ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0205456,31,M,$8370.0,64,green,1,2nd,27secs,1:5:23.489AM,7:17:58.160AM,4.48,1500,15001500150015001500
0205457,49,F,$14406.0,50,red,7,1st,21secs,9:49:31.870PM,11:45:19.654AM,-1.79,1500,1500150015001500150015001500150015001500
0205458,59,F,$11976.999999999998,65,green,9,6th,24secs,12:48:45.523PM,6:31:46.336AM,7.35,1750,175017501750175017501750175017501750175017501750175017501750
0205459,35,male,$9800.0,27,BLUE,6,6th,29secs,2:8:2.578AM,9:39:36.292AM,-9.77,3500,
0205460,8,X,$1752.0,38,BLUE,8,7th,24secs,3:0:8.768AM,11:36:28.545AM,-0.49,3000,3000300030003000300030003000300030003000
0205461,81,female,$11097.0,20,BLUE,8,7th,22secs,2:33:35.49AM,7:35:51.45AM,1.28,3250,3250325032503250325032503250325032503250
0205462,80,m,$23760.0,25,blue,9,4th,26secs,3:28:3.594AM,7:13:39.177AM,-3.32,2000,200020002000200020002000200020002000200020002000200020002000
0205463,46,F,$13248.0,24,green,5,9th,24secs,11:17:22.153PM,10:9:33.518AM,9.18,1500,1500150015001500150015001500150015001500
0205464,61,f,$11895.0,30,green,2,9th,20secs,3:19:25.223AM,10:19:25.243AM,10.48,1500,
0205465,12,Female,$2532.0,46,None,4,9th,30secs,3:44:37.996AM,9:52:14.54AM,5.7,1750,
0205466,34,X,$6901.999999999999,21,blue,1,7th,25secs,3:27:38.959AM,11:22:43.756AM,-6.49,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0205467,24,Female,$4224.0,36,reD,1,6th,23secs,3:11:37.180AM,12:28:50.57PM,11.86,3000,
0205468,24,Female,$1128.0,23,reD,8,2nd,26secs,1:25:25.396AM,12:44:43.233PM,1.01,2250,2250225022502250225022502250225022502250
0205469,67,Male,$16884.0,24,yellow,2,7th,30secs,9:52:32.70PM,5:43:35.823AM,3.71,2250,225022502250225022502250225022502250225022502250225022502250
0205470,71,Female,$7384.0,5,BLUE,4,4th,24secs,3:2:44.919AM,9:36:12.885AM,-8.88,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0205471,90,F,$13950.0,64,red,6,8th,27secs,4:20:4.594AM,8:34:48.404AM,-6.08,2500,
0205472,76,male,$11096.0,73,0,9,2nd,30secs,11:30:31.203PM,9:4:18.998AM,9.77,2500,250025002500250025002500250025002500250025002500250025002500
0205473,11,F,$1848.0,39,green,2,9th,20secs,9:4:36.643PM,6:33:5.631AM,-10.38,2000,20002000200020002000
0205474,38,M,$9728.0,71,green,8,2nd,20secs,0,10:40:24.778AM,-9.8,2250,22502250225022502250
0205475,85,f,$4165.0,13,reD,7,7th,25secs,8:45:8.910PM,12:21:43.128PM,7.22,2750,275027502750275027502750275027502750275027502750275027502750
0205476,54,F,$3402.0,53,reD,3,6th,26secs,1:4:31.861AM,12:34:45.738PM,-1.25,2500,2500250025002500250025002500250025002500
0205477,78,male,$15756.0,30,None,7,3rd,22secs,10:54:43.267PM,11:8:57.643AM,11.24,1750,175017501750175017501750175017501750175017501750175017501750
0205478,10,male,$2009.9999999999998,60,BLUE,8,1st,30secs,8:30:0.130PM,10:13:44.907AM,3.27,3000,300030003000300030003000300030003000300030003000300030003000
0205479,55,f,$6710.0,14,red,4,2nd,23secs,7:25:2.736PM,10:57:22.951AM,8.91,1500,150015001500150015001500150015001500150015001500150015001500
0205480,38,M,$3534.0,7,None,2,3rd,29secs,1:45:33.523AM,5:16:32.758AM,12.26,3750,
0205481,46,M,$11040.0,11,reD,0,9th,28secs,3:23:48.150AM,11:1:6.66AM,-3.24,2500,250025002500250025002500250025002500250025002500250025002500
0205482,30,X,$7920.0,72,gReeN,0,9th,20secs,11:2:7.889PM,12:8:10.79PM,5.17,3250,3250325032503250325032503250325032503250
0205483,59,f,$3894.0,12,reD,6,2nd,25secs,10:34:49.53PM,7:17:32.66AM,11.52,3000,30003000300030003000
0205484,39,Male,$10179.0,25,yellow,6,5th,26secs,3:25:36.737AM,9:37:51.901AM,7.69,2250,2250225022502250225022502250225022502250
0205485,57,Female,$2166.0,53,None,4,2nd,28secs,11:34:51.174PM,12:37:13.80PM,11.14,2250,
0205486,13,male,$2418.0,65,blue,0,2nd,21secs,12:43:22.400PM,8:14:53.8AM,10.8,1500,
0205487,64,X,$18368.0,18,gReeN,6,2nd,30secs,4:44:7.120AM,8:30:28.422AM,9.58,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0205488,20,f,$2180.0,39,blue,9,9th,26secs,0,11:25:29.725AM,7.1,3000,
0205489,67,Male,$9916.0,26,yellow,1,9th,24secs,3:8:5.702AM,12:43:46.133PM,3.41,1750,1750175017501750175017501750175017501750
0205490,7,X,$518.0,39,red,8,6th,24secs,1:33:39.115AM,11:30:23.10AM,-10.27,2750,275027502750275027502750275027502750275027502750275027502750
0205491,59,f,$4661.0,27,reD,3,3rd,22secs,4:58:16.503AM,7:41:46.532AM,7.83,3750,
0205492,89,F,$25098.0,62,BLUE,7,5th,22secs,8:40:4.392PM,5:2:8.628AM,-12.42,1500,15001500150015001500
0205493,39,M,$4446.0,69,BLUE,8,4th,24secs,12:50:48.914PM,5:17:13.291AM,8.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205494,42,M,$9156.0,55,BLUE,6,5th,22secs,11:17:23.645PM,11:42:58.329AM,-3.66,2250,
0205495,77,Male,$2541.0,56,gReeN,8,5th,22secs,2:7:3.768AM,11:27:5.820AM,-3.27,3500,350035003500350035003500350035003500350035003500350035003500
0205496,59,X,$8201.0,0,None,0,7th,21secs,2:18:53.496AM,10:4:48.678AM,10.75,1500,15001500150015001500
0205497,49,F,$12396.999999999998,36,red,3,3rd,24secs,1:31:38.551AM,10:29:28.434AM,-4.67,2500,2500250025002500250025002500250025002500
0205498,47,F,$3995.0,77,yellow,4,9th,25secs,11:6:24.791PM,6:15:25.714AM,10.39,2500,250025002500250025002500250025002500250025002500250025002500
0205499,88,m,$21648.0,40,red,3,1st,26secs,1:46:21.1AM,6:9:13.713AM,-4.05,2500,250025002500250025002500250025002500250025002500250025002500
0205500,31,Male,$8432.0,38,green,3,3rd,29secs,8:51:47.727PM,11:25:0.247AM,-12.01,2250,
0205501,17,M,$544.0,69,None,2,2nd,21secs,11:41:37.757PM,5:1:0.906AM,0.23,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0205502,43,M,$11610.0,59,blue,9,5th,29secs,7:0:36.454PM,7:55:26.103AM,-8.86,3250,325032503250325032503250325032503250325032503250325032503250
0205503,46,f,$1610.0,0,blue,6,5th,20secs,3:26:1.975AM,9:3:51.449AM,-9.98,3250,325032503250325032503250325032503250325032503250325032503250
0205504,54,Male,$12582.0,55,gReeN,0,7th,21secs,10:26:51.837PM,9:16:57.65AM,-3.78,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0205505,83,X,$12616.0,33,yellow,7,7th,27secs,4:44:4.535AM,6:43:30.926AM,7.35,2750,2750275027502750275027502750275027502750
0205506,68,F,$14960.000000000002,44,green,7,6th,23secs,9:3:21.675PM,8:28:5.991AM,-11.2,3000,3000300030003000300030003000300030003000
0205507,66,male,$2574.0,58,reD,0,7th,28secs,3:35:57.186AM,8:1:11.886AM,-11.52,2500,25002500250025002500
0205508,61,male,$1220.0,25,green,0,7th,24secs,4:20:23.113AM,11:21:58.601AM,-6.03,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0205509,61,Female,$6161.0,12,BLUE,4,1st,30secs,7:22:18.674PM,10:46:29.306AM,9.28,3750,
0205510,44,Male,$5060.0,42,blue,0,4th,28secs,1:33:39.427AM,8:35:2.65AM,3.76,3500,3500350035003500350035003500350035003500
0205511,48,Male,$9072.0,26,blue,2,3rd,21secs,7:46:14.715PM,10:13:14.297AM,3.21,2250,2250225022502250225022502250225022502250
0205512,21,male,$3129.0,76,BLUE,7,6th,21secs,4:54:52.412AM,11:53:31.206AM,3.14,2250,
0205513,84,m,$18816.0,77,red,9,6th,21secs,2:13:17.775AM,9:52:9.721AM,9.26,2750,
0205514,71,f,$20022.0,68,yellow,9,4th,21secs,8:28:33.599PM,9:26:54.761AM,8.63,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0205515,40,M,$10800.0,56,reD,7,3rd,22secs,11:24:16.341PM,6:7:3.998AM,5.88,2250,
0205516,22,0,$4114.0,50,None,8,7th,25secs,2:25:54.206AM,5:29:43.501AM,-9.07,3500,
0205517,22,m,$990.0,19,blue,7,4th,27secs,1:40:31.93AM,11:13:30.153AM,-3.26,3500,35003500350035003500
0205518,36,M,$3816.0,45,0,7,1st,26secs,4:56:0.595AM,11:21:43.854AM,5.11,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205519,59,X,$16107.0,20,blue,4,6th,24secs,10:23:41.11PM,7:16:40.215AM,-5.88,3000,30003000300030003000
0205520,76,male,$21736.0,52,gReeN,0,3rd,30secs,4:28:14.439AM,7:0:33.918AM,3.87,2250,22502250225022502250
0205521,88,Male,$19800.0,7,red,7,4th,21secs,8:4:8.62PM,12:53:56.865PM,-10.76,3750,3750375037503750375037503750375037503750
0205522,57,female,$2451.0,26,BLUE,7,6th,27secs,9:23:53.850PM,5:33:2.837AM,-4.67,3500,350035003500350035003500350035003500350035003500350035003500
0205523,40,F,$4000.0,33,gReeN,6,5th,26secs,9:19:0.93PM,7:40:14.25AM,-6.71,2500,
0205524,12,Male,$2772.0,49,red,0,1st,25secs,2:11:6.849AM,10:32:34.825AM,-3.12,3000,3000300030003000300030003000300030003000
0205525,34,female,$7922.0,57,gReeN,8,4th,20secs,2:13:21.627AM,11:30:23.265AM,10.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0205526,59,male,$13687.999999999998,16,red,9,1st,22secs,3:36:54.399AM,5:4:43.41AM,-9.79,2500,
0205527,50,female,$10049.999999999998,11,reD,4,8th,30secs,10:46:29.14PM,9:9:46.579AM,-10.11,3500,3500350035003500350035003500350035003500
0205528,45,f,$9585.0,13,gReeN,2,9th,23secs,7:22:54.590PM,12:48:18.418PM,-3.42,2000,200020002000200020002000200020002000200020002000200020002000
0205529,34,f,$7037.999999999999,8,BLUE,9,9th,29secs,10:30:32.508PM,9:57:47.517AM,1.73,3000,
0205530,52,male,$15080.0,29,blue,1,7th,20secs,3:53:34.51AM,9:28:26.660AM,-10.88,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0205531,64,F,$14976.0,63,reD,6,4th,26secs,8:37:57.494PM,9:38:18.310AM,6.66,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205532,28,F,$7756.0,57,yellow,0,5th,21secs,10:20:48.43PM,6:10:36.15AM,-11.68,3000,0
0205533,19,f,$855.0,28,yellow,6,3rd,21secs,2:27:20.119AM,5:3:10.76AM,-4.66,1500,
0205534,86,female,$12126.0,18,reD,9,6th,25secs,3:48:34.646AM,9:37:26.210AM,-9.99,3750,
0205535,77,F,$3696.0,57,gReeN,6,3rd,26secs,0,10:50:51.551AM,-1.29,2750,
0205536,70,female,$20020.0,73,red,0,3rd,22secs,4:13:25.884AM,6:54:29.7AM,-6.6,3750,
0205537,59,female,$11210.0,51,yellow,8,6th,20secs,10:54:12.91PM,10:25:56.954AM,6.0,3500,
0205538,30,M,$7140.0,70,reD,1,9th,27secs,10:40:24.990PM,11:27:40.571AM,-6.28,3000,300030003000300030003000300030003000300030003000300030003000
0205539,50,f,$1050.0,65,None,5,6th,22secs,12:14:28.487PM,10:18:26.690AM,1.58,3750,
0205540,35,X,$8400.0,72,None,7,3rd,26secs,12:34:45.388PM,5:12:8.403AM,-4.3,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205541,11,male,$2398.0,75,None,0,7th,21secs,7:23:2.686PM,12:35:3.95PM,-9.67,3500,350035003500350035003500350035003500350035003500350035003500
0205542,30,f,$2490.0,35,yellow,2,6th,20secs,10:19:53.727PM,12:0:16.75PM,3.25,2500,
0205543,57,male,$6213.000000000001,67,green,1,3rd,26secs,9:56:34.128PM,11:28:38.708AM,6.42,2750,275027502750275027502750275027502750275027502750275027502750
0205544,10,f,$2310.0,51,red,5,2nd,29secs,2:1:1.675AM,5:20:11.348AM,-0.73,2000,200020002000200020002000200020002000200020002000200020002000
0205545,43,F,$5633.0,11,red,9,4th,26secs,1:3:20.725AM,12:49:37.190PM,7.78,2750,
0205546,22,X,$5478.000000000001,32,yellow,9,3rd,21secs,7:22:45.483PM,9:39:35.65AM,7.18,2000,
0205547,16,m,$3279.9999999999995,50,reD,2,8th,26secs,11:30:15.791PM,12:6:4.510PM,3.97,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0205548,80,f,$14880.0,71,None,0,3rd,23secs,11:55:35.934PM,8:56:47.966AM,-11.72,2750,
0205549,86,M,$23735.999999999996,74,green,7,3rd,22secs,7:52:48.44PM,10:36:29.232AM,-8.18,2250,22502250225022502250
0205550,14,f,$3836.0000000000005,54,None,9,4th,22secs,7:54:57.838PM,9:6:26.741AM,-5.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0205551,45,f,$3195.0,16,gReeN,3,3rd,21secs,1:16:41.378AM,12:46:37.459PM,-9.73,2000,
0205552,36,F,$6408.0,32,red,7,8th,21secs,10:36:9.260PM,7:3:20.903AM,-12.04,3000,
0205553,61,m,$6161.0,58,blue,6,9th,25secs,9:15:12.481PM,12:52:52.33PM,1.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205554,36,m,$10728.0,27,gReeN,0,4th,25secs,2:20:28.434AM,6:18:31.926AM,-9.74,2750,
0205555,74,F,$7548.0,32,None,0,7th,20secs,12:17:38.357PM,10:30:12.745AM,7.66,2750,
0205556,71,m,$3550.0,75,0,4,4th,29secs,9:19:38.757PM,8:59:56.99AM,-9.6,2500,
0205557,28,male,$6496.0,51,gReeN,4,8th,25secs,11:33:8.736PM,7:31:37.708AM,11.44,1500,15001500150015001500
0205558,69,m,$9591.0,45,green,6,8th,23secs,1:54:31.13AM,7:15:33.874AM,-3.06,3750,3750375037503750375037503750375037503750
0205559,74,X,$18796.0,15,yellow,0,9th,20secs,4:28:14.676AM,12:34:15.403PM,1.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0205560,53,male,$4346.0,24,reD,0,3rd,22secs,0,9:2:40.982AM,-8.97,2750,
0205561,31,f,$4898.0,7,yellow,0,6th,22secs,2:10:48.232AM,10:39:4.617AM,-6.15,1500,15001500150015001500
0205562,68,Male,$14756.0,77,reD,8,7th,26secs,7:15:34.334PM,7:48:52.612AM,8.62,0,200020002000200020002000200020002000200020002000200020002000
0205563,75,F,$15824.999999999998,42,gReeN,0,6th,28secs,10:40:33.631PM,12:39:24.702PM,-0.58,1500,150015001500150015001500150015001500150015001500150015001500
0205564,77,Female,$14861.0,68,BLUE,7,6th,20secs,8:12:36.650PM,9:19:40.188AM,7.85,1500,
0205565,7,m,$1434.9999999999998,30,green,7,6th,20secs,11:51:26.45PM,6:2:55.793AM,-5.43,3500,35003500350035003500
0205566,38,X,$9348.0,44,blue,4,7th,30secs,10:26:22.390PM,5:46:12.240AM,10.27,2000,20002000200020002000
0205567,83,Male,$10043.0,51,green,8,6th,23secs,11:3:16.561PM,7:13:35.125AM,6.32,3500,
0205568,55,M,$2420.0,69,yellow,8,5th,24secs,7:33:17.929PM,9:25:53.671AM,2.14,2750,
0205569,69,male,$16560.0,54,BLUE,8,7th,22secs,12:24:45.665PM,6:21:30.78AM,-5.18,3250,32503250325032503250
0205570,47,f,$2961.0,70,None,9,5th,25secs,2:9:9.714AM,11:16:9.622AM,6.07,2000,200020002000200020002000200020002000200020002000200020002000
0205571,14,Female,$1358.0,9,reD,2,4th,30secs,9:16:34.923PM,9:14:8.806AM,6.91,2250,225022502250225022502250225022502250225022502250225022502250
0205572,40,male,$7560.0,54,green,8,4th,30secs,8:42:4.627PM,8:4:1.469AM,7.47,3750,375037503750375037503750375037503750375037503750375037503750
0205573,60,F,$13440.000000000002,64,green,2,3rd,27secs,7:19:44.73PM,11:30:36.669AM,4.85,2750,27502750275027502750
0205574,14,f,$2198.0,62,BLUE,3,5th,25secs,8:16:41.219PM,7:19:58.531AM,4.23,1750,
0205575,46,male,$2668.0,27,blue,5,7th,25secs,9:41:5.302PM,6:13:11.447AM,-1.27,2500,250025002500250025002500250025002500250025002500250025002500
0205576,87,female,$22707.0,35,reD,0,1st,28secs,4:39:5.23AM,8:21:22.693AM,-9.42,2750,
0205577,18,m,$2430.0,30,red,9,7th,28secs,1:17:34.771AM,9:36:20.243AM,11.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0205578,82,F,$11726.0,14,gReeN,9,8th,30secs,4:44:12.862AM,9:41:1.896AM,-9.05,2000,20002000200020002000
0205579,40,M,$7720.0,31,None,3,4th,29secs,12:42:23.989PM,11:26:21.384AM,8.46,3250,
0205580,55,F,$9405.0,67,BLUE,6,2nd,22secs,9:0:33.646PM,5:24:13.202AM,-1.8,3750,37503750375037503750
0205581,35,Male,$5215.0,21,gReeN,8,4th,21secs,1:1:14.17AM,5:1:55.680AM,-3.15,3250,32503250325032503250
0205582,70,female,$7140.0,73,BLUE,7,6th,28secs,11:9:40.323PM,11:33:36.535AM,10.62,3750,
0205583,50,male,$5200.0,52,green,6,9th,21secs,3:14:36.722AM,7:44:47.641AM,3.54,3000,30003000300030003000
0205584,7,male,$658.0,64,gReeN,0,1st,21secs,9:10:30.311PM,9:13:20.289AM,-11.92,2250,
0205585,90,Female,$6480.0,37,yellow,4,5th,20secs,1:59:6.120AM,12:9:4.324PM,-9.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205586,74,m,$11544.0,58,green,8,9th,23secs,10:50:39.107PM,8:39:9.157AM,12.44,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205587,52,male,$5927.999999999999,29,red,1,9th,20secs,3:40:1.598AM,11:41:4.190AM,7.31,2250,
0205588,45,Male,$9450.0,18,green,2,2nd,28secs,1:17:1.485AM,9:39:25.741AM,11.94,1500,
0205589,50,X,$14750.0,17,reD,9,9th,23secs,4:25:49.102AM,9:57:15.386AM,1.09,1500,
0205590,18,male,$3240.0,71,green,8,4th,29secs,10:6:31.232PM,9:54:52.930AM,1.71,2500,
0205591,25,male,$3650.0,26,blue,3,3rd,22secs,9:26:12.112PM,10:59:48.254AM,-11.88,2750,27502750275027502750
0205592,89,male,$9434.0,70,reD,7,1st,24secs,2:40:14.190AM,11:1:56.662AM,-9.74,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0205593,83,M,$19837.0,31,blue,5,2nd,27secs,7:54:49.118PM,7:45:39.23AM,-1.35,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205594,74,X,$15688.0,23,gReeN,0,2nd,21secs,4:51:28.817AM,9:21:29.248AM,-6.88,2250,
0205595,70,Male,$19180.0,65,yellow,2,2nd,26secs,3:51:41.783AM,8:27:56.473AM,-1.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0205596,49,f,$14308.0,59,BLUE,3,0,27secs,1:43:19.235AM,12:47:16.999PM,10.51,2250,2250225022502250225022502250225022502250
0205597,51,f,$13413.0,48,reD,6,4th,24secs,12:24:4.655PM,12:37:52.517PM,3.06,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0205598,0,Male,$3700.0,16,BLUE,9,9th,23secs,10:53:28.939PM,7:45:27.790AM,4.79,3000,30003000300030003000
0205599,42,M,$12264.0,15,blue,5,3rd,20secs,11:22:41.433PM,9:10:31.684AM,-2.45,1500,1500150015001500150015001500150015001500
0205600,38,X,$5320.0,63,None,8,3rd,22secs,9:20:44.592PM,11:5:57.273AM,-3.45,1750,17501750175017501750
0205601,16,female,$1776.0000000000002,60,gReeN,2,5th,20secs,8:18:11.548PM,6:17:45.983AM,9.54,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205602,9,f,$1998.0000000000002,73,reD,7,5th,26secs,2:6:44.101AM,11:39:38.586AM,-12.26,3500,35003500350035003500
0205603,21,male,$2289.0,36,None,4,2nd,0,12:3:22.610PM,5:3:56.8AM,0.84,2500,
0205604,77,F,$10934.0,64,blue,0,4th,25secs,2:3:41.144AM,6:18:26.33AM,0.01,2000,200020002000200020002000200020002000200020002000200020002000
0205605,42,f,$7266.0,72,green,5,7th,28secs,1:24:1.887AM,10:30:15.288AM,-7.46,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205606,35,m,$10325.0,49,yellow,3,8th,24secs,1:55:55.353AM,8:34:44.1AM,4.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0205607,64,Male,$13376.0,17,BLUE,7,5th,24secs,10:15:33.407PM,9:35:48.124AM,8.78,2250,
0205608,62,f,$17360.0,64,red,9,2nd,30secs,2:42:41.786AM,10:2:1.870AM,-5.6,1500,
0205609,28,F,$5488.0,16,green,7,7th,20secs,9:44:41.871PM,7:31:9.852AM,-10.77,3500,350035003500350035003500350035003500350035003500350035003500
0205610,14,f,$3598.0,38,reD,8,6th,20secs,3:22:18.617AM,7:8:18.512AM,8.5,3000,
0205611,59,male,$15399.0,26,None,1,3rd,25secs,3:51:13.390AM,8:9:20.587AM,-5.6,3250,
0205612,68,female,$11968.0,66,reD,1,7th,20secs,7:58:8.776PM,5:52:30.697AM,11.55,1500,15001500150015001500
0205613,72,F,$6480.0,36,None,5,6th,27secs,8:3:47.828PM,8:36:38.393AM,9.81,1750,1750175017501750175017501750175017501750
0205614,29,m,$1740.0,24,reD,1,7th,27secs,8:42:33.910PM,7:26:34.671AM,7.19,3500,3500350035003500350035003500350035003500
0205615,77,X,$12012.0,53,yellow,9,9th,26secs,2:31:59.411AM,8:37:31.713AM,-7.25,3000,30003000300030003000
0205616,32,m,$3776.0,72,None,4,7th,30secs,4:36:18.514AM,12:20:10.992PM,-12.0,1500,15001500150015001500
0205617,20,M,$1060.0,48,BLUE,8,3rd,22secs,1:42:54.229AM,12:32:22.205PM,-4.44,3750,
0205618,71,m,$14838.999999999998,55,blue,8,5th,28secs,7:44:47.594PM,9:18:47.960AM,-2.59,1500,15001500150015001500
0205619,84,m,$2940.0,20,BLUE,7,1st,23secs,1:56:13.501AM,8:16:55.363AM,-9.14,3000,
0205620,26,F,$6708.0,11,blue,0,7th,29secs,12:47:34.116PM,9:27:23.881AM,8.88,2250,2250225022502250225022502250225022502250
0205621,57,m,$12255.0,73,gReeN,9,1st,21secs,3:25:20.935AM,8:36:52.918AM,3.82,1500,
0205622,55,female,$10340.0,9,reD,0,8th,24secs,1:37:53.301AM,11:7:36.379AM,6.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0205623,11,M,$2574.0,68,BLUE,1,3rd,27secs,1:5:7.528AM,11:0:44.979AM,11.22,3000,
0205624,38,f,$8968.0,55,reD,0,6th,30secs,10:13:27.910PM,12:4:31.51PM,-10.46,2000,
0205625,77,f,$10780.0,35,blue,5,8th,21secs,10:31:10.240PM,11:56:1.199AM,3.74,3000,3000300030003000300030003000300030003000
0205626,36,Male,$6408.0,26,green,7,8th,27secs,9:24:2.611PM,5:13:6.238AM,6.19,1500,15001500150015001500
0205627,56,F,$5488.0,43,yellow,7,4th,20secs,2:15:21.698AM,8:34:58.643AM,-8.56,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0205628,86,F,$25112.0,60,red,2,2nd,22secs,12:27:54.941PM,10:10:3.626AM,-4.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0205629,29,m,$783.0,30,reD,8,6th,29secs,9:29:58.788PM,9:22:22.87AM,-8.57,1500,15001500150015001500
0205630,88,F,$15752.0,63,None,4,2nd,22secs,4:53:44.36AM,6:35:38.370AM,4.34,2000,20002000200020002000
0205631,54,X,$4536.0,19,yellow,7,5th,21secs,4:15:13.249AM,8:27:45.55AM,6.61,3500,35003500350035003500
0205632,29,m,$4030.9999999999995,16,None,0,6th,22secs,10:42:56.265PM,10:5:16.984AM,1.75,2000,20002000200020002000
0205633,75,F,$18300.0,42,yellow,9,6th,28secs,10:27:0.627PM,8:21:6.778AM,-2.15,1500,
0205634,24,F,$4248.0,20,BLUE,4,2nd,24secs,10:40:51.752PM,5:12:34.156AM,2.98,1500,1500150015001500150015001500150015001500
0205635,19,F,$4560.0,60,red,7,7th,28secs,7:58:23.16PM,10:28:37.169AM,-0.88,3000,30003000300030003000
0205636,48,female,$14160.0,20,None,8,9th,26secs,8:1:25.54PM,5:27:45.859AM,-6.95,2250,225022502250225022502250225022502250225022502250225022502250
0205637,57,M,$5700.0,35,yellow,3,9th,22secs,12:29:10.872PM,8:18:6.652AM,-4.11,3250,3250325032503250325032503250325032503250
0205638,45,f,$13140.0,43,green,7,6th,27secs,9:27:32.786PM,8:9:1.415AM,9.27,2000,200020002000200020002000200020002000200020002000200020002000
0205639,14,f,$1022.0,60,yellow,9,1st,24secs,10:26:49.921PM,6:38:50.862AM,-1.43,1750,1750175017501750175017501750175017501750
0205640,18,Female,$1080.0,56,blue,4,5th,25secs,4:50:45.546AM,11:52:6.203AM,5.3,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0205641,21,f,$2310.0,75,yellow,4,8th,26secs,4:39:24.829AM,11:2:29.81AM,-4.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0205642,38,m,$1102.0,47,red,7,2nd,22secs,8:4:47.516PM,5:7:21.209AM,-5.8,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0205643,22,X,$5434.0,40,gReeN,7,5th,24secs,9:40:36.432PM,7:5:27.819AM,-3.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0205644,54,female,$8316.0,25,reD,4,6th,26secs,10:47:4.250PM,10:11:34.595AM,4.82,3000,
0205645,37,F,$10175.0,45,BLUE,1,1st,29secs,8:27:31.948PM,5:39:13.492AM,-1.56,2500,
0205646,26,X,$1560.0,69,BLUE,8,4th,26secs,10:0:1.374PM,11:1:11.174AM,-6.75,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0205647,58,female,$8410.0,16,blue,2,5th,23secs,8:1:29.0PM,9:35:58.675AM,-8.73,3500,350035003500350035003500350035003500350035003500350035003500
0205648,7,F,$1344.0,37,gReeN,3,3rd,23secs,12:1:17.697PM,12:52:30.522PM,-6.78,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0205649,19,F,$1596.0,72,green,2,3rd,30secs,11:10:15.359PM,8:27:4.734AM,-4.88,3000,300030003000300030003000300030003000300030003000300030003000
0205650,52,Male,$7488.0,55,gReeN,7,5th,29secs,2:50:22.755AM,7:18:26.669AM,10.18,1500,
0205651,84,female,$13860.0,78,blue,4,0,20secs,2:37:29.604AM,7:55:19.23AM,-10.15,3750,37503750375037503750
0205652,32,f,$8672.0,77,reD,2,6th,21secs,12:30:4.27PM,12:24:9.355PM,3.5,2250,
0205653,64,f,$8128.0,27,red,4,1st,29secs,1:28:32.730AM,7:43:31.114AM,4.55,2250,22502250225022502250
0205654,42,f,$9576.0,53,green,4,5th,21secs,4:13:2.349AM,10:17:51.133AM,4.52,2000,200020002000200020002000200020002000200020002000200020002000
0205655,38,X,$6460.0,28,BLUE,0,1st,26secs,1:8:12.246AM,8:2:25.430AM,-9.62,3000,30003000300030003000
0205656,68,female,$2176.0,77,None,7,0,27secs,9:22:34.350PM,11:30:49.289AM,2.17,3500,
0205657,85,Male,$11985.0,57,yellow,1,7th,20secs,8:9:37.73PM,5:58:29.831AM,12.02,3750,
