ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0845926,55,m,$13695.000000000002,5,blue,9,2nd,30secs,2:23:14.507AM,7:44:57.403AM,-6.59,3750,375037503750375037503750375037503750375037503750375037503750
0845927,66,M,$18942.0,49,BLUE,2,6th,28secs,7:39:40.337PM,5:44:43.640AM,-2.03,2500,
0845928,17,Female,$4284.0,60,red,3,7th,20secs,10:6:37.493PM,7:49:19.400AM,0.72,2000,2000200020002000200020002000200020002000
0845929,73,F,$17739.0,14,gReeN,7,7th,20secs,2:8:25.116AM,5:52:53.503AM,-0.73,1750,1750175017501750175017501750175017501750
0845930,54,M,$8262.0,59,reD,2,2nd,30secs,8:44:23.666PM,9:4:10.11AM,-2.02,2250,2250225022502250225022502250225022502250
0845931,76,male,$14516.0,56,gReeN,5,3rd,23secs,3:9:50.335AM,7:39:9.864AM,-8.67,3500,3500350035003500350035003500350035003500
0845932,23,M,$736.0,57,None,1,6th,22secs,4:32:18.563AM,5:18:31.646AM,1.29,1750,
0845933,70,female,$1890.0000000000002,62,BLUE,3,5th,24secs,9:55:34.820PM,8:55:37.25AM,2.26,2250,225022502250225022502250225022502250225022502250225022502250
0845934,8,X,$1176.0,74,reD,5,5th,29secs,11:26:4.880PM,5:48:28.658AM,2.79,3500,
0845935,45,m,$13275.0,55,reD,2,8th,29secs,8:58:47.582PM,5:41:2.16AM,-2.52,2000,
0845936,15,f,$3585.0,7,blue,0,2nd,28secs,2:27:17.231AM,9:53:59.789AM,-2.95,1750,
0845937,87,Male,$7482.0,18,red,8,4th,25secs,3:34:33.971AM,12:40:19.223PM,-2.08,3500,3500350035003500350035003500350035003500
0845938,45,M,$12015.0,14,BLUE,8,1st,24secs,1:0:52.530AM,11:27:19.915AM,-11.61,2000,2000200020002000200020002000200020002000
0845939,64,Female,$6272.0,42,gReeN,8,5th,26secs,11:45:14.862PM,7:57:9.849AM,-7.04,3000,300030003000300030003000300030003000300030003000300030003000
0845940,34,X,$9520.0,9,yellow,0,3rd,22secs,9:8:54.204PM,10:28:7.445AM,-8.71,2750,275027502750275027502750275027502750275027502750275027502750
0845941,49,f,$9016.0,34,green,4,7th,22secs,11:21:53.549PM,11:33:50.630AM,4.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0845942,8,female,$1912.0,74,BLUE,8,2nd,21secs,9:53:31.316PM,10:51:28.400AM,-5.22,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0845943,37,female,$6179.0,45,green,3,7th,26secs,10:22:35.568PM,11:9:9.61AM,-0.74,3500,3500350035003500350035003500350035003500
0845944,79,M,$2291.0,56,BLUE,6,6th,24secs,9:2:29.149PM,7:50:50.3AM,6.52,3000,
0845945,39,X,$5694.0,78,None,2,4th,21secs,10:4:7.773PM,10:45:21.221AM,7.63,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0845946,60,F,$10980.0,23,reD,2,4th,25secs,2:36:57.188AM,12:2:6.395PM,-0.59,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0845947,44,m,$2684.0,14,green,2,8th,21secs,1:40:35.52AM,12:5:17.439PM,-5.87,2250,
0845948,33,M,$2343.0,74,BLUE,9,7th,24secs,2:12:9.458AM,7:36:37.439AM,6.97,2250,22502250225022502250
0845949,75,M,$11775.0,56,gReeN,2,1st,29secs,8:5:43.836PM,6:35:24.431AM,6.07,2250,
0845950,80,female,$15680.0,50,BLUE,8,2nd,22secs,9:46:49.107PM,7:2:36.84AM,-3.22,1500,15001500150015001500
0845951,9,f,$693.0,0,yellow,0,7th,21secs,8:52:54.244PM,12:8:56.269PM,12.22,2000,
0845952,9,F,$2142.0,75,blue,4,9th,22secs,7:54:31.704PM,5:23:13.788AM,1.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0845953,61,Female,$1768.9999999999998,56,yellow,2,4th,27secs,8:1:40.54PM,7:36:53.846AM,10.5,2750,27502750275027502750
0845954,49,f,$14161.0,26,gReeN,3,8th,27secs,12:31:38.907PM,6:5:43.192AM,-2.1,3500,
0845955,65,male,$10790.0,42,BLUE,8,6th,22secs,12:28:31.578PM,11:23:4.571AM,-6.26,1750,17501750175017501750
0845956,49,female,$8673.0,16,None,3,8th,25secs,12:15:41.832PM,12:37:39.522PM,1.2,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0845957,22,X,$2706.0,8,None,4,8th,25secs,12:21:37.504PM,5:5:41.157AM,12.14,1500,1500150015001500150015001500150015001500
0845958,75,f,$8025.000000000001,59,blue,0,1st,23secs,11:27:29.513PM,9:53:47.963AM,-5.88,1500,15001500150015001500
0845959,33,Male,$9042.0,34,green,3,8th,29secs,11:7:11.151PM,10:18:11.968AM,-5.93,3250,325032503250325032503250325032503250325032503250325032503250
0845960,72,M,$6768.0,36,gReeN,1,3rd,29secs,11:40:39.34PM,10:54:58.454AM,4.11,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0845961,75,X,$7725.0,78,gReeN,1,2nd,29secs,7:18:25.880PM,5:50:8.125AM,6.46,3250,3250325032503250325032503250325032503250
0845962,61,Male,$6161.0,48,BLUE,4,3rd,25secs,11:13:57.418PM,12:51:50.518PM,-5.18,2500,25002500250025002500
0845963,9,X,$549.0,59,yellow,6,3rd,28secs,3:27:37.466AM,6:27:30.607AM,-1.98,2500,2500250025002500250025002500250025002500
0845964,59,m,$16225.0,16,red,5,9th,29secs,2:14:3.607AM,11:9:40.248AM,3.02,1500,
0845965,85,X,$24735.0,50,None,4,5th,28secs,9:22:16.55PM,6:27:27.736AM,-12.06,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0845966,30,X,$2670.0,74,reD,6,2nd,20secs,3:41:52.351AM,7:23:8.904AM,-6.26,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0845967,36,X,$10440.0,53,blue,4,2nd,26secs,2:31:19.3AM,9:42:57.882AM,-1.25,2000,20002000200020002000
0845968,70,Female,$11760.0,20,blue,6,3rd,26secs,2:28:39.52AM,6:53:41.41AM,9.72,3750,
0845969,66,female,$3630.0000000000005,53,yellow,8,3rd,21secs,9:33:56.337PM,9:41:53.212AM,4.78,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0845970,88,X,$13640.0,50,red,7,5th,27secs,2:45:17.957AM,12:32:40.445PM,0.77,1750,17501750175017501750
0845971,16,Female,$992.0,43,yellow,2,4th,26secs,4:16:10.143AM,8:14:56.506AM,-11.38,1500,15001500150015001500
0845972,90,m,$25560.0,71,red,6,8th,21secs,1:44:41.208AM,7:29:51.11AM,0.77,2750,
0845973,56,Male,$11816.0,38,None,2,4th,20secs,2:26:29.879AM,10:45:58.508AM,-6.08,3250,3250325032503250325032503250325032503250
0845974,9,female,$1251.0,68,blue,5,9th,28secs,3:20:33.524AM,9:12:7.188AM,11.16,3000,
0845975,19,female,$2679.0,74,green,9,2nd,22secs,12:1:48.948PM,5:21:42.368AM,9.23,3000,
0845976,14,Male,$3248.0,24,BLUE,7,9th,29secs,12:14:20.977PM,5:48:40.105AM,4.32,2250,2250225022502250225022502250225022502250
0845977,41,Female,$11521.0,48,gReeN,7,6th,24secs,11:19:44.143PM,12:22:40.781PM,-3.44,3750,
0845978,39,m,$8736.0,66,reD,9,7th,28secs,7:55:10.13PM,12:53:52.72PM,-1.05,2000,
0845979,79,M,$22989.0,70,None,7,5th,22secs,4:5:35.971AM,9:11:19.979AM,8.87,1500,150015001500150015001500150015001500150015001500150015001500
0845980,50,Male,$10850.0,68,red,5,4th,25secs,12:3:36.882PM,9:55:55.275AM,4.99,3000,30003000300030003000
0845981,57,Male,$6384.000000000001,20,green,6,2nd,24secs,4:44:20.842AM,8:42:41.91AM,4.43,1500,15001500150015001500
0845982,12,m,$3240.0,75,red,7,9th,25secs,3:46:26.642AM,5:44:58.633AM,4.76,3750,375037503750375037503750375037503750375037503750375037503750
0845983,63,F,$15120.0,78,reD,2,9th,28secs,4:27:42.479AM,8:38:24.313AM,6.18,2250,2250225022502250225022502250225022502250
0845984,36,f,$7848.000000000001,58,green,7,4th,25secs,11:42:59.705PM,5:27:57.244AM,3.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0845985,82,male,$13038.0,78,green,4,6th,29secs,4:0:31.255AM,10:16:53.944AM,-2.85,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0845986,59,Female,$13039.0,44,gReeN,7,3rd,28secs,11:54:40.797PM,10:55:42.921AM,7.32,2250,
0845987,40,Male,$7800.0,21,blue,5,5th,25secs,11:42:46.358PM,12:17:2.214PM,-3.47,3000,
0845988,9,F,$837.0,69,green,5,6th,28secs,11:58:54.518PM,9:53:18.710AM,5.66,2750,
0845989,7,male,$2016.0,40,red,5,7th,28secs,2:13:57.469AM,10:26:30.350AM,-6.19,3250,325032503250325032503250325032503250325032503250325032503250
0845990,88,X,$19008.0,14,green,2,4th,29secs,12:33:14.153PM,8:5:5.885AM,-1.46,3000,300030003000300030003000300030003000300030003000300030003000
0845991,61,m,$12688.0,66,reD,7,8th,22secs,11:24:7.376PM,11:41:7.631AM,-11.14,3750,375037503750375037503750375037503750375037503750375037503750
0845992,46,0,$6347.999999999999,51,gReeN,4,3rd,21secs,2:39:53.874AM,6:16:42.448AM,-4.38,3750,
0845993,32,Female,$4832.0,11,red,7,6th,30secs,7:19:38.843PM,8:7:11.712AM,11.74,3500,3500350035003500350035003500350035003500
0845994,12,female,$1908.0,39,reD,0,9th,23secs,7:34:23.292PM,10:10:25.513AM,-8.9,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0845995,65,female,$2795.0,57,yellow,3,3rd,27secs,10:15:21.407PM,11:28:20.702AM,-7.8,3750,
0845996,54,Female,$1620.0,71,None,3,3rd,24secs,3:36:28.14AM,8:41:51.836AM,10.7,2750,27502750275027502750
0845997,74,Male,$13468.0,78,BLUE,1,9th,30secs,8:15:0.397PM,5:56:5.290AM,12.3,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0845998,26,Female,$5044.0,44,reD,0,1st,22secs,10:58:16.439PM,5:55:46.772AM,11.45,1500,
0845999,53,m,$8639.0,24,yellow,8,3rd,28secs,3:20:15.890AM,6:38:29.7AM,1.76,3500,
0846000,52,M,$6136.0,24,green,4,6th,28secs,1:23:35.350AM,8:18:35.786AM,8.37,3250,325032503250325032503250325032503250325032503250325032503250
0846001,51,M,$14739.0,18,green,4,8th,27secs,10:24:32.218PM,11:1:59.356AM,-3.25,3250,
0846002,10,f,$1070.0,62,gReeN,7,2nd,20secs,7:21:2.903PM,6:46:3.337AM,3.65,3000,
0846003,35,X,$3954.9999999999995,74,yellow,0,7th,29secs,11:54:13.722PM,10:22:29.141AM,0,3500,350035003500350035003500350035003500350035003500350035003500
0846004,33,F,$2277.0,78,reD,2,5th,22secs,11:51:57.647PM,11:20:5.684AM,-9.11,3000,3000300030003000300030003000300030003000
0846005,49,Female,$5439.000000000001,75,green,3,6th,24secs,7:18:57.186PM,12:58:51.847PM,-3.95,2500,250025002500250025002500250025002500250025002500250025002500
0846006,36,F,$8964.0,29,BLUE,9,6th,30secs,12:3:12.460PM,12:22:18.630PM,-7.1,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0846007,65,M,$11700.0,38,blue,9,5th,22secs,10:4:34.221PM,8:19:50.619AM,-12.29,3500,
0846008,69,M,$6279.0,33,None,4,9th,25secs,11:1:57.720PM,6:13:0.102AM,11.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0846009,74,Male,$2146.0,68,gReeN,0,6th,24secs,12:51:29.684PM,8:58:40.87AM,-10.92,3000,3000300030003000300030003000300030003000
0846010,77,male,$5852.0,17,gReeN,0,3rd,20secs,9:3:39.33PM,10:0:21.561AM,6.43,3500,
0846011,84,f,$14196.0,77,gReeN,5,7th,26secs,1:9:23.492AM,7:39:14.48AM,11.82,1750,
0846012,49,f,$3283.0,40,None,7,9th,21secs,2:59:36.398AM,9:10:14.99AM,2.94,2250,22502250225022502250
0846013,52,Female,$7540.0,42,green,6,9th,23secs,10:16:59.733PM,7:43:8.532AM,9.88,3250,3250325032503250325032503250325032503250
0846014,83,female,$7387.0,29,red,5,1st,30secs,4:50:5.156AM,9:37:2.336AM,11.92,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0846015,70,M,$3290.0,14,reD,4,7th,26secs,7:15:24.65PM,8:34:48.37AM,-11.43,3250,32503250325032503250
0846016,80,f,$17520.0,52,green,3,8th,30secs,1:21:30.561AM,12:45:9.827PM,-6.22,3750,3750375037503750375037503750375037503750
0846017,14,F,$742.0,53,reD,2,2nd,25secs,3:58:7.854AM,9:50:6.319AM,10.79,1750,
0846018,82,X,$15744.0,6,blue,6,1st,23secs,8:45:22.72PM,10:13:32.675AM,-2.17,3250,325032503250325032503250325032503250325032503250325032503250
0846019,39,Female,$5265.0,24,yellow,2,5th,23secs,11:7:5.830PM,8:27:16.277AM,-10.14,2500,250025002500250025002500250025002500250025002500250025002500
0846020,44,male,$3256.0,48,None,4,3rd,23secs,1:36:24.239AM,11:38:4.592AM,6.49,3250,3250325032503250325032503250325032503250
0846021,43,Female,$3311.0,40,red,3,5th,25secs,11:25:55.384PM,11:38:57.844AM,6.67,2000,
0846022,26,male,$1326.0,46,yellow,0,7th,21secs,8:25:51.335PM,8:50:28.109AM,0.31,3000,
0846023,66,Male,$5214.0,39,blue,3,6th,22secs,11:37:42.557PM,9:21:5.528AM,11.12,2750,275027502750275027502750275027502750275027502750275027502750
0846024,42,M,$6258.0,0,yellow,9,7th,25secs,12:57:24.970PM,8:48:42.167AM,-3.1,1750,175017501750175017501750175017501750175017501750175017501750
0846025,23,m,$6532.0,51,gReeN,6,4th,21secs,11:0:27.960PM,5:36:5.784AM,-3.4,2500,2500250025002500250025002500250025002500
0846026,18,female,$5130.0,33,gReeN,1,5th,29secs,10:41:43.300PM,7:18:19.673AM,-6.73,1750,17501750175017501750
0846027,53,female,$14839.999999999998,61,BLUE,8,8th,21secs,9:18:40.373PM,7:2:30.995AM,-11.83,2500,250025002500250025002500250025002500250025002500250025002500
0846028,64,male,$5632.0,38,None,9,3rd,28secs,12:46:42.240PM,8:36:41.657AM,0,3750,
0846029,26,Male,$6344.0,48,None,7,7th,30secs,11:12:56.989PM,12:10:44.75PM,-2.6,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0846030,12,m,$504.0,42,red,6,8th,20secs,1:44:3.73AM,10:16:25.150AM,7.57,1750,
0846031,33,F,$6501.0,73,gReeN,2,4th,29secs,12:52:58.869PM,5:8:41.540AM,-7.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0846032,44,m,$3476.0,22,green,4,7th,26secs,9:29:53.632PM,6:24:7.335AM,12.08,3500,3500350035003500350035003500350035003500
0846033,85,X,$9350.0,22,gReeN,1,9th,27secs,7:47:18.23PM,11:0:16.644AM,3.44,2750,2750275027502750275027502750275027502750
0846034,58,male,$4466.0,9,blue,0,5th,22secs,4:23:41.416AM,7:50:21.252AM,1.99,3250,
0846035,15,female,$2580.0,78,reD,4,9th,27secs,3:51:5.220AM,9:17:39.967AM,-2.09,3000,300030003000300030003000300030003000300030003000300030003000
0846036,82,female,$10168.0,36,BLUE,1,8th,23secs,9:22:39.423PM,6:28:47.179AM,-7.56,1750,1750175017501750175017501750175017501750
0846037,21,m,$3486.0,70,BLUE,2,4th,30secs,1:54:9.758AM,5:38:55.732AM,-4.88,2000,
0846038,59,F,$2891.0,41,yellow,0,9th,23secs,2:6:32.915AM,10:18:33.885AM,12.28,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0846039,19,M,$3496.0,32,blue,4,7th,22secs,12:9:59.700PM,5:1:31.903AM,-10.86,3500,
0846040,83,Female,$24817.0,7,blue,4,8th,25secs,11:46:32.633PM,7:12:28.452AM,7.91,2500,250025002500250025002500250025002500250025002500250025002500
0846041,65,f,$8320.0,20,BLUE,5,5th,20secs,9:51:55.588PM,9:24:52.474AM,-1.71,3000,30003000300030003000
0846042,41,F,$3034.0,47,BLUE,0,4th,25secs,2:1:8.216AM,10:32:53.158AM,-1.55,2250,2250225022502250225022502250225022502250
0846043,57,female,$11514.0,42,blue,0,5th,24secs,1:4:55.480AM,12:40:19.884PM,-3.19,3000,300030003000300030003000300030003000300030003000300030003000
0846044,23,Female,$5336.0,64,None,2,5th,22secs,8:25:3.724PM,5:16:38.75AM,8.8,2750,275027502750275027502750275027502750275027502750275027502750
0846045,64,m,$10432.0,46,BLUE,9,9th,30secs,8:21:45.959PM,7:49:48.401AM,-10.86,2500,
0846046,64,Female,$8256.0,76,gReeN,5,7th,27secs,1:46:23.944AM,11:36:10.572AM,6.16,3000,
0846047,34,male,$985.9999999999999,9,gReeN,0,9th,24secs,1:2:5.217AM,6:39:45.127AM,-10.83,3250,
0846048,63,Male,$13860.000000000002,27,reD,8,6th,26secs,8:4:25.155PM,12:29:58.837PM,-8.21,2500,250025002500250025002500250025002500250025002500250025002500
0846049,18,M,$4734.0,24,green,7,3rd,24secs,9:23:16.958PM,11:6:0.495AM,-10.43,3500,
0846050,57,X,$6669.0,47,reD,1,7th,29secs,2:27:14.519AM,8:39:44.552AM,10.8,3000,300030003000300030003000300030003000300030003000300030003000
0846051,41,Male,$5125.0,18,yellow,6,9th,28secs,1:54:18.715AM,9:19:25.93AM,-4.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0846052,60,Male,$13200.000000000002,56,None,5,7th,20secs,4:23:12.704AM,7:1:8.13AM,-5.94,2250,
0846053,34,m,$8398.0,37,yellow,1,5th,27secs,9:55:1.39PM,5:17:34.992AM,-6.89,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0846054,29,X,$8613.0,54,red,3,6th,26secs,11:22:55.418PM,6:34:19.747AM,5.45,3000,
0846055,40,M,$7880.0,60,reD,8,2nd,29secs,9:55:25.646PM,12:23:28.96PM,-4.35,3000,3000300030003000300030003000300030003000
0846056,37,female,$7584.999999999999,13,red,2,5th,23secs,7:31:47.957PM,5:25:3.517AM,10.15,2750,
0846057,86,f,$23822.0,21,gReeN,6,7th,29secs,1:24:59.862AM,12:32:30.930PM,-1.74,3000,3000300030003000300030003000300030003000
0846058,55,X,$13090.0,78,BLUE,4,3rd,27secs,1:39:21.262AM,9:27:21.358AM,5.5,3250,
0846059,82,Male,$4838.0,13,yellow,8,8th,20secs,4:14:45.31AM,12:47:3.935PM,-0.12,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0846060,83,F,$16351.0,57,None,6,7th,24secs,7:27:4.579PM,8:29:56.279AM,3.22,2000,2000200020002000200020002000200020002000
0846061,22,m,$5236.0,49,None,5,8th,21secs,2:28:11.329AM,11:51:58.462AM,10.0,3000,300030003000300030003000300030003000300030003000300030003000
0846062,48,male,$8160.0,43,None,2,5th,24secs,4:32:26.207AM,8:13:58.32AM,-6.11,2750,275027502750275027502750275027502750275027502750275027502750
0846063,31,M,0,22,reD,0,4th,24secs,10:46:25.624PM,7:36:12.28AM,-6.08,3750,37503750375037503750
0846064,62,f,$8680.0,47,None,1,4th,20secs,3:36:22.544AM,6:14:37.130AM,-10.09,1750,175017501750175017501750175017501750175017501750175017501750
0846065,82,X,$18696.0,35,green,2,7th,24secs,9:41:49.199PM,6:0:4.431AM,-2.44,1500,1500150015001500150015001500150015001500
0846066,69,male,$20355.0,19,yellow,8,2nd,28secs,11:2:29.880PM,8:51:49.928AM,7.07,3250,
0846067,20,m,$1420.0,43,gReeN,9,8th,30secs,10:35:31.95PM,11:35:49.591AM,-5.32,1750,
0846068,84,X,$11676.0,75,red,4,3rd,21secs,8:59:44.329PM,9:32:36.924AM,-0.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0846069,22,X,$4664.0,35,gReeN,4,4th,27secs,7:34:2.422PM,9:7:35.503AM,9.42,2500,
0846070,16,Male,$3952.0000000000005,34,green,1,2nd,28secs,11:9:41.530PM,7:43:37.964AM,-4.26,2750,27502750275027502750
0846071,55,Male,$7205.0,58,blue,6,7th,24secs,10:50:29.226PM,10:39:0.302AM,12.19,2250,
0846072,63,Female,$10458.0,75,yellow,1,7th,28secs,10:21:19.613PM,8:26:1.1AM,-5.3,1750,1750175017501750175017501750175017501750
0846073,41,Female,$8405.0,36,gReeN,9,7th,24secs,8:55:39.323PM,7:5:22.603AM,-6.4,3250,
0846074,76,m,$19076.0,65,red,7,2nd,21secs,1:46:27.862AM,10:21:36.811AM,0.13,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0846075,79,f,$23384.0,55,blue,7,3rd,21secs,3:21:53.377AM,12:43:21.419PM,-9.41,2250,22502250225022502250
0846076,60,f,$5340.0,11,reD,8,7th,23secs,8:21:28.731PM,6:52:51.742AM,0,2750,2750275027502750275027502750275027502750
0846077,63,male,$12474.0,8,yellow,8,6th,25secs,0,6:15:0.703AM,-2.99,1500,
0846078,87,female,$8787.0,20,green,1,3rd,26secs,1:30:28.191AM,11:55:19.823AM,5.62,1750,17501750175017501750
0846079,47,F,$12314.0,49,BLUE,4,2nd,22secs,2:57:5.831AM,12:15:48.807PM,-9.67,3000,300030003000300030003000300030003000300030003000300030003000
0846080,88,f,$21648.0,66,red,2,1st,27secs,12:8:56.200PM,6:10:21.244AM,-0.49,3250,
0846081,86,f,$4300.0,48,gReeN,3,6th,23secs,12:48:13.880PM,10:28:22.540AM,-9.2,2250,
0846082,51,f,0,29,blue,6,1st,28secs,10:44:19.775PM,12:3:13.697PM,11.21,3000,3000300030003000300030003000300030003000
0846083,65,M,$13910.0,13,reD,4,7th,29secs,11:40:19.390PM,11:20:25.843AM,4.65,3250,
0846084,23,Male,$2162.0,6,yellow,0,3rd,29secs,7:48:36.911PM,12:47:9.383PM,3.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0846085,67,m,$7637.999999999999,28,BLUE,9,9th,25secs,4:41:26.847AM,8:47:39.388AM,6.46,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0846086,30,male,$3270.0000000000005,29,reD,8,4th,24secs,3:32:32.504AM,11:4:45.737AM,7.33,3750,
0846087,62,female,$6448.0,32,red,4,1st,30secs,2:20:30.158AM,6:55:26.402AM,9.62,1500,150015001500150015001500150015001500150015001500150015001500
0846088,66,male,$13464.0,57,blue,1,9th,21secs,12:21:33.387PM,8:57:49.56AM,8.3,2250,
0846089,29,X,$1044.0,57,blue,6,3rd,30secs,11:30:39.15PM,5:45:33.310AM,-5.17,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0846090,53,female,$12932.0,41,reD,3,1st,22secs,2:28:50.274AM,6:19:19.776AM,4.23,2000,200020002000200020002000200020002000200020002000200020002000
0846091,77,f,$3773.0,34,yellow,1,2nd,21secs,11:50:54.663PM,9:53:55.362AM,-3.12,2500,25002500250025002500
0846092,74,Male,$16576.0,38,None,5,8th,26secs,7:35:5.716PM,10:47:6.341AM,2.57,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0846093,20,X,$5500.0,53,red,9,4th,24secs,10:49:41.139PM,11:39:58.779AM,-6.41,2500,
0846094,9,Female,$1359.0,73,yellow,9,4th,24secs,4:52:37.922AM,8:50:15.349AM,-1.18,2250,
0846095,84,male,$9408.0,46,None,1,2nd,26secs,9:49:4.454PM,5:25:17.526AM,-12.39,3500,
0846096,26,f,$3458.0,27,reD,4,3rd,20secs,3:37:19.958AM,5:55:25.482AM,10.25,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0846097,58,Female,$12122.0,74,red,7,3rd,30secs,9:45:42.65PM,12:47:17.417PM,1.22,2500,25002500250025002500
0846098,58,male,$16820.0,23,red,3,5th,20secs,10:52:4.959PM,6:12:41.907AM,10.97,3250,
0846099,25,X,$1325.0,43,None,8,4th,26secs,8:23:27.435PM,8:24:0.996AM,-4.93,1750,1750175017501750175017501750175017501750
0846100,69,male,$14006.999999999998,43,yellow,0,5th,29secs,11:39:14.344PM,11:42:10.464AM,-0.92,3500,350035003500350035003500350035003500350035003500350035003500
0846101,0,Female,$5103.0,72,gReeN,1,8th,23secs,11:11:16.634PM,11:23:16.901AM,1.84,2500,
0846102,76,X,$9956.0,60,reD,9,9th,30secs,7:47:18.576PM,8:13:52.962AM,-1.0,2000,200020002000200020002000200020002000200020002000200020002000
0846103,10,Female,$1050.0,47,red,2,4th,21secs,11:15:49.944PM,11:59:49.820AM,-3.33,2250,2250225022502250225022502250225022502250
0846104,27,m,$4725.0,14,BLUE,3,2nd,29secs,2:14:4.518AM,10:25:40.725AM,4.94,2750,
0846105,73,male,$1606.0,12,BLUE,8,1st,23secs,10:21:12.799PM,6:59:10.387AM,-0.34,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0846106,44,female,$6160.0,41,None,6,6th,22secs,9:6:12.283PM,12:10:46.285PM,11.2,2750,
0846107,74,M,$6438.0,33,None,7,5th,26secs,4:22:39.990AM,5:50:2.491AM,1.18,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0846108,64,female,$5696.0,45,BLUE,6,2nd,27secs,10:3:7.148PM,6:17:56.970AM,9.61,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0846109,22,f,$2596.0,46,green,9,5th,24secs,11:40:40.853PM,12:58:6.196PM,-1.63,1750,175017501750175017501750175017501750175017501750175017501750
0846110,33,X,$3696.0000000000005,71,yellow,8,3rd,23secs,10:6:13.213PM,8:23:7.146AM,-0.69,2250,
0846111,60,female,$12780.0,19,BLUE,4,8th,22secs,2:18:55.266AM,11:46:40.825AM,-7.75,3750,3750375037503750375037503750375037503750
0846112,8,m,$1600.0,43,blue,9,1st,25secs,2:0:36.293AM,9:41:17.243AM,9.51,3250,3250325032503250325032503250325032503250
0846113,14,X,$2058.0,54,BLUE,7,7th,21secs,11:0:38.137PM,9:14:33.964AM,-8.36,3500,
0846114,41,m,$6519.0,60,reD,4,4th,23secs,4:24:41.795AM,11:59:4.422AM,-3.29,2750,
0846115,66,0,$16368.0,19,green,4,6th,21secs,3:34:32.445AM,8:28:27.610AM,-7.23,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0846116,89,Female,$2937.0,77,red,4,4th,26secs,1:6:9.640AM,5:11:45.236AM,-11.17,2500,250025002500250025002500250025002500250025002500250025002500
0846117,55,f,$6600.0,30,gReeN,8,8th,22secs,3:42:12.954AM,7:4:3.532AM,3.21,3500,
0846118,52,m,$14351.999999999998,25,yellow,8,1st,29secs,12:55:21.316PM,6:24:20.687AM,1.74,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0846119,48,female,$14160.0,57,0,6,7th,28secs,12:46:0.671PM,6:29:38.514AM,-10.73,3250,
0846120,62,male,$8246.0,25,green,0,4th,24secs,8:51:57.246PM,8:1:32.235AM,-9.39,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0846121,75,X,$3825.0,68,BLUE,9,7th,27secs,8:43:4.73PM,5:14:18.327AM,7.59,3250,325032503250325032503250325032503250325032503250325032503250
0846122,66,m,$9306.0,59,red,4,7th,29secs,11:15:23.873PM,7:54:35.522AM,-0.47,3750,3750375037503750375037503750375037503750
0846123,10,male,$1460.0,34,green,7,4th,29secs,10:46:23.296PM,8:49:33.887AM,-11.03,2500,25002500250025002500
0846124,24,f,$3048.0,74,reD,9,1st,21secs,7:3:23.920PM,7:30:8.677AM,11.75,3750,37503750375037503750
0846125,36,f,$1368.0,51,gReeN,1,7th,20secs,7:21:13.682PM,5:3:23.690AM,11.11,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
