ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0034870,83,male,$13695.0,0,green,3,9th,24secs,10:42:6.730PM,11:53:42.876AM,-5.91,3000,300030003000300030003000300030003000300030003000300030003000
0034871,54,F,$5724.0,33,None,2,5th,30secs,10:20:48.147PM,12:20:9.791PM,-4.79,2750,2750275027502750275027502750275027502750
0034872,66,f,$1848.0000000000002,5,reD,3,9th,20secs,10:28:55.878PM,12:53:5.783PM,-2.99,2750,2750275027502750275027502750275027502750
0034873,88,female,$11000.0,8,blue,7,9th,23secs,9:41:12.423PM,11:12:37.703AM,10.23,2000,2000200020002000200020002000200020002000
0034874,23,Male,$759.0,20,green,0,4th,23secs,12:46:42.520PM,12:27:33.95PM,2.36,2000,2000200020002000200020002000200020002000
0034875,61,m,0,77,gReeN,1,6th,25secs,11:45:53.982PM,11:16:0.450AM,2.83,2250,
0034876,22,Male,$2090.0,65,green,1,8th,20secs,8:51:29.322PM,9:49:49.130AM,-3.91,3750,3750375037503750375037503750375037503750
0034877,41,m,$7913.0,63,None,9,3rd,24secs,1:58:12.355AM,9:26:10.295AM,8.24,2000,20002000200020002000
0034878,41,X,$10168.0,24,yellow,1,3rd,23secs,12:9:30.174PM,5:59:57.96AM,-10.43,1750,17501750175017501750
0034879,85,male,$15980.0,43,green,8,7th,22secs,8:42:28.490PM,8:28:32.488AM,-5.71,1500,
0034880,51,Male,$9843.0,15,red,3,7th,21secs,10:5:43.500PM,9:8:35.593AM,4.3,3250,325032503250325032503250325032503250325032503250325032503250
0034881,35,f,$5040.0,0,red,3,8th,28secs,10:47:17.615PM,10:21:44.284AM,-2.91,2500,250025002500250025002500250025002500250025002500250025002500
0034882,63,M,$14553.0,41,green,7,8th,28secs,9:29:35.201PM,10:9:29.105AM,6.49,2500,250025002500250025002500250025002500250025002500250025002500
0034883,25,Male,$650.0,55,None,8,8th,24secs,2:29:17.997AM,10:17:10.586AM,6.34,3250,
0034884,58,f,$2958.0,37,green,1,2nd,24secs,11:6:54.258PM,9:16:59.513AM,0.42,3250,325032503250325032503250325032503250325032503250325032503250
0034885,24,Female,$6264.0,35,green,4,7th,28secs,7:51:11.62PM,12:33:45.974PM,2.73,1500,
0034886,30,f,$3030.0,13,gReeN,4,4th,25secs,7:13:39.1PM,11:9:53.365AM,-11.89,3500,350035003500350035003500350035003500350035003500350035003500
0034887,29,F,$2436.0,63,BLUE,3,9th,23secs,7:44:38.481PM,12:19:55.523PM,-10.7,1500,
0034888,18,X,$3258.0,75,yellow,3,9th,23secs,10:30:51.914PM,12:29:0.250PM,-6.98,2750,27502750275027502750
0034889,38,X,$8170.0,20,red,2,5th,0,7:49:10.279PM,12:33:58.953PM,6.87,1500,
0034890,44,m,$8932.0,71,red,8,2nd,22secs,4:55:58.758AM,11:21:11.439AM,8.21,3000,
0034891,55,X,$13035.0,55,gReeN,8,5th,21secs,12:56:53.979PM,5:58:51.252AM,-2.41,3750,3750375037503750375037503750375037503750
0034892,19,Female,$1577.0,30,red,3,7th,23secs,3:46:56.342AM,11:22:10.382AM,-4.22,3750,3750375037503750375037503750375037503750
0034893,87,X,$22533.0,33,None,6,2nd,28secs,10:38:39.64PM,9:32:49.915AM,4.34,2250,
0034894,48,Male,$7536.0,68,BLUE,6,2nd,27secs,1:27:40.202AM,5:28:20.214AM,-1.98,3250,
0034895,72,Male,$6192.0,21,reD,1,6th,25secs,10:20:56.949PM,9:42:28.385AM,11.53,2500,2500250025002500250025002500250025002500
0034896,38,male,$8056.0,26,reD,3,8th,26secs,11:11:36.672PM,10:49:42.108AM,6.85,3500,
0034897,32,f,$6431.999999999999,54,gReeN,9,3rd,20secs,10:20:29.313PM,5:26:37.486AM,-8.66,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0034898,46,male,$2346.0,14,None,6,7th,24secs,4:9:16.409AM,8:38:24.930AM,9.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0034899,9,F,$2457.0,29,blue,9,2nd,28secs,12:34:15.658PM,11:27:24.393AM,6.52,2000,200020002000200020002000200020002000200020002000200020002000
0034900,41,F,$1230.0,20,blue,6,7th,30secs,8:38:19.25PM,12:51:22.132PM,8.15,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0034901,37,Female,$5291.0,15,red,7,4th,27secs,3:28:17.301AM,7:45:27.759AM,-10.59,3000,300030003000300030003000300030003000300030003000300030003000
0034902,18,Female,$5364.0,62,yellow,1,5th,27secs,3:49:27.462AM,9:6:19.570AM,3.24,3000,3000300030003000300030003000300030003000
0034903,12,F,$2760.0,31,red,2,7th,27secs,8:49:20.4PM,9:8:20.493AM,3.39,3500,
0034904,60,f,$17400.0,12,yellow,9,3rd,22secs,9:16:24.6PM,9:51:26.180AM,4.12,1500,15001500150015001500
0034905,43,female,$5117.0,34,None,5,2nd,27secs,12:26:33.541PM,5:23:46.673AM,6.88,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0034906,62,m,$13702.0,53,green,7,1st,27secs,2:2:19.127AM,12:56:44.948PM,-7.5,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0034907,25,male,$1750.0,30,BLUE,6,9th,24secs,7:40:35.313PM,5:40:54.234AM,5.95,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0034908,69,F,$2346.0,45,gReeN,4,1st,27secs,11:50:18.963PM,5:41:14.839AM,8.19,2750,
0034909,67,F,$5896.0,79,reD,9,8th,30secs,1:58:52.279AM,10:3:16.859AM,8.84,2250,
0034910,43,Male,$12513.0,19,reD,6,4th,28secs,8:44:43.102PM,8:59:40.754AM,-4.08,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0034911,28,female,$2240.0,61,yellow,0,8th,26secs,3:19:7.302AM,6:12:23.721AM,-3.17,2250,225022502250225022502250225022502250225022502250225022502250
0034912,68,m,$16116.0,19,yellow,3,4th,28secs,3:42:44.252AM,10:23:3.726AM,8.83,3250,
0034913,59,f,$1298.0,8,reD,1,5th,28secs,4:54:12.417AM,8:34:24.577AM,3.36,2000,20002000200020002000
0034914,75,male,$1800.0,25,green,2,1st,22secs,8:15:32.608PM,9:15:22.688AM,5.3,2000,200020002000200020002000200020002000200020002000200020002000
0034915,66,Female,$13464.0,75,reD,6,8th,20secs,9:35:26.997PM,12:48:20.477PM,5.2,1500,
0034916,37,Female,$814.0,42,blue,5,0,23secs,11:28:18.618PM,5:49:53.778AM,8.01,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0034917,34,m,$2482.0,63,blue,1,8th,28secs,8:2:1.148PM,12:25:51.414PM,11.04,2500,
0034918,17,M,$1360.0,29,None,8,8th,24secs,7:57:52.138PM,9:11:12.275AM,-10.53,2500,
0034919,61,M,$15189.000000000002,25,reD,0,5th,28secs,1:51:26.997AM,10:32:27.75AM,-10.29,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0034920,87,m,$22359.0,46,reD,3,1st,24secs,7:51:3.163PM,11:13:9.819AM,-4.37,2750,2750275027502750275027502750275027502750
0034921,26,female,$7644.0,78,BLUE,6,8th,24secs,9:44:9.599PM,8:29:55.887AM,-4.04,2750,
0034922,14,Male,$3318.0,11,reD,1,4th,20secs,4:42:35.581AM,7:27:16.554AM,2.3,2000,0
0034923,45,m,$9360.0,75,reD,3,1st,23secs,3:16:52.792AM,7:32:23.431AM,2.59,1500,
0034924,65,Female,$11180.0,48,reD,9,8th,29secs,9:14:57.49PM,10:8:41.45AM,-11.03,3750,
0034925,25,m,$6975.0,28,green,8,3rd,29secs,3:59:39.353AM,11:44:29.947AM,0.93,2500,
0034926,74,f,$19536.0,51,green,2,4th,22secs,12:47:22.554PM,12:37:17.337PM,-1.64,2000,200020002000200020002000200020002000200020002000200020002000
0034927,83,X,$16102.0,70,BLUE,8,1st,27secs,9:55:2.240PM,6:4:35.330AM,-2.17,1750,175017501750175017501750175017501750175017501750175017501750
0034928,45,M,$7605.0,50,green,9,0,29secs,11:2:12.783PM,10:34:34.396AM,6.9,1750,
0034929,62,Male,$14259.999999999998,33,green,0,5th,22secs,4:57:5.636AM,10:0:5.715AM,9.87,3500,
0034930,44,female,$3608.0,23,reD,3,6th,25secs,7:53:55.143PM,7:46:31.817AM,-8.27,1500,
0034931,81,F,$22599.0,12,yellow,7,6th,28secs,2:31:45.658AM,6:22:36.635AM,8.93,2000,2000200020002000200020002000200020002000
0034932,46,male,$6900.0,78,yellow,5,1st,25secs,4:17:32.287AM,6:2:36.383AM,-2.54,2000,2000200020002000200020002000200020002000
0034933,40,Male,$7240.0,28,yellow,4,9th,27secs,12:39:1.409PM,6:3:51.676AM,-2.01,3750,
0034934,78,m,$15210.0,26,gReeN,3,1st,0,12:27:15.527PM,10:9:58.962AM,-5.61,2000,200020002000200020002000200020002000200020002000200020002000
0034935,84,X,$17640.0,40,None,2,1st,30secs,4:29:45.195AM,6:51:41.659AM,-0.48,3500,3500350035003500350035003500350035003500
0034936,50,Male,$2900.0,51,gReeN,8,6th,26secs,2:20:47.689AM,9:36:45.496AM,7.8,3500,3500350035003500350035003500350035003500
0034937,59,female,$13806.0,35,green,9,4th,20secs,8:15:31.610PM,12:5:57.548PM,-2.28,2500,
0034938,62,male,$3658.0,47,BLUE,7,6th,21secs,11:37:3.335PM,10:0:42.223AM,8.36,3500,3500350035003500350035003500350035003500
0034939,58,male,$8061.999999999999,17,reD,7,3rd,23secs,3:22:29.648AM,9:56:17.576AM,9.13,3250,32503250325032503250
0034940,16,Female,$4208.0,55,green,4,6th,22secs,4:14:56.757AM,5:27:58.380AM,6.54,2750,2750275027502750275027502750275027502750
0034941,68,0,$17816.0,73,green,1,5th,27secs,4:45:7.121AM,7:23:5.908AM,3.17,3000,3000300030003000300030003000300030003000
0034942,22,Male,$3784.0,53,reD,9,2nd,25secs,9:33:39.11PM,7:50:22.521AM,-10.95,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0034943,87,Male,$7047.000000000001,61,yellow,4,2nd,23secs,9:25:52.624PM,10:3:13.848AM,-5.97,1500,
0034944,9,Male,$1566.0,30,BLUE,7,7th,20secs,9:8:30.736PM,10:58:37.967AM,-7.53,3000,
0034945,12,m,$2328.0,10,green,9,8th,20secs,10:34:23.470PM,5:33:26.829AM,11.59,2250,225022502250225022502250225022502250225022502250225022502250
0034946,0,male,$3245.0,31,green,3,1st,22secs,2:26:10.373AM,5:37:30.706AM,-9.54,3250,
0034947,79,F,$7900.0,44,yellow,2,5th,24secs,7:24:3.580PM,8:31:20.13AM,10.79,2750,
0034948,88,M,$5104.0,57,BLUE,2,3rd,22secs,7:52:59.10PM,10:32:35.636AM,7.08,3250,
0034949,88,F,$25432.0,28,blue,1,4th,29secs,10:22:18.608PM,12:43:38.826PM,-2.83,1500,1500150015001500150015001500150015001500
0034950,61,Female,$3660.0,19,None,4,5th,21secs,9:8:40.202PM,11:31:40.991AM,1.56,1750,1750175017501750175017501750175017501750
0034951,37,Female,$7770.0,29,None,5,9th,22secs,3:38:23.942AM,5:6:3.309AM,-9.1,1750,
0034952,19,X,$3572.0,27,green,0,8th,26secs,11:19:52.968PM,7:15:16.475AM,-2.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0034953,22,Male,$2420.0,70,None,6,5th,29secs,10:32:22.602PM,6:12:36.132AM,-1.83,3750,37503750375037503750
0034954,45,M,$4050.0,43,green,1,6th,30secs,7:5:13.820PM,7:54:32.233AM,6.58,2750,
0034955,36,M,$7812.0,73,red,4,6th,25secs,9:50:46.929PM,9:38:0.311AM,-3.29,1500,1500150015001500150015001500150015001500
0034956,83,f,$13031.0,22,red,9,1st,29secs,10:28:18.310PM,6:28:33.118AM,-4.67,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0034957,55,Female,$4180.0,76,None,1,5th,23secs,4:55:1.231AM,10:22:30.688AM,-5.31,2250,
0034958,58,f,$8119.999999999999,8,None,1,1st,26secs,12:44:43.755PM,6:31:31.544AM,5.24,2750,
0034959,73,X,$1898.0,77,blue,7,8th,27secs,10:11:26.621PM,10:41:34.533AM,10.25,1500,
0034960,84,m,$14784.0,67,reD,8,5th,29secs,3:23:4.694AM,9:43:29.902AM,2.21,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0034961,42,female,$4116.0,37,BLUE,8,5th,21secs,11:53:31.37PM,8:57:33.422AM,-11.15,3500,
0034962,35,F,$5250.0,76,yellow,5,5th,28secs,10:28:20.546PM,9:16:25.946AM,-1.04,1750,
0034963,40,Male,$3760.0,69,red,2,3rd,25secs,12:30:13.428PM,5:41:33.411AM,-11.16,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0034964,90,female,$14220.0,78,blue,7,8th,21secs,7:7:12.423PM,12:5:56.674PM,2.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0034965,81,M,$13365.0,24,yellow,9,3rd,21secs,9:26:18.543PM,11:40:40.230AM,-1.51,2000,200020002000200020002000200020002000200020002000200020002000
0034966,56,m,$7112.0,48,None,3,4th,26secs,1:8:13.455AM,7:38:17.587AM,-0.18,2500,
0034967,78,m,$14664.0,74,gReeN,7,4th,25secs,11:50:25.475PM,11:53:44.615AM,-1.38,3250,
0034968,90,X,$3420.0,28,None,5,3rd,22secs,8:59:21.651PM,7:30:58.451AM,11.51,3750,3750375037503750375037503750375037503750
0034969,62,Female,$10974.0,27,blue,3,9th,25secs,1:13:39.803AM,8:37:48.313AM,5.64,3750,375037503750375037503750375037503750375037503750375037503750
0034970,32,male,$7040.000000000001,34,BLUE,1,6th,25secs,2:21:21.586AM,8:1:0.460AM,-8.59,2750,2750275027502750275027502750275027502750
0034971,62,Female,$18600.0,27,None,2,3rd,30secs,2:53:24.998AM,8:43:12.87AM,2.14,3750,375037503750375037503750375037503750375037503750375037503750
0034972,84,m,$5880.0,21,red,2,1st,28secs,9:24:33.403PM,7:1:22.812AM,-2.08,3000,30003000300030003000
0034973,79,X,$8532.0,35,gReeN,9,1st,27secs,10:22:22.362PM,5:52:40.374AM,-10.55,2250,22502250225022502250
0034974,51,male,$10302.0,74,red,4,1st,28secs,9:30:40.702PM,9:17:41.868AM,11.48,1500,
0034975,59,Male,$4661.0,8,yellow,5,4th,22secs,11:56:4.125PM,10:9:34.474AM,10.19,3000,30003000300030003000
0034976,78,f,$8112.0,68,reD,5,8th,30secs,10:43:10.447PM,10:59:23.808AM,-2.38,3750,375037503750375037503750375037503750375037503750375037503750
0034977,18,M,$2394.0,26,red,9,5th,22secs,10:22:39.648PM,9:41:40.73AM,-7.62,3250,
0034978,41,Female,$11398.0,26,None,7,6th,28secs,11:44:18.319PM,12:51:25.990PM,-12.2,3500,3500350035003500350035003500350035003500
0034979,77,m,$21021.0,18,gReeN,1,6th,23secs,1:35:46.108AM,11:42:58.174AM,-7.19,3000,300030003000300030003000300030003000300030003000300030003000
0034980,76,X,$2584.0,62,yellow,3,4th,30secs,7:1:15.236PM,5:53:11.772AM,-1.62,2250,
0034981,76,X,$21508.0,51,reD,2,4th,24secs,12:25:23.645PM,5:58:1.703AM,0.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0034982,7,m,$1883.0,79,BLUE,3,2nd,30secs,1:41:54.658AM,8:29:3.192AM,-8.24,1750,1750175017501750175017501750175017501750
0034983,12,X,$3504.0,45,red,7,4th,20secs,11:1:3.601PM,8:41:59.180AM,7.12,3250,325032503250325032503250325032503250325032503250325032503250
0034984,20,M,$2760.0,75,BLUE,1,1st,22secs,1:17:3.218AM,6:44:1.213AM,9.22,2250,2250225022502250225022502250225022502250
0034985,33,male,$1584.0,41,BLUE,7,7th,26secs,3:10:24.3AM,11:37:48.11AM,4.66,1500,
0034986,10,f,$2980.0,58,green,7,4th,27secs,12:35:36.956PM,8:56:53.1AM,0,1750,1750175017501750175017501750175017501750
0034987,53,M,$6360.0,46,red,5,1st,26secs,4:22:58.685AM,10:40:25.88AM,12.13,3500,350035003500350035003500350035003500350035003500350035003500
0034988,32,m,$4448.0,72,green,0,4th,29secs,3:30:58.92AM,10:12:25.399AM,-9.16,2750,
0034989,24,M,$5088.0,7,yellow,6,7th,20secs,7:57:22.181PM,12:44:38.502PM,4.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0034990,21,M,$4431.0,50,gReeN,8,2nd,20secs,1:27:13.257AM,6:55:43.988AM,0.47,3500,
0034991,25,male,$1325.0,6,green,4,2nd,21secs,7:41:29.484PM,12:47:43.31PM,-6.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0034992,16,M,$3968.0,22,None,0,3rd,20secs,4:51:33.871AM,8:32:22.712AM,-2.82,0,32503250325032503250
0034993,31,X,$8060.0,42,None,9,3rd,30secs,2:54:21.642AM,11:53:18.748AM,-12.06,2750,27502750275027502750
0034994,39,F,$7916.999999999999,59,red,9,8th,22secs,11:12:29.4PM,5:43:18.851AM,3.18,3250,32503250325032503250
0034995,56,Male,$5712.0,5,gReeN,3,2nd,24secs,8:28:34.367PM,6:49:48.449AM,-9.79,1750,1750175017501750175017501750175017501750
0034996,38,X,$10526.0,21,reD,9,7th,22secs,2:48:22.871AM,8:44:17.919AM,11.01,3250,
0034997,18,M,$576.0,23,blue,0,1st,29secs,10:57:33.354PM,8:34:42.596AM,4.9,2000,
0034998,87,F,$22359.0,11,red,2,6th,29secs,2:38:40.211AM,8:23:16.209AM,11.82,3500,35003500350035003500
0034999,69,M,$9246.0,17,reD,9,3rd,20secs,9:11:14.677PM,11:13:32.883AM,-2.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0035000,36,F,$1584.0,68,yellow,1,4th,26secs,11:48:25.857PM,12:34:49.568PM,-6.82,1500,
0035001,46,male,$12834.0,38,red,3,9th,28secs,2:3:7.584AM,6:5:21.694AM,-10.35,3250,3250325032503250325032503250325032503250
0035002,19,F,$4579.0,56,gReeN,9,7th,20secs,1:4:14.719AM,6:9:54.309AM,8.93,2500,
0035003,42,male,$3234.0,43,blue,8,2nd,23secs,12:12:45.10PM,8:37:17.568AM,-4.96,3250,
0035004,80,f,$2240.0,64,None,9,2nd,21secs,11:16:15.388PM,9:8:31.459AM,1.54,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0035005,61,f,$7808.0,68,blue,3,4th,30secs,10:35:44.567PM,9:42:55.210AM,6.06,3250,325032503250325032503250325032503250325032503250325032503250
0035006,36,F,$3528.0,31,reD,1,1st,29secs,10:59:8.736PM,7:18:51.672AM,-3.59,3000,3000300030003000300030003000300030003000
0035007,14,Female,$3556.0,9,reD,0,9th,28secs,12:45:49.205PM,7:13:57.850AM,4.85,3000,30003000300030003000
0035008,43,X,$5590.0,52,gReeN,5,9th,24secs,1:15:26.542AM,11:26:11.555AM,8.91,3000,300030003000300030003000300030003000300030003000300030003000
0035009,71,m,$20803.0,40,gReeN,1,2nd,25secs,11:50:57.897PM,5:25:19.36AM,7.97,2000,
0035010,57,F,$14250.0,40,red,9,8th,21secs,10:5:12.65PM,9:26:28.88AM,-4.43,2000,200020002000200020002000200020002000200020002000200020002000
0035011,45,Male,$9540.0,76,reD,5,4th,21secs,8:45:32.155PM,11:48:15.457AM,-2.06,3250,
0035012,77,f,$16709.0,74,red,0,8th,25secs,10:58:30.648PM,5:42:28.564AM,11.19,1500,150015001500150015001500150015001500150015001500150015001500
0035013,24,female,$6336.0,79,blue,1,7th,28secs,1:14:47.545AM,10:44:45.67AM,-11.89,1750,1750175017501750175017501750175017501750
0035014,70,male,$11830.0,25,gReeN,0,1st,25secs,10:40:27.709PM,10:52:9.383AM,-4.46,2000,200020002000200020002000200020002000200020002000200020002000
0035015,50,F,$12050.0,54,blue,3,6th,21secs,10:34:30.49PM,9:34:45.845AM,-3.54,3500,35003500350035003500
0035016,56,male,$10976.0,74,gReeN,4,1st,25secs,1:42:9.805AM,9:57:51.655AM,4.06,2250,
0035017,9,F,$459.0,30,blue,9,7th,30secs,10:16:33.98PM,7:2:13.636AM,-7.69,3250,
0035018,10,male,$2330.0,25,blue,5,9th,28secs,12:26:45.53PM,9:18:41.692AM,-2.32,1750,
0035019,62,X,$5146.0,38,gReeN,5,2nd,20secs,12:9:47.918PM,6:22:21.692AM,10.8,2000,200020002000200020002000200020002000200020002000200020002000
0035020,23,female,$3841.0,51,red,5,9th,28secs,4:26:32.16AM,12:11:26.608PM,2.16,2500,2500250025002500250025002500250025002500
0035021,62,m,$9300.0,23,gReeN,7,8th,20secs,1:40:20.23AM,11:18:56.202AM,-11.2,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0035022,13,male,$3705.0,49,green,0,3rd,27secs,2:36:35.476AM,5:41:24.177AM,-3.92,3500,350035003500350035003500350035003500350035003500350035003500
0035023,73,F,$8541.0,12,yellow,8,8th,20secs,9:47:44.210PM,12:1:13.359PM,-7.12,1750,
0035024,89,m,$16465.0,16,green,6,8th,25secs,11:25:41.11PM,11:33:41.562AM,4.18,3500,350035003500350035003500350035003500350035003500350035003500
0035025,48,F,$3456.0,0,red,9,3rd,28secs,11:47:46.666PM,12:59:30.429PM,-11.55,3000,30003000300030003000
0035026,59,female,$16343.0,20,yellow,5,5th,27secs,10:55:43.93PM,8:56:30.390AM,-1.63,3500,350035003500350035003500350035003500350035003500350035003500
0035027,14,X,$2016.0,24,BLUE,7,9th,25secs,12:14:44.978PM,5:5:21.793AM,9.07,1500,
0035028,82,male,$4264.0,5,blue,8,4th,26secs,11:12:58.587PM,7:56:19.731AM,-10.59,1500,1500150015001500150015001500150015001500
0035029,65,female,$2405.0,32,red,8,3rd,26secs,11:59:1.928PM,12:27:50.376PM,9.96,2500,
0035030,48,M,$10080.0,33,yellow,4,9th,26secs,7:40:47.454PM,7:48:25.19AM,-8.5,3750,3750375037503750375037503750375037503750
0035031,74,X,$15762.0,51,gReeN,6,5th,21secs,4:30:44.68AM,11:58:34.715AM,12.13,1500,
0035032,61,Male,$15189.000000000002,67,green,0,7th,27secs,10:3:19.633PM,11:51:20.102AM,4.25,1750,
0035033,44,f,$12628.0,52,yellow,1,7th,29secs,3:21:9.80AM,12:47:1.811PM,-12.48,3250,32503250325032503250
0035034,47,female,$10105.0,0,blue,9,1st,23secs,2:4:12.863AM,6:3:23.125AM,-5.69,1500,15001500150015001500
0035035,53,Male,$4187.0,27,red,3,2nd,30secs,12:0:28.506PM,7:26:30.529AM,-8.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0035036,13,female,$1131.0,30,None,9,8th,22secs,12:58:23.926PM,8:58:28.850AM,-6.3,2250,225022502250225022502250225022502250225022502250225022502250
0035037,62,X,$14383.999999999998,22,BLUE,6,8th,30secs,3:19:34.255AM,8:38:13.831AM,-12.48,1500,150015001500150015001500150015001500150015001500150015001500
0035038,74,M,$6364.0,74,yellow,2,7th,27secs,12:6:41.828PM,8:57:4.797AM,9.6,3000,300030003000300030003000300030003000300030003000300030003000
0035039,81,M,$9720.0,36,None,9,7th,25secs,11:16:14.554PM,11:37:23.719AM,-12.3,2750,
0035040,41,X,$7298.0,42,green,6,2nd,21secs,4:7:30.880AM,6:41:31.171AM,11.94,1500,
0035041,61,M,$4087.0000000000005,45,yellow,7,1st,26secs,9:25:6.850PM,11:52:41.783AM,7.5,2250,225022502250225022502250225022502250225022502250225022502250
0035042,24,male,$4560.0,65,None,9,3rd,29secs,1:0:50.713AM,6:11:28.665AM,-11.98,2250,22502250225022502250
0035043,68,X,$6528.0,76,gReeN,8,1st,23secs,1:56:6.451AM,6:55:1.36AM,9.47,1500,
0035044,75,Female,$11175.0,8,blue,5,8th,20secs,7:53:14.300PM,10:43:1.902AM,0.24,3250,3250325032503250325032503250325032503250
0035045,83,male,$23323.0,21,reD,4,4th,22secs,7:13:18.706PM,5:49:17.735AM,3.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0035046,60,F,$15840.0,52,red,7,7th,21secs,4:53:28.991AM,12:54:1.387PM,-6.63,2250,22502250225022502250
0035047,21,Male,$2310.0,55,None,1,3rd,24secs,1:50:42.314AM,6:23:24.122AM,11.3,2500,250025002500250025002500250025002500250025002500250025002500
0035048,33,f,$726.0,18,green,3,8th,22secs,1:49:37.747AM,12:25:9.387PM,4.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0035049,68,0,$14960.000000000002,79,gReeN,1,2nd,26secs,1:45:42.256AM,7:10:24.121AM,-10.29,2500,25002500250025002500
0035050,85,f,0,36,yellow,9,4th,20secs,11:25:31.652PM,8:57:17.492AM,-5.0,2750,
0035051,78,f,$2418.0,37,yellow,5,6th,21secs,4:59:3.933AM,7:4:54.143AM,-4.7,3750,375037503750375037503750375037503750375037503750375037503750
0035052,45,M,$10395.0,79,green,7,7th,22secs,11:59:59.36PM,10:48:10.170AM,-11.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0035053,12,X,$1944.0000000000002,72,reD,2,3rd,21secs,2:24:31.286AM,8:19:8.849AM,-11.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0035054,76,f,$3496.0,70,red,2,6th,22secs,10:55:43.613PM,7:49:50.833AM,-10.43,2250,2250225022502250225022502250225022502250
0035055,77,Male,$11242.0,37,yellow,5,9th,26secs,2:13:11.117AM,8:47:16.227AM,-11.44,3750,375037503750375037503750375037503750375037503750375037503750
0035056,86,f,$21070.0,64,None,5,1st,24secs,7:29:21.423PM,10:50:39.933AM,-7.25,2500,2500250025002500250025002500250025002500
0035057,58,X,$3712.0,21,BLUE,3,2nd,24secs,9:8:28.683PM,11:50:43.375AM,2.75,1500,15001500150015001500
0035058,35,f,$3815.0000000000005,45,yellow,7,6th,23secs,1:41:35.876AM,0,5.81,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0035059,87,Female,$13833.0,23,blue,4,4th,27secs,2:43:21.159AM,7:3:58.925AM,-8.75,3250,
0035060,16,f,$736.0,27,green,9,2nd,30secs,4:45:45.295AM,8:46:32.171AM,7.39,2750,
0035061,28,f,$4508.0,78,reD,5,7th,27secs,10:39:12.719PM,7:49:24.488AM,10.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0035062,74,m,$20054.0,42,yellow,6,3rd,25secs,2:10:1.988AM,8:50:34.522AM,-3.2,2000,
0035063,27,f,$1566.0,61,blue,9,9th,25secs,3:33:3.443AM,9:46:52.916AM,-6.59,3000,30003000300030003000
0035064,55,M,$6324.999999999999,11,green,5,7th,0,12:37:36.528PM,11:58:59.524AM,-2.87,3750,
0035065,69,f,$15249.0,79,gReeN,9,4th,29secs,9:38:41.783PM,7:9:39.393AM,9.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0035066,82,male,$11480.0,16,reD,9,6th,26secs,11:55:44.590PM,11:7:43.695AM,3.72,2250,225022502250225022502250225022502250225022502250225022502250
0035067,57,male,$6156.0,26,red,0,4th,21secs,3:47:49.52AM,12:11:14.9PM,5.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0035068,31,0,$7626.0,74,blue,1,5th,29secs,12:52:45.340PM,7:21:54.886AM,6.89,3000,
0035069,10,female,$1090.0,9,blue,1,1st,30secs,11:21:8.286PM,6:28:31.274AM,-12.19,1500,15001500150015001500
0035070,44,M,$1584.0,22,blue,4,6th,30secs,7:56:21.116PM,5:33:5.751AM,8.3,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0035071,79,F,$14615.0,65,red,0,7th,22secs,9:1:35.362PM,5:4:11.152AM,-11.58,3750,3750375037503750375037503750375037503750
0035072,67,female,$15209.0,13,green,2,2nd,23secs,12:17:44.98PM,5:21:37.518AM,-7.91,2750,
