ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0216406,27,male,$4968.0,51,yellow,7,0,24secs,11:36:18.429PM,11:41:16.712AM,7.34,2500,25002500250025002500
0216407,62,Male,$14942.0,15,gReeN,0,8th,27secs,2:31:36.336AM,7:13:46.203AM,7.28,2500,
0216408,37,0,$9250.0,40,None,5,8th,30secs,2:0:19.100AM,6:39:23.189AM,-10.44,1500,150015001500150015001500150015001500150015001500150015001500
0216409,85,male,$18190.0,64,reD,1,8th,27secs,9:47:23.449PM,7:57:55.828AM,3.37,2750,
0216410,50,Male,$12800.0,56,blue,7,3rd,22secs,11:24:9.119PM,6:36:48.773AM,-0.4,3250,3250325032503250325032503250325032503250
0216411,22,m,$1100.0,50,BLUE,6,8th,22secs,2:48:57.1AM,6:3:14.550AM,0,2500,25002500250025002500
0216412,40,m,$6880.0,51,yellow,3,6th,27secs,3:18:21.220AM,8:44:44.562AM,-0.02,2750,27502750275027502750
0216413,37,f,$2627.0,41,BLUE,7,4th,23secs,3:26:19.372AM,9:32:23.818AM,-9.07,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0216414,52,Female,$2860.0000000000005,47,yellow,3,9th,30secs,10:15:47.601PM,5:40:28.873AM,6.1,3750,
0216415,84,male,$18900.0,68,green,9,8th,26secs,10:36:44.485PM,10:56:54.494AM,11.92,2500,25002500250025002500
0216416,65,F,$2470.0,62,BLUE,9,6th,21secs,12:39:58.538PM,5:45:24.507AM,11.21,1750,1750175017501750175017501750175017501750
0216417,59,Female,$13275.0,15,reD,0,2nd,22secs,12:30:44.650PM,5:3:12.455AM,11.09,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0216418,31,Female,$1643.0,79,None,7,2nd,24secs,3:34:23.747AM,5:59:54.177AM,-1.47,1750,1750175017501750175017501750175017501750
0216419,86,f,$7310.0,43,BLUE,4,3rd,27secs,11:58:40.251PM,5:30:54.367AM,-4.58,3750,3750375037503750375037503750375037503750
0216420,58,f,$5974.0,43,green,2,6th,28secs,10:36:35.388PM,9:52:26.120AM,3.06,3250,3250325032503250325032503250325032503250
0216421,66,f,$17424.0,43,yellow,5,4th,27secs,3:33:27.496AM,8:28:27.145AM,-11.2,2250,0
0216422,78,0,$14898.0,54,gReeN,0,9th,24secs,9:37:22.560PM,11:4:55.373AM,11.94,1500,
0216423,20,m,$1820.0,67,blue,8,7th,28secs,2:43:45.82AM,12:20:21.422PM,-4.88,1500,
0216424,0,female,$665.0,44,BLUE,4,9th,26secs,1:25:7.606AM,7:49:29.975AM,8.0,3250,
0216425,49,f,$14112.0,69,red,3,2nd,27secs,10:33:39.761PM,6:51:58.738AM,-11.6,3750,
0216426,23,M,$2829.0,11,blue,1,1st,28secs,3:58:28.442AM,5:51:50.623AM,-3.29,3500,350035003500350035003500350035003500350035003500350035003500
0216427,17,male,$3740.0000000000005,22,red,1,5th,26secs,8:15:22.460PM,11:29:39.538AM,7.82,1750,175017501750175017501750175017501750175017501750175017501750
0216428,30,M,$690.0,15,yellow,5,3rd,25secs,10:3:52.419PM,11:16:22.177AM,-1.93,2750,
0216429,82,female,$21320.0,53,blue,5,2nd,23secs,7:44:13.666PM,10:18:26.301AM,9.65,2000,
0216430,32,Female,$8352.0,31,blue,0,9th,26secs,2:3:16.781AM,9:41:22.392AM,11.98,3750,37503750375037503750
0216431,80,X,$6640.0,66,blue,8,2nd,23secs,12:51:22.76PM,10:33:34.483AM,4.54,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0216432,64,X,$15744.0,71,yellow,2,1st,21secs,2:21:39.116AM,11:43:41.853AM,-11.89,3500,
0216433,70,f,$3780.0000000000005,59,reD,3,3rd,28secs,10:2:7.219PM,5:9:43.500AM,3.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0216434,49,M,$3528.0,32,red,1,9th,26secs,1:5:53.145AM,11:5:27.920AM,-0.42,3750,3750375037503750375037503750375037503750
0216435,14,Male,$1274.0,42,yellow,5,9th,24secs,3:57:21.635AM,12:1:53.222PM,-10.31,3250,32503250325032503250
0216436,10,F,$400.0,52,None,2,3rd,29secs,9:39:53.470PM,9:29:32.585AM,-1.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0216437,52,F,$13728.0,76,red,6,7th,20secs,7:2:41.742PM,6:4:13.949AM,-11.0,2500,
0216438,21,M,$651.0,7,blue,7,6th,30secs,1:56:30.467AM,6:21:57.431AM,-1.28,3250,3250325032503250325032503250325032503250
0216439,22,male,$3542.0,68,red,4,6th,28secs,1:20:36.282AM,11:7:9.35AM,7.7,1500,1500150015001500150015001500150015001500
0216440,58,male,$3654.0,23,gReeN,8,3rd,25secs,1:56:18.434AM,12:24:48.360PM,-9.52,1750,
0216441,90,X,$20070.0,79,yellow,8,8th,30secs,9:24:56.236PM,10:46:12.59AM,7.74,2750,27502750275027502750
0216442,48,female,$5520.0,44,reD,5,1st,24secs,9:48:4.152PM,5:8:46.928AM,-6.06,2500,2500250025002500250025002500250025002500
0216443,36,female,$3960.0000000000005,79,blue,5,1st,29secs,11:44:47.822PM,5:23:17.115AM,-5.15,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0216444,85,m,$25075.0,13,reD,4,8th,20secs,7:4:10.449PM,7:39:15.54AM,6.82,3500,350035003500350035003500350035003500350035003500350035003500
0216445,17,female,$1904.0000000000002,52,None,8,4th,24secs,3:28:11.96AM,8:13:22.521AM,4.68,3250,
0216446,26,Female,$6864.0,10,red,4,4th,30secs,9:20:22.992PM,7:11:38.197AM,3.86,2250,225022502250225022502250225022502250225022502250225022502250
0216447,12,M,$528.0,5,red,1,9th,21secs,7:31:13.574PM,11:43:44.675AM,10.85,3500,35003500350035003500
0216448,51,female,$14025.0,38,reD,0,9th,28secs,8:26:29.119PM,5:42:28.597AM,5.52,3500,
0216449,85,Male,0,72,None,3,7th,28secs,11:57:57.231PM,10:10:34.922AM,-4.56,1500,150015001500150015001500150015001500150015001500150015001500
0216450,65,X,$6370.0,40,blue,0,5th,26secs,4:52:41.736AM,11:17:50.386AM,-9.45,2500,
0216451,77,male,$10703.0,34,yellow,2,3rd,28secs,1:10:32.866AM,8:53:34.803AM,-9.61,3750,375037503750375037503750375037503750375037503750375037503750
0216452,40,M,$10800.0,15,BLUE,4,6th,25secs,11:55:19.174PM,7:38:50.89AM,-0.5,1500,
0216453,29,Female,$8526.0,68,gReeN,0,4th,29secs,1:22:57.166AM,8:5:56.49AM,3.53,3000,
0216454,19,m,$5073.0,55,green,2,8th,21secs,8:53:8.190PM,7:29:22.743AM,-10.58,2500,
0216455,37,f,$7548.0,77,BLUE,7,9th,28secs,11:47:4.597PM,6:33:31.899AM,-7.2,2000,2000200020002000200020002000200020002000
0216456,23,X,0,48,reD,8,3rd,27secs,9:34:20.664PM,10:14:18.697AM,7.08,2000,
0216457,57,M,0,36,green,0,2nd,27secs,2:2:22.368AM,12:43:53.55PM,-7.0,2750,275027502750275027502750275027502750275027502750275027502750
0216458,57,X,$4902.0,30,red,0,6th,30secs,1:38:10.197AM,10:41:17.474AM,7.05,2750,
0216459,30,Female,$1739.9999999999998,16,red,9,4th,24secs,8:42:25.107PM,11:24:32.492AM,0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216460,28,male,$616.0,48,red,5,1st,27secs,8:15:38.198PM,12:21:38.312PM,3.79,2250,22502250225022502250
0216461,24,Male,$2304.0,59,blue,0,4th,30secs,7:40:56.77PM,8:46:58.713AM,10.43,2250,
0216462,35,f,$2380.0,23,reD,4,1st,26secs,4:21:16.713AM,5:56:25.778AM,4.0,2250,
0216463,45,Female,$13185.0,16,yellow,4,3rd,29secs,8:57:18.294PM,12:35:47.64PM,-1.43,3750,37503750375037503750
0216464,80,female,$17760.0,27,gReeN,1,3rd,22secs,7:14:24.298PM,11:53:26.808AM,11.81,2750,
0216465,70,F,$6860.0,5,green,9,9th,30secs,10:44:45.778PM,11:1:40.843AM,5.85,3000,30003000300030003000
0216466,53,F,$9010.0,17,green,3,1st,24secs,11:5:26.163PM,12:21:16.348PM,1.43,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0216467,36,F,$10404.0,54,None,8,6th,29secs,0,7:19:34.186AM,4.51,1500,
0216468,52,M,$5148.0,5,None,6,6th,29secs,3:6:20.760AM,9:19:34.597AM,0.04,2500,
0216469,74,F,$17464.0,41,BLUE,3,3rd,22secs,4:2:13.385AM,10:11:14.856AM,2.46,2750,275027502750275027502750275027502750275027502750275027502750
0216470,29,Male,$1914.0,68,gReeN,6,9th,29secs,7:15:41.463PM,5:1:12.717AM,-10.77,3000,
0216471,9,Female,$1341.0,79,gReeN,9,4th,27secs,12:15:35.643PM,10:59:59.644AM,11.8,3500,
0216472,69,Male,$6072.0,21,yellow,0,1st,21secs,3:23:35.598AM,9:13:24.197AM,3.81,2750,27502750275027502750
0216473,81,f,$19683.0,21,yellow,9,7th,20secs,10:26:47.483PM,12:18:59.489PM,6.22,1500,
0216474,60,X,$6660.000000000001,43,yellow,5,6th,26secs,7:26:19.931PM,6:2:24.73AM,-9.89,3000,300030003000300030003000300030003000300030003000300030003000
0216475,43,female,$5762.0,77,BLUE,2,9th,29secs,11:1:54.292PM,7:19:35.414AM,2.58,2250,
0216476,17,F,$3536.0,48,gReeN,2,7th,21secs,7:2:53.517PM,5:36:28.403AM,12.34,2750,2750275027502750275027502750275027502750
0216477,71,f,$18744.0,19,reD,0,1st,22secs,11:43:0.433PM,9:9:18.594AM,-9.71,2750,2750275027502750275027502750275027502750
0216478,52,X,$4004.0,9,red,5,8th,20secs,7:50:16.817PM,11:41:22.808AM,-10.11,2500,2500250025002500250025002500250025002500
0216479,90,M,$2700.0,48,reD,7,7th,28secs,8:51:8.703PM,11:39:32.52AM,-11.1,3500,350035003500350035003500350035003500350035003500350035003500
0216480,16,f,$4576.0,49,blue,9,8th,28secs,11:20:6.174PM,11:1:10.756AM,-5.96,3250,
0216481,68,F,$14008.0,9,None,7,6th,29secs,8:28:44.20PM,5:11:3.422AM,-1.83,2750,275027502750275027502750275027502750275027502750275027502750
0216482,40,male,$4200.0,18,yellow,1,7th,25secs,7:15:19.544PM,5:16:47.503AM,-8.99,3750,3750375037503750375037503750375037503750
0216483,53,Male,$10017.0,7,None,2,7th,28secs,7:29:8.492PM,11:24:32.636AM,-11.81,3250,325032503250325032503250325032503250325032503250325032503250
0216484,56,male,$5992.0,75,gReeN,7,5th,25secs,7:15:47.993PM,10:11:49.429AM,-9.32,1500,1500150015001500150015001500150015001500
0216485,86,f,$6794.0,62,green,3,7th,30secs,11:38:55.991PM,10:49:46.392AM,-9.84,3750,
0216486,65,female,$18005.0,49,gReeN,9,4th,30secs,2:38:49.670AM,8:38:23.964AM,-8.01,3000,300030003000300030003000300030003000300030003000300030003000
0216487,55,m,$9625.0,49,reD,6,2nd,21secs,8:43:47.932PM,7:11:51.415AM,7.07,3250,32503250325032503250
0216488,54,Female,$4482.0,71,green,1,1st,30secs,10:47:40.299PM,10:38:7.413AM,1.17,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0216489,36,Male,$6012.0,73,red,9,7th,26secs,10:24:45.523PM,8:46:1.802AM,9.02,3250,
0216490,22,X,$5456.0,63,None,0,8th,28secs,11:39:12.244PM,8:38:5.979AM,11.13,3750,375037503750375037503750375037503750375037503750375037503750
0216491,58,M,$11948.0,49,reD,7,1st,25secs,7:12:43.678PM,6:10:16.462AM,8.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0216492,31,m,$5890.0,5,reD,9,8th,20secs,3:24:45.385AM,11:1:5.972AM,-12.01,2750,
0216493,17,female,$2754.0,26,gReeN,4,3rd,27secs,8:38:25.41PM,10:14:31.59AM,10.53,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0216494,81,F,$18387.0,26,yellow,8,2nd,29secs,9:0:1.606PM,9:11:46.503AM,2.59,2250,
0216495,64,male,$19072.0,53,yellow,8,3rd,27secs,11:0:36.851PM,8:44:46.957AM,3.29,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216496,55,X,$1815.0,8,reD,4,8th,23secs,11:14:51.698PM,7:41:28.648AM,9.22,1750,
0216497,48,f,$13056.000000000002,24,None,9,4th,24secs,9:43:26.217PM,10:15:27.28AM,8.47,3750,
0216498,46,X,$7497.999999999999,37,gReeN,3,5th,27secs,11:31:28.385PM,9:47:43.298AM,6.35,1500,150015001500150015001500150015001500150015001500150015001500
0216499,37,m,$3774.0,17,green,7,5th,25secs,9:3:20.473PM,9:50:38.344AM,7.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216500,23,f,$2530.0,23,yellow,1,9th,30secs,12:13:21.768PM,7:0:55.559AM,-12.41,3500,
0216501,44,female,$7348.0,30,yellow,7,1st,25secs,1:22:32.381AM,10:10:25.714AM,5.96,2500,25002500250025002500
0216502,89,male,$4984.000000000001,19,yellow,3,3rd,24secs,4:56:16.592AM,7:38:53.356AM,9.72,3750,375037503750375037503750375037503750375037503750375037503750
0216503,81,Female,$11745.0,58,green,0,7th,20secs,10:0:25.45PM,6:37:53.184AM,-0.37,1500,1500150015001500150015001500150015001500
0216504,52,Male,$12532.0,71,reD,3,4th,25secs,8:17:31.841PM,5:41:24.635AM,0.54,1750,1750175017501750175017501750175017501750
0216505,62,Female,$9920.0,50,reD,9,2nd,25secs,4:39:13.475AM,9:55:32.342AM,5.97,1500,150015001500150015001500150015001500150015001500150015001500
0216506,32,female,$7744.0,19,red,3,7th,29secs,11:51:41.727PM,9:59:14.914AM,-2.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0216507,77,X,$14168.0,76,reD,6,7th,26secs,12:2:2.994PM,10:43:25.461AM,-4.6,1750,17501750175017501750
0216508,37,Female,$1480.0,18,red,3,5th,23secs,1:57:2.839AM,8:5:25.429AM,-10.47,2750,27502750275027502750
0216509,71,Male,$4899.0,30,BLUE,4,5th,27secs,3:25:31.677AM,12:10:33.17PM,8.48,3750,0
0216510,32,M,$3840.0,59,blue,5,7th,25secs,9:41:33.833PM,8:9:17.730AM,1.83,3250,3250325032503250325032503250325032503250
0216511,60,M,$5280.0,28,blue,5,5th,27secs,4:30:58.354AM,11:12:14.914AM,11.46,3250,
0216512,15,female,$3104.9999999999995,13,reD,0,3rd,22secs,1:43:7.95AM,12:1:21.541PM,6.83,2750,27502750275027502750
0216513,48,f,$6912.0,30,gReeN,9,6th,28secs,8:48:38.80PM,11:24:55.413AM,-9.63,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0216514,0,X,$1978.0,65,BLUE,3,2nd,20secs,4:59:10.487AM,10:23:24.583AM,8.26,2000,
0216515,31,X,$8587.0,13,blue,6,8th,30secs,1:30:55.580AM,10:16:57.777AM,8.14,3000,
0216516,86,male,$20554.0,31,reD,5,8th,29secs,9:25:48.318PM,7:17:32.810AM,-10.92,3000,3000300030003000300030003000300030003000
0216517,7,0,$1434.9999999999998,28,green,2,5th,30secs,11:13:10.229PM,9:1:50.21AM,0.29,2500,25002500250025002500
0216518,53,m,$10388.0,18,red,2,3rd,27secs,12:44:8.371PM,12:44:17.213PM,-6.49,2500,
0216519,79,Female,$15958.0,13,reD,2,6th,26secs,9:34:14.966PM,12:34:25.124PM,9.81,2500,
0216520,52,female,$10140.0,22,BLUE,9,9th,23secs,9:20:31.197PM,9:39:14.259AM,7.55,3750,375037503750375037503750375037503750375037503750375037503750
0216521,19,F,$4446.0,77,green,8,1st,20secs,10:28:41.679PM,0,-9.02,2500,250025002500250025002500250025002500250025002500250025002500
0216522,67,m,$4623.0,77,yellow,4,4th,30secs,3:12:28.634AM,12:17:13.745PM,11.75,2500,0
0216523,79,m,$10507.0,41,reD,8,4th,22secs,10:1:11.949PM,5:5:14.302AM,-5.26,2000,
0216524,16,X,$4672.0,19,BLUE,3,4th,26secs,1:25:43.166AM,11:25:55.498AM,5.76,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0216525,67,male,$15477.0,8,yellow,3,5th,26secs,10:41:54.106PM,5:9:9.419AM,-7.79,1500,15001500150015001500
0216526,39,Male,$7176.0,43,blue,9,2nd,28secs,10:20:49.560PM,11:37:22.107AM,8.46,2250,
0216527,90,Female,$6390.0,58,None,1,7th,24secs,3:52:56.288AM,10:24:37.659AM,4.86,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0216528,37,f,$7732.999999999999,23,green,2,8th,30secs,7:20:49.274PM,6:13:48.487AM,-9.71,2000,20002000200020002000
0216529,70,M,$11620.0,31,red,3,2nd,28secs,2:59:6.176AM,10:6:28.867AM,6.56,1750,17501750175017501750
0216530,52,Female,$5148.0,15,gReeN,3,9th,27secs,11:12:42.875PM,12:3:34.107PM,12.11,3500,350035003500350035003500350035003500350035003500350035003500
0216531,44,M,$6380.0,0,green,1,5th,22secs,2:49:0.38AM,5:37:14.832AM,3.42,1500,
0216532,27,F,$6209.999999999999,5,red,3,5th,23secs,2:26:23.283AM,5:40:30.135AM,5.8,3750,3750375037503750375037503750375037503750
0216533,85,Female,$10115.0,52,green,9,8th,29secs,12:35:55.197PM,11:53:6.212AM,-0.08,2250,225022502250225022502250225022502250225022502250225022502250
0216534,77,X,$9856.0,10,green,6,3rd,29secs,8:44:49.866PM,8:5:5.553AM,11.02,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0216535,42,F,$10542.0,6,gReeN,0,2nd,29secs,1:13:30.131AM,6:30:8.55AM,-11.62,2000,200020002000200020002000200020002000200020002000200020002000
0216536,85,Male,$21080.0,67,green,4,3rd,27secs,4:22:23.927AM,10:25:25.293AM,-6.52,1500,
0216537,26,Female,$4966.0,12,None,9,7th,26secs,3:5:4.372AM,6:4:54.620AM,9.53,2250,225022502250225022502250225022502250225022502250225022502250
0216538,33,F,$5313.0,30,red,0,4th,29secs,11:18:3.800PM,6:51:15.277AM,1.19,1500,15001500150015001500
0216539,86,Female,$6192.0,36,yellow,7,4th,23secs,4:10:35.966AM,10:10:57.666AM,-3.89,3750,37503750375037503750
0216540,27,F,$5778.0,78,blue,8,8th,29secs,2:20:34.672AM,8:10:36.349AM,6.5,2000,20002000200020002000
0216541,71,Female,$1562.0,70,red,0,7th,27secs,9:52:41.123PM,7:28:35.69AM,8.18,2250,
0216542,31,m,$5983.0,68,reD,8,5th,23secs,7:37:23.221PM,5:6:46.570AM,-10.4,2750,27502750275027502750
0216543,66,m,$9042.0,73,blue,2,7th,23secs,9:7:6.801PM,6:59:14.396AM,8.96,2500,250025002500250025002500250025002500250025002500250025002500
0216544,81,M,$6885.0,6,green,3,7th,0,12:3:15.9PM,7:7:21.897AM,-7.71,3250,325032503250325032503250325032503250325032503250325032503250
0216545,77,m,$5467.0,8,yellow,5,7th,30secs,2:54:7.643AM,0,9.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216546,62,female,$6634.0,30,yellow,7,1st,22secs,8:25:49.881PM,12:37:34.325PM,-8.88,2500,
0216547,70,male,$15400.000000000002,14,gReeN,0,5th,25secs,0,7:15:31.28AM,-0.87,3250,3250325032503250325032503250325032503250
0216548,83,F,$18343.0,29,reD,5,5th,20secs,12:48:57.129PM,9:52:25.439AM,-11.91,2000,
0216549,74,male,$12506.0,33,reD,3,5th,25secs,10:18:22.213PM,12:31:25.454PM,9.52,3250,3250325032503250325032503250325032503250
0216550,37,F,$7770.0,51,yellow,9,1st,21secs,9:55:34.142PM,9:44:50.31AM,5.11,1500,15001500150015001500
0216551,38,f,$6840.0,9,green,3,5th,24secs,9:23:36.830PM,8:58:11.501AM,6.74,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216552,32,male,$2944.0,50,blue,2,6th,23secs,4:41:13.896AM,5:1:49.238AM,7.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0216553,63,female,$2079.0,32,BLUE,1,7th,28secs,4:41:50.259AM,11:46:58.281AM,3.17,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0216554,51,Female,$8925.0,37,None,8,1st,29secs,4:39:6.91AM,9:11:29.296AM,-8.26,3000,30003000300030003000
0216555,14,female,$3569.9999999999995,41,red,0,3rd,27secs,3:3:9.398AM,11:49:4.762AM,11.46,2250,
0216556,11,F,$2398.0,74,yellow,4,3rd,21secs,10:39:19.744PM,5:36:25.598AM,4.14,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0216557,28,M,$6524.0,32,red,6,6th,23secs,9:10:49.260PM,7:13:56.353AM,12.32,2750,275027502750275027502750275027502750275027502750275027502750
0216558,15,Male,$900.0,67,red,1,3rd,21secs,10:2:19.234PM,7:44:7.336AM,12.38,1750,17501750175017501750
0216559,55,female,$12925.0,76,red,2,9th,29secs,12:11:46.140PM,9:55:26.149AM,6.81,2000,20002000200020002000
0216560,47,M,$5734.0,57,green,1,4th,24secs,12:50:55.321PM,5:50:47.244AM,7.42,1500,
0216561,60,f,$15059.999999999998,65,gReeN,9,7th,29secs,12:16:32.684PM,6:14:5.282AM,-11.1,2750,
0216562,15,Male,$2940.0,21,yellow,4,1st,22secs,9:57:23.844PM,10:50:6.396AM,9.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0216563,60,female,$10500.0,23,BLUE,3,5th,26secs,9:2:15.480PM,9:47:50.72AM,6.2,1500,150015001500150015001500150015001500150015001500150015001500
0216564,26,F,$3536.0000000000005,54,reD,6,5th,29secs,4:24:7.933AM,6:19:43.824AM,9.37,3750,3750375037503750375037503750375037503750
0216565,54,male,$9450.0,68,yellow,5,1st,27secs,10:23:27.696PM,9:47:35.439AM,-3.0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0216566,25,f,$1575.0,35,gReeN,8,8th,24secs,10:19:49.403PM,5:54:29.503AM,-3.58,2000,20002000200020002000
0216567,71,m,$1846.0,49,gReeN,2,8th,27secs,7:27:21.86PM,10:13:11.61AM,-4.23,3750,
0216568,52,m,$14924.0,58,green,7,5th,25secs,9:58:19.241PM,5:4:58.801AM,9.3,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0216569,58,Male,$3596.0,69,blue,0,6th,28secs,2:37:46.606AM,6:59:13.342AM,10.37,1500,
0216570,34,Female,$5712.0,79,green,3,3rd,27secs,11:7:15.980PM,9:29:10.717AM,1.33,3750,3750375037503750375037503750375037503750
0216571,69,f,$4968.0,50,BLUE,7,2nd,28secs,9:2:10.21PM,8:47:12.328AM,10.99,3750,
0216572,57,Male,$12084.0,57,reD,3,9th,25secs,9:23:26.495PM,8:35:42.103AM,11.27,1750,1750175017501750175017501750175017501750
0216573,29,F,$6641.0,61,BLUE,9,6th,29secs,11:53:21.604PM,12:26:38.649PM,1.77,2250,22502250225022502250
0216574,18,Male,$2970.0,73,BLUE,7,9th,26secs,3:39:29.647AM,6:31:28.596AM,-11.03,2000,2000200020002000200020002000200020002000
0216575,68,X,$8092.0,53,green,4,7th,27secs,8:35:43.96PM,6:51:44.909AM,-4.05,3250,325032503250325032503250325032503250325032503250325032503250
0216576,16,Female,$2576.0,69,reD,1,2nd,21secs,10:21:53.453PM,7:56:20.115AM,-10.55,3500,3500350035003500350035003500350035003500
0216577,65,Male,$6565.0,10,BLUE,8,9th,27secs,9:47:23.498PM,5:8:18.990AM,-9.25,0,
0216578,47,F,$10715.999999999998,14,blue,1,2nd,20secs,3:29:2.543AM,11:28:46.930AM,-4.67,1500,15001500150015001500
0216579,73,m,$15330.0,38,red,9,5th,22secs,8:56:59.247PM,9:14:53.565AM,-6.83,2250,
0216580,84,Female,$12936.0,66,yellow,4,1st,24secs,12:33:34.940PM,9:53:8.675AM,-10.26,3500,3500350035003500350035003500350035003500
0216581,90,X,$10440.0,74,blue,8,1st,22secs,3:57:12.15AM,5:2:22.181AM,-7.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0216582,30,Female,$3900.0,56,None,9,7th,29secs,9:2:1.601PM,9:34:41.203AM,-6.17,3500,
0216583,47,X,$3619.0,43,red,5,8th,26secs,9:46:39.329PM,7:36:48.976AM,9.9,2750,2750275027502750275027502750275027502750
0216584,44,Female,$11440.0,19,reD,5,8th,25secs,9:4:45.213PM,10:34:50.477AM,1.14,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0216585,87,Female,$3480.0,33,gReeN,8,5th,30secs,12:3:44.351PM,5:34:18.327AM,-7.51,3500,3500350035003500350035003500350035003500
0216586,37,female,$5032.0,60,BLUE,1,9th,27secs,10:12:25.810PM,9:0:52.636AM,1.87,3250,
0216587,11,Female,$1242.9999999999998,29,BLUE,6,8th,30secs,12:13:19.288PM,8:7:57.172AM,-7.83,1500,15001500150015001500
0216588,34,f,$6562.0,66,None,3,1st,28secs,2:42:27.191AM,6:51:18.726AM,8.46,1500,
0216589,66,Female,$2508.0,74,reD,8,9th,27secs,2:34:49.953AM,7:41:45.87AM,-6.28,1500,15001500150015001500
0216590,51,male,$11679.0,60,yellow,3,3rd,20secs,3:7:44.398AM,9:48:15.436AM,1.02,3750,37503750375037503750
0216591,75,X,$10650.0,6,reD,6,5th,26secs,7:16:37.526PM,5:35:46.934AM,-0.99,2750,275027502750275027502750275027502750275027502750275027502750
0216592,12,M,$1908.0,34,BLUE,4,9th,28secs,7:31:46.670PM,8:27:55.672AM,-5.89,1500,
0216593,46,Female,$1564.0,6,red,4,5th,29secs,10:42:23.584PM,8:54:9.121AM,5.61,2500,25002500250025002500
0216594,41,m,$9881.0,11,green,6,2nd,23secs,9:8:21.407PM,8:26:11.535AM,7.11,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0216595,40,male,$10200.0,61,green,2,2nd,22secs,3:5:1.99AM,10:24:28.394AM,-11.72,3250,325032503250325032503250325032503250325032503250325032503250
0216596,45,female,$1980.0,71,BLUE,9,5th,26secs,12:52:29.855PM,8:45:50.786AM,7.16,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0216597,64,F,$12160.0,72,BLUE,4,3rd,21secs,2:59:18.692AM,6:6:56.253AM,5.61,1500,
0216598,17,M,$4216.0,8,None,0,6th,25secs,7:47:16.288PM,5:29:12.717AM,-10.11,1500,
0216599,85,m,$18870.0,53,reD,5,9th,30secs,8:44:5.809PM,5:23:8.962AM,3.29,3750,3750375037503750375037503750375037503750
0216600,25,F,$4375.0,57,gReeN,6,7th,20secs,3:42:56.602AM,9:10:10.731AM,1.17,3750,375037503750375037503750375037503750375037503750375037503750
0216601,9,f,$2115.0,34,blue,1,5th,21secs,10:47:55.57PM,5:14:56.313AM,9.55,3750,375037503750375037503750375037503750375037503750375037503750
0216602,55,Female,$6765.0,28,BLUE,1,7th,24secs,1:57:5.719AM,11:42:42.812AM,8.49,3000,30003000300030003000
0216603,51,f,$9435.0,28,BLUE,7,7th,30secs,11:16:3.718PM,9:57:51.90AM,7.92,2000,
0216604,77,X,$7854.0,18,red,8,6th,27secs,7:0:53.320PM,9:4:59.586AM,10.33,1750,
0216605,82,m,$9348.0,20,BLUE,8,1st,26secs,1:22:28.315AM,9:31:37.400AM,2.34,1500,
0216606,11,male,$275.0,52,None,8,6th,22secs,8:55:30.121PM,0,10.54,1750,17501750175017501750
0216607,70,M,$15260.000000000002,67,green,5,2nd,30secs,1:13:58.840AM,6:33:28.80AM,-2.37,2000,20002000200020002000
0216608,61,M,$13907.999999999998,16,None,6,5th,28secs,2:33:44.951AM,11:46:32.280AM,12.42,2500,2500250025002500250025002500250025002500
0216609,79,X,$16511.0,28,red,0,5th,22secs,8:5:45.678PM,6:30:18.951AM,6.36,2250,22502250225022502250
0216610,25,m,$7175.0,33,None,5,6th,28secs,2:50:54.882AM,7:8:37.978AM,3.64,3750,37503750375037503750
