ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0940290,90,F,$4680.0,56,BLUE,8,4th,21secs,3:11:49.915AM,10:11:27.27AM,-3.23,1500,150015001500150015001500150015001500150015001500150015001500
0940291,16,X,$3472.0,34,green,3,8th,30secs,4:57:20.835AM,9:29:42.560AM,-7.31,3250,3250325032503250325032503250325032503250
0940292,54,m,$1296.0,7,green,4,8th,25secs,10:27:0.822PM,5:37:22.407AM,-1.35,1500,
0940293,31,m,$2728.0,36,green,6,5th,26secs,12:19:9.600PM,9:42:43.282AM,3.5,3500,35003500350035003500
0940294,54,F,$8694.0,58,None,4,7th,28secs,7:53:53.668PM,5:11:46.813AM,-4.02,1500,150015001500150015001500150015001500150015001500150015001500
0940295,7,F,$413.0,63,None,0,9th,27secs,9:40:47.118PM,10:14:19.903AM,4.38,1750,1750175017501750175017501750175017501750
0940296,46,female,$1196.0,12,red,1,8th,28secs,1:35:50.14AM,8:13:30.61AM,-3.42,1500,15001500150015001500
0940297,40,f,$8240.0,76,green,6,8th,23secs,2:46:7.137AM,12:36:57.730PM,-11.23,1750,1750175017501750175017501750175017501750
0940298,32,male,$1152.0,74,None,0,1st,27secs,12:4:58.844PM,10:37:54.401AM,5.38,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0940299,13,male,$2197.0,26,red,3,9th,26secs,11:29:55.615PM,6:42:15.306AM,6.62,3750,375037503750375037503750375037503750375037503750375037503750
0940300,21,X,$2079.0,45,gReeN,6,7th,27secs,4:28:58.620AM,8:49:35.323AM,9.84,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0940301,84,Male,$19068.0,13,BLUE,6,6th,21secs,12:57:29.545PM,10:43:43.988AM,-10.69,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0940302,75,m,$5625.0,14,red,1,6th,24secs,10:29:11.124PM,6:36:11.32AM,-10.35,2500,
0940303,16,M,$3344.0,46,reD,1,1st,26secs,9:49:46.646PM,11:58:15.426AM,2.79,3000,30003000300030003000
0940304,54,male,$12203.999999999998,28,red,5,8th,23secs,4:15:34.390AM,5:56:27.554AM,7.44,2000,2000200020002000200020002000200020002000
0940305,9,M,$207.0,34,gReeN,9,4th,29secs,11:22:56.671PM,9:56:25.192AM,5.8,2750,
0940306,33,female,$8679.0,15,reD,6,1st,29secs,7:4:21.196PM,12:38:50.411PM,-2.79,3000,
0940307,25,Male,$6500.0,34,reD,0,1st,25secs,11:40:28.544PM,11:50:32.467AM,3.67,3250,
0940308,16,female,$3424.0,39,blue,2,9th,29secs,3:23:26.899AM,11:31:53.568AM,7.23,3500,
0940309,72,Male,$15264.0,73,green,2,4th,25secs,11:30:16.100PM,10:50:33.347AM,0.84,2000,2000200020002000200020002000200020002000
0940310,46,Female,$2208.0,39,green,4,1st,28secs,12:40:54.756PM,9:5:37.797AM,-3.55,1750,
0940311,27,m,$3132.0,7,None,3,9th,25secs,7:31:12.4PM,7:2:26.988AM,4.87,1500,15001500150015001500
0940312,13,F,$1352.0,63,blue,6,9th,20secs,8:34:59.488PM,8:25:20.324AM,-11.6,1750,0
0940313,35,Female,$3115.0,40,None,8,1st,21secs,10:15:15.624PM,6:38:57.726AM,-11.36,1500,150015001500150015001500150015001500150015001500150015001500
0940314,70,f,$7210.0,13,green,3,5th,26secs,2:4:4.791AM,9:56:6.499AM,6.57,1750,1750175017501750175017501750175017501750
0940315,22,F,$1452.0,28,reD,7,3rd,29secs,1:10:40.818AM,12:33:46.969PM,-8.64,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0940316,60,f,$15480.0,29,green,7,4th,29secs,10:50:58.295PM,10:29:56.549AM,3.99,3000,
0940317,90,Female,$7470.0,26,BLUE,6,6th,28secs,9:32:15.981PM,7:21:2.414AM,2.61,3000,
0940318,16,m,$3568.0,19,None,2,7th,23secs,2:14:6.943AM,5:57:51.586AM,-0.33,3250,3250325032503250325032503250325032503250
0940319,49,M,$3283.0,65,None,0,8th,30secs,1:33:35.757AM,8:20:8.20AM,-8.61,3500,
0940320,20,Male,$660.0,6,reD,5,2nd,21secs,7:30:49.808PM,8:40:57.34AM,-6.17,2000,
0940321,0,female,$5070.0,58,BLUE,3,2nd,30secs,8:41:44.533PM,8:19:10.765AM,-8.56,2500,
0940322,52,female,$7072.000000000001,30,gReeN,1,9th,26secs,1:57:31.140AM,5:49:28.292AM,-9.55,3750,
0940323,32,Female,$7295.999999999999,43,gReeN,6,6th,28secs,9:47:25.135PM,6:56:55.922AM,6.81,2750,2750275027502750275027502750275027502750
0940324,83,F,$22410.0,34,reD,9,8th,25secs,10:18:31.888PM,6:5:15.437AM,-5.71,1750,175017501750175017501750175017501750175017501750175017501750
0940325,59,female,$3362.9999999999995,47,green,7,5th,24secs,0,12:11:41.857PM,-4.74,1500,150015001500150015001500150015001500150015001500150015001500
0940326,65,M,$9620.0,51,blue,8,5th,22secs,2:53:48.780AM,7:25:39.110AM,5.67,3000,300030003000300030003000300030003000300030003000300030003000
0940327,39,Female,$5694.0,39,red,0,9th,20secs,8:32:29.806PM,6:38:31.749AM,10.06,1750,175017501750175017501750175017501750175017501750175017501750
0940328,28,m,$6608.0,65,yellow,3,2nd,26secs,2:1:30.738AM,7:58:38.69AM,-6.2,2500,25002500250025002500
0940329,42,Male,$5502.0,75,red,4,1st,29secs,4:38:38.657AM,9:33:37.430AM,10.79,2250,
0940330,40,X,$5120.0,57,gReeN,9,8th,30secs,3:59:32.521AM,5:14:51.849AM,2.89,3250,325032503250325032503250325032503250325032503250325032503250
0940331,68,F,$20196.0,33,blue,2,8th,21secs,2:12:30.596AM,8:50:55.972AM,-11.09,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0940332,51,M,$12036.0,12,reD,9,5th,24secs,1:29:55.550AM,5:6:9.734AM,-12.36,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0940333,29,Female,$4437.0,65,red,4,9th,25secs,12:20:25.491PM,5:41:1.521AM,-2.76,2250,22502250225022502250
0940334,53,Male,$2438.0,27,None,1,8th,30secs,2:20:24.413AM,11:44:41.683AM,9.74,3750,3750375037503750375037503750375037503750
0940335,88,M,$2904.0,31,yellow,3,6th,0,12:55:58.534PM,12:13:17.212PM,2.95,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0940336,78,X,$17628.0,79,yellow,0,3rd,25secs,8:16:29.729PM,8:17:57.395AM,-2.98,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0940337,57,male,$1710.0,64,reD,6,7th,27secs,7:59:1.638PM,11:46:47.718AM,6.86,3250,
0940338,67,male,$14539.0,62,green,1,4th,29secs,4:11:46.515AM,7:50:17.397AM,-9.39,1500,
0940339,69,m,$1449.0,33,BLUE,1,6th,27secs,1:4:8.473AM,11:0:11.635AM,7.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0940340,56,f,$8792.0,67,red,5,6th,30secs,11:21:14.872PM,11:59:40.866AM,5.42,3750,
0940341,50,X,$11900.0,57,reD,0,4th,21secs,4:32:58.648AM,10:43:41.813AM,3.42,2500,25002500250025002500
0940342,15,f,$2760.0,6,reD,7,3rd,29secs,8:7:1.955PM,5:46:58.506AM,11.66,2250,22502250225022502250
0940343,44,Male,$1628.0,42,yellow,8,1st,30secs,7:39:7.446PM,10:20:20.333AM,2.66,2000,
0940344,73,M,$1898.0,30,0,7,9th,25secs,10:52:2.300PM,7:1:9.288AM,1.82,2750,
0940345,52,Female,$13624.0,27,blue,0,3rd,24secs,1:53:0.460AM,5:7:31.202AM,2.7,2500,250025002500250025002500250025002500250025002500250025002500
0940346,58,m,$6727.999999999999,25,yellow,0,8th,22secs,10:49:5.723PM,7:1:25.121AM,-10.9,1500,15001500150015001500
0940347,41,m,$3075.0,54,green,2,4th,29secs,10:15:35.402PM,11:22:18.681AM,-2.98,3500,
0940348,20,Female,$4860.0,15,gReeN,7,7th,28secs,7:17:23.610PM,7:20:43.306AM,-5.02,2250,225022502250225022502250225022502250225022502250225022502250
0940349,34,F,$6766.0,59,green,6,9th,28secs,7:46:55.21PM,11:33:49.579AM,-9.41,3000,30003000300030003000
0940350,90,male,$18540.0,43,gReeN,3,5th,27secs,11:8:47.342PM,11:30:51.246AM,12.26,3500,350035003500350035003500350035003500350035003500350035003500
0940351,51,male,$4794.0,56,BLUE,8,3rd,25secs,12:14:34.679PM,11:26:44.266AM,2.14,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0940352,66,F,$9042.0,60,gReeN,9,9th,22secs,4:57:19.199AM,7:8:53.942AM,-8.8,2250,225022502250225022502250225022502250225022502250225022502250
0940353,46,X,$2990.0,59,blue,9,9th,29secs,9:22:30.966PM,5:41:58.41AM,10.04,2750,275027502750275027502750275027502750275027502750275027502750
0940354,40,male,$11920.0,61,yellow,8,8th,22secs,4:30:28.182AM,11:28:17.195AM,-6.28,2500,
0940355,29,M,$6989.0,20,blue,6,5th,23secs,8:14:17.740PM,7:49:31.248AM,-4.31,2750,275027502750275027502750275027502750275027502750275027502750
0940356,12,f,$2340.0,29,gReeN,7,8th,29secs,7:53:50.862PM,11:46:8.150AM,-10.11,3000,3000300030003000300030003000300030003000
0940357,28,m,$2324.0,30,reD,5,7th,26secs,8:27:17.411PM,8:57:32.61AM,0.67,3250,
0940358,35,female,$1260.0,51,blue,3,1st,28secs,2:42:18.765AM,7:51:56.92AM,8.03,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0940359,29,Male,$2436.0,72,green,4,4th,22secs,1:43:19.758AM,10:9:40.676AM,10.57,2250,22502250225022502250
0940360,51,female,$3468.0000000000005,14,red,8,8th,21secs,3:37:53.877AM,5:24:18.987AM,12.45,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0940361,72,Male,$21384.0,6,red,8,2nd,23secs,3:52:28.214AM,11:14:23.712AM,-1.68,3250,3250325032503250325032503250325032503250
0940362,89,X,$8722.0,50,reD,8,2nd,26secs,8:11:7.309PM,8:10:54.17AM,-2.91,3500,350035003500350035003500350035003500350035003500350035003500
0940363,65,female,$5785.0,22,BLUE,1,9th,26secs,1:45:13.926AM,8:15:28.683AM,10.71,2500,2500250025002500250025002500250025002500
0940364,19,F,$1539.0,42,gReeN,4,8th,28secs,12:19:9.113PM,12:11:2.18PM,-0.84,3750,375037503750375037503750375037503750375037503750375037503750
0940365,82,female,$21238.0,7,yellow,8,4th,26secs,1:1:11.663AM,5:18:6.332AM,9.66,2250,225022502250225022502250225022502250225022502250225022502250
0940366,41,f,$820.0,66,yellow,2,4th,24secs,11:21:39.24PM,5:25:54.273AM,-4.99,3500,35003500350035003500
0940367,51,Female,$15300.0,19,yellow,3,4th,27secs,9:29:26.350PM,5:3:58.880AM,-3.04,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0940368,27,M,$1404.0,27,blue,4,3rd,25secs,11:17:25.769PM,11:59:32.460AM,1.03,3000,
0940369,25,Male,$4150.0,11,BLUE,4,5th,28secs,9:4:46.94PM,9:14:51.319AM,6.65,3250,325032503250325032503250325032503250325032503250325032503250
0940370,71,m,$10792.0,76,reD,5,9th,28secs,2:35:16.980AM,7:35:15.189AM,-3.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0940371,51,Male,$2346.0,9,BLUE,6,4th,29secs,11:17:55.590PM,10:41:36.517AM,4.12,3250,
0940372,77,X,$5621.0,40,green,9,8th,29secs,2:16:53.166AM,6:1:3.719AM,-2.71,3500,35003500350035003500
0940373,84,male,$8568.0,48,reD,0,2nd,22secs,10:43:35.839PM,0,-0.35,3000,
0940374,26,male,$5616.0,18,None,9,2nd,30secs,11:49:27.933PM,10:53:27.567AM,12.35,3250,325032503250325032503250325032503250325032503250325032503250
0940375,42,M,$1218.0,52,reD,7,3rd,24secs,7:52:49.752PM,6:6:13.111AM,-8.94,3000,300030003000300030003000300030003000300030003000300030003000
0940376,7,m,$329.0,23,yellow,7,4th,27secs,11:40:34.867PM,11:25:34.995AM,-10.77,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0940377,60,Male,$3000.0,12,blue,0,6th,27secs,10:43:8.476PM,10:44:49.541AM,11.23,3000,
0940378,45,Male,$1530.0,44,yellow,7,7th,29secs,11:37:44.820PM,11:41:41.845AM,-0.19,3000,30003000300030003000
0940379,24,Female,$1680.0,46,None,3,7th,23secs,10:31:12.472PM,12:48:49.588PM,-9.53,2250,22502250225022502250
0940380,68,X,$5780.0,43,reD,0,3rd,25secs,11:8:0.870PM,12:0:18.794PM,8.36,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0940381,33,X,$2277.0,9,green,4,8th,21secs,9:11:3.3PM,8:42:39.370AM,2.88,1500,
0940382,89,Female,$20648.0,59,red,5,3rd,29secs,2:44:43.662AM,10:14:53.226AM,-6.41,2250,
0940383,10,Female,$2130.0,11,gReeN,5,5th,20secs,2:58:20.459AM,8:18:52.189AM,-12.02,3500,
0940384,34,male,$5134.0,26,blue,5,5th,30secs,7:23:32.365PM,10:8:15.413AM,7.62,3000,
0940385,9,m,$1880.9999999999998,34,None,9,2nd,21secs,9:12:24.634PM,5:7:28.318AM,1.77,2500,
0940386,73,X,$12921.0,60,red,3,3rd,20secs,1:31:56.157AM,5:2:54.144AM,-7.0,2000,2000200020002000200020002000200020002000
0940387,73,F,$11680.0,13,BLUE,5,6th,24secs,2:46:23.708AM,7:3:31.910AM,-7.69,2500,
0940388,80,X,$8560.0,34,green,8,5th,28secs,12:47:22.488PM,7:47:59.689AM,1.36,2750,
0940389,47,female,$5969.0,46,green,1,8th,20secs,12:51:12.51PM,7:58:21.203AM,4.79,1750,
0940390,34,F,$2516.0,10,blue,1,2nd,22secs,12:2:55.682PM,5:58:39.846AM,8.43,3000,
0940391,56,m,$9800.0,35,yellow,4,3rd,29secs,4:44:5.167AM,11:11:35.844AM,6.64,3250,32503250325032503250
0940392,61,male,$6710.000000000001,16,blue,9,1st,24secs,3:38:46.434AM,6:41:46.663AM,7.19,3500,3500350035003500350035003500350035003500
0940393,33,m,$1056.0,59,None,5,2nd,24secs,1:24:49.137AM,6:56:51.768AM,5.08,3000,300030003000300030003000300030003000300030003000300030003000
0940394,15,M,$3030.0,66,green,4,2nd,28secs,8:20:29.690PM,10:35:10.324AM,-4.5,1750,
0940395,84,F,$21588.0,16,blue,3,3rd,23secs,3:7:31.53AM,11:26:6.313AM,0.96,2250,2250225022502250225022502250225022502250
0940396,7,f,$1113.0,76,gReeN,1,6th,23secs,1:10:55.20AM,6:25:50.121AM,-1.81,3250,
0940397,53,X,$3339.0,58,green,0,7th,25secs,1:12:24.486AM,7:37:53.28AM,-2.01,2000,
0940398,85,Male,$18275.0,18,green,1,1st,22secs,4:5:32.217AM,6:44:40.981AM,2.15,2750,
0940399,30,Female,$7620.0,52,gReeN,1,9th,20secs,4:2:44.869AM,9:55:40.811AM,-8.08,3500,
0940400,28,F,$5348.0,34,gReeN,0,6th,29secs,2:4:17.288AM,6:8:47.702AM,-1.62,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0940401,85,m,$14450.0,53,blue,8,9th,23secs,8:14:45.110PM,10:45:43.485AM,6.33,2000,2000200020002000200020002000200020002000
0940402,27,Male,$5157.0,25,blue,9,3rd,20secs,11:39:9.48PM,5:58:42.769AM,-8.67,3750,37503750375037503750
0940403,9,female,$1179.0,66,yellow,3,8th,20secs,8:29:16.921PM,8:43:11.526AM,-5.93,1750,175017501750175017501750175017501750175017501750175017501750
0940404,81,female,$19926.0,42,BLUE,5,2nd,30secs,12:7:29.172PM,5:37:43.250AM,-5.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0940405,81,m,$14580.0,46,gReeN,8,3rd,28secs,12:12:56.352PM,7:17:24.848AM,1.55,1500,
0940406,54,male,$10422.0,52,yellow,9,3rd,25secs,10:26:11.905PM,6:13:46.760AM,11.4,3750,37503750375037503750
0940407,26,female,$832.0,69,red,2,9th,27secs,7:45:48.944PM,9:58:42.138AM,-11.72,1750,17501750175017501750
0940408,88,M,$6776.0,15,None,8,6th,30secs,3:33:54.775AM,10:5:13.75AM,0.8,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0940409,68,m,$18904.0,23,yellow,3,2nd,23secs,3:31:18.654AM,8:37:10.929AM,4.45,3000,3000300030003000300030003000300030003000
0940410,21,m,$5859.0,18,green,6,9th,25secs,2:3:40.535AM,7:52:6.600AM,-7.44,2000,
0940411,83,m,$14940.0,30,green,7,5th,22secs,10:53:14.867PM,7:40:7.24AM,-6.77,2250,2250225022502250225022502250225022502250
0940412,51,X,$7395.0,77,green,5,3rd,20secs,11:50:50.482PM,10:27:2.675AM,-3.19,3500,3500350035003500350035003500350035003500
0940413,36,X,$10008.0,71,BLUE,5,9th,22secs,8:46:21.358PM,5:17:17.384AM,-6.53,1500,150015001500150015001500150015001500150015001500150015001500
0940414,52,f,$3900.0,34,yellow,2,1st,28secs,10:55:24.225PM,9:1:32.812AM,7.67,3000,3000300030003000300030003000300030003000
0940415,13,X,$2496.0,13,red,3,9th,26secs,2:28:20.276AM,11:14:40.426AM,5.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0940416,70,F,$14980.0,57,BLUE,5,1st,21secs,4:9:50.92AM,10:51:30.648AM,11.32,2750,27502750275027502750
0940417,15,X,$2565.0,11,reD,7,4th,23secs,3:13:9.315AM,11:18:13.96AM,1.76,3000,3000300030003000300030003000300030003000
0940418,38,male,$5700.0,64,None,2,5th,28secs,11:42:12.750PM,6:29:49.696AM,8.83,3500,
0940419,73,m,$13870.0,67,BLUE,9,4th,25secs,7:11:32.206PM,8:37:1.58AM,-3.9,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0940420,8,Male,$1904.0,61,gReeN,2,3rd,23secs,7:0:43.96PM,11:1:7.247AM,6.49,3500,3500350035003500350035003500350035003500
0940421,41,Female,$10127.0,74,None,7,8th,20secs,7:27:52.429PM,8:18:17.425AM,8.26,3000,
0940422,77,M,$22099.0,39,BLUE,6,8th,28secs,10:53:28.590PM,9:36:41.396AM,6.98,2500,25002500250025002500
0940423,65,m,$17095.0,23,red,3,7th,21secs,7:57:36.199PM,10:40:29.406AM,12.24,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0940424,32,X,$5632.0,75,blue,7,5th,21secs,3:0:58.707AM,11:3:5.38AM,-4.43,3250,32503250325032503250
0940425,87,M,$17400.0,8,None,0,1st,28secs,4:53:23.981AM,6:49:57.242AM,8.76,1500,15001500150015001500
0940426,12,f,$2964.0000000000005,42,blue,1,8th,27secs,4:9:4.128AM,12:22:42.613PM,7.25,1750,17501750175017501750
0940427,45,F,0,60,blue,9,4th,25secs,8:59:57.149PM,8:43:6.632AM,-5.66,3750,37503750375037503750
0940428,44,X,$11484.0,50,reD,9,7th,21secs,10:40:30.171PM,5:41:32.801AM,-11.14,3750,3750375037503750375037503750375037503750
0940429,45,F,$1755.0,18,reD,0,3rd,25secs,3:27:14.698AM,7:44:17.982AM,5.1,3750,37503750375037503750
0940430,56,female,$2352.0,9,yellow,6,5th,25secs,8:37:35.215PM,9:33:25.928AM,-1.01,3000,30003000300030003000
0940431,66,m,$18612.0,52,reD,1,6th,0,11:50:14.745PM,6:56:7.538AM,-4.42,1750,
0940432,17,female,$4080.0,50,red,4,7th,23secs,1:48:58.398AM,11:8:49.470AM,9.36,3500,3500350035003500350035003500350035003500
0940433,32,female,$8576.0,14,reD,4,3rd,29secs,11:26:28.839PM,10:44:32.31AM,12.26,2750,
0940434,24,f,$1896.0,19,None,3,8th,29secs,11:50:50.295PM,12:7:58.988PM,-8.09,3500,35003500350035003500
0940435,63,X,$9135.0,62,yellow,4,3rd,28secs,3:8:58.821AM,10:49:30.348AM,2.3,2250,22502250225022502250
0940436,37,Female,$3182.0,54,yellow,1,7th,30secs,12:29:45.977PM,10:40:37.400AM,-9.19,3500,
0940437,15,M,$1305.0,76,gReeN,8,8th,26secs,3:59:37.814AM,11:49:4.283AM,-0.79,2750,27502750275027502750
0940438,25,female,$2400.0,45,None,8,6th,27secs,8:2:45.581PM,9:41:49.604AM,-7.33,3750,
0940439,29,M,$2088.0,32,green,0,7th,27secs,2:44:16.614AM,12:9:22.279PM,5.58,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0940440,69,female,$2760.0,46,yellow,3,8th,24secs,8:48:6.225PM,0,-12.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0940441,33,f,$5478.0,8,green,0,7th,25secs,11:34:12.802PM,8:39:47.461AM,9.96,3250,325032503250325032503250325032503250325032503250325032503250
0940442,68,m,$4148.0,57,red,4,2nd,28secs,11:41:19.99PM,9:46:7.494AM,-6.15,3000,300030003000300030003000300030003000300030003000300030003000
0940443,45,X,$1125.0,46,BLUE,0,4th,21secs,10:1:39.33PM,6:57:2.168AM,-4.91,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0940444,50,M,$5600.000000000001,45,red,1,6th,30secs,3:39:32.301AM,6:56:17.608AM,-2.89,2000,20002000200020002000
0940445,59,female,$16048.000000000002,35,None,5,1st,30secs,8:41:1.229PM,6:58:9.181AM,-2.78,1500,1500150015001500150015001500150015001500
0940446,60,X,$10080.0,6,green,0,7th,30secs,4:12:25.235AM,5:24:51.122AM,-0.03,2250,
0940447,45,Female,$945.0,28,None,3,4th,25secs,2:23:14.998AM,7:17:23.456AM,-11.91,3250,32503250325032503250
0940448,48,F,$9120.0,77,gReeN,0,5th,21secs,1:4:15.451AM,6:6:6.717AM,-2.99,3750,37503750375037503750
0940449,76,Male,$12692.0,76,None,3,7th,25secs,7:21:48.594PM,11:2:58.417AM,-3.93,3500,3500350035003500350035003500350035003500
0940450,32,male,$2944.0,77,reD,4,5th,26secs,3:6:7.358AM,6:29:39.630AM,-1.76,3250,325032503250325032503250325032503250325032503250325032503250
0940451,13,female,$3562.0000000000005,5,None,0,1st,27secs,12:53:13.378PM,7:39:50.286AM,-8.82,3250,3250325032503250325032503250325032503250
0940452,80,male,$7200.0,55,BLUE,9,8th,23secs,4:8:19.320AM,12:44:30.576PM,-11.23,2750,
0940453,30,f,$3690.0,45,gReeN,3,1st,22secs,11:55:21.396PM,7:31:17.476AM,-8.49,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0940454,21,female,$3780.0,19,red,4,6th,30secs,4:9:30.506AM,10:54:37.220AM,-9.76,3000,
0940455,37,m,$10138.0,40,blue,6,2nd,28secs,11:18:58.788PM,11:38:57.507AM,-1.83,1750,17501750175017501750
0940456,89,Male,$7298.0,20,BLUE,9,1st,29secs,1:48:12.472AM,12:28:3.528PM,-4.72,3000,3000300030003000300030003000300030003000
0940457,67,M,$1675.0,45,BLUE,8,8th,22secs,1:21:55.427AM,9:56:50.799AM,-5.34,1500,1500150015001500150015001500150015001500
0940458,69,Male,$14697.0,76,yellow,3,3rd,21secs,8:4:37.141PM,6:51:59.46AM,7.13,3750,375037503750375037503750375037503750375037503750375037503750
0940459,70,m,$17990.0,8,yellow,2,9th,25secs,4:17:57.604AM,7:6:12.744AM,-5.0,3250,32503250325032503250
0940460,43,male,$8901.0,61,None,2,9th,22secs,4:38:19.900AM,6:41:5.485AM,5.56,2000,
0940461,70,female,$17990.0,9,None,1,1st,22secs,9:22:57.127PM,10:11:32.599AM,1.88,3750,3750375037503750375037503750375037503750
0940462,87,m,$22968.0,10,BLUE,7,7th,20secs,1:34:22.731AM,5:30:18.848AM,0.74,2750,2750275027502750275027502750275027502750
0940463,61,Male,$9577.0,24,BLUE,3,7th,26secs,9:34:35.485PM,8:6:55.721AM,-1.49,1500,15001500150015001500
0940464,38,Male,$9424.0,43,gReeN,0,1st,29secs,3:50:57.133AM,7:39:5.844AM,-4.1,2500,
0940465,38,F,$8474.0,79,yellow,4,1st,25secs,3:41:39.790AM,8:0:8.868AM,-3.2,2750,275027502750275027502750275027502750275027502750275027502750
0940466,22,female,$5940.0,9,BLUE,7,5th,26secs,11:39:33.744PM,11:48:54.369AM,1.51,3250,
0940467,9,F,$837.0,44,yellow,1,8th,29secs,2:42:58.318AM,12:11:31.116PM,-3.05,2750,275027502750275027502750275027502750275027502750275027502750
0940468,65,male,$14495.0,67,blue,5,2nd,27secs,7:0:36.157PM,12:13:33.767PM,-5.22,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0940469,51,female,$6018.0,11,red,4,1st,21secs,9:17:23.41PM,7:15:20.818AM,9.59,3500,350035003500350035003500350035003500350035003500350035003500
0940470,64,Female,$8832.0,70,yellow,7,6th,27secs,11:53:53.667PM,5:42:56.456AM,-8.84,3750,375037503750375037503750375037503750375037503750375037503750
0940471,60,female,$11880.0,35,gReeN,7,3rd,23secs,8:47:16.982PM,5:13:17.758AM,-0.34,3750,
0940472,76,F,$3724.0,58,None,2,5th,21secs,3:48:54.180AM,8:52:12.690AM,-1.03,1750,1750175017501750175017501750175017501750
0940473,8,f,$824.0,73,gReeN,5,8th,22secs,1:27:16.176AM,11:19:57.402AM,-3.16,2250,22502250225022502250
0940474,30,female,$2400.0,28,None,9,3rd,24secs,10:11:44.317PM,6:17:54.836AM,-2.38,3500,
0940475,16,M,$3696.0,67,BLUE,3,5th,30secs,2:57:0.832AM,8:14:9.635AM,-8.9,3000,
0940476,76,X,$13224.0,9,yellow,7,0,21secs,10:8:26.482PM,8:6:47.126AM,-3.82,3000,3000300030003000300030003000300030003000
0940477,74,Male,$4958.0,42,BLUE,4,4th,21secs,8:8:17.308PM,6:28:10.377AM,0.54,3000,300030003000300030003000300030003000300030003000300030003000
0940478,44,X,$6776.0,46,gReeN,5,4th,23secs,7:18:33.803PM,8:38:38.180AM,5.34,1750,175017501750175017501750175017501750175017501750175017501750
0940479,11,M,$2497.0,21,red,4,7th,22secs,3:9:7.467AM,11:8:21.318AM,7.81,2500,25002500250025002500
0940480,69,X,$11523.0,29,gReeN,0,5th,29secs,10:46:0.221PM,7:37:58.418AM,-1.69,2000,200020002000200020002000200020002000200020002000200020002000
0940481,26,female,$2106.0,48,red,9,5th,28secs,2:1:33.757AM,9:29:39.969AM,-11.76,3000,
0940482,74,male,$7326.0,74,None,0,1st,21secs,3:26:32.196AM,7:25:20.945AM,1.35,2500,2500250025002500250025002500250025002500
0940483,11,female,$1496.0,25,gReeN,9,3rd,20secs,9:22:19.137PM,9:38:45.702AM,1.72,3000,3000300030003000300030003000300030003000
0940484,81,M,$9477.0,39,BLUE,4,4th,21secs,4:42:39.135AM,12:48:9.184PM,-2.96,3750,3750375037503750375037503750375037503750
0940485,88,X,$4312.0,5,None,7,5th,23secs,2:0:55.324AM,12:58:5.978PM,-10.14,2000,
0940486,68,Female,$16864.0,7,None,2,4th,28secs,1:33:13.549AM,6:45:31.408AM,0.92,2500,250025002500250025002500250025002500250025002500250025002500
0940487,35,F,$7665.0,29,yellow,9,9th,21secs,8:8:46.527PM,8:47:46.298AM,-11.7,3000,
0940488,85,female,$21420.0,73,reD,9,3rd,20secs,9:44:19.26PM,6:37:19.116AM,4.57,2000,0
0940489,40,X,$4800.0,38,blue,6,7th,24secs,10:51:5.195PM,7:31:51.463AM,-6.67,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0940490,41,Male,$7544.0,6,None,0,4th,22secs,3:37:38.574AM,5:59:31.96AM,0.07,1750,1750175017501750175017501750175017501750
0940491,7,Female,$1176.0,40,gReeN,8,2nd,20secs,11:35:29.348PM,9:9:22.677AM,-11.98,1500,1500150015001500150015001500150015001500
0940492,47,m,$3995.0,79,None,3,8th,30secs,3:8:58.286AM,5:28:45.244AM,-8.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
