ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0994895,56,female,$6383.999999999999,64,red,0,3rd,25secs,8:39:2.371PM,8:4:0.87AM,2.41,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0994896,83,Male,$1992.0,34,yellow,1,6th,26secs,10:6:35.202PM,7:47:44.259AM,2.85,2750,27502750275027502750
0994897,39,M,$9243.0,32,yellow,8,6th,30secs,4:23:32.195AM,7:33:25.871AM,7.01,2250,
0994898,26,Male,$4212.0,26,green,4,7th,21secs,4:44:35.933AM,6:27:59.213AM,-3.87,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0994899,76,X,$13604.0,34,red,1,9th,21secs,4:28:40.451AM,9:58:15.97AM,11.49,3500,3500350035003500350035003500350035003500
0994900,20,Male,$2620.0,52,blue,3,9th,27secs,1:35:20.545AM,8:40:22.99AM,-10.78,2000,
0994901,81,m,$14823.0,25,yellow,7,3rd,28secs,8:5:18.791PM,12:59:42.503PM,11.48,3500,35003500350035003500
0994902,26,male,$3276.0,56,blue,6,1st,20secs,11:28:45.625PM,5:53:0.873AM,-11.66,1750,
0994903,75,X,$21900.0,56,blue,9,8th,25secs,12:1:5.471PM,12:48:13.289PM,3.02,2750,2750275027502750275027502750275027502750
0994904,11,f,$2772.0,38,reD,4,8th,24secs,12:21:10.345PM,12:43:20.797PM,3.83,1750,
0994905,16,Male,$1360.0,63,red,1,8th,21secs,7:7:45.105PM,12:2:0.105PM,3.95,1500,
0994906,58,Female,$12934.0,15,BLUE,9,3rd,26secs,4:11:24.487AM,8:13:18.563AM,-3.87,2750,2750275027502750275027502750275027502750
0994907,62,M,$7440.0,36,blue,2,8th,20secs,12:38:7.325PM,5:7:25.95AM,8.24,1750,
0994908,87,Female,$15573.0,33,gReeN,1,5th,23secs,10:30:50.699PM,11:51:1.893AM,7.26,3250,32503250325032503250
0994909,21,m,$4998.0,23,blue,9,9th,20secs,3:22:57.432AM,6:31:52.995AM,-10.75,1750,17501750175017501750
0994910,0,M,$21488.0,42,None,0,4th,26secs,7:21:45.129PM,10:9:0.548AM,-9.59,1750,
0994911,60,male,$10320.0,11,blue,7,2nd,20secs,8:0:9.772PM,11:59:39.896AM,-1.66,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0994912,81,f,$16605.0,55,BLUE,7,3rd,25secs,8:0:8.685PM,11:6:8.324AM,-12.05,1750,175017501750175017501750175017501750175017501750175017501750
0994913,7,M,$1736.0,16,BLUE,9,6th,20secs,7:0:47.998PM,10:21:19.261AM,5.4,1500,1500150015001500150015001500150015001500
0994914,65,female,$12740.0,24,yellow,1,6th,23secs,4:34:32.427AM,10:11:6.397AM,-4.64,3500,350035003500350035003500350035003500350035003500350035003500
0994915,8,m,$632.0,49,gReeN,2,7th,20secs,11:54:50.599PM,10:37:31.718AM,-6.67,1750,
0994916,42,male,$11592.0,55,BLUE,0,9th,23secs,11:12:0.68PM,6:2:51.896AM,10.06,3250,
0994917,17,female,$1411.0,6,None,0,6th,22secs,2:31:48.124AM,9:16:47.307AM,-12.02,3750,37503750375037503750
0994918,60,male,$3720.0,77,reD,3,1st,22secs,8:6:48.614PM,10:7:11.63AM,-12.44,1500,15001500150015001500
0994919,7,male,$1036.0,74,yellow,3,9th,29secs,11:19:13.19PM,9:54:44.239AM,-7.84,1500,
0994920,63,male,$11466.0,27,None,4,4th,21secs,11:8:56.889PM,5:55:14.968AM,3.14,0,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0994921,7,f,$2100.0,55,green,9,3rd,21secs,9:26:31.345PM,9:13:6.780AM,9.2,2750,
0994922,62,Male,$13206.0,19,red,6,5th,24secs,4:10:39.212AM,8:21:52.790AM,-9.35,3750,3750375037503750375037503750375037503750
0994923,77,female,$16324.0,34,BLUE,5,3rd,29secs,11:33:40.945PM,7:26:19.845AM,-10.89,2000,
0994924,60,F,$14520.0,31,yellow,4,7th,23secs,10:52:20.754PM,7:22:24.992AM,-9.59,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0994925,85,female,$3145.0,50,yellow,5,0,28secs,11:7:37.940PM,10:24:45.46AM,-7.51,2000,20002000200020002000
0994926,37,M,$5735.0,8,gReeN,4,3rd,21secs,3:57:22.995AM,9:45:9.739AM,-6.77,1500,1500150015001500150015001500150015001500
0994927,87,m,$22272.0,11,reD,3,1st,28secs,10:11:52.683PM,6:26:59.818AM,-1.19,3750,
0994928,32,m,$8480.0,18,None,2,5th,27secs,10:0:50.792PM,8:14:47.761AM,-1.02,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0994929,23,female,$3312.0,65,blue,8,8th,30secs,10:58:32.279PM,5:13:37.376AM,9.91,3500,
0994930,55,Female,$9735.0,49,yellow,5,9th,20secs,9:32:45.793PM,12:0:2.416PM,-12.07,3750,3750375037503750375037503750375037503750
0994931,76,F,$8664.0,27,gReeN,6,2nd,28secs,2:4:22.808AM,5:48:14.974AM,4.28,2250,22502250225022502250
0994932,85,f,$16235.0,21,green,2,5th,30secs,3:52:44.50AM,7:24:47.722AM,-2.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0994933,51,X,$8466.0,32,None,9,5th,25secs,3:28:26.630AM,6:1:46.1AM,7.74,3000,
0994934,25,X,$6550.0,9,red,0,2nd,25secs,4:6:18.940AM,11:58:13.956AM,-10.02,2500,
0994935,54,Male,$4158.0,8,yellow,3,9th,26secs,9:4:25.358PM,7:2:23.270AM,9.53,2250,
0994936,46,F,$11316.0,51,BLUE,1,4th,23secs,3:36:51.415AM,8:19:9.677AM,-7.63,2250,2250225022502250225022502250225022502250
0994937,88,M,$4048.0,18,red,9,2nd,20secs,11:14:55.194PM,5:45:52.361AM,-0.12,3500,
0994938,87,male,$11049.0,40,BLUE,8,6th,25secs,11:35:49.510PM,9:32:33.369AM,1.88,2250,
0994939,79,X,$20540.0,76,None,6,4th,29secs,7:35:54.581PM,9:32:7.774AM,-5.8,3000,3000300030003000300030003000300030003000
0994940,80,male,$13280.0,28,None,7,7th,20secs,8:43:2.39PM,7:4:20.912AM,5.09,2000,2000200020002000200020002000200020002000
0994941,27,F,$1728.0,16,red,8,8th,25secs,2:0:48.200AM,8:44:43.921AM,1.46,3000,
0994942,85,Male,$15640.0,48,yellow,5,4th,28secs,1:54:42.75AM,11:5:2.349AM,-2.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0994943,78,X,$4290.0,41,green,6,4th,27secs,7:40:11.25PM,9:44:55.937AM,-5.82,3250,32503250325032503250
0994944,87,Male,$24708.0,36,gReeN,8,2nd,30secs,12:44:17.508PM,6:3:4.806AM,-6.47,3250,32503250325032503250
0994945,32,X,$6464.0,28,gReeN,9,9th,27secs,12:2:31.74PM,11:53:36.906AM,-10.92,1750,175017501750175017501750175017501750175017501750175017501750
0994946,45,female,$1440.0,33,BLUE,0,7th,26secs,2:32:50.676AM,12:15:13.321PM,-6.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0994947,21,M,$4935.0,10,None,7,3rd,30secs,1:41:45.429AM,8:34:34.736AM,-7.66,2500,
0994948,15,M,$4185.0,48,reD,6,5th,28secs,9:24:1.430PM,9:43:7.948AM,-4.12,2250,2250225022502250225022502250225022502250
0994949,10,m,$2060.0,19,BLUE,2,7th,23secs,1:24:52.502AM,11:36:17.288AM,-4.35,2750,
0994950,50,M,$2200.0,57,gReeN,6,7th,30secs,7:58:12.696PM,7:50:31.723AM,-12.47,1750,175017501750175017501750175017501750175017501750175017501750
0994951,18,X,$360.0,49,blue,4,7th,28secs,12:37:42.105PM,9:13:26.227AM,7.77,3250,
0994952,45,X,$2385.0,12,BLUE,7,6th,28secs,10:25:24.381PM,8:42:29.881AM,-5.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0994953,52,M,$12740.000000000002,68,None,1,3rd,21secs,12:34:2.861PM,9:56:0.772AM,-8.32,3500,35003500350035003500
0994954,49,F,$13671.0,15,green,3,2nd,24secs,11:56:2.750PM,6:55:19.898AM,4.48,3250,
0994955,67,f,$2345.0,63,reD,4,1st,27secs,11:2:45.746PM,11:47:29.624AM,9.61,2750,
0994956,28,F,$1624.0,25,reD,7,1st,21secs,3:40:3.463AM,11:33:52.10AM,-12.48,2250,
0994957,89,male,$24386.000000000004,59,blue,1,7th,29secs,12:15:0.891PM,6:59:52.680AM,11.87,3000,
0994958,55,m,$4730.0,41,red,6,5th,21secs,2:55:38.697AM,10:27:42.153AM,0,1750,1750175017501750175017501750175017501750
0994959,0,F,$16319.999999999998,75,BLUE,0,8th,28secs,4:40:14.502AM,12:27:57.108PM,11.32,1750,1750175017501750175017501750175017501750
0994960,43,male,$10234.0,34,green,3,9th,27secs,0,11:15:33.615AM,10.24,2750,
0994961,86,F,$21585.999999999996,28,None,1,7th,28secs,4:34:30.530AM,7:38:0.923AM,-8.57,3500,
0994962,89,male,$5874.0,55,reD,2,5th,21secs,9:0:17.593PM,7:1:43.397AM,-10.75,3500,
0994963,86,f,$7740.0,24,BLUE,1,9th,28secs,4:26:44.317AM,7:58:37.685AM,5.62,3000,300030003000300030003000300030003000300030003000300030003000
0994964,61,Female,$17263.0,35,gReeN,9,6th,26secs,11:32:22.748PM,7:24:25.528AM,11.53,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0994965,41,F,$9143.0,42,red,4,6th,21secs,3:15:47.313AM,5:18:6.778AM,-5.95,3250,325032503250325032503250325032503250325032503250325032503250
0994966,80,M,$3360.0,27,yellow,9,8th,21secs,11:30:54.77PM,5:44:51.517AM,-6.04,1500,
0994967,65,female,$1365.0,18,BLUE,5,8th,25secs,7:25:3.505PM,5:36:52.821AM,-10.29,3500,
0994968,46,Male,$13202.0,78,None,2,1st,28secs,10:40:55.490PM,11:12:39.35AM,-0.07,3750,3750375037503750375037503750375037503750
0994969,64,m,$1472.0,45,0,0,8th,22secs,8:3:1.428PM,7:11:54.254AM,-2.72,1500,1500150015001500150015001500150015001500
0994970,19,Female,$3952.0,27,red,8,5th,25secs,9:34:46.25PM,7:14:22.278AM,-4.0,2500,2500250025002500250025002500250025002500
0994971,63,M,$8442.0,8,gReeN,3,7th,22secs,2:40:41.956AM,9:18:1.980AM,3.19,2250,
0994972,10,male,$360.0,23,green,1,1st,21secs,8:15:28.876PM,6:22:6.720AM,6.99,2000,0
0994973,36,female,$9144.0,20,red,1,2nd,21secs,11:29:22.849PM,7:40:9.711AM,8.7,2500,25002500250025002500
0994974,30,male,$2610.0,45,green,9,2nd,22secs,8:28:34.55PM,10:37:2.330AM,-8.35,2500,25002500250025002500
0994975,30,Male,$7290.000000000001,73,BLUE,2,8th,21secs,7:18:53.812PM,12:39:15.422PM,6.49,3000,3000300030003000300030003000300030003000
0994976,81,Female,$8748.0,18,yellow,4,7th,26secs,4:11:52.150AM,10:50:14.885AM,-3.99,1500,15001500150015001500
0994977,63,m,$17640.0,56,red,4,7th,20secs,12:41:4.804PM,10:11:3.792AM,-8.04,2000,200020002000200020002000200020002000200020002000200020002000
0994978,78,female,$4914.0,45,gReeN,8,7th,22secs,1:20:30.622AM,6:37:50.301AM,2.65,1500,15001500150015001500
0994979,59,female,$11858.999999999998,49,yellow,3,6th,21secs,11:29:50.642PM,12:21:55.375PM,0.18,2750,2750275027502750275027502750275027502750
0994980,84,M,$23604.0,78,gReeN,7,4th,27secs,11:55:36.513PM,12:18:15.974PM,-10.22,2250,22502250225022502250
0994981,26,F,$858.0,67,gReeN,1,7th,20secs,2:20:49.698AM,8:42:53.888AM,4.96,2750,
0994982,89,X,$16376.0,20,reD,4,1st,25secs,9:58:56.419PM,12:56:25.210PM,-9.11,1750,
0994983,27,m,$5454.0,61,blue,5,9th,26secs,2:7:29.46AM,8:30:19.23AM,-6.62,2750,
0994984,16,X,$3360.0,57,red,5,9th,24secs,4:32:37.345AM,5:43:52.444AM,-11.75,3500,3500350035003500350035003500350035003500
0994985,48,m,$5471.999999999999,33,reD,0,8th,30secs,1:27:18.102AM,6:31:30.928AM,0.96,3500,3500350035003500350035003500350035003500
0994986,74,female,$11840.0,52,gReeN,2,4th,27secs,7:21:36.723PM,12:39:57.46PM,-2.03,1500,15001500150015001500
0994987,87,m,$6612.0,48,BLUE,8,8th,0,7:46:59.993PM,8:23:50.789AM,2.25,1750,17501750175017501750
0994988,51,F,$13005.0,70,gReeN,7,1st,30secs,9:38:59.227PM,7:52:3.390AM,-7.71,2000,200020002000200020002000200020002000200020002000200020002000
0994989,16,female,$1424.0,8,BLUE,4,4th,29secs,11:6:13.638PM,9:44:40.875AM,1.9,1500,1500150015001500150015001500150015001500
0994990,35,female,$1610.0,63,None,1,2nd,23secs,11:56:8.872PM,12:21:10.189PM,12.29,2500,2500250025002500250025002500250025002500
0994991,21,Female,$1050.0,27,None,5,4th,29secs,7:58:0.108PM,6:58:3.587AM,10.57,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0994992,24,f,$1080.0,67,BLUE,2,2nd,24secs,11:30:32.878PM,9:55:0.618AM,2.65,1750,
0994993,52,female,$11284.0,42,gReeN,4,3rd,21secs,7:8:57.109PM,7:54:29.725AM,-10.89,3500,
0994994,20,Female,$980.0,19,green,8,1st,26secs,0,10:48:40.840AM,-7.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0994995,18,m,0,7,reD,7,5th,27secs,4:58:59.75AM,11:55:19.583AM,0.09,1500,15001500150015001500
0994996,81,F,$20331.0,45,None,8,6th,22secs,3:17:54.700AM,7:11:20.263AM,0.72,3250,
0994997,20,female,$5560.0,55,BLUE,8,4th,22secs,3:59:16.590AM,7:14:11.94AM,-10.01,2500,
0994998,63,M,$5796.0,78,green,2,4th,23secs,9:37:40.329PM,9:58:14.519AM,-11.28,2750,
0994999,87,female,0,5,None,7,2nd,25secs,1:17:29.341AM,12:35:56.298PM,6.76,2500,
0995000,89,female,$22517.0,12,gReeN,3,9th,21secs,4:37:55.890AM,7:22:21.955AM,-5.22,2750,
0995001,34,Female,$1632.0,12,None,4,2nd,24secs,2:41:41.643AM,10:48:27.737AM,-0.39,2250,
0995002,49,X,$3380.9999999999995,13,blue,9,9th,21secs,12:3:7.884PM,11:5:42.187AM,2.5,1500,15001500150015001500
0995003,40,m,$3800.0,48,reD,8,8th,25secs,7:4:10.479PM,9:25:58.725AM,-10.14,3500,3500350035003500350035003500350035003500
0995004,20,female,$2280.0,57,None,4,6th,25secs,3:44:42.948AM,6:36:53.610AM,12.22,1500,15001500150015001500
0995005,70,f,$18550.0,6,green,7,9th,30secs,9:36:42.63PM,6:52:9.242AM,7.28,2750,
0995006,64,male,$13247.999999999998,12,yellow,0,7th,24secs,11:45:32.528PM,11:40:10.552AM,1.12,3500,35003500350035003500
0995007,52,m,$10504.0,5,blue,5,8th,28secs,12:53:55.712PM,5:27:7.548AM,0.73,3750,375037503750375037503750375037503750375037503750375037503750
0995008,50,male,$14100.0,66,green,1,9th,26secs,3:4:16.306AM,10:3:28.34AM,-8.82,3000,300030003000300030003000300030003000300030003000300030003000
0995009,48,Male,$4224.0,55,None,0,9th,23secs,12:0:40.277PM,6:59:13.403AM,9.51,1750,17501750175017501750
0995010,49,female,$8428.0,77,BLUE,0,3rd,24secs,7:48:27.236PM,6:21:10.983AM,-7.31,2000,20002000200020002000
0995011,59,m,$1416.0,20,blue,9,2nd,21secs,3:43:0.422AM,6:25:31.870AM,-8.2,2000,2000200020002000200020002000200020002000
0995012,43,m,$5203.0,7,BLUE,1,5th,25secs,8:22:33.893PM,11:10:25.648AM,-1.0,1500,
0995013,43,female,$9890.0,77,green,1,7th,27secs,10:9:55.624PM,6:47:41.700AM,10.66,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0995014,73,M,$6059.0,54,yellow,7,5th,21secs,11:16:36.775PM,10:24:6.839AM,-10.98,3750,
0995015,60,m,$6899.999999999999,50,green,4,4th,21secs,7:26:11.896PM,6:46:39.942AM,4.99,2500,
0995016,18,female,$2016.0000000000002,67,yellow,4,1st,30secs,9:24:26.52PM,12:17:39.658PM,3.57,3000,300030003000300030003000300030003000300030003000300030003000
0995017,26,F,$2937.9999999999995,12,BLUE,7,9th,28secs,4:11:12.384AM,11:34:52.620AM,2.26,2250,
0995018,67,M,$4556.0,58,gReeN,2,6th,23secs,10:17:48.668PM,5:30:0.510AM,-10.59,3500,350035003500350035003500350035003500350035003500350035003500
0995019,51,F,$2193.0,56,yellow,8,8th,28secs,9:37:7.79PM,11:49:1.336AM,7.43,2250,2250225022502250225022502250225022502250
0995020,57,Male,$11742.0,45,red,2,3rd,30secs,3:48:27.104AM,7:44:11.688AM,-12.21,1750,1750175017501750175017501750175017501750
0995021,12,F,$1440.0,17,reD,0,7th,28secs,10:50:43.885PM,7:8:57.551AM,-4.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0995022,28,male,$7868.0,38,blue,4,1st,20secs,12:32:32.688PM,8:2:48.251AM,-8.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0995023,63,f,$1386.0,79,None,4,1st,21secs,11:53:50.395PM,6:1:56.382AM,-10.93,3500,350035003500350035003500350035003500350035003500350035003500
0995024,65,male,$11700.0,38,reD,3,4th,22secs,8:22:35.872PM,11:23:28.187AM,5.3,2500,25002500250025002500
0995025,85,female,$6375.0,69,yellow,4,7th,20secs,3:31:38.231AM,7:7:11.139AM,1.61,3000,30003000300030003000
0995026,29,male,$2523.0,65,gReeN,4,8th,29secs,11:44:30.285PM,9:48:9.17AM,-11.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0995027,40,f,$7120.0,15,None,2,3rd,28secs,3:57:32.412AM,10:28:52.675AM,8.69,1750,
0995028,31,m,$3627.0,42,blue,7,6th,21secs,9:44:53.593PM,8:55:17.599AM,8.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0995029,45,Female,$11385.0,6,reD,6,4th,23secs,1:12:2.207AM,8:39:15.426AM,-0.51,3750,
0995030,71,F,$3124.0,10,blue,7,8th,29secs,4:37:0.398AM,10:57:0.430AM,4.37,3000,
0995031,71,Female,$6035.0,71,red,8,9th,24secs,11:46:28.314PM,11:55:12.953AM,-6.37,3250,3250325032503250325032503250325032503250
0995032,26,m,$5408.0,8,gReeN,2,4th,28secs,10:58:51.167PM,8:3:50.636AM,4.34,2500,
0995033,81,male,$15390.0,18,yellow,3,7th,25secs,1:9:6.311AM,11:20:43.842AM,11.91,2500,2500250025002500250025002500250025002500
0995034,43,M,$3612.0,15,red,0,2nd,22secs,3:53:46.254AM,6:3:52.23AM,5.17,3500,
0995035,75,m,$4425.0,79,None,9,4th,30secs,4:54:19.274AM,8:5:57.268AM,-4.31,3000,300030003000300030003000300030003000300030003000300030003000
0995036,54,f,$9774.0,11,BLUE,4,6th,23secs,12:20:25.535PM,8:6:27.81AM,-6.25,1500,150015001500150015001500150015001500150015001500150015001500
0995037,24,male,$4272.0,71,red,5,1st,21secs,7:8:16.889PM,10:42:6.859AM,9.72,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0995038,41,X,$10906.0,21,None,8,9th,30secs,8:8:15.934PM,7:19:4.305AM,-9.45,3500,350035003500350035003500350035003500350035003500350035003500
0995039,60,f,$14460.0,32,green,4,3rd,27secs,11:57:1.195PM,6:22:18.999AM,-12.01,3000,
0995040,17,X,$1156.0,25,red,2,3rd,24secs,9:31:52.538PM,6:58:29.636AM,-5.07,1500,15001500150015001500
0995041,65,X,$7800.0,7,gReeN,6,4th,25secs,4:14:19.237AM,12:16:7.364PM,-11.61,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0995042,85,Female,$22525.0,35,None,6,5th,25secs,1:45:16.192AM,9:8:44.793AM,10.73,3250,
0995043,65,Male,$7020.000000000001,20,blue,5,3rd,28secs,7:34:45.439PM,12:49:53.458PM,6.48,3250,325032503250325032503250325032503250325032503250325032503250
0995044,70,male,$20720.0,13,BLUE,3,5th,22secs,9:19:52.812PM,9:44:32.848AM,9.87,3750,
0995045,43,male,$8815.0,78,reD,3,3rd,28secs,3:58:37.286AM,10:55:20.507AM,-1.2,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0995046,40,male,$8840.0,24,None,3,7th,25secs,7:54:38.269PM,12:0:1.695PM,10.98,2250,
0995047,49,Male,$3136.0,38,yellow,9,7th,20secs,1:36:47.294AM,6:14:10.167AM,-0.54,1500,150015001500150015001500150015001500150015001500150015001500
0995048,80,female,$23440.0,75,blue,6,2nd,26secs,3:19:24.798AM,12:6:19.160PM,-3.16,3500,
0995049,44,M,$3960.0,26,gReeN,3,8th,20secs,1:48:55.594AM,6:13:39.246AM,2.37,3750,
0995050,27,female,$4293.0,15,reD,9,9th,26secs,12:12:50.454PM,9:28:40.285AM,8.32,2750,2750275027502750275027502750275027502750
0995051,42,f,$4998.0,65,red,0,4th,20secs,7:11:27.721PM,11:52:57.327AM,-2.06,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0995052,79,F,$2528.0,8,reD,4,8th,25secs,2:45:30.88AM,6:17:41.287AM,6.39,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0995053,27,M,$1701.0,17,green,3,2nd,24secs,7:40:15.648PM,11:40:33.765AM,-4.77,3250,32503250325032503250
0995054,33,m,$7887.0,12,BLUE,9,7th,22secs,7:33:3.81PM,8:24:48.539AM,-3.31,3500,350035003500350035003500350035003500350035003500350035003500
0995055,8,F,$744.0,74,red,9,8th,30secs,1:7:22.963AM,11:10:31.400AM,-9.83,3750,
0995056,48,Male,$5760.0,38,green,1,6th,26secs,3:41:19.600AM,7:15:36.520AM,9.11,3250,
0995057,39,Female,$1872.0,73,yellow,3,1st,30secs,10:56:47.592PM,7:46:35.202AM,0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0995058,20,Male,$5760.0,50,green,6,7th,24secs,12:26:51.730PM,9:57:23.500AM,-6.39,3000,30003000300030003000
0995059,16,female,$592.0,75,reD,3,7th,23secs,8:35:34.100PM,8:1:56.989AM,-2.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0995060,65,f,$10790.0,37,0,5,4th,24secs,1:59:44.251AM,10:51:32.302AM,12.43,2500,
0995061,59,X,$8614.0,62,red,3,2nd,30secs,9:5:4.733PM,5:31:58.996AM,-11.15,1750,175017501750175017501750175017501750175017501750175017501750
0995062,81,female,$5184.0,44,yellow,1,6th,30secs,9:58:59.577PM,7:53:45.839AM,0.29,3500,3500350035003500350035003500350035003500
0995063,85,male,$9095.0,12,reD,4,5th,29secs,9:5:40.532PM,5:7:8.718AM,8.71,2500,25002500250025002500
0995064,73,X,$8103.000000000001,42,yellow,3,9th,27secs,4:14:30.183AM,6:15:34.803AM,-9.64,3500,35003500350035003500
0995065,84,0,$19740.0,49,gReeN,3,2nd,23secs,10:4:28.524PM,7:52:48.586AM,6.04,3000,
0995066,39,F,$3510.0,12,None,9,9th,28secs,1:40:1.309AM,6:40:44.509AM,-4.74,3250,32503250325032503250
0995067,11,Female,$1463.0,48,green,2,4th,29secs,2:46:35.498AM,8:2:2.540AM,-7.78,3500,3500350035003500350035003500350035003500
0995068,80,X,$22800.0,7,gReeN,9,8th,26secs,3:14:31.270AM,11:16:32.541AM,-3.29,3250,32503250325032503250
0995069,34,f,$5814.0,33,red,2,9th,24secs,10:17:45.177PM,5:9:59.770AM,-8.71,2500,25002500250025002500
0995070,16,M,$3664.0,78,None,6,1st,29secs,4:12:9.774AM,12:49:21.200PM,0.54,3750,
0995071,11,Male,$1089.0,69,reD,5,2nd,23secs,9:45:8.656PM,10:5:2.854AM,-0.21,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0995072,62,M,$8308.0,20,None,7,1st,21secs,8:19:45.642PM,5:43:20.96AM,-5.22,2250,
0995073,49,F,$12495.0,51,green,8,4th,20secs,3:32:57.587AM,7:37:31.103AM,-7.86,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0995074,26,M,$6292.0,51,BLUE,6,7th,27secs,10:3:28.97PM,11:19:14.42AM,9.86,2250,
0995075,28,Female,$3500.0,7,yellow,7,0,22secs,9:50:1.654PM,12:39:27.455PM,4.72,3750,3750375037503750375037503750375037503750
0995076,39,F,$10023.0,50,red,7,2nd,24secs,7:16:45.262PM,8:0:32.706AM,-0.75,1750,175017501750175017501750175017501750175017501750175017501750
0995077,38,f,$6194.0,61,yellow,5,8th,27secs,11:32:29.658PM,6:5:50.879AM,8.04,2750,
0995078,42,Male,$12180.0,61,gReeN,1,2nd,21secs,7:22:16.807PM,11:31:19.468AM,11.03,2000,200020002000200020002000200020002000200020002000200020002000
0995079,88,m,$5280.0,62,None,6,1st,24secs,11:35:18.944PM,11:6:56.77AM,5.72,1750,175017501750175017501750175017501750175017501750175017501750
0995080,84,F,$8568.0,78,yellow,6,5th,20secs,10:53:32.930PM,10:11:1.230AM,5.77,3750,
0995081,35,F,$7385.0,68,BLUE,6,6th,28secs,12:56:24.968PM,6:4:0.862AM,-8.0,3750,3750375037503750375037503750375037503750
0995082,87,male,$15051.0,38,yellow,0,5th,26secs,12:54:12.699PM,12:13:1.510PM,-2.61,2500,25002500250025002500
0995083,7,male,$1666.0,7,None,8,1st,20secs,11:12:41.373PM,8:38:44.177AM,3.81,2250,
0995084,49,female,$3675.0,52,green,5,8th,22secs,12:9:27.722PM,6:34:29.766AM,-5.36,2750,27502750275027502750
0995085,16,female,$1807.9999999999998,30,BLUE,3,4th,30secs,10:59:55.855PM,10:49:25.551AM,1.6,2750,275027502750275027502750275027502750275027502750275027502750
0995086,40,Female,$2880.0,37,blue,3,9th,25secs,9:33:32.459PM,8:56:59.607AM,5.65,2500,25002500250025002500
0995087,75,X,$3000.0,65,reD,0,2nd,30secs,9:23:43.309PM,11:20:19.47AM,2.46,3500,
0995088,21,female,$3654.0,60,red,6,9th,26secs,12:51:30.108PM,12:18:15.628PM,0.12,3000,
0995089,24,f,$5448.0,28,red,3,7th,28secs,4:13:30.99AM,8:34:38.705AM,5.36,1500,150015001500150015001500150015001500150015001500150015001500
0995090,36,Female,$3888.0000000000005,6,blue,4,9th,22secs,3:5:51.562AM,9:52:5.592AM,3.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0995091,23,M,$6302.000000000001,45,blue,7,3rd,30secs,4:30:39.42AM,5:54:11.519AM,0.14,3250,32503250325032503250
0995092,36,Female,$4104.0,41,red,6,2nd,22secs,11:20:58.288PM,9:18:49.983AM,-7.94,1750,17501750175017501750
0995093,55,m,$2365.0,35,reD,8,8th,28secs,3:29:56.325AM,5:59:49.835AM,-3.29,1750,1750175017501750175017501750175017501750
0995094,60,X,$10260.0,42,BLUE,1,7th,22secs,11:13:46.552PM,12:9:39.537PM,5.89,1750,1750175017501750175017501750175017501750
0995095,71,male,$11076.0,53,green,4,1st,26secs,2:40:32.2AM,11:3:59.143AM,0.14,2500,250025002500250025002500250025002500250025002500250025002500
0995096,52,Female,$7748.0,19,BLUE,1,1st,21secs,10:54:56.956PM,12:48:11.396PM,7.31,1500,
0995097,30,f,$8970.0,17,BLUE,1,4th,30secs,12:59:43.559PM,11:37:18.258AM,-0.94,3250,
0995098,11,X,$1650.0,35,yellow,8,5th,21secs,2:28:1.128AM,7:22:14.470AM,7.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0995099,76,f,$13680.0,49,gReeN,4,1st,23secs,12:42:20.153PM,7:9:19.509AM,0.47,1500,1500150015001500150015001500150015001500
0995100,42,F,$11718.0,65,blue,4,7th,23secs,10:9:40.709PM,8:3:26.246AM,3.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
