ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0017750,21,m,$966.0,13,gReeN,9,8th,28secs,7:46:39.6PM,6:53:58.662AM,-9.97,2750,
0017751,60,X,$13260.0,70,blue,4,4th,28secs,7:45:29.762PM,7:56:22.738AM,-7.01,3500,350035003500350035003500350035003500350035003500350035003500
0017752,67,Male,$5494.0,64,BLUE,1,6th,21secs,11:16:29.727PM,10:5:33.522AM,-4.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017753,34,m,$6358.0,28,blue,1,5th,22secs,3:29:52.284AM,12:20:48.604PM,-4.16,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017754,15,Female,$1215.0,68,yellow,7,3rd,30secs,11:16:28.330PM,12:6:24.396PM,-9.4,2000,
0017755,14,X,$3163.9999999999995,49,blue,2,5th,30secs,7:51:17.726PM,8:32:11.131AM,4.33,2500,2500250025002500250025002500250025002500
0017756,10,M,$220.0,21,None,7,6th,21secs,4:46:40.52AM,9:16:43.570AM,10.47,2250,
0017757,62,X,$3844.0,36,green,2,3rd,20secs,9:4:56.418PM,11:48:55.989AM,-9.02,2750,2750275027502750275027502750275027502750
0017758,52,m,$6448.0,33,yellow,9,4th,27secs,1:19:34.572AM,8:31:20.201AM,-7.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017759,76,f,$18848.0,7,gReeN,0,8th,29secs,11:57:49.585PM,12:43:23.31PM,-11.54,2750,2750275027502750275027502750275027502750
0017760,38,X,$6232.0,23,gReeN,0,1st,21secs,4:30:42.538AM,12:32:35.602PM,10.41,3750,37503750375037503750
0017761,89,male,$21805.0,57,red,1,7th,23secs,2:27:3.10AM,7:52:23.510AM,-12.02,2500,
0017762,78,Female,$22152.0,16,BLUE,9,2nd,20secs,10:10:30.571PM,6:15:33.192AM,2.34,1500,
0017763,38,Female,$874.0,36,yellow,3,8th,27secs,9:18:15.364PM,5:45:34.595AM,-3.98,1750,1750175017501750175017501750175017501750
0017764,77,female,$1694.0,79,green,7,2nd,20secs,1:29:25.580AM,10:29:15.154AM,-7.4,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017765,43,female,$7482.0,32,None,1,6th,23secs,4:43:3.499AM,5:8:23.568AM,-11.94,2750,27502750275027502750
0017766,23,X,$2668.0,65,yellow,0,8th,28secs,11:2:37.518PM,6:15:42.281AM,4.63,2500,
0017767,26,m,$5148.0,14,yellow,1,9th,24secs,11:16:10.673PM,11:12:42.575AM,-7.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017768,74,Male,$7622.0,58,blue,4,7th,24secs,2:2:49.788AM,7:24:35.859AM,0,3750,3750375037503750375037503750375037503750
0017769,31,m,$8153.0,26,red,9,9th,23secs,8:15:43.426PM,6:3:39.241AM,11.92,2500,
0017770,76,Male,$21432.0,73,BLUE,2,1st,23secs,12:9:38.593PM,8:55:21.604AM,4.53,3500,350035003500350035003500350035003500350035003500350035003500
0017771,50,M,$13100.0,68,None,2,9th,21secs,12:41:5.265PM,9:39:23.79AM,-6.76,1500,1500150015001500150015001500150015001500
0017772,38,f,$3002.0,25,yellow,9,3rd,23secs,10:20:0.764PM,9:26:29.854AM,-3.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017773,64,Female,$1472.0,65,None,8,3rd,24secs,2:39:59.138AM,11:27:13.241AM,5.42,1750,1750175017501750175017501750175017501750
0017774,34,m,$7004.0,14,gReeN,1,8th,22secs,7:11:52.889PM,11:31:29.226AM,-0.73,1750,
0017775,49,Male,$10437.0,25,None,2,7th,22secs,11:30:10.596PM,7:2:1.995AM,2.8,3750,37503750375037503750
0017776,61,Male,$6527.0,48,reD,0,6th,21secs,2:42:58.334AM,8:36:40.670AM,0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0017777,82,female,$13038.0,67,None,9,4th,25secs,12:33:44.87PM,9:8:0.323AM,3.62,3750,3750375037503750375037503750375037503750
0017778,19,F,$570.0,59,yellow,3,2nd,20secs,11:34:7.390PM,11:50:28.906AM,-4.84,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017779,15,male,$1739.9999999999998,19,yellow,2,5th,30secs,1:45:3.136AM,8:49:20.6AM,-9.31,3750,
0017780,64,F,$10560.0,38,green,3,3rd,30secs,2:57:39.702AM,7:18:14.83AM,11.74,2500,250025002500250025002500250025002500250025002500250025002500
0017781,48,M,$8112.0,56,None,3,6th,26secs,7:45:25.338PM,8:57:6.407AM,-8.91,2500,250025002500250025002500250025002500250025002500250025002500
0017782,17,Male,$4981.0,6,BLUE,4,1st,28secs,4:36:39.280AM,12:56:6.937PM,11.15,1750,
0017783,86,m,$20382.0,15,BLUE,0,7th,23secs,4:22:1.949AM,5:18:15.204AM,-5.03,3500,35003500350035003500
0017784,88,M,$22968.0,5,yellow,3,5th,20secs,9:1:32.461PM,7:2:45.216AM,4.32,1500,
0017785,27,m,$3779.9999999999995,15,yellow,1,2nd,27secs,1:15:23.630AM,7:27:19.995AM,-8.95,3750,
0017786,74,m,$16798.0,47,None,1,1st,28secs,4:42:46.675AM,7:42:12.984AM,-6.27,1500,1500150015001500150015001500150015001500
0017787,45,f,$5535.0,31,red,4,9th,21secs,4:18:29.629AM,11:22:58.950AM,-3.16,1750,
0017788,8,f,$832.0,15,BLUE,3,8th,28secs,10:6:19.752PM,8:33:57.657AM,8.03,3250,
0017789,71,F,$16685.0,75,BLUE,8,2nd,20secs,9:12:28.51PM,8:33:50.83AM,-4.32,3000,
0017790,86,male,$3698.0,33,BLUE,8,4th,24secs,4:42:32.363AM,9:56:22.280AM,3.19,0,3000300030003000300030003000300030003000
0017791,47,F,$6251.0,69,red,8,3rd,30secs,3:36:22.707AM,10:33:7.622AM,-11.07,2500,250025002500250025002500250025002500250025002500250025002500
0017792,35,f,$7000.0,51,yellow,8,6th,24secs,2:31:36.580AM,12:2:49.942PM,-11.96,3000,
0017793,53,M,$7261.000000000001,51,BLUE,8,8th,24secs,8:39:35.184PM,7:0:2.77AM,-5.51,2000,
0017794,19,m,$1995.0,64,reD,4,9th,28secs,2:35:19.500AM,5:15:4.907AM,-9.52,2500,250025002500250025002500250025002500250025002500250025002500
0017795,73,F,$18907.0,60,blue,3,7th,28secs,9:10:31.57PM,5:22:47.148AM,-0.34,1750,175017501750175017501750175017501750175017501750175017501750
0017796,49,M,$13523.999999999998,44,BLUE,4,9th,21secs,8:26:1.614PM,9:9:15.193AM,4.03,2750,
0017797,8,Male,$1904.0,40,0,4,5th,21secs,8:6:41.921PM,5:47:21.528AM,6.86,3500,
0017798,55,Female,$8525.0,60,red,7,3rd,20secs,3:12:57.393AM,11:13:45.421AM,6.47,2750,
0017799,74,m,$6068.0,53,yellow,1,6th,21secs,9:9:0.503PM,11:11:2.477AM,-1.02,3750,3750375037503750375037503750375037503750
0017800,76,F,$9272.0,22,blue,5,3rd,23secs,8:37:41.676PM,7:19:8.785AM,1.13,2500,250025002500250025002500250025002500250025002500250025002500
0017801,19,m,$5396.0,79,green,5,3rd,0,3:11:27.287AM,6:26:26.209AM,-9.18,2750,
0017802,56,m,$7560.000000000001,58,gReeN,8,2nd,28secs,9:59:15.218PM,9:2:19.495AM,-7.64,2750,2750275027502750275027502750275027502750
0017803,57,X,$3932.9999999999995,45,reD,4,2nd,20secs,1:29:44.303AM,8:34:5.911AM,-11.35,2500,
0017804,57,X,$4047.0,50,reD,1,1st,25secs,11:42:49.789PM,6:42:4.828AM,-6.21,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017805,48,X,$1104.0,48,blue,7,5th,26secs,4:19:51.593AM,10:22:10.735AM,-1.08,2750,275027502750275027502750275027502750275027502750275027502750
0017806,61,female,$15860.0,48,red,0,7th,22secs,10:15:5.63PM,8:32:17.898AM,8.32,2750,275027502750275027502750275027502750275027502750275027502750
0017807,18,M,$3834.0,61,gReeN,9,2nd,25secs,9:21:36.596PM,12:22:11.631PM,1.56,3500,
0017808,79,Female,$23068.0,44,red,6,1st,23secs,2:1:26.7AM,5:57:44.841AM,-6.88,3250,325032503250325032503250325032503250325032503250325032503250
0017809,84,M,0,8,BLUE,2,8th,25secs,2:9:15.989AM,12:42:18.2PM,-6.87,2750,
0017810,89,male,$6675.0,75,gReeN,6,8th,28secs,2:50:20.401AM,7:39:49.881AM,7.88,1750,
0017811,44,m,$6556.0,74,gReeN,5,7th,24secs,3:17:28.381AM,0,1.46,2250,
0017812,7,Female,$630.0,76,BLUE,2,3rd,23secs,12:44:5.354PM,12:35:40.6PM,-1.34,3250,32503250325032503250
0017813,88,female,$16280.0,73,BLUE,5,1st,25secs,3:1:32.997AM,5:51:47.397AM,2.89,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017814,30,male,$1380.0,46,red,0,4th,20secs,4:43:23.516AM,5:33:11.495AM,5.77,3500,
0017815,33,male,$858.0,72,None,5,3rd,30secs,7:38:40.816PM,6:26:39.403AM,-8.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017816,85,F,$21420.0,50,green,9,5th,28secs,7:8:30.905PM,11:45:46.830AM,3.71,2250,
0017817,13,M,$1781.0000000000002,42,gReeN,8,9th,22secs,1:19:23.384AM,5:16:1.33AM,-6.62,3500,
0017818,38,male,$10298.0,73,red,3,3rd,30secs,1:41:19.575AM,11:21:1.819AM,-2.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0017819,61,M,$16653.0,25,gReeN,2,8th,23secs,12:31:37.327PM,10:33:46.422AM,0,1500,1500150015001500150015001500150015001500
0017820,50,male,$14000.0,17,None,4,2nd,29secs,10:15:57.693PM,11:35:18.282AM,11.98,3000,30003000300030003000
0017821,15,X,$1440.0,78,yellow,2,6th,25secs,3:24:18.756AM,0,5.2,2750,
0017822,43,male,$10621.0,6,None,2,0,20secs,8:56:8.608PM,5:51:25.40AM,11.61,2250,
0017823,30,f,$6450.0,46,gReeN,7,3rd,26secs,11:46:22.710PM,11:7:39.165AM,4.28,2000,2000200020002000200020002000200020002000
0017824,35,female,$7909.999999999999,19,reD,5,4th,29secs,10:15:1.207PM,6:5:18.187AM,0.8,1750,17501750175017501750
0017825,11,f,$286.0,68,gReeN,3,4th,24secs,4:5:2.842AM,7:29:42.181AM,3.0,3000,30003000300030003000
0017826,80,Female,$20320.0,12,reD,5,5th,30secs,10:8:29.835PM,10:18:53.403AM,-12.05,3250,32503250325032503250
0017827,39,male,$1794.0,24,gReeN,9,4th,29secs,9:38:10.799PM,12:35:49.353PM,8.87,3500,35003500350035003500
0017828,15,M,$4050.0000000000005,75,yellow,2,6th,20secs,7:6:59.55PM,12:32:46.963PM,9.58,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017829,78,m,$12246.0,59,BLUE,9,7th,26secs,2:4:57.289AM,11:35:50.600AM,-1.45,2500,
0017830,70,F,$5670.0,32,green,2,1st,20secs,8:24:56.116PM,8:43:6.74AM,-11.74,3250,
0017831,66,female,$1584.0,48,reD,7,5th,28secs,11:46:41.970PM,8:36:47.795AM,-12.32,1500,
0017832,55,X,$8360.0,78,green,8,1st,30secs,4:9:27.566AM,11:45:21.37AM,0.08,1500,15001500150015001500
0017833,35,male,$4165.0,32,None,5,9th,26secs,3:16:10.653AM,6:54:12.347AM,-0.24,2750,27502750275027502750
0017834,23,f,$4945.0,32,None,6,9th,29secs,9:16:14.573PM,12:11:36.151PM,-10.64,3000,3000300030003000300030003000300030003000
0017835,47,X,$12784.000000000002,13,yellow,5,8th,26secs,8:17:9.161PM,7:53:58.745AM,-11.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017836,68,Male,$19788.0,39,reD,7,5th,25secs,7:48:19.854PM,6:1:43.179AM,-11.38,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017837,15,Male,$1815.0,62,0,8,1st,26secs,12:28:53.955PM,7:41:23.934AM,11.38,2750,2750275027502750275027502750275027502750
0017838,77,female,$7777.0,60,blue,8,7th,23secs,8:55:23.388PM,11:9:50.714AM,-1.1,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017839,82,f,$19598.0,78,red,0,3rd,29secs,7:28:8.696PM,10:8:10.309AM,-0.68,1500,0
0017840,72,male,$13248.0,59,yellow,0,8th,0,12:25:20.581PM,7:39:58.526AM,1.14,2750,275027502750275027502750275027502750275027502750275027502750
0017841,32,X,$3168.0,66,0,7,6th,20secs,9:35:29.294PM,12:51:28.117PM,-2.26,3000,30003000300030003000
0017842,39,F,$4329.0,25,red,7,8th,28secs,1:26:50.998AM,12:52:3.651PM,-8.66,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017843,71,female,$17537.0,39,blue,6,5th,23secs,1:22:42.876AM,12:15:59.776PM,-2.55,3500,
0017844,12,male,$2676.0,55,gReeN,5,7th,30secs,3:23:42.490AM,9:29:2.478AM,-10.2,3750,
0017845,70,F,$7140.0,68,reD,8,4th,27secs,2:15:21.46AM,12:51:27.249PM,-4.88,2500,
0017846,41,m,$6068.0,26,gReeN,1,2nd,30secs,3:12:25.78AM,12:29:58.775PM,-4.62,3250,32503250325032503250
0017847,73,M,$14818.999999999998,78,blue,4,7th,23secs,8:11:9.376PM,5:30:45.965AM,-4.77,3000,
0017848,52,f,$8112.0,12,None,1,7th,27secs,12:57:33.740PM,11:2:53.820AM,-9.97,1500,1500150015001500150015001500150015001500
0017849,69,male,$18009.0,8,red,0,3rd,30secs,1:47:49.777AM,7:44:28.936AM,-7.46,2000,2000200020002000200020002000200020002000
0017850,72,female,$19656.0,55,gReeN,6,2nd,27secs,12:29:36.340PM,10:22:33.763AM,-1.17,1750,1750175017501750175017501750175017501750
0017851,67,F,$5226.0,73,yellow,2,1st,28secs,12:44:54.525PM,8:2:23.720AM,0.99,1500,1500150015001500150015001500150015001500
0017852,78,F,$11856.0,79,None,5,4th,23secs,8:6:52.510PM,10:19:59.745AM,11.53,1500,
0017853,74,Female,$5994.0,73,green,3,4th,29secs,3:19:44.750AM,0,7.54,1750,175017501750175017501750175017501750175017501750175017501750
0017854,64,X,$9088.0,79,green,2,3rd,27secs,10:4:47.763PM,11:16:41.989AM,-10.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0017855,22,M,$2485.9999999999995,37,blue,6,7th,24secs,2:13:52.639AM,7:16:15.356AM,12.01,3500,
0017856,43,f,$9417.0,36,green,2,3rd,28secs,8:19:32.667PM,10:28:42.38AM,12.32,3750,
0017857,42,M,$4284.0,60,gReeN,1,7th,23secs,2:31:35.428AM,6:26:13.528AM,-1.97,1500,1500150015001500150015001500150015001500
0017858,14,F,$2506.0,78,reD,3,2nd,22secs,9:7:54.842PM,12:0:37.488PM,-4.45,1500,1500150015001500150015001500150015001500
0017859,75,M,$6150.0,74,gReeN,0,6th,25secs,1:25:39.378AM,6:33:49.74AM,-2.83,3250,3250325032503250325032503250325032503250
0017860,49,m,$14161.0,40,red,5,4th,20secs,9:23:24.410PM,12:11:15.927PM,3.29,1750,
0017861,37,F,$10397.0,79,red,2,4th,27secs,8:56:32.800PM,5:23:0.511AM,-8.36,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017862,53,female,$12189.999999999998,27,yellow,4,6th,23secs,3:13:13.263AM,12:56:51.192PM,3.6,1500,15001500150015001500
0017863,28,m,$1372.0,39,None,4,4th,27secs,9:0:31.759PM,11:41:0.101AM,-8.27,0,250025002500250025002500250025002500250025002500250025002500
0017864,29,F,$4611.0,77,BLUE,7,4th,22secs,2:34:25.566AM,5:37:9.889AM,8.1,2250,
0017865,76,f,$11856.0,16,BLUE,3,6th,24secs,9:52:23.380PM,10:29:1.765AM,-7.32,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017866,74,M,$16280.000000000002,6,red,5,8th,26secs,12:38:7.180PM,6:52:54.660AM,-6.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017867,44,M,$12320.0,11,red,0,5th,22secs,4:10:0.336AM,7:2:3.326AM,7.02,3250,32503250325032503250
0017868,31,Male,$7191.999999999999,49,red,7,7th,20secs,8:43:37.13PM,7:11:47.285AM,11.97,3250,
0017869,76,Female,$7524.0,50,gReeN,2,1st,22secs,3:57:56.224AM,6:28:27.55AM,0.16,2500,2500250025002500250025002500250025002500
0017870,24,Female,$5568.0,72,reD,6,5th,20secs,11:59:14.977PM,5:24:12.811AM,-9.98,3500,
0017871,72,Male,$19800.0,57,None,4,3rd,21secs,10:16:52.250PM,11:46:53.987AM,-8.33,3250,
0017872,29,Male,$2755.0,39,blue,1,6th,30secs,2:23:58.229AM,5:31:6.214AM,7.21,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017873,26,F,$4446.0,55,BLUE,4,3rd,30secs,11:10:39.732PM,9:33:5.944AM,-11.56,1500,150015001500150015001500150015001500150015001500150015001500
0017874,53,F,$2650.0,10,gReeN,3,6th,29secs,7:10:25.43PM,11:40:58.528AM,3.61,2750,2750275027502750275027502750275027502750
0017875,29,F,$3190.0000000000005,58,gReeN,5,9th,20secs,10:33:41.998PM,12:11:41.827PM,8.08,3500,350035003500350035003500350035003500350035003500350035003500
0017876,78,female,$10140.0,43,gReeN,2,9th,26secs,4:15:21.677AM,8:57:51.814AM,-9.71,2250,
0017877,73,Male,$8687.0,52,blue,1,7th,27secs,2:11:24.611AM,7:20:7.645AM,-7.06,3750,37503750375037503750
0017878,83,male,$14359.0,45,blue,0,8th,26secs,9:22:21.326PM,5:55:32.298AM,4.37,3000,30003000300030003000
0017879,72,Female,$3744.0,65,BLUE,5,8th,27secs,10:12:58.388PM,9:55:59.385AM,-11.57,3000,30003000300030003000
0017880,36,Female,$5616.0,37,red,1,3rd,27secs,3:30:29.777AM,11:47:41.425AM,-11.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017881,18,male,$2286.0,29,red,5,9th,30secs,12:6:31.889PM,11:27:38.189AM,-5.54,1500,
0017882,53,male,$15264.0,7,blue,1,7th,21secs,12:19:14.210PM,11:17:31.973AM,9.47,3500,
0017883,82,Male,$2870.0,77,blue,0,5th,27secs,8:45:7.52PM,12:57:51.170PM,10.1,1750,1750175017501750175017501750175017501750
0017884,54,female,$10961.999999999998,11,gReeN,9,3rd,26secs,12:9:22.572PM,7:5:30.196AM,-8.49,1500,
0017885,81,X,$9153.0,39,blue,3,5th,23secs,12:33:42.904PM,12:23:48.626PM,-7.73,2000,2000200020002000200020002000200020002000
0017886,19,female,$4636.0,53,red,7,1st,30secs,4:31:16.856AM,10:10:6.941AM,10.35,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0017887,79,female,$11139.0,61,red,8,5th,23secs,3:5:53.863AM,8:39:19.248AM,0.34,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017888,90,male,$19260.0,58,reD,9,4th,23secs,7:11:46.110PM,6:36:52.500AM,11.82,2750,
0017889,46,X,$3404.0,46,None,7,2nd,23secs,11:7:30.840PM,6:42:43.795AM,9.27,0,350035003500350035003500350035003500350035003500350035003500
0017890,82,M,$17138.0,21,BLUE,5,6th,20secs,11:32:26.480PM,6:59:4.447AM,-12.04,2000,
0017891,49,m,$7203.0,17,BLUE,7,7th,27secs,10:30:3.696PM,7:11:22.212AM,0.79,2500,2500250025002500250025002500250025002500
0017892,89,Male,$22517.0,53,BLUE,0,8th,28secs,1:24:40.406AM,9:2:15.113AM,5.74,1500,15001500150015001500
0017893,74,Female,$20720.0,76,green,5,4th,27secs,10:30:45.678PM,7:18:7.428AM,-3.15,2500,2500250025002500250025002500250025002500
0017894,33,Male,$3366.0,33,reD,1,7th,27secs,10:48:1.464PM,6:46:25.567AM,-4.57,3250,325032503250325032503250325032503250325032503250325032503250
0017895,67,female,$14271.0,50,red,2,1st,22secs,1:15:0.182AM,10:2:0.907AM,-7.77,2750,2750275027502750275027502750275027502750
0017896,84,M,$7308.0,48,green,0,8th,22secs,12:2:51.30PM,5:28:22.861AM,-3.68,3500,
0017897,57,Male,$10317.0,71,yellow,6,9th,28secs,4:13:56.56AM,10:37:25.882AM,-0.7,2000,
0017898,9,Male,$1359.0,36,yellow,1,2nd,20secs,1:9:38.683AM,5:40:57.92AM,8.04,3750,
0017899,9,F,$270.0,76,None,4,6th,26secs,2:20:2.534AM,12:8:51.406PM,6.07,3500,3500350035003500350035003500350035003500
0017900,61,Female,$4331.0,71,BLUE,7,4th,27secs,4:18:37.457AM,6:1:32.988AM,-2.39,3000,30003000300030003000
0017901,30,f,$2880.0,9,gReeN,7,5th,30secs,3:56:35.280AM,5:6:8.622AM,1.67,1750,
0017902,42,female,$3276.0,39,yellow,6,4th,26secs,1:0:31.690AM,9:21:5.147AM,-9.59,3750,375037503750375037503750375037503750375037503750375037503750
0017903,16,f,$4079.9999999999995,18,green,5,8th,25secs,2:30:50.223AM,5:58:6.353AM,-4.27,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017904,37,F,$4810.0,47,green,7,6th,22secs,12:12:22.216PM,7:57:43.458AM,12.25,2250,
0017905,11,F,$3102.0,33,blue,0,5th,22secs,4:47:21.513AM,11:21:2.535AM,-11.47,2000,200020002000200020002000200020002000200020002000200020002000
0017906,32,female,$3360.0,76,None,1,5th,24secs,9:29:29.568PM,8:52:11.308AM,11.39,3000,
0017907,22,f,$5500.0,25,blue,0,2nd,25secs,3:18:12.757AM,8:49:41.935AM,11.39,1750,
0017908,41,F,$11521.0,52,green,6,3rd,24secs,3:15:23.737AM,9:13:55.357AM,-12.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0017909,83,female,$5312.0,76,reD,0,5th,30secs,9:15:29.459PM,10:44:55.25AM,-2.32,1750,175017501750175017501750175017501750175017501750175017501750
0017910,49,F,$4998.0,21,red,3,7th,28secs,4:23:58.221AM,9:0:35.398AM,-8.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017911,39,X,$6006.0,63,BLUE,0,4th,20secs,12:58:55.572PM,8:40:25.282AM,5.89,3750,
0017912,41,F,$6560.0,65,red,8,1st,22secs,2:1:14.591AM,10:32:1.206AM,11.94,3250,32503250325032503250
0017913,52,f,$2600.0,49,BLUE,6,8th,22secs,12:5:48.389PM,9:37:32.275AM,3.45,2500,250025002500250025002500250025002500250025002500250025002500
0017914,13,male,$2106.0,21,reD,5,7th,22secs,2:26:33.930AM,6:7:13.444AM,5.51,2750,
0017915,74,M,$15392.0,69,None,5,6th,29secs,12:41:35.443PM,11:28:18.991AM,-3.71,1500,
0017916,49,F,$11711.0,32,gReeN,2,5th,29secs,10:1:3.990PM,7:16:9.186AM,6.1,2750,275027502750275027502750275027502750275027502750275027502750
0017917,25,f,$1225.0,68,green,0,8th,20secs,11:25:18.799PM,10:41:15.717AM,-7.11,1500,
0017918,27,Male,$891.0,76,None,7,5th,25secs,1:39:9.618AM,5:23:34.61AM,-0.62,3250,3250325032503250325032503250325032503250
0017919,13,F,$2171.0,37,BLUE,4,8th,25secs,7:59:58.190PM,8:10:46.134AM,-8.68,3250,
0017920,42,Male,0,15,yellow,6,3rd,30secs,3:28:39.968AM,12:37:5.711PM,-11.33,2000,200020002000200020002000200020002000200020002000200020002000
0017921,0,f,$2214.0,10,blue,7,7th,23secs,8:4:15.127PM,9:42:43.675AM,-3.24,3750,375037503750375037503750375037503750375037503750375037503750
0017922,81,M,$3726.0,39,red,3,3rd,29secs,1:51:55.324AM,7:57:4.474AM,-11.47,1750,
0017923,42,Male,$10122.0,64,gReeN,9,9th,23secs,11:9:37.225PM,9:39:43.291AM,5.18,2000,2000200020002000200020002000200020002000
0017924,32,Female,$5408.0,54,blue,2,1st,23secs,9:45:18.738PM,10:6:51.513AM,-5.84,3250,32503250325032503250
0017925,50,X,$13100.0,62,yellow,0,8th,24secs,7:15:25.842PM,11:53:21.304AM,9.13,3250,32503250325032503250
0017926,23,f,$5451.0,23,0,5,6th,21secs,10:10:46.133PM,12:40:41.891PM,-10.75,3500,
0017927,0,M,$4875.0,67,blue,5,6th,28secs,4:0:18.947AM,6:40:33.763AM,3.37,3000,30003000300030003000
0017928,39,male,$7293.0,7,red,1,8th,29secs,7:33:32.492PM,10:45:8.331AM,9.21,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0017929,90,m,$21600.0,74,BLUE,4,1st,29secs,2:53:33.105AM,9:7:14.407AM,-9.32,3250,
0017930,0,M,$2682.0,31,reD,0,6th,23secs,12:15:17.761PM,6:31:54.205AM,-4.77,1750,
0017931,76,X,$5776.0,50,red,6,8th,24secs,3:5:3.116AM,10:52:48.183AM,-5.45,1750,
0017932,13,male,$2171.0,62,yellow,3,2nd,20secs,7:32:25.768PM,5:46:10.720AM,-7.58,2750,
0017933,75,X,$15000.0,11,gReeN,7,6th,25secs,10:45:26.914PM,9:48:16.950AM,-2.01,3250,
0017934,12,M,$3000.0,30,green,4,9th,23secs,9:51:11.356PM,12:56:10.126PM,-0.83,2750,
0017935,23,F,$1334.0,0,reD,0,2nd,24secs,2:52:9.417AM,12:4:23.571PM,-11.47,3250,32503250325032503250
0017936,13,f,$1183.0,58,gReeN,0,3rd,21secs,1:58:59.533AM,6:35:29.596AM,-4.0,1500,
0017937,50,X,$2900.0,57,None,2,1st,25secs,11:21:29.46PM,10:29:20.261AM,10.32,2250,22502250225022502250
0017938,9,Female,$198.0,33,gReeN,4,5th,20secs,7:12:25.354PM,10:55:44.583AM,0.44,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0017939,52,M,$13884.0,64,reD,4,2nd,29secs,12:11:35.991PM,11:10:2.312AM,-10.05,2500,0
0017940,13,M,$2041.0,37,red,0,1st,28secs,3:58:40.586AM,11:33:25.688AM,7.32,3500,
0017941,18,female,$3708.0,44,green,7,9th,25secs,7:46:4.411PM,12:44:43.679PM,1.44,2000,20002000200020002000
0017942,36,X,$5508.0,49,reD,7,6th,29secs,9:2:33.801PM,10:7:43.109AM,8.09,1750,
0017943,81,male,$20007.0,55,blue,4,9th,25secs,9:36:18.881PM,10:21:30.369AM,12.49,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017944,87,female,$25491.0,17,gReeN,6,6th,24secs,7:45:5.452PM,5:43:5.383AM,-2.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0017945,24,M,$5832.0,47,blue,1,7th,29secs,12:58:5.856PM,8:54:7.371AM,-0.04,2500,
0017946,61,m,$10980.0,73,red,6,6th,28secs,8:59:39.973PM,6:57:56.418AM,-8.36,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0017947,30,M,$4650.0,43,yellow,1,2nd,24secs,1:37:39.307AM,6:27:5.935AM,-5.07,3000,3000300030003000300030003000300030003000
0017948,32,X,$1536.0,73,green,9,2nd,20secs,3:36:1.223AM,7:50:45.228AM,-4.05,3000,300030003000300030003000300030003000300030003000300030003000
0017949,53,m,$4028.0,19,blue,3,9th,26secs,3:16:31.531AM,10:43:36.395AM,-11.39,2500,
0017950,22,Male,$6314.0,46,None,0,3rd,25secs,3:6:53.199AM,7:5:0.739AM,-5.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0017951,59,m,$8732.0,56,None,6,4th,23secs,11:23:19.211PM,12:25:39.633PM,-4.39,2000,2000200020002000200020002000200020002000
0017952,10,f,$930.0,72,reD,1,3rd,29secs,11:59:8.643PM,11:18:32.479AM,8.67,3750,
0017953,59,f,$2183.0,16,reD,8,6th,29secs,11:0:1.566PM,6:25:34.193AM,-9.6,3250,
0017954,46,X,$2668.0,27,gReeN,8,2nd,29secs,9:18:57.6PM,7:39:21.330AM,-7.2,2250,
