ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0127606,24,m,$2520.0,42,yellow,7,2nd,23secs,12:57:32.941PM,7:24:59.61AM,-4.46,2000,
0127607,65,F,$17940.0,34,None,5,9th,30secs,7:40:44.114PM,11:12:32.21AM,11.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127608,36,Male,$5436.0,8,reD,4,2nd,20secs,4:40:10.693AM,9:50:39.545AM,4.09,2750,275027502750275027502750275027502750275027502750275027502750
0127609,80,f,$13120.0,5,reD,2,9th,24secs,2:15:40.43AM,10:6:12.724AM,3.79,2500,
0127610,48,Male,$8304.0,10,green,0,1st,27secs,12:10:30.636PM,9:12:22.75AM,1.5,2250,2250225022502250225022502250225022502250
0127611,77,male,$8162.0,63,BLUE,0,5th,21secs,8:40:4.960PM,8:9:6.928AM,-3.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0127612,46,Female,$2254.0,30,yellow,7,5th,22secs,3:53:35.25AM,11:40:1.914AM,-8.78,3500,3500350035003500350035003500350035003500
0127613,68,Male,$19108.0,78,gReeN,1,3rd,28secs,1:58:39.78AM,9:15:5.864AM,-10.83,3500,
0127614,57,f,$16701.0,10,BLUE,1,5th,26secs,11:28:27.366PM,5:51:49.17AM,-11.57,3750,
0127615,60,Female,$2700.0,30,reD,2,6th,22secs,10:25:3.566PM,5:53:54.230AM,6.72,2250,
0127616,70,male,$11690.0,63,blue,8,7th,22secs,12:15:31.255PM,6:25:24.870AM,1.08,3750,
0127617,14,M,$2226.0,46,gReeN,8,6th,29secs,12:4:20.666PM,11:36:35.172AM,-8.23,3250,
0127618,33,m,$5445.0,72,red,4,4th,30secs,2:19:24.68AM,8:25:58.910AM,-10.38,1750,17501750175017501750
0127619,74,F,$9768.0,62,gReeN,4,4th,25secs,3:15:50.424AM,9:3:25.204AM,2.47,3500,350035003500350035003500350035003500350035003500350035003500
0127620,65,f,$18850.0,75,yellow,0,1st,20secs,3:19:55.214AM,9:57:22.266AM,-6.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0127621,46,male,$1288.0000000000002,55,red,3,4th,30secs,12:20:20.115PM,7:50:33.878AM,10.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0127622,66,m,$7589.999999999999,51,gReeN,8,8th,22secs,4:23:16.771AM,6:40:58.466AM,0.65,1500,
0127623,65,male,$14755.0,50,green,5,8th,20secs,8:24:39.393PM,8:47:53.58AM,-1.51,1500,15001500150015001500
0127624,27,X,$6480.0,24,blue,2,1st,28secs,8:39:59.642PM,8:46:1.395AM,-6.52,1750,17501750175017501750
0127625,21,X,$1365.0,45,reD,7,4th,29secs,8:46:23.653PM,11:52:29.994AM,1.0,2250,225022502250225022502250225022502250225022502250225022502250
0127626,85,m,$8670.0,72,green,0,1st,21secs,10:29:12.486PM,7:5:50.677AM,4.56,3000,300030003000300030003000300030003000300030003000300030003000
0127627,35,M,$1050.0,68,blue,4,8th,28secs,3:28:58.495AM,10:1:38.275AM,0.72,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127628,28,female,$1372.0,16,red,4,9th,24secs,1:31:23.62AM,12:45:9.382PM,9.94,3250,325032503250325032503250325032503250325032503250325032503250
0127629,17,F,$3196.0,11,reD,6,9th,24secs,1:19:20.605AM,9:36:21.914AM,-2.49,3250,3250325032503250325032503250325032503250
0127630,30,f,$7230.0,31,blue,5,4th,23secs,8:20:34.929PM,8:3:54.845AM,5.17,3250,
0127631,54,X,$3456.0,66,yellow,8,7th,21secs,10:34:40.470PM,5:48:55.991AM,-4.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127632,86,Female,$7826.0,21,gReeN,7,9th,28secs,2:46:58.136AM,7:14:28.658AM,-7.63,2250,
0127633,64,X,$17792.0,72,gReeN,0,5th,23secs,11:54:46.720PM,7:32:49.61AM,1.03,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0127634,64,m,$7231.999999999999,8,yellow,9,5th,28secs,4:55:42.961AM,6:57:53.293AM,-1.2,3500,
0127635,55,female,$3080.0000000000005,47,gReeN,5,9th,23secs,9:15:11.165PM,6:53:30.437AM,-4.01,2500,
0127636,69,female,$7590.000000000001,14,BLUE,1,8th,29secs,2:21:5.863AM,8:48:5.786AM,-10.45,3250,
0127637,76,m,$18012.0,70,None,2,5th,21secs,11:30:40.469PM,10:32:59.446AM,4.19,1750,
0127638,52,M,$14924.0,26,red,3,5th,21secs,4:38:30.831AM,7:5:45.172AM,7.5,1500,
0127639,65,M,$8970.0,76,yellow,0,5th,20secs,10:7:48.149PM,11:26:12.43AM,0.68,3750,
0127640,39,Male,$2379.0,75,BLUE,1,1st,22secs,2:20:33.261AM,10:22:16.235AM,0,1750,1750175017501750175017501750175017501750
0127641,40,male,$7080.0,76,yellow,5,3rd,24secs,3:11:25.132AM,11:7:55.548AM,9.84,2250,0
0127642,80,female,$8240.0,64,None,6,2nd,27secs,2:31:20.659AM,8:29:28.802AM,-8.27,2000,200020002000200020002000200020002000200020002000200020002000
0127643,82,female,$6888.0,5,blue,4,5th,24secs,2:28:17.600AM,9:32:45.253AM,10.98,2000,
0127644,34,Female,$7751.999999999999,8,blue,8,4th,20secs,2:58:25.109AM,8:36:57.399AM,11.56,2750,275027502750275027502750275027502750275027502750275027502750
0127645,12,Male,$1032.0,53,green,4,9th,21secs,4:43:46.619AM,7:12:29.445AM,-4.98,2000,20002000200020002000
0127646,61,M,$13664.000000000002,70,gReeN,5,8th,29secs,10:13:51.613PM,11:35:46.352AM,8.78,3250,
0127647,47,m,$5828.0,55,gReeN,5,1st,21secs,2:43:51.695AM,6:24:37.289AM,-2.13,3000,300030003000300030003000300030003000300030003000300030003000
0127648,10,M,$2100.0,46,None,1,8th,25secs,3:19:17.610AM,11:23:16.851AM,4.12,2250,2250225022502250225022502250225022502250
0127649,76,Male,$20976.0,23,gReeN,0,7th,22secs,1:35:46.82AM,7:10:24.763AM,0.49,3500,350035003500350035003500350035003500350035003500350035003500
0127650,59,F,$11918.0,28,yellow,3,2nd,26secs,9:22:54.512PM,12:5:29.427PM,2.42,2000,20002000200020002000
0127651,57,female,$14250.0,73,BLUE,7,6th,20secs,9:43:12.321PM,7:40:56.456AM,9.78,2250,
0127652,55,f,$4400.0,19,reD,1,3rd,24secs,9:57:49.671PM,12:21:42.395PM,6.95,2500,
0127653,72,F,$19152.0,43,blue,5,5th,29secs,1:33:10.824AM,12:14:20.511PM,12.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0127654,55,Female,$9790.0,23,BLUE,0,3rd,22secs,8:40:4.154PM,5:12:18.815AM,-2.99,2000,20002000200020002000
0127655,62,male,$2418.0,75,yellow,1,8th,21secs,8:35:7.648PM,11:45:17.395AM,-1.02,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0127656,67,M,$7906.0,37,gReeN,1,7th,25secs,8:5:39.265PM,11:38:48.875AM,10.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0127657,52,M,$4212.0,5,green,0,8th,24secs,9:10:56.90PM,12:37:58.999PM,5.56,2500,
0127658,38,m,$5662.0,76,red,0,4th,22secs,7:37:46.652PM,0,1.33,2000,20002000200020002000
0127659,54,female,$3672.0000000000005,5,green,7,7th,24secs,8:9:28.679PM,5:29:43.677AM,9.94,2000,20002000200020002000
0127660,75,m,$2025.0000000000002,37,gReeN,1,4th,25secs,8:48:18.851PM,7:52:6.437AM,-4.51,3250,325032503250325032503250325032503250325032503250325032503250
0127661,85,F,$14705.0,33,BLUE,0,9th,25secs,7:19:36.595PM,11:15:1.924AM,4.05,3250,
0127662,65,female,$13324.999999999998,42,BLUE,4,9th,25secs,8:20:30.763PM,7:30:38.176AM,10.23,2250,
0127663,40,M,$3440.0,78,BLUE,6,4th,0,3:46:58.183AM,10:22:46.909AM,5.82,2500,25002500250025002500
0127664,83,male,$5146.0,19,red,7,7th,26secs,10:51:45.964PM,7:33:6.123AM,-8.28,3500,350035003500350035003500350035003500350035003500350035003500
0127665,68,M,$7955.999999999999,22,gReeN,7,4th,30secs,9:39:7.69PM,5:52:40.593AM,-11.15,3000,300030003000300030003000300030003000300030003000300030003000
0127666,89,female,$21271.0,38,red,8,5th,23secs,12:26:8.955PM,8:35:51.693AM,-7.16,3500,3500350035003500350035003500350035003500
0127667,69,F,$16698.0,55,0,7,9th,22secs,10:56:59.765PM,7:39:58.67AM,-8.67,2750,
0127668,18,female,$2142.0,22,reD,5,5th,25secs,12:13:8.684PM,5:3:48.844AM,-9.44,2250,
0127669,15,f,$2850.0,39,reD,8,4th,28secs,9:17:47.152PM,8:35:7.968AM,6.73,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0127670,21,F,$4305.0,78,green,6,9th,27secs,2:53:20.743AM,6:30:4.478AM,5.69,2000,2000200020002000200020002000200020002000
0127671,64,M,$9344.0,70,red,5,1st,21secs,11:0:1.322PM,6:53:11.863AM,12.46,3000,
0127672,71,f,$12425.0,25,blue,9,2nd,24secs,7:11:42.839PM,8:51:25.225AM,9.71,3750,37503750375037503750
0127673,8,0,$168.0,23,blue,1,6th,26secs,4:40:12.385AM,5:1:27.397AM,1.23,3750,
0127674,10,male,$740.0,23,green,1,6th,20secs,2:45:37.433AM,7:48:17.582AM,3.8,3250,3250325032503250325032503250325032503250
0127675,11,X,$869.0,49,blue,8,4th,22secs,12:39:17.225PM,7:29:32.2AM,-10.62,1750,17501750175017501750
0127676,53,Female,$7155.000000000001,67,None,8,8th,21secs,2:40:1.344AM,8:16:4.200AM,-7.18,1750,175017501750175017501750175017501750175017501750175017501750
0127677,32,Female,$7072.0,40,BLUE,6,5th,25secs,3:37:6.0AM,10:57:59.134AM,10.01,2250,
0127678,66,Female,$3564.0000000000005,37,None,6,2nd,27secs,7:34:37.800PM,10:43:11.271AM,-1.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0127679,74,X,$21460.0,35,yellow,3,6th,23secs,2:13:32.556AM,6:8:10.493AM,7.17,2500,
0127680,65,female,$16250.0,73,yellow,6,9th,28secs,2:31:47.637AM,12:21:9.422PM,3.85,2250,22502250225022502250
0127681,54,M,$1512.0000000000002,74,None,6,2nd,25secs,8:22:15.500PM,11:51:9.127AM,-5.47,1500,1500150015001500150015001500150015001500
0127682,71,X,$7242.0,8,gReeN,6,5th,29secs,12:53:29.805PM,9:2:13.479AM,2.84,3250,32503250325032503250
0127683,14,m,$4186.0,68,gReeN,0,9th,23secs,4:3:31.7AM,12:10:28.627PM,-11.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0127684,14,male,$1428.0,0,reD,2,1st,20secs,10:29:9.463PM,11:39:17.812AM,-11.09,2000,20002000200020002000
0127685,62,M,$17112.0,22,blue,6,2nd,25secs,11:7:31.760PM,10:10:34.654AM,-11.27,2500,
0127686,65,m,$7995.0,68,green,2,3rd,29secs,2:53:36.636AM,5:25:44.481AM,-9.2,3500,350035003500350035003500350035003500350035003500350035003500
0127687,68,m,$8364.0,30,BLUE,7,8th,21secs,12:25:25.534PM,10:22:55.134AM,6.92,3750,37503750375037503750
0127688,59,F,$2596.0,49,gReeN,5,1st,24secs,10:15:26.123PM,11:49:19.919AM,3.95,2500,2500250025002500250025002500250025002500
0127689,59,f,$14808.999999999998,56,0,1,2nd,28secs,8:54:34.858PM,6:2:40.199AM,-12.0,3750,
0127690,16,M,$2672.0,44,blue,2,4th,29secs,12:42:45.516PM,5:33:14.885AM,8.18,1500,
0127691,62,X,$10602.0,52,yellow,9,9th,30secs,8:3:38.843PM,11:33:16.415AM,6.13,2250,
0127692,67,female,$3350.0,45,yellow,3,1st,28secs,4:38:47.433AM,11:54:1.337AM,-2.65,2500,2500250025002500250025002500250025002500
0127693,22,X,$4598.0,7,red,3,4th,24secs,3:16:19.79AM,7:14:22.15AM,6.87,1500,1500150015001500150015001500150015001500
0127694,21,X,$924.0,22,blue,8,3rd,27secs,7:8:45.108PM,10:23:58.977AM,9.79,3000,
0127695,45,Female,$11790.0,70,yellow,6,4th,20secs,12:10:10.473PM,6:45:30.820AM,-12.33,3500,35003500350035003500
0127696,18,male,$5364.0,52,blue,9,3rd,30secs,9:17:47.109PM,9:48:25.613AM,2.98,3250,
0127697,55,Female,$6655.0,18,BLUE,2,5th,22secs,10:0:20.616PM,10:23:18.449AM,4.75,1500,
0127698,77,female,$8393.0,56,green,7,6th,22secs,9:59:29.13PM,7:12:4.453AM,-12.27,3000,
0127699,25,Male,$1050.0,58,reD,8,2nd,22secs,12:18:3.923PM,6:58:14.967AM,5.62,3000,
0127700,86,m,$13760.0,76,red,0,3rd,21secs,12:53:13.378PM,7:24:54.866AM,-7.55,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0127701,14,Female,$2982.0,63,blue,3,1st,29secs,9:33:49.311PM,6:33:1.136AM,7.36,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0127702,12,female,$3540.0,34,red,4,7th,22secs,11:35:2.617PM,9:0:50.667AM,-2.95,1500,15001500150015001500
0127703,71,Male,$4046.9999999999995,17,reD,1,9th,24secs,12:26:53.967PM,6:5:44.300AM,2.56,3250,3250325032503250325032503250325032503250
0127704,75,male,$11700.0,42,gReeN,4,8th,27secs,11:48:44.314PM,6:1:23.116AM,4.99,1750,
0127705,83,m,$15106.0,10,BLUE,5,8th,24secs,11:51:49.15PM,9:15:53.163AM,1.28,3500,35003500350035003500
0127706,16,female,$1536.0,19,BLUE,0,7th,28secs,7:1:59.422PM,12:20:31.393PM,-1.06,1500,
0127707,16,m,$4464.0,15,red,3,4th,28secs,12:30:12.476PM,12:54:38.482PM,10.28,2750,
0127708,36,male,$8352.0,73,reD,8,3rd,26secs,1:45:20.837AM,12:55:27.341PM,3.92,2000,
0127709,52,female,$5772.000000000001,44,None,0,1st,23secs,3:25:20.109AM,8:7:22.488AM,6.74,3000,30003000300030003000
0127710,81,F,$12312.0,69,gReeN,9,6th,29secs,7:47:17.195PM,7:38:45.794AM,1.25,2000,20002000200020002000
0127711,85,M,$18700.0,70,red,5,8th,29secs,1:15:50.851AM,11:38:5.403AM,3.13,1750,175017501750175017501750175017501750175017501750175017501750
0127712,85,male,$6970.0,38,green,7,3rd,30secs,10:8:50.211PM,9:38:45.55AM,5.7,1750,
0127713,90,F,$9090.0,31,yellow,3,9th,22secs,10:23:56.50PM,10:54:24.886AM,-1.27,3750,375037503750375037503750375037503750375037503750375037503750
0127714,60,X,$4140.0,21,green,4,3rd,24secs,9:23:41.38PM,7:21:41.186AM,2.62,2000,
0127715,18,Female,$4932.0,55,gReeN,7,4th,28secs,3:20:12.568AM,12:30:0.125PM,-7.46,3750,375037503750375037503750375037503750375037503750375037503750
0127716,22,Female,$1958.0,65,red,7,2nd,30secs,12:46:32.594PM,8:5:51.814AM,-5.33,2750,275027502750275027502750275027502750275027502750275027502750
0127717,72,male,$7848.000000000001,78,BLUE,4,2nd,23secs,11:5:51.390PM,7:35:19.967AM,-4.15,1750,17501750175017501750
0127718,84,f,$4956.0,55,blue,5,2nd,22secs,4:48:40.684AM,5:2:20.875AM,4.08,1500,
0127719,81,F,$17496.0,51,reD,7,5th,26secs,2:19:17.534AM,11:4:12.722AM,1.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0127720,11,F,$627.0,75,yellow,0,5th,26secs,8:2:23.302PM,6:11:34.194AM,-5.71,2250,
0127721,89,Male,$4806.0,24,green,1,1st,24secs,7:55:18.470PM,12:0:23.110PM,0.09,3500,
0127722,35,M,$1890.0000000000002,60,yellow,2,9th,28secs,7:17:15.186PM,10:20:46.176AM,-2.84,3000,
0127723,57,Female,$15105.0,30,None,1,3rd,22secs,4:10:3.146AM,7:53:53.820AM,0.74,1750,1750175017501750175017501750175017501750
0127724,64,Male,$10816.0,57,gReeN,5,8th,20secs,9:33:26.128PM,6:46:27.144AM,-11.98,1500,15001500150015001500
0127725,54,X,$11124.0,36,red,9,4th,26secs,3:3:8.155AM,5:1:29.37AM,9.34,1500,150015001500150015001500150015001500150015001500150015001500
0127726,68,F,$17952.0,8,None,6,9th,28secs,8:15:30.232PM,5:10:0.469AM,3.27,1500,
0127727,21,X,$819.0,75,gReeN,7,5th,30secs,4:30:57.840AM,11:44:27.883AM,3.0,3750,
0127728,20,male,$5160.0,10,0,6,6th,25secs,1:39:50.810AM,12:41:27.244PM,4.67,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0127729,46,M,$11270.0,53,green,4,4th,26secs,8:18:44.358PM,11:9:59.782AM,1.41,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0127730,46,Male,$1518.0,40,0,2,3rd,28secs,1:54:25.76AM,8:53:51.616AM,3.11,1750,1750175017501750175017501750175017501750
0127731,13,F,$1326.0,47,red,1,5th,21secs,1:35:32.51AM,12:34:41.616PM,6.44,2000,
0127732,25,Female,$875.0,57,blue,9,4th,29secs,10:50:41.266PM,6:31:35.650AM,10.39,3500,35003500350035003500
0127733,22,F,$3520.0,62,red,5,8th,30secs,3:8:21.956AM,5:39:40.650AM,12.01,3000,30003000300030003000
0127734,88,M,$14080.0,26,reD,9,2nd,29secs,4:5:1.685AM,9:1:41.824AM,2.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127735,11,M,$1925.0,58,yellow,2,6th,27secs,12:32:22.775PM,10:26:35.726AM,-9.91,1750,
0127736,7,F,$1638.0,74,gReeN,4,6th,25secs,4:23:26.761AM,10:50:37.686AM,-6.14,3250,
0127737,45,Female,$4095.0,14,reD,2,9th,29secs,2:24:56.307AM,10:58:16.765AM,12.03,3250,325032503250325032503250325032503250325032503250325032503250
0127738,23,Male,$6325.0,50,gReeN,6,4th,29secs,12:22:39.896PM,6:6:57.629AM,0.11,2250,225022502250225022502250225022502250225022502250225022502250
0127739,32,Male,$7744.0,42,BLUE,1,9th,20secs,12:3:27.938PM,11:53:43.638AM,-4.69,1500,150015001500150015001500150015001500150015001500150015001500
0127740,33,0,$5808.0,53,red,0,1st,26secs,8:18:20.771PM,11:38:15.29AM,2.8,3750,3750375037503750375037503750375037503750
0127741,59,X,$7257.0,79,blue,3,2nd,28secs,4:22:44.693AM,8:8:58.729AM,4.55,3250,325032503250325032503250325032503250325032503250325032503250
0127742,17,Male,$1836.0000000000002,18,green,8,5th,22secs,12:38:39.895PM,11:14:44.113AM,-9.53,1750,175017501750175017501750175017501750175017501750175017501750
0127743,64,M,$11456.0,48,None,4,3rd,20secs,10:42:7.375PM,12:27:23.841PM,-10.51,2500,
0127744,41,female,$8118.0,65,BLUE,4,5th,22secs,4:19:27.621AM,7:8:42.986AM,-11.21,2250,
0127745,39,Male,$6201.0,28,red,0,1st,24secs,12:42:38.930PM,11:39:47.44AM,6.27,2250,
0127746,61,f,$18117.0,78,None,0,5th,24secs,9:59:45.448PM,11:33:15.410AM,2.84,2750,
0127747,53,female,$13833.0,21,reD,4,5th,21secs,8:19:25.578PM,10:50:12.584AM,11.05,3000,
0127748,87,Female,$21141.0,26,yellow,3,7th,26secs,10:29:6.44PM,5:44:13.878AM,6.85,2750,2750275027502750275027502750275027502750
0127749,41,F,$1763.0,11,blue,4,8th,28secs,7:51:18.583PM,8:10:33.476AM,-10.82,2000,
0127750,41,male,$1312.0,63,red,9,5th,20secs,8:56:51.954PM,5:25:44.896AM,10.73,2250,
0127751,18,f,$3834.0,57,yellow,5,9th,22secs,12:3:18.893PM,8:42:0.593AM,11.61,2750,275027502750275027502750275027502750275027502750275027502750
0127752,24,X,$5784.0,69,gReeN,8,1st,22secs,4:5:48.931AM,6:7:26.546AM,6.1,2500,25002500250025002500
0127753,7,X,$777.0000000000001,57,yellow,3,8th,29secs,3:12:59.738AM,8:18:57.248AM,-7.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0127754,52,M,$13572.0,59,yellow,9,8th,21secs,4:15:7.249AM,8:27:8.366AM,-0.18,1750,1750175017501750175017501750175017501750
0127755,30,Female,$4050.0000000000005,57,green,1,2nd,28secs,2:29:35.638AM,5:53:33.878AM,-1.13,1500,
0127756,52,X,$5616.0,30,green,8,7th,24secs,9:53:40.806PM,5:35:6.438AM,1.82,2250,2250225022502250225022502250225022502250
0127757,17,Female,0,21,green,8,3rd,20secs,8:56:3.291PM,9:24:18.780AM,3.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0127758,27,Female,$999.0,56,None,2,8th,21secs,8:26:47.328PM,9:28:17.320AM,2.45,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0127759,63,female,$14489.999999999998,50,yellow,8,3rd,20secs,12:20:47.351PM,5:1:23.141AM,-8.19,2750,
0127760,31,Male,$2728.0,28,gReeN,2,6th,22secs,12:55:16.682PM,5:36:47.237AM,0.98,2500,
0127761,46,female,$7912.0,48,blue,6,6th,23secs,10:42:41.466PM,11:4:36.926AM,1.47,2500,0
0127762,10,female,$260.0,77,red,1,9th,27secs,9:6:30.472PM,10:59:8.531AM,-6.38,3250,32503250325032503250
0127763,13,F,$1521.0,45,blue,0,2nd,23secs,4:59:28.738AM,6:44:47.756AM,3.44,2500,
0127764,89,M,$25009.0,32,red,5,7th,22secs,8:8:9.702PM,7:44:36.899AM,7.57,3750,3750375037503750375037503750375037503750
0127765,39,F,$11388.0,37,green,4,8th,21secs,10:39:10.648PM,9:33:21.348AM,0.29,2000,200020002000200020002000200020002000200020002000200020002000
0127766,75,f,$9975.0,66,red,6,8th,28secs,2:34:13.397AM,6:9:49.967AM,3.56,3750,
0127767,66,Male,$19338.0,54,yellow,2,4th,29secs,11:56:9.613PM,12:2:50.39PM,-3.82,1500,
0127768,34,Male,$3502.0,11,blue,9,5th,30secs,2:0:21.684AM,7:21:8.269AM,11.35,1500,15001500150015001500
0127769,73,m,$17520.0,55,blue,4,4th,24secs,1:14:23.710AM,8:28:38.263AM,7.39,3250,325032503250325032503250325032503250325032503250325032503250
0127770,73,female,$20221.0,10,green,0,4th,20secs,3:37:12.55AM,7:24:45.662AM,8.48,3750,375037503750375037503750375037503750375037503750375037503750
0127771,52,0,$6708.0,26,blue,9,1st,30secs,4:23:15.60AM,5:28:48.518AM,-9.6,3250,325032503250325032503250325032503250325032503250325032503250
0127772,87,m,$21315.0,69,reD,7,8th,24secs,4:53:2.717AM,6:23:30.517AM,10.84,2750,2750275027502750275027502750275027502750
0127773,78,X,$4992.0,48,BLUE,3,7th,24secs,1:3:50.177AM,6:24:45.774AM,-10.65,3500,35003500350035003500
0127774,9,female,$918.0,29,reD,5,2nd,25secs,1:12:10.166AM,9:38:27.69AM,3.24,2250,2250225022502250225022502250225022502250
0127775,52,Male,$4160.0,64,blue,0,3rd,28secs,3:37:59.427AM,9:19:55.59AM,3.75,2500,
0127776,24,Female,$7056.0,23,reD,9,8th,27secs,2:39:55.877AM,6:37:23.846AM,8.95,2250,2250225022502250225022502250225022502250
0127777,76,Female,$16644.0,11,BLUE,1,4th,26secs,3:29:9.783AM,8:48:46.53AM,-6.27,2500,25002500250025002500
0127778,50,m,$6750.0,71,blue,3,8th,28secs,1:7:44.780AM,7:7:58.735AM,4.67,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0127779,60,M,$9480.0,33,yellow,2,5th,29secs,8:8:48.697PM,8:57:32.966AM,4.38,2250,2250225022502250225022502250225022502250
0127780,81,M,$4374.0,47,red,5,8th,21secs,9:55:56.473PM,12:35:50.68PM,-10.1,3500,350035003500350035003500350035003500350035003500350035003500
0127781,11,f,0,71,reD,4,8th,25secs,9:51:20.606PM,8:3:0.591AM,-6.21,3000,300030003000300030003000300030003000300030003000300030003000
0127782,56,f,$9632.0,18,green,4,5th,30secs,4:57:23.703AM,11:15:54.239AM,-0.58,2000,20002000200020002000
0127783,74,F,$2146.0,52,red,9,4th,28secs,3:16:26.461AM,7:55:54.677AM,4.19,3000,
0127784,61,X,$15616.0,62,blue,3,3rd,20secs,7:46:37.296PM,11:39:35.640AM,-1.67,2000,
0127785,19,m,$3173.0,35,yellow,9,5th,21secs,7:35:32.666PM,11:36:20.112AM,-12.46,3000,3000300030003000300030003000300030003000
0127786,39,X,$6474.0,71,green,2,4th,24secs,2:49:29.792AM,8:36:59.343AM,0.6,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127787,22,f,$3872.0,24,None,6,5th,26secs,10:25:25.506PM,10:27:45.349AM,9.51,1750,
0127788,51,M,$4896.0,41,gReeN,2,6th,30secs,8:31:18.945PM,8:14:17.605AM,6.24,3000,
0127789,29,m,$2378.0,27,gReeN,3,5th,22secs,3:41:46.777AM,5:23:10.272AM,0,3500,35003500350035003500
0127790,55,female,$15289.999999999998,61,gReeN,8,9th,24secs,10:56:48.447PM,9:15:48.283AM,7.29,3500,
0127791,76,Female,$2280.0,76,blue,9,6th,25secs,8:35:49.642PM,7:35:51.273AM,4.82,2000,20002000200020002000
0127792,75,M,$11325.0,19,green,2,3rd,26secs,2:57:18.78AM,10:5:44.601AM,2.22,1500,
0127793,32,Female,$6016.0,66,green,1,8th,22secs,1:48:43.407AM,6:51:19.147AM,-2.68,3750,37503750375037503750
0127794,44,Female,$11880.0,58,green,2,3rd,22secs,12:55:57.64PM,9:19:10.996AM,-8.46,2250,2250225022502250225022502250225022502250
0127795,63,0,$5355.0,12,blue,8,9th,28secs,11:7:25.241PM,9:27:48.98AM,-4.4,3500,3500350035003500350035003500350035003500
0127796,61,M,$12810.0,35,yellow,7,4th,22secs,2:54:27.239AM,10:17:49.986AM,4.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0127797,77,Female,$8239.0,38,red,8,4th,29secs,10:58:10.22PM,7:47:11.649AM,-5.02,2750,
0127798,69,m,$5658.0,55,blue,8,2nd,26secs,8:44:22.935PM,7:5:45.624AM,-9.0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0127799,86,Female,$3784.0,10,BLUE,5,5th,28secs,1:41:44.820AM,9:31:36.328AM,5.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0127800,8,Male,$2376.0,12,None,5,3rd,30secs,7:0:6.150PM,7:59:40.722AM,5.1,1750,
0127801,27,F,$7884.0,7,blue,4,4th,21secs,7:48:42.881PM,7:32:6.649AM,1.96,1750,17501750175017501750
0127802,15,male,$795.0,40,blue,7,5th,21secs,7:39:0.737PM,10:31:41.164AM,-4.85,2500,2500250025002500250025002500250025002500
0127803,52,f,$10712.0,5,BLUE,4,2nd,28secs,3:45:0.35AM,11:29:4.707AM,10.2,2750,
0127804,69,f,$13386.0,19,reD,4,6th,28secs,12:3:55.121PM,9:43:54.154AM,-6.52,3750,3750375037503750375037503750375037503750
0127805,72,female,$11304.0,54,red,2,2nd,24secs,7:32:35.641PM,12:51:30.590PM,-1.52,2250,
0127806,76,female,$10564.0,0,yellow,4,2nd,26secs,3:16:20.636AM,8:53:6.664AM,-8.33,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0127807,44,f,$10120.0,11,BLUE,0,5th,29secs,2:32:18.130AM,11:42:29.458AM,-8.28,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0127808,61,Female,$12078.0,33,green,0,7th,20secs,7:15:23.747PM,11:6:55.341AM,-11.13,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0127809,82,f,$13366.0,30,BLUE,6,9th,20secs,3:35:57.882AM,5:15:10.164AM,-9.09,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0127810,24,m,$6456.0,51,gReeN,5,9th,27secs,11:43:59.835PM,5:2:26.576AM,2.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
