ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0891048,83,m,$11039.0,46,yellow,3,4th,30secs,8:7:3.848PM,9:55:9.636AM,11.71,1500,15001500150015001500
0891049,47,male,$9353.0,19,red,8,8th,24secs,1:36:17.511AM,7:25:11.701AM,-6.26,2000,
0891050,58,X,$11310.0,79,None,9,8th,27secs,10:46:16.88PM,10:57:22.573AM,-6.12,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0891051,18,F,$3870.0,69,blue,0,5th,23secs,12:38:2.232PM,6:23:11.645AM,-10.51,3000,
0891052,43,m,$6106.0,57,yellow,6,7th,28secs,9:49:56.123PM,5:2:49.789AM,8.48,1500,
0891053,46,Male,$3036.0,21,red,8,6th,27secs,10:5:38.15PM,9:13:10.659AM,3.83,2750,275027502750275027502750275027502750275027502750275027502750
0891054,39,female,$10101.0,52,gReeN,7,6th,21secs,11:54:23.144PM,6:41:34.378AM,2.42,2500,2500250025002500250025002500250025002500
0891055,48,F,$1344.0000000000002,74,None,3,1st,30secs,9:21:36.557PM,12:50:10.74PM,7.74,1750,175017501750175017501750175017501750175017501750175017501750
0891056,82,f,$5002.0,67,red,0,8th,28secs,12:46:46.401PM,12:53:23.636PM,-6.14,1500,1500150015001500150015001500150015001500
0891057,63,M,$6552.0,68,green,5,9th,23secs,2:29:26.68AM,9:13:25.194AM,10.29,3500,35003500350035003500
0891058,24,F,$3504.0,70,BLUE,1,5th,24secs,9:56:35.869PM,12:5:25.860PM,-4.66,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0891059,77,f,$16170.0,34,yellow,3,7th,27secs,2:4:43.723AM,6:49:36.328AM,1.07,3750,3750375037503750375037503750375037503750
0891060,78,X,$4290.0,59,gReeN,9,9th,22secs,1:52:57.650AM,6:2:52.439AM,-10.17,1750,1750175017501750175017501750175017501750
0891061,26,male,$4264.0,41,gReeN,1,5th,30secs,12:36:57.486PM,5:21:51.798AM,4.61,3250,32503250325032503250
0891062,29,female,$4553.0,37,yellow,5,6th,20secs,8:41:3.221PM,10:32:24.467AM,4.83,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891063,77,f,$14245.0,31,None,6,3rd,24secs,7:20:31.344PM,12:22:36.672PM,-9.34,2500,
0891064,87,X,$14355.0,36,None,0,9th,23secs,12:57:52.757PM,7:56:41.739AM,0.39,1750,1750175017501750175017501750175017501750
0891065,90,Male,$12060.0,25,blue,3,7th,26secs,4:36:56.264AM,10:35:35.452AM,3.96,2250,
0891066,67,Male,$13333.0,13,BLUE,3,8th,22secs,10:16:53.449PM,9:19:25.458AM,4.76,2500,250025002500250025002500250025002500250025002500250025002500
0891067,77,Female,$20328.0,70,green,0,7th,22secs,1:2:9.620AM,5:32:45.756AM,11.17,1750,
0891068,50,Female,$9600.0,9,BLUE,0,9th,20secs,10:7:11.307PM,11:21:2.130AM,11.67,2750,
0891069,17,m,$2975.0,68,None,7,4th,20secs,2:46:46.915AM,12:28:29.840PM,-9.64,1500,1500150015001500150015001500150015001500
0891070,78,Female,$7644.0,41,reD,8,8th,25secs,12:1:15.641PM,9:16:35.665AM,0.97,0,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0891071,82,Female,$19844.0,33,red,6,7th,23secs,9:48:24.611PM,10:52:3.160AM,3.76,3500,
0891072,79,m,$10586.0,21,green,8,5th,28secs,9:53:27.933PM,9:50:44.606AM,-11.21,3250,
0891073,90,male,$23760.0,66,green,7,9th,23secs,8:42:46.42PM,9:47:30.168AM,-11.16,2500,
0891074,15,M,$1724.9999999999998,16,red,7,3rd,29secs,2:21:11.706AM,6:38:17.885AM,0.04,2250,225022502250225022502250225022502250225022502250225022502250
0891075,9,M,$1755.0,79,red,0,9th,30secs,2:25:33.737AM,10:31:30.227AM,-8.79,1750,1750175017501750175017501750175017501750
0891076,56,Female,$10136.0,73,green,2,4th,30secs,10:13:49.227PM,11:19:16.3AM,4.76,2500,
0891077,31,M,$2139.0,22,reD,7,6th,22secs,8:45:37.15PM,12:9:54.935PM,5.17,2250,
0891078,50,M,$11150.0,12,gReeN,8,4th,22secs,4:47:49.551AM,6:1:46.429AM,3.71,2000,
0891079,15,M,$3435.0,26,gReeN,5,5th,30secs,2:8:0.424AM,7:0:55.976AM,9.28,3500,
0891080,49,m,$13671.0,69,green,1,5th,23secs,8:0:14.711PM,9:27:14.842AM,-6.25,2500,
0891081,26,male,$5927.999999999999,12,reD,9,3rd,27secs,11:42:23.162PM,5:32:2.308AM,1.01,3500,350035003500350035003500350035003500350035003500350035003500
0891082,17,female,$578.0,64,red,1,0,23secs,8:19:43.830PM,7:3:31.43AM,-7.69,2250,225022502250225022502250225022502250225022502250225022502250
0891083,71,male,$19028.0,78,yellow,0,8th,24secs,8:15:10.346PM,7:21:13.777AM,1.18,1750,175017501750175017501750175017501750175017501750175017501750
0891084,74,Female,$4218.0,67,red,1,5th,26secs,10:58:32.281PM,5:32:45.327AM,-7.12,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0891085,57,Male,$2793.0,71,gReeN,9,4th,29secs,2:34:52.355AM,10:0:27.696AM,6.28,1750,
0891086,12,F,$1908.0,57,green,0,3rd,24secs,4:20:18.435AM,11:29:6.220AM,-10.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0891087,80,F,$2720.0,67,green,5,0,21secs,8:40:57.897PM,9:51:47.259AM,10.88,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0891088,56,female,$8120.0,45,BLUE,9,7th,30secs,9:46:47.591PM,5:15:54.26AM,7.46,3500,350035003500350035003500350035003500350035003500350035003500
0891089,55,m,$14135.0,25,green,8,3rd,20secs,2:11:37.960AM,7:18:4.865AM,2.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0891090,16,Male,$4336.0,55,blue,2,1st,24secs,4:54:11.217AM,5:24:57.811AM,-0.23,3500,
0891091,85,m,$19720.0,28,yellow,8,5th,27secs,7:9:48.112PM,6:24:25.659AM,1.56,1750,
0891092,19,female,$3894.9999999999995,20,BLUE,8,1st,27secs,8:30:11.948PM,6:30:5.64AM,2.63,3500,35003500350035003500
0891093,65,F,$15275.0,51,green,1,7th,21secs,9:24:7.421PM,10:4:2.626AM,9.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0891094,72,f,$2448.0,30,reD,4,5th,25secs,10:2:30.265PM,7:56:57.126AM,-11.95,3750,
0891095,75,female,$11775.0,37,yellow,3,3rd,21secs,12:31:27.176PM,8:16:1.905AM,-11.15,3250,3250325032503250325032503250325032503250
0891096,45,X,$1035.0,62,green,2,9th,24secs,8:23:14.281PM,11:4:42.508AM,2.74,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891097,79,male,$14536.0,13,None,3,3rd,22secs,10:25:56.38PM,11:39:29.462AM,-5.95,1750,
0891098,68,F,$6256.0,67,green,3,6th,28secs,8:16:27.205PM,7:34:45.492AM,-5.67,3000,3000300030003000300030003000300030003000
0891099,14,m,$1428.0,41,yellow,8,2nd,27secs,11:18:31.547PM,6:28:50.631AM,-8.63,3000,3000300030003000300030003000300030003000
0891100,75,F,$5700.0,76,None,6,2nd,29secs,10:38:19.766PM,9:36:36.505AM,-9.77,1750,
0891101,83,F,$4482.0,47,green,4,6th,21secs,9:54:0.844PM,8:19:9.118AM,0.26,1750,1750175017501750175017501750175017501750
0891102,62,m,$10602.0,69,reD,0,8th,24secs,8:44:43.741PM,9:56:42.507AM,9.14,2250,
0891103,76,F,$7828.0,31,yellow,3,6th,23secs,3:29:0.150AM,7:58:11.420AM,3.06,2250,
0891104,11,female,$1716.0,19,yellow,5,8th,21secs,8:28:47.505PM,8:51:30.867AM,7.25,3250,325032503250325032503250325032503250325032503250325032503250
0891105,66,female,$4356.0,57,BLUE,1,3rd,20secs,9:27:59.134PM,12:33:40.534PM,-8.48,1500,
0891106,46,m,$4048.0,8,None,4,3rd,25secs,1:23:19.472AM,10:10:56.609AM,-11.37,2750,
0891107,87,male,$10005.0,47,gReeN,1,1st,20secs,7:53:57.63PM,5:6:10.59AM,-9.22,3500,3500350035003500350035003500350035003500
0891108,73,female,$13943.0,20,None,9,7th,28secs,4:3:58.274AM,10:28:19.769AM,-1.39,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0891109,47,F,$8131.0,13,blue,6,6th,30secs,3:39:39.202AM,12:41:12.483PM,1.57,2500,250025002500250025002500250025002500250025002500250025002500
0891110,79,female,$9322.0,36,None,4,7th,24secs,8:38:56.709PM,12:32:30.270PM,0.8,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0891111,56,male,$12208.0,14,None,6,8th,27secs,3:6:0.706AM,10:14:39.212AM,-5.32,1750,175017501750175017501750175017501750175017501750175017501750
0891112,20,male,$5920.0,34,gReeN,2,6th,28secs,4:41:24.995AM,5:31:32.908AM,-10.66,3750,3750375037503750375037503750375037503750
0891113,69,m,$5037.0,22,gReeN,7,2nd,25secs,8:15:48.554PM,9:51:31.729AM,3.84,2250,225022502250225022502250225022502250225022502250225022502250
0891114,7,m,$2079.0,39,gReeN,3,3rd,23secs,7:23:55.928PM,6:34:45.443AM,-6.62,2000,
0891115,8,m,$1256.0,18,BLUE,0,7th,28secs,7:57:24.228PM,10:53:33.83AM,12.14,2000,20002000200020002000
0891116,25,Male,$4825.0,73,blue,8,1st,28secs,10:11:48.332PM,11:20:9.912AM,-1.61,3250,
0891117,47,Male,$9682.0,30,blue,3,6th,30secs,10:23:0.929PM,9:27:58.920AM,2.4,1750,
0891118,81,male,0,79,yellow,0,9th,29secs,1:57:51.251AM,10:10:19.474AM,7.06,3250,
0891119,58,M,$1276.0,7,reD,9,5th,29secs,10:40:16.921PM,8:0:22.57AM,-10.19,3250,3250325032503250325032503250325032503250
0891120,69,m,$2898.0,31,blue,7,1st,30secs,4:10:13.201AM,10:56:45.368AM,-7.8,2250,
0891121,68,X,$5304.0,45,None,8,9th,26secs,7:38:12.322PM,5:0:50.295AM,8.02,3250,3250325032503250325032503250325032503250
0891122,10,f,$2520.0,69,red,1,1st,24secs,1:6:35.316AM,5:16:12.695AM,3.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0891123,84,F,$10500.0,70,red,0,5th,25secs,11:48:45.593PM,8:26:24.223AM,-11.12,2500,
0891124,83,f,$19588.0,6,reD,8,1st,25secs,7:14:1.507PM,7:46:3.750AM,-2.82,1750,17501750175017501750
0891125,24,Female,$2280.0,62,reD,4,4th,29secs,4:47:18.332AM,11:19:11.819AM,-8.29,2500,250025002500250025002500250025002500250025002500250025002500
0891126,56,X,$13272.0,33,blue,5,5th,20secs,10:16:37.725PM,5:19:54.886AM,-12.09,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891127,43,Female,$8299.0,8,reD,5,3rd,29secs,2:8:57.475AM,8:59:49.709AM,-10.39,2000,
0891128,15,M,$1920.0,67,None,5,6th,30secs,12:8:52.414PM,7:45:40.821AM,0.97,1750,1750175017501750175017501750175017501750
0891129,9,male,$702.0,32,None,6,5th,26secs,8:57:44.612PM,6:26:17.209AM,-11.58,3750,3750375037503750375037503750375037503750
0891130,27,female,$5724.0,70,blue,3,5th,30secs,7:8:29.69PM,10:1:54.183AM,-1.31,3500,350035003500350035003500350035003500350035003500350035003500
0891131,29,male,$2291.0,68,None,2,7th,23secs,4:33:34.877AM,9:36:47.217AM,-6.32,3250,
0891132,16,F,$3504.0,41,green,7,6th,29secs,10:32:26.619PM,10:26:4.440AM,9.69,1750,17501750175017501750
0891133,13,X,$1806.9999999999998,62,0,9,9th,20secs,9:15:49.888PM,5:9:56.905AM,5.48,1750,175017501750175017501750175017501750175017501750175017501750
0891134,15,M,$555.0,55,reD,6,5th,30secs,8:22:30.632PM,10:5:10.654AM,2.55,2500,25002500250025002500
0891135,8,male,$760.0,13,red,6,3rd,20secs,9:27:10.705PM,5:20:54.296AM,-1.59,3250,
0891136,14,X,$2590.0,11,reD,0,6th,20secs,11:4:48.764PM,6:32:48.953AM,9.08,1750,17501750175017501750
0891137,70,m,$11270.0,30,BLUE,8,7th,23secs,1:31:26.586AM,6:11:11.500AM,-3.98,1750,
0891138,77,X,$5698.0,59,BLUE,0,7th,23secs,8:0:24.923PM,6:0:10.746AM,-11.43,0,
0891139,75,M,$14775.0,49,reD,2,9th,23secs,11:22:22.76PM,5:4:57.795AM,-7.86,3750,375037503750375037503750375037503750375037503750375037503750
0891140,21,Male,$5124.0,36,red,0,2nd,25secs,2:25:2.829AM,6:52:47.421AM,12.41,2750,
0891141,57,F,$7695.000000000001,52,yellow,3,8th,22secs,11:47:31.882PM,9:22:54.566AM,2.11,2000,
0891142,26,m,$6942.0,13,None,4,8th,30secs,11:2:59.474PM,8:39:4.438AM,10.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0891143,58,Female,$11889.999999999998,54,blue,6,1st,23secs,7:32:43.36PM,8:28:14.721AM,-10.18,3750,37503750375037503750
0891144,70,male,$6020.0,22,BLUE,0,1st,28secs,11:0:12.616PM,8:15:19.509AM,7.17,1500,
0891145,7,M,$1561.0,59,red,2,5th,29secs,11:13:25.570PM,8:2:26.410AM,-10.64,3750,375037503750375037503750375037503750375037503750375037503750
0891146,67,Male,$6499.0,30,BLUE,9,4th,21secs,4:30:44.342AM,7:1:8.50AM,-7.25,1750,
0891147,78,Male,$12246.0,5,gReeN,5,2nd,25secs,8:56:40.223PM,12:34:3.476PM,2.23,2250,225022502250225022502250225022502250225022502250225022502250
0891148,44,F,$10384.0,42,gReeN,8,4th,20secs,8:23:37.804PM,11:52:23.250AM,11.68,1500,
0891149,37,F,$5439.0,55,yellow,2,3rd,26secs,7:4:28.101PM,12:33:14.479PM,0.06,2000,20002000200020002000
0891150,32,M,$864.0,78,yellow,9,4th,28secs,12:58:15.82PM,10:32:30.157AM,-6.18,3750,3750375037503750375037503750375037503750
0891151,68,M,$8296.0,38,red,8,3rd,24secs,8:35:39.900PM,10:47:54.486AM,0.86,3250,
0891152,79,X,$7505.0,41,reD,0,7th,23secs,0,10:39:33.587AM,3.4,3500,350035003500350035003500350035003500350035003500350035003500
0891153,70,M,$10570.0,67,gReeN,4,9th,20secs,4:20:46.357AM,8:58:0.837AM,-4.43,2500,250025002500250025002500250025002500250025002500250025002500
0891154,30,m,$7170.0,55,gReeN,7,1st,23secs,9:49:10.812PM,7:56:44.302AM,-3.25,1750,1750175017501750175017501750175017501750
0891155,84,F,$20244.0,75,gReeN,8,6th,30secs,8:47:47.764PM,11:6:1.986AM,-6.38,3250,325032503250325032503250325032503250325032503250325032503250
0891156,35,Female,$8435.0,61,yellow,2,9th,22secs,2:48:19.456AM,6:12:45.465AM,1.14,2750,
0891157,83,Male,$7885.0,75,reD,1,3rd,21secs,8:5:52.213PM,10:34:53.472AM,-1.36,1750,175017501750175017501750175017501750175017501750175017501750
0891158,7,M,$2009.0,10,BLUE,0,4th,20secs,11:57:47.997PM,9:1:1.668AM,-1.59,2000,20002000200020002000
0891159,43,Female,$6665.0,78,BLUE,0,7th,24secs,2:29:58.554AM,8:2:1.739AM,5.62,3250,
0891160,49,X,$7742.0,61,red,6,1st,22secs,9:5:15.944PM,10:46:33.21AM,-3.27,3750,
0891161,51,female,$14127.0,29,BLUE,0,2nd,23secs,2:25:35.84AM,11:32:52.313AM,-1.51,2250,
0891162,53,male,$10812.0,8,None,4,6th,21secs,1:58:4.711AM,5:56:14.449AM,-11.18,2250,22502250225022502250
0891163,66,f,$14388.000000000002,65,BLUE,4,2nd,21secs,3:27:23.391AM,10:11:33.109AM,6.86,2250,225022502250225022502250225022502250225022502250225022502250
0891164,44,Male,$1012.0,20,reD,3,4th,29secs,7:46:53.273PM,9:50:44.165AM,-11.95,3750,
0891165,35,X,$9415.0,38,red,5,5th,22secs,1:55:34.415AM,9:39:49.79AM,-1.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0891166,62,female,$17050.0,78,None,1,8th,28secs,7:40:41.596PM,10:53:6.115AM,5.85,1750,
0891167,76,m,$1824.0,27,None,0,5th,22secs,8:45:12.886PM,8:44:25.94AM,12.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0891168,71,F,$9088.0,50,green,2,5th,21secs,11:3:49.478PM,7:23:35.447AM,3.72,1500,
0891169,27,m,$2484.0,12,yellow,7,0,20secs,2:9:29.193AM,6:23:27.240AM,0.79,3500,
0891170,23,F,$4738.0,29,None,5,5th,27secs,12:24:7.32PM,6:4:5.602AM,7.25,2750,
0891171,38,M,$11210.0,64,blue,7,1st,27secs,4:12:20.166AM,6:33:49.564AM,6.6,2750,275027502750275027502750275027502750275027502750275027502750
0891172,26,male,$2106.0,65,red,5,8th,22secs,7:46:6.972PM,9:46:53.395AM,-0.28,3000,300030003000300030003000300030003000300030003000300030003000
0891173,70,female,$16239.999999999998,12,reD,8,4th,29secs,7:19:43.777PM,6:0:7.391AM,9.08,2250,2250225022502250225022502250225022502250
0891174,65,M,$4875.0,58,BLUE,0,2nd,30secs,9:36:28.508PM,11:17:50.398AM,7.32,3500,35003500350035003500
0891175,29,Female,$4088.9999999999995,50,blue,1,8th,21secs,7:31:8.468PM,6:34:34.135AM,-5.53,3250,32503250325032503250
0891176,25,M,$6250.0,33,green,3,3rd,30secs,3:44:39.150AM,10:8:11.9AM,2.3,3000,3000300030003000300030003000300030003000
0891177,26,Female,$1768.0000000000002,78,reD,7,7th,29secs,4:6:18.333AM,12:42:54.451PM,10.03,3500,
0891178,26,X,$4524.0,62,red,9,5th,30secs,4:46:23.834AM,11:14:35.317AM,11.58,3750,
0891179,59,F,$16874.0,62,blue,5,1st,20secs,10:42:32.510PM,11:6:24.976AM,-12.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891180,10,X,$470.0,50,blue,6,5th,26secs,1:1:50.240AM,10:20:20.994AM,-5.44,2000,200020002000200020002000200020002000200020002000200020002000
0891181,18,F,$5040.0,15,green,5,1st,24secs,10:26:22.335PM,7:59:48.644AM,-8.03,3750,
0891182,70,female,$19040.0,21,red,5,8th,29secs,11:2:11.739PM,10:8:34.641AM,0,1750,
0891183,36,male,$8135.999999999999,45,green,6,7th,20secs,9:0:57.604PM,10:55:6.618AM,-7.42,3500,
0891184,64,m,$3584.0000000000005,67,gReeN,7,2nd,26secs,2:51:13.536AM,6:46:5.238AM,-5.92,2500,25002500250025002500
0891185,21,F,$2415.0,74,BLUE,6,5th,20secs,9:8:51.836PM,8:53:28.76AM,-1.85,2250,22502250225022502250
0891186,10,female,0,65,None,6,9th,28secs,2:43:54.738AM,9:57:0.899AM,-4.01,2250,225022502250225022502250225022502250225022502250225022502250
0891187,72,m,$21528.0,6,None,1,9th,22secs,12:8:20.708PM,8:45:21.767AM,-4.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0891188,25,M,$1575.0,7,gReeN,3,7th,27secs,1:36:3.700AM,5:35:56.299AM,-3.63,2500,
0891189,63,m,$12285.0,13,None,1,4th,21secs,9:55:24.613PM,6:14:46.808AM,-9.96,2000,
0891190,42,Female,$6972.0,16,gReeN,0,5th,23secs,1:58:30.171AM,12:21:5.824PM,8.57,3000,
0891191,22,X,$3916.0,57,gReeN,7,6th,28secs,1:13:43.983AM,7:43:23.949AM,-10.22,2500,
0891192,82,Male,$15416.0,60,green,3,5th,30secs,9:26:14.992PM,6:36:26.395AM,-1.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0891193,66,M,$9372.0,16,reD,0,5th,29secs,4:2:44.266AM,10:49:28.13AM,4.14,2500,
0891194,34,M,$9418.0,47,red,4,8th,22secs,11:19:29.155PM,12:43:43.624PM,6.03,3500,350035003500350035003500350035003500350035003500350035003500
0891195,79,X,$9875.0,69,None,5,1st,29secs,1:53:31.953AM,12:6:9.182PM,-10.53,3500,350035003500350035003500350035003500350035003500350035003500
0891196,44,Male,$5632.0,57,gReeN,6,6th,29secs,12:21:43.169PM,8:14:30.927AM,-4.81,2250,2250225022502250225022502250225022502250
0891197,12,m,$1464.0,42,blue,9,7th,30secs,9:32:8.459PM,12:25:19.542PM,11.42,3250,325032503250325032503250325032503250325032503250325032503250
0891198,77,male,$12166.0,41,yellow,7,7th,24secs,3:13:49.483AM,10:32:40.594AM,8.77,3000,300030003000300030003000300030003000300030003000300030003000
0891199,24,M,$6552.0,37,BLUE,2,8th,30secs,4:13:55.113AM,5:25:44.88AM,-6.32,3500,
0891200,86,male,$16598.0,65,green,5,3rd,22secs,3:40:39.402AM,5:57:59.345AM,-4.66,3000,
0891201,45,m,$9180.0,10,red,0,2nd,23secs,7:53:37.287PM,9:32:57.586AM,-9.19,3750,3750375037503750375037503750375037503750
0891202,60,female,$9360.0,19,green,3,4th,29secs,4:11:24.365AM,12:15:13.902PM,-11.11,3500,350035003500350035003500350035003500350035003500350035003500
0891203,8,X,$184.0,35,blue,6,8th,20secs,8:21:46.171PM,5:15:13.993AM,-7.14,3000,300030003000300030003000300030003000300030003000300030003000
0891204,36,F,$1080.0,11,blue,1,6th,27secs,12:28:31.0PM,9:8:33.72AM,-0.2,2250,225022502250225022502250225022502250225022502250225022502250
0891205,77,Male,$18942.0,61,yellow,1,9th,30secs,11:26:56.816PM,9:22:7.830AM,2.11,1750,17501750175017501750
0891206,54,Female,$11664.0,21,reD,4,3rd,24secs,10:42:38.630PM,6:53:45.287AM,-7.57,2500,25002500250025002500
0891207,58,M,$6206.0,46,None,3,0,30secs,9:4:6.50PM,11:35:13.755AM,4.25,3250,
0891208,19,Male,$5092.0,15,green,4,6th,28secs,12:22:19.735PM,5:16:28.815AM,7.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0891209,25,f,$1825.0,0,reD,3,6th,20secs,9:22:32.893PM,6:31:57.788AM,-10.62,2250,
0891210,22,m,$1232.0000000000002,42,yellow,3,6th,26secs,10:31:30.517PM,11:38:21.439AM,2.21,3750,
0891211,56,Male,$16128.0,73,reD,7,1st,22secs,11:16:54.342PM,12:56:55.987PM,0.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0891212,78,f,$5460.0,43,yellow,6,8th,20secs,7:44:5.506PM,10:26:43.61AM,-9.38,2500,2500250025002500250025002500250025002500
0891213,60,male,$12900.0,24,gReeN,4,1st,22secs,1:10:53.349AM,10:23:43.641AM,3.2,3000,300030003000300030003000300030003000300030003000300030003000
0891214,17,female,$4607.0,49,None,3,1st,20secs,3:15:36.747AM,8:24:54.98AM,9.34,1500,150015001500150015001500150015001500150015001500150015001500
0891215,85,M,$6120.0,7,gReeN,6,7th,28secs,12:34:47.316PM,12:10:22.357PM,-3.85,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0891216,35,f,$9695.0,20,BLUE,0,9th,26secs,12:35:44.380PM,9:54:12.35AM,-2.73,1500,15001500150015001500
0891217,20,Male,$4620.0,32,green,7,6th,25secs,4:56:54.477AM,11:21:28.202AM,8.88,1500,1500150015001500150015001500150015001500
0891218,12,male,$1104.0,62,BLUE,1,7th,24secs,4:5:33.980AM,8:42:38.234AM,-6.63,3250,32503250325032503250
0891219,45,Male,$2700.0,36,gReeN,8,1st,26secs,7:11:39.568PM,9:21:2.257AM,-7.56,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0891220,55,X,$12485.0,77,yellow,2,7th,24secs,9:5:45.654PM,12:0:46.809PM,9.59,2250,
0891221,21,X,$5019.0,31,None,2,1st,29secs,9:15:33.485PM,5:49:2.789AM,6.27,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891222,22,X,$4048.0,38,gReeN,5,7th,26secs,0,5:37:56.92AM,1.87,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0891223,73,f,$5037.0,57,red,4,7th,24secs,10:6:19.468PM,5:35:19.953AM,-5.71,3000,300030003000300030003000300030003000300030003000300030003000
0891224,46,Male,$2806.0,39,BLUE,4,6th,29secs,3:42:43.281AM,10:11:27.531AM,8.34,2250,
0891225,14,X,$602.0,47,blue,5,6th,20secs,11:19:27.801PM,9:26:44.19AM,11.64,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0891226,38,f,$9386.0,60,blue,1,6th,30secs,2:33:21.172AM,12:51:42.852PM,0,3750,
0891227,84,X,$6216.0,21,gReeN,7,3rd,21secs,1:44:15.905AM,11:36:16.275AM,-11.57,3000,
0891228,8,M,$1752.0,12,blue,6,1st,25secs,4:24:0.898AM,9:56:52.743AM,-4.73,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0891229,41,Male,$1927.0,21,0,9,8th,22secs,7:10:43.65PM,5:55:35.117AM,-2.74,3250,
0891230,68,f,$7955.999999999999,31,reD,8,3rd,21secs,2:8:39.344AM,11:51:58.50AM,11.29,3750,
0891231,9,M,$1179.0,55,BLUE,2,4th,24secs,11:0:4.627PM,12:18:40.668PM,5.33,3750,
0891232,14,f,$854.0,15,gReeN,1,5th,20secs,10:35:2.415PM,11:12:37.613AM,1.75,2250,2250225022502250225022502250225022502250
0891233,31,f,$2480.0,52,blue,6,6th,27secs,3:2:11.371AM,5:47:7.66AM,-7.42,2750,27502750275027502750
0891234,21,Male,$2772.0,15,None,8,8th,23secs,1:50:12.228AM,11:47:50.28AM,-1.09,3500,
0891235,43,F,$4257.0,22,blue,6,6th,0,3:28:25.724AM,11:28:36.69AM,9.84,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0891236,67,M,$1876.0000000000002,63,None,2,5th,26secs,1:5:55.285AM,11:45:49.177AM,0.31,2000,2000200020002000200020002000200020002000
0891237,22,X,$4928.000000000001,47,gReeN,1,8th,24secs,9:38:39.416PM,7:19:9.763AM,-8.24,3000,300030003000300030003000300030003000300030003000300030003000
0891238,8,female,$1896.0,75,blue,9,3rd,25secs,8:32:39.535PM,9:21:2.281AM,10.75,3000,300030003000300030003000300030003000300030003000300030003000
0891239,85,F,$9605.0,38,red,8,1st,20secs,7:27:8.959PM,7:58:28.859AM,-8.93,1750,17501750175017501750
0891240,77,Female,$18557.0,27,green,7,8th,21secs,12:22:12.305PM,7:36:20.436AM,2.75,2500,2500250025002500250025002500250025002500
0891241,36,female,$1476.0,43,gReeN,3,1st,23secs,9:39:28.48PM,8:32:15.817AM,8.92,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0891242,19,Female,$2831.0,60,blue,1,4th,22secs,2:37:44.832AM,12:11:51.923PM,-0.13,2000,
0891243,78,F,$19890.0,18,BLUE,6,8th,25secs,7:9:59.882PM,10:30:4.783AM,1.8,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0891244,37,M,$8621.0,17,red,0,1st,30secs,12:18:55.678PM,8:22:11.557AM,5.87,2250,2250225022502250225022502250225022502250
0891245,57,m,$8778.0,13,yellow,8,7th,26secs,10:40:39.460PM,9:59:7.144AM,-6.7,2500,25002500250025002500
0891246,72,f,$9216.0,64,yellow,1,3rd,28secs,11:11:12.752PM,10:52:49.411AM,-3.45,3250,325032503250325032503250325032503250325032503250325032503250
0891247,8,F,$2072.0,46,yellow,7,7th,25secs,7:10:39.534PM,10:24:55.711AM,-5.44,3500,350035003500350035003500350035003500350035003500350035003500
0891248,72,X,$18504.0,26,red,9,5th,26secs,2:30:19.391AM,7:3:46.766AM,-3.45,2000,200020002000200020002000200020002000200020002000200020002000
0891249,84,F,$9996.0,72,green,8,2nd,20secs,12:10:43.984PM,6:9:42.589AM,-3.59,3750,3750375037503750375037503750375037503750
0891250,36,m,$10728.0,52,red,4,4th,28secs,10:28:52.235PM,6:41:36.112AM,-7.64,3750,
0891251,27,Female,$1431.0,26,BLUE,9,9th,27secs,10:58:10.32PM,10:4:24.959AM,-7.37,3000,
