ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0569929,30,F,$900.0,79,gReeN,0,3rd,20secs,7:16:46.455PM,9:10:55.341AM,-6.41,1750,17501750175017501750
0569930,38,F,$7524.0,32,reD,3,0,26secs,11:13:45.307PM,9:22:3.344AM,-2.27,2250,
0569931,84,Female,$24360.0,24,green,8,9th,24secs,3:50:16.476AM,12:50:58.747PM,10.49,2500,2500250025002500250025002500250025002500
0569932,28,M,$7308.0,9,reD,3,3rd,23secs,8:22:35.13PM,9:4:51.435AM,0.27,2250,
0569933,13,Male,$3718.0,71,BLUE,1,2nd,23secs,10:56:20.166PM,9:18:20.822AM,-6.63,3750,3750375037503750375037503750375037503750
0569934,12,X,$2892.0,34,None,5,6th,22secs,1:36:47.8AM,5:39:42.628AM,-11.82,3000,3000300030003000300030003000300030003000
0569935,59,Male,$9027.0,79,blue,0,2nd,24secs,11:1:32.870PM,5:20:56.475AM,11.7,1750,
0569936,43,f,$9675.0,77,red,0,1st,29secs,4:38:30.535AM,12:19:11.726PM,-8.2,1750,
0569937,26,female,$6500.0,54,reD,8,2nd,23secs,7:52:35.929PM,12:1:55.648PM,-4.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0569938,45,Male,$3240.0,6,green,8,5th,27secs,10:35:32.154PM,7:17:8.363AM,9.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0569939,8,M,$880.0000000000001,44,green,0,8th,24secs,9:13:41.423PM,7:7:41.85AM,2.72,3250,32503250325032503250
0569940,13,F,$2509.0,23,reD,5,3rd,20secs,3:34:36.578AM,6:51:1.106AM,10.3,3500,35003500350035003500
0569941,61,female,$6953.999999999999,47,reD,9,2nd,27secs,7:49:54.257PM,5:7:2.556AM,11.52,1500,1500150015001500150015001500150015001500
0569942,68,m,$12240.0,17,reD,2,9th,21secs,12:5:28.848PM,12:13:3.161PM,-6.64,3500,35003500350035003500
0569943,48,X,$6384.0,56,green,9,6th,24secs,11:44:26.977PM,6:15:25.896AM,-5.85,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0569944,52,female,$7384.0,29,red,9,4th,25secs,7:21:27.639PM,11:36:14.60AM,-7.11,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0569945,67,female,$7838.999999999999,63,green,8,3rd,20secs,9:21:29.205PM,9:44:30.373AM,11.34,3500,
0569946,79,male,$14852.0,13,green,3,3rd,22secs,7:23:31.820PM,6:27:50.253AM,-5.16,3250,325032503250325032503250325032503250325032503250325032503250
0569947,57,m,$8036.999999999999,29,green,9,7th,22secs,4:38:8.297AM,5:23:14.949AM,-9.95,2250,225022502250225022502250225022502250225022502250225022502250
0569948,64,F,$15104.0,14,red,3,3rd,20secs,4:44:0.348AM,12:3:53.24PM,-12.22,3500,
0569949,59,Female,$4130.0,30,BLUE,5,6th,26secs,1:41:17.214AM,7:37:57.868AM,9.23,3750,37503750375037503750
0569950,64,f,$18304.0,74,gReeN,7,5th,29secs,10:34:35.112PM,8:44:23.218AM,-0.88,2000,2000200020002000200020002000200020002000
0569951,38,m,$7980.0,62,None,5,8th,28secs,8:25:53.392PM,11:34:6.454AM,-5.05,1750,
0569952,75,male,$16875.0,79,gReeN,8,4th,29secs,11:52:31.876PM,8:34:11.565AM,6.84,3500,350035003500350035003500350035003500350035003500350035003500
0569953,27,Female,$4131.0,54,None,7,1st,22secs,11:47:13.790PM,6:15:41.740AM,1.16,2750,275027502750275027502750275027502750275027502750275027502750
0569954,24,M,$4560.0,22,red,8,2nd,20secs,2:59:21.689AM,8:51:6.734AM,8.37,2250,
0569955,26,f,$5200.0,43,yellow,7,6th,21secs,3:45:28.6AM,8:40:53.95AM,-5.14,1750,175017501750175017501750175017501750175017501750175017501750
0569956,10,m,$490.0,77,yellow,0,6th,30secs,1:40:55.30AM,5:15:11.262AM,8.44,1750,1750175017501750175017501750175017501750
0569957,50,X,$13850.0,59,BLUE,5,4th,20secs,10:56:31.640PM,7:55:41.197AM,-10.87,3500,
0569958,17,female,$1003.0,38,None,3,7th,30secs,3:13:46.379AM,10:27:45.862AM,-5.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0569959,13,F,$2366.0,78,yellow,6,1st,22secs,4:57:46.364AM,10:53:1.523AM,11.45,3000,
0569960,46,X,$10074.0,39,red,8,1st,24secs,3:55:56.173AM,5:13:3.453AM,-4.9,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0569961,29,Female,$6438.000000000001,40,BLUE,7,8th,28secs,12:40:39.92PM,11:23:20.10AM,8.45,3000,3000300030003000300030003000300030003000
0569962,61,f,$1768.9999999999998,75,green,1,2nd,29secs,3:35:10.664AM,9:25:18.822AM,-11.68,3500,
0569963,68,female,$7276.0,29,red,0,7th,21secs,8:25:45.953PM,6:27:13.527AM,12.33,3250,
0569964,50,male,$4600.0,12,green,1,7th,29secs,3:47:18.308AM,11:26:59.363AM,-3.76,3000,30003000300030003000
0569965,54,m,$2214.0,43,reD,3,1st,29secs,7:42:15.201PM,7:47:42.744AM,1.42,3000,
0569966,28,F,$3556.0,50,yellow,8,1st,24secs,7:48:45.996PM,5:40:15.747AM,10.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0569967,42,male,$5670.0,18,None,4,1st,20secs,3:4:19.305AM,6:46:40.144AM,-6.38,3500,
0569968,69,female,$16698.0,64,gReeN,1,6th,25secs,2:46:1.726AM,11:16:46.541AM,4.51,2750,2750275027502750275027502750275027502750
0569969,35,f,$8400.0,61,blue,4,3rd,25secs,9:58:2.863PM,7:29:27.736AM,6.11,2500,
0569970,7,M,$1099.0,25,None,2,5th,23secs,3:30:42.79AM,9:6:59.340AM,-10.81,2750,2750275027502750275027502750275027502750
0569971,90,Female,$11880.0,73,blue,0,3rd,0,3:21:40.301AM,7:38:56.661AM,10.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0569972,57,M,$2508.0,6,BLUE,2,7th,20secs,12:31:33.39PM,11:41:48.324AM,-4.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0569973,72,Female,$8424.0,76,0,6,4th,25secs,1:10:18.781AM,10:43:32.783AM,-3.85,1500,
0569974,33,Female,$5676.0,12,gReeN,7,7th,30secs,8:34:40.544PM,9:3:37.848AM,-2.7,1500,
0569975,79,X,$10270.0,34,reD,7,1st,23secs,3:53:46.530AM,8:1:54.103AM,12.01,3500,
0569976,19,m,$3724.0,79,reD,5,1st,24secs,11:2:27.523PM,9:7:2.37AM,-6.16,2500,250025002500250025002500250025002500250025002500250025002500
0569977,44,male,$11000.0,72,green,1,2nd,29secs,1:11:37.825AM,9:27:51.859AM,-4.3,3000,300030003000300030003000300030003000300030003000300030003000
0569978,75,male,$18675.0,5,blue,4,1st,24secs,10:31:0.503PM,6:10:38.179AM,-9.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0569979,7,Male,$1512.0,73,gReeN,0,4th,23secs,11:54:23.820PM,11:37:7.493AM,12.29,2750,275027502750275027502750275027502750275027502750275027502750
0569980,40,f,$10640.0,55,BLUE,9,8th,30secs,7:35:56.18PM,7:49:58.466AM,0.83,2750,2750275027502750275027502750275027502750
0569981,63,m,$14742.0,25,gReeN,9,9th,22secs,12:17:14.368PM,11:41:52.36AM,-12.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0569982,76,Male,$18924.0,21,reD,9,9th,22secs,7:10:3.874PM,11:10:50.886AM,-8.79,3250,32503250325032503250
0569983,67,M,$8844.0,24,gReeN,0,9th,23secs,12:53:15.981PM,11:37:50.934AM,7.36,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0569984,65,f,$16055.000000000002,60,BLUE,0,5th,27secs,4:28:11.153AM,11:3:5.364AM,0.67,3500,35003500350035003500
0569985,49,X,$10927.0,44,red,0,9th,21secs,11:40:30.180PM,11:33:0.665AM,-10.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0569986,58,female,$10904.0,23,None,0,8th,23secs,1:42:52.113AM,9:39:3.63AM,8.45,2000,2000200020002000200020002000200020002000
0569987,64,m,$12991.999999999998,15,None,9,1st,29secs,11:57:31.238PM,9:48:55.934AM,-5.45,3750,375037503750375037503750375037503750375037503750375037503750
0569988,32,Male,$5984.0,70,yellow,2,3rd,28secs,2:50:53.666AM,11:4:52.581AM,-5.05,2750,
0569989,89,m,$13973.0,35,gReeN,7,6th,20secs,12:32:0.127PM,6:25:51.280AM,1.22,3000,30003000300030003000
0569990,60,f,$4680.0,75,None,0,8th,27secs,9:36:50.726PM,9:47:17.179AM,-0.93,2000,
0569991,56,m,$6160.000000000001,32,yellow,4,7th,30secs,4:49:43.829AM,7:29:44.35AM,11.29,1750,17501750175017501750
0569992,72,m,$3024.0,37,red,8,2nd,26secs,11:16:6.824PM,9:39:21.514AM,11.26,2250,
0569993,76,M,$13756.0,21,gReeN,5,9th,24secs,4:18:45.902AM,9:53:0.692AM,-1.46,2750,27502750275027502750
0569994,32,Male,$3744.0,10,reD,1,4th,22secs,7:19:24.725PM,10:52:23.129AM,-0.03,2000,
0569995,10,m,$2640.0,33,None,0,7th,23secs,11:54:28.285PM,5:30:13.849AM,1.04,2250,22502250225022502250
0569996,21,Male,$4263.0,40,blue,6,2nd,25secs,2:29:59.117AM,8:19:27.34AM,-3.7,1750,
0569997,23,X,$4761.0,76,BLUE,1,3rd,24secs,8:16:47.675PM,6:48:58.15AM,-8.14,2750,2750275027502750275027502750275027502750
0569998,11,f,$1870.0,67,blue,5,2nd,28secs,7:53:47.167PM,6:15:28.661AM,12.3,2750,
0569999,85,m,$6035.0,62,None,5,8th,30secs,8:21:48.857PM,10:32:50.746AM,-3.02,2500,250025002500250025002500250025002500250025002500250025002500
0570000,64,female,$14528.0,11,None,9,7th,28secs,8:31:19.595PM,12:51:31.380PM,5.89,3000,3000300030003000300030003000300030003000
0570001,18,male,$612.0,27,yellow,7,5th,25secs,12:21:43.636PM,7:57:43.410AM,-1.25,2250,2250225022502250225022502250225022502250
0570002,59,male,$1180.0,16,green,1,1st,27secs,4:53:51.33AM,11:42:41.290AM,0.68,2500,
0570003,80,F,0,25,reD,6,6th,21secs,9:18:59.230PM,5:3:18.0AM,9.24,3250,325032503250325032503250325032503250325032503250325032503250
0570004,10,Female,$570.0,31,None,0,4th,23secs,11:29:57.686PM,6:56:0.850AM,-10.94,3750,37503750375037503750
0570005,49,X,$14651.000000000002,20,red,6,8th,20secs,3:34:27.134AM,6:37:52.987AM,-3.85,2250,0
0570006,73,F,$5329.0,48,BLUE,6,5th,29secs,3:10:40.75AM,11:22:13.567AM,-5.03,2500,
0570007,54,m,$14526.0,74,yellow,2,5th,22secs,12:56:12.339PM,5:10:47.489AM,1.89,1500,15001500150015001500
0570008,9,f,$558.0,76,yellow,7,6th,24secs,4:35:55.640AM,5:27:58.680AM,-12.49,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0570009,32,Male,$4960.0,15,yellow,1,5th,21secs,8:54:35.735PM,7:38:17.661AM,-3.87,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0570010,27,Male,$5805.0,79,red,3,3rd,23secs,8:40:47.287PM,9:56:9.886AM,-8.17,3750,375037503750375037503750375037503750375037503750375037503750
0570011,60,Male,$4260.0,25,None,6,1st,26secs,8:18:11.833PM,10:19:11.850AM,3.76,2000,200020002000200020002000200020002000200020002000200020002000
0570012,74,female,$19314.0,12,red,5,1st,28secs,11:21:42.625PM,12:58:31.643PM,-4.32,1500,150015001500150015001500150015001500150015001500150015001500
0570013,90,M,$18089.999999999996,35,None,0,9th,24secs,2:14:43.708AM,10:5:36.551AM,-2.44,3500,35003500350035003500
0570014,46,male,$12834.0,62,yellow,1,2nd,29secs,7:11:52.773PM,12:25:52.371PM,11.88,3500,3500350035003500350035003500350035003500
0570015,28,f,$6888.0,44,gReeN,0,3rd,25secs,7:27:59.817PM,8:36:6.380AM,0.59,2000,20002000200020002000
0570016,44,m,$8096.0,25,None,7,4th,27secs,10:18:16.536PM,6:27:19.931AM,4.18,3000,30003000300030003000
0570017,55,m,$9570.0,31,BLUE,3,2nd,21secs,2:28:55.715AM,12:46:6.216PM,-6.59,1750,
0570018,75,f,$19500.0,40,red,0,2nd,26secs,11:40:58.20PM,9:52:1.240AM,10.09,2750,27502750275027502750
0570019,62,Female,$3162.0,56,reD,1,5th,26secs,4:15:36.453AM,12:13:17.177PM,4.68,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0570020,68,F,$8976.0,30,BLUE,5,8th,29secs,4:33:5.898AM,10:40:6.832AM,-8.32,3250,
0570021,32,F,$1568.0,73,red,5,7th,27secs,2:44:58.55AM,8:46:6.672AM,5.24,1750,1750175017501750175017501750175017501750
0570022,32,M,$5568.0,34,yellow,8,9th,20secs,9:2:45.86PM,5:15:7.438AM,10.61,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0570023,35,Female,$2520.0,36,gReeN,3,1st,29secs,1:39:51.308AM,12:6:51.157PM,4.67,3000,
0570024,64,Male,$1344.0,78,gReeN,4,1st,20secs,8:27:25.599PM,7:44:51.23AM,11.94,2750,
0570025,14,X,$3668.0,40,None,1,4th,30secs,12:2:37.543PM,5:14:8.382AM,-5.1,2000,20002000200020002000
0570026,35,f,$10255.0,37,red,4,6th,25secs,11:48:51.212PM,8:35:5.327AM,10.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0570027,59,f,$2950.0,35,green,6,2nd,28secs,1:4:26.770AM,7:41:15.346AM,-12.34,1500,
0570028,23,female,$3128.0,18,reD,6,1st,20secs,12:23:3.409PM,9:53:47.193AM,-2.26,2250,2250225022502250225022502250225022502250
0570029,48,male,$6336.0,22,blue,9,2nd,24secs,7:2:31.606PM,5:45:14.732AM,-2.67,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0570030,85,male,$19125.0,77,BLUE,2,9th,20secs,2:16:47.883AM,11:45:19.273AM,2.71,2000,
0570031,82,f,$5904.0,27,gReeN,6,7th,20secs,2:51:59.743AM,5:23:38.486AM,6.18,1500,
0570032,18,m,$4410.0,60,red,5,3rd,28secs,8:58:57.412PM,6:37:28.571AM,-7.18,3250,325032503250325032503250325032503250325032503250325032503250
0570033,0,m,$17766.0,30,red,0,4th,25secs,8:4:24.553PM,8:41:39.534AM,7.8,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0570034,32,female,$6336.0,55,BLUE,7,2nd,29secs,11:14:37.991PM,9:4:54.826AM,-11.46,2750,
0570035,49,Female,$12152.0,51,None,2,3rd,24secs,2:14:43.928AM,7:30:57.496AM,8.49,2250,225022502250225022502250225022502250225022502250225022502250
0570036,73,female,$5256.0,50,gReeN,2,1st,28secs,4:16:59.306AM,8:56:10.971AM,-0.14,3750,375037503750375037503750375037503750375037503750375037503750
0570037,22,M,$880.0,7,yellow,4,3rd,29secs,9:15:38.174PM,7:55:46.232AM,-6.22,3500,350035003500350035003500350035003500350035003500350035003500
0570038,72,female,$9504.0,11,gReeN,8,1st,29secs,8:38:9.484PM,11:38:7.656AM,7.82,3250,
0570039,55,Female,$11274.999999999998,32,None,7,7th,20secs,2:15:33.816AM,8:3:51.371AM,-10.0,3000,
0570040,9,Female,$639.0,31,yellow,8,8th,27secs,1:33:24.346AM,10:46:33.529AM,3.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0570041,58,m,$1566.0,37,None,2,6th,25secs,11:49:19.448PM,7:1:31.39AM,-12.12,0,
0570042,81,F,$5670.0,67,None,9,8th,22secs,9:39:19.62PM,12:47:37.547PM,0,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0570043,11,Male,$957.0,27,gReeN,4,8th,21secs,10:10:37.6PM,11:13:15.561AM,1.54,1750,
0570044,58,Female,$7598.0,0,red,2,9th,26secs,8:14:59.5PM,7:45:6.758AM,-9.33,3500,
0570045,59,M,$7788.0,19,red,1,2nd,25secs,9:15:58.418PM,6:47:29.188AM,6.94,2750,
0570046,83,f,$10292.0,8,reD,8,4th,20secs,4:12:55.990AM,5:9:48.889AM,-5.48,3750,375037503750375037503750375037503750375037503750375037503750
0570047,22,male,$2706.0,60,None,7,3rd,24secs,12:42:22.43PM,10:4:47.93AM,-8.25,2250,22502250225022502250
0570048,70,male,$5390.0,31,reD,2,8th,20secs,10:52:33.816PM,5:7:18.517AM,-7.93,3750,375037503750375037503750375037503750375037503750375037503750
0570049,14,female,$2632.0,29,BLUE,4,7th,21secs,11:52:21.973PM,6:2:7.268AM,11.63,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0570050,21,f,$4578.0,31,yellow,3,7th,24secs,9:45:46.790PM,8:4:25.106AM,11.23,3000,30003000300030003000
0570051,67,F,$5762.0,68,gReeN,5,2nd,28secs,2:11:51.192AM,10:2:56.235AM,-9.25,3500,350035003500350035003500350035003500350035003500350035003500
0570052,45,male,$7290.000000000001,51,None,1,5th,26secs,8:10:21.446PM,9:18:54.759AM,-2.74,2000,
0570053,13,male,$663.0,79,gReeN,9,3rd,30secs,11:51:2.639PM,6:55:5.872AM,5.13,3250,32503250325032503250
0570054,55,Female,$8250.0,60,None,9,4th,22secs,1:10:35.602AM,9:9:19.343AM,0.18,3250,
0570055,62,male,$16988.0,33,blue,2,4th,24secs,2:35:43.424AM,12:46:17.29PM,7.83,3500,350035003500350035003500350035003500350035003500350035003500
0570056,49,M,$8379.0,52,BLUE,0,9th,25secs,12:16:8.410PM,8:43:21.889AM,0.57,3250,32503250325032503250
0570057,58,Male,$7540.0,39,yellow,9,8th,30secs,11:49:50.494PM,11:10:32.311AM,-9.58,3500,35003500350035003500
0570058,24,male,$3696.0,0,blue,0,2nd,20secs,1:37:5.200AM,5:5:35.525AM,6.61,1500,15001500150015001500
0570059,27,Female,$6804.0,31,reD,6,5th,22secs,8:21:28.891PM,10:39:23.660AM,6.63,2750,275027502750275027502750275027502750275027502750275027502750
0570060,66,female,$14982.0,69,green,9,0,24secs,3:20:56.181AM,5:2:16.279AM,-2.71,3500,
0570061,9,X,$1368.0,79,BLUE,9,9th,20secs,2:4:34.967AM,12:8:54.725PM,8.58,3500,350035003500350035003500350035003500350035003500350035003500
0570062,73,m,$7081.0,76,green,9,1st,25secs,4:54:4.229AM,10:54:6.863AM,9.83,3250,325032503250325032503250325032503250325032503250325032503250
0570063,58,m,$5452.0,12,BLUE,7,8th,23secs,3:13:10.646AM,12:0:31.86PM,-0.2,1750,1750175017501750175017501750175017501750
0570064,54,Male,0,69,red,2,1st,23secs,9:59:37.709PM,7:2:18.364AM,-3.53,3250,
0570065,67,female,$7973.0,29,gReeN,8,9th,20secs,10:12:27.570PM,10:17:29.54AM,10.26,3250,325032503250325032503250325032503250325032503250325032503250
0570066,88,f,$15840.0,10,red,9,6th,30secs,2:13:15.665AM,8:18:19.657AM,3.58,2250,2250225022502250225022502250225022502250
0570067,50,m,$10900.0,41,green,2,9th,20secs,3:36:20.989AM,9:48:3.322AM,-3.63,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0570068,79,M,$11613.0,60,gReeN,4,2nd,30secs,1:54:15.355AM,11:45:28.295AM,9.4,2000,
0570069,50,f,$2400.0,48,green,4,2nd,30secs,4:16:25.429AM,0,-8.87,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0570070,7,X,$343.0,63,yellow,5,6th,27secs,8:13:36.567PM,7:43:23.295AM,1.7,3000,
0570071,44,f,$9372.0,58,yellow,5,4th,29secs,4:1:31.72AM,7:13:34.19AM,6.56,2750,2750275027502750275027502750275027502750
0570072,38,Male,$7106.0,72,yellow,0,3rd,29secs,11:58:23.778PM,10:48:24.798AM,-7.08,1750,
0570073,40,X,$6600.0,60,blue,4,0,20secs,3:10:11.708AM,9:55:42.848AM,-1.76,2500,
0570074,53,Male,$10441.0,72,blue,3,2nd,24secs,7:22:30.231PM,0,-10.32,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0570075,65,M,$4615.0,37,BLUE,2,3rd,29secs,8:13:55.190PM,6:8:37.619AM,4.85,0,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0570076,68,f,$3128.0,43,gReeN,9,7th,20secs,10:5:46.859PM,12:24:22.159PM,9.72,1750,1750175017501750175017501750175017501750
0570077,35,m,$7700.000000000001,25,yellow,7,4th,26secs,12:30:34.840PM,6:32:51.893AM,5.33,2250,225022502250225022502250225022502250225022502250225022502250
0570078,58,M,$11252.0,64,yellow,3,5th,21secs,9:2:31.717PM,11:58:1.83AM,-5.31,3500,
0570079,0,Female,$6888.0,42,green,9,7th,23secs,3:32:10.882AM,12:26:4.753PM,6.97,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0570080,38,Female,$8017.999999999999,25,yellow,1,6th,26secs,4:10:26.81AM,6:59:27.472AM,8.3,3500,35003500350035003500
0570081,77,M,$5005.0,71,red,6,8th,22secs,12:40:55.215PM,5:1:56.582AM,8.38,2750,
0570082,12,m,$3288.0000000000005,52,reD,8,2nd,22secs,12:22:34.508PM,7:24:13.542AM,-3.01,1750,17501750175017501750
0570083,40,f,$4080.0,63,BLUE,0,2nd,29secs,3:7:41.353AM,11:5:22.91AM,-2.17,3250,325032503250325032503250325032503250325032503250325032503250
0570084,22,m,$6358.0,19,gReeN,5,4th,23secs,7:4:23.618PM,11:39:41.476AM,-1.6,1500,
0570085,15,male,$2205.0,18,yellow,4,4th,30secs,11:16:54.936PM,5:44:29.358AM,-3.71,1500,150015001500150015001500150015001500150015001500150015001500
0570086,23,M,$5772.999999999999,37,green,8,5th,23secs,4:26:51.231AM,9:38:13.773AM,-10.87,2750,2750275027502750275027502750275027502750
0570087,42,X,$8778.0,34,red,3,7th,27secs,11:33:39.991PM,9:50:1.702AM,0.26,3750,
0570088,89,F,$7743.0,45,yellow,7,1st,26secs,9:4:8.342PM,9:14:27.835AM,10.68,3750,375037503750375037503750375037503750375037503750375037503750
0570089,51,M,$3162.0,70,reD,5,6th,26secs,11:28:55.548PM,12:48:31.341PM,1.76,1500,150015001500150015001500150015001500150015001500150015001500
0570090,41,female,$3280.0,75,yellow,9,9th,20secs,12:6:26.346PM,7:39:26.509AM,6.33,1500,1500150015001500150015001500150015001500
0570091,61,M,$11163.0,19,yellow,5,7th,20secs,12:35:35.612PM,11:27:13.354AM,11.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0570092,55,m,$7699.999999999999,42,yellow,6,9th,20secs,2:35:7.747AM,7:6:30.772AM,12.18,2500,2500250025002500250025002500250025002500
0570093,19,f,$4959.0,71,blue,9,3rd,30secs,3:19:57.991AM,9:55:28.406AM,-3.27,2500,
0570094,45,Male,$2925.0,71,red,8,9th,29secs,8:2:58.724PM,7:51:24.23AM,7.6,3250,
0570095,8,X,$896.0000000000001,76,green,0,2nd,26secs,12:41:9.136PM,8:42:15.399AM,-2.61,2000,2000200020002000200020002000200020002000
0570096,80,female,$19760.0,73,blue,4,1st,26secs,8:48:56.818PM,8:6:10.683AM,5.7,2500,2500250025002500250025002500250025002500
0570097,43,Female,$9460.0,12,gReeN,6,6th,21secs,3:43:55.477AM,8:7:39.786AM,4.3,3750,0
0570098,21,M,$5565.0,56,gReeN,4,5th,30secs,2:4:56.487AM,9:42:21.103AM,-4.35,3750,
0570099,72,male,$8640.0,56,gReeN,1,9th,20secs,7:30:48.254PM,10:29:14.534AM,5.35,1750,1750175017501750175017501750175017501750
0570100,21,male,$4683.0,49,BLUE,7,3rd,28secs,9:7:10.266PM,7:32:22.590AM,7.8,3750,
0570101,75,X,$3000.0,56,None,2,2nd,22secs,7:36:44.918PM,8:55:14.609AM,11.92,2250,22502250225022502250
0570102,8,F,$984.0,21,reD,4,8th,23secs,1:32:0.402AM,10:11:13.682AM,5.75,1750,
0570103,47,Male,$12831.0,37,blue,6,8th,21secs,9:19:48.4PM,11:14:51.398AM,4.34,2500,
0570104,69,M,$9384.0,28,yellow,2,1st,26secs,8:17:34.893PM,5:22:58.9AM,10.99,1750,1750175017501750175017501750175017501750
0570105,36,X,$6768.0,74,reD,2,4th,28secs,11:16:53.195PM,5:49:30.627AM,7.4,1500,1500150015001500150015001500150015001500
0570106,28,male,$4648.0,38,green,5,8th,23secs,2:14:18.987AM,8:11:3.159AM,-3.44,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0570107,0,female,$4628.0,61,green,2,1st,21secs,2:56:4.957AM,9:0:9.88AM,-11.28,3500,
0570108,59,F,$10856.0,8,yellow,2,4th,23secs,8:16:54.210PM,8:1:51.92AM,-1.79,2000,200020002000200020002000200020002000200020002000200020002000
0570109,73,Male,$20440.0,70,yellow,8,8th,30secs,2:39:23.739AM,5:59:45.134AM,-12.26,2750,275027502750275027502750275027502750275027502750275027502750
0570110,62,female,$9176.0,75,yellow,4,9th,22secs,4:52:51.21AM,11:53:27.182AM,10.99,3750,
0570111,32,F,$2688.0,71,None,5,4th,27secs,7:9:37.716PM,6:59:9.335AM,8.68,2750,275027502750275027502750275027502750275027502750275027502750
0570112,73,Male,$6351.0,40,blue,4,9th,24secs,9:12:10.652PM,5:6:22.243AM,-11.0,3750,3750375037503750375037503750375037503750
0570113,21,F,$672.0,31,gReeN,3,5th,24secs,4:56:4.692AM,12:55:51.296PM,-9.61,3000,
0570114,50,Male,$13700.000000000002,61,gReeN,0,4th,29secs,4:17:5.112AM,5:28:0.258AM,2.35,2000,20002000200020002000
0570115,60,F,$11940.0,9,blue,4,4th,26secs,10:8:58.987PM,10:3:24.552AM,11.53,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0570116,18,M,$2934.0,73,BLUE,9,5th,20secs,4:19:43.166AM,5:58:13.858AM,-1.22,2500,2500250025002500250025002500250025002500
0570117,72,Male,$18144.0,77,blue,1,5th,30secs,8:42:7.22PM,11:50:48.279AM,4.69,2250,2250225022502250225022502250225022502250
0570118,81,M,$19440.0,17,yellow,8,9th,30secs,4:39:1.883AM,5:17:22.616AM,3.66,3750,
0570119,41,female,$7749.0,51,red,5,6th,20secs,12:12:33.37PM,5:36:39.346AM,8.92,2000,20002000200020002000
0570120,60,male,$17580.0,22,None,4,1st,21secs,8:48:46.475PM,5:20:53.206AM,8.01,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0570121,23,f,$1472.0,11,yellow,1,5th,28secs,3:11:41.672AM,12:42:6.858PM,6.58,2000,200020002000200020002000200020002000200020002000200020002000
0570122,59,Female,$17641.0,34,0,8,8th,21secs,11:48:46.111PM,7:13:14.554AM,-2.72,2250,225022502250225022502250225022502250225022502250225022502250
0570123,80,X,$3840.0,78,yellow,1,8th,24secs,9:30:24.938PM,8:17:24.579AM,-4.43,1500,0
0570124,57,M,$6384.000000000001,57,reD,6,4th,28secs,3:1:37.285AM,12:21:6.774PM,-2.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0570125,81,Female,$6885.0,78,green,2,4th,20secs,3:43:22.15AM,12:52:39.967PM,7.2,3750,
0570126,24,male,$2688.0000000000005,16,blue,8,2nd,22secs,4:31:56.10AM,9:44:52.154AM,10.1,2250,22502250225022502250
0570127,49,f,$5390.0,73,BLUE,6,6th,20secs,9:36:4.935PM,7:47:47.499AM,5.2,2000,2000200020002000200020002000200020002000
0570128,52,Female,$12272.0,76,red,3,5th,28secs,12:32:39.833PM,7:25:18.72AM,-1.09,1750,17501750175017501750
0570129,22,Male,$5192.0,11,blue,9,1st,28secs,11:27:9.648PM,9:17:52.676AM,-3.42,2250,225022502250225022502250225022502250225022502250225022502250
0570130,15,Male,$2670.0,66,green,7,5th,25secs,4:40:8.541AM,7:48:10.451AM,-5.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
