ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0016553,84,male,$5376.0,49,BLUE,8,9th,24secs,4:13:19.313AM,8:13:22.795AM,-2.52,3500,350035003500350035003500350035003500350035003500350035003500
0016554,42,Female,$10248.0,79,gReeN,0,1st,24secs,11:48:2.292PM,9:3:42.755AM,8.45,1500,
0016555,69,Female,$10005.0,13,green,4,1st,21secs,10:34:6.112PM,8:44:3.645AM,-3.34,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0016556,18,X,$2430.0,52,blue,4,2nd,27secs,3:51:7.734AM,12:19:14.895PM,-2.1,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0016557,64,Male,0,14,green,7,4th,30secs,4:28:58.107AM,5:47:23.559AM,9.41,1750,
0016558,57,F,$14478.0,66,gReeN,6,2nd,29secs,1:49:16.964AM,5:48:28.338AM,-9.11,2000,2000200020002000200020002000200020002000
0016559,52,f,$2236.0,46,blue,1,7th,27secs,4:42:20.729AM,10:55:54.456AM,-6.33,2500,25002500250025002500
0016560,40,m,$8160.0,39,BLUE,7,5th,23secs,10:24:11.178PM,10:54:37.95AM,-11.07,3750,
0016561,15,Male,$1290.0,71,blue,0,7th,27secs,12:52:11.134PM,5:44:6.582AM,-12.15,3250,325032503250325032503250325032503250325032503250325032503250
0016562,27,M,$6615.000000000001,66,BLUE,0,9th,24secs,2:12:52.285AM,12:48:9.645PM,0.89,2750,275027502750275027502750275027502750275027502750275027502750
0016563,88,X,$19712.000000000004,69,gReeN,6,6th,24secs,2:24:45.469AM,8:51:30.117AM,-0.87,3500,
0016564,23,M,$6118.0,47,blue,3,6th,22secs,10:5:24.266PM,7:38:37.933AM,-10.0,2500,25002500250025002500
0016565,81,male,$23490.0,30,None,7,7th,23secs,3:47:2.977AM,11:30:28.605AM,10.83,3250,325032503250325032503250325032503250325032503250325032503250
0016566,66,female,$6534.0,44,BLUE,5,2nd,24secs,4:27:49.474AM,12:39:29.436PM,5.47,3250,325032503250325032503250325032503250325032503250325032503250
0016567,35,Female,$9415.0,28,yellow,4,5th,25secs,12:34:39.419PM,8:1:32.474AM,2.93,2250,
0016568,51,male,$14688.0,45,gReeN,8,6th,26secs,8:47:29.308PM,11:40:57.533AM,-10.06,1500,
0016569,63,female,$16190.999999999998,76,BLUE,4,6th,27secs,2:15:58.122AM,8:0:2.692AM,8.39,2500,
0016570,29,m,$7250.0,73,yellow,8,1st,20secs,8:51:58.0PM,8:40:10.873AM,8.73,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0016571,77,Male,$10087.0,36,red,7,7th,27secs,11:12:49.285PM,7:47:3.584AM,3.75,3000,0
0016572,57,0,$11115.0,36,green,7,1st,25secs,11:49:2.99PM,11:2:15.343AM,10.74,2500,2500250025002500250025002500250025002500
0016573,38,female,$10640.0,29,reD,7,9th,26secs,1:21:52.750AM,6:37:14.915AM,8.65,3250,325032503250325032503250325032503250325032503250325032503250
0016574,90,F,$21600.0,10,reD,3,2nd,27secs,4:20:32.542AM,8:54:58.905AM,8.24,2000,20002000200020002000
0016575,69,Male,$18216.0,36,reD,1,7th,21secs,2:25:54.254AM,12:59:48.537PM,1.45,1750,1750175017501750175017501750175017501750
0016576,63,male,$18144.0,72,None,4,5th,22secs,9:2:29.694PM,7:31:55.660AM,5.18,2500,2500250025002500250025002500250025002500
0016577,22,female,$5214.0,45,gReeN,0,6th,28secs,2:21:44.716AM,11:54:4.902AM,8.94,2750,27502750275027502750
0016578,30,male,$5850.0,43,yellow,7,6th,29secs,9:5:41.229PM,12:24:47.175PM,8.7,2750,
0016579,66,f,$4356.0,51,red,5,7th,24secs,2:22:17.864AM,7:51:53.537AM,7.9,2500,2500250025002500250025002500250025002500
0016580,18,X,$2664.0,20,gReeN,0,8th,24secs,1:43:50.42AM,6:14:56.548AM,-8.87,1500,
0016581,52,female,$7279.999999999999,41,None,3,6th,24secs,8:50:20.577PM,11:57:14.841AM,-1.31,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016582,68,X,$16796.0,52,BLUE,4,1st,25secs,4:24:17.772AM,12:8:30.195PM,-6.12,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0016583,62,m,$8804.0,23,None,3,5th,21secs,10:38:20.972PM,5:39:35.107AM,-10.87,3250,325032503250325032503250325032503250325032503250325032503250
0016584,52,Female,$11804.0,73,None,4,7th,26secs,3:4:29.604AM,11:19:5.321AM,1.45,2750,2750275027502750275027502750275027502750
0016585,9,male,$1575.0,63,None,1,9th,25secs,12:53:43.761PM,5:9:48.745AM,-8.21,2250,22502250225022502250
0016586,50,F,$6350.0,58,red,5,4th,29secs,7:26:27.976PM,11:8:41.195AM,-11.46,2250,
0016587,87,m,$2958.0,74,None,4,9th,24secs,1:10:58.941AM,0,0.69,2000,
0016588,88,X,$10208.0,77,gReeN,4,3rd,21secs,12:23:30.876PM,12:0:41.74PM,-8.15,3500,
0016589,0,f,$11911.0,62,gReeN,1,1st,29secs,2:21:52.397AM,6:37:16.769AM,-5.13,2500,250025002500250025002500250025002500250025002500250025002500
0016590,12,female,$3048.0,50,green,9,4th,24secs,9:4:45.746PM,11:8:48.402AM,-10.38,1750,17501750175017501750
0016591,39,male,$5187.0,26,blue,5,6th,21secs,12:3:18.158PM,6:19:18.685AM,-0.78,3500,350035003500350035003500350035003500350035003500350035003500
0016592,54,Female,$12366.0,53,blue,6,9th,21secs,8:46:54.285PM,11:12:23.364AM,10.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016593,67,m,$11725.0,50,reD,1,6th,30secs,11:29:56.988PM,11:9:45.862AM,4.01,2000,
0016594,34,Male,$2788.0,57,gReeN,9,1st,29secs,10:11:57.56PM,11:57:4.431AM,7.15,2250,22502250225022502250
0016595,26,M,$6760.0,58,reD,2,9th,21secs,4:2:13.238AM,11:22:15.936AM,-7.4,2000,
0016596,77,f,$17787.0,37,None,6,5th,30secs,8:10:25.771PM,5:0:11.999AM,6.6,1750,175017501750175017501750175017501750175017501750175017501750
0016597,77,male,$8393.0,56,BLUE,8,3rd,21secs,9:12:10.53PM,6:10:19.518AM,-9.04,2500,
0016598,82,f,$3280.0,72,None,0,2nd,24secs,2:18:14.436AM,9:8:39.338AM,-0.39,2750,2750275027502750275027502750275027502750
0016599,71,f,$14484.0,18,gReeN,0,1st,29secs,8:48:43.246PM,10:47:6.502AM,5.88,3750,37503750375037503750
0016600,67,F,$10586.0,79,reD,6,5th,20secs,7:51:51.150PM,6:13:58.926AM,-6.72,2250,225022502250225022502250225022502250225022502250225022502250
0016601,83,male,$15521.0,60,yellow,8,2nd,27secs,8:3:43.636PM,6:50:26.255AM,-10.85,2250,
0016602,73,Female,$13140.0,50,BLUE,8,2nd,23secs,2:31:42.696AM,10:47:56.666AM,6.95,2750,275027502750275027502750275027502750275027502750275027502750
0016603,37,M,$6364.0,8,BLUE,3,3rd,28secs,3:9:2.676AM,6:22:51.857AM,-10.64,3750,
0016604,81,M,$4131.0,64,gReeN,5,7th,24secs,1:2:49.549AM,10:57:2.326AM,2.89,3250,32503250325032503250
0016605,41,X,$12013.0,24,reD,7,6th,30secs,4:40:25.992AM,12:3:4.384PM,-4.41,1750,
0016606,76,F,$4408.0,43,gReeN,9,7th,26secs,11:22:57.848PM,9:53:27.70AM,-7.71,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016607,30,F,$8310.0,32,BLUE,1,3rd,24secs,0,9:0:54.579AM,-5.15,1750,1750175017501750175017501750175017501750
0016608,80,Male,$23520.0,55,yellow,8,2nd,23secs,10:40:21.468PM,11:13:50.783AM,7.08,1750,17501750175017501750
0016609,19,0,$5282.0,77,gReeN,9,6th,23secs,7:32:7.897PM,9:51:4.999AM,1.46,1750,
0016610,83,Male,$7304.0,37,red,9,5th,20secs,2:16:16.534AM,9:57:52.948AM,10.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016611,23,M,$713.0,42,blue,5,5th,22secs,4:24:51.88AM,7:59:50.565AM,6.23,2500,2500250025002500250025002500250025002500
0016612,12,male,$2124.0,17,red,0,8th,20secs,3:9:52.69AM,5:22:23.450AM,0.56,3750,
0016613,0,Female,$3380.0,16,None,8,5th,25secs,3:39:4.234AM,8:49:21.332AM,-6.27,3000,30003000300030003000
0016614,33,X,$7062.0,32,red,4,1st,28secs,12:46:23.108PM,11:43:15.160AM,4.81,3250,
0016615,21,Female,$4326.0,52,yellow,8,5th,25secs,2:4:3.465AM,8:51:1.662AM,-5.69,3500,350035003500350035003500350035003500350035003500350035003500
0016616,44,m,$9724.0,34,red,2,4th,28secs,9:53:14.359PM,10:29:22.323AM,-5.92,2750,275027502750275027502750275027502750275027502750275027502750
0016617,84,f,$13104.0,30,reD,0,5th,30secs,8:4:57.919PM,7:14:56.14AM,-0.16,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016618,22,Male,$1034.0,28,reD,7,3rd,26secs,11:20:39.173PM,7:48:37.788AM,-8.48,2000,
0016619,41,Male,$7954.0,22,BLUE,5,9th,24secs,10:52:45.603PM,6:54:26.196AM,3.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0016620,79,X,$3476.0,49,green,6,5th,20secs,3:14:32.318AM,5:54:43.365AM,3.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0016621,77,f,$17017.0,12,blue,7,6th,21secs,8:48:7.521PM,12:31:6.729PM,5.8,3500,35003500350035003500
0016622,22,F,$5126.0,59,red,2,3rd,29secs,8:1:2.852PM,5:26:38.414AM,2.92,2750,275027502750275027502750275027502750275027502750275027502750
0016623,58,Female,$12296.0,24,reD,9,8th,29secs,12:35:52.994PM,12:16:6.959PM,0.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0016624,21,Female,$4116.0,44,red,3,6th,26secs,10:44:12.404PM,11:40:23.58AM,10.84,3500,
0016625,44,Male,$8712.0,73,gReeN,8,7th,20secs,12:58:12.712PM,12:44:2.372PM,-7.03,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0016626,63,f,$18270.0,34,None,8,8th,21secs,12:37:48.866PM,5:8:33.444AM,8.59,3250,32503250325032503250
0016627,13,X,$3133.0,36,yellow,1,9th,27secs,12:45:44.153PM,8:36:1.754AM,3.03,2500,
0016628,20,M,$1800.0,22,blue,0,3rd,30secs,9:25:59.420PM,6:18:26.971AM,-12.47,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0016629,55,M,$10835.0,59,red,7,8th,27secs,2:18:34.296AM,7:25:7.883AM,12.46,2000,200020002000200020002000200020002000200020002000200020002000
0016630,33,female,$6435.0,43,yellow,2,4th,25secs,11:59:37.413PM,11:3:44.456AM,-2.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016631,62,Male,$3968.0,10,yellow,9,7th,30secs,12:53:0.588PM,10:29:52.49AM,-7.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0016632,57,female,$2793.0,38,reD,7,0,28secs,9:56:48.103PM,11:42:46.509AM,6.08,3500,
0016633,45,Female,$4500.0,30,yellow,1,1st,23secs,8:50:44.275PM,6:10:50.732AM,11.66,1500,1500150015001500150015001500150015001500
0016634,7,f,$455.0,27,yellow,3,9th,22secs,3:41:20.247AM,10:11:24.296AM,-6.14,2750,2750275027502750275027502750275027502750
0016635,37,Female,$8584.0,41,green,8,4th,23secs,12:17:46.918PM,8:22:53.412AM,-2.81,3000,3000300030003000300030003000300030003000
0016636,50,f,$13650.0,17,None,0,7th,26secs,10:3:48.545PM,6:1:21.921AM,5.79,1750,175017501750175017501750175017501750175017501750175017501750
0016637,65,Female,$6695.0,35,yellow,0,5th,28secs,8:50:38.341PM,5:39:26.30AM,-11.55,2250,22502250225022502250
0016638,68,Male,$18972.0,44,None,6,2nd,26secs,7:59:52.128PM,7:52:30.737AM,-5.09,3250,32503250325032503250
0016639,84,m,$21252.0,58,gReeN,3,9th,26secs,3:5:51.880AM,7:48:58.317AM,6.11,2000,
0016640,35,Male,$1190.0,25,None,4,9th,20secs,11:39:58.822PM,10:24:1.912AM,-1.99,1750,1750175017501750175017501750175017501750
0016641,16,X,$2832.0,15,blue,6,6th,20secs,7:11:38.195PM,10:24:48.715AM,-2.44,2000,2000200020002000200020002000200020002000
0016642,44,female,$5324.0,73,gReeN,2,7th,20secs,10:57:1.736PM,11:54:54.196AM,-0.03,3500,3500350035003500350035003500350035003500
0016643,81,F,$4860.0,76,yellow,5,5th,22secs,7:15:41.419PM,10:30:37.525AM,8.9,2000,2000200020002000200020002000200020002000
0016644,82,male,$19762.0,10,green,0,9th,30secs,4:5:42.74AM,6:33:51.708AM,-5.07,2750,2750275027502750275027502750275027502750
0016645,87,female,$20793.0,64,None,2,4th,25secs,4:23:11.220AM,12:5:56.35PM,-11.92,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016646,42,m,$10248.0,72,reD,5,4th,28secs,4:22:27.435AM,9:15:21.18AM,-1.74,1750,
0016647,48,Male,$10800.0,18,reD,5,8th,22secs,9:2:43.839PM,10:48:14.907AM,3.61,2500,
0016648,19,F,$3040.0,19,red,4,9th,23secs,10:5:32.962PM,8:49:2.981AM,-12.07,2250,
0016649,82,Female,$5248.0,14,yellow,9,2nd,27secs,3:25:40.241AM,12:14:20.712PM,8.8,1500,1500150015001500150015001500150015001500
0016650,39,f,$4368.0,31,blue,5,6th,30secs,7:42:0.438PM,5:12:35.571AM,-3.17,3500,
0016651,11,M,0,30,reD,9,7th,23secs,10:5:29.141PM,6:27:39.262AM,-0.99,3250,
0016652,47,M,$12408.0,52,green,4,7th,22secs,12:48:39.567PM,11:47:23.362AM,7.36,2500,
0016653,22,X,$2398.0,69,None,3,1st,25secs,10:44:22.795PM,5:48:13.216AM,-7.21,2750,27502750275027502750
0016654,20,f,$5060.0,74,None,1,6th,26secs,9:44:59.394PM,5:16:33.478AM,5.51,1750,
0016655,29,F,$6438.000000000001,52,red,8,3rd,30secs,4:34:34.571AM,6:59:25.405AM,-2.59,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0016656,12,M,$2172.0,11,gReeN,1,3rd,27secs,4:23:50.570AM,9:33:19.212AM,-1.33,3250,325032503250325032503250325032503250325032503250325032503250
0016657,66,male,$12804.0,54,None,1,7th,28secs,2:43:7.809AM,8:13:33.182AM,11.01,3000,
0016658,57,m,$10089.0,76,blue,1,7th,24secs,3:56:24.380AM,8:58:45.137AM,-8.79,2250,
0016659,50,X,$6949.999999999999,5,gReeN,0,2nd,20secs,12:17:10.683PM,6:5:16.443AM,-2.7,2250,
0016660,84,F,$24864.0,63,red,7,3rd,21secs,7:57:46.567PM,8:36:1.243AM,10.42,2500,250025002500250025002500250025002500250025002500250025002500
0016661,65,Male,$18525.0,30,None,0,3rd,27secs,3:18:7.208AM,6:51:49.449AM,-10.98,1500,
0016662,46,f,$2760.0,53,reD,4,5th,29secs,1:45:55.867AM,9:43:16.232AM,-9.44,2750,27502750275027502750
0016663,81,X,$8100.0,8,reD,5,7th,22secs,12:21:19.238PM,12:40:30.517PM,10.69,2250,225022502250225022502250225022502250225022502250225022502250
0016664,16,M,$4384.0,18,green,4,3rd,23secs,1:59:26.950AM,9:42:56.600AM,8.11,2250,
0016665,33,f,$9273.0,17,BLUE,9,3rd,24secs,3:51:44.290AM,8:2:28.312AM,8.61,0,200020002000200020002000200020002000200020002000200020002000
0016666,66,X,$17952.0,42,None,3,4th,23secs,4:6:32.752AM,7:18:36.693AM,4.37,2000,
0016667,72,female,$17352.0,25,yellow,8,1st,27secs,4:7:50.22AM,6:45:8.113AM,-5.13,1500,1500150015001500150015001500150015001500
0016668,56,m,$13272.0,36,green,8,5th,26secs,7:30:45.112PM,5:40:38.303AM,3.49,2750,
0016669,13,Female,$767.0,75,gReeN,7,4th,25secs,0,12:15:37.213PM,2.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016670,62,M,$11842.0,68,reD,8,8th,20secs,8:7:35.644PM,10:34:35.179AM,1.02,2000,
0016671,35,X,$3954.9999999999995,58,BLUE,0,6th,21secs,1:6:40.878AM,7:54:26.362AM,2.61,3250,325032503250325032503250325032503250325032503250325032503250
0016672,24,Female,$5856.0,62,None,1,5th,24secs,12:18:17.654PM,8:22:48.230AM,2.27,2000,
0016673,20,X,0,31,green,7,4th,22secs,3:57:12.162AM,10:0:17.222AM,-5.2,1500,
0016674,87,F,$10179.0,24,None,3,8th,23secs,7:3:35.247PM,8:27:21.904AM,-12.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016675,7,Male,$1057.0,69,blue,6,5th,25secs,10:26:39.85PM,6:56:30.605AM,5.54,3500,35003500350035003500
0016676,47,female,$9588.0,61,red,2,9th,30secs,2:33:44.161AM,10:30:35.287AM,8.04,2750,2750275027502750275027502750275027502750
0016677,36,f,$6228.0,60,red,6,6th,20secs,9:20:44.352PM,11:6:31.130AM,9.64,2750,275027502750275027502750275027502750275027502750275027502750
0016678,85,m,$19805.0,54,reD,3,5th,28secs,12:58:9.845PM,10:31:7.352AM,3.98,2750,
0016679,39,M,$8658.0,33,red,4,5th,29secs,4:48:30.379AM,11:25:5.458AM,4.39,2750,275027502750275027502750275027502750275027502750275027502750
0016680,85,Male,$4080.0,37,blue,7,3rd,28secs,10:9:57.690PM,6:40:50.881AM,8.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0016681,51,m,$8211.0,35,blue,8,3rd,25secs,10:45:45.689PM,11:2:34.771AM,-3.25,3000,
0016682,49,F,$7938.000000000001,37,blue,3,5th,28secs,4:7:44.969AM,9:23:54.663AM,-3.34,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016683,79,F,$21409.0,21,blue,9,5th,21secs,4:47:57.927AM,11:25:33.493AM,4.05,3250,
0016684,67,f,$15343.0,63,reD,5,2nd,24secs,0,8:52:17.480AM,8.58,2500,250025002500250025002500250025002500250025002500250025002500
0016685,84,f,$6300.0,24,BLUE,0,6th,26secs,12:35:43.783PM,9:32:42.204AM,4.28,1750,17501750175017501750
0016686,13,F,$364.00000000000006,57,None,1,2nd,26secs,12:33:6.384PM,10:38:4.866AM,0.56,1750,
0016687,10,male,$800.0,17,blue,2,9th,21secs,1:14:3.686AM,6:2:7.365AM,3.71,2250,2250225022502250225022502250225022502250
0016688,44,M,$4532.0,12,red,5,6th,24secs,12:8:32.496PM,9:57:18.920AM,7.17,3250,3250325032503250325032503250325032503250
0016689,20,female,$4260.0,75,yellow,8,5th,24secs,12:1:55.957PM,8:19:43.591AM,-1.92,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0016690,74,m,$14652.0,50,green,8,5th,25secs,1:16:44.176AM,5:19:27.338AM,-1.16,3250,3250325032503250325032503250325032503250
0016691,33,female,$3696.0000000000005,52,reD,6,1st,28secs,1:59:25.702AM,8:4:40.59AM,-7.04,1500,150015001500150015001500150015001500150015001500150015001500
0016692,75,f,$15224.999999999998,14,gReeN,6,2nd,29secs,11:31:58.431PM,12:56:44.194PM,-2.59,3500,35003500350035003500
0016693,22,Male,$6248.0,63,None,0,6th,29secs,12:28:50.905PM,11:22:19.187AM,-0.89,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0016694,46,m,0,37,red,1,7th,20secs,4:11:38.858AM,10:28:8.222AM,-2.94,3750,37503750375037503750
0016695,22,Male,$3300.0,66,green,2,9th,27secs,4:1:39.782AM,10:31:41.189AM,-2.84,2000,
0016696,16,f,$3936.0,70,gReeN,0,6th,23secs,3:2:50.627AM,9:14:3.855AM,-9.26,1500,150015001500150015001500150015001500150015001500150015001500
0016697,65,Male,$8710.0,58,green,7,5th,29secs,11:20:7.368PM,8:57:59.445AM,12.12,2750,
0016698,69,Female,$6486.0,46,BLUE,5,5th,24secs,3:44:28.406AM,12:21:28.190PM,3.94,1750,1750175017501750175017501750175017501750
0016699,52,F,$15236.0,78,reD,8,1st,20secs,4:21:55.341AM,12:17:17.498PM,-4.65,1500,
0016700,74,m,$17390.0,48,None,8,1st,28secs,2:11:2.713AM,10:46:4.799AM,6.11,2750,
0016701,66,Female,$5742.0,47,None,5,2nd,28secs,1:44:51.49AM,6:33:3.424AM,10.65,2750,27502750275027502750
0016702,53,X,$13833.0,52,None,2,2nd,24secs,12:26:39.980PM,6:0:27.962AM,-4.48,2750,
0016703,12,f,$1260.0,40,reD,3,4th,25secs,10:13:36.637PM,9:26:14.300AM,-11.44,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0016704,84,f,$24444.0,35,red,9,7th,24secs,1:26:30.941AM,12:10:56.208PM,-2.63,1750,175017501750175017501750175017501750175017501750175017501750
0016705,37,X,$9361.0,14,blue,3,8th,24secs,9:24:48.782PM,11:15:34.830AM,6.51,3500,350035003500350035003500350035003500350035003500350035003500
0016706,85,Female,$5015.0,36,None,7,4th,22secs,1:39:36.257AM,5:18:44.621AM,-4.46,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016707,39,Male,$10686.0,14,BLUE,4,8th,30secs,4:6:26.479AM,9:5:51.732AM,5.24,2250,
0016708,12,male,$3204.0,50,BLUE,3,6th,27secs,1:9:36.662AM,7:2:14.264AM,-6.96,3250,325032503250325032503250325032503250325032503250325032503250
0016709,7,Female,$308.0,78,BLUE,7,3rd,28secs,4:45:6.454AM,12:17:49.799PM,10.42,1500,
0016710,86,X,$18490.0,78,reD,4,9th,26secs,7:0:55.760PM,12:29:30.849PM,4.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0016711,17,X,$2329.0,50,None,1,8th,29secs,1:29:58.5AM,9:11:27.784AM,0.81,2000,2000200020002000200020002000200020002000
0016712,70,F,$14770.0,46,gReeN,3,9th,23secs,11:12:3.113PM,9:36:50.706AM,-12.22,3500,35003500350035003500
0016713,15,F,$2025.0000000000002,76,BLUE,3,3rd,27secs,10:22:31.851PM,12:53:44.405PM,2.91,3000,3000300030003000300030003000300030003000
0016714,89,male,$7476.0,42,blue,9,4th,26secs,3:40:5.467AM,7:36:58.41AM,-0.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016715,83,male,$16268.0,41,reD,2,6th,27secs,1:42:59.94AM,11:41:57.345AM,-4.35,2500,
0016716,78,m,$17940.0,57,BLUE,2,4th,29secs,8:6:26.797PM,7:20:59.298AM,9.18,3250,3250325032503250325032503250325032503250
0016717,75,X,$3150.0,35,None,6,2nd,26secs,3:9:35.845AM,7:51:42.464AM,7.42,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0016718,47,F,$10998.0,65,green,1,3rd,22secs,3:55:37.471AM,6:1:15.902AM,-9.84,2000,2000200020002000200020002000200020002000
0016719,76,f,$12996.0,54,reD,7,5th,21secs,7:42:14.147PM,12:25:29.369PM,10.33,2750,
0016720,69,m,$13662.0,47,reD,6,2nd,23secs,1:4:33.674AM,9:25:12.485AM,-7.32,1500,1500150015001500150015001500150015001500
0016721,8,male,$2088.0,72,None,9,2nd,30secs,7:35:10.193PM,10:32:19.340AM,-1.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0016722,84,F,$5628.0,6,None,2,9th,23secs,3:58:18.343AM,6:7:3.539AM,12.45,3750,
0016723,26,X,$4602.0,52,reD,6,9th,26secs,1:57:22.781AM,7:5:0.25AM,4.66,1500,0
0016724,58,Male,$11194.0,52,blue,2,8th,29secs,1:48:50.270AM,10:45:0.674AM,4.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0016725,74,X,$20572.0,12,red,7,2nd,23secs,7:1:14.205PM,12:57:0.419PM,2.0,3000,
0016726,75,Female,$5325.0,45,None,2,2nd,20secs,1:59:54.62AM,12:47:32.713PM,-2.14,2000,
0016727,18,female,$1512.0,60,None,0,8th,23secs,2:16:29.934AM,11:0:51.737AM,4.86,2250,22502250225022502250
0016728,27,Female,$972.0,0,blue,6,8th,28secs,3:18:11.559AM,5:55:7.993AM,5.14,3500,
0016729,78,Male,$22776.0,60,blue,6,5th,23secs,11:1:40.368PM,9:57:49.206AM,-2.28,1500,0
0016730,53,m,$14733.999999999998,14,green,7,7th,23secs,2:29:41.43AM,12:29:12.446PM,-1.79,3000,
0016731,45,Female,$11294.999999999998,59,yellow,9,8th,23secs,8:37:46.18PM,12:45:15.151PM,3.72,2000,
0016732,55,m,$13530.0,25,reD,1,7th,20secs,10:52:35.520PM,5:11:3.855AM,-0.26,2250,2250225022502250225022502250225022502250
0016733,26,F,$2782.0,66,BLUE,1,5th,23secs,2:46:2.481AM,9:34:36.392AM,-0.69,2500,25002500250025002500
0016734,34,Male,$6154.0,24,green,9,8th,26secs,1:43:29.459AM,12:27:55.836PM,-9.16,3750,375037503750375037503750375037503750375037503750375037503750
0016735,12,X,0,35,green,2,8th,24secs,7:2:48.756PM,11:14:43.564AM,-5.98,1750,175017501750175017501750175017501750175017501750175017501750
0016736,18,female,$3689.9999999999995,50,red,2,3rd,24secs,8:0:24.795PM,10:46:50.535AM,7.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0016737,34,m,$1700.0,27,gReeN,6,6th,26secs,10:9:26.872PM,12:26:46.716PM,-4.9,2250,2250225022502250225022502250225022502250
0016738,31,Male,$2511.0,72,red,0,6th,20secs,8:50:22.116PM,7:37:41.351AM,5.94,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0016739,30,male,$7230.0,47,red,9,9th,25secs,10:17:28.327PM,8:17:17.377AM,-1.56,2250,22502250225022502250
0016740,44,Male,$4444.0,32,None,1,8th,21secs,7:23:15.59PM,5:14:15.704AM,-9.47,1750,17501750175017501750
0016741,53,m,$13833.0,72,reD,1,0,23secs,11:20:56.449PM,5:59:18.625AM,0.82,3250,32503250325032503250
0016742,79,m,$4582.0,27,red,8,2nd,22secs,12:30:42.373PM,8:44:32.8AM,5.3,3500,
0016743,28,f,$1792.0,42,red,3,1st,27secs,9:1:7.794PM,7:30:3.558AM,0.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0016744,49,f,$13573.0,26,green,4,2nd,22secs,2:44:45.680AM,12:5:1.6PM,-11.16,1750,
0016745,72,Male,$12960.0,7,red,8,5th,27secs,7:22:49.676PM,5:58:56.253AM,9.89,3500,350035003500350035003500350035003500350035003500350035003500
0016746,86,f,$9632.000000000002,30,yellow,0,6th,29secs,12:44:36.86PM,6:39:47.930AM,9.06,1750,1750175017501750175017501750175017501750
0016747,13,male,$1781.0000000000002,79,BLUE,5,2nd,22secs,12:16:29.516PM,11:25:21.935AM,1.54,3250,325032503250325032503250325032503250325032503250325032503250
0016748,58,X,$14616.0,38,yellow,1,5th,23secs,3:48:12.445AM,9:39:7.272AM,6.46,3250,
0016749,85,M,$23885.0,47,yellow,6,5th,23secs,3:43:46.733AM,10:17:26.69AM,0.89,1750,175017501750175017501750175017501750175017501750175017501750
0016750,85,f,$12665.0,78,red,0,4th,24secs,10:49:3.788PM,10:34:38.532AM,-3.67,3000,
0016751,56,M,$6888.0,26,red,4,8th,27secs,7:1:45.645PM,6:26:40.795AM,0.86,3500,
0016752,10,M,$2310.0,28,yellow,5,7th,20secs,2:10:59.525AM,11:13:42.933AM,4.23,3750,375037503750375037503750375037503750375037503750375037503750
0016753,75,m,$8475.0,37,blue,8,8th,0,11:24:0.846PM,8:58:15.976AM,-10.58,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0016754,90,M,$24210.0,71,None,0,6th,22secs,1:43:47.909AM,11:40:56.653AM,9.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0016755,27,female,$4941.0,37,green,0,4th,28secs,3:58:9.316AM,8:5:35.757AM,-4.6,3500,3500350035003500350035003500350035003500
