ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0022550,40,female,$10360.0,60,gReeN,6,9th,30secs,11:38:57.762PM,5:55:31.866AM,0.52,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0022551,54,male,$9936.0,6,green,6,7th,25secs,11:46:59.997PM,12:53:36.383PM,-11.75,3000,30003000300030003000
0022552,48,Male,$10032.0,5,reD,1,6th,27secs,9:28:52.672PM,6:14:36.128AM,-4.54,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022553,42,F,$5166.0,75,red,0,9th,22secs,10:8:50.29PM,11:45:44.71AM,5.89,3250,3250325032503250325032503250325032503250
0022554,72,F,$7128.0,41,blue,0,2nd,23secs,1:51:45.881AM,5:47:42.652AM,-1.59,2750,275027502750275027502750275027502750275027502750275027502750
0022555,58,F,$12760.000000000002,56,None,9,1st,29secs,9:40:0.288PM,12:51:32.658PM,9.16,3250,
0022556,74,Male,$21460.0,56,yellow,0,2nd,30secs,11:16:42.874PM,10:0:9.341AM,-12.01,3000,
0022557,75,Male,$10950.0,40,yellow,6,5th,22secs,7:4:47.555PM,5:26:21.732AM,-3.13,3750,3750375037503750375037503750375037503750
0022558,46,f,$10810.0,63,reD,3,3rd,29secs,2:11:14.547AM,8:37:35.364AM,11.74,2500,250025002500250025002500250025002500250025002500250025002500
0022559,29,f,$7627.0,40,BLUE,7,8th,30secs,11:54:37.458PM,12:28:53.553PM,-3.05,3250,325032503250325032503250325032503250325032503250325032503250
0022560,67,X,$16013.0,10,gReeN,0,3rd,26secs,4:50:16.303AM,8:16:56.811AM,6.32,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0022561,26,Male,$6604.0,37,reD,5,2nd,21secs,4:42:1.44AM,10:20:27.594AM,9.22,2500,2500250025002500250025002500250025002500
0022562,39,Male,$11115.0,47,blue,4,2nd,23secs,3:55:43.768AM,12:23:49.788PM,-10.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022563,12,Female,$528.0,53,blue,9,1st,23secs,4:59:6.903AM,6:13:48.699AM,0.84,1500,150015001500150015001500150015001500150015001500150015001500
0022564,49,m,$3969.0000000000005,43,None,7,7th,30secs,12:28:32.740PM,8:24:52.426AM,3.17,1750,
0022565,85,male,$14195.0,15,blue,1,8th,24secs,2:3:14.101AM,8:40:56.638AM,-5.66,3500,3500350035003500350035003500350035003500
0022566,16,m,$2400.0,30,green,8,8th,30secs,3:32:13.764AM,6:36:49.745AM,4.15,3000,
0022567,28,m,$1204.0,7,BLUE,7,2nd,29secs,4:52:49.631AM,11:49:39.96AM,8.73,2000,20002000200020002000
0022568,13,Male,$3185.0000000000005,15,BLUE,3,3rd,21secs,12:31:40.473PM,11:40:45.575AM,4.2,2000,2000200020002000200020002000200020002000
0022569,9,m,$909.0,35,red,5,3rd,28secs,2:36:10.357AM,12:40:48.205PM,-1.14,2000,
0022570,28,M,$5908.0,49,reD,5,9th,22secs,9:16:27.986PM,5:57:15.225AM,9.53,3500,350035003500350035003500350035003500350035003500350035003500
0022571,0,female,$3885.9999999999995,55,reD,6,2nd,20secs,7:53:57.61PM,10:3:2.545AM,8.64,2750,27502750275027502750
0022572,47,male,$12831.0,9,None,1,6th,29secs,7:45:9.486PM,7:50:27.134AM,-5.97,2250,22502250225022502250
0022573,13,Female,$2691.0,16,reD,1,9th,23secs,4:45:44.515AM,9:36:44.648AM,12.24,2250,225022502250225022502250225022502250225022502250225022502250
0022574,68,Male,$2380.0,14,red,6,7th,25secs,3:52:51.831AM,8:20:45.111AM,-7.67,1750,1750175017501750175017501750175017501750
0022575,20,f,$4620.0,36,green,8,4th,27secs,8:15:49.825PM,12:59:46.443PM,8.5,1750,1750175017501750175017501750175017501750
0022576,29,m,$840.9999999999999,0,blue,3,9th,20secs,8:4:53.834PM,12:23:34.160PM,10.6,3750,
0022577,12,m,$1620.0,20,reD,9,5th,20secs,1:24:54.198AM,9:59:43.116AM,3.81,1750,
0022578,45,F,$11790.0,34,yellow,7,1st,26secs,3:18:51.192AM,11:37:25.76AM,-0.97,3750,
0022579,55,Male,$10450.0,53,green,9,2nd,20secs,2:30:27.43AM,10:57:45.818AM,2.03,3000,300030003000300030003000300030003000300030003000300030003000
0022580,82,F,$19352.0,28,green,6,7th,26secs,1:49:3.220AM,9:19:58.528AM,-10.7,2500,
0022581,58,male,$3016.0,40,green,7,2nd,23secs,11:4:12.918PM,12:30:10.864PM,-2.27,3250,
0022582,44,Female,$6556.0,69,green,7,3rd,23secs,10:29:50.536PM,8:27:14.346AM,-10.58,2500,
0022583,65,m,$4745.0,77,gReeN,7,1st,23secs,10:58:50.663PM,9:50:25.748AM,2.21,2750,27502750275027502750
0022584,24,Male,$1632.0000000000002,28,BLUE,6,2nd,25secs,1:19:17.869AM,5:30:24.770AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0022585,87,m,$25578.0,49,red,5,5th,22secs,8:10:18.90PM,8:0:41.682AM,-8.79,2750,275027502750275027502750275027502750275027502750275027502750
0022586,61,F,$11529.0,50,reD,9,9th,22secs,12:11:28.644PM,10:2:17.95AM,6.5,3250,32503250325032503250
0022587,35,m,$8645.0,0,None,1,9th,25secs,1:55:12.71AM,8:10:1.769AM,-9.09,2500,
0022588,35,m,$4515.0,68,blue,1,5th,30secs,3:39:29.229AM,12:40:2.465PM,-7.66,2250,225022502250225022502250225022502250225022502250225022502250
0022589,24,M,$2496.0,72,yellow,6,7th,26secs,3:16:18.201AM,6:26:48.924AM,-0.9,2000,
0022590,52,F,$9880.0,19,gReeN,1,5th,22secs,2:13:11.635AM,12:9:18.112PM,11.06,2000,20002000200020002000
0022591,37,Female,$3959.0000000000005,6,gReeN,3,1st,27secs,12:27:39.20PM,12:51:10.701PM,-3.09,3750,375037503750375037503750375037503750375037503750375037503750
0022592,54,Female,$13932.0,50,BLUE,0,6th,24secs,11:20:27.471PM,8:25:27.805AM,-0.04,1750,1750175017501750175017501750175017501750
0022593,68,Female,$16524.0,79,reD,7,2nd,22secs,4:37:54.161AM,9:41:8.582AM,-0.46,1500,15001500150015001500
0022594,61,Male,$8845.0,52,red,0,1st,30secs,3:0:1.155AM,10:32:46.263AM,8.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0022595,58,male,$13688.0,41,blue,2,5th,23secs,11:29:26.988PM,7:7:12.295AM,-6.45,3500,
0022596,84,m,$21336.0,36,blue,5,8th,20secs,4:25:45.580AM,5:39:56.994AM,12.49,2250,22502250225022502250
0022597,67,male,$6030.0,17,reD,4,6th,30secs,12:22:12.773PM,9:27:50.364AM,11.3,3500,35003500350035003500
0022598,9,f,$225.0,53,yellow,0,1st,21secs,4:7:42.231AM,7:27:7.235AM,12.22,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0022599,33,F,$1188.0,20,blue,8,2nd,29secs,7:54:26.824PM,8:12:43.316AM,-8.2,1750,1750175017501750175017501750175017501750
0022600,72,male,$15120.0,43,green,0,5th,21secs,3:39:35.339AM,10:58:7.825AM,10.97,1750,0
0022601,57,Male,$3591.0,73,green,3,3rd,29secs,2:30:1.349AM,6:22:15.549AM,5.68,1500,
0022602,11,male,$1353.0,73,reD,0,1st,20secs,2:9:17.727AM,7:0:26.285AM,5.04,3250,
0022603,78,X,$3900.0,72,blue,0,3rd,28secs,8:47:51.987PM,7:49:12.242AM,0.85,2500,250025002500250025002500250025002500250025002500250025002500
0022604,54,F,$11502.0,50,blue,1,1st,22secs,9:28:0.769PM,5:28:51.382AM,0.17,3750,
0022605,54,f,$3077.9999999999995,75,red,4,7th,24secs,8:43:30.502PM,12:17:47.745PM,-3.96,3000,
0022606,49,Female,$6468.0,26,green,2,6th,20secs,9:15:54.895PM,9:50:32.905AM,4.7,3000,3000300030003000300030003000300030003000
0022607,52,Male,$8580.0,22,blue,1,7th,29secs,8:16:26.778PM,11:25:27.232AM,-10.72,3750,37503750375037503750
0022608,25,female,$1225.0,51,reD,4,4th,20secs,9:31:10.811PM,6:32:31.921AM,-1.09,2250,22502250225022502250
0022609,46,M,$3082.0,76,blue,5,1st,26secs,11:30:15.584PM,9:15:10.859AM,7.19,2250,
0022610,11,female,$2233.0,38,blue,5,8th,24secs,8:11:5.895PM,10:5:16.480AM,-6.01,3750,
0022611,9,female,$2484.0,7,green,0,9th,24secs,9:41:21.72PM,6:57:42.85AM,-10.45,1500,15001500150015001500
0022612,65,F,$6760.0,75,None,4,3rd,20secs,2:37:54.348AM,0,-6.93,2000,20002000200020002000
0022613,28,male,$2744.0,43,reD,0,1st,23secs,11:0:44.895PM,9:44:9.918AM,2.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022614,28,f,$2548.0,12,BLUE,6,2nd,29secs,1:29:6.250AM,9:49:50.479AM,-4.79,2750,2750275027502750275027502750275027502750
0022615,20,m,$3460.0,50,gReeN,2,4th,26secs,1:31:17.401AM,11:21:4.603AM,7.7,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0022616,69,Female,$17250.0,33,None,9,1st,25secs,12:0:14.278PM,7:10:56.560AM,7.7,2000,0
0022617,59,Female,$10797.0,48,yellow,3,2nd,29secs,8:47:44.512PM,11:30:19.307AM,9.77,2000,2000200020002000200020002000200020002000
0022618,29,M,$1943.0000000000002,45,None,0,2nd,30secs,1:6:37.68AM,9:50:19.914AM,0.35,2500,250025002500250025002500250025002500250025002500250025002500
0022619,55,Female,$3080.0000000000005,55,yellow,2,1st,24secs,7:14:36.532PM,10:23:52.581AM,-6.72,3500,
0022620,23,female,$3312.0,15,None,2,1st,29secs,11:1:12.217PM,11:0:23.45AM,4.01,2750,
0022621,59,F,$11033.0,36,BLUE,0,7th,25secs,9:14:51.596PM,10:41:32.146AM,2.46,1500,150015001500150015001500150015001500150015001500150015001500
0022622,35,female,$8225.0,19,gReeN,2,9th,22secs,7:26:2.513PM,8:36:31.102AM,4.63,1500,1500150015001500150015001500150015001500
0022623,24,X,$6071.999999999999,48,yellow,7,4th,22secs,11:18:31.754PM,7:22:20.800AM,-6.96,2250,22502250225022502250
0022624,88,f,$15488.0,13,BLUE,9,3rd,23secs,11:59:28.341PM,9:40:42.675AM,-8.08,1750,175017501750175017501750175017501750175017501750175017501750
0022625,55,m,$7810.0,16,yellow,3,3rd,26secs,2:23:1.511AM,5:36:25.730AM,-4.27,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0022626,89,F,$5073.0,9,BLUE,9,4th,29secs,1:27:9.482AM,10:36:12.442AM,-8.72,2250,22502250225022502250
0022627,54,female,$5400.0,41,BLUE,3,1st,0,12:49:28.521PM,11:21:3.358AM,11.39,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0022628,55,M,$11660.0,41,reD,3,5th,30secs,12:7:28.540PM,12:21:0.86PM,5.53,3500,3500350035003500350035003500350035003500
0022629,76,F,$12768.0,33,yellow,1,3rd,24secs,8:59:13.17PM,10:10:31.681AM,-0.49,3250,
0022630,54,M,$15660.0,66,reD,0,2nd,20secs,7:0:56.908PM,12:42:33.301PM,-0.63,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0022631,79,Male,$12482.0,65,BLUE,9,6th,26secs,11:53:13.956PM,6:56:59.212AM,-4.8,1500,1500150015001500150015001500150015001500
0022632,0,f,$279.0,13,reD,1,5th,23secs,1:36:53.73AM,11:35:19.972AM,-8.62,2750,
0022633,81,X,$2997.0,72,reD,6,4th,22secs,7:22:29.857PM,8:23:24.496AM,-12.08,3250,325032503250325032503250325032503250325032503250325032503250
0022634,27,f,$2619.0,71,green,3,0,21secs,10:20:32.567PM,12:12:7.936PM,11.78,3500,35003500350035003500
0022635,62,male,$5952.0,5,green,9,8th,27secs,10:30:51.736PM,6:38:43.213AM,-10.27,3250,3250325032503250325032503250325032503250
0022636,40,M,$6040.0,7,blue,0,6th,21secs,12:52:27.533PM,9:23:24.509AM,-5.55,3750,3750375037503750375037503750375037503750
0022637,25,male,$4825.0,67,red,2,3rd,22secs,2:29:5.700AM,7:40:3.749AM,0.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022638,79,male,$15168.0,62,gReeN,6,1st,30secs,2:10:16.431AM,9:7:43.499AM,3.59,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0022639,36,f,$2232.0,18,blue,3,6th,28secs,10:18:27.870PM,6:12:25.382AM,-6.89,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0022640,16,X,$2480.0,37,green,9,7th,20secs,11:7:21.523PM,10:15:8.155AM,-9.42,1500,150015001500150015001500150015001500150015001500150015001500
0022641,85,Male,$21675.0,43,None,2,1st,27secs,2:28:25.222AM,5:39:31.962AM,3.08,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0022642,73,f,$5840.0,31,gReeN,3,3rd,21secs,3:14:54.829AM,11:50:3.385AM,11.03,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0022643,75,F,$3750.0,13,reD,4,9th,23secs,8:44:13.777PM,9:8:48.173AM,11.38,3000,0
0022644,19,male,$741.0,43,yellow,4,6th,30secs,8:38:34.274PM,8:5:13.700AM,-12.17,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0022645,64,Female,$7423.999999999999,36,green,0,4th,21secs,12:19:27.854PM,5:8:51.710AM,-8.34,2500,
0022646,33,male,$5115.0,52,yellow,6,9th,25secs,7:38:46.709PM,12:24:11.4PM,11.58,2000,2000200020002000200020002000200020002000
0022647,83,Male,$23157.0,52,gReeN,3,1st,29secs,9:51:14.408PM,6:51:32.335AM,-5.14,2750,
0022648,46,Female,$1886.0,21,yellow,0,9th,24secs,11:33:19.701PM,8:4:27.585AM,9.14,2250,
0022649,48,M,$7920.0,24,blue,5,1st,30secs,10:55:44.262PM,10:13:54.814AM,6.66,3750,
0022650,62,f,$10974.0,11,reD,2,8th,28secs,10:31:22.550PM,11:43:18.702AM,-9.21,1500,
0022651,42,male,$10290.0,69,blue,7,1st,26secs,10:53:56.888PM,9:34:57.781AM,5.13,2000,200020002000200020002000200020002000200020002000200020002000
0022652,9,f,$2304.0,9,yellow,9,4th,27secs,9:6:38.660PM,9:50:11.556AM,-9.31,3500,3500350035003500350035003500350035003500
0022653,39,female,$6903.0,29,gReeN,1,2nd,25secs,10:33:58.657PM,5:10:39.390AM,-7.44,3250,3250325032503250325032503250325032503250
0022654,77,female,$14630.0,68,gReeN,1,8th,25secs,1:13:41.935AM,5:35:56.376AM,-12.19,2500,
0022655,63,male,$9450.0,77,None,0,5th,21secs,8:45:45.297PM,5:48:7.944AM,-7.65,1750,
0022656,50,Male,$5250.0,46,reD,6,4th,24secs,3:44:57.566AM,7:13:58.636AM,-10.63,3500,350035003500350035003500350035003500350035003500350035003500
0022657,62,female,$11718.0,21,gReeN,6,2nd,30secs,3:19:57.775AM,11:58:19.746AM,7.4,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0022658,69,X,$11385.0,46,blue,0,4th,23secs,3:11:40.359AM,7:21:57.328AM,-3.19,1500,
0022659,27,female,$7101.0,43,reD,3,7th,27secs,12:52:20.319PM,9:56:59.6AM,-6.73,3500,3500350035003500350035003500350035003500
0022660,84,f,$18900.0,31,red,3,2nd,25secs,2:54:48.757AM,8:40:17.506AM,10.39,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0022661,60,female,$13140.0,32,gReeN,6,1st,29secs,4:44:34.295AM,8:4:23.577AM,6.48,1750,
0022662,34,M,$4964.0,46,yellow,2,6th,27secs,2:15:41.412AM,10:7:54.63AM,0.31,3500,
0022663,44,f,$8052.0,56,red,1,4th,22secs,4:13:41.214AM,10:32:7.190AM,-8.77,3250,32503250325032503250
0022664,53,male,$4558.0,22,green,1,7th,24secs,2:48:41.169AM,12:10:28.447PM,1.61,3250,
0022665,38,male,$4940.0,68,blue,2,3rd,30secs,9:27:59.884PM,12:21:52.732PM,-6.01,1500,15001500150015001500
0022666,82,female,$8036.0,54,blue,8,8th,23secs,3:11:41.506AM,5:9:3.17AM,11.51,3500,350035003500350035003500350035003500350035003500350035003500
0022667,40,Female,$2080.0,65,yellow,3,2nd,25secs,3:36:8.637AM,8:35:23.563AM,-3.14,2750,
0022668,62,f,$18104.0,29,None,8,4th,20secs,9:12:59.370PM,5:4:37.327AM,-8.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0022669,38,f,$3990.0,18,red,1,8th,28secs,9:57:3.355PM,12:4:42.354PM,2.04,3250,32503250325032503250
0022670,68,0,$19380.0,38,red,2,9th,27secs,2:41:9.860AM,12:44:21.654PM,-5.22,2250,2250225022502250225022502250225022502250
0022671,63,F,$3906.0,18,reD,3,4th,21secs,7:28:2.571PM,8:40:9.549AM,8.64,1500,150015001500150015001500150015001500150015001500150015001500
0022672,81,M,$22680.0,56,reD,2,6th,25secs,8:21:1.47PM,5:19:49.661AM,8.28,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0022673,43,M,$2365.0,9,red,6,5th,27secs,7:41:21.380PM,8:36:23.541AM,3.32,2000,2000200020002000200020002000200020002000
0022674,37,X,$4921.0,34,blue,3,4th,20secs,7:8:4.981PM,11:10:15.934AM,-2.52,3500,
0022675,83,X,$5727.0,26,yellow,2,8th,24secs,1:3:0.930AM,12:30:34.731PM,6.19,2000,
0022676,74,female,$14356.0,61,reD,7,8th,27secs,11:55:24.110PM,6:21:50.559AM,2.26,1500,
0022677,18,m,$1944.0000000000002,54,blue,8,8th,23secs,10:17:36.668PM,9:1:20.318AM,0,2750,
0022678,23,m,$4140.0,70,gReeN,0,8th,27secs,4:58:9.389AM,5:30:28.887AM,3.9,2500,
0022679,12,female,$1512.0,36,gReeN,9,4th,28secs,12:56:3.389PM,10:51:59.623AM,-4.25,2250,
0022680,83,Male,$6474.0,57,blue,2,6th,27secs,3:39:6.132AM,8:18:22.131AM,3.46,3000,
0022681,44,F,$12188.0,61,blue,1,4th,28secs,1:20:17.17AM,11:3:3.104AM,6.54,2750,27502750275027502750
0022682,56,f,$15624.0,69,None,9,3rd,28secs,10:35:38.229PM,10:41:31.203AM,-1.38,3750,
0022683,24,F,$4704.0,55,yellow,2,9th,29secs,7:25:18.254PM,10:5:16.971AM,-1.78,2000,2000200020002000200020002000200020002000
0022684,77,m,$14707.0,50,blue,7,8th,25secs,8:21:25.952PM,11:25:20.884AM,1.47,2250,
0022685,77,female,$6853.0,16,None,7,2nd,24secs,12:27:25.629PM,12:18:45.13PM,6.29,1750,
0022686,90,F,$26640.0,73,yellow,3,8th,27secs,8:25:56.239PM,12:56:41.638PM,12.35,2750,27502750275027502750
0022687,85,female,$9435.0,66,None,8,5th,25secs,9:16:47.246PM,8:36:46.416AM,4.24,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0022688,56,M,$16520.0,30,green,8,4th,25secs,9:51:23.521PM,11:44:14.307AM,-3.44,1750,1750175017501750175017501750175017501750
0022689,35,Male,$9170.0,63,green,0,8th,22secs,4:33:6.427AM,11:32:26.912AM,7.86,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0022690,68,m,$9044.0,56,green,9,5th,23secs,4:11:47.242AM,8:41:14.65AM,10.25,2500,
0022691,20,Female,$1940.0,5,gReeN,4,3rd,20secs,12:38:48.539PM,10:57:17.179AM,-11.81,3250,325032503250325032503250325032503250325032503250325032503250
0022692,83,Female,$15604.0,11,blue,2,9th,21secs,8:45:25.327PM,11:29:14.964AM,-12.19,2750,
0022693,30,f,$7410.000000000001,25,yellow,6,5th,22secs,10:47:55.170PM,8:5:35.84AM,8.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0022694,84,M,$22344.0,8,None,0,3rd,26secs,12:38:5.709PM,10:55:24.784AM,-3.75,3250,
0022695,7,M,$623.0,65,BLUE,0,9th,26secs,9:10:16.565PM,6:7:38.482AM,0,3750,37503750375037503750
0022696,68,M,$5508.0,47,gReeN,4,5th,20secs,9:18:21.432PM,9:39:46.932AM,5.83,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0022697,52,X,$13000.0,35,BLUE,2,8th,29secs,7:18:43.642PM,12:25:39.737PM,0.67,3000,
0022698,83,female,$13446.0,43,red,9,6th,30secs,11:23:27.570PM,8:12:17.90AM,-12.41,1750,1750175017501750175017501750175017501750
0022699,51,m,$14739.0,5,None,2,4th,28secs,3:40:39.346AM,10:18:26.367AM,-0.33,3000,
0022700,26,male,$2470.0,58,red,5,8th,29secs,7:23:25.117PM,7:3:23.898AM,-2.66,2750,27502750275027502750
0022701,86,f,$11610.0,52,gReeN,6,6th,25secs,4:29:12.175AM,11:18:55.356AM,-6.6,1500,150015001500150015001500150015001500150015001500150015001500
0022702,55,F,$5115.0,56,green,1,2nd,26secs,2:8:30.950AM,9:2:12.841AM,-11.85,2750,2750275027502750275027502750275027502750
0022703,11,Female,$2915.0,54,None,6,2nd,30secs,3:15:18.906AM,6:55:15.609AM,-3.09,1500,1500150015001500150015001500150015001500
0022704,8,X,$1352.0,16,gReeN,4,8th,29secs,7:22:27.707PM,12:23:24.146PM,6.19,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0022705,74,Female,$20794.0,75,blue,5,4th,24secs,2:0:8.907AM,5:52:23.102AM,-6.68,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0022706,10,m,$220.0,35,gReeN,3,8th,22secs,8:41:0.513PM,8:52:2.990AM,11.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022707,12,f,$1992.0,64,reD,4,3rd,26secs,7:31:3.311PM,12:12:38.27PM,-5.17,1500,
0022708,48,X,$12192.0,56,yellow,4,6th,22secs,8:13:24.856PM,10:7:54.417AM,10.68,3000,
0022709,25,female,$4800.0,78,green,5,1st,28secs,1:27:52.901AM,5:12:38.762AM,-8.88,2500,250025002500250025002500250025002500250025002500250025002500
0022710,90,male,$19530.0,59,blue,3,7th,29secs,2:8:48.486AM,8:50:34.635AM,4.81,3250,3250325032503250325032503250325032503250
0022711,83,m,$6474.0,46,yellow,0,6th,29secs,10:44:57.188PM,6:34:32.957AM,4.4,3000,
0022712,85,Male,$21250.0,71,gReeN,8,8th,23secs,1:58:42.305AM,10:33:48.80AM,-8.3,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0022713,33,female,$5478.0,33,None,3,7th,26secs,8:9:11.459PM,12:5:20.763PM,0.99,3250,
0022714,75,f,$12825.0,46,red,9,4th,29secs,1:55:36.682AM,10:3:46.431AM,-12.06,2750,
0022715,29,M,$3828.0,53,reD,3,5th,23secs,2:53:58.105AM,6:47:1.572AM,12.07,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0022716,74,f,$17982.0,58,yellow,7,1st,25secs,9:7:12.477PM,5:48:33.726AM,-3.04,2000,
0022717,18,M,$3924.0000000000005,36,BLUE,2,2nd,30secs,4:14:38.8AM,8:2:15.520AM,-9.51,1500,
0022718,45,X,$9044.999999999998,55,BLUE,8,5th,21secs,4:17:37.26AM,5:38:33.113AM,-0.98,3000,30003000300030003000
0022719,10,Female,$760.0,7,yellow,1,2nd,22secs,9:40:16.603PM,7:51:46.780AM,7.72,3500,3500350035003500350035003500350035003500
0022720,17,female,$2703.0,36,yellow,7,7th,26secs,1:55:52.522AM,10:24:13.579AM,-12.12,3500,
0022721,88,M,$18304.0,45,yellow,0,8th,30secs,8:57:3.716PM,12:26:36.345PM,-2.88,1500,1500150015001500150015001500150015001500
0022722,33,male,$3234.0,36,BLUE,1,7th,26secs,1:28:52.139AM,7:26:26.89AM,-9.2,3500,
0022723,28,f,$3976.0,57,reD,9,6th,25secs,2:10:46.104AM,10:35:54.634AM,12.19,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0022724,45,Male,$3510.0,64,green,9,3rd,21secs,10:7:6.168PM,11:2:16.301AM,10.01,2000,200020002000200020002000200020002000200020002000200020002000
0022725,8,female,$1088.0,0,reD,4,2nd,29secs,9:41:0.255PM,7:51:20.929AM,-7.38,1750,
0022726,15,f,$420.00000000000006,16,reD,9,3rd,21secs,12:5:57.160PM,11:28:1.807AM,5.78,3000,
0022727,45,m,$5850.0,29,red,2,8th,28secs,9:13:24.896PM,12:24:51.916PM,1.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0022728,77,X,$3773.0,16,reD,6,7th,27secs,9:40:29.327PM,7:21:11.335AM,-12.12,2250,225022502250225022502250225022502250225022502250225022502250
0022729,64,m,$17024.0,23,reD,5,5th,20secs,3:44:44.236AM,8:12:48.611AM,-3.99,3000,300030003000300030003000300030003000300030003000300030003000
0022730,14,female,$1959.9999999999998,55,blue,1,5th,24secs,2:17:41.404AM,10:26:28.215AM,-0.56,2750,
0022731,88,Male,$3256.0,10,yellow,9,8th,22secs,7:4:53.496PM,9:39:23.286AM,1.58,3000,30003000300030003000
0022732,73,f,$2190.0,57,blue,1,9th,20secs,4:19:24.192AM,10:32:42.801AM,6.41,2750,
0022733,90,M,$6930.0,5,green,6,5th,21secs,7:9:30.115PM,8:37:39.608AM,-6.64,3000,300030003000300030003000300030003000300030003000300030003000
0022734,68,F,$14620.0,79,BLUE,5,9th,28secs,10:46:35.533PM,10:15:30.521AM,9.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0022735,60,Female,$11580.0,35,green,8,9th,26secs,12:15:54.615PM,0,9.43,2750,27502750275027502750
0022736,0,M,$14060.0,71,yellow,7,5th,20secs,11:43:53.975PM,6:51:30.754AM,10.78,2500,250025002500250025002500250025002500250025002500250025002500
0022737,40,female,$7400.0,63,reD,3,6th,29secs,2:41:36.695AM,5:54:2.603AM,-5.44,1750,
0022738,69,m,$9660.0,65,green,4,4th,23secs,8:24:6.56PM,10:38:39.924AM,-11.19,3500,350035003500350035003500350035003500350035003500350035003500
0022739,74,male,$18278.0,10,yellow,2,3rd,28secs,8:55:25.745PM,5:19:25.300AM,-6.0,3000,300030003000300030003000300030003000300030003000300030003000
0022740,42,m,$4578.0,17,green,4,2nd,30secs,7:38:48.862PM,6:21:22.83AM,8.2,3750,
0022741,46,F,$12236.0,52,None,1,9th,30secs,1:43:5.224AM,10:18:44.30AM,8.02,2250,2250225022502250225022502250225022502250
0022742,33,Female,$8250.0,64,BLUE,1,1st,30secs,2:14:1.805AM,11:39:55.515AM,7.76,2500,2500250025002500250025002500250025002500
0022743,11,m,$1947.0,48,blue,1,5th,21secs,9:3:13.207PM,8:1:28.130AM,-9.37,1500,
0022744,21,F,$4515.0,68,yellow,3,4th,22secs,11:39:26.544PM,11:17:25.236AM,-12.32,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0022745,69,0,$20424.0,28,red,9,2nd,30secs,2:55:38.375AM,7:6:56.480AM,-8.0,2500,2500250025002500250025002500250025002500
0022746,14,M,$2926.0,14,green,5,9th,25secs,0,12:9:7.745PM,-6.53,2500,250025002500250025002500250025002500250025002500250025002500
0022747,37,M,$2368.0,57,None,9,7th,29secs,4:46:36.25AM,6:3:59.123AM,12.25,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0022748,82,f,$10660.0,34,gReeN,7,4th,27secs,1:4:24.925AM,11:22:9.995AM,-2.63,1750,175017501750175017501750175017501750175017501750175017501750
0022749,8,f,$496.0,54,green,0,7th,30secs,8:1:0.842PM,6:38:18.800AM,12.44,1750,
0022750,74,F,$2442.0,19,blue,1,3rd,22secs,1:53:18.156AM,5:28:17.528AM,5.68,3500,350035003500350035003500350035003500350035003500350035003500
0022751,53,female,$10864.999999999998,73,green,5,6th,20secs,11:49:29.769PM,12:52:4.549PM,0.42,2750,275027502750275027502750275027502750275027502750275027502750
