ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0596700,58,f,$11194.0,42,yellow,2,1st,22secs,3:25:47.471AM,7:1:19.205AM,-5.45,1750,17501750175017501750
0596701,27,X,$7182.0,37,red,6,3rd,21secs,4:51:12.321AM,7:51:52.571AM,11.61,3500,3500350035003500350035003500350035003500
0596702,16,Male,$3647.9999999999995,62,BLUE,2,8th,29secs,3:51:56.435AM,6:8:1.836AM,0.42,2250,
0596703,8,female,$2072.0,13,None,5,2nd,24secs,7:3:55.752PM,0,-9.41,1500,
0596704,11,F,$2992.0,41,None,3,7th,23secs,9:11:47.199PM,8:32:57.535AM,-1.97,2000,2000200020002000200020002000200020002000
0596705,61,male,$11956.0,76,None,2,3rd,28secs,2:31:55.711AM,11:20:5.565AM,-3.53,2500,250025002500250025002500250025002500250025002500250025002500
0596706,75,male,$7125.0,76,blue,5,9th,20secs,10:59:6.606PM,6:38:30.552AM,8.32,2250,
0596707,44,female,$1408.0,8,yellow,7,6th,28secs,9:14:3.273PM,9:52:48.325AM,9.38,1500,150015001500150015001500150015001500150015001500150015001500
0596708,33,m,$4851.0,72,green,3,6th,29secs,9:30:9.743PM,8:28:39.845AM,1.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0596709,62,X,$18042.0,36,blue,3,4th,27secs,1:33:45.659AM,0,9.77,3750,3750375037503750375037503750375037503750
0596710,53,F,$11448.0,63,reD,0,5th,0,3:8:22.295AM,6:13:25.254AM,-8.52,2250,225022502250225022502250225022502250225022502250225022502250
0596711,57,m,$12255.0,16,red,3,6th,22secs,3:33:57.298AM,10:57:33.845AM,-4.67,3750,
0596712,62,X,$16740.0,7,green,8,7th,26secs,8:33:45.748PM,6:25:39.797AM,-3.87,1750,
0596713,43,F,$9030.0,63,green,0,9th,29secs,4:49:51.212AM,11:10:19.359AM,4.29,2500,250025002500250025002500250025002500250025002500250025002500
0596714,90,Female,$13500.0,55,yellow,5,3rd,27secs,9:48:51.795PM,7:0:31.496AM,-6.94,2000,
0596715,63,Male,$10143.0,24,yellow,2,9th,27secs,3:49:9.547AM,9:1:24.796AM,-6.13,3500,
0596716,72,f,$13752.0,10,green,5,0,30secs,10:47:7.517PM,8:47:5.487AM,8.08,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596717,13,M,$2145.0,72,gReeN,2,9th,21secs,7:4:41.742PM,10:55:37.741AM,-12.03,1750,17501750175017501750
0596718,74,male,$3330.0,12,blue,5,4th,30secs,10:25:12.836PM,10:34:4.851AM,-0.45,2250,22502250225022502250
0596719,46,f,$5980.0,10,blue,7,5th,20secs,11:9:21.507PM,8:31:44.130AM,-3.87,2000,2000200020002000200020002000200020002000
0596720,30,m,$6839.999999999999,23,None,0,9th,20secs,12:16:11.717PM,9:27:50.372AM,-2.37,2000,200020002000200020002000200020002000200020002000200020002000
0596721,17,Male,$3909.9999999999995,55,None,5,6th,21secs,12:50:32.165PM,8:27:30.190AM,-7.96,3500,350035003500350035003500350035003500350035003500350035003500
0596722,54,female,$3996.0,49,blue,6,9th,22secs,3:53:43.840AM,12:17:40.901PM,10.33,1750,0
0596723,47,M,$10998.0,67,green,4,5th,28secs,9:0:56.757PM,11:10:32.57AM,-4.11,1750,
0596724,16,M,$720.0,11,reD,0,4th,24secs,11:28:19.278PM,0,1.84,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596725,81,M,$17091.0,47,yellow,7,6th,27secs,12:55:15.605PM,10:34:25.964AM,-6.01,1500,150015001500150015001500150015001500150015001500150015001500
0596726,67,Female,$2814.0,19,yellow,2,9th,24secs,8:53:1.158PM,11:23:5.490AM,9.09,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596727,45,m,$11925.0,23,reD,0,5th,27secs,3:14:3.964AM,11:17:53.821AM,-4.99,3250,
0596728,16,female,$1984.0,19,blue,4,4th,23secs,11:58:59.22PM,5:20:26.330AM,-4.37,2750,
0596729,87,Male,$23838.000000000004,16,red,0,2nd,20secs,3:28:34.59AM,10:29:45.541AM,7.4,2750,275027502750275027502750275027502750275027502750275027502750
0596730,19,F,$3420.0,79,blue,7,5th,27secs,3:3:8.102AM,7:42:2.177AM,8.08,3750,
0596731,53,f,$14999.0,45,None,9,5th,20secs,7:30:54.437PM,7:2:26.324AM,-8.78,1500,15001500150015001500
0596732,51,m,$14994.0,57,None,2,4th,20secs,10:48:48.483PM,7:33:4.837AM,-11.19,2500,250025002500250025002500250025002500250025002500250025002500
0596733,11,M,$1837.0,8,gReeN,6,6th,26secs,10:30:36.637PM,10:48:6.197AM,-10.26,2750,27502750275027502750
0596734,84,F,$5712.0,37,gReeN,0,5th,22secs,8:31:21.538PM,12:13:25.645PM,0.62,2500,25002500250025002500
0596735,79,f,$11692.0,26,None,0,1st,27secs,2:42:44.976AM,10:32:21.260AM,10.03,3250,32503250325032503250
0596736,13,X,$3562.0000000000005,49,green,2,6th,22secs,4:45:32.618AM,6:49:56.228AM,5.64,1500,15001500150015001500
0596737,27,m,$5805.0,38,None,9,4th,20secs,4:55:56.266AM,9:20:13.900AM,-2.39,3750,
0596738,21,Male,$2982.0,71,reD,6,1st,22secs,2:35:18.762AM,12:58:36.568PM,7.84,1500,15001500150015001500
0596739,56,Male,$2576.0,25,green,4,8th,24secs,9:3:26.492PM,11:7:19.234AM,-1.58,3500,35003500350035003500
0596740,27,male,$2079.0,39,yellow,4,8th,29secs,12:22:55.97PM,9:34:21.668AM,7.11,3500,
0596741,21,Female,$6069.0,30,yellow,8,1st,0,11:58:41.568PM,6:17:48.31AM,-10.7,1750,
0596742,16,F,$4015.9999999999995,53,red,2,9th,21secs,3:57:24.92AM,12:5:44.246PM,-11.02,3250,32503250325032503250
0596743,0,female,$12084.0,18,BLUE,2,7th,30secs,2:48:43.868AM,5:38:40.377AM,2.76,2500,2500250025002500250025002500250025002500
0596744,50,female,$13799.999999999998,36,None,4,2nd,28secs,2:49:30.159AM,9:36:46.474AM,-11.38,1500,1500150015001500150015001500150015001500
0596745,80,M,$8880.0,56,red,6,4th,21secs,4:21:33.76AM,5:1:33.344AM,-10.62,2000,200020002000200020002000200020002000200020002000200020002000
0596746,72,female,0,77,reD,0,9th,26secs,4:52:14.24AM,6:30:3.16AM,-0.47,3250,
0596747,82,m,$21976.0,77,yellow,7,5th,25secs,7:29:37.881PM,12:11:31.967PM,-6.93,2500,
0596748,70,f,$15540.000000000002,10,blue,6,5th,26secs,1:5:0.268AM,8:1:36.117AM,-8.91,3500,350035003500350035003500350035003500350035003500350035003500
0596749,89,f,$9345.0,61,BLUE,5,9th,24secs,10:15:53.538PM,8:16:15.948AM,7.27,3500,350035003500350035003500350035003500350035003500350035003500
0596750,26,M,$5044.0,6,blue,0,7th,29secs,3:55:48.683AM,5:22:26.694AM,7.89,1750,
0596751,72,Female,$5904.0,21,green,8,4th,26secs,3:26:20.645AM,9:34:45.987AM,6.12,3250,
0596752,56,f,$15344.000000000002,68,gReeN,8,4th,27secs,3:44:53.890AM,12:50:55.91PM,7.28,2750,275027502750275027502750275027502750275027502750275027502750
0596753,77,M,$17710.0,17,gReeN,8,4th,25secs,12:21:36.937PM,6:35:49.743AM,-9.77,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0596754,83,male,$24236.0,17,yellow,1,5th,24secs,1:3:32.606AM,9:25:10.235AM,-10.75,3000,300030003000300030003000300030003000300030003000300030003000
0596755,61,Male,$17629.0,64,gReeN,4,7th,26secs,10:45:36.349PM,6:2:29.422AM,7.5,3750,37503750375037503750
0596756,23,Female,$6279.0,17,red,3,6th,25secs,10:17:27.259PM,12:28:45.857PM,-6.79,1750,1750175017501750175017501750175017501750
0596757,85,F,$5950.0,49,gReeN,5,3rd,22secs,8:49:49.708PM,8:19:25.350AM,11.42,2750,2750275027502750275027502750275027502750
0596758,53,f,$13833.0,20,None,4,5th,23secs,10:47:59.632PM,6:12:30.429AM,10.06,2500,25002500250025002500
0596759,58,F,$10904.0,46,BLUE,5,9th,28secs,11:59:4.348PM,10:23:40.136AM,-8.44,3750,
0596760,39,X,$8112.0,13,None,5,4th,24secs,10:6:51.914PM,5:20:52.433AM,11.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596761,63,X,$11781.0,40,None,4,3rd,20secs,7:51:14.564PM,5:19:26.379AM,-2.14,1500,150015001500150015001500150015001500150015001500150015001500
0596762,25,m,$3250.0,16,red,1,2nd,22secs,12:41:32.880PM,5:34:3.121AM,-0.05,3000,3000300030003000300030003000300030003000
0596763,7,female,$476.00000000000006,69,blue,8,6th,24secs,1:4:21.848AM,6:48:27.709AM,3.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0596764,65,M,$11895.0,76,green,0,5th,24secs,2:57:13.851AM,12:22:42.264PM,-7.68,2000,20002000200020002000
0596765,30,F,$630.0,66,red,5,4th,29secs,12:37:17.13PM,11:25:21.633AM,-10.37,3500,
0596766,84,F,$6048.0,42,green,9,9th,30secs,1:10:46.169AM,8:12:28.299AM,6.72,3500,3500350035003500350035003500350035003500
0596767,20,Male,$740.0,0,BLUE,1,1st,20secs,9:4:39.925PM,5:19:10.570AM,-4.57,1750,175017501750175017501750175017501750175017501750175017501750
0596768,8,female,$872.0000000000001,37,yellow,8,9th,27secs,11:56:36.721PM,7:29:21.536AM,0.99,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596769,41,f,$2993.0,40,BLUE,9,1st,28secs,9:37:6.207PM,6:8:0.688AM,0.96,1750,
0596770,23,male,$5704.0,61,yellow,9,4th,27secs,2:56:11.172AM,7:44:31.915AM,8.56,2250,22502250225022502250
0596771,42,male,$5712.0,15,red,3,9th,26secs,10:23:2.198PM,10:22:27.599AM,-2.41,1750,
0596772,76,female,$14288.0,45,gReeN,3,3rd,29secs,11:20:44.592PM,5:42:30.362AM,-2.73,2250,2250225022502250225022502250225022502250
0596773,35,Male,$3115.0,7,BLUE,2,1st,25secs,2:11:16.705AM,7:38:43.733AM,11.58,3000,3000300030003000300030003000300030003000
0596774,21,m,$3843.0,16,green,6,1st,20secs,9:56:7.254PM,8:57:39.119AM,7.74,3500,3500350035003500350035003500350035003500
0596775,50,female,$5850.0,78,BLUE,8,9th,25secs,7:54:56.1PM,12:34:59.242PM,6.5,2000,200020002000200020002000200020002000200020002000200020002000
0596776,15,male,$3270.0000000000005,31,reD,3,2nd,22secs,2:18:4.705AM,6:5:9.500AM,-5.5,2500,
0596777,9,Female,$891.0,12,blue,0,4th,30secs,9:11:27.952PM,6:47:21.711AM,-7.24,2250,225022502250225022502250225022502250225022502250225022502250
0596778,54,male,$3240.0,44,gReeN,3,5th,21secs,10:42:48.931PM,11:8:15.851AM,10.48,2750,27502750275027502750
0596779,81,M,$8100.0,24,None,8,6th,30secs,10:38:36.983PM,7:17:24.279AM,-6.96,3500,3500350035003500350035003500350035003500
0596780,0,Male,$10199.0,12,gReeN,5,3rd,25secs,4:7:10.727AM,5:37:38.610AM,11.17,2000,
0596781,34,female,$7548.000000000001,70,reD,1,3rd,28secs,4:33:46.867AM,7:53:19.757AM,-6.49,3750,
0596782,0,male,$4136.0,62,reD,0,5th,28secs,10:50:6.647PM,8:52:13.651AM,5.8,1750,
0596783,58,X,$8932.0,53,blue,3,9th,28secs,11:31:36.620PM,8:19:53.925AM,7.59,2500,
0596784,80,F,$19520.0,18,green,9,6th,23secs,9:50:9.931PM,8:12:0.684AM,3.72,3000,
0596785,87,female,$4611.0,53,BLUE,4,8th,28secs,9:56:32.709PM,8:19:25.106AM,4.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596786,13,female,$3613.9999999999995,23,reD,7,7th,27secs,4:53:52.993AM,6:53:16.557AM,-8.8,3500,35003500350035003500
0596787,13,M,$3653.0,7,BLUE,5,9th,28secs,10:44:44.475PM,6:18:52.189AM,12.06,2000,200020002000200020002000200020002000200020002000200020002000
0596788,47,female,$8507.0,57,blue,2,1st,27secs,1:48:58.215AM,5:23:49.547AM,-4.04,2250,
0596789,7,m,$1190.0,73,reD,3,2nd,30secs,7:22:13.965PM,9:39:30.204AM,-10.99,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596790,47,female,$11374.0,73,red,1,5th,26secs,3:16:42.856AM,5:19:25.854AM,-9.55,2000,
0596791,78,Male,$9282.0,56,green,6,2nd,23secs,4:11:41.107AM,7:24:40.554AM,3.31,3250,
0596792,19,Female,$1729.0,53,BLUE,6,6th,26secs,10:6:29.161PM,6:24:58.636AM,-7.03,3000,
0596793,55,Female,$4620.0,23,None,6,5th,22secs,10:51:29.548PM,11:58:4.989AM,10.06,2500,2500250025002500250025002500250025002500
0596794,79,female,$6557.0,33,BLUE,8,3rd,20secs,4:44:1.911AM,12:1:2.629PM,11.83,3750,375037503750375037503750375037503750375037503750375037503750
0596795,21,f,$2478.0,43,BLUE,3,8th,25secs,8:46:26.925PM,5:50:10.446AM,-3.41,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0596796,54,F,$14094.0,32,yellow,9,6th,22secs,1:12:50.997AM,5:35:4.238AM,0.58,2250,
0596797,65,female,$5200.0,58,None,6,3rd,28secs,11:54:13.256PM,6:53:44.748AM,-4.39,3500,
0596798,8,m,$1400.0,62,blue,4,4th,28secs,1:50:48.680AM,7:21:53.861AM,6.92,3250,
0596799,45,f,$5130.0,33,green,4,8th,23secs,10:55:58.620PM,9:9:56.260AM,1.19,3750,375037503750375037503750375037503750375037503750375037503750
0596800,68,X,$7751.999999999999,50,green,3,6th,20secs,12:35:44.861PM,12:4:11.99PM,-0.2,2750,2750275027502750275027502750275027502750
0596801,35,female,$7945.0,76,BLUE,1,6th,20secs,7:20:55.435PM,9:35:37.544AM,-3.26,3750,375037503750375037503750375037503750375037503750375037503750
0596802,55,Male,$4785.0,63,green,9,5th,22secs,12:30:16.373PM,11:52:46.140AM,-8.47,3000,
0596803,79,m,$2923.0,76,BLUE,8,7th,25secs,3:8:58.940AM,10:24:11.33AM,-0.26,1500,15001500150015001500
0596804,68,M,$7276.0,23,green,2,7th,22secs,1:29:45.310AM,10:43:9.155AM,5.59,2500,250025002500250025002500250025002500250025002500250025002500
0596805,63,Female,$1323.0,47,blue,5,5th,28secs,11:58:48.36PM,9:35:54.865AM,-4.58,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596806,40,F,$9680.0,53,None,9,7th,26secs,9:7:52.40PM,6:41:3.957AM,6.15,3500,350035003500350035003500350035003500350035003500350035003500
0596807,45,Male,$5580.0,39,reD,1,9th,22secs,9:4:58.779PM,10:34:6.123AM,3.44,1750,175017501750175017501750175017501750175017501750175017501750
0596808,73,m,$21535.0,76,reD,7,1st,22secs,8:38:15.237PM,6:4:49.853AM,-7.77,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0596809,11,X,$1221.0,63,BLUE,2,5th,24secs,2:52:11.353AM,11:2:49.709AM,10.16,3500,
0596810,30,m,$3330.0000000000005,69,blue,7,5th,27secs,7:50:0.392PM,6:32:15.658AM,-5.47,3250,3250325032503250325032503250325032503250
0596811,72,female,$12096.0,36,reD,0,5th,26secs,11:53:35.24PM,8:1:21.646AM,8.79,3000,30003000300030003000
0596812,13,F,$1976.0,76,gReeN,1,6th,20secs,11:36:26.793PM,11:8:14.895AM,-1.53,2250,225022502250225022502250225022502250225022502250225022502250
0596813,18,Female,$2160.0,46,yellow,0,4th,30secs,4:53:45.668AM,6:43:50.613AM,-8.08,3250,3250325032503250325032503250325032503250
0596814,39,f,$5538.0,34,0,8,1st,24secs,2:51:13.619AM,7:32:33.533AM,-3.63,2750,27502750275027502750
0596815,34,X,$7208.0,9,None,7,6th,25secs,7:39:1.313PM,7:8:50.875AM,-12.47,2250,
0596816,10,M,$2600.0,64,gReeN,9,2nd,29secs,7:24:54.176PM,7:39:58.426AM,-5.74,3000,300030003000300030003000300030003000300030003000300030003000
0596817,43,Female,$9073.0,71,green,6,2nd,21secs,10:27:12.368PM,12:35:16.519PM,-9.98,2500,
0596818,69,Male,$1656.0,34,BLUE,9,6th,24secs,8:44:30.177PM,9:33:50.133AM,11.92,3250,3250325032503250325032503250325032503250
0596819,41,X,$8815.0,69,red,5,2nd,21secs,7:29:47.16PM,10:39:28.640AM,-10.13,3500,3500350035003500350035003500350035003500
0596820,33,F,$9471.0,39,blue,9,4th,25secs,2:19:30.911AM,6:59:16.998AM,-1.45,2500,
0596821,85,F,$7055.0,30,gReeN,4,8th,25secs,3:43:33.923AM,7:24:15.460AM,-8.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0596822,36,m,$5364.0,18,reD,2,8th,27secs,10:8:23.150PM,9:0:35.546AM,-7.13,3250,325032503250325032503250325032503250325032503250325032503250
0596823,38,Female,$1976.0,35,BLUE,7,7th,21secs,2:3:37.493AM,7:37:9.109AM,-0.36,3750,375037503750375037503750375037503750375037503750375037503750
0596824,64,F,$9920.0,10,reD,9,6th,23secs,4:59:25.119AM,11:57:2.732AM,3.2,3500,350035003500350035003500350035003500350035003500350035003500
0596825,50,X,$6150.0,49,blue,6,5th,20secs,4:29:42.161AM,10:6:0.3AM,-7.45,3250,325032503250325032503250325032503250325032503250325032503250
0596826,71,m,$10437.0,69,gReeN,3,7th,23secs,9:16:57.826PM,9:34:14.38AM,-6.51,1500,
0596827,33,f,$4554.0,30,blue,4,8th,21secs,12:46:38.660PM,9:9:25.619AM,-10.26,2500,
0596828,63,X,$6426.0,58,BLUE,7,4th,28secs,4:36:45.331AM,8:54:20.524AM,-8.11,2500,250025002500250025002500250025002500250025002500250025002500
0596829,71,Female,$3124.0,51,BLUE,6,4th,27secs,7:51:26.926PM,6:14:47.432AM,-11.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0596830,83,X,$1660.0,70,green,8,7th,21secs,1:0:33.747AM,6:31:44.192AM,-7.13,3000,3000300030003000300030003000300030003000
0596831,18,Female,$558.0,23,red,3,4th,25secs,11:35:55.572PM,5:1:45.350AM,0.11,2500,2500250025002500250025002500250025002500
0596832,89,m,$2047.0,63,None,0,1st,25secs,7:23:49.359PM,11:53:57.92AM,-5.35,1750,
0596833,90,f,$8190.0,17,gReeN,3,3rd,26secs,2:19:56.83AM,8:51:24.217AM,-9.19,2250,
0596834,9,Male,$2277.0,44,0,1,8th,21secs,11:22:55.741PM,6:16:17.494AM,4.01,3250,
0596835,56,Male,$13384.0,76,yellow,1,7th,21secs,12:13:48.521PM,9:30:19.26AM,-1.48,1750,
0596836,37,X,$7992.000000000001,71,red,8,7th,28secs,1:39:8.665AM,6:17:3.195AM,0.04,3500,350035003500350035003500350035003500350035003500350035003500
0596837,47,Female,$4230.0,7,yellow,9,7th,28secs,9:29:48.349PM,5:59:17.825AM,6.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596838,8,female,$408.0,28,green,9,3rd,27secs,10:59:4.648PM,6:6:37.667AM,12.44,2750,275027502750275027502750275027502750275027502750275027502750
0596839,35,male,$2905.0,60,BLUE,7,7th,21secs,2:19:34.170AM,0,2.8,3500,
0596840,48,Female,$3360.0,34,None,1,5th,23secs,11:50:31.922PM,7:0:13.131AM,-6.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596841,38,Male,$3990.0,35,red,2,5th,22secs,11:45:4.925PM,8:35:6.70AM,9.38,3250,3250325032503250325032503250325032503250
0596842,40,male,$1120.0,8,green,0,5th,30secs,9:41:32.269PM,12:31:19.279PM,-4.19,2500,
0596843,40,M,$11960.0,16,reD,6,9th,26secs,12:5:18.97PM,6:7:22.454AM,10.9,3000,0
0596844,56,male,$11255.999999999998,41,yellow,7,2nd,25secs,11:22:38.525PM,9:13:28.133AM,-9.84,2750,27502750275027502750
0596845,29,female,$6002.999999999999,75,blue,6,5th,27secs,11:10:44.740PM,7:14:3.28AM,-0.38,3000,
0596846,31,m,$7780.999999999999,54,None,4,7th,24secs,12:55:29.966PM,6:10:19.553AM,-4.0,2000,
0596847,77,Male,$17479.0,38,gReeN,2,3rd,26secs,8:7:39.142PM,8:6:11.156AM,4.19,1500,
0596848,27,female,$3077.9999999999995,68,red,0,3rd,24secs,11:14:39.434PM,7:11:14.827AM,-5.99,2750,275027502750275027502750275027502750275027502750275027502750
0596849,57,female,$12369.0,10,None,4,9th,20secs,10:27:45.161PM,8:56:20.393AM,-7.47,3000,300030003000300030003000300030003000300030003000300030003000
0596850,66,f,$15378.0,46,yellow,4,3rd,22secs,7:41:16.341PM,11:21:15.365AM,-3.89,2750,275027502750275027502750275027502750275027502750275027502750
0596851,82,f,$3116.0,23,blue,7,4th,29secs,4:51:12.876AM,7:3:2.386AM,-10.83,1750,
0596852,82,M,$10168.0,57,reD,0,9th,29secs,2:32:14.423AM,10:21:4.671AM,1.27,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596853,87,female,$21489.0,23,gReeN,1,7th,30secs,3:5:31.360AM,8:8:45.725AM,4.2,1500,15001500150015001500
0596854,12,Female,$2928.0,16,gReeN,3,9th,26secs,9:33:17.367PM,7:34:53.795AM,-6.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596855,15,F,$1560.0,73,green,6,3rd,30secs,7:22:42.634PM,5:14:40.543AM,-1.94,3250,
0596856,38,M,$10526.0,73,red,5,9th,30secs,1:3:3.18AM,6:19:45.766AM,-10.64,1500,1500150015001500150015001500150015001500
0596857,56,f,$5264.0,63,BLUE,7,0,26secs,3:40:20.522AM,9:34:18.631AM,-0.19,2250,
0596858,41,F,$6396.0,48,BLUE,2,9th,22secs,8:40:38.31PM,6:15:44.439AM,6.07,2750,2750275027502750275027502750275027502750
0596859,27,female,$1107.0,36,BLUE,1,2nd,27secs,1:17:59.633AM,5:45:23.791AM,11.05,1500,150015001500150015001500150015001500150015001500150015001500
0596860,16,m,$1248.0,75,yellow,3,2nd,27secs,10:5:50.251PM,8:40:52.135AM,10.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596861,28,F,$8204.0,49,yellow,9,1st,30secs,11:49:51.172PM,5:58:3.538AM,0.31,1500,150015001500150015001500150015001500150015001500150015001500
0596862,80,M,$3520.0,33,BLUE,1,1st,24secs,9:40:25.932PM,11:16:1.256AM,-2.64,3000,
0596863,89,m,$5785.0,35,BLUE,5,8th,28secs,11:20:58.180PM,7:18:50.252AM,-4.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0596864,74,f,$3774.0,68,blue,5,4th,20secs,11:51:51.379PM,10:33:26.70AM,-3.44,1750,
0596865,84,M,$11004.0,6,red,5,3rd,22secs,9:27:4.477PM,11:32:4.392AM,-2.64,2000,2000200020002000200020002000200020002000
0596866,86,Male,$25714.000000000004,13,red,6,4th,23secs,11:22:19.574PM,6:47:8.957AM,-7.23,1500,
0596867,19,F,$2166.0,53,reD,3,7th,24secs,4:8:37.427AM,11:23:57.415AM,5.23,2250,2250225022502250225022502250225022502250
0596868,13,m,$3432.0,16,None,4,2nd,26secs,4:57:2.772AM,12:14:57.228PM,-5.17,1500,150015001500150015001500150015001500150015001500150015001500
0596869,62,f,$14508.0,25,yellow,6,5th,29secs,10:17:41.15PM,6:2:32.612AM,11.44,3000,3000300030003000300030003000300030003000
0596870,11,X,$3113.0,57,BLUE,7,6th,21secs,3:37:16.685AM,6:27:31.478AM,7.64,3500,3500350035003500350035003500350035003500
0596871,89,male,$12281.999999999998,32,green,4,2nd,23secs,8:52:55.737PM,6:34:38.190AM,-8.01,1750,1750175017501750175017501750175017501750
0596872,90,Female,$6120.0,19,yellow,8,8th,22secs,2:14:56.917AM,5:55:12.361AM,2.7,3250,
0596873,53,f,$9593.0,7,BLUE,7,1st,21secs,2:2:49.146AM,10:47:23.86AM,0,3750,
0596874,54,Male,$5130.0,60,BLUE,3,7th,29secs,8:17:39.464PM,11:21:23.250AM,3.15,1500,150015001500150015001500150015001500150015001500150015001500
0596875,43,female,$4171.0,0,blue,1,3rd,23secs,9:1:30.828PM,5:56:26.285AM,-7.44,3750,37503750375037503750
0596876,16,X,0,67,red,9,7th,25secs,9:22:24.1PM,10:45:7.140AM,5.41,3750,
0596877,69,f,$20424.0,48,blue,7,1st,21secs,12:15:32.323PM,7:12:13.884AM,-6.65,2250,22502250225022502250
0596878,7,f,$1029.0,60,blue,7,6th,22secs,7:23:50.964PM,12:29:25.798PM,-5.78,3500,35003500350035003500
0596879,48,m,$2448.0,60,None,7,3rd,20secs,9:52:5.572PM,6:10:41.507AM,-2.01,2500,2500250025002500250025002500250025002500
0596880,73,female,$2847.0,60,yellow,7,8th,20secs,12:21:40.207PM,5:35:48.860AM,8.12,1500,
0596881,58,X,$11657.999999999998,54,None,9,5th,27secs,10:48:49.545PM,9:3:49.989AM,-4.25,2500,25002500250025002500
0596882,40,Male,$2640.0,33,reD,9,3rd,23secs,7:39:48.522PM,7:55:29.945AM,-9.55,3500,3500350035003500350035003500350035003500
0596883,63,f,$12537.0,56,green,2,9th,27secs,11:19:46.332PM,9:59:6.509AM,1.37,3250,325032503250325032503250325032503250325032503250325032503250
0596884,79,female,$22199.0,74,yellow,4,6th,28secs,3:1:17.20AM,6:56:20.697AM,-11.12,3250,3250325032503250325032503250325032503250
0596885,9,F,$243.00000000000003,45,reD,4,9th,21secs,8:11:42.869PM,7:11:6.733AM,11.58,2250,2250225022502250225022502250225022502250
0596886,30,Male,$7140.0,19,reD,5,4th,24secs,11:2:27.693PM,11:29:36.424AM,-11.86,3750,375037503750375037503750375037503750375037503750375037503750
0596887,27,Female,$7722.0,23,BLUE,8,6th,24secs,3:7:8.626AM,0,-1.13,3000,300030003000300030003000300030003000300030003000300030003000
0596888,11,F,$1408.0,54,BLUE,7,5th,22secs,10:36:18.850PM,9:24:53.944AM,-11.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0596889,31,m,$775.0,19,BLUE,2,6th,22secs,3:35:16.24AM,5:10:23.462AM,-11.72,2250,22502250225022502250
0596890,84,Male,$23184.0,73,None,7,7th,22secs,11:44:10.970PM,5:35:32.82AM,-10.14,3750,
0596891,24,X,$5616.0,56,BLUE,6,6th,29secs,9:36:53.906PM,11:11:5.956AM,-8.12,2500,
0596892,57,Male,$6327.000000000001,76,BLUE,9,7th,25secs,2:2:34.310AM,12:56:26.900PM,4.8,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0596893,80,M,$17920.0,42,red,5,9th,21secs,4:39:23.777AM,8:47:21.302AM,5.49,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596894,67,X,$3551.0,76,reD,5,9th,27secs,11:58:10.34PM,12:31:47.690PM,10.52,2250,
0596895,15,X,$1185.0,35,yellow,5,2nd,21secs,4:49:17.60AM,5:27:57.649AM,5.62,3250,32503250325032503250
0596896,32,f,$3008.0,62,yellow,6,3rd,21secs,4:28:18.313AM,7:41:46.812AM,6.64,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0596897,13,m,$949.0,27,BLUE,7,8th,20secs,1:2:59.525AM,7:17:19.291AM,-3.95,3250,
0596898,89,f,$19847.0,55,BLUE,7,2nd,26secs,2:9:54.104AM,12:10:15.490PM,10.04,2500,0
0596899,30,X,$900.0,29,yellow,5,4th,23secs,1:17:9.544AM,7:1:38.669AM,-0.9,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0596900,45,f,$5175.0,63,reD,7,1st,23secs,7:1:28.18PM,7:36:9.230AM,6.21,2500,250025002500250025002500250025002500250025002500250025002500
0596901,10,female,$2680.0,9,gReeN,8,5th,28secs,8:42:25.605PM,10:12:23.422AM,7.16,1500,15001500150015001500
