ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0308655,75,X,$6750.0,22,green,2,5th,20secs,9:48:21.68PM,10:33:20.431AM,8.66,3000,30003000300030003000
0308656,76,X,$7980.0,21,gReeN,4,9th,20secs,10:53:13.6PM,10:43:30.854AM,-5.96,3250,325032503250325032503250325032503250325032503250325032503250
0308657,64,Female,$8000.0,60,gReeN,4,9th,20secs,3:27:11.661AM,5:50:56.720AM,12.33,2250,2250225022502250225022502250225022502250
0308658,56,X,$1400.0,72,reD,3,2nd,28secs,9:25:15.174PM,11:2:43.857AM,-1.12,1500,1500150015001500150015001500150015001500
0308659,8,X,$1408.0,41,gReeN,7,1st,28secs,11:37:53.100PM,5:38:39.35AM,-1.52,2500,
0308660,55,m,$13860.0,63,BLUE,2,3rd,23secs,11:41:47.397PM,7:9:38.129AM,0,3750,
0308661,41,f,$10988.0,11,reD,6,5th,28secs,7:53:28.567PM,9:36:35.740AM,-9.88,2500,2500250025002500250025002500250025002500
0308662,75,M,$20175.0,32,green,6,4th,22secs,7:44:46.330PM,6:49:26.166AM,5.99,1750,17501750175017501750
0308663,21,female,$4557.0,51,BLUE,0,5th,26secs,8:3:29.654PM,11:0:22.575AM,10.26,3750,
0308664,43,X,$7955.0,31,gReeN,9,5th,26secs,3:55:35.834AM,10:17:6.652AM,-3.5,1500,150015001500150015001500150015001500150015001500150015001500
0308665,10,female,$2210.0,63,BLUE,0,6th,30secs,10:26:37.398PM,6:18:32.790AM,-9.18,3000,
0308666,23,female,$5911.0,41,gReeN,4,1st,26secs,10:12:40.111PM,11:48:48.906AM,4.9,2250,2250225022502250225022502250225022502250
0308667,22,F,$4356.0,11,BLUE,3,2nd,28secs,4:29:51.977AM,9:37:33.652AM,6.58,2750,0
0308668,30,Male,$3030.0,11,reD,1,8th,24secs,3:42:59.248AM,11:8:22.659AM,7.27,2500,
0308669,13,male,$1040.0,76,reD,1,9th,30secs,1:47:6.957AM,5:27:33.149AM,11.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0308670,50,female,$1150.0,77,BLUE,5,7th,29secs,8:36:14.559PM,12:42:31.267PM,7.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0308671,32,Female,$1280.0,71,blue,5,6th,22secs,9:26:56.494PM,12:57:7.283PM,-2.08,3250,32503250325032503250
0308672,48,Male,$9360.0,18,yellow,9,5th,30secs,7:56:45.228PM,11:12:10.217AM,-3.56,3750,3750375037503750375037503750375037503750
0308673,16,female,$1232.0,14,None,0,8th,29secs,3:30:8.657AM,8:53:56.881AM,-5.6,2000,2000200020002000200020002000200020002000
0308674,27,F,$2565.0,55,reD,0,7th,25secs,1:44:14.10AM,8:38:32.53AM,4.86,2750,27502750275027502750
0308675,69,female,$11316.0,29,yellow,6,7th,30secs,7:23:41.307PM,7:8:54.901AM,11.52,3000,
0308676,41,X,$2993.0,37,gReeN,8,8th,28secs,12:43:17.98PM,8:2:16.379AM,-8.4,2500,250025002500250025002500250025002500250025002500250025002500
0308677,69,m,$11937.0,25,None,8,2nd,23secs,9:6:56.434PM,5:52:43.110AM,-9.0,2000,
0308678,45,X,$12419.999999999998,71,gReeN,5,9th,28secs,7:18:47.446PM,6:59:6.814AM,1.9,2250,
0308679,51,female,$8364.0,64,gReeN,7,8th,26secs,12:14:4.950PM,8:52:58.737AM,3.81,1500,
0308680,11,Male,$2145.0,52,red,4,6th,26secs,9:13:58.896PM,9:26:1.377AM,-7.18,3500,35003500350035003500
0308681,71,Male,$18531.0,22,blue,8,4th,24secs,4:30:4.891AM,10:53:51.390AM,5.3,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308682,65,M,$16380.0,16,BLUE,5,9th,23secs,1:16:55.424AM,5:4:20.691AM,10.99,3000,
0308683,20,f,$2840.0,56,gReeN,7,1st,28secs,3:1:20.886AM,12:14:43.385PM,-4.92,1750,1750175017501750175017501750175017501750
0308684,23,f,$1104.0,68,yellow,6,4th,29secs,10:19:18.856PM,7:24:27.89AM,7.27,1500,1500150015001500150015001500150015001500
0308685,78,Male,$7878.0,71,gReeN,1,1st,28secs,8:38:46.649PM,6:12:0.637AM,-3.47,2250,225022502250225022502250225022502250225022502250225022502250
0308686,37,M,$6512.0,43,green,3,6th,24secs,7:26:18.682PM,8:5:19.343AM,-6.12,2000,2000200020002000200020002000200020002000
0308687,45,Female,$4905.0,24,yellow,1,4th,28secs,10:42:30.685PM,6:37:5.578AM,-12.2,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0308688,57,m,$12881.999999999998,8,reD,5,9th,23secs,10:30:35.372PM,9:53:0.410AM,-6.75,3750,3750375037503750375037503750375037503750
0308689,48,X,$4848.0,76,yellow,2,4th,28secs,7:11:2.726PM,10:6:56.337AM,-2.38,2500,25002500250025002500
0308690,53,Male,$15370.0,12,gReeN,9,6th,29secs,8:33:33.214PM,12:32:31.665PM,0.33,3250,32503250325032503250
0308691,49,male,$9359.0,58,None,7,8th,30secs,3:43:0.475AM,6:44:4.724AM,-3.51,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308692,44,Female,$6116.0,6,blue,9,6th,23secs,10:57:2.445PM,7:45:40.426AM,-3.36,2750,2750275027502750275027502750275027502750
0308693,44,male,$1452.0,14,reD,8,7th,30secs,1:3:6.403AM,10:41:43.136AM,-11.74,1500,15001500150015001500
0308694,88,male,$7304.0,47,green,6,1st,29secs,2:55:0.986AM,0,-4.99,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308695,70,Male,$11760.0,16,blue,0,9th,22secs,2:55:40.162AM,6:39:40.99AM,5.82,3500,350035003500350035003500350035003500350035003500350035003500
0308696,69,Female,$7796.999999999999,49,BLUE,3,2nd,26secs,3:56:5.288AM,9:37:34.769AM,-3.56,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308697,27,male,$7101.0,69,yellow,6,7th,21secs,12:52:7.189PM,9:28:58.847AM,-5.22,3250,32503250325032503250
0308698,82,Female,$21894.0,48,blue,6,9th,23secs,10:51:51.751PM,11:38:41.895AM,-3.86,2250,
0308699,63,female,$17577.0,63,BLUE,8,2nd,28secs,11:13:38.286PM,8:36:25.803AM,12.0,3000,
0308700,43,f,$7611.0,77,BLUE,0,5th,24secs,10:24:33.16PM,10:34:57.215AM,12.31,3250,32503250325032503250
0308701,34,X,$4148.0,55,green,9,9th,20secs,9:24:0.813PM,12:31:58.950PM,7.66,3000,30003000300030003000
0308702,75,M,$11550.0,6,yellow,4,3rd,23secs,3:45:46.188AM,11:55:26.826AM,-7.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0308703,13,male,$1755.0000000000002,5,0,7,2nd,21secs,2:1:37.201AM,10:12:21.508AM,-0.6,2500,
0308704,12,M,$888.0,73,reD,7,3rd,28secs,8:3:36.106PM,11:25:42.275AM,-11.92,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0308705,60,F,$7740.0,52,red,0,4th,24secs,4:17:29.898AM,8:15:28.266AM,-1.07,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0308706,48,f,$13152.000000000002,14,blue,5,8th,26secs,8:13:52.240PM,5:57:3.408AM,-6.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0308707,47,f,$10715.999999999998,14,red,5,1st,23secs,12:32:23.65PM,11:32:9.265AM,-7.85,2750,
0308708,53,f,$4982.0,10,reD,7,9th,27secs,10:14:37.545PM,9:30:36.891AM,10.46,2750,2750275027502750275027502750275027502750
0308709,49,Female,$9016.0,11,red,9,2nd,20secs,9:14:17.73PM,10:24:37.53AM,-2.35,3250,325032503250325032503250325032503250325032503250325032503250
0308710,26,X,$962.0,13,gReeN,0,9th,28secs,1:30:33.635AM,5:37:16.349AM,0.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308711,73,f,$5913.0,54,green,8,5th,21secs,12:3:53.155PM,7:37:40.551AM,8.55,1750,1750175017501750175017501750175017501750
0308712,34,male,$8364.0,63,reD,2,8th,29secs,7:49:34.724PM,10:12:45.299AM,9.11,3250,
0308713,54,male,$12474.0,39,BLUE,5,7th,27secs,7:17:42.396PM,9:31:3.786AM,4.8,1500,
0308714,53,X,$12614.0,25,gReeN,8,7th,30secs,10:29:33.51PM,10:20:5.820AM,-11.07,1750,17501750175017501750
0308715,37,female,$7252.0,23,yellow,5,1st,22secs,10:19:8.646PM,5:14:26.346AM,-3.55,2500,
0308716,20,Female,$4240.0,41,yellow,2,2nd,26secs,1:54:5.789AM,5:34:10.363AM,7.73,2000,2000200020002000200020002000200020002000
0308717,74,M,$18056.0,49,green,9,1st,20secs,7:35:1.335PM,11:21:24.981AM,0.07,2250,
0308718,83,M,$9628.0,30,red,5,6th,22secs,8:9:51.27PM,10:24:8.286AM,3.8,3250,
0308719,17,f,$3808.0000000000005,79,None,7,2nd,30secs,4:34:43.75AM,5:54:16.991AM,1.52,2000,
0308720,22,F,$4421.999999999999,70,gReeN,0,6th,22secs,4:46:51.702AM,12:55:42.907PM,3.69,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0308721,37,X,$9250.0,42,red,0,8th,30secs,9:6:49.64PM,9:42:47.335AM,10.71,3250,32503250325032503250
0308722,47,f,$13160.0,30,red,9,3rd,25secs,9:43:2.367PM,12:11:59.48PM,9.9,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308723,38,female,$798.0,72,gReeN,8,1st,25secs,11:23:0.561PM,8:22:18.979AM,12.06,2000,20002000200020002000
0308724,37,X,$5661.0,25,None,7,2nd,23secs,12:27:59.967PM,12:55:15.567PM,-3.83,3500,350035003500350035003500350035003500350035003500350035003500
0308725,8,female,$896.0000000000001,23,blue,9,5th,21secs,8:52:15.564PM,8:55:22.713AM,5.56,1750,175017501750175017501750175017501750175017501750175017501750
0308726,34,m,$7208.0,15,reD,5,8th,20secs,3:16:14.38AM,6:52:41.392AM,5.64,2500,
0308727,19,M,$3325.0,25,gReeN,8,9th,26secs,9:55:45.998PM,8:24:12.424AM,-4.54,1750,
0308728,31,m,$5208.0,5,gReeN,6,2nd,22secs,8:48:5.191PM,10:37:34.135AM,5.27,2750,
0308729,46,f,$12695.999999999998,65,reD,3,6th,29secs,10:26:10.466PM,12:54:15.275PM,1.83,2250,22502250225022502250
0308730,72,Male,$6264.0,55,reD,9,6th,26secs,9:20:4.552PM,12:25:53.330PM,-6.99,1750,175017501750175017501750175017501750175017501750175017501750
0308731,7,m,$959.0000000000001,24,None,1,8th,22secs,0,11:48:38.3AM,-8.47,2500,2500250025002500250025002500250025002500
0308732,75,female,$18300.0,40,blue,5,2nd,26secs,9:37:3.507PM,7:39:7.362AM,-5.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0308733,44,Male,$3784.0,79,reD,2,9th,23secs,11:5:44.886PM,9:17:21.666AM,-9.6,3000,3000300030003000300030003000300030003000
0308734,20,Male,$4840.0,65,reD,0,1st,21secs,11:22:29.993PM,7:19:36.979AM,10.7,2250,22502250225022502250
0308735,13,M,$3094.0,26,green,1,7th,21secs,4:12:54.939AM,9:24:6.948AM,-3.63,2000,200020002000200020002000200020002000200020002000200020002000
0308736,75,f,$17475.0,13,green,6,2nd,28secs,12:17:55.24PM,8:46:2.703AM,9.1,2250,
0308737,58,M,$15254.0,40,None,9,5th,24secs,1:13:30.311AM,8:46:37.622AM,4.59,1750,1750175017501750175017501750175017501750
0308738,49,f,$9261.0,77,green,0,6th,29secs,2:20:21.98AM,10:12:1.262AM,2.05,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308739,60,f,$11160.0,23,green,7,2nd,20secs,10:41:18.838PM,10:32:16.920AM,0.64,1500,15001500150015001500
0308740,51,X,$13974.000000000002,29,yellow,6,1st,25secs,12:48:17.957PM,5:10:11.652AM,2.19,3750,3750375037503750375037503750375037503750
0308741,58,male,$2146.0,55,blue,4,5th,20secs,12:41:44.349PM,10:28:3.280AM,-6.64,3000,
0308742,0,female,$8700.0,49,BLUE,0,9th,30secs,12:37:8.169PM,7:10:14.433AM,-4.21,2750,
0308743,58,m,$17226.0,23,blue,7,7th,0,11:37:55.93PM,7:48:52.678AM,8.27,3750,3750375037503750375037503750375037503750
0308744,45,female,$6930.0,44,reD,9,1st,24secs,9:55:54.433PM,6:29:18.768AM,6.11,3500,3500350035003500350035003500350035003500
0308745,25,f,$5150.0,13,green,5,0,26secs,2:39:20.188AM,6:10:41.107AM,6.28,2000,200020002000200020002000200020002000200020002000200020002000
0308746,20,F,$5540.0,17,reD,4,6th,23secs,3:29:7.474AM,12:14:13.259PM,-8.83,1500,
0308747,73,Male,$17228.0,41,gReeN,3,8th,30secs,8:35:16.619PM,7:37:42.208AM,-0.62,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0308748,27,Male,$6750.0,79,gReeN,2,7th,26secs,11:44:27.280PM,7:36:51.147AM,-7.77,2750,27502750275027502750
0308749,90,m,$21780.0,73,yellow,3,3rd,28secs,2:28:49.442AM,10:54:44.8AM,9.37,3000,30003000300030003000
0308750,40,M,$6000.0,69,None,6,8th,20secs,12:58:45.86PM,12:29:43.263PM,-11.74,1750,
0308751,40,F,$5680.0,79,reD,8,3rd,20secs,1:53:15.542AM,11:44:42.682AM,-2.09,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0308752,75,m,$10650.0,11,yellow,8,6th,24secs,9:32:35.209PM,5:40:29.792AM,2.89,1500,
0308753,17,F,$3706.0000000000005,71,None,3,9th,24secs,7:49:14.59PM,6:5:56.444AM,-0.54,3750,375037503750375037503750375037503750375037503750375037503750
0308754,30,M,$8670.0,32,green,8,6th,27secs,4:37:27.791AM,11:29:3.961AM,5.0,3750,37503750375037503750
0308755,74,Male,$12358.0,5,red,1,5th,23secs,1:11:44.721AM,8:35:46.327AM,6.8,1750,
0308756,68,F,$15639.999999999998,66,gReeN,3,7th,24secs,3:15:16.301AM,8:0:31.60AM,8.54,2750,
0308757,24,m,$1800.0,53,reD,2,9th,23secs,4:52:27.729AM,6:10:54.494AM,6.6,2250,22502250225022502250
0308758,10,m,$690.0,78,green,8,4th,24secs,7:56:12.819PM,8:39:38.956AM,1.01,3750,375037503750375037503750375037503750375037503750375037503750
0308759,36,Female,$8028.0,8,BLUE,9,4th,28secs,10:48:40.826PM,8:58:58.470AM,12.38,2750,2750275027502750275027502750275027502750
0308760,13,m,$3172.0,63,BLUE,0,6th,30secs,11:2:12.81PM,5:47:2.758AM,0.12,3750,3750375037503750375037503750375037503750
0308761,86,M,$13416.0,26,green,0,6th,29secs,2:30:45.443AM,10:53:57.186AM,7.09,3250,325032503250325032503250325032503250325032503250325032503250
0308762,34,Female,$5474.0,15,0,3,1st,26secs,7:40:16.10PM,6:55:43.784AM,-1.08,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308763,8,male,$824.0,78,0,0,9th,22secs,2:21:3.15AM,7:13:29.162AM,-8.68,1500,150015001500150015001500150015001500150015001500150015001500
0308764,52,f,$1716.0,70,reD,2,2nd,23secs,3:0:58.374AM,10:48:6.95AM,-10.92,2250,2250225022502250225022502250225022502250
0308765,18,M,$2610.0,56,red,0,7th,20secs,12:22:25.516PM,9:41:27.49AM,2.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0308766,87,Female,$4698.0,49,red,4,7th,29secs,9:5:46.195PM,9:26:0.57AM,-1.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0308767,14,M,$4200.0,14,blue,4,3rd,24secs,4:18:6.494AM,0,8.5,1500,1500150015001500150015001500150015001500
0308768,67,Male,$18358.0,53,yellow,1,5th,21secs,7:43:42.242PM,11:6:45.240AM,-8.94,3000,
0308769,78,Male,$14742.0,59,reD,2,6th,26secs,11:29:20.285PM,6:4:27.154AM,9.85,2250,22502250225022502250
0308770,75,Female,$12150.0,53,blue,8,0,26secs,7:15:4.435PM,12:4:30.696PM,-9.99,2750,27502750275027502750
0308771,26,m,$5902.0,53,None,1,2nd,28secs,2:9:27.769AM,10:30:4.453AM,-0.84,2000,2000200020002000200020002000200020002000
0308772,82,X,$8364.0,44,green,0,9th,27secs,9:20:48.43PM,8:50:18.345AM,5.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0308773,66,Male,$19668.0,76,None,9,4th,26secs,1:11:50.171AM,9:52:50.215AM,-3.66,2750,27502750275027502750
0308774,82,female,$17794.0,39,green,0,8th,24secs,11:57:54.944PM,11:28:47.254AM,-12.47,2000,
0308775,51,Female,$5865.0,38,None,2,2nd,20secs,11:47:41.137PM,11:5:58.533AM,7.69,3250,
0308776,75,F,$13500.0,39,None,9,1st,22secs,9:43:45.731PM,6:30:35.17AM,6.17,3250,
0308777,24,f,$3480.0,66,None,7,4th,30secs,8:10:3.660PM,5:35:39.396AM,-8.68,2000,2000200020002000200020002000200020002000
0308778,54,Female,$5022.0,60,green,6,6th,25secs,12:18:23.611PM,10:20:4.500AM,-0.2,3250,325032503250325032503250325032503250325032503250325032503250
0308779,19,male,$3496.0,47,yellow,9,3rd,28secs,1:20:21.12AM,12:48:25.880PM,4.06,1750,
0308780,29,m,$928.0,22,blue,2,6th,26secs,3:42:50.860AM,7:9:30.743AM,-7.4,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0308781,63,F,$13167.0,37,reD,6,6th,27secs,10:38:4.878PM,9:39:59.718AM,4.37,2000,
0308782,27,m,$4698.0,62,BLUE,4,5th,24secs,1:42:28.497AM,10:2:30.847AM,8.79,2000,2000200020002000200020002000200020002000
0308783,38,F,$1520.0,74,red,5,7th,30secs,1:0:34.616AM,7:23:42.767AM,-6.83,3750,375037503750375037503750375037503750375037503750375037503750
0308784,15,female,$1125.0,23,BLUE,6,9th,28secs,10:16:13.89PM,5:15:54.493AM,-5.13,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0308785,70,m,$17150.0,43,green,4,8th,27secs,4:20:22.568AM,5:13:4.579AM,-9.14,3750,375037503750375037503750375037503750375037503750375037503750
0308786,21,f,$4599.0,75,yellow,7,9th,26secs,1:21:30.26AM,12:15:41.157PM,6.22,2250,225022502250225022502250225022502250225022502250225022502250
0308787,28,0,$2352.0,26,gReeN,0,1st,29secs,12:38:20.867PM,8:6:17.348AM,12.12,3750,
0308788,69,X,$3726.0000000000005,50,red,2,9th,27secs,4:37:30.485AM,6:40:12.374AM,3.78,2250,2250225022502250225022502250225022502250
0308789,73,female,$2263.0,70,gReeN,1,4th,22secs,1:9:30.390AM,11:55:12.219AM,-2.48,1500,
0308790,30,X,$1890.0,50,0,2,1st,29secs,11:6:18.421PM,5:29:15.748AM,-3.18,2000,20002000200020002000
0308791,36,m,$3816.0,14,gReeN,5,9th,26secs,11:34:41.276PM,5:19:58.922AM,-7.73,3000,3000300030003000300030003000300030003000
0308792,26,Male,0,51,green,1,4th,27secs,8:22:29.396PM,5:52:57.539AM,-1.53,2750,275027502750275027502750275027502750275027502750275027502750
0308793,15,f,$3479.9999999999995,72,blue,6,8th,26secs,4:59:42.298AM,7:32:31.210AM,-10.55,1750,
0308794,83,female,$8134.0,22,yellow,2,7th,27secs,4:31:16.450AM,9:15:53.563AM,-9.33,3000,30003000300030003000
0308795,84,X,$10836.0,25,blue,4,6th,27secs,8:18:23.670PM,7:19:45.992AM,4.64,1750,1750175017501750175017501750175017501750
0308796,77,Male,$6622.0,18,BLUE,5,2nd,28secs,10:18:47.362PM,8:5:55.983AM,-4.04,2000,
0308797,62,Female,$12772.0,15,reD,5,2nd,26secs,3:41:9.747AM,9:59:15.623AM,-2.38,3250,325032503250325032503250325032503250325032503250325032503250
0308798,84,X,$11088.0,69,None,8,4th,21secs,11:58:1.20PM,8:41:44.500AM,7.66,2500,2500250025002500250025002500250025002500
0308799,83,X,0,75,reD,9,6th,22secs,11:47:32.510PM,10:12:50.741AM,-12.19,2000,20002000200020002000
0308800,64,f,$15872.0,14,gReeN,7,7th,25secs,4:21:8.229AM,10:42:11.988AM,2.52,1500,
0308801,51,male,$5712.000000000001,16,green,5,7th,25secs,1:24:37.384AM,11:38:47.6AM,10.62,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0308802,45,female,$2475.0,74,green,6,3rd,26secs,2:18:55.835AM,7:51:9.476AM,-1.03,0,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308803,15,M,$3405.0,62,red,0,3rd,28secs,3:10:46.788AM,11:24:46.436AM,-1.29,1750,1750175017501750175017501750175017501750
0308804,62,female,$1984.0,6,gReeN,7,1st,23secs,4:10:12.821AM,7:9:3.942AM,8.95,2500,
0308805,0,m,$9936.0,76,gReeN,2,3rd,24secs,1:53:31.773AM,12:47:10.598PM,11.78,1750,175017501750175017501750175017501750175017501750175017501750
0308806,60,f,$16020.0,17,green,0,3rd,23secs,12:6:47.695PM,12:49:24.341PM,-9.53,3500,
0308807,11,Female,$1144.0,58,BLUE,2,7th,21secs,12:5:4.996PM,6:25:44.107AM,-10.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0308808,30,Female,$6870.0,44,None,1,7th,24secs,2:6:55.637AM,10:28:56.11AM,-5.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308809,89,m,$20737.0,73,green,6,9th,28secs,8:26:18.275PM,5:56:36.209AM,-0.61,3250,32503250325032503250
0308810,89,female,$9167.0,55,None,2,9th,22secs,7:33:30.2PM,11:3:52.664AM,6.98,2750,
0308811,84,0,$9744.0,40,blue,6,7th,24secs,10:38:43.524PM,5:9:18.619AM,-5.5,3500,
0308812,71,female,$7597.0,76,BLUE,8,9th,25secs,2:28:44.846AM,6:41:42.703AM,-5.8,3750,
0308813,67,male,$20033.0,34,BLUE,0,9th,21secs,2:59:54.160AM,7:54:20.820AM,-4.61,3000,300030003000300030003000300030003000300030003000300030003000
0308814,46,female,$9660.0,64,gReeN,4,9th,20secs,1:29:14.753AM,9:14:3.323AM,6.88,3000,3000300030003000300030003000300030003000
0308815,35,male,$9555.0,66,gReeN,0,2nd,29secs,11:6:49.617PM,10:42:22.333AM,7.07,2000,200020002000200020002000200020002000200020002000200020002000
0308816,53,Female,$9911.0,65,red,2,9th,24secs,10:48:53.575PM,10:18:53.962AM,4.09,0,
0308817,13,f,$3354.0,70,red,8,2nd,29secs,2:5:5.601AM,8:31:31.446AM,9.46,2000,200020002000200020002000200020002000200020002000200020002000
0308818,84,m,$9408.0,51,BLUE,7,9th,29secs,3:28:25.353AM,11:17:8.724AM,8.44,3250,32503250325032503250
0308819,85,Male,$9520.0,34,BLUE,2,6th,21secs,8:8:35.100PM,11:6:59.775AM,1.13,3000,300030003000300030003000300030003000300030003000300030003000
0308820,66,X,$4488.0,67,yellow,0,2nd,20secs,4:4:55.290AM,8:48:41.430AM,-6.73,2500,
0308821,66,female,$2970.0,62,None,2,7th,20secs,7:45:41.94PM,8:31:17.62AM,2.96,2250,
0308822,35,Female,$2065.0,58,red,7,2nd,26secs,7:28:42.427PM,7:41:52.491AM,-12.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0308823,13,Female,$533.0,37,BLUE,4,9th,22secs,11:51:20.769PM,7:55:52.27AM,-0.1,3000,
0308824,9,Male,$720.0,23,BLUE,2,6th,20secs,2:8:44.110AM,6:43:47.656AM,-4.05,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0308825,23,F,$4692.0,6,green,8,8th,21secs,10:22:48.217PM,10:21:31.272AM,-9.06,1500,150015001500150015001500150015001500150015001500150015001500
0308826,69,male,$2898.0,79,None,3,8th,25secs,10:39:23.999PM,8:8:58.702AM,-12.06,1500,
0308827,34,female,$680.0,22,None,5,3rd,30secs,9:45:20.435PM,7:45:17.356AM,6.11,2500,
0308828,67,f,$12931.0,51,red,4,8th,20secs,12:14:17.460PM,5:52:34.935AM,0.4,2500,2500250025002500250025002500250025002500
0308829,37,male,$7326.0,62,yellow,4,9th,24secs,4:16:35.158AM,6:0:22.53AM,-0.57,3500,35003500350035003500
0308830,11,female,$2189.0,33,BLUE,2,8th,30secs,9:48:58.169PM,7:57:6.909AM,8.92,2000,
0308831,80,Female,$2800.0,7,green,3,3rd,21secs,1:52:46.737AM,5:1:43.899AM,-12.39,1500,
0308832,20,Male,$2880.0,8,red,9,6th,27secs,10:42:1.677PM,9:26:46.576AM,10.76,2250,22502250225022502250
0308833,23,f,$5589.0,12,red,5,1st,27secs,8:2:31.722PM,9:17:24.637AM,-8.97,2750,
0308834,11,F,$1023.0,54,BLUE,9,3rd,25secs,1:50:7.708AM,12:10:0.190PM,9.94,2250,225022502250225022502250225022502250225022502250225022502250
0308835,86,f,$3870.0,51,blue,1,5th,26secs,7:45:5.289PM,12:56:24.527PM,-10.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0308836,86,X,$10234.0,68,green,4,6th,29secs,2:15:15.562AM,11:43:54.689AM,0.58,1500,1500150015001500150015001500150015001500
0308837,37,Male,$4736.0,28,green,3,4th,24secs,2:29:10.686AM,7:38:18.245AM,2.32,3750,
0308838,78,f,$8502.0,30,reD,0,6th,22secs,12:34:56.892PM,8:50:54.663AM,-5.01,2000,200020002000200020002000200020002000200020002000200020002000
0308839,82,X,$10824.0,29,green,9,9th,23secs,10:2:54.369PM,11:17:45.504AM,-3.62,1500,
0308840,84,Female,$24528.0,8,BLUE,6,7th,20secs,2:0:0.544AM,7:23:28.757AM,-3.82,1500,150015001500150015001500150015001500150015001500150015001500
0308841,34,F,$9350.0,75,blue,1,9th,25secs,8:39:3.893PM,7:46:13.651AM,-8.38,3500,35003500350035003500
0308842,78,X,$8112.0,34,yellow,8,9th,30secs,10:46:40.896PM,11:42:30.332AM,6.58,2750,275027502750275027502750275027502750275027502750275027502750
0308843,53,m,$5459.0,65,None,5,8th,29secs,4:5:37.123AM,10:52:34.170AM,6.87,3750,375037503750375037503750375037503750375037503750375037503750
0308844,69,Male,$9591.0,43,BLUE,2,8th,25secs,7:35:11.304PM,10:44:56.521AM,3.86,3750,37503750375037503750
0308845,12,m,$2196.0,9,red,2,7th,22secs,4:30:38.686AM,11:38:30.194AM,-11.6,3750,
0308846,90,Male,$22950.0,74,gReeN,1,7th,20secs,0,10:21:40.531AM,3.34,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0308847,11,female,$2937.0,5,reD,0,9th,23secs,12:20:28.773PM,5:27:12.198AM,1.44,2750,
0308848,63,f,$7434.0,30,blue,7,3rd,30secs,1:37:51.841AM,6:14:28.538AM,11.73,1750,
0308849,26,Female,$5408.0,14,None,4,7th,21secs,9:30:30.890PM,9:40:21.508AM,9.78,2500,
0308850,20,Male,$2320.0,33,None,8,4th,27secs,1:42:59.272AM,9:53:33.463AM,6.73,3250,325032503250325032503250325032503250325032503250325032503250
0308851,30,Male,$1230.0,69,green,1,5th,24secs,1:10:7.711AM,12:39:12.287PM,-11.88,2500,25002500250025002500
0308852,74,Female,$7992.000000000001,72,red,8,9th,29secs,7:23:7.129PM,9:9:12.665AM,7.63,2500,
0308853,53,F,$8957.0,23,green,3,8th,22secs,1:58:50.649AM,8:44:56.474AM,3.5,3500,
0308854,54,m,$10530.0,33,gReeN,8,5th,26secs,4:30:35.963AM,8:35:2.465AM,-12.32,2250,2250225022502250225022502250225022502250
0308855,78,female,$15600.0,28,red,6,1st,24secs,10:0:19.904PM,11:40:4.178AM,4.96,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0308856,81,Male,$4131.0,73,gReeN,7,8th,27secs,1:59:10.70AM,9:28:55.80AM,11.55,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
