ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0857499,75,X,$13500.0,76,BLUE,9,3rd,21secs,3:19:25.512AM,8:25:32.310AM,10.83,1750,175017501750175017501750175017501750175017501750175017501750
0857500,49,Female,$980.0,15,red,9,5th,22secs,3:24:16.307AM,7:19:13.138AM,-12.2,3500,3500350035003500350035003500350035003500
0857501,29,Female,$7569.0,29,BLUE,8,3rd,24secs,12:46:32.22PM,8:12:10.552AM,5.3,2250,2250225022502250225022502250225022502250
0857502,73,Female,$2409.0,13,gReeN,8,8th,28secs,2:51:3.210AM,7:0:28.674AM,-6.57,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0857503,72,male,$15264.0,9,None,9,9th,29secs,7:43:29.186PM,7:44:31.749AM,-7.22,2000,2000200020002000200020002000200020002000
0857504,81,0,$22032.0,77,reD,0,7th,23secs,4:21:34.548AM,9:49:5.361AM,-0.18,1500,15001500150015001500
0857505,16,female,$4480.0,32,gReeN,6,5th,25secs,10:18:33.555PM,7:13:18.353AM,-4.54,2000,200020002000200020002000200020002000200020002000200020002000
0857506,74,f,$18870.0,16,reD,0,8th,23secs,2:54:45.63AM,6:1:40.750AM,-11.85,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0857507,25,M,$6600.0,78,green,9,7th,20secs,11:6:45.471PM,10:56:41.235AM,-10.52,2750,
0857508,70,m,$18550.0,16,gReeN,9,4th,20secs,1:37:39.423AM,11:47:24.905AM,-2.84,2250,
0857509,7,f,$1673.0,39,blue,6,9th,23secs,2:21:37.905AM,12:20:22.657PM,-8.69,3000,3000300030003000300030003000300030003000
0857510,80,m,$10800.0,30,red,4,4th,28secs,10:10:59.633PM,5:11:54.428AM,-6.69,2500,25002500250025002500
0857511,28,M,$7616.000000000001,79,reD,1,7th,27secs,1:9:40.867AM,12:54:54.726PM,1.64,3500,35003500350035003500
0857512,16,M,$4560.0,26,green,6,4th,20secs,1:17:45.945AM,11:32:5.161AM,-9.34,2500,
0857513,17,F,$3791.0,70,red,5,4th,24secs,9:26:30.693PM,5:18:34.832AM,9.21,1750,
0857514,0,M,$6030.0,8,green,5,5th,27secs,11:49:29.927PM,5:0:19.313AM,0.04,1750,
0857515,10,X,$1460.0,9,blue,2,9th,22secs,9:54:20.168PM,6:24:7.54AM,-10.38,1750,1750175017501750175017501750175017501750
0857516,8,f,$424.0,34,blue,4,8th,23secs,12:52:46.521PM,9:30:39.628AM,-7.06,2250,2250225022502250225022502250225022502250
0857517,34,f,$7751.999999999999,38,green,0,6th,25secs,11:54:27.458PM,12:55:3.503PM,-3.39,3000,30003000300030003000
0857518,83,female,$20501.0,9,yellow,8,1st,25secs,7:38:1.127PM,9:52:41.691AM,-8.01,1750,175017501750175017501750175017501750175017501750175017501750
0857519,78,female,$8424.0,63,yellow,6,3rd,25secs,7:20:15.209PM,6:33:43.787AM,12.29,3000,300030003000300030003000300030003000300030003000300030003000
0857520,80,m,$10320.0,72,red,7,8th,20secs,8:28:59.506PM,8:43:31.570AM,6.54,3500,
0857521,35,M,$7140.0,22,BLUE,4,6th,30secs,1:18:48.234AM,7:25:2.225AM,-9.94,3750,37503750375037503750
0857522,22,F,$5896.0,12,blue,2,7th,27secs,11:35:57.287PM,11:48:53.661AM,1.2,1500,
0857523,49,female,$5488.000000000001,10,red,9,6th,24secs,10:13:29.195PM,6:0:59.326AM,12.12,3000,
0857524,62,Female,$14880.0,62,None,4,9th,24secs,10:3:12.948PM,11:1:14.342AM,-2.2,3000,30003000300030003000
0857525,70,0,$6090.0,10,green,4,4th,29secs,7:22:44.33PM,6:50:26.19AM,1.36,2500,2500250025002500250025002500250025002500
0857526,0,female,$1666.0,19,gReeN,2,6th,22secs,2:41:13.787AM,6:28:36.738AM,-5.08,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0857527,14,X,$3430.0000000000005,43,blue,5,6th,28secs,4:15:7.361AM,10:40:35.306AM,9.07,2500,
0857528,81,m,$9072.0,46,green,7,1st,22secs,1:19:59.711AM,6:29:3.202AM,-11.62,3250,
0857529,77,Female,$5005.0,22,reD,1,6th,28secs,1:46:27.178AM,10:17:47.970AM,-8.29,2250,
0857530,17,m,$2074.0,24,reD,9,6th,25secs,12:35:33.651PM,5:22:24.205AM,-4.43,1500,
0857531,51,M,$1479.0,63,BLUE,0,3rd,29secs,7:48:20.142PM,9:0:44.578AM,4.73,3250,325032503250325032503250325032503250325032503250325032503250
0857532,66,female,$10032.0,53,blue,9,9th,20secs,11:7:43.180PM,8:20:44.490AM,2.6,3000,300030003000300030003000300030003000300030003000300030003000
0857533,77,F,$15554.0,64,green,7,4th,30secs,11:58:7.23PM,6:21:19.305AM,6.76,2000,2000200020002000200020002000200020002000
0857534,38,Male,$5966.0,79,None,5,2nd,22secs,10:27:52.302PM,9:5:36.195AM,-0.83,3250,
0857535,26,Female,$1378.0,63,blue,5,5th,28secs,10:38:19.468PM,7:57:39.252AM,-5.06,2250,225022502250225022502250225022502250225022502250225022502250
0857536,22,X,$6160.0,36,yellow,2,9th,22secs,11:21:11.135PM,11:48:13.591AM,10.45,3750,
0857537,56,f,$3584.0,34,green,7,1st,30secs,8:20:4.506PM,9:53:38.453AM,-2.01,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0857538,87,X,$22533.0,11,BLUE,5,1st,30secs,1:55:48.580AM,5:22:13.504AM,3.18,2000,
0857539,82,M,$4838.0,6,red,5,2nd,28secs,3:33:5.130AM,9:2:39.947AM,6.66,1750,17501750175017501750
0857540,71,f,$9443.0,35,None,7,8th,22secs,8:47:36.837PM,10:46:4.618AM,-4.04,3000,30003000300030003000
0857541,90,Male,$7380.0,27,BLUE,2,5th,30secs,9:58:59.483PM,9:20:32.507AM,1.05,2000,200020002000200020002000200020002000200020002000200020002000
0857542,62,X,$6200.0,55,0,7,1st,20secs,2:11:54.808AM,8:5:41.13AM,-4.37,2000,
0857543,87,female,$22185.0,60,reD,5,8th,28secs,9:23:41.356PM,11:0:20.671AM,3.09,2750,2750275027502750275027502750275027502750
0857544,57,Female,$8436.0,53,green,5,8th,24secs,12:0:28.621PM,10:19:33.30AM,-8.18,2500,
0857545,53,Male,$10494.0,13,red,6,1st,27secs,10:8:56.269PM,10:56:20.825AM,-3.46,2750,
0857546,11,M,$308.00000000000006,46,yellow,6,3rd,26secs,8:19:42.23PM,6:58:38.827AM,9.29,3000,30003000300030003000
0857547,49,Female,$1421.0,17,yellow,9,9th,24secs,12:20:44.721PM,10:7:5.152AM,1.5,2000,200020002000200020002000200020002000200020002000200020002000
0857548,9,female,$2070.0,67,red,2,5th,21secs,1:2:39.793AM,6:14:32.732AM,-7.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0857549,76,m,$19532.0,64,reD,4,4th,26secs,9:51:54.504PM,6:31:15.344AM,12.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0857550,14,female,$3136.0000000000005,31,blue,6,5th,25secs,11:39:26.253PM,7:14:51.618AM,5.73,2250,
0857551,59,male,$15281.0,12,BLUE,8,1st,27secs,12:57:55.930PM,7:6:24.212AM,-12.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0857552,24,X,$6240.0,76,None,2,0,27secs,11:40:11.475PM,12:6:8.620PM,-9.23,3750,37503750375037503750
0857553,48,female,$5184.0,43,green,0,6th,27secs,8:23:57.20PM,11:7:47.178AM,9.78,2750,
0857554,8,Female,$1088.0,73,gReeN,7,7th,24secs,2:53:3.406AM,7:49:36.352AM,2.56,2250,
0857555,14,F,$3906.0,5,None,1,6th,23secs,8:24:5.186PM,8:52:5.0AM,5.59,1500,1500150015001500150015001500150015001500
0857556,8,Male,$784.0,24,None,7,3rd,23secs,1:27:31.671AM,11:34:21.609AM,10.59,2750,275027502750275027502750275027502750275027502750275027502750
0857557,61,M,$16226.0,45,BLUE,9,1st,28secs,3:8:8.365AM,5:21:5.496AM,3.51,3250,32503250325032503250
0857558,42,F,$2310.0,65,blue,7,8th,30secs,11:53:58.950PM,6:48:38.390AM,10.13,3500,350035003500350035003500350035003500350035003500350035003500
0857559,39,m,$975.0,74,reD,2,7th,22secs,4:31:16.991AM,12:47:0.745PM,9.06,3250,
0857560,52,male,$9776.0,7,yellow,3,6th,21secs,10:28:49.457PM,5:44:42.771AM,3.63,2250,2250225022502250225022502250225022502250
0857561,37,male,$2331.0,37,yellow,7,8th,30secs,11:57:56.303PM,11:31:29.164AM,-3.05,3500,
0857562,55,M,$15125.0,69,red,9,4th,28secs,9:59:21.527PM,12:1:8.538PM,0.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0857563,90,Male,$8730.0,58,blue,5,6th,22secs,7:51:23.257PM,7:0:49.276AM,-6.34,2500,
0857564,83,Female,$2822.0,45,green,1,3rd,26secs,3:37:46.769AM,7:54:45.143AM,-7.02,1500,150015001500150015001500150015001500150015001500150015001500
0857565,65,X,$10595.0,47,yellow,4,3rd,23secs,1:5:11.644AM,9:25:46.639AM,6.68,2500,
0857566,41,M,$12177.0,50,green,3,9th,28secs,4:11:46.251AM,6:30:18.680AM,4.13,3750,3750375037503750375037503750375037503750
0857567,38,Female,$4294.0,7,yellow,8,8th,21secs,10:30:34.455PM,6:53:1.979AM,11.06,3500,3500350035003500350035003500350035003500
0857568,43,male,$10191.0,18,green,4,7th,28secs,11:58:41.685PM,5:44:48.603AM,-3.68,3750,
0857569,40,male,$8720.0,36,blue,8,9th,28secs,7:24:42.507PM,6:54:36.645AM,-6.22,2750,
0857570,34,female,$7004.0,39,gReeN,5,1st,23secs,11:46:13.349PM,6:18:16.257AM,0.76,2500,25002500250025002500
0857571,89,M,$20292.0,29,yellow,6,6th,21secs,10:19:2.659PM,7:54:0.825AM,5.55,2500,25002500250025002500
0857572,43,M,$12771.0,22,blue,9,5th,28secs,12:48:57.926PM,10:38:50.780AM,11.8,2750,275027502750275027502750275027502750275027502750275027502750
0857573,84,male,$13188.0,37,BLUE,8,8th,20secs,3:10:8.758AM,5:10:46.868AM,11.05,3750,3750375037503750375037503750375037503750
0857574,67,Female,$17420.0,67,blue,7,4th,23secs,2:19:48.734AM,5:38:13.853AM,-3.93,3250,3250325032503250325032503250325032503250
0857575,25,f,$2525.0,45,red,7,8th,24secs,3:34:32.494AM,6:8:43.447AM,-7.59,2500,25002500250025002500
0857576,84,M,0,23,gReeN,7,6th,22secs,8:57:35.760PM,8:47:35.372AM,-7.33,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0857577,89,male,$24208.0,73,BLUE,6,2nd,28secs,2:20:51.156AM,11:49:29.311AM,-6.66,1500,
0857578,47,F,$7050.0,69,red,5,9th,28secs,3:7:21.628AM,7:2:29.698AM,-0.54,2500,
0857579,25,male,$725.0,62,blue,2,7th,28secs,8:1:44.90PM,7:37:31.314AM,7.4,1750,1750175017501750175017501750175017501750
0857580,75,male,$18450.0,56,red,5,9th,24secs,7:0:13.689PM,8:56:12.518AM,-0.43,2500,250025002500250025002500250025002500250025002500250025002500
0857581,13,male,$1898.0,65,BLUE,3,2nd,27secs,11:8:58.12PM,5:57:38.676AM,-9.57,2000,
0857582,56,f,$15176.0,67,BLUE,8,3rd,24secs,1:15:36.586AM,12:6:53.841PM,-4.67,1500,
0857583,75,f,$13500.0,79,green,6,1st,24secs,3:21:47.441AM,10:6:19.233AM,-8.27,2500,
0857584,60,f,$6720.000000000001,57,red,9,4th,22secs,3:5:13.388AM,11:57:31.250AM,-6.2,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0857585,67,f,$14137.0,67,None,2,2nd,23secs,9:19:45.462PM,12:9:18.745PM,2.44,1750,17501750175017501750
0857586,32,f,$8544.0,45,BLUE,1,6th,29secs,3:41:16.262AM,11:54:8.687AM,-10.25,3000,
0857587,15,female,$4110.0,57,None,7,3rd,29secs,0,9:45:4.810AM,6.57,3750,
0857588,88,f,$5544.0,57,yellow,2,6th,21secs,7:34:2.918PM,10:17:31.249AM,8.22,3250,
0857589,24,male,$7056.0,53,green,3,7th,30secs,3:2:7.545AM,9:30:20.978AM,-8.19,2000,20002000200020002000
0857590,83,female,$1992.0,27,red,9,1st,26secs,9:28:59.60PM,8:49:34.366AM,4.79,2000,200020002000200020002000200020002000200020002000200020002000
0857591,15,X,$690.0,44,None,3,2nd,23secs,8:53:27.698PM,5:3:24.962AM,-10.92,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0857592,42,X,$12138.0,63,None,9,1st,29secs,1:20:7.683AM,5:15:24.595AM,2.38,2500,
0857593,35,M,$7735.0,38,green,2,4th,26secs,4:47:4.824AM,11:45:47.688AM,6.55,3000,3000300030003000300030003000300030003000
0857594,68,X,$5236.0,28,BLUE,1,1st,24secs,1:58:31.328AM,9:11:6.510AM,11.33,1750,
0857595,32,X,$4960.0,46,green,7,5th,24secs,3:37:24.36AM,5:2:7.854AM,3.18,3750,
0857596,54,male,$15660.0,26,gReeN,6,5th,28secs,12:23:40.606PM,5:28:6.164AM,-9.5,3000,
0857597,77,Male,$21560.0,40,red,5,3rd,26secs,2:55:27.903AM,11:7:11.332AM,7.51,3500,
0857598,20,X,$1980.0,31,gReeN,3,8th,20secs,8:43:53.279PM,8:51:52.757AM,-11.44,3250,
0857599,65,Male,$9490.0,12,gReeN,9,4th,20secs,11:45:38.823PM,8:50:20.657AM,-2.97,1500,15001500150015001500
0857600,63,f,$10962.0,66,red,9,1st,27secs,9:3:42.448PM,12:44:47.846PM,11.99,2250,225022502250225022502250225022502250225022502250225022502250
0857601,8,M,$960.0,65,None,8,6th,28secs,10:53:56.393PM,10:41:17.154AM,-3.02,2250,
0857602,76,female,$22724.0,74,BLUE,9,5th,21secs,11:42:32.862PM,8:36:22.721AM,3.84,3750,3750375037503750375037503750375037503750
0857603,23,Male,$4853.0,78,reD,2,1st,30secs,10:19:40.215PM,5:52:30.880AM,10.66,3000,30003000300030003000
0857604,90,f,$4050.0,51,yellow,1,2nd,23secs,3:42:51.838AM,11:4:57.73AM,-12.21,3750,
0857605,87,M,$12180.0,79,BLUE,9,5th,23secs,1:7:33.42AM,6:14:34.517AM,-1.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0857606,13,X,$1819.9999999999998,8,yellow,0,6th,23secs,12:57:17.537PM,10:40:59.40AM,-5.15,2000,200020002000200020002000200020002000200020002000200020002000
0857607,57,F,$14478.0,79,gReeN,0,5th,26secs,4:52:56.708AM,9:27:34.592AM,3.65,3000,
0857608,71,F,$3124.0,40,BLUE,4,3rd,30secs,3:25:32.614AM,6:45:56.481AM,7.37,2250,22502250225022502250
0857609,18,M,$4032.0000000000005,17,gReeN,7,5th,27secs,8:56:25.565PM,9:27:47.313AM,-10.27,3000,3000300030003000300030003000300030003000
0857610,27,male,$3104.9999999999995,60,gReeN,2,3rd,29secs,7:21:58.949PM,9:37:18.48AM,4.69,2000,200020002000200020002000200020002000200020002000200020002000
0857611,76,Female,$12236.0,8,BLUE,7,7th,25secs,3:27:15.139AM,6:27:49.210AM,-4.98,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0857612,16,M,$4288.0,49,red,7,7th,28secs,7:40:39.654PM,5:34:14.273AM,10.73,2750,275027502750275027502750275027502750275027502750275027502750
0857613,80,Female,$3440.0,50,BLUE,8,2nd,24secs,3:23:10.748AM,7:6:0.868AM,-3.11,1500,
0857614,41,F,$3362.0,12,green,7,8th,28secs,4:22:40.890AM,10:9:37.645AM,-3.39,2750,
0857615,29,f,$8642.0,18,BLUE,8,6th,21secs,7:20:38.276PM,8:18:22.41AM,10.76,1500,
0857616,78,Male,$19812.0,69,gReeN,1,2nd,20secs,1:12:3.657AM,11:56:57.811AM,-5.86,2750,27502750275027502750
0857617,29,M,$2552.0,78,yellow,8,2nd,25secs,7:9:10.134PM,11:50:45.111AM,1.83,2750,
0857618,32,m,$7104.000000000001,25,blue,6,5th,29secs,8:38:35.771PM,5:0:37.419AM,10.23,1750,
0857619,81,X,$9720.0,6,gReeN,1,9th,28secs,7:21:24.212PM,11:54:48.902AM,0.19,3250,
0857620,60,Male,$8640.0,43,green,6,4th,23secs,4:59:18.258AM,9:19:22.571AM,2.17,2000,
0857621,66,m,$4620.0,71,gReeN,3,8th,27secs,12:18:47.391PM,12:13:45.618PM,3.43,1750,17501750175017501750
0857622,46,X,$2576.0000000000005,42,blue,5,5th,23secs,9:29:42.920PM,5:58:0.558AM,2.58,3500,35003500350035003500
0857623,13,male,$2184.0,72,BLUE,3,7th,29secs,10:30:30.154PM,11:36:44.285AM,-9.04,3250,325032503250325032503250325032503250325032503250325032503250
0857624,79,F,$7584.0,21,reD,7,7th,29secs,12:13:13.611PM,8:18:24.336AM,-0.45,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0857625,12,female,$3588.0000000000005,16,None,6,9th,21secs,0,11:26:53.31AM,-0.76,3000,30003000300030003000
0857626,32,f,$4064.0,72,yellow,8,8th,27secs,7:58:19.239PM,10:16:25.311AM,-7.05,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0857627,68,Female,$4896.0,32,green,6,3rd,22secs,4:28:45.745AM,10:25:39.18AM,-2.04,3250,
0857628,67,Female,$16281.000000000002,52,yellow,5,7th,20secs,12:30:13.850PM,6:56:37.517AM,11.32,2500,25002500250025002500
0857629,0,F,$12089.0,41,green,5,2nd,29secs,3:25:39.473AM,10:43:22.746AM,9.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0857630,83,F,$14276.0,72,red,3,3rd,27secs,3:41:33.714AM,12:13:3.150PM,10.99,1750,
0857631,75,f,$2175.0,8,green,8,7th,29secs,1:1:36.520AM,11:28:4.910AM,-5.07,2250,225022502250225022502250225022502250225022502250225022502250
0857632,17,X,$4216.0,17,None,6,2nd,30secs,10:3:5.666PM,8:52:28.61AM,-2.57,1750,1750175017501750175017501750175017501750
0857633,52,F,$14196.0,59,0,2,1st,24secs,10:13:5.582PM,5:28:3.953AM,7.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0857634,33,male,$7326.000000000001,76,BLUE,0,2nd,25secs,11:11:6.166PM,8:22:40.587AM,4.4,1750,
0857635,76,Male,$3648.0,47,green,8,2nd,27secs,3:23:42.383AM,0,5.08,3250,
0857636,51,Female,$11985.0,32,red,9,7th,29secs,4:38:0.815AM,5:27:21.211AM,1.65,2000,2000200020002000200020002000200020002000
0857637,38,Male,$10830.0,51,None,0,1st,28secs,12:55:13.557PM,6:5:7.640AM,1.97,3250,
0857638,76,m,$3192.0,5,yellow,0,9th,22secs,10:30:41.407PM,5:17:3.785AM,11.61,2500,
0857639,82,M,$7708.0,57,None,6,6th,20secs,9:24:5.419PM,10:25:19.297AM,-9.25,2000,
0857640,33,M,$9009.0,18,red,8,9th,22secs,4:36:14.943AM,7:8:23.718AM,-7.68,2750,2750275027502750275027502750275027502750
0857641,43,F,$7052.0,9,green,0,0,30secs,11:54:1.629PM,8:28:52.210AM,10.1,1500,
0857642,84,F,$15204.0,66,gReeN,0,9th,29secs,1:8:56.271AM,5:19:25.378AM,3.09,1500,1500150015001500150015001500150015001500
0857643,82,X,$23616.0,14,blue,9,1st,27secs,10:57:38.776PM,10:5:25.306AM,0.9,3250,32503250325032503250
0857644,0,female,$22715.0,18,gReeN,9,7th,27secs,12:32:0.136PM,5:7:7.516AM,5.41,3250,325032503250325032503250325032503250325032503250325032503250
0857645,35,m,$6335.0,12,green,7,1st,24secs,4:53:54.948AM,8:32:45.903AM,-1.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0857646,79,m,$10033.0,20,gReeN,0,7th,24secs,10:44:6.892PM,8:12:6.397AM,-0.65,1500,150015001500150015001500150015001500150015001500150015001500
0857647,45,M,$13320.0,63,None,7,4th,25secs,10:14:50.775PM,6:36:38.245AM,-1.88,3500,
0857648,75,Female,$18900.0,19,BLUE,8,3rd,22secs,3:33:8.524AM,9:43:2.20AM,5.97,2750,275027502750275027502750275027502750275027502750275027502750
0857649,63,X,$1386.0,76,green,8,1st,29secs,1:24:42.530AM,11:4:55.774AM,0.37,3750,
0857650,36,M,$9972.0,42,blue,9,7th,24secs,1:21:12.902AM,12:48:4.92PM,-8.9,2000,200020002000200020002000200020002000200020002000200020002000
0857651,12,f,$3228.0,10,BLUE,6,8th,28secs,9:27:41.888PM,12:49:46.784PM,8.47,2250,225022502250225022502250225022502250225022502250225022502250
0857652,7,Female,$1609.9999999999998,57,green,9,4th,21secs,9:51:29.332PM,9:49:28.973AM,-11.21,3250,3250325032503250325032503250325032503250
0857653,14,female,$797.9999999999999,70,None,1,6th,26secs,3:4:10.964AM,10:22:59.271AM,-4.23,1500,
0857654,38,Male,$5358.0,13,green,0,3rd,28secs,4:10:36.660AM,11:16:28.399AM,-11.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0857655,51,male,$8925.0,53,None,5,2nd,21secs,1:32:28.467AM,12:46:47.409PM,-3.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0857656,45,F,$9585.0,78,gReeN,4,4th,20secs,11:11:23.561PM,11:57:19.764AM,-1.14,1500,1500150015001500150015001500150015001500
0857657,72,female,$8928.0,76,None,4,9th,29secs,8:0:13.172PM,9:58:6.273AM,-11.07,2750,2750275027502750275027502750275027502750
0857658,34,m,$8228.0,55,BLUE,7,3rd,26secs,4:1:49.978AM,6:16:1.573AM,-4.04,1750,17501750175017501750
0857659,67,Female,$19162.0,45,gReeN,8,1st,26secs,7:30:35.236PM,6:10:51.597AM,-1.09,3750,375037503750375037503750375037503750375037503750375037503750
0857660,24,f,$2352.0,24,yellow,4,4th,24secs,12:9:32.843PM,6:14:28.66AM,-4.64,3500,350035003500350035003500350035003500350035003500350035003500
0857661,42,X,$8988.0,12,yellow,4,9th,28secs,8:16:42.578PM,10:45:1.627AM,-7.99,3250,
0857662,18,X,$4446.0,53,yellow,2,1st,29secs,9:49:22.771PM,8:31:6.116AM,3.26,3000,3000300030003000300030003000300030003000
0857663,21,Male,$3108.0,43,BLUE,2,7th,23secs,3:7:41.904AM,7:45:43.30AM,-4.27,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0857664,24,female,$6456.0,72,reD,7,8th,20secs,10:20:21.280PM,6:39:6.266AM,1.56,3500,
0857665,51,Female,$3009.0,69,BLUE,8,4th,30secs,1:51:58.382AM,5:56:24.124AM,-1.62,1500,150015001500150015001500150015001500150015001500150015001500
0857666,28,f,$2240.0,42,green,5,3rd,27secs,3:7:40.624AM,10:2:2.303AM,11.75,3000,
0857667,30,female,$1110.0,45,reD,5,7th,29secs,7:23:43.967PM,7:13:27.339AM,-11.81,2000,20002000200020002000
0857668,58,f,$16588.0,63,blue,9,3rd,24secs,10:39:46.121PM,7:13:6.800AM,7.78,2250,
0857669,75,female,$20100.0,39,blue,5,3rd,22secs,4:38:56.476AM,12:39:40.207PM,4.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0857670,29,m,$8149.0,40,reD,3,1st,20secs,1:42:19.83AM,9:43:42.837AM,-11.43,1500,
0857671,41,m,$8692.0,13,gReeN,4,9th,24secs,10:7:7.8PM,6:47:59.688AM,-12.46,1750,17501750175017501750
0857672,88,Female,$11352.0,66,reD,8,3rd,23secs,1:40:21.113AM,9:32:4.691AM,-10.86,3250,32503250325032503250
0857673,88,Male,$18744.0,41,yellow,7,1st,27secs,8:1:42.711PM,7:22:41.253AM,-10.77,2750,275027502750275027502750275027502750275027502750275027502750
0857674,20,f,$2160.0,8,BLUE,2,5th,24secs,11:46:32.417PM,10:47:46.237AM,2.4,2250,
0857675,18,Female,$4572.0,68,blue,7,6th,27secs,10:3:14.553PM,9:30:49.50AM,-7.12,2500,
0857676,45,male,$11070.0,79,BLUE,7,1st,25secs,11:6:6.122PM,11:48:33.782AM,12.49,1750,
0857677,80,M,$10320.0,59,red,9,2nd,20secs,3:21:6.944AM,12:15:21.173PM,-5.91,3000,30003000300030003000
0857678,40,female,$2360.0,6,green,0,4th,30secs,11:31:39.682PM,5:37:28.625AM,2.6,3750,37503750375037503750
0857679,40,f,$10120.0,71,green,5,2nd,24secs,9:20:20.269PM,10:12:32.435AM,12.03,3000,30003000300030003000
0857680,16,f,$816.0,40,red,6,7th,24secs,12:10:19.571PM,12:10:34.777PM,-2.25,3000,3000300030003000300030003000300030003000
0857681,33,f,$8910.0,46,BLUE,8,5th,25secs,8:5:34.324PM,11:10:14.594AM,-8.09,2500,25002500250025002500
0857682,8,f,$1752.0,56,reD,7,7th,24secs,9:18:52.631PM,12:13:57.862PM,12.44,2250,
0857683,33,F,$5907.0,23,red,1,3rd,30secs,10:18:5.352PM,6:45:8.519AM,-9.36,2250,225022502250225022502250225022502250225022502250225022502250
0857684,80,F,$8880.0,35,yellow,6,6th,23secs,12:40:44.415PM,6:40:39.618AM,7.19,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0857685,74,Female,$4514.0,34,reD,0,9th,24secs,2:49:28.525AM,6:39:40.351AM,-0.91,3250,32503250325032503250
0857686,11,F,$2959.0,63,gReeN,5,2nd,24secs,8:21:12.137PM,12:41:21.762PM,-5.29,2250,225022502250225022502250225022502250225022502250225022502250
0857687,72,F,$20664.0,22,None,0,5th,27secs,11:43:44.132PM,5:16:58.91AM,-5.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0857688,44,female,$8536.0,0,reD,4,5th,28secs,8:14:21.64PM,10:25:25.405AM,-9.01,1750,1750175017501750175017501750175017501750
0857689,85,female,$12070.0,44,yellow,8,8th,22secs,11:39:31.530PM,6:45:55.548AM,-0.42,2000,2000200020002000200020002000200020002000
0857690,54,male,$12474.0,6,green,3,7th,21secs,4:43:22.768AM,12:51:56.783PM,-1.81,2250,22502250225022502250
0857691,83,Female,$24734.0,54,blue,3,9th,22secs,2:36:23.227AM,9:28:48.609AM,-7.35,2750,
0857692,23,X,$6647.0,68,blue,9,8th,24secs,3:56:47.511AM,7:37:46.873AM,12.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0857693,78,female,$19110.0,31,BLUE,5,8th,24secs,4:18:1.0AM,8:47:18.92AM,-1.54,0,1500150015001500150015001500150015001500
0857694,0,F,$4867.0,74,None,1,3rd,22secs,2:43:17.397AM,5:0:52.580AM,9.87,2750,2750275027502750275027502750275027502750
0857695,41,X,$2788.0,49,green,2,8th,21secs,9:59:12.277PM,6:45:10.82AM,-4.28,3250,3250325032503250325032503250325032503250
0857696,14,M,$3850.0,28,red,2,5th,28secs,7:11:39.396PM,12:53:53.55PM,-10.64,2000,200020002000200020002000200020002000200020002000200020002000
0857697,67,M,$10117.0,59,reD,3,4th,25secs,2:41:8.920AM,12:3:4.820PM,-10.98,2750,275027502750275027502750275027502750275027502750275027502750
0857698,41,m,$4797.0,72,BLUE,4,6th,28secs,9:13:40.378PM,10:35:5.912AM,-1.86,3500,
0857699,28,Male,$1904.0000000000002,48,blue,6,1st,23secs,7:23:11.748PM,10:7:40.158AM,11.24,3500,3500350035003500350035003500350035003500
0857700,47,m,$11890.999999999998,16,BLUE,5,3rd,22secs,10:31:5.864PM,11:30:29.778AM,-1.98,3750,3750375037503750375037503750375037503750
0857701,26,male,$4966.0,18,BLUE,3,4th,27secs,9:37:42.692PM,8:18:59.494AM,8.24,2750,
0857702,8,M,$616.0,12,gReeN,6,7th,20secs,7:6:53.996PM,11:22:27.847AM,-3.89,2500,250025002500250025002500250025002500250025002500250025002500
0857703,73,f,$10001.0,53,yellow,3,8th,28secs,4:6:47.270AM,7:51:50.326AM,-9.24,1500,150015001500150015001500150015001500150015001500150015001500
