ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0705279,89,F,$15041.0,35,red,0,4th,22secs,8:31:16.938PM,11:15:28.728AM,0.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705280,30,F,$7230.0,5,reD,7,5th,22secs,2:48:37.341AM,8:58:9.235AM,12.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0705281,29,M,$5307.0,29,red,6,2nd,21secs,8:44:52.866PM,12:12:34.155PM,-0.55,2750,
0705282,28,M,$7952.0,45,BLUE,7,3rd,23secs,10:37:54.235PM,11:22:20.939AM,-0.25,3500,3500350035003500350035003500350035003500
0705283,65,Male,$13975.0,8,blue,9,8th,21secs,2:47:52.800AM,11:47:33.587AM,8.41,2000,20002000200020002000
0705284,47,female,$5922.0,49,None,8,2nd,30secs,11:42:12.442PM,11:56:10.152AM,-4.13,2000,
0705285,82,Male,$23862.0,23,BLUE,3,2nd,20secs,10:59:50.257PM,11:14:13.204AM,0,2750,2750275027502750275027502750275027502750
0705286,75,male,$18225.0,41,BLUE,4,5th,30secs,7:59:55.437PM,8:19:33.602AM,-10.95,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0705287,66,F,$4026.0,39,green,5,7th,26secs,11:32:9.797PM,9:6:21.859AM,-2.97,2750,27502750275027502750
0705288,23,Female,$1541.0,30,gReeN,2,9th,29secs,7:46:27.337PM,7:58:14.614AM,4.95,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0705289,37,male,$7622.0,63,None,0,3rd,27secs,12:58:47.19PM,12:50:35.258PM,-9.29,3000,
0705290,25,F,$3449.9999999999995,47,yellow,3,8th,30secs,7:10:11.777PM,9:44:42.921AM,9.5,3500,35003500350035003500
0705291,76,Male,$3800.0,67,green,8,4th,24secs,7:39:55.908PM,9:58:33.588AM,11.06,3500,350035003500350035003500350035003500350035003500350035003500
0705292,74,Female,$19832.0,78,blue,1,7th,20secs,8:33:53.518PM,11:18:12.327AM,7.59,3250,3250325032503250325032503250325032503250
0705293,7,F,$504.0,54,BLUE,5,6th,25secs,3:38:24.187AM,7:53:32.640AM,-1.81,2500,250025002500250025002500250025002500250025002500250025002500
0705294,87,Female,$15660.0,59,yellow,2,9th,23secs,7:21:9.546PM,9:45:19.944AM,-4.71,3500,35003500350035003500
0705295,38,X,$9880.0,21,BLUE,9,7th,24secs,4:13:15.759AM,6:20:51.481AM,-10.78,3750,
0705296,10,f,$2790.0,59,yellow,8,1st,0,12:29:10.581PM,9:23:12.61AM,-11.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0705297,12,X,$1044.0,25,blue,0,1st,28secs,9:52:30.908PM,9:39:6.605AM,9.99,1500,
0705298,42,Male,$6048.0,73,reD,6,4th,23secs,1:49:35.579AM,9:14:52.302AM,12.35,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705299,46,X,$9016.0,7,green,8,2nd,23secs,9:51:44.662PM,9:4:38.639AM,0.84,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0705300,34,Male,$7310.0,0,yellow,4,7th,20secs,2:53:3.26AM,7:18:35.827AM,-2.58,1750,17501750175017501750
0705301,16,Female,$3984.0000000000005,62,green,4,9th,22secs,8:56:39.821PM,6:0:12.901AM,6.64,3750,
0705302,16,Female,$576.0,15,blue,3,1st,28secs,11:44:59.437PM,9:15:56.981AM,11.81,3750,
0705303,12,female,$2892.0,45,yellow,0,9th,29secs,11:53:43.430PM,11:59:2.136AM,-8.29,3500,35003500350035003500
0705304,31,male,$4371.0,22,blue,5,5th,29secs,4:41:57.872AM,9:17:46.282AM,-8.84,3000,
0705305,33,m,$726.0,14,yellow,7,2nd,21secs,4:29:16.205AM,10:26:22.148AM,-5.78,2000,200020002000200020002000200020002000200020002000200020002000
0705306,41,Male,$11808.0,17,red,3,4th,26secs,8:41:24.525PM,9:31:10.166AM,-8.17,1750,175017501750175017501750175017501750175017501750175017501750
0705307,39,female,$1989.0,67,reD,5,3rd,22secs,2:40:51.910AM,7:1:49.873AM,4.26,1750,
0705308,20,male,$4400.0,8,red,3,7th,27secs,9:12:28.470PM,8:26:23.600AM,-8.06,0,350035003500350035003500350035003500350035003500350035003500
0705309,43,Female,$9976.0,12,None,9,5th,26secs,7:51:56.263PM,5:27:17.798AM,8.32,2250,
0705310,24,Female,$7104.0,30,red,6,2nd,23secs,1:37:17.644AM,6:22:26.894AM,0.19,2750,275027502750275027502750275027502750275027502750275027502750
0705311,82,M,$3690.0,73,gReeN,8,8th,28secs,4:16:13.935AM,5:20:21.67AM,-0.18,1750,
0705312,7,male,$804.9999999999999,50,None,0,6th,30secs,12:27:27.647PM,12:44:4.635PM,10.92,3750,3750375037503750375037503750375037503750
0705313,17,Female,$3060.0,79,yellow,9,9th,22secs,7:9:38.814PM,9:39:49.997AM,2.89,2000,
0705314,64,female,$7616.0,34,gReeN,2,1st,20secs,4:20:30.14AM,12:53:5.34PM,-6.16,3000,
0705315,7,M,$1176.0,58,green,3,7th,30secs,1:20:29.900AM,7:3:47.985AM,-11.32,3000,
0705316,24,F,$6000.0,26,reD,0,6th,22secs,8:32:25.264PM,11:39:47.40AM,1.35,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0705317,20,X,$4120.0,56,reD,5,6th,20secs,7:23:17.841PM,10:43:34.803AM,-4.57,2250,2250225022502250225022502250225022502250
0705318,54,X,$9342.0,71,reD,6,5th,25secs,1:21:35.237AM,12:1:40.382PM,-11.16,2500,250025002500250025002500250025002500250025002500250025002500
0705319,29,female,$5655.0,65,None,3,1st,20secs,11:52:12.792PM,9:26:26.569AM,-1.63,2000,200020002000200020002000200020002000200020002000200020002000
0705320,8,F,$2032.0,6,gReeN,2,8th,23secs,4:39:46.984AM,7:52:34.580AM,4.5,1750,175017501750175017501750175017501750175017501750175017501750
0705321,57,female,$6783.0,58,yellow,1,4th,27secs,3:37:32.80AM,6:15:3.508AM,9.61,3250,3250325032503250325032503250325032503250
0705322,60,female,$3419.9999999999995,17,red,8,5th,20secs,1:20:55.304AM,11:16:21.99AM,6.04,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0705323,39,M,$2418.0,35,BLUE,6,5th,21secs,8:8:17.894PM,9:30:19.159AM,10.58,3500,350035003500350035003500350035003500350035003500350035003500
0705324,32,f,$6080.0,69,red,2,4th,25secs,9:50:36.442PM,5:46:18.700AM,-0.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705325,15,X,$1845.0,26,green,1,5th,28secs,4:12:40.441AM,9:15:30.917AM,-6.03,1500,
0705326,89,f,$25721.0,68,BLUE,1,1st,21secs,7:40:27.704PM,12:50:15.292PM,9.2,0,3500350035003500350035003500350035003500
0705327,33,female,$2706.0,0,reD,1,5th,21secs,2:58:3.846AM,8:55:33.919AM,3.06,2250,
0705328,23,f,$4278.0,69,blue,6,3rd,25secs,1:47:30.873AM,12:14:47.572PM,2.23,3750,3750375037503750375037503750375037503750
0705329,31,female,$1984.0,71,BLUE,8,4th,29secs,4:40:34.253AM,9:15:8.351AM,-0.56,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0705330,24,F,$2304.0,73,blue,2,2nd,22secs,4:51:26.147AM,9:33:45.239AM,0.3,2000,20002000200020002000
0705331,38,X,$9196.0,15,reD,5,1st,26secs,3:28:3.343AM,8:34:31.373AM,-6.95,3750,
0705332,69,m,$16974.0,75,red,6,8th,30secs,7:23:32.879PM,8:29:38.512AM,-10.24,2000,
0705333,48,m,$3264.0000000000005,54,green,0,4th,26secs,7:4:24.196PM,10:58:20.743AM,-3.03,2500,25002500250025002500
0705334,25,m,$4950.0,21,blue,1,6th,29secs,7:47:3.372PM,6:52:50.418AM,1.28,2000,2000200020002000200020002000200020002000
0705335,56,female,$15679.999999999998,58,blue,6,2nd,24secs,2:52:37.493AM,10:3:18.547AM,-7.64,2750,27502750275027502750
0705336,73,M,$19345.0,67,gReeN,1,8th,28secs,8:1:50.232PM,7:35:2.27AM,0.14,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0705337,41,f,$8979.0,51,reD,4,1st,30secs,11:45:9.122PM,12:23:11.441PM,5.38,1500,1500150015001500150015001500150015001500
0705338,60,female,$15960.0,38,blue,4,5th,24secs,9:31:17.729PM,12:12:10.769PM,2.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0705339,50,M,$3650.0,16,reD,5,8th,30secs,3:40:55.440AM,9:12:53.959AM,11.54,3500,350035003500350035003500350035003500350035003500350035003500
0705340,28,M,$1288.0,37,yellow,5,6th,25secs,7:22:15.685PM,5:56:12.292AM,6.67,2500,2500250025002500250025002500250025002500
0705341,35,X,$4935.0,42,green,9,1st,29secs,4:44:51.414AM,11:10:29.233AM,3.81,3750,
0705342,75,Female,$11925.0,9,None,6,6th,24secs,7:40:16.497PM,5:31:18.97AM,-1.5,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0705343,50,male,$8850.0,54,yellow,9,9th,30secs,2:13:13.68AM,12:31:0.143PM,11.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705344,79,female,$17854.0,70,gReeN,3,4th,24secs,8:43:59.86PM,6:19:15.58AM,-0.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705345,58,Female,$13746.0,63,BLUE,6,2nd,24secs,12:56:51.436PM,8:58:18.681AM,-6.67,2500,250025002500250025002500250025002500250025002500250025002500
0705346,53,Female,$8533.0,5,reD,7,7th,29secs,3:19:19.910AM,5:46:28.741AM,-9.09,3500,
0705347,81,Female,$6723.0,58,green,8,7th,27secs,8:56:53.979PM,9:44:48.59AM,2.47,2250,
0705348,41,male,$3854.0,11,blue,5,5th,29secs,0,9:4:1.785AM,-10.99,1500,
0705349,52,female,$9152.0,44,blue,3,2nd,27secs,10:15:26.478PM,10:27:48.162AM,-4.73,2000,
0705350,47,X,$9870.0,68,BLUE,8,7th,27secs,7:0:34.446PM,8:7:4.201AM,5.35,2500,2500250025002500250025002500250025002500
0705351,15,X,$2580.0,20,red,6,7th,26secs,4:1:6.961AM,9:22:12.602AM,-1.99,3250,
0705352,52,F,$2132.0,34,green,8,4th,21secs,12:9:57.964PM,7:21:23.275AM,9.15,2250,225022502250225022502250225022502250225022502250225022502250
0705353,87,f,$18270.0,63,yellow,1,6th,26secs,1:0:2.966AM,12:50:26.657PM,7.27,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705354,75,F,$13875.0,50,green,2,4th,29secs,4:22:55.85AM,12:19:37.6PM,-1.52,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0705355,29,Female,$6206.0,19,BLUE,9,5th,20secs,8:14:5.487PM,8:6:27.254AM,-3.04,2250,
0705356,82,female,$5084.0,6,blue,1,0,30secs,11:53:4.260PM,6:33:16.504AM,-5.56,3500,
0705357,55,female,$9075.0,78,blue,5,7th,20secs,7:32:36.615PM,8:3:22.990AM,5.38,3500,350035003500350035003500350035003500350035003500350035003500
0705358,53,Male,$8745.0,9,yellow,6,8th,20secs,3:56:15.469AM,5:47:30.252AM,11.34,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705359,9,f,$2430.0,28,gReeN,2,8th,22secs,7:23:46.417PM,7:46:24.201AM,4.39,3500,35003500350035003500
0705360,0,f,$12480.0,46,green,3,8th,22secs,9:30:42.370PM,9:38:22.494AM,10.35,3250,
0705361,12,f,$2700.0,55,red,1,2nd,28secs,2:39:22.420AM,10:24:40.323AM,12.16,3500,
0705362,77,F,$13398.0,74,None,5,7th,30secs,12:32:9.119PM,7:56:9.281AM,-10.95,2500,250025002500250025002500250025002500250025002500250025002500
0705363,67,female,$15611.0,13,green,3,3rd,27secs,8:55:40.237PM,7:22:19.569AM,-4.93,3000,
0705364,38,female,$6916.0,55,yellow,9,9th,24secs,11:51:24.653PM,8:2:25.41AM,-11.0,3500,
0705365,72,Female,$12816.0,23,None,2,7th,21secs,1:43:15.90AM,6:44:49.298AM,10.3,3250,3250325032503250325032503250325032503250
0705366,16,m,$2000.0,29,yellow,7,3rd,28secs,3:16:21.24AM,5:42:16.203AM,4.84,3000,
0705367,32,M,$3232.0,6,BLUE,1,1st,30secs,4:49:36.68AM,12:15:43.987PM,4.93,1500,
0705368,35,m,$3954.9999999999995,27,BLUE,6,8th,30secs,10:9:2.831PM,10:41:8.990AM,9.27,1750,17501750175017501750
0705369,78,male,$19422.0,28,red,4,9th,24secs,12:8:1.57PM,6:4:14.404AM,6.83,2250,
0705370,52,Female,$8788.0,61,reD,8,7th,27secs,12:59:32.24PM,7:33:16.345AM,-2.5,3250,0
0705371,16,Female,$927.9999999999999,10,yellow,4,9th,21secs,2:10:30.871AM,11:50:53.534AM,4.47,3750,375037503750375037503750375037503750375037503750375037503750
0705372,27,m,$1269.0,44,blue,8,1st,30secs,11:54:51.262PM,5:33:48.963AM,-8.84,1750,
0705373,88,F,$12584.0,76,red,6,1st,21secs,7:21:27.115PM,12:10:30.289PM,6.39,2000,
0705374,66,female,$14586.0,6,green,3,9th,28secs,9:9:9.4PM,11:33:31.253AM,0.9,3750,37503750375037503750
0705375,17,Male,$595.0,52,BLUE,4,3rd,22secs,7:40:18.696PM,11:21:51.748AM,9.26,3000,
0705376,67,Male,$5695.0,74,yellow,8,7th,20secs,10:53:48.341PM,7:52:9.729AM,-1.79,2750,27502750275027502750
0705377,22,X,$2420.0,52,green,7,1st,21secs,2:36:25.417AM,6:33:44.491AM,-5.24,2750,27502750275027502750
0705378,84,Female,$6888.0,62,BLUE,8,5th,27secs,11:49:46.540PM,7:1:13.954AM,-9.41,1750,175017501750175017501750175017501750175017501750175017501750
0705379,50,F,$10700.0,51,reD,8,1st,24secs,3:33:24.374AM,7:31:15.539AM,-4.07,2500,0
0705380,38,F,$1064.0,58,None,6,5th,22secs,1:59:51.948AM,6:48:34.485AM,1.36,3500,3500350035003500350035003500350035003500
0705381,9,m,$2592.0,22,yellow,3,1st,26secs,8:40:37.968PM,11:1:10.720AM,12.0,2500,25002500250025002500
0705382,53,female,$10017.0,53,blue,1,3rd,24secs,12:23:50.874PM,12:55:23.252PM,-6.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705383,12,f,$1967.9999999999998,42,0,8,1st,23secs,12:57:45.286PM,10:2:36.121AM,-4.58,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705384,56,F,$11088.0,59,yellow,9,1st,28secs,2:58:37.38AM,8:24:46.921AM,6.02,3250,3250325032503250325032503250325032503250
0705385,68,F,$9452.0,54,BLUE,2,1st,22secs,3:29:19.502AM,7:50:6.257AM,-4.29,2750,
0705386,17,male,$595.0,21,blue,1,6th,24secs,7:33:10.736PM,8:16:25.845AM,0.58,1500,1500150015001500150015001500150015001500
0705387,41,female,$9594.0,57,gReeN,4,8th,20secs,1:55:52.210AM,8:37:30.902AM,-7.09,3000,3000300030003000300030003000300030003000
0705388,53,female,$10918.0,28,blue,5,2nd,24secs,9:58:19.625PM,11:53:13.770AM,-0.69,1500,15001500150015001500
0705389,49,X,$11123.0,21,BLUE,8,4th,27secs,3:53:3.70AM,10:6:22.951AM,5.87,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0705390,57,male,$11970.0,11,green,0,6th,27secs,10:52:17.861PM,12:42:18.330PM,-5.82,2750,275027502750275027502750275027502750275027502750275027502750
0705391,71,m,$2201.0,68,gReeN,4,6th,20secs,8:39:17.679PM,7:11:10.166AM,-9.48,3750,37503750375037503750
0705392,43,Female,$10965.0,5,green,4,2nd,20secs,2:22:57.729AM,11:22:54.893AM,-3.45,1500,
0705393,48,Male,$8928.0,51,reD,1,8th,27secs,4:4:52.253AM,12:2:15.52PM,-11.1,1750,
0705394,7,Female,$1925.0,60,gReeN,7,9th,23secs,11:34:28.578PM,12:44:25.321PM,8.78,2500,
0705395,83,f,$13778.0,69,blue,0,5th,29secs,2:45:46.598AM,11:37:23.619AM,-11.98,3000,300030003000300030003000300030003000300030003000300030003000
0705396,25,Female,$7350.0,65,BLUE,0,1st,26secs,9:13:0.988PM,7:53:14.138AM,-4.48,1750,
0705397,83,Female,$24900.0,15,yellow,4,6th,27secs,9:50:36.154PM,12:16:39.969PM,-5.84,3750,
0705398,88,Male,$12760.0,45,None,0,1st,29secs,4:57:15.730AM,5:11:34.243AM,-6.22,3250,
0705399,16,Female,$3311.9999999999995,78,red,2,3rd,22secs,8:54:59.809PM,12:30:50.335PM,0.31,2500,2500250025002500250025002500250025002500
0705400,27,f,$4806.0,62,gReeN,6,5th,24secs,8:5:42.954PM,5:25:22.536AM,0.39,2250,
0705401,16,M,$4384.0,38,BLUE,0,5th,22secs,10:15:39.668PM,11:41:53.515AM,-7.36,2500,250025002500250025002500250025002500250025002500250025002500
0705402,8,m,$2280.0,55,green,1,8th,22secs,1:21:59.172AM,5:21:16.511AM,-10.61,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0705403,27,female,$7668.0,11,BLUE,2,5th,30secs,2:26:51.323AM,12:25:55.894PM,3.83,2750,
0705404,63,X,$18711.0,15,green,2,8th,29secs,12:11:36.66PM,7:37:41.847AM,-1.44,3750,
0705405,21,F,$756.0,34,reD,3,2nd,22secs,4:18:30.765AM,11:15:28.142AM,-10.09,1500,
0705406,15,female,$2460.0,56,BLUE,4,4th,22secs,12:57:35.324PM,6:55:29.152AM,1.62,2000,20002000200020002000
0705407,43,Male,$10105.0,40,yellow,4,7th,28secs,9:50:42.47PM,5:42:38.285AM,11.84,2750,27502750275027502750
0705408,40,female,$2160.0,6,green,1,1st,20secs,8:24:58.9PM,10:27:17.962AM,-0.37,3000,300030003000300030003000300030003000300030003000300030003000
0705409,14,F,$2744.0,30,red,3,7th,0,8:22:33.213PM,8:44:21.666AM,-0.64,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0705410,32,male,$1952.0,23,blue,0,2nd,23secs,10:34:56.63PM,6:48:29.911AM,11.71,3750,375037503750375037503750375037503750375037503750375037503750
0705411,16,female,$3056.0,72,green,3,9th,30secs,4:9:51.788AM,5:33:26.19AM,3.45,1750,
0705412,35,M,$10150.0,32,blue,0,5th,25secs,9:59:23.164PM,6:29:48.780AM,-11.14,3000,
0705413,30,m,$5430.0,20,reD,5,8th,28secs,3:14:1.802AM,12:10:9.942PM,8.2,3500,350035003500350035003500350035003500350035003500350035003500
0705414,9,Female,$288.0,25,BLUE,8,2nd,21secs,10:11:39.184PM,5:42:26.262AM,6.24,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0705415,42,m,$8442.0,50,green,5,0,22secs,4:45:11.991AM,5:52:44.594AM,-0.88,1500,
0705416,16,Female,$1312.0,65,blue,7,2nd,26secs,10:34:10.154PM,5:28:21.413AM,11.11,2750,2750275027502750275027502750275027502750
0705417,51,Female,$1479.0,5,BLUE,8,4th,25secs,9:50:21.810PM,12:39:22.420PM,2.37,2000,2000200020002000200020002000200020002000
0705418,24,female,$720.0,29,None,2,1st,21secs,4:33:22.288AM,11:56:58.729AM,-4.81,3500,35003500350035003500
0705419,55,Female,$5500.0,35,gReeN,6,5th,27secs,12:4:4.790PM,12:3:52.523PM,-4.88,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705420,71,M,$15407.0,55,yellow,7,8th,28secs,10:1:3.264PM,8:9:56.254AM,-12.13,2750,2750275027502750275027502750275027502750
0705421,57,M,$16929.0,20,gReeN,6,1st,27secs,1:40:8.875AM,7:40:41.731AM,-0.95,2250,
0705422,35,F,$6790.0,46,green,1,2nd,29secs,11:22:17.819PM,9:15:11.254AM,0.93,3750,
0705423,24,m,$2952.0,50,red,6,4th,23secs,7:19:31.262PM,8:1:26.984AM,4.1,3000,300030003000300030003000300030003000300030003000300030003000
0705424,9,X,$2268.0,41,yellow,0,7th,24secs,4:13:57.748AM,12:25:23.117PM,-1.59,2750,2750275027502750275027502750275027502750
0705425,86,X,$7224.0,33,green,2,8th,27secs,12:11:34.120PM,6:35:44.209AM,5.87,3250,325032503250325032503250325032503250325032503250325032503250
0705426,45,male,$11250.0,12,reD,4,5th,24secs,2:55:34.412AM,8:50:28.949AM,12.05,2750,27502750275027502750
0705427,38,m,$5168.0,49,gReeN,4,1st,22secs,3:40:22.542AM,7:57:35.843AM,4.56,2250,
0705428,27,Male,$4293.0,79,BLUE,6,8th,23secs,10:12:12.255PM,7:39:36.579AM,-10.18,2250,
0705429,54,Male,$1512.0000000000002,68,reD,9,8th,27secs,9:45:33.944PM,5:20:27.732AM,-4.7,1750,17501750175017501750
0705430,90,F,$23220.0,57,BLUE,9,7th,20secs,3:54:27.634AM,7:30:6.164AM,-2.11,1500,150015001500150015001500150015001500150015001500150015001500
0705431,66,female,$1782.0000000000002,30,yellow,3,4th,20secs,2:1:9.180AM,7:47:28.336AM,-9.33,2250,
0705432,81,F,$23166.0,30,green,5,5th,26secs,1:58:23.476AM,12:22:22.15PM,-4.31,2750,2750275027502750275027502750275027502750
0705433,0,F,$2574.0,68,red,5,4th,25secs,1:18:56.925AM,9:36:28.445AM,4.1,2250,22502250225022502250
0705434,90,F,$23670.0,75,gReeN,3,3rd,25secs,1:18:53.296AM,5:15:1.443AM,-5.16,2500,
0705435,34,Male,$4964.0,74,BLUE,0,1st,27secs,3:29:19.688AM,7:33:39.936AM,12.18,2750,
0705436,79,X,$4740.0,24,None,3,2nd,28secs,10:14:4.452PM,7:59:9.978AM,-0.2,3000,30003000300030003000
0705437,31,female,$7191.999999999999,67,BLUE,9,3rd,22secs,3:14:56.921AM,6:14:27.261AM,-7.5,2000,2000200020002000200020002000200020002000
0705438,86,M,$12814.0,72,blue,8,6th,24secs,11:5:34.634PM,10:5:10.647AM,-7.65,2750,27502750275027502750
0705439,32,male,$5888.0,6,yellow,7,5th,23secs,1:57:39.865AM,8:7:59.805AM,2.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0705440,59,Female,$10384.0,34,None,3,8th,21secs,1:1:47.991AM,5:19:32.274AM,-3.07,3750,3750375037503750375037503750375037503750
0705441,67,m,$16951.0,53,reD,4,5th,22secs,1:6:25.492AM,6:50:46.514AM,-7.15,1750,
0705442,81,Male,$14013.0,68,red,7,6th,25secs,10:17:23.740PM,11:31:13.859AM,8.51,3750,375037503750375037503750375037503750375037503750375037503750
0705443,59,male,$15104.0,17,None,7,7th,21secs,1:7:36.488AM,11:2:58.446AM,-5.37,3750,3750375037503750375037503750375037503750
0705444,47,f,$8037.0,36,BLUE,4,4th,26secs,1:51:26.768AM,10:53:7.870AM,-8.8,2500,
0705445,49,f,$7840.0,14,red,7,4th,20secs,9:55:25.184PM,10:42:22.990AM,5.66,1500,
0705446,29,Male,$3741.0,72,green,5,7th,25secs,11:23:5.333PM,5:26:34.214AM,-7.44,2500,
0705447,86,F,$6622.0,22,BLUE,0,6th,24secs,9:37:11.849PM,11:40:51.977AM,7.35,2500,
0705448,80,M,$13360.0,7,green,5,4th,21secs,1:48:41.97AM,8:50:47.62AM,-6.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705449,71,male,$4615.0,25,blue,1,7th,24secs,3:32:53.253AM,9:5:32.645AM,-4.47,3000,
0705450,62,female,$6386.0,27,green,5,6th,30secs,2:40:24.449AM,10:31:12.527AM,-8.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0705451,70,Male,$3010.0,39,green,9,5th,21secs,10:56:7.648PM,6:44:25.766AM,-1.07,3750,
0705452,21,male,$5859.0,12,gReeN,5,6th,27secs,4:1:11.0AM,7:44:25.936AM,-8.07,2500,
0705453,63,Male,$15938.999999999998,58,red,1,5th,28secs,2:29:51.9AM,7:30:17.880AM,-9.33,1750,175017501750175017501750175017501750175017501750175017501750
0705454,78,female,$14118.0,41,yellow,6,9th,23secs,4:27:44.76AM,11:12:3.909AM,7.01,3000,
0705455,36,M,$5256.0,41,red,9,4th,27secs,9:24:21.227PM,9:43:4.497AM,-2.04,3750,
0705456,40,Female,$10960.0,57,gReeN,9,2nd,21secs,12:24:50.219PM,6:23:8.501AM,-12.49,1500,
0705457,90,Male,$7290.000000000001,46,None,4,3rd,20secs,11:12:56.145PM,12:17:2.102PM,-9.77,3000,300030003000300030003000300030003000300030003000300030003000
0705458,7,Female,$938.0,53,blue,1,9th,24secs,11:57:35.875PM,9:19:58.951AM,-4.71,3500,
0705459,17,Male,$697.0,39,BLUE,9,3rd,29secs,1:32:57.550AM,8:29:12.391AM,-6.53,2250,225022502250225022502250225022502250225022502250225022502250
0705460,71,m,$7739.000000000001,74,blue,7,9th,30secs,9:5:0.538PM,9:27:38.606AM,-5.7,3500,
0705461,66,f,$3168.0,16,red,6,6th,24secs,8:35:34.341PM,6:29:0.249AM,-11.43,2000,
0705462,82,M,$10086.0,78,yellow,6,2nd,23secs,4:29:20.53AM,9:22:8.950AM,-11.43,2250,225022502250225022502250225022502250225022502250225022502250
0705463,28,female,$7924.0,53,yellow,1,7th,23secs,9:33:10.325PM,10:33:59.657AM,-3.14,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0705464,36,male,$9720.0,63,red,1,4th,30secs,2:48:32.181AM,9:30:24.510AM,0.72,1750,17501750175017501750
0705465,47,m,$1551.0,19,yellow,6,4th,22secs,7:55:20.359PM,7:18:26.163AM,2.83,2250,2250225022502250225022502250225022502250
0705466,38,female,$3800.0,20,yellow,2,6th,25secs,12:49:47.467PM,9:4:12.592AM,9.31,1500,1500150015001500150015001500150015001500
0705467,8,f,$2039.9999999999998,13,None,7,3rd,23secs,8:58:4.354PM,7:52:58.100AM,0.84,1500,150015001500150015001500150015001500150015001500150015001500
0705468,41,M,$3649.0,79,yellow,4,8th,27secs,11:6:0.457PM,11:4:39.870AM,5.04,1500,
0705469,30,M,$1410.0,55,gReeN,4,6th,29secs,12:52:29.772PM,6:55:39.535AM,-1.95,1750,1750175017501750175017501750175017501750
0705470,65,female,$10270.0,54,gReeN,3,9th,29secs,10:1:42.765PM,10:34:24.968AM,7.61,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0705471,40,F,$4640.0,18,gReeN,7,3rd,25secs,1:28:34.472AM,7:49:30.974AM,8.82,1750,
0705472,48,M,$13872.0,17,BLUE,9,6th,21secs,9:28:23.117PM,10:2:46.839AM,10.63,3000,300030003000300030003000300030003000300030003000300030003000
0705473,81,X,$22356.0,67,gReeN,1,9th,21secs,1:2:2.419AM,9:23:31.602AM,-0.59,3750,
0705474,61,m,$10248.0,77,BLUE,0,8th,21secs,10:3:6.69PM,10:36:47.242AM,-10.78,3250,
0705475,18,X,$3330.0,9,BLUE,5,1st,26secs,1:33:24.953AM,12:2:25.250PM,-0.05,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0705476,71,male,$10792.0,45,reD,9,2nd,23secs,12:11:53.737PM,11:48:40.99AM,-2.62,1750,17501750175017501750
0705477,40,X,$5240.0,77,gReeN,9,5th,24secs,10:10:9.130PM,6:49:40.230AM,-7.62,3250,3250325032503250325032503250325032503250
0705478,27,X,$5751.0,7,yellow,5,0,30secs,4:44:46.448AM,5:54:58.780AM,7.7,1750,17501750175017501750
0705479,60,f,$9120.0,7,BLUE,4,9th,29secs,8:41:25.551PM,8:33:1.975AM,-5.99,3000,3000300030003000300030003000300030003000
0705480,43,female,$2064.0,52,reD,7,3rd,25secs,1:6:41.782AM,7:8:46.750AM,2.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0705481,32,male,$8960.0,0,blue,4,3rd,26secs,1:36:2.745AM,10:59:41.291AM,3.44,2000,20002000200020002000
