ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0047845,17,f,$4998.0,31,gReeN,5,6th,29secs,11:32:13.115PM,12:54:38.709PM,12.19,2250,22502250225022502250
0047846,28,M,$3500.0,78,gReeN,7,3rd,23secs,1:32:37.373AM,11:2:32.747AM,10.91,3500,3500350035003500350035003500350035003500
0047847,36,F,$5868.0,43,gReeN,7,3rd,25secs,3:11:44.292AM,11:4:0.878AM,-6.79,2500,
0047848,16,female,$2960.0,43,blue,1,8th,23secs,11:37:12.124PM,12:31:45.795PM,10.25,3500,
0047849,61,Male,$11224.0,59,BLUE,5,6th,27secs,9:24:36.544PM,8:29:23.190AM,2.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0047850,70,m,$17640.0,50,red,7,6th,20secs,10:12:19.30PM,7:21:58.196AM,-8.71,3000,30003000300030003000
0047851,34,F,$2516.0,24,red,2,4th,26secs,10:58:1.624PM,0,-9.08,3750,375037503750375037503750375037503750375037503750375037503750
0047852,48,F,$9792.0,43,BLUE,9,8th,24secs,10:28:48.685PM,10:29:1.791AM,-4.04,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0047853,51,f,$4284.0,61,yellow,7,9th,22secs,8:47:8.961PM,5:51:30.205AM,-10.5,1500,15001500150015001500
0047854,82,male,$21238.0,69,green,0,1st,29secs,3:14:28.259AM,8:18:12.200AM,-1.24,2750,275027502750275027502750275027502750275027502750275027502750
0047855,14,female,$2114.0,75,yellow,5,3rd,23secs,12:44:10.320PM,8:48:35.933AM,-10.73,2750,27502750275027502750
0047856,42,f,$3402.0,37,BLUE,7,5th,24secs,1:16:26.884AM,5:1:47.797AM,0.14,1750,
0047857,46,Female,$12098.0,13,BLUE,5,8th,22secs,3:28:28.837AM,7:54:57.129AM,8.21,3750,
0047858,32,f,$3520.0000000000005,46,red,6,8th,22secs,7:0:27.577PM,12:9:40.567PM,7.57,2750,275027502750275027502750275027502750275027502750275027502750
0047859,35,male,$7979.999999999999,70,red,9,7th,30secs,3:14:26.705AM,8:46:16.715AM,4.59,3750,375037503750375037503750375037503750375037503750375037503750
0047860,46,f,$10902.0,19,red,0,9th,23secs,10:27:25.650PM,10:19:37.426AM,-11.69,2000,200020002000200020002000200020002000200020002000200020002000
0047861,49,F,$3332.0000000000005,27,green,2,4th,27secs,7:25:2.390PM,12:17:6.294PM,11.9,2000,
0047862,9,female,$2646.0,32,green,1,5th,30secs,9:35:48.197PM,12:17:8.287PM,11.04,2000,20002000200020002000
0047863,58,X,$13223.999999999998,21,red,7,4th,20secs,4:21:1.741AM,9:57:44.544AM,7.64,2500,25002500250025002500
0047864,24,male,$6696.0,31,yellow,5,5th,28secs,1:44:56.367AM,5:42:7.430AM,10.73,3750,3750375037503750375037503750375037503750
0047865,64,m,$6400.0,43,reD,2,2nd,20secs,7:26:34.310PM,9:1:19.845AM,-12.36,2250,2250225022502250225022502250225022502250
0047866,47,F,$9024.0,15,gReeN,1,7th,30secs,12:28:22.360PM,10:44:16.19AM,5.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0047867,50,f,$9650.0,76,red,1,2nd,20secs,7:20:18.684PM,10:28:52.789AM,-2.03,2750,2750275027502750275027502750275027502750
0047868,28,male,$4424.0,63,yellow,4,4th,20secs,2:27:43.323AM,11:12:47.221AM,-4.49,3500,35003500350035003500
0047869,81,female,$12150.0,53,gReeN,8,9th,30secs,9:34:48.737PM,9:24:30.99AM,-7.34,3000,3000300030003000300030003000300030003000
0047870,65,M,$15015.0,12,red,3,2nd,22secs,2:16:13.541AM,11:51:2.525AM,12.45,3250,32503250325032503250
0047871,18,F,$2033.9999999999998,46,green,8,3rd,20secs,2:1:52.269AM,10:41:55.68AM,-9.33,3000,3000300030003000300030003000300030003000
0047872,0,F,$2178.0,43,None,9,9th,25secs,7:7:48.813PM,5:30:58.80AM,-9.27,3750,3750375037503750375037503750375037503750
0047873,15,female,$3585.0,8,red,9,8th,22secs,9:34:6.594PM,10:30:5.728AM,3.15,1500,
0047874,16,m,$2000.0,73,reD,7,5th,20secs,8:46:56.588PM,11:41:55.987AM,3.77,3000,3000300030003000300030003000300030003000
0047875,89,F,$18245.0,46,gReeN,9,5th,23secs,8:43:4.264PM,0,6.37,3250,
0047876,61,M,$17324.0,25,reD,6,8th,24secs,10:55:22.998PM,7:1:44.374AM,-4.53,3000,
0047877,35,F,$2765.0,76,None,7,9th,21secs,3:25:14.764AM,11:16:46.782AM,-3.57,3000,0
0047878,76,m,$20292.0,74,yellow,6,3rd,21secs,11:26:55.592PM,7:20:34.880AM,4.35,2750,275027502750275027502750275027502750275027502750275027502750
0047879,45,Male,$9405.0,29,BLUE,6,5th,29secs,3:21:32.145AM,5:9:30.385AM,-6.03,3000,3000300030003000300030003000300030003000
0047880,89,F,$16554.0,48,None,3,9th,30secs,4:48:51.720AM,6:5:53.639AM,11.45,3500,3500350035003500350035003500350035003500
0047881,80,male,$4480.0,14,None,6,9th,29secs,9:30:28.554PM,5:53:22.769AM,-11.34,3250,325032503250325032503250325032503250325032503250325032503250
0047882,82,Male,$5986.0,41,BLUE,1,7th,25secs,1:57:55.50AM,12:24:51.942PM,5.4,3250,325032503250325032503250325032503250325032503250325032503250
0047883,36,F,$8064.000000000001,14,blue,1,1st,28secs,9:36:59.316PM,10:12:26.217AM,-5.19,3500,3500350035003500350035003500350035003500
0047884,24,F,$5640.0,49,reD,0,3rd,24secs,7:8:11.98PM,9:36:33.405AM,-8.97,2250,
0047885,17,Female,$3621.0,13,None,9,6th,24secs,2:42:17.476AM,8:36:44.218AM,-3.68,1750,17501750175017501750
0047886,85,f,$7395.0,13,blue,9,4th,27secs,4:52:57.81AM,7:58:11.7AM,-6.15,2000,20002000200020002000
0047887,86,M,$13846.0,54,red,0,8th,28secs,12:58:59.909PM,6:46:14.29AM,-10.91,2500,250025002500250025002500250025002500250025002500250025002500
0047888,24,f,$5592.0,52,green,7,9th,24secs,8:33:3.828PM,5:6:10.552AM,5.17,3500,3500350035003500350035003500350035003500
0047889,11,f,$3058.0,47,reD,8,4th,28secs,2:22:8.932AM,5:21:34.589AM,-6.66,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0047890,48,m,$1488.0,20,blue,6,2nd,28secs,9:50:59.137PM,5:43:7.75AM,-3.9,3000,300030003000300030003000300030003000300030003000300030003000
0047891,42,X,$10878.0,11,red,3,2nd,23secs,7:40:32.703PM,9:21:34.634AM,-11.25,3500,350035003500350035003500350035003500350035003500350035003500
0047892,89,f,$11125.0,62,yellow,6,1st,23secs,9:53:41.168PM,5:24:31.557AM,-2.08,3750,37503750375037503750
0047893,66,M,$4950.0,48,None,5,1st,26secs,3:57:26.607AM,6:0:11.909AM,-7.35,1500,15001500150015001500
0047894,26,male,$7254.0,76,green,2,8th,22secs,7:9:45.288PM,10:54:42.920AM,9.28,2250,
0047895,15,male,$3195.0,57,gReeN,3,3rd,21secs,9:4:48.215PM,11:19:2.333AM,-7.36,1750,
0047896,48,M,$7392.0,32,gReeN,1,3rd,22secs,12:38:8.934PM,6:26:21.205AM,5.1,3000,300030003000300030003000300030003000300030003000300030003000
0047897,64,M,$11648.0,61,reD,5,2nd,22secs,4:16:36.386AM,5:54:36.236AM,-7.58,2000,2000200020002000200020002000200020002000
0047898,18,F,$3653.9999999999995,28,yellow,2,8th,28secs,4:39:16.116AM,11:7:48.350AM,2.03,2750,2750275027502750275027502750275027502750
0047899,26,male,$624.0,8,gReeN,0,9th,21secs,7:18:6.901PM,10:54:45.594AM,10.56,1500,150015001500150015001500150015001500150015001500150015001500
0047900,41,female,$1927.0,59,blue,1,1st,27secs,1:17:44.865AM,9:14:38.481AM,-7.32,2750,
0047901,47,M,$987.0,68,red,0,9th,29secs,1:1:0.947AM,8:46:22.115AM,-4.54,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0047902,40,m,$2760.0,12,reD,9,5th,28secs,1:53:38.888AM,7:9:43.608AM,-11.92,3750,3750375037503750375037503750375037503750
0047903,56,X,$10136.0,72,None,2,9th,25secs,4:54:53.860AM,9:29:3.915AM,6.89,3000,300030003000300030003000300030003000300030003000300030003000
0047904,10,male,$590.0,16,gReeN,2,2nd,22secs,2:52:32.550AM,12:18:37.548PM,-8.11,1750,1750175017501750175017501750175017501750
0047905,78,M,$2574.0,8,red,7,6th,22secs,7:25:25.946PM,9:58:41.143AM,11.28,1750,
0047906,53,F,$6360.0,53,red,8,8th,28secs,9:51:1.576PM,7:59:29.259AM,8.43,2750,275027502750275027502750275027502750275027502750275027502750
0047907,12,f,$1020.0,51,red,9,3rd,22secs,4:58:29.95AM,7:55:17.776AM,-4.19,1500,
0047908,21,F,$1323.0,76,yellow,1,5th,21secs,2:55:20.936AM,6:50:15.216AM,10.47,2000,
0047909,44,Female,$12143.999999999998,79,None,1,8th,25secs,1:12:16.760AM,9:52:13.573AM,-7.07,1500,15001500150015001500
0047910,35,female,$9975.0,0,green,2,7th,23secs,1:33:52.60AM,6:21:41.890AM,11.12,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0047911,32,m,$6559.999999999999,31,None,3,8th,25secs,1:19:21.390AM,6:57:21.339AM,2.11,1750,1750175017501750175017501750175017501750
0047912,86,female,$18490.0,44,yellow,8,1st,20secs,11:37:6.529PM,5:3:32.923AM,-9.47,2000,20002000200020002000
0047913,14,f,$1526.0,45,reD,6,5th,22secs,11:34:55.916PM,11:26:32.94AM,7.27,2500,
0047914,45,Female,$8730.0,22,reD,9,9th,29secs,12:12:49.207PM,10:15:21.623AM,3.24,3000,300030003000300030003000300030003000300030003000300030003000
0047915,63,m,$16632.0,25,gReeN,7,6th,29secs,2:54:3.443AM,11:7:51.792AM,-4.96,2000,
0047916,22,m,$990.0,19,red,8,6th,27secs,8:13:48.716PM,7:3:55.770AM,11.36,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047917,40,Male,$9880.0,14,blue,6,5th,29secs,2:22:35.784AM,12:31:20.751PM,5.22,2000,
0047918,27,X,$5534.999999999999,73,green,0,5th,22secs,10:2:59.656PM,7:38:53.309AM,-9.11,3750,3750375037503750375037503750375037503750
0047919,89,Female,$13884.0,62,reD,4,7th,24secs,8:33:9.101PM,10:7:51.319AM,-1.76,3500,35003500350035003500
0047920,80,male,$12880.0,0,reD,0,7th,26secs,3:30:11.135AM,9:8:58.858AM,7.6,3750,
0047921,24,male,$1464.0,77,BLUE,0,5th,26secs,3:31:24.686AM,11:32:35.289AM,10.22,3000,300030003000300030003000300030003000300030003000300030003000
0047922,56,female,$2072.0,43,BLUE,6,6th,28secs,3:26:35.675AM,11:7:27.29AM,-8.23,2500,25002500250025002500
0047923,21,Male,$5061.0,73,reD,8,5th,30secs,10:6:39.597PM,8:46:37.884AM,3.3,2500,
0047924,62,female,$7440.0,13,blue,1,4th,28secs,1:7:59.771AM,11:48:15.683AM,2.8,3750,37503750375037503750
0047925,22,Male,$572.0,58,None,3,3rd,28secs,7:19:46.823PM,6:38:47.154AM,6.76,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0047926,46,female,$3542.0,42,None,1,2nd,29secs,2:16:25.949AM,10:39:52.74AM,8.69,1500,15001500150015001500
0047927,24,M,$2880.0,77,blue,7,5th,26secs,4:11:46.478AM,9:26:22.926AM,4.45,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0047928,39,female,$9360.0,50,gReeN,8,2nd,27secs,11:38:43.578PM,9:49:47.235AM,3.6,3750,375037503750375037503750375037503750375037503750375037503750
0047929,32,male,$5120.0,24,blue,7,1st,25secs,2:18:51.713AM,0,-9.93,3500,3500350035003500350035003500350035003500
0047930,44,m,$8448.0,21,None,7,1st,27secs,11:18:57.882PM,9:54:58.759AM,-1.84,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047931,12,X,$1848.0,33,BLUE,8,6th,27secs,2:46:27.998AM,11:42:1.778AM,-8.44,2000,200020002000200020002000200020002000200020002000200020002000
0047932,14,X,$4060.0,56,yellow,9,2nd,26secs,7:12:44.634PM,7:22:28.162AM,-8.23,2250,
0047933,60,Female,$2280.0,67,reD,8,9th,29secs,11:43:21.401PM,6:15:20.667AM,-5.96,3750,37503750375037503750
0047934,37,f,$2479.0,7,reD,4,6th,27secs,8:36:1.698PM,10:41:39.759AM,4.23,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0047935,58,f,$17052.0,75,gReeN,2,6th,24secs,10:41:32.101PM,5:7:29.584AM,0.19,2750,27502750275027502750
0047936,13,Female,$559.0,59,red,2,9th,22secs,1:38:56.972AM,11:11:14.747AM,11.95,2750,27502750275027502750
0047937,49,f,$1176.0,57,red,3,8th,30secs,11:16:42.688PM,12:2:59.606PM,-1.82,3250,
0047938,74,M,$5254.0,69,yellow,0,8th,30secs,12:48:13.716PM,6:36:12.779AM,-4.52,3250,32503250325032503250
0047939,10,m,$630.0,6,reD,8,4th,21secs,11:42:27.277PM,9:32:6.834AM,10.32,1500,150015001500150015001500150015001500150015001500150015001500
0047940,78,F,$9126.0,42,None,0,6th,23secs,1:6:31.187AM,8:42:6.142AM,-9.34,1500,150015001500150015001500150015001500150015001500150015001500
0047941,10,m,$2120.0,74,gReeN,2,3rd,22secs,2:29:33.724AM,10:40:52.591AM,-2.27,3750,37503750375037503750
0047942,76,male,$14440.0,9,BLUE,4,7th,21secs,2:12:5.128AM,8:46:32.691AM,-3.09,2750,
0047943,22,Male,$6314.0,16,yellow,7,1st,25secs,1:7:38.545AM,7:55:41.825AM,-12.48,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0047944,31,m,$2852.0,8,BLUE,3,4th,25secs,12:28:50.99PM,7:46:51.540AM,-3.62,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047945,23,M,$4968.0,32,green,1,1st,26secs,4:26:27.411AM,8:29:52.316AM,-9.45,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0047946,68,Male,$4896.0,12,0,3,8th,28secs,4:18:3.944AM,5:27:46.718AM,-9.92,3500,
0047947,27,male,$2160.0,19,reD,6,8th,24secs,2:50:48.491AM,7:48:31.293AM,-0.23,2750,275027502750275027502750275027502750275027502750275027502750
0047948,67,Male,$13936.0,79,gReeN,1,2nd,22secs,12:7:44.177PM,6:8:59.71AM,-12.02,2250,225022502250225022502250225022502250225022502250225022502250
0047949,69,male,$8832.0,7,green,1,4th,25secs,2:15:26.417AM,12:18:18.695PM,4.65,2750,
0047950,73,female,$20440.0,61,gReeN,1,5th,21secs,12:10:29.620PM,11:31:17.99AM,-8.38,3500,350035003500350035003500350035003500350035003500350035003500
0047951,29,X,$6902.0,39,None,7,4th,28secs,7:28:9.803PM,10:57:23.191AM,-12.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0047952,78,female,$8970.0,41,blue,3,3rd,26secs,7:50:45.934PM,11:27:55.690AM,-11.73,1500,
0047953,17,male,$2431.0,14,BLUE,7,9th,22secs,12:40:28.240PM,9:35:19.265AM,-9.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0047954,82,Male,$13448.0,10,None,7,2nd,29secs,3:14:14.232AM,12:26:0.721PM,9.44,3750,375037503750375037503750375037503750375037503750375037503750
0047955,21,f,$3087.0,45,gReeN,9,2nd,22secs,2:10:44.931AM,7:3:31.445AM,-6.27,2000,200020002000200020002000200020002000200020002000200020002000
0047956,51,Female,$11016.0,74,red,5,6th,21secs,1:34:20.361AM,7:31:17.539AM,1.56,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047957,74,f,$11322.0,56,yellow,7,2nd,27secs,11:22:28.270PM,6:36:32.331AM,4.07,1750,
0047958,20,female,$2140.0,68,red,5,4th,26secs,11:27:16.190PM,7:28:42.232AM,-2.32,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047959,21,X,$1260.0,62,gReeN,3,7th,24secs,4:56:19.517AM,10:45:43.246AM,-2.09,2500,2500250025002500250025002500250025002500
0047960,63,F,$9891.0,14,None,3,2nd,27secs,0,11:1:52.771AM,-11.68,2000,2000200020002000200020002000200020002000
0047961,22,Female,$660.0,54,yellow,5,3rd,25secs,1:8:54.794AM,7:46:31.663AM,-4.54,2750,
0047962,84,X,$14868.0,8,blue,2,3rd,25secs,4:46:12.369AM,9:4:6.129AM,5.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0047963,37,male,$3367.0,34,reD,9,6th,28secs,7:45:32.165PM,6:33:53.725AM,-10.96,2000,2000200020002000200020002000200020002000
0047964,11,Male,$1914.0,65,blue,7,9th,20secs,12:35:51.596PM,11:27:47.742AM,-6.63,1500,15001500150015001500
0047965,83,Male,$9213.0,69,green,8,5th,20secs,1:31:55.863AM,5:6:25.158AM,-10.03,2500,250025002500250025002500250025002500250025002500250025002500
0047966,45,male,$9090.0,19,yellow,8,9th,23secs,1:17:18.891AM,9:47:44.973AM,0.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0047967,88,m,$19184.0,39,red,3,5th,30secs,11:2:43.527PM,5:54:8.746AM,-6.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0047968,72,f,$3456.0,51,reD,3,6th,20secs,10:56:12.330PM,7:34:25.636AM,-1.51,3500,
0047969,8,m,$911.9999999999999,18,yellow,5,1st,28secs,1:38:7.126AM,12:15:51.282PM,-5.27,2000,20002000200020002000
0047970,59,M,$7729.0,50,None,4,2nd,21secs,7:45:34.816PM,9:57:9.53AM,7.75,2250,2250225022502250225022502250225022502250
0047971,12,female,$2844.0,27,reD,8,4th,29secs,1:18:12.628AM,8:18:36.634AM,6.59,1500,1500150015001500150015001500150015001500
0047972,53,male,$13250.0,8,BLUE,5,4th,23secs,8:42:38.672PM,6:41:51.520AM,3.09,2750,27502750275027502750
0047973,63,M,$14868.0,43,blue,2,6th,22secs,7:48:50.338PM,11:24:18.217AM,-10.95,2500,
0047974,42,m,$2184.0,33,green,4,3rd,22secs,11:18:55.376PM,8:55:16.695AM,-10.0,1750,
0047975,30,female,$2160.0,41,BLUE,8,7th,21secs,12:0:2.159PM,5:1:29.469AM,10.17,1500,150015001500150015001500150015001500150015001500150015001500
0047976,86,male,$9890.0,39,red,7,4th,29secs,7:4:48.396PM,5:15:28.712AM,-0.95,2750,27502750275027502750
0047977,62,male,$17298.0,35,blue,5,6th,27secs,7:20:52.925PM,5:22:1.476AM,-12.25,2500,2500250025002500250025002500250025002500
0047978,79,male,$20224.0,39,blue,8,1st,30secs,9:13:53.993PM,9:44:18.486AM,3.52,3500,350035003500350035003500350035003500350035003500350035003500
0047979,19,f,$2755.0,9,None,2,9th,30secs,8:49:39.501PM,6:56:55.187AM,-10.77,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0047980,12,Male,$2748.0,59,gReeN,2,7th,24secs,2:7:17.217AM,5:19:54.630AM,-0.9,1500,
0047981,26,Female,$7800.0,72,yellow,1,8th,0,12:55:4.111PM,9:31:1.522AM,10.56,1500,1500150015001500150015001500150015001500
0047982,9,f,$1350.0,22,green,8,1st,30secs,9:57:46.360PM,12:47:48.203PM,-11.28,2250,2250225022502250225022502250225022502250
0047983,67,f,$2345.0,62,reD,1,7th,28secs,7:47:46.471PM,6:55:41.511AM,9.7,3750,3750375037503750375037503750375037503750
0047984,38,m,$6384.0,68,blue,8,6th,25secs,9:47:12.645PM,6:7:52.709AM,10.11,1750,
0047985,26,X,$1742.0,55,BLUE,8,1st,26secs,11:1:0.660PM,9:46:47.200AM,-9.33,3000,300030003000300030003000300030003000300030003000300030003000
0047986,28,Male,$4592.0,60,red,9,9th,27secs,11:53:13.499PM,7:21:48.545AM,1.1,2000,200020002000200020002000200020002000200020002000200020002000
0047987,49,f,$13083.0,32,reD,6,6th,22secs,9:11:7.931PM,11:10:57.896AM,9.04,2000,2000200020002000200020002000200020002000
0047988,74,X,$20942.0,25,BLUE,5,4th,21secs,4:12:52.62AM,9:17:28.244AM,-2.92,3750,
0047989,74,Female,$20498.0,25,red,0,6th,22secs,1:16:53.482AM,9:57:3.655AM,1.01,2000,
0047990,58,f,$5510.0,46,gReeN,7,1st,23secs,7:28:34.446PM,7:41:25.968AM,9.45,2250,
0047991,64,female,$9280.0,71,BLUE,3,6th,24secs,2:14:20.850AM,11:50:19.983AM,-10.55,1500,1500150015001500150015001500150015001500
0047992,88,male,$15400.0,73,red,8,0,24secs,4:47:34.125AM,5:52:23.983AM,-7.27,3750,3750375037503750375037503750375037503750
0047993,30,F,$810.0,62,None,3,9th,27secs,2:3:56.498AM,12:56:49.536PM,-7.87,1500,
0047994,82,m,$9840.0,45,None,8,3rd,30secs,1:52:12.181AM,7:42:15.215AM,8.93,3000,300030003000300030003000300030003000300030003000300030003000
0047995,84,M,$8904.0,27,None,7,4th,21secs,1:1:26.917AM,8:9:30.302AM,-4.15,2500,250025002500250025002500250025002500250025002500250025002500
0047996,7,F,$336.0,58,reD,5,5th,26secs,4:2:39.207AM,9:19:26.388AM,3.54,2000,
0047997,28,Female,$7700.0,76,blue,4,8th,27secs,4:5:43.512AM,5:50:0.580AM,-11.12,2000,20002000200020002000
0047998,46,X,$12006.0,64,green,4,9th,20secs,1:46:13.152AM,6:58:50.149AM,2.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0047999,75,Female,$6825.0,76,blue,8,7th,23secs,9:43:24.664PM,6:9:46.669AM,0.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0048000,88,male,$26312.000000000004,35,yellow,2,2nd,23secs,0,5:27:58.13AM,3.65,1750,175017501750175017501750175017501750175017501750175017501750
0048001,26,F,$1326.0,56,green,3,9th,28secs,3:29:30.108AM,11:34:32.799AM,4.15,1750,
0048002,77,Female,$8932.0,37,yellow,0,9th,21secs,8:29:34.18PM,10:57:0.121AM,4.09,3250,3250325032503250325032503250325032503250
0048003,7,f,$434.0,51,blue,3,8th,20secs,3:7:31.471AM,10:28:1.928AM,-1.02,3000,30003000300030003000
0048004,84,X,$15708.0,66,green,4,2nd,20secs,3:44:20.980AM,12:54:31.759PM,7.94,2750,
0048005,31,Male,$7037.0,19,BLUE,8,5th,26secs,3:8:44.262AM,8:49:18.652AM,-7.41,1750,1750175017501750175017501750175017501750
0048006,57,X,$4959.0,14,yellow,2,9th,24secs,9:30:58.704PM,6:29:14.324AM,0.27,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0048007,43,F,$11137.0,25,BLUE,1,3rd,20secs,4:35:8.706AM,9:22:7.399AM,-0.99,2750,
0048008,74,M,$15244.0,59,red,9,9th,23secs,1:2:15.619AM,11:8:20.370AM,10.14,3500,35003500350035003500
0048009,37,m,$3700.0,67,green,1,8th,20secs,9:58:21.628PM,9:54:8.29AM,-5.11,1750,
0048010,62,Male,$7874.0,28,BLUE,4,1st,25secs,8:55:1.12PM,5:53:3.915AM,7.29,1500,1500150015001500150015001500150015001500
0048011,42,male,$6468.0,25,gReeN,3,1st,28secs,10:33:56.10PM,10:47:22.927AM,-7.59,3750,37503750375037503750
0048012,11,male,$1221.0,32,gReeN,9,8th,30secs,9:17:28.422PM,11:43:31.692AM,5.63,2750,27502750275027502750
0048013,84,F,$17220.0,57,None,8,5th,28secs,7:54:7.289PM,7:25:31.449AM,-6.81,3250,
0048014,66,M,$15510.0,43,reD,0,9th,28secs,9:5:48.438PM,5:47:42.524AM,3.42,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0048015,7,X,$1406.9999999999998,18,blue,4,8th,20secs,1:17:44.569AM,11:13:56.344AM,-2.84,1750,
0048016,23,M,$3312.0,6,reD,6,3rd,26secs,2:39:3.370AM,5:16:7.310AM,-5.95,3750,37503750375037503750
0048017,8,male,$960.0,63,reD,9,5th,21secs,8:9:17.430PM,8:38:10.106AM,-12.16,3750,
0048018,50,M,$7350.0,53,gReeN,2,5th,26secs,7:52:58.931PM,10:39:30.249AM,-5.93,1500,
0048019,23,F,$4324.0,52,reD,5,8th,24secs,1:17:27.805AM,5:28:47.365AM,-4.29,3000,3000300030003000300030003000300030003000
0048020,30,Male,$2160.0,41,red,0,6th,24secs,3:17:20.386AM,9:28:59.695AM,-12.27,2000,20002000200020002000
0048021,76,Male,$1672.0,70,yellow,6,9th,30secs,1:45:47.238AM,7:22:25.888AM,-2.39,3000,3000300030003000300030003000300030003000
0048022,50,Female,$8100.000000000001,63,green,0,7th,24secs,3:0:29.498AM,6:43:21.243AM,-7.41,1500,1500150015001500150015001500150015001500
0048023,34,F,$3977.9999999999995,69,red,6,4th,28secs,2:49:39.271AM,5:0:23.686AM,-0.85,3250,3250325032503250325032503250325032503250
0048024,72,m,$2664.0,64,gReeN,9,1st,23secs,2:15:47.521AM,6:33:39.424AM,-8.84,3750,375037503750375037503750375037503750375037503750375037503750
0048025,31,M,$7129.999999999999,34,yellow,9,6th,26secs,8:37:26.464PM,12:46:9.662PM,-8.21,2500,
0048026,69,male,$10764.0,13,yellow,2,7th,29secs,9:9:39.953PM,8:53:53.436AM,5.28,2250,
0048027,73,X,$5037.0,19,green,6,7th,22secs,7:56:20.431PM,8:23:17.81AM,0.96,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0048028,84,f,$11004.0,46,BLUE,7,3rd,30secs,8:8:44.872PM,9:40:39.403AM,-12.15,3500,35003500350035003500
0048029,84,f,$1932.0,70,None,4,7th,26secs,8:53:20.824PM,10:47:44.889AM,-5.7,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0048030,32,M,$6559.999999999999,12,None,3,1st,23secs,1:56:0.656AM,6:3:47.211AM,-2.18,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0048031,34,M,$2550.0,73,blue,5,8th,20secs,2:41:12.675AM,8:5:17.804AM,-4.22,3500,3500350035003500350035003500350035003500
0048032,17,F,$2210.0,45,gReeN,1,8th,22secs,11:23:18.712PM,7:45:42.364AM,11.22,2000,
0048033,61,f,$6892.999999999999,42,red,1,9th,21secs,4:17:26.693AM,0,-1.59,2000,20002000200020002000
0048034,29,X,$6148.0,49,green,1,3rd,30secs,11:44:50.342PM,12:43:30.517PM,-10.36,3250,
0048035,32,f,$6431.999999999999,46,gReeN,6,4th,26secs,2:57:55.487AM,7:57:47.727AM,1.73,1750,17501750175017501750
0048036,41,female,$3772.0,9,reD,5,8th,26secs,3:14:18.0AM,11:55:37.65AM,-11.16,2250,
0048037,75,female,$12675.0,61,blue,9,3rd,26secs,12:15:13.15PM,7:58:2.954AM,-4.19,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0048038,85,F,$21590.0,55,red,6,6th,24secs,7:51:8.840PM,9:23:29.775AM,12.04,3250,325032503250325032503250325032503250325032503250325032503250
0048039,50,m,$11650.0,11,reD,1,7th,26secs,11:3:32.769PM,7:27:51.578AM,11.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0048040,65,male,$16185.000000000002,8,gReeN,3,5th,25secs,1:14:39.211AM,11:30:44.733AM,-1.07,2500,250025002500250025002500250025002500250025002500250025002500
0048041,86,f,$14620.0,79,BLUE,8,8th,25secs,4:35:48.178AM,5:1:57.604AM,-0.22,3750,
0048042,81,X,$20088.0,8,None,8,4th,27secs,12:2:1.578PM,11:36:29.412AM,-11.14,2250,225022502250225022502250225022502250225022502250225022502250
0048043,59,F,$2478.0,33,red,9,4th,27secs,4:3:51.454AM,5:22:4.110AM,10.32,2750,
0048044,74,female,$6808.0,61,yellow,5,5th,27secs,12:47:32.173PM,7:59:33.370AM,0.78,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0048045,78,M,$4914.0,22,red,5,5th,20secs,9:33:11.994PM,8:2:17.417AM,-3.9,3500,
