ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0628804,50,female,$2950.0,25,None,0,3rd,23secs,2:28:50.650AM,9:46:27.548AM,10.41,2500,25002500250025002500
0628805,26,Male,$7800.0,8,None,1,7th,27secs,1:4:40.89AM,9:7:1.178AM,-12.36,1750,1750175017501750175017501750175017501750
0628806,22,female,$1760.0,63,yellow,5,6th,25secs,1:0:30.272AM,12:49:33.79PM,-1.69,3500,
0628807,42,m,$1764.0,13,BLUE,4,9th,25secs,11:16:11.616PM,6:36:43.252AM,0.14,1500,
0628808,75,X,$22275.0,0,yellow,7,6th,28secs,12:19:45.603PM,6:34:49.176AM,12.21,2750,
0628809,12,Female,$1608.0,49,None,0,5th,26secs,9:4:28.514PM,6:31:24.802AM,8.09,2750,275027502750275027502750275027502750275027502750275027502750
0628810,82,m,$23780.0,66,yellow,2,6th,22secs,2:46:45.188AM,7:8:24.462AM,-4.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628811,23,m,$2668.0,38,gReeN,7,1st,30secs,7:9:48.83PM,9:45:15.696AM,9.9,3750,3750375037503750375037503750375037503750
0628812,42,male,$3444.0,62,blue,7,3rd,20secs,7:50:51.392PM,12:28:20.994PM,6.75,2000,
0628813,56,X,$15848.0,36,blue,3,7th,26secs,2:25:46.963AM,11:50:25.665AM,-1.62,1500,
0628814,69,X,$12144.0,65,BLUE,7,2nd,27secs,3:34:22.201AM,9:32:25.50AM,-7.83,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628815,14,F,$3010.0,52,yellow,8,1st,20secs,7:26:13.439PM,5:16:39.914AM,-10.72,3250,32503250325032503250
0628816,80,female,$13920.0,45,green,1,8th,25secs,1:13:46.28AM,6:58:46.556AM,9.54,1500,
0628817,67,male,$18157.0,34,None,1,3rd,22secs,11:4:53.567PM,8:25:30.997AM,-4.88,2000,200020002000200020002000200020002000200020002000200020002000
0628818,57,M,$8379.0,14,gReeN,9,1st,25secs,3:33:11.472AM,11:53:34.487AM,9.77,3250,325032503250325032503250325032503250325032503250325032503250
0628819,25,m,$2050.0,71,None,9,4th,29secs,8:44:14.678PM,10:51:50.593AM,7.69,2750,2750275027502750275027502750275027502750
0628820,21,F,$3087.0,20,reD,9,4th,23secs,1:36:29.677AM,8:6:59.676AM,-1.47,2000,
0628821,53,female,$12349.0,58,green,3,2nd,23secs,1:59:9.416AM,5:36:34.559AM,7.06,2250,
0628822,87,male,$9048.0,12,green,8,3rd,30secs,8:14:44.539PM,12:5:28.495PM,0.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0628823,68,m,$4148.0,13,gReeN,9,6th,25secs,4:38:21.355AM,8:23:49.517AM,-12.3,2750,2750275027502750275027502750275027502750
0628824,37,X,$4477.0,14,blue,4,6th,22secs,12:5:29.970PM,6:1:31.621AM,9.73,2250,225022502250225022502250225022502250225022502250225022502250
0628825,12,M,$2700.0,64,blue,9,8th,29secs,10:4:24.392PM,10:26:49.205AM,1.94,1750,1750175017501750175017501750175017501750
0628826,24,F,$1584.0,50,None,4,5th,27secs,2:27:8.175AM,5:43:19.264AM,-10.29,0,3750375037503750375037503750375037503750
0628827,37,m,$10212.0,47,blue,8,5th,29secs,8:16:5.925PM,12:58:50.727PM,-2.65,2250,225022502250225022502250225022502250225022502250225022502250
0628828,53,M,$3551.0,47,None,9,1st,28secs,7:20:52.332PM,7:0:51.251AM,1.12,1500,15001500150015001500
0628829,15,female,$1245.0,68,yellow,8,1st,22secs,11:59:40.389PM,7:56:3.35AM,6.51,3750,37503750375037503750
0628830,33,Female,$726.0,79,reD,0,8th,21secs,8:15:33.554PM,11:20:32.955AM,1.49,2250,2250225022502250225022502250225022502250
0628831,22,0,$4290.0,28,green,4,9th,25secs,8:43:59.432PM,12:51:40.136PM,-3.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0628832,15,m,$1305.0,8,green,7,3rd,28secs,1:27:54.74AM,7:3:31.445AM,5.62,2500,25002500250025002500
0628833,15,female,$3780.0,63,gReeN,6,5th,24secs,9:29:32.690PM,7:32:39.5AM,0,3500,35003500350035003500
0628834,76,m,$14592.0,26,green,6,3rd,23secs,8:28:14.373PM,5:40:34.756AM,8.0,1500,
0628835,14,f,$1848.0,39,blue,8,6th,23secs,8:25:43.67PM,11:11:29.370AM,-2.35,3000,300030003000300030003000300030003000300030003000300030003000
0628836,13,male,$429.0,31,gReeN,9,3rd,24secs,11:44:11.484PM,12:36:3.883PM,-10.51,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628837,10,male,$2350.0,47,None,1,1st,27secs,4:1:36.243AM,8:55:28.396AM,11.24,3500,
0628838,88,female,$18216.0,13,blue,2,8th,24secs,1:44:46.240AM,6:39:36.629AM,-5.23,3750,375037503750375037503750375037503750375037503750375037503750
0628839,52,m,$11024.0,31,None,9,5th,27secs,3:18:0.679AM,11:32:7.93AM,-9.71,1500,
0628840,73,m,$1679.0,35,gReeN,2,6th,30secs,7:14:45.628PM,7:56:4.317AM,-11.52,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628841,80,F,$3440.0,13,None,5,2nd,23secs,3:6:57.224AM,5:35:15.533AM,2.18,3500,
0628842,44,m,$2200.0,13,reD,0,5th,20secs,11:44:55.586PM,10:59:17.930AM,2.77,3000,3000300030003000300030003000300030003000
0628843,22,Male,$4378.0,76,red,6,9th,22secs,9:2:20.964PM,5:51:57.937AM,2.28,2750,27502750275027502750
0628844,24,Female,$3816.0,65,red,7,2nd,29secs,9:13:46.557PM,6:59:52.304AM,-0.54,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628845,74,f,$18796.0,19,reD,8,3rd,26secs,2:47:59.787AM,8:10:53.633AM,5.91,2500,2500250025002500250025002500250025002500
0628846,59,M,$9853.0,35,green,7,7th,26secs,3:59:39.614AM,7:12:36.864AM,-5.25,3750,375037503750375037503750375037503750375037503750375037503750
0628847,48,X,$11808.0,55,yellow,4,3rd,28secs,3:49:42.94AM,7:41:16.793AM,6.06,3750,375037503750375037503750375037503750375037503750375037503750
0628848,16,Male,$2528.0,76,reD,3,8th,23secs,11:17:1.163PM,9:45:19.835AM,7.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628849,31,m,$7347.0,34,red,5,4th,25secs,10:18:2.73PM,11:36:13.474AM,-4.69,3000,30003000300030003000
0628850,16,F,$4432.0,55,gReeN,2,1st,28secs,7:45:2.500PM,8:23:32.683AM,-6.75,2750,
0628851,67,X,$6566.0,65,blue,3,2nd,24secs,3:33:10.865AM,7:15:36.783AM,-11.77,3500,35003500350035003500
0628852,30,f,$3690.0,36,gReeN,6,5th,21secs,12:55:44.645PM,5:58:22.131AM,-8.02,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628853,34,female,$4148.0,13,gReeN,0,5th,24secs,9:9:15.324PM,11:50:33.50AM,11.32,3000,
0628854,56,F,$8008.0,16,red,9,2nd,30secs,11:7:12.95PM,9:35:14.805AM,10.53,2000,
0628855,33,Female,$9702.0,40,green,3,6th,27secs,2:25:44.7AM,8:48:5.864AM,-2.63,2750,275027502750275027502750275027502750275027502750275027502750
0628856,39,Male,$1248.0,44,reD,6,9th,28secs,10:18:6.202PM,10:36:10.140AM,4.05,3250,325032503250325032503250325032503250325032503250325032503250
0628857,34,m,$2006.0,0,yellow,5,3rd,29secs,4:29:9.490AM,6:4:55.965AM,-1.78,2000,20002000200020002000
0628858,81,male,$18711.0,19,yellow,2,7th,24secs,1:25:7.354AM,12:38:42.698PM,12.09,3250,
0628859,33,female,$2970.0,34,reD,5,8th,29secs,2:25:34.628AM,9:53:10.833AM,10.31,3500,
0628860,77,X,$14014.0,16,blue,8,2nd,24secs,9:32:51.510PM,5:37:3.649AM,-12.19,2500,2500250025002500250025002500250025002500
0628861,75,0,$6225.0,26,blue,9,9th,27secs,9:7:12.407PM,6:48:42.188AM,-5.22,2000,2000200020002000200020002000200020002000
0628862,33,M,$1386.0,73,reD,7,5th,23secs,12:31:21.407PM,7:54:17.440AM,-1.42,1500,15001500150015001500
0628863,71,M,$4118.0,62,None,3,2nd,20secs,7:59:10.234PM,7:35:16.382AM,-1.26,2750,
0628864,19,m,$3040.0,23,BLUE,7,7th,21secs,10:37:24.571PM,9:9:41.520AM,-4.97,2250,2250225022502250225022502250225022502250
0628865,12,f,$792.0,42,reD,8,3rd,29secs,2:57:55.503AM,7:8:37.235AM,0.69,2000,
0628866,67,M,$4489.0,36,green,2,5th,21secs,12:1:57.536PM,6:21:13.714AM,-10.52,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0628867,54,F,$12906.0,32,None,5,2nd,28secs,9:28:35.308PM,12:37:41.624PM,12.13,3250,
0628868,87,M,$6612.0,22,yellow,9,3rd,30secs,8:12:45.732PM,9:27:51.453AM,-5.93,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0628869,66,Female,$16632.0,35,red,0,3rd,26secs,11:59:2.287PM,12:54:35.891PM,2.79,1500,1500150015001500150015001500150015001500
0628870,76,M,$19228.0,10,red,4,6th,24secs,7:9:53.9PM,8:53:56.785AM,9.18,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628871,32,female,$6848.0,11,blue,3,3rd,20secs,2:30:39.196AM,9:17:25.956AM,11.48,1750,
0628872,45,m,$6660.0,28,red,5,9th,25secs,4:1:36.375AM,12:57:32.392PM,-12.35,2500,250025002500250025002500250025002500250025002500250025002500
0628873,38,f,$4256.0,24,BLUE,5,7th,21secs,4:31:46.973AM,8:49:25.742AM,-1.63,2500,25002500250025002500
0628874,51,Male,$9741.0,68,yellow,1,9th,20secs,10:9:45.347PM,9:57:24.916AM,-8.76,2000,20002000200020002000
0628875,8,Male,$1464.0,36,red,8,9th,25secs,12:49:0.84PM,12:52:38.503PM,-6.82,2250,225022502250225022502250225022502250225022502250225022502250
0628876,55,F,$8085.0,42,green,6,8th,28secs,4:50:12.792AM,7:0:35.146AM,-4.01,3000,
0628877,90,F,$16830.0,37,gReeN,3,7th,26secs,4:10:54.884AM,7:22:48.333AM,-9.6,1750,
0628878,63,X,$18396.0,36,yellow,2,8th,27secs,1:43:37.837AM,7:3:29.950AM,9.84,0,
0628879,22,female,$5500.0,26,reD,0,5th,30secs,8:42:42.461PM,10:52:1.877AM,-4.3,3500,
0628880,37,Female,$7770.0,32,green,2,4th,28secs,1:20:16.977AM,6:26:24.632AM,2.56,3750,37503750375037503750
0628881,22,X,$5016.0,23,gReeN,2,5th,29secs,7:28:39.115PM,9:11:39.857AM,-1.47,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0628882,29,m,$957.0,69,reD,9,6th,24secs,2:36:41.403AM,10:59:32.82AM,-2.43,1750,1750175017501750175017501750175017501750
0628883,32,male,$8128.0,56,red,4,5th,29secs,2:16:7.366AM,7:42:33.665AM,-5.72,3500,
0628884,32,male,$6304.0,19,BLUE,4,2nd,20secs,3:12:31.738AM,11:48:0.459AM,-9.42,2750,27502750275027502750
0628885,72,f,$3528.0,48,red,1,1st,30secs,12:45:46.43PM,5:8:26.132AM,5.73,2250,2250225022502250225022502250225022502250
0628886,65,f,$3120.0,49,red,7,1st,23secs,10:54:11.493PM,7:57:55.257AM,6.21,1750,17501750175017501750
0628887,46,m,$9752.0,53,yellow,6,2nd,25secs,9:23:19.63PM,5:17:4.171AM,-2.25,1500,
0628888,86,female,$1978.0,30,green,3,9th,27secs,8:35:8.894PM,8:20:21.415AM,9.63,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0628889,61,Female,$17507.0,8,gReeN,9,7th,20secs,11:48:50.794PM,10:26:36.811AM,3.87,2250,22502250225022502250
0628890,21,F,$3654.0,9,None,6,6th,22secs,10:48:25.46PM,11:22:6.811AM,-10.3,3000,
0628891,60,male,$15179.999999999998,21,gReeN,2,3rd,23secs,7:52:54.553PM,11:28:33.447AM,5.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0628892,17,X,$1971.9999999999998,65,blue,2,1st,30secs,8:25:26.51PM,11:34:55.178AM,3.83,2500,250025002500250025002500250025002500250025002500250025002500
0628893,29,X,$1363.0,75,None,6,8th,24secs,11:57:16.870PM,9:18:54.776AM,0.33,3500,
0628894,55,M,$5940.0,60,yellow,5,5th,24secs,8:14:7.774PM,12:11:46.645PM,5.46,3500,
0628895,87,M,$2175.0,6,red,2,7th,26secs,8:2:9.9PM,11:33:0.864AM,-4.96,1750,175017501750175017501750175017501750175017501750175017501750
0628896,78,female,$22152.0,50,blue,3,5th,28secs,2:39:39.161AM,11:37:26.446AM,3.55,3500,350035003500350035003500350035003500350035003500350035003500
0628897,60,M,$11520.0,62,green,0,6th,23secs,11:15:38.354PM,12:58:46.492PM,8.75,3500,350035003500350035003500350035003500350035003500350035003500
0628898,84,Female,$20832.0,15,red,1,5th,22secs,12:43:55.935PM,11:13:57.792AM,-2.87,2000,
0628899,44,M,$3168.0,74,gReeN,6,2nd,24secs,2:58:31.752AM,7:54:33.948AM,7.65,3000,3000300030003000300030003000300030003000
0628900,48,f,$1344.0000000000002,31,reD,4,5th,28secs,11:56:56.679PM,6:29:30.624AM,-10.63,2500,
0628901,32,Male,$4384.0,57,gReeN,5,6th,29secs,11:53:15.143PM,8:39:48.666AM,7.64,3000,300030003000300030003000300030003000300030003000300030003000
0628902,14,X,$1456.0,70,BLUE,8,6th,20secs,1:33:42.891AM,7:18:29.683AM,-2.67,2000,20002000200020002000
0628903,64,male,$8768.0,7,red,4,1st,26secs,4:7:19.36AM,8:7:20.351AM,8.59,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0628904,13,X,$637.0,56,gReeN,2,6th,27secs,11:11:20.615PM,6:6:15.893AM,-2.15,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628905,88,X,$6952.0,31,gReeN,0,5th,29secs,7:56:17.689PM,10:7:33.756AM,-4.7,1750,
0628906,33,female,$4125.0,61,None,0,2nd,24secs,3:50:5.345AM,5:27:49.49AM,-11.54,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628907,22,M,$4334.0,24,BLUE,3,6th,28secs,10:25:40.667PM,9:16:20.521AM,-5.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0628908,32,M,$5856.0,22,yellow,0,2nd,22secs,12:56:54.138PM,8:13:49.881AM,-4.05,3500,35003500350035003500
0628909,35,f,$1014.9999999999999,62,None,8,4th,28secs,2:47:21.102AM,9:33:3.518AM,10.93,2250,
0628910,58,Female,$16994.0,43,reD,7,2nd,30secs,11:20:4.910PM,9:33:52.626AM,9.61,2750,275027502750275027502750275027502750275027502750275027502750
0628911,10,male,$2590.0,13,reD,7,5th,24secs,4:3:22.877AM,9:33:5.786AM,9.65,3250,3250325032503250325032503250325032503250
0628912,55,Female,$11274.999999999998,8,red,0,6th,21secs,3:39:33.622AM,7:30:7.660AM,-3.03,2500,25002500250025002500
0628913,34,F,$1836.0000000000002,72,blue,5,3rd,28secs,2:19:32.40AM,10:42:45.647AM,7.43,2500,25002500250025002500
0628914,50,M,$4750.0,16,yellow,5,7th,22secs,2:34:48.803AM,10:28:25.589AM,-1.26,2500,250025002500250025002500250025002500250025002500250025002500
0628915,22,female,$2816.0,19,blue,6,1st,25secs,3:6:44.302AM,9:24:48.351AM,-3.87,1500,
0628916,19,X,$1596.0,20,red,6,6th,23secs,11:24:1.564PM,11:30:13.711AM,9.93,1750,175017501750175017501750175017501750175017501750175017501750
0628917,35,F,$5180.0,41,gReeN,4,1st,28secs,12:57:14.169PM,8:7:54.611AM,-7.36,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0628918,34,f,$7004.0,53,green,0,2nd,21secs,7:56:5.102PM,7:37:6.39AM,-6.67,2500,25002500250025002500
0628919,24,m,$6336.0,47,yellow,2,5th,29secs,10:33:10.358PM,6:52:36.618AM,-3.16,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0628920,44,m,$8052.0,47,blue,7,7th,20secs,1:5:5.21AM,11:5:20.454AM,-0.75,1750,1750175017501750175017501750175017501750
0628921,78,Male,$20982.0,5,None,5,2nd,20secs,12:16:52.284PM,5:4:46.908AM,-8.72,1750,
0628922,80,M,$11520.0,30,blue,5,5th,22secs,10:49:21.569PM,9:17:11.890AM,9.68,2500,25002500250025002500
0628923,51,F,$1938.0,74,BLUE,7,2nd,24secs,12:58:56.372PM,7:59:46.330AM,-11.0,2500,25002500250025002500
0628924,84,M,$15372.0,55,yellow,2,7th,20secs,2:41:27.439AM,9:19:48.338AM,-5.07,3250,
0628925,20,f,$2220.0,51,green,0,7th,23secs,4:5:0.116AM,6:55:17.917AM,-11.01,2500,25002500250025002500
0628926,85,X,$3910.0,72,green,2,1st,30secs,8:42:47.746PM,9:22:46.324AM,-9.22,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0628927,58,f,$2842.0,16,blue,9,3rd,26secs,7:12:40.499PM,5:50:58.880AM,-9.36,2250,2250225022502250225022502250225022502250
0628928,46,Female,$5106.0,29,gReeN,3,1st,29secs,7:5:22.515PM,8:59:4.212AM,7.09,2250,225022502250225022502250225022502250225022502250225022502250
0628929,87,X,$16878.0,63,blue,0,8th,24secs,1:29:12.219AM,6:45:57.244AM,1.78,2500,2500250025002500250025002500250025002500
0628930,13,F,$2444.0,44,yellow,3,2nd,20secs,11:56:55.512PM,8:42:59.339AM,-7.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0628931,90,Female,$4500.0,44,BLUE,4,3rd,24secs,1:36:43.329AM,7:47:31.621AM,-3.2,1750,175017501750175017501750175017501750175017501750175017501750
0628932,9,F,$1098.0,27,green,7,5th,26secs,8:55:48.195PM,11:27:33.266AM,8.83,3500,35003500350035003500
0628933,7,female,$280.0,56,None,7,7th,24secs,9:4:13.862PM,9:36:23.718AM,-0.77,2750,
0628934,17,male,$3383.0,45,BLUE,0,9th,23secs,4:51:39.768AM,10:38:46.281AM,-0.78,2250,
0628935,61,M,$8174.000000000001,30,red,0,7th,21secs,12:59:30.543PM,9:17:43.434AM,0.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0628936,45,Female,$7020.0,11,blue,2,6th,30secs,3:32:11.144AM,6:30:6.709AM,-5.84,1500,15001500150015001500
0628937,45,M,$11475.0,29,green,9,8th,29secs,11:25:3.245PM,9:39:25.922AM,-5.97,2750,
0628938,63,f,$8946.0,32,reD,8,6th,22secs,3:56:46.835AM,9:12:24.794AM,10.72,2000,
0628939,68,Female,$17136.0,30,red,6,4th,29secs,2:29:52.229AM,5:26:22.697AM,10.58,2250,22502250225022502250
0628940,39,F,$2028.0,53,gReeN,9,3rd,27secs,12:51:28.682PM,5:37:2.253AM,-3.72,1750,
0628941,78,X,$8736.0,54,red,3,3rd,28secs,9:40:50.455PM,6:4:12.492AM,-11.33,1500,1500150015001500150015001500150015001500
0628942,62,m,$14011.999999999998,40,green,4,5th,25secs,4:23:27.295AM,9:33:46.220AM,7.64,3500,350035003500350035003500350035003500350035003500350035003500
0628943,7,female,$1770.9999999999998,22,gReeN,6,6th,21secs,12:19:36.730PM,10:21:20.235AM,-5.27,3750,
0628944,73,Female,$13140.0,40,red,6,9th,23secs,9:59:6.527PM,12:43:4.158PM,3.12,2000,
0628945,18,female,$3510.0,23,None,2,5th,24secs,10:30:8.718PM,6:40:58.907AM,-9.32,2750,27502750275027502750
0628946,9,Female,$963.0,48,red,7,9th,22secs,11:38:16.689PM,5:52:37.856AM,-2.47,3750,
0628947,18,X,$5112.0,27,reD,6,8th,30secs,7:59:51.45PM,6:50:27.502AM,1.03,3250,3250325032503250325032503250325032503250
0628948,56,Female,$12040.0,36,green,1,3rd,30secs,1:7:32.317AM,10:20:43.146AM,12.24,3750,
0628949,57,f,0,61,BLUE,8,7th,27secs,1:43:12.20AM,11:47:30.660AM,-12.26,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0628950,27,f,$2808.0,77,BLUE,9,2nd,28secs,1:47:42.742AM,9:47:36.998AM,-5.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0628951,60,M,$12600.0,27,green,8,8th,28secs,10:5:52.692PM,5:27:52.250AM,-0.61,2000,
0628952,13,m,$2951.0,43,red,0,8th,24secs,4:54:9.207AM,10:34:27.976AM,8.97,2000,
0628953,74,X,$9472.0,70,red,0,2nd,27secs,2:31:33.971AM,10:11:11.951AM,-3.42,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628954,14,X,$3486.0000000000005,20,green,9,5th,27secs,12:13:44.318PM,6:21:54.477AM,-10.93,1500,150015001500150015001500150015001500150015001500150015001500
0628955,30,X,$6570.0,75,yellow,9,4th,23secs,2:15:15.470AM,8:58:12.740AM,2.28,2500,2500250025002500250025002500250025002500
0628956,28,f,$3640.0,38,blue,0,7th,23secs,4:3:40.230AM,11:20:24.92AM,-2.41,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0628957,32,m,$8480.0,34,green,6,8th,20secs,11:34:57.855PM,9:55:9.943AM,-8.95,3500,3500350035003500350035003500350035003500
0628958,50,F,$14700.0,53,yellow,3,8th,27secs,12:52:46.998PM,10:28:3.918AM,-6.15,1500,
0628959,69,Female,$2898.0,45,gReeN,2,9th,26secs,3:22:23.208AM,12:14:44.196PM,12.01,2250,225022502250225022502250225022502250225022502250225022502250
0628960,76,X,$7828.0,49,reD,4,6th,30secs,11:6:38.320PM,12:17:52.39PM,1.85,3000,300030003000300030003000300030003000300030003000300030003000
0628961,26,X,$6552.0,0,yellow,2,5th,21secs,9:51:49.909PM,7:17:20.817AM,8.09,3750,3750375037503750375037503750375037503750
0628962,56,Male,$3808.0000000000005,17,None,2,1st,21secs,3:17:37.916AM,9:7:33.387AM,-10.65,1500,15001500150015001500
0628963,25,F,$1100.0,74,gReeN,4,1st,26secs,7:39:39.773PM,9:32:29.581AM,1.96,2500,2500250025002500250025002500250025002500
0628964,18,Female,$4680.0,52,yellow,5,9th,24secs,1:0:33.405AM,5:29:34.36AM,-6.79,2750,
0628965,85,Male,$19635.0,72,gReeN,8,8th,30secs,3:3:47.938AM,5:50:43.605AM,11.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0628966,9,m,$2250.0,48,None,5,2nd,28secs,11:20:5.479PM,12:34:20.247PM,2.7,3500,3500350035003500350035003500350035003500
0628967,9,m,$1935.0,48,None,4,7th,26secs,11:54:47.915PM,6:54:56.334AM,-6.26,2750,
0628968,37,X,$10989.0,51,yellow,7,6th,25secs,3:21:1.850AM,12:30:2.137PM,12.03,3750,3750375037503750375037503750375037503750
0628969,13,male,$2340.0,72,None,1,8th,30secs,8:36:28.523PM,7:3:28.824AM,10.29,3500,
0628970,45,M,$8235.0,20,red,1,1st,22secs,1:38:25.572AM,9:51:56.221AM,6.51,2000,
0628971,39,male,$8931.0,76,None,4,8th,24secs,1:36:24.1AM,10:6:47.539AM,-0.84,1500,1500150015001500150015001500150015001500
0628972,30,Male,$8430.0,34,blue,5,3rd,27secs,2:21:57.52AM,12:10:0.462PM,-6.48,2750,275027502750275027502750275027502750275027502750275027502750
0628973,67,m,$7838.999999999999,7,blue,9,5th,27secs,10:30:13.148PM,7:6:41.171AM,10.8,3500,3500350035003500350035003500350035003500
0628974,63,M,$6111.0,68,gReeN,3,8th,22secs,4:34:30.169AM,11:12:28.245AM,-6.24,3000,300030003000300030003000300030003000300030003000300030003000
0628975,47,M,$1786.0,27,red,9,6th,24secs,12:57:36.796PM,11:9:48.60AM,12.13,3000,3000300030003000300030003000300030003000
0628976,19,F,$3382.0,69,red,6,5th,26secs,3:54:58.300AM,11:14:15.723AM,-7.26,1750,17501750175017501750
0628977,26,M,$4784.0,20,blue,8,4th,27secs,3:4:56.79AM,12:22:21.890PM,-6.6,1750,175017501750175017501750175017501750175017501750175017501750
0628978,55,X,$5445.0,7,gReeN,4,4th,30secs,11:7:48.908PM,8:44:27.186AM,2.6,1500,15001500150015001500
0628979,8,m,$2136.0,55,red,1,4th,25secs,10:33:23.720PM,5:43:31.809AM,-3.28,2750,
0628980,80,male,$23360.0,52,yellow,9,6th,27secs,4:2:45.890AM,12:43:13.157PM,3.88,3750,37503750375037503750
0628981,47,Male,$12971.999999999998,49,gReeN,2,5th,23secs,10:59:30.811PM,5:56:10.490AM,-8.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0628982,88,f,$22880.0,75,green,6,7th,20secs,2:42:16.562AM,9:20:30.164AM,5.52,2000,
0628983,70,Female,$2800.0,7,green,6,7th,23secs,9:14:59.871PM,9:21:56.732AM,-8.7,1500,15001500150015001500
0628984,66,M,$5610.0,52,None,3,3rd,25secs,1:54:41.979AM,7:31:38.523AM,-2.66,2750,
0628985,66,Male,$3432.0,17,yellow,8,2nd,23secs,8:1:5.357PM,12:6:27.838PM,-1.38,2000,20002000200020002000
0628986,42,f,$1092.0,44,reD,9,5th,28secs,10:29:9.271PM,5:29:55.861AM,1.47,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0628987,45,m,$5895.0,14,green,4,1st,23secs,3:6:16.752AM,5:42:10.529AM,-10.6,2250,2250225022502250225022502250225022502250
0628988,66,X,$18480.0,77,yellow,9,3rd,29secs,9:47:46.797PM,6:44:59.219AM,7.43,1500,
0628989,24,female,$4584.0,22,reD,4,2nd,21secs,11:1:5.726PM,9:6:36.467AM,0,3250,
0628990,79,male,$16590.0,79,yellow,2,0,28secs,3:36:32.430AM,5:0:50.207AM,-1.45,2500,2500250025002500250025002500250025002500
0628991,51,M,$13362.0,71,BLUE,5,1st,27secs,11:19:23.881PM,9:16:30.905AM,-6.32,3000,
0628992,24,Female,$4968.0,12,reD,5,3rd,21secs,12:53:54.196PM,11:37:20.555AM,-8.6,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0628993,9,m,$1953.0,65,yellow,8,8th,24secs,11:11:35.447PM,11:6:36.142AM,-2.76,3500,0
0628994,37,X,$5846.0,36,None,5,7th,28secs,3:19:51.687AM,6:33:46.116AM,10.73,2500,25002500250025002500
0628995,82,M,$10004.0,27,blue,0,7th,0,9:27:54.667PM,5:51:10.898AM,-4.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0628996,73,X,$19564.0,40,blue,6,6th,23secs,2:27:3.398AM,12:38:29.607PM,-6.66,1500,15001500150015001500
0628997,9,male,$1458.0,40,red,6,2nd,22secs,4:42:4.498AM,9:47:5.302AM,5.95,3750,3750375037503750375037503750375037503750
0628998,9,F,$2421.0,65,BLUE,4,4th,21secs,12:38:19.337PM,7:1:15.414AM,-2.94,2750,
0628999,89,female,$21093.0,52,blue,6,3rd,27secs,8:51:44.58PM,10:2:15.874AM,-3.28,3500,
0629000,37,male,$10767.0,42,yellow,9,5th,22secs,3:19:51.359AM,5:41:41.462AM,-0.84,2000,200020002000200020002000200020002000200020002000200020002000
0629001,52,Male,$9464.0,16,BLUE,5,7th,27secs,0,11:15:39.68AM,9.09,2000,
0629002,31,m,$5797.0,46,BLUE,7,9th,24secs,4:37:21.242AM,9:42:9.408AM,8.68,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0629003,76,m,$2204.0,47,None,1,9th,28secs,4:40:23.931AM,8:0:34.72AM,-1.85,1500,150015001500150015001500150015001500150015001500150015001500
0629004,83,male,$17181.0,25,None,4,5th,20secs,4:25:6.715AM,9:12:29.797AM,-5.49,3500,350035003500350035003500350035003500350035003500350035003500
0629005,65,F,$4095.0,16,reD,5,7th,30secs,4:12:18.446AM,12:12:22.208PM,-1.56,2750,275027502750275027502750275027502750275027502750275027502750
