ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0568271,42,M,$2814.0,37,blue,1,6th,30secs,10:28:51.245PM,12:24:59.305PM,-10.71,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568272,15,f,$1335.0,79,yellow,2,9th,26secs,9:2:9.348PM,6:42:30.635AM,2.65,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568273,16,m,$528.0,16,red,7,5th,20secs,1:54:58.46AM,8:54:48.436AM,-0.18,3250,
0568274,22,M,$3035.9999999999995,79,None,4,5th,30secs,8:53:56.612PM,8:39:28.805AM,-0.13,3750,37503750375037503750
0568275,59,Male,$10030.0,53,None,8,8th,23secs,1:6:24.491AM,0,-9.53,2500,
0568276,51,m,$13260.0,24,gReeN,6,8th,28secs,4:48:27.15AM,6:14:22.866AM,6.54,1750,1750175017501750175017501750175017501750
0568277,35,female,$3815.0000000000005,74,BLUE,2,4th,25secs,12:16:22.287PM,6:55:30.188AM,3.63,3000,300030003000300030003000300030003000300030003000300030003000
0568278,33,m,$6764.999999999999,72,green,8,6th,23secs,1:39:0.924AM,6:59:25.106AM,-12.38,3250,
0568279,10,X,0,51,reD,1,8th,28secs,4:45:37.134AM,10:57:42.294AM,10.94,3000,
0568280,31,F,$7099.0,27,None,9,5th,30secs,8:11:0.225PM,7:22:56.795AM,-10.92,3500,
0568281,75,M,$20250.0,22,gReeN,2,6th,28secs,2:6:37.459AM,6:52:49.821AM,-10.08,1750,17501750175017501750
0568282,68,X,$15096.000000000002,21,None,3,8th,20secs,4:56:4.297AM,11:11:22.146AM,0,1750,
0568283,51,M,$6171.0,57,green,7,8th,24secs,12:25:22.460PM,5:42:20.551AM,-2.87,2750,
0568284,67,F,$6298.0,69,None,3,2nd,20secs,7:10:35.691PM,11:53:23.693AM,0.75,3250,32503250325032503250
0568285,48,M,$1920.0,51,red,4,1st,27secs,11:19:12.1PM,8:3:3.669AM,10.89,3750,
0568286,14,m,$1008.0,63,blue,9,2nd,28secs,4:19:41.654AM,7:13:24.310AM,-9.2,3750,37503750375037503750
0568287,57,Male,$10260.0,58,reD,2,6th,27secs,8:19:50.786PM,10:39:47.805AM,6.67,3750,375037503750375037503750375037503750375037503750375037503750
0568288,7,F,$854.0,63,BLUE,6,8th,24secs,3:47:15.168AM,8:36:26.752AM,-7.51,3750,3750375037503750375037503750375037503750
0568289,35,f,$9170.0,52,green,2,6th,25secs,12:40:40.62PM,8:26:51.691AM,3.12,1750,
0568290,36,Female,$2772.0,29,gReeN,9,6th,25secs,8:10:40.849PM,10:2:59.819AM,-7.61,2250,22502250225022502250
0568291,7,M,$1176.0,46,blue,0,2nd,30secs,7:32:40.227PM,7:13:5.700AM,-1.44,2000,2000200020002000200020002000200020002000
0568292,61,f,$9821.0,59,None,7,2nd,21secs,4:42:18.764AM,7:57:29.987AM,-1.57,3000,
0568293,29,m,$8381.0,74,blue,5,6th,21secs,8:56:1.199PM,7:38:15.54AM,11.42,3500,350035003500350035003500350035003500350035003500350035003500
0568294,68,female,$6392.0,30,None,0,3rd,25secs,8:27:34.130PM,8:13:55.312AM,1.94,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568295,49,Male,$11564.0,51,green,3,2nd,24secs,10:50:22.437PM,9:28:12.317AM,4.89,3250,3250325032503250325032503250325032503250
0568296,50,X,$13550.0,15,BLUE,0,2nd,28secs,12:33:40.961PM,9:41:6.508AM,-10.9,3500,
0568297,82,female,$3772.0,29,yellow,8,8th,25secs,8:18:14.211PM,12:47:9.117PM,-12.28,2250,
0568298,82,f,$17138.0,39,yellow,0,9th,30secs,12:48:16.40PM,11:11:36.679AM,-2.53,1750,
0568299,90,female,$1890.0,24,reD,2,3rd,25secs,7:9:36.927PM,8:8:21.966AM,12.45,3750,3750375037503750375037503750375037503750
0568300,63,Male,$16695.0,48,reD,5,1st,20secs,12:21:36.970PM,9:15:6.568AM,-4.81,3500,350035003500350035003500350035003500350035003500350035003500
0568301,84,female,$17976.0,74,BLUE,2,3rd,26secs,1:25:14.897AM,6:9:3.575AM,-10.2,3250,
0568302,31,f,$2170.0,59,blue,1,1st,29secs,3:18:55.911AM,10:32:51.443AM,9.77,3750,375037503750375037503750375037503750375037503750375037503750
0568303,19,male,$703.0,5,red,5,9th,30secs,2:43:20.695AM,8:11:27.875AM,-6.53,1750,1750175017501750175017501750175017501750
0568304,34,male,$7004.0,75,green,9,2nd,22secs,12:26:36.647PM,7:19:9.29AM,-10.3,3000,300030003000300030003000300030003000300030003000300030003000
0568305,37,0,$5698.0,77,yellow,8,2nd,23secs,1:36:32.260AM,9:46:0.903AM,-4.76,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568306,7,female,$2023.0,49,yellow,0,3rd,30secs,9:42:43.553PM,9:27:20.562AM,7.87,3000,
0568307,35,F,$3605.0,11,green,2,5th,29secs,2:28:19.317AM,5:33:41.171AM,9.02,2250,225022502250225022502250225022502250225022502250225022502250
0568308,9,X,$954.0,68,red,8,7th,27secs,1:20:37.263AM,12:36:8.533PM,-1.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568309,35,X,$5320.0,36,green,7,1st,23secs,3:27:7.297AM,9:26:9.723AM,-10.55,3250,32503250325032503250
0568310,14,f,$364.0,54,gReeN,6,1st,21secs,11:39:42.215PM,10:36:45.220AM,10.54,1750,17501750175017501750
0568311,14,f,$350.0,13,blue,9,7th,24secs,8:54:16.928PM,6:31:19.224AM,10.15,3750,375037503750375037503750375037503750375037503750375037503750
0568312,46,F,$11040.0,65,green,8,4th,20secs,12:35:58.543PM,9:7:8.65AM,-8.79,1750,
0568313,63,Female,$8442.0,8,reD,1,3rd,24secs,12:32:49.126PM,6:4:44.185AM,-7.6,2000,2000200020002000200020002000200020002000
0568314,71,female,$17395.0,15,yellow,1,2nd,27secs,2:6:59.166AM,6:48:41.936AM,-3.46,2750,275027502750275027502750275027502750275027502750275027502750
0568315,34,X,$816.0,65,red,9,2nd,22secs,7:32:28.118PM,10:34:16.25AM,9.67,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568316,15,X,$3555.0,5,blue,7,1st,30secs,1:6:23.855AM,5:47:0.667AM,-10.94,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568317,21,m,$5481.0,43,green,9,8th,20secs,8:0:15.372PM,8:11:11.18AM,8.07,3500,35003500350035003500
0568318,61,Male,$15860.0,13,gReeN,0,8th,24secs,7:6:34.913PM,6:11:36.966AM,6.78,3500,350035003500350035003500350035003500350035003500350035003500
0568319,66,female,$8382.0,22,green,1,2nd,28secs,9:6:58.178PM,9:23:49.923AM,-2.36,2250,
0568320,53,female,$2173.0,23,red,3,0,22secs,11:0:10.923PM,5:4:8.259AM,-8.72,2000,20002000200020002000
0568321,45,m,$12870.0,70,yellow,2,9th,22secs,10:4:59.157PM,8:32:7.821AM,6.59,2750,2750275027502750275027502750275027502750
0568322,60,male,$10140.0,70,yellow,3,2nd,29secs,9:55:32.614PM,10:9:42.304AM,-6.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0568323,28,m,$4956.0,38,reD,8,8th,21secs,3:48:31.62AM,6:43:51.339AM,12.09,2750,2750275027502750275027502750275027502750
0568324,67,male,$18023.0,69,green,4,6th,24secs,4:31:31.797AM,9:3:19.799AM,4.18,3000,300030003000300030003000300030003000300030003000300030003000
0568325,66,female,$18216.0,71,gReeN,1,9th,28secs,9:48:51.534PM,5:34:12.830AM,-0.63,3250,3250325032503250325032503250325032503250
0568326,64,female,$6656.0,29,BLUE,0,8th,23secs,2:31:31.149AM,5:11:43.504AM,7.63,3250,
0568327,33,f,$9669.0,52,green,1,1st,28secs,3:54:50.60AM,10:58:1.479AM,-8.94,2250,22502250225022502250
0568328,66,X,$13397.999999999998,22,green,1,5th,30secs,1:30:41.980AM,8:3:50.115AM,0.9,2000,
0568329,49,f,$6958.0,32,BLUE,4,6th,30secs,11:35:19.265PM,6:30:35.629AM,-1.5,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568330,79,Female,$11297.0,18,blue,5,8th,27secs,12:38:6.136PM,7:52:47.142AM,6.78,2750,275027502750275027502750275027502750275027502750275027502750
0568331,35,m,$9975.0,44,blue,6,7th,29secs,0,9:8:23.376AM,-6.36,2750,
0568332,82,m,$21976.0,47,green,8,5th,22secs,7:39:29.801PM,7:39:37.530AM,7.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568333,23,female,$2714.0,16,gReeN,4,8th,20secs,12:9:17.872PM,10:31:47.790AM,-0.46,2750,275027502750275027502750275027502750275027502750275027502750
0568334,61,female,$14213.0,7,yellow,6,7th,30secs,7:38:13.174PM,12:2:44.253PM,0.68,1750,175017501750175017501750175017501750175017501750175017501750
0568335,33,X,$825.0,35,BLUE,6,4th,20secs,1:46:1.686AM,7:24:22.751AM,0.05,2500,
0568336,35,Female,$4094.9999999999995,31,blue,7,7th,24secs,8:10:32.716PM,5:48:56.817AM,9.4,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568337,83,F,$15853.0,60,BLUE,8,1st,27secs,4:11:23.105AM,10:48:55.975AM,10.51,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568338,81,Male,$13203.0,47,BLUE,8,9th,20secs,9:55:19.960PM,8:39:41.793AM,3.83,3750,375037503750375037503750375037503750375037503750375037503750
0568339,9,female,$702.0,24,blue,8,6th,21secs,7:6:52.744PM,9:4:12.122AM,4.3,3750,37503750375037503750
0568340,32,Male,$3936.0,45,gReeN,3,6th,27secs,9:49:18.796PM,6:46:22.648AM,6.66,3750,375037503750375037503750375037503750375037503750375037503750
0568341,19,m,$2090.0,13,None,1,8th,30secs,9:57:7.328PM,12:10:33.672PM,7.89,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568342,33,X,$858.0,59,green,5,7th,30secs,9:36:48.811PM,11:6:7.717AM,4.23,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0568343,47,f,$2350.0,37,None,3,7th,21secs,11:43:46.979PM,12:56:55.460PM,-2.34,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568344,38,M,$1596.0,15,reD,1,1st,27secs,1:51:27.158AM,6:10:29.803AM,7.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568345,53,female,$6890.0,25,None,6,9th,25secs,2:17:22.178AM,6:28:6.879AM,-6.52,3250,325032503250325032503250325032503250325032503250325032503250
0568346,58,M,$15312.0,69,green,7,5th,23secs,1:14:35.918AM,8:11:57.247AM,-9.53,3500,
0568347,71,Male,$11786.0,18,blue,9,5th,30secs,10:37:23.72PM,11:10:0.89AM,8.28,1750,1750175017501750175017501750175017501750
0568348,46,male,$4416.0,75,None,9,9th,27secs,8:24:40.737PM,5:46:52.67AM,10.07,2500,
0568349,18,f,$2610.0,63,None,2,1st,29secs,3:20:8.321AM,12:45:15.586PM,-5.25,3750,375037503750375037503750375037503750375037503750375037503750
0568350,31,Female,$3968.0,27,red,0,1st,24secs,7:6:17.146PM,7:21:15.995AM,1.57,3750,
0568351,80,female,$12400.0,68,yellow,3,5th,28secs,7:5:16.412PM,12:28:25.471PM,10.01,1500,
0568352,84,Male,$2436.0,9,green,0,5th,30secs,3:44:54.321AM,12:17:57.202PM,12.35,3250,3250325032503250325032503250325032503250
0568353,22,Female,$484.0,31,yellow,1,5th,26secs,4:5:13.471AM,9:58:25.411AM,-7.42,1750,
0568354,39,female,$3510.0,69,None,4,5th,24secs,9:58:39.239PM,12:31:29.246PM,-5.3,3000,
0568355,57,f,$8322.0,59,BLUE,0,1st,26secs,3:18:23.440AM,9:56:44.461AM,-9.49,3250,325032503250325032503250325032503250325032503250325032503250
0568356,23,m,$552.0,37,gReeN,4,1st,21secs,12:33:27.669PM,5:28:40.636AM,6.07,2250,2250225022502250225022502250225022502250
0568357,9,X,$1449.0,23,BLUE,5,9th,30secs,8:2:25.996PM,9:21:40.541AM,6.14,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568358,61,X,$9821.0,66,blue,9,8th,21secs,10:5:53.30PM,8:21:20.320AM,-1.0,3500,
0568359,85,f,$12835.0,69,green,4,8th,27secs,12:11:46.780PM,11:23:10.521AM,5.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568360,32,Female,$7423.999999999999,34,blue,6,1st,20secs,3:41:8.385AM,8:11:0.571AM,-4.92,2000,20002000200020002000
0568361,71,female,$20945.0,55,blue,5,6th,29secs,9:58:25.124PM,8:24:13.421AM,12.37,2500,25002500250025002500
0568362,58,M,$16936.0,44,reD,5,5th,20secs,10:18:35.415PM,5:25:19.535AM,-1.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568363,64,male,$10560.0,16,yellow,0,6th,23secs,10:48:10.337PM,11:32:39.73AM,11.9,3000,3000300030003000300030003000300030003000
0568364,43,Female,$9417.0,9,blue,9,9th,20secs,8:0:55.999PM,6:31:8.807AM,-11.47,2000,200020002000200020002000200020002000200020002000200020002000
0568365,88,Male,$20680.0,34,green,5,7th,23secs,12:33:20.5PM,12:3:43.250PM,-8.79,3500,
0568366,49,F,$6909.0,69,green,6,3rd,29secs,2:47:55.299AM,6:7:27.181AM,-12.37,1500,15001500150015001500
0568367,75,Female,$4950.0,75,gReeN,5,8th,23secs,12:29:41.523PM,6:55:34.933AM,-7.53,3250,
0568368,50,m,$12700.0,13,BLUE,0,6th,20secs,9:10:43.681PM,10:53:49.157AM,3.81,1500,
0568369,70,F,$14560.0,43,yellow,9,5th,27secs,12:32:43.55PM,0,-5.1,3500,
0568370,57,Female,$14136.0,53,gReeN,3,2nd,24secs,7:50:4.149PM,7:22:49.512AM,-3.01,1500,1500150015001500150015001500150015001500
0568371,73,F,$20002.0,50,yellow,2,2nd,23secs,1:34:2.547AM,0,-9.38,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568372,59,Female,$6490.000000000001,6,yellow,8,8th,25secs,4:48:40.15AM,8:30:5.775AM,1.19,3000,
0568373,0,m,$2736.0,62,reD,0,8th,28secs,1:0:5.949AM,11:22:48.149AM,8.81,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0568374,38,Female,$1520.0,19,red,3,8th,27secs,12:14:23.880PM,10:34:13.765AM,3.8,2750,2750275027502750275027502750275027502750
0568375,9,F,$1971.0,53,reD,0,4th,28secs,1:46:24.653AM,8:39:34.100AM,-4.65,1500,150015001500150015001500150015001500150015001500150015001500
0568376,0,male,$3222.0,63,reD,7,8th,26secs,12:44:40.868PM,7:41:23.748AM,-6.07,3500,3500350035003500350035003500350035003500
0568377,32,f,$7808.0,60,red,9,6th,29secs,8:17:53.304PM,7:41:48.147AM,-8.72,3500,
0568378,63,F,$10080.0,47,yellow,3,9th,20secs,12:53:46.675PM,8:1:13.627AM,-1.33,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568379,40,male,$6920.0,61,red,1,7th,29secs,4:39:39.710AM,7:43:56.576AM,-10.76,2750,
0568380,29,m,$5191.0,28,yellow,1,6th,30secs,7:43:32.514PM,6:2:32.966AM,4.36,1500,
0568381,12,Male,$576.0,59,reD,2,7th,28secs,8:17:8.436PM,11:25:29.885AM,2.13,3750,
0568382,24,Female,$2376.0,71,blue,9,7th,20secs,9:51:30.133PM,11:15:22.757AM,6.94,2500,
0568383,63,female,$15057.0,52,blue,8,7th,27secs,4:0:57.352AM,8:8:24.208AM,-9.88,3000,
0568384,29,Female,$1508.0,27,yellow,0,1st,29secs,7:11:15.549PM,6:22:39.802AM,5.72,3000,
0568385,23,X,$2208.0,8,green,4,5th,30secs,8:14:8.344PM,8:20:47.54AM,-8.22,3750,375037503750375037503750375037503750375037503750375037503750
0568386,11,Male,$869.0,34,blue,2,6th,21secs,11:49:39.581PM,7:51:29.780AM,10.75,3000,30003000300030003000
0568387,48,female,$12480.0,68,green,6,6th,22secs,1:46:11.100AM,12:3:32.181PM,10.45,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568388,80,m,$9440.0,71,gReeN,7,9th,22secs,9:39:40.464PM,8:30:56.48AM,0.0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568389,18,f,$1260.0,36,reD,3,3rd,23secs,3:13:36.175AM,9:37:41.919AM,-6.09,3250,3250325032503250325032503250325032503250
0568390,53,f,$1537.0,10,red,6,3rd,29secs,7:26:38.983PM,9:52:0.247AM,5.78,1750,
0568391,51,F,$15198.0,70,None,3,9th,25secs,12:45:46.347PM,8:37:31.407AM,-0.71,2000,200020002000200020002000200020002000200020002000200020002000
0568392,28,Female,$7448.0,74,yellow,5,5th,22secs,2:42:26.172AM,10:15:6.971AM,10.85,3500,
0568393,8,female,$680.0,6,BLUE,2,5th,23secs,1:29:47.557AM,0,7.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0568394,56,X,$10080.0,7,reD,0,2nd,20secs,3:59:57.630AM,8:56:7.542AM,-10.05,2250,
0568395,31,female,$930.0,54,BLUE,9,9th,21secs,3:12:58.306AM,7:44:19.67AM,9.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0568396,64,M,$11840.0,47,gReeN,6,9th,23secs,12:41:55.417PM,5:26:11.746AM,-3.92,3250,
0568397,69,F,$15180.000000000002,75,yellow,4,6th,30secs,1:34:52.681AM,10:50:26.801AM,0,3500,
0568398,19,M,$4142.0,68,gReeN,5,1st,27secs,0,10:48:29.978AM,11.47,3750,375037503750375037503750375037503750375037503750375037503750
0568399,68,Female,$3536.0,14,None,8,8th,25secs,10:19:12.512PM,5:1:15.46AM,-6.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568400,62,Female,$8742.0,24,red,4,9th,24secs,7:2:9.323PM,5:9:37.712AM,5.12,3000,
0568401,44,Male,$11484.0,65,yellow,9,6th,22secs,11:8:56.39PM,7:15:13.197AM,9.23,3250,325032503250325032503250325032503250325032503250325032503250
0568402,50,M,$14650.0,62,BLUE,8,6th,21secs,11:31:8.309PM,6:13:31.485AM,-1.1,3250,3250325032503250325032503250325032503250
0568403,52,M,$12948.000000000002,74,red,0,7th,25secs,2:3:19.910AM,6:1:2.62AM,7.13,2250,2250225022502250225022502250225022502250
0568404,55,m,$4180.0,10,None,5,3rd,21secs,4:19:13.554AM,10:45:41.239AM,0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568405,36,X,$3240.0,53,blue,6,9th,20secs,3:35:47.480AM,12:20:35.794PM,-3.12,2250,
0568406,9,female,$1296.0,72,None,8,1st,21secs,4:51:54.784AM,7:41:58.558AM,-4.59,2250,225022502250225022502250225022502250225022502250225022502250
0568407,28,X,$6439.999999999999,78,blue,0,5th,22secs,11:2:8.965PM,7:29:5.445AM,11.66,2000,2000200020002000200020002000200020002000
0568408,26,Male,$6474.000000000001,62,BLUE,6,9th,21secs,12:33:39.356PM,6:4:44.691AM,4.38,2500,250025002500250025002500250025002500250025002500250025002500
0568409,87,Male,$9918.0,61,reD,0,4th,22secs,8:45:20.311PM,6:40:36.397AM,-0.45,1500,1500150015001500150015001500150015001500
0568410,57,m,$13167.0,60,red,8,7th,28secs,9:32:10.85PM,10:17:48.247AM,-8.47,2500,250025002500250025002500250025002500250025002500250025002500
0568411,43,female,$5074.0,0,reD,3,4th,25secs,9:39:48.661PM,5:51:54.73AM,-10.99,3000,3000300030003000300030003000300030003000
0568412,60,F,$12840.0,30,green,3,6th,20secs,12:34:36.581PM,9:14:36.590AM,9.91,1500,15001500150015001500
0568413,8,Female,$2304.0,9,yellow,9,2nd,27secs,1:32:2.808AM,11:4:23.35AM,6.27,3000,3000300030003000300030003000300030003000
0568414,57,f,$3305.9999999999995,45,gReeN,5,4th,20secs,7:10:47.736PM,5:0:19.625AM,-1.64,2000,20002000200020002000
0568415,18,F,0,77,green,3,3rd,21secs,2:42:3.372AM,5:57:16.925AM,12.48,2250,22502250225022502250
0568416,68,f,$8296.0,60,green,2,6th,27secs,8:15:32.487PM,7:28:34.585AM,-0.48,2750,
0568417,20,m,$5920.0,63,green,3,5th,25secs,4:35:36.826AM,5:15:24.713AM,-0.33,3500,350035003500350035003500350035003500350035003500350035003500
0568418,60,f,$16740.0,33,reD,9,8th,25secs,1:51:8.413AM,7:1:18.334AM,2.67,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0568419,41,Male,$11316.0,18,red,0,5th,20secs,4:37:24.120AM,7:11:55.311AM,8.6,3750,
0568420,23,M,$3059.0,27,None,3,4th,23secs,7:15:58.720PM,5:59:2.419AM,10.76,2750,
0568421,71,m,$18034.0,19,BLUE,5,2nd,30secs,11:31:11.600PM,7:25:53.268AM,11.2,3500,35003500350035003500
0568422,44,Female,$7128.000000000001,25,yellow,0,1st,21secs,2:24:30.343AM,8:40:8.940AM,6.84,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0568423,58,X,$15602.0,42,green,1,3rd,23secs,11:34:22.412PM,11:54:1.279AM,3.41,3250,3250325032503250325032503250325032503250
0568424,15,f,$600.0,47,red,5,3rd,30secs,3:15:33.612AM,9:11:57.101AM,1.23,3000,30003000300030003000
0568425,57,Male,$4104.0,5,reD,2,9th,30secs,3:15:0.787AM,5:59:29.489AM,-7.74,2750,
0568426,78,Male,$8658.0,62,green,5,7th,23secs,2:5:33.525AM,9:59:32.477AM,9.91,3250,
0568427,67,male,$14606.000000000002,25,reD,8,4th,27secs,4:8:31.373AM,12:18:50.895PM,-9.43,2500,250025002500250025002500250025002500250025002500250025002500
0568428,74,f,$13542.0,36,red,8,4th,24secs,10:5:57.980PM,5:6:10.579AM,6.4,3500,350035003500350035003500350035003500350035003500350035003500
0568429,32,female,$1216.0,25,yellow,4,8th,20secs,7:27:41.895PM,12:37:1.32PM,-11.63,3500,35003500350035003500
0568430,69,male,$15663.0,68,gReeN,7,9th,30secs,4:27:33.518AM,8:54:3.937AM,1.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0568431,61,Male,$5185.0,14,None,9,2nd,28secs,10:55:51.588PM,7:11:41.889AM,-1.06,3500,
0568432,56,X,$6888.0,70,None,0,8th,29secs,12:13:32.390PM,10:35:41.718AM,6.01,3000,
0568433,83,M,$18758.0,63,BLUE,7,2nd,29secs,3:23:41.92AM,10:40:4.657AM,-4.78,3750,37503750375037503750
0568434,58,female,$5162.0,50,None,0,1st,27secs,12:47:48.305PM,7:11:23.169AM,4.88,2500,
0568435,30,Female,$8910.0,14,blue,6,7th,29secs,4:28:10.182AM,10:21:9.264AM,4.51,2250,225022502250225022502250225022502250225022502250225022502250
0568436,60,f,$15360.0,19,yellow,7,6th,27secs,12:19:48.5PM,12:29:41.410PM,-10.76,2500,
0568437,14,X,$2813.9999999999995,45,None,5,1st,30secs,11:47:34.294PM,8:40:16.236AM,-7.49,1500,
0568438,7,M,$140.0,24,yellow,4,4th,24secs,10:18:31.366PM,11:22:50.44AM,1.28,3500,3500350035003500350035003500350035003500
0568439,11,f,$1573.0,53,gReeN,0,4th,25secs,2:36:57.742AM,7:31:22.602AM,-2.52,2250,22502250225022502250
0568440,74,male,$10582.0,30,blue,5,5th,24secs,12:25:25.871PM,11:7:14.339AM,-12.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0568441,78,female,$20046.0,78,gReeN,0,3rd,28secs,1:26:57.855AM,11:11:37.748AM,0.43,2000,20002000200020002000
0568442,36,Male,$3636.0,0,green,6,9th,29secs,8:16:8.959PM,9:29:23.10AM,-0.05,2750,275027502750275027502750275027502750275027502750275027502750
0568443,72,female,$8352.0,27,gReeN,4,4th,22secs,8:23:27.101PM,5:47:7.740AM,1.34,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568444,78,m,$22074.0,43,gReeN,8,9th,25secs,10:4:43.182PM,10:24:28.294AM,-0.99,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0568445,16,X,$400.0,33,BLUE,3,9th,27secs,1:3:21.727AM,9:18:37.187AM,0.21,2500,250025002500250025002500250025002500250025002500250025002500
0568446,47,female,$10669.0,12,gReeN,1,4th,25secs,7:26:30.812PM,12:53:15.241PM,-4.26,2250,22502250225022502250
0568447,9,X,$2322.0,38,reD,8,1st,25secs,11:13:27.243PM,8:34:12.963AM,0.93,3000,3000300030003000300030003000300030003000
0568448,72,X,$5256.0,41,blue,9,7th,29secs,12:3:16.621PM,9:55:7.640AM,-5.61,2500,
0568449,29,m,$8003.999999999999,19,green,6,7th,21secs,3:28:9.889AM,11:23:36.987AM,-7.35,2000,2000200020002000200020002000200020002000
0568450,81,female,$6480.0,56,None,7,1st,22secs,8:28:12.85PM,9:46:55.342AM,-0.03,3250,3250325032503250325032503250325032503250
0568451,18,Female,$1962.0000000000002,11,None,9,3rd,27secs,11:8:49.103PM,8:41:29.880AM,10.67,2000,20002000200020002000
0568452,59,X,$8555.0,73,None,5,6th,27secs,11:17:2.604PM,7:15:16.384AM,-9.68,2750,
0568453,33,X,$9075.0,20,blue,4,2nd,28secs,1:20:37.147AM,8:45:14.618AM,-4.95,2750,
0568454,12,X,$3552.0,32,reD,2,6th,22secs,4:34:55.870AM,6:52:51.782AM,-2.77,1500,150015001500150015001500150015001500150015001500150015001500
0568455,40,M,$2560.0,25,BLUE,5,0,25secs,10:21:56.349PM,11:51:44.331AM,12.15,2750,
0568456,72,M,$17208.0,78,yellow,0,2nd,28secs,7:57:29.153PM,5:14:28.123AM,-0.65,1500,1500150015001500150015001500150015001500
0568457,28,X,$1848.0,64,BLUE,6,5th,25secs,7:52:33.832PM,8:58:12.661AM,-8.98,3000,3000300030003000300030003000300030003000
0568458,14,F,$2128.0,65,blue,8,6th,28secs,7:55:11.13PM,6:39:14.715AM,10.72,2250,
0568459,57,m,0,34,red,8,9th,20secs,2:26:39.162AM,8:46:54.126AM,-8.42,3250,
0568460,16,f,$3776.0,47,gReeN,8,7th,25secs,8:57:24.713PM,10:12:30.713AM,11.49,2000,
0568461,40,X,$5360.0,54,reD,4,6th,28secs,2:30:1.839AM,12:33:55.645PM,11.69,2750,2750275027502750275027502750275027502750
0568462,16,Female,$4208.0,64,red,5,2nd,26secs,12:52:35.174PM,11:12:2.254AM,4.65,3000,3000300030003000300030003000300030003000
0568463,69,male,$19182.0,35,yellow,1,3rd,28secs,3:29:7.574AM,9:37:2.523AM,6.68,1750,1750175017501750175017501750175017501750
0568464,78,X,$7410.0,14,red,3,5th,26secs,10:59:35.336PM,6:6:44.141AM,-5.07,3250,325032503250325032503250325032503250325032503250325032503250
0568465,42,M,$9954.0,7,BLUE,8,7th,29secs,11:54:55.67PM,6:12:12.494AM,-5.61,3250,3250325032503250325032503250325032503250
0568466,62,Female,$13454.0,22,gReeN,5,3rd,22secs,2:2:10.166AM,12:27:34.628PM,10.32,2750,27502750275027502750
0568467,42,M,$11256.0,25,blue,8,4th,24secs,12:41:20.963PM,9:34:14.343AM,5.98,3500,
0568468,23,f,$644.0000000000001,14,None,6,3rd,20secs,12:35:13.470PM,12:7:56.234PM,9.2,1500,15001500150015001500
0568469,69,F,$5658.0,8,blue,5,9th,20secs,1:42:23.694AM,10:8:33.696AM,12.13,2250,
0568470,78,male,$14742.0,47,green,3,5th,23secs,10:15:40.343PM,12:1:26.254PM,-11.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0568471,51,M,$6579.0,29,yellow,8,9th,27secs,8:6:40.544PM,11:24:31.55AM,-2.46,2750,2750275027502750275027502750275027502750
0568472,44,f,$10736.0,64,red,1,4th,20secs,2:26:6.249AM,5:33:57.443AM,-2.48,1500,150015001500150015001500150015001500150015001500150015001500
