ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0722289,38,Male,$5548.0,17,None,0,3rd,28secs,8:23:10.841PM,11:11:18.387AM,1.74,2000,20002000200020002000
0722290,66,X,$16896.0,47,green,6,6th,30secs,12:37:4.118PM,6:7:56.296AM,-0.42,1750,175017501750175017501750175017501750175017501750175017501750
0722291,37,male,$10360.0,38,yellow,4,1st,29secs,11:2:18.407PM,7:39:27.449AM,-7.84,2500,250025002500250025002500250025002500250025002500250025002500
0722292,51,male,$1836.0,64,gReeN,5,2nd,30secs,11:21:11.714PM,10:44:52.152AM,8.02,3500,
0722293,67,F,$5159.0,67,green,3,5th,29secs,8:37:28.573PM,10:28:39.439AM,-3.49,1750,
0722294,55,f,$13475.000000000002,74,reD,4,4th,28secs,8:37:9.315PM,6:20:27.705AM,5.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722295,36,F,$1872.0,72,yellow,3,9th,21secs,7:26:26.795PM,7:55:51.323AM,10.14,2000,200020002000200020002000200020002000200020002000200020002000
0722296,17,m,$2771.0,79,red,0,8th,29secs,3:58:33.916AM,9:45:42.690AM,7.98,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722297,72,M,$11808.0,36,BLUE,9,6th,25secs,2:40:48.318AM,11:24:24.304AM,-7.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0722298,90,F,$10710.0,77,gReeN,9,7th,27secs,7:11:21.246PM,8:22:28.359AM,-10.93,3750,375037503750375037503750375037503750375037503750375037503750
0722299,71,male,$10011.0,65,BLUE,6,6th,30secs,8:40:30.359PM,10:19:58.272AM,8.9,2500,
0722300,27,f,$4914.0,12,green,7,1st,25secs,12:55:58.492PM,7:51:44.203AM,0.81,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0722301,67,female,$1742.0,7,green,6,7th,23secs,12:33:2.593PM,6:6:57.888AM,4.03,1750,17501750175017501750
0722302,61,male,$9516.0,13,blue,9,3rd,20secs,11:32:17.379PM,6:37:14.770AM,8.14,1750,
0722303,17,male,$1139.0,13,gReeN,5,3rd,22secs,12:30:34.564PM,6:4:50.686AM,0.37,2250,225022502250225022502250225022502250225022502250225022502250
0722304,20,Male,$1940.0,33,yellow,1,6th,27secs,1:14:28.419AM,12:2:4.347PM,-9.85,2000,
0722305,53,Male,$6094.999999999999,37,green,4,6th,26secs,9:40:21.211PM,10:48:7.666AM,10.16,1500,1500150015001500150015001500150015001500
0722306,26,Male,$7566.0,53,None,9,1st,29secs,11:25:46.26PM,9:41:13.320AM,-0.24,2750,
0722307,52,f,$2860.0000000000005,64,None,5,1st,29secs,12:28:24.698PM,11:17:10.26AM,3.58,3750,
0722308,29,Male,$1044.0,50,reD,0,8th,20secs,8:44:40.740PM,5:58:15.719AM,-6.65,3250,32503250325032503250
0722309,14,female,$3346.0,37,BLUE,6,5th,24secs,11:2:13.465PM,12:57:3.395PM,0.8,1500,150015001500150015001500150015001500150015001500150015001500
0722310,39,female,$1560.0,27,BLUE,2,1st,30secs,1:46:19.413AM,9:35:33.359AM,-6.35,1750,
0722311,29,Male,$4872.0,52,gReeN,0,8th,27secs,8:59:8.843PM,12:30:14.990PM,7.07,2000,200020002000200020002000200020002000200020002000200020002000
0722312,19,female,$3838.0,53,None,5,1st,21secs,9:3:28.379PM,10:16:39.575AM,-0.79,3250,325032503250325032503250325032503250325032503250325032503250
0722313,90,male,$9360.0,66,gReeN,0,4th,21secs,2:51:16.950AM,8:51:29.766AM,-12.01,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0722314,67,f,$13534.0,71,yellow,7,7th,26secs,10:50:17.786PM,11:29:16.502AM,2.25,2000,
0722315,66,M,$10560.0,68,green,4,9th,21secs,10:42:39.330PM,9:59:52.51AM,-10.52,1500,1500150015001500150015001500150015001500
0722316,61,M,$1708.0000000000002,19,None,6,7th,21secs,4:7:40.288AM,12:31:5.455PM,6.82,3250,3250325032503250325032503250325032503250
0722317,18,Male,$1836.0,22,blue,5,4th,21secs,12:0:12.38PM,12:31:14.457PM,8.18,1500,1500150015001500150015001500150015001500
0722318,50,F,$9600.0,66,red,2,5th,23secs,10:15:31.775PM,5:11:16.198AM,-6.67,2500,
0722319,37,F,$8547.0,60,yellow,2,8th,28secs,9:58:49.135PM,9:46:42.931AM,10.9,3250,3250325032503250325032503250325032503250
0722320,21,f,$1617.0,38,None,3,9th,29secs,12:23:37.716PM,5:8:39.787AM,4.24,2250,225022502250225022502250225022502250225022502250225022502250
0722321,42,F,$3360.0,23,blue,9,9th,30secs,1:51:6.255AM,6:7:37.146AM,-5.48,2750,275027502750275027502750275027502750275027502750275027502750
0722322,38,f,$6688.0,75,yellow,4,7th,23secs,2:22:18.861AM,8:13:54.446AM,-12.24,3250,325032503250325032503250325032503250325032503250325032503250
0722323,49,m,$6664.000000000001,79,gReeN,3,6th,21secs,3:23:36.514AM,8:6:35.653AM,9.11,3750,
0722324,30,female,$8250.0,43,blue,9,4th,25secs,1:24:39.644AM,10:8:58.700AM,-2.53,2250,22502250225022502250
0722325,32,Female,$7104.000000000001,20,None,0,9th,21secs,10:28:24.944PM,7:40:18.665AM,-2.32,3250,
0722326,56,Female,$15455.999999999998,55,yellow,7,9th,28secs,9:50:24.80PM,12:19:53.678PM,-9.84,3000,3000300030003000300030003000300030003000
0722327,89,Female,$6586.0,33,blue,8,9th,29secs,12:6:24.226PM,12:6:29.905PM,-7.79,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0722328,47,Female,$6909.0,22,reD,3,6th,21secs,9:10:52.904PM,11:23:29.47AM,7.64,1500,1500150015001500150015001500150015001500
0722329,7,F,$567.0,27,None,8,8th,27secs,9:44:43.808PM,9:26:47.445AM,3.87,1500,1500150015001500150015001500150015001500
0722330,62,m,$9486.0,58,yellow,4,3rd,25secs,3:49:58.969AM,12:57:15.779PM,7.45,2750,
0722331,41,male,$3895.0,66,reD,8,6th,30secs,12:40:23.942PM,5:20:53.83AM,-2.54,2750,2750275027502750275027502750275027502750
0722332,28,F,$3640.0,55,red,0,4th,27secs,12:1:32.530PM,7:38:9.163AM,5.5,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0722333,85,M,$20145.0,50,gReeN,2,7th,30secs,8:7:10.620PM,10:3:45.886AM,-7.78,2250,
0722334,86,F,$11696.0,60,None,6,2nd,20secs,4:33:44.674AM,11:9:7.589AM,-4.67,3000,3000300030003000300030003000300030003000
0722335,19,F,$4788.0,54,BLUE,1,0,25secs,12:16:41.803PM,11:48:28.725AM,-3.97,3750,
0722336,11,F,$979.0,53,blue,7,2nd,20secs,1:49:0.158AM,9:10:8.80AM,9.86,2500,2500250025002500250025002500250025002500
0722337,33,female,$8844.0,73,yellow,9,7th,26secs,1:17:36.622AM,7:15:54.539AM,-9.61,2750,2750275027502750275027502750275027502750
0722338,36,female,$7128.0,47,reD,3,7th,21secs,11:45:36.384PM,10:12:46.528AM,-7.83,3500,
0722339,42,female,$8358.0,8,None,3,6th,22secs,2:36:38.188AM,5:48:10.989AM,0.03,3250,
0722340,66,m,$17292.0,35,BLUE,8,7th,21secs,9:14:18.784PM,10:57:16.620AM,-0.55,2750,275027502750275027502750275027502750275027502750275027502750
0722341,39,male,$4290.0,5,blue,7,8th,26secs,2:45:17.761AM,10:54:39.177AM,-1.19,1750,17501750175017501750
0722342,31,Female,$7564.0,19,blue,8,2nd,20secs,11:38:41.317PM,12:54:9.55PM,-8.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0722343,46,female,$3358.0,70,red,8,9th,27secs,11:30:54.950PM,8:26:8.220AM,8.47,2000,2000200020002000200020002000200020002000
0722344,87,female,$10266.0,61,reD,4,7th,26secs,3:4:0.108AM,12:18:28.317PM,3.61,1750,
0722345,55,X,$2915.0,36,blue,9,4th,26secs,2:32:23.623AM,6:49:16.746AM,2.89,2500,
0722346,57,f,$2679.0,7,None,7,5th,23secs,12:4:37.246PM,12:1:16.168PM,5.55,2750,27502750275027502750
0722347,47,X,$5170.0,58,blue,9,9th,25secs,8:26:58.174PM,8:29:54.353AM,7.23,1500,1500150015001500150015001500150015001500
0722348,48,Male,$3935.9999999999995,24,red,9,5th,29secs,2:34:39.384AM,9:2:55.427AM,-8.15,3000,
0722349,47,X,$8789.0,18,red,4,5th,30secs,10:35:56.595PM,8:45:51.200AM,8.91,3500,
0722350,35,M,$5005.0,36,gReeN,2,4th,28secs,4:22:7.738AM,6:39:17.634AM,-11.53,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722351,14,Female,$3906.0,26,blue,0,2nd,25secs,12:1:8.850PM,7:3:19.192AM,7.71,3000,300030003000300030003000300030003000300030003000300030003000
0722352,77,f,$5544.0,17,yellow,3,1st,23secs,12:39:14.684PM,8:23:2.586AM,-8.16,2500,
0722353,73,Female,$21754.0,77,None,0,9th,22secs,4:14:55.41AM,8:27:11.107AM,-2.04,3000,300030003000300030003000300030003000300030003000300030003000
0722354,34,F,$5678.0,77,red,9,8th,0,11:9:34.193PM,11:8:16.686AM,-0.47,2750,2750275027502750275027502750275027502750
0722355,78,m,$5928.0,49,BLUE,5,9th,20secs,12:32:51.728PM,8:53:20.770AM,0.1,1500,
0722356,44,M,$3696.0,26,blue,1,5th,24secs,8:40:33.437PM,11:25:38.46AM,3.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722357,81,Male,$10044.0,78,gReeN,0,4th,27secs,10:6:35.964PM,12:5:10.490PM,0.16,2250,2250225022502250225022502250225022502250
0722358,12,male,$660.0,71,gReeN,7,6th,22secs,12:11:3.469PM,7:33:11.738AM,4.01,3750,3750375037503750375037503750375037503750
0722359,71,X,$3124.0,47,green,5,7th,29secs,10:32:35.392PM,5:19:20.228AM,0.11,2500,
0722360,45,Female,$10620.0,34,None,3,3rd,20secs,12:49:33.427PM,8:16:47.991AM,-11.57,3500,
0722361,23,m,$529.0,62,BLUE,2,9th,21secs,4:43:25.211AM,7:11:16.193AM,-1.83,3500,
0722362,50,male,$5950.0,24,reD,1,7th,26secs,10:59:56.275PM,11:44:19.686AM,6.96,3750,37503750375037503750
0722363,74,female,$18796.0,75,reD,3,3rd,26secs,8:29:37.639PM,7:55:39.613AM,12.34,2250,2250225022502250225022502250225022502250
0722364,25,F,$4175.0,76,yellow,2,9th,27secs,11:25:0.217PM,7:8:13.947AM,-9.69,1500,
0722365,70,F,$7560.000000000001,50,gReeN,3,8th,30secs,3:8:53.281AM,5:42:54.614AM,7.14,3000,
0722366,38,M,$5016.0,32,blue,0,9th,30secs,8:0:16.926PM,5:5:22.942AM,6.92,2000,
0722367,39,m,$4212.0,41,yellow,8,8th,25secs,8:1:42.144PM,7:2:56.480AM,3.49,3750,3750375037503750375037503750375037503750
0722368,71,male,$13632.0,22,blue,4,6th,25secs,7:6:53.341PM,11:37:23.746AM,3.96,3500,
0722369,70,m,$15610.0,78,BLUE,9,5th,29secs,2:52:30.391AM,12:31:6.579PM,-6.82,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0722370,29,f,$4147.0,39,BLUE,9,5th,29secs,12:26:1.0PM,11:34:46.950AM,1.25,1500,15001500150015001500
0722371,78,F,$22464.0,53,gReeN,4,0,20secs,12:51:36.877PM,10:9:30.37AM,-4.11,3750,
0722372,31,female,$4464.0,26,reD,3,3rd,22secs,4:26:10.682AM,9:39:58.811AM,10.42,2000,
0722373,44,Female,$5324.0,45,blue,9,8th,25secs,7:37:47.672PM,12:21:50.953PM,-3.91,1500,150015001500150015001500150015001500150015001500150015001500
0722374,50,male,$5699.999999999999,41,yellow,2,8th,27secs,1:57:45.224AM,8:8:50.342AM,11.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0722375,70,female,$7770.000000000001,61,green,7,1st,29secs,0,7:25:24.795AM,-12.05,3750,37503750375037503750
0722376,71,f,$12567.0,14,yellow,3,2nd,29secs,3:30:31.303AM,6:55:26.922AM,9.36,2000,
0722377,83,Male,$24070.0,49,BLUE,8,1st,24secs,1:53:25.884AM,8:14:53.253AM,6.75,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722378,54,m,$4482.0,61,blue,4,8th,27secs,2:17:44.882AM,8:8:34.158AM,-7.6,3000,0
0722379,11,m,$2090.0,55,gReeN,9,9th,20secs,7:21:15.453PM,9:40:11.342AM,3.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0722380,40,m,$1840.0,64,red,0,5th,22secs,1:46:1.568AM,10:21:41.345AM,8.45,2750,275027502750275027502750275027502750275027502750275027502750
0722381,80,M,$9040.0,13,reD,7,8th,23secs,4:43:49.259AM,12:51:50.793PM,0.45,1500,
0722382,39,Female,$9672.0,49,red,0,3rd,28secs,11:45:0.920PM,6:55:47.315AM,-3.43,1500,
0722383,60,f,$3360.0000000000005,33,red,5,5th,22secs,11:8:21.662PM,10:34:45.599AM,3.14,2500,250025002500250025002500250025002500250025002500250025002500
0722384,90,Female,$6120.0,6,green,3,3rd,21secs,4:46:26.872AM,11:14:33.461AM,-3.91,3000,300030003000300030003000300030003000300030003000300030003000
0722385,56,F,$4088.0,37,green,9,9th,24secs,3:8:26.955AM,11:19:2.203AM,-4.17,2000,
0722386,80,Male,$19600.0,75,blue,5,4th,21secs,1:31:1.318AM,7:42:27.170AM,6.94,2250,
0722387,53,Female,$2120.0,31,reD,2,8th,23secs,9:33:14.526PM,10:27:20.874AM,-2.22,2000,
0722388,38,Male,$5358.0,61,yellow,7,7th,27secs,2:40:46.205AM,11:33:15.787AM,8.99,3000,
0722389,15,m,$2580.0,51,blue,7,3rd,23secs,2:29:34.569AM,12:23:34.473PM,-2.55,1500,150015001500150015001500150015001500150015001500150015001500
0722390,90,M,$21870.0,71,green,2,5th,30secs,2:15:51.878AM,10:12:36.446AM,11.14,2750,
0722391,10,F,$2310.0,33,blue,7,6th,29secs,11:27:55.430PM,8:12:8.606AM,-6.44,3250,
0722392,56,m,$16296.0,54,green,0,8th,25secs,12:53:48.7PM,12:26:22.549PM,-3.33,2250,2250225022502250225022502250225022502250
0722393,23,Female,$1541.0,17,yellow,6,7th,30secs,3:48:17.374AM,10:42:42.60AM,-5.81,2000,
0722394,26,M,$2132.0,56,gReeN,6,1st,21secs,2:17:1.630AM,7:16:52.683AM,-6.81,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722395,24,X,$1776.0,59,green,2,7th,20secs,1:27:25.657AM,6:5:6.839AM,5.87,2500,25002500250025002500
0722396,68,male,$1700.0,53,red,8,6th,20secs,2:29:7.838AM,5:3:14.981AM,0.56,3750,37503750375037503750
0722397,85,0,$13940.0,13,BLUE,7,1st,21secs,7:32:16.838PM,7:29:9.394AM,8.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0722398,56,Male,$8792.0,55,None,4,7th,30secs,10:27:18.954PM,8:1:8.401AM,4.07,2750,275027502750275027502750275027502750275027502750275027502750
0722399,25,female,$5600.000000000001,52,BLUE,1,3rd,23secs,8:56:45.506PM,6:5:19.804AM,1.0,3250,32503250325032503250
0722400,26,f,$1092.0,52,None,1,8th,26secs,11:50:10.595PM,6:55:17.923AM,10.83,3000,
0722401,8,X,$848.0,64,yellow,4,1st,21secs,2:53:42.346AM,12:57:2.735PM,-2.2,2000,
0722402,16,Male,$3472.0,8,green,9,7th,24secs,8:34:20.532PM,10:52:34.685AM,4.31,2000,200020002000200020002000200020002000200020002000200020002000
0722403,33,female,$9339.0,17,reD,1,6th,27secs,3:11:53.329AM,7:47:59.416AM,9.47,3250,
0722404,9,Female,$1071.0,24,reD,3,4th,30secs,8:42:24.825PM,12:57:37.986PM,-10.35,2750,275027502750275027502750275027502750275027502750275027502750
0722405,55,male,$6324.999999999999,59,blue,6,9th,24secs,12:0:13.775PM,11:45:52.494AM,9.12,3000,300030003000300030003000300030003000300030003000300030003000
0722406,55,female,$10175.0,54,blue,5,4th,24secs,1:35:26.158AM,11:36:56.104AM,-7.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722407,39,f,$2535.0,41,red,5,2nd,23secs,9:24:18.475PM,10:57:22.142AM,11.49,2000,
0722408,81,Female,$22356.0,21,None,0,1st,20secs,12:56:23.123PM,10:43:18.237AM,-12.12,3750,37503750375037503750
0722409,76,m,$9652.0,30,blue,7,9th,29secs,4:51:20.66AM,5:13:30.209AM,9.39,2750,
0722410,49,female,$4312.0,14,reD,5,7th,24secs,3:35:32.391AM,5:23:37.3AM,-9.08,2000,
0722411,63,Male,$10899.0,76,red,1,5th,28secs,11:15:50.549PM,12:30:18.581PM,4.58,3000,
0722412,13,F,$3198.0,29,green,7,9th,24secs,9:54:10.296PM,11:22:16.361AM,7.12,3500,35003500350035003500
0722413,10,Female,$2240.0,16,green,0,4th,22secs,4:0:54.49AM,8:25:38.413AM,6.34,2250,22502250225022502250
0722414,23,male,$1541.0,54,green,1,9th,27secs,7:19:8.767PM,5:45:29.661AM,-2.47,2500,25002500250025002500
0722415,84,Male,$9744.0,66,BLUE,2,8th,22secs,9:39:30.109PM,5:24:26.292AM,4.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722416,21,f,$4452.0,63,BLUE,1,8th,30secs,2:55:45.606AM,10:26:42.412AM,1.21,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0722417,87,f,$16791.0,38,yellow,9,9th,30secs,1:16:27.37AM,11:37:2.310AM,1.25,2250,
0722418,52,Female,$8736.0,75,red,4,7th,27secs,12:39:23.19PM,5:56:52.286AM,-2.23,3250,325032503250325032503250325032503250325032503250325032503250
0722419,54,Male,$8262.0,39,green,3,9th,26secs,9:42:41.685PM,11:56:25.935AM,-7.2,3250,
0722420,82,X,$11726.0,44,green,5,4th,22secs,11:13:51.13PM,9:34:22.290AM,7.57,3750,
0722421,24,Male,$1032.0,78,green,5,4th,26secs,10:7:6.265PM,7:2:45.931AM,-11.19,3750,375037503750375037503750375037503750375037503750375037503750
0722422,58,M,$9280.0,26,gReeN,1,4th,27secs,2:18:1.233AM,7:49:11.895AM,-1.22,2500,
0722423,14,Male,0,11,red,0,8th,26secs,8:43:56.129PM,12:46:5.717PM,-8.62,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0722424,86,X,$14276.0,45,green,7,8th,30secs,3:27:28.591AM,5:18:8.788AM,8.8,2000,
0722425,78,f,$4602.0,7,red,5,1st,28secs,3:20:43.675AM,8:5:29.856AM,-9.98,3750,
0722426,9,X,$324.0,39,None,7,7th,22secs,11:46:56.204PM,7:46:13.607AM,0.88,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0722427,7,male,$1078.0,43,BLUE,2,1st,22secs,8:16:46.721PM,10:53:43.777AM,10.51,3500,
0722428,70,m,$9520.0,40,green,2,9th,21secs,3:12:8.673AM,8:49:25.133AM,-0.81,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0722429,69,male,$17664.0,14,reD,7,9th,30secs,10:13:44.881PM,8:48:59.95AM,-10.11,2000,20002000200020002000
0722430,64,f,$14080.000000000002,36,BLUE,2,1st,29secs,9:28:57.365PM,6:52:32.248AM,7.27,2000,200020002000200020002000200020002000200020002000200020002000
0722431,79,male,$23226.0,10,gReeN,2,8th,29secs,1:27:0.662AM,9:23:45.62AM,-6.94,2500,25002500250025002500
0722432,10,Female,$1130.0,54,red,6,5th,29secs,8:10:46.441PM,6:54:55.605AM,-4.8,2000,200020002000200020002000200020002000200020002000200020002000
0722433,16,m,$3888.0000000000005,65,reD,5,9th,29secs,9:41:36.656PM,9:54:49.426AM,-11.09,3750,375037503750375037503750375037503750375037503750375037503750
0722434,32,f,$9088.0,30,green,8,5th,24secs,1:50:44.383AM,5:42:7.175AM,-10.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0722435,86,f,$16426.0,35,blue,5,9th,27secs,3:56:38.517AM,8:58:40.909AM,5.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0722436,69,Male,$13938.0,65,red,2,6th,22secs,4:2:20.130AM,7:55:16.983AM,3.43,2000,2000200020002000200020002000200020002000
0722437,67,M,$15745.0,32,BLUE,0,5th,30secs,8:41:52.855PM,12:47:26.486PM,2.7,3250,
0722438,29,M,$8468.0,40,yellow,8,6th,29secs,7:37:58.711PM,12:22:0.405PM,-6.97,3250,
0722439,44,X,$11792.0,33,blue,6,1st,27secs,8:50:47.475PM,8:22:57.582AM,-10.4,2000,2000200020002000200020002000200020002000
0722440,59,F,$15989.0,73,green,6,3rd,27secs,3:43:22.382AM,9:51:16.520AM,1.33,2750,275027502750275027502750275027502750275027502750275027502750
0722441,54,male,$10152.0,7,green,5,4th,23secs,1:39:43.542AM,9:14:18.141AM,9.24,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0722442,47,Male,$4935.0,73,reD,0,5th,24secs,11:55:35.138PM,8:22:44.650AM,-11.11,2250,
0722443,26,Male,$6110.0,36,gReeN,9,2nd,23secs,8:52:40.494PM,9:19:58.130AM,0.77,3000,
0722444,27,X,$2565.0,31,BLUE,8,7th,25secs,9:42:53.247PM,11:25:56.999AM,-5.51,2000,200020002000200020002000200020002000200020002000200020002000
0722445,12,male,$1092.0,55,BLUE,8,6th,25secs,4:5:58.697AM,5:39:23.759AM,6.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722446,77,f,$19789.0,75,gReeN,8,1st,28secs,8:11:14.931PM,12:40:45.135PM,1.55,3750,
0722447,33,Male,$5544.0,56,red,1,7th,29secs,7:39:1.64PM,11:31:48.104AM,-12.46,1500,15001500150015001500
0722448,52,Female,$4732.0,40,reD,5,8th,20secs,8:35:7.970PM,8:20:9.592AM,-7.47,1500,15001500150015001500
0722449,48,F,$5664.0,13,None,9,2nd,30secs,1:49:24.565AM,11:57:22.233AM,-11.75,3250,3250325032503250325032503250325032503250
0722450,60,F,$12179.999999999998,35,BLUE,9,4th,28secs,3:57:14.282AM,9:49:12.341AM,5.7,2500,250025002500250025002500250025002500250025002500250025002500
0722451,13,f,$3510.0000000000005,35,yellow,0,6th,30secs,2:44:38.506AM,10:37:39.300AM,7.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0722452,16,Female,$2992.0,5,reD,6,1st,29secs,12:38:11.60PM,8:52:41.492AM,-10.62,2500,250025002500250025002500250025002500250025002500250025002500
0722453,47,F,$5217.000000000001,27,blue,5,8th,25secs,10:53:12.150PM,9:21:53.564AM,8.54,2000,
0722454,8,female,$1944.0000000000002,10,reD,0,7th,25secs,3:40:17.104AM,10:26:53.278AM,-0.46,2500,25002500250025002500
0722455,10,0,$2020.0,78,blue,4,1st,29secs,12:21:16.158PM,6:35:38.200AM,8.64,1500,1500150015001500150015001500150015001500
0722456,46,Male,$8464.0,74,gReeN,3,5th,21secs,8:57:50.432PM,9:9:55.123AM,-5.19,2500,250025002500250025002500250025002500250025002500250025002500
0722457,48,f,$13296.0,58,reD,4,7th,27secs,7:52:27.454PM,8:41:53.271AM,11.72,3000,
0722458,23,M,$4945.0,76,reD,1,5th,30secs,9:25:18.878PM,7:36:42.666AM,-5.03,2750,2750275027502750275027502750275027502750
0722459,78,X,$4134.0,5,gReeN,6,2nd,28secs,10:55:18.317PM,6:22:11.968AM,6.77,3750,37503750375037503750
0722460,77,F,$2156.0,32,gReeN,5,4th,27secs,12:5:54.910PM,8:41:33.654AM,3.86,2500,250025002500250025002500250025002500250025002500250025002500
0722461,15,f,$3585.0,75,blue,6,2nd,20secs,9:38:16.22PM,11:2:30.996AM,3.05,3500,350035003500350035003500350035003500350035003500350035003500
0722462,48,M,$11952.000000000002,44,yellow,7,6th,21secs,10:56:8.158PM,7:30:27.413AM,-3.9,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0722463,90,F,$25290.0,68,yellow,0,5th,26secs,12:28:24.420PM,8:27:36.548AM,-4.26,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0722464,81,M,$3321.0,5,None,6,6th,27secs,11:24:23.98PM,12:40:21.890PM,-3.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0722465,36,Female,$6048.0,5,blue,0,7th,23secs,7:26:31.646PM,5:36:42.650AM,-11.74,3250,325032503250325032503250325032503250325032503250325032503250
0722466,16,Male,$2560.0,73,reD,6,8th,20secs,3:9:39.570AM,6:53:34.598AM,2.06,2500,
0722467,71,F,$15833.0,33,red,7,3rd,29secs,1:26:7.830AM,9:44:27.167AM,-1.44,2000,20002000200020002000
0722468,27,M,$4158.0,47,red,6,1st,20secs,10:38:46.303PM,5:10:21.695AM,0.61,3500,
0722469,50,F,$12900.0,65,red,4,4th,25secs,12:51:15.305PM,6:27:36.698AM,-6.27,1750,17501750175017501750
0722470,82,female,$6560.0,23,blue,6,4th,23secs,8:17:20.351PM,8:43:55.592AM,-12.2,1750,1750175017501750175017501750175017501750
0722471,88,M,$13728.0,75,red,0,8th,30secs,2:1:2.599AM,7:34:0.669AM,-0.68,3750,3750375037503750375037503750375037503750
0722472,63,Female,$12285.0,5,reD,7,3rd,22secs,2:52:0.916AM,9:5:37.148AM,-3.02,2500,250025002500250025002500250025002500250025002500250025002500
0722473,28,Female,$3024.0,28,BLUE,5,2nd,21secs,12:31:52.159PM,6:4:41.785AM,5.44,2500,250025002500250025002500250025002500250025002500250025002500
0722474,75,Female,$14175.0,39,gReeN,4,4th,24secs,12:54:5.596PM,7:0:16.958AM,10.22,3750,3750375037503750375037503750375037503750
0722475,14,f,$2324.0,47,yellow,0,4th,27secs,11:32:59.950PM,5:23:23.31AM,-3.54,3750,3750375037503750375037503750375037503750
0722476,41,male,$11562.0,15,BLUE,1,6th,23secs,2:5:35.600AM,8:18:25.278AM,5.9,3500,350035003500350035003500350035003500350035003500350035003500
0722477,46,m,$1104.0,35,reD,4,4th,30secs,3:2:4.495AM,8:47:22.656AM,-7.33,2750,
0722478,80,F,$20640.0,78,blue,5,5th,20secs,12:54:9.301PM,5:51:22.481AM,1.9,3250,
0722479,14,male,$1694.0,61,reD,9,6th,27secs,2:37:58.106AM,9:35:53.646AM,1.33,0,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0722480,75,F,$19950.0,71,blue,7,1st,25secs,7:43:35.981PM,9:59:56.558AM,10.83,2500,2500250025002500250025002500250025002500
0722481,12,f,$2652.0,5,None,2,8th,26secs,7:4:16.500PM,8:50:46.382AM,3.94,2500,25002500250025002500
0722482,72,female,$6624.0,29,blue,7,7th,24secs,10:26:49.277PM,10:45:42.109AM,1.44,2250,225022502250225022502250225022502250225022502250225022502250
0722483,42,M,$4326.0,50,None,7,8th,20secs,8:32:8.823PM,5:45:53.662AM,3.81,2500,
0722484,35,Male,$4655.0,69,gReeN,2,1st,28secs,10:19:31.193PM,6:10:45.438AM,-4.09,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0722485,75,m,$2250.0,25,yellow,7,9th,20secs,9:7:2.401PM,6:22:37.412AM,-2.38,3750,3750375037503750375037503750375037503750
0722486,60,Male,$13860.0,41,BLUE,6,3rd,29secs,7:26:47.152PM,9:19:45.146AM,2.71,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0722487,55,male,$7040.0,74,reD,9,3rd,30secs,8:1:35.895PM,10:34:33.168AM,-10.36,3250,325032503250325032503250325032503250325032503250325032503250
0722488,13,Male,$702.0,33,BLUE,4,9th,28secs,1:53:39.152AM,12:21:25.520PM,0.58,1500,15001500150015001500
0722489,23,M,$874.0,61,red,3,6th,21secs,2:11:45.334AM,11:54:7.225AM,2.08,3500,350035003500350035003500350035003500350035003500350035003500
0722490,75,m,$2700.0,21,gReeN,4,6th,27secs,7:16:26.768PM,10:13:37.610AM,7.66,3250,
