ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0338633,18,f,$486.00000000000006,11,yellow,9,1st,25secs,1:24:3.798AM,8:49:53.691AM,-11.17,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0338634,47,m,$13489.0,44,BLUE,6,0,24secs,10:10:50.820PM,11:32:11.539AM,-0.87,3250,325032503250325032503250325032503250325032503250325032503250
0338635,57,F,$6156.0,25,yellow,5,4th,21secs,8:13:38.377PM,10:52:25.157AM,-5.43,1750,0
0338636,66,m,$4620.0,13,gReeN,6,7th,27secs,8:47:6.688PM,12:55:34.599PM,-3.12,3250,325032503250325032503250325032503250325032503250325032503250
0338637,8,m,$1607.9999999999998,47,green,3,2nd,20secs,4:5:18.236AM,9:14:18.30AM,-0.31,3250,32503250325032503250
0338638,18,male,$1548.0,61,None,7,5th,23secs,8:51:49.138PM,11:53:11.679AM,6.19,3500,350035003500350035003500350035003500350035003500350035003500
0338639,10,F,$2120.0,41,green,6,1st,23secs,1:54:25.550AM,8:49:42.364AM,8.94,1500,
0338640,52,Female,$12116.0,6,None,3,4th,28secs,11:5:58.632PM,12:34:52.463PM,-4.68,3000,30003000300030003000
0338641,77,Female,$9856.0,68,None,9,3rd,23secs,2:29:9.954AM,12:3:10.816PM,-0.71,3000,30003000300030003000
0338642,16,m,$1344.0,59,green,0,6th,24secs,4:53:56.429AM,10:16:4.733AM,-7.04,2500,
0338643,7,X,$1344.0,77,None,2,1st,20secs,8:7:36.734PM,12:58:11.526PM,-7.52,2000,20002000200020002000
0338644,70,Female,$2029.9999999999998,21,None,2,4th,26secs,3:41:28.764AM,9:41:52.34AM,12.27,3000,300030003000300030003000300030003000300030003000300030003000
0338645,62,F,$8370.0,26,red,6,4th,28secs,11:37:13.432PM,6:12:25.15AM,-10.48,2750,2750275027502750275027502750275027502750
0338646,34,M,$816.0,49,green,4,4th,23secs,12:58:52.350PM,10:23:12.33AM,-7.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0338647,9,Male,$477.0,70,green,1,9th,21secs,1:28:24.616AM,10:22:25.974AM,-0.6,3750,3750375037503750375037503750375037503750
0338648,40,Male,$11680.0,11,None,3,9th,20secs,2:48:8.643AM,7:43:12.866AM,1.77,2500,25002500250025002500
0338649,7,f,$1519.0,39,0,4,9th,29secs,4:5:35.860AM,6:41:48.350AM,2.59,2250,
0338650,59,female,$11976.999999999998,38,green,8,3rd,26secs,12:31:58.127PM,9:11:35.561AM,-5.7,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0338651,66,X,$8514.0,5,green,6,4th,29secs,10:55:30.832PM,6:32:33.409AM,9.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0338652,28,male,$5544.0,43,reD,5,6th,28secs,12:3:38.701PM,6:3:39.158AM,3.9,3500,35003500350035003500
0338653,77,female,$14399.0,34,None,7,9th,23secs,12:51:30.999PM,5:33:56.969AM,10.95,2250,225022502250225022502250225022502250225022502250225022502250
0338654,14,m,$2254.0,38,red,4,7th,22secs,7:51:24.256PM,10:21:51.714AM,-10.76,1750,175017501750175017501750175017501750175017501750175017501750
0338655,33,male,$4653.0,27,yellow,2,2nd,23secs,2:55:59.668AM,9:38:25.12AM,4.38,3750,375037503750375037503750375037503750375037503750375037503750
0338656,65,f,$14949.999999999998,69,reD,5,3rd,24secs,10:33:35.570PM,12:2:48.455PM,5.13,2750,2750275027502750275027502750275027502750
0338657,48,X,$10752.000000000002,35,blue,4,2nd,22secs,7:50:26.837PM,8:51:20.520AM,4.49,2250,225022502250225022502250225022502250225022502250225022502250
0338658,56,M,$4928.0,36,red,9,2nd,28secs,7:5:37.618PM,5:25:20.627AM,0.53,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0338659,22,X,$3916.0,33,reD,5,8th,25secs,11:14:18.955PM,6:24:36.122AM,6.29,2250,2250225022502250225022502250225022502250
0338660,46,M,$9384.0,58,yellow,3,8th,29secs,4:41:33.421AM,6:7:34.477AM,7.53,1750,17501750175017501750
0338661,57,Male,$10089.0,15,yellow,7,1st,28secs,9:3:10.34PM,12:3:16.554PM,8.76,3750,
0338662,23,M,$2898.0,55,green,5,1st,30secs,10:22:19.695PM,9:0:5.803AM,3.19,3250,
0338663,26,m,$5538.0,28,yellow,3,7th,30secs,1:13:42.407AM,10:5:1.733AM,-10.08,3000,
0338664,37,male,$6586.0,11,red,2,9th,25secs,12:41:43.284PM,12:28:58.203PM,1.93,3750,3750375037503750375037503750375037503750
0338665,72,F,$20088.0,7,gReeN,1,8th,30secs,4:20:19.129AM,8:36:55.845AM,-10.3,3000,30003000300030003000
0338666,43,X,$7181.0,78,None,3,6th,24secs,2:22:6.796AM,9:18:42.500AM,-7.59,2000,200020002000200020002000200020002000200020002000200020002000
0338667,30,Male,$6330.0,27,gReeN,1,4th,26secs,1:27:19.470AM,8:11:3.17AM,-12.49,2750,27502750275027502750
0338668,81,m,$17739.0,39,gReeN,3,1st,27secs,11:13:8.11PM,12:16:37.796PM,-1.82,2000,2000200020002000200020002000200020002000
0338669,11,m,$660.0,8,red,5,3rd,30secs,10:32:18.788PM,12:3:10.790PM,-7.17,1750,
0338670,84,male,$2100.0,39,yellow,3,5th,21secs,1:57:32.764AM,9:33:49.434AM,5.14,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0338671,7,f,$959.0000000000001,56,BLUE,3,2nd,25secs,3:51:39.544AM,12:15:22.451PM,7.92,1750,1750175017501750175017501750175017501750
0338672,22,m,$4421.999999999999,16,gReeN,6,6th,24secs,11:55:19.253PM,10:4:20.138AM,10.8,1750,
0338673,81,m,$3726.0,30,yellow,2,5th,25secs,11:48:6.499PM,8:59:48.600AM,11.93,2500,2500250025002500250025002500250025002500
0338674,45,X,$13230.0,71,None,7,4th,27secs,2:44:13.508AM,7:1:10.173AM,2.94,3000,30003000300030003000
0338675,39,Female,$5226.0,72,None,7,3rd,24secs,1:34:28.59AM,11:55:57.597AM,6.4,1750,
0338676,75,M,$13800.0,61,yellow,2,5th,20secs,12:24:17.842PM,9:26:4.691AM,1.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0338677,69,M,$18768.0,58,reD,6,4th,28secs,11:26:5.619PM,10:13:27.141AM,1.81,1750,17501750175017501750
0338678,19,M,$2451.0,8,green,7,5th,28secs,2:57:11.844AM,6:2:39.57AM,10.73,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0338679,76,Male,$10184.0,6,blue,7,8th,28secs,11:44:1.972PM,11:46:13.848AM,1.54,3000,30003000300030003000
0338680,39,f,$4641.0,75,blue,9,8th,28secs,11:4:44.356PM,10:25:23.964AM,-10.2,3750,
0338681,71,female,$16898.0,58,green,4,8th,28secs,10:57:26.518PM,8:17:9.744AM,-8.85,2500,
0338682,77,m,$9317.0,37,None,4,5th,25secs,2:55:11.787AM,8:58:26.237AM,1.52,2500,
0338683,18,X,$1152.0,7,green,3,7th,30secs,3:42:32.696AM,7:10:48.507AM,2.48,1500,
0338684,31,female,$2945.0,45,BLUE,2,9th,30secs,8:38:3.900PM,8:51:49.878AM,12.29,2500,2500250025002500250025002500250025002500
0338685,26,F,$5148.0,8,BLUE,5,9th,24secs,2:17:29.688AM,12:5:15.654PM,3.63,3500,3500350035003500350035003500350035003500
0338686,46,F,$7590.0,50,yellow,5,4th,28secs,12:56:50.885PM,12:27:4.96PM,0.96,3250,
0338687,21,male,$588.0,7,None,7,1st,21secs,2:5:10.936AM,9:46:29.129AM,6.92,2250,225022502250225022502250225022502250225022502250225022502250
0338688,59,X,$13393.0,77,green,0,6th,24secs,10:59:59.848PM,10:46:6.979AM,4.96,2500,250025002500250025002500250025002500250025002500250025002500
0338689,60,F,$15299.999999999998,33,blue,1,3rd,21secs,7:58:58.674PM,7:12:15.397AM,-3.82,2000,
0338690,48,f,$5471.999999999999,15,red,0,7th,23secs,7:57:0.599PM,11:28:46.134AM,-7.74,1500,15001500150015001500
0338691,70,Female,$3500.0,74,gReeN,5,6th,26secs,2:22:36.603AM,7:18:2.414AM,10.39,3500,
0338692,87,F,$24273.0,49,reD,8,7th,28secs,12:9:43.133PM,9:57:20.779AM,-7.68,3500,
0338693,53,X,$12243.0,45,blue,7,5th,29secs,1:49:6.381AM,10:33:17.927AM,-5.03,2750,
0338694,18,Male,$2322.0,72,reD,0,3rd,24secs,7:38:38.809PM,12:54:39.533PM,0.96,2000,2000200020002000200020002000200020002000
0338695,16,X,$2000.0,75,green,8,8th,27secs,3:29:4.666AM,8:51:47.701AM,3.99,2250,
0338696,75,F,$22350.0,74,yellow,7,8th,20secs,11:9:34.956PM,10:26:11.381AM,10.17,3500,
0338697,57,f,$2679.0,7,gReeN,2,3rd,21secs,2:22:39.647AM,8:41:8.8AM,3.89,2500,
0338698,16,m,$3488.0000000000005,17,red,6,6th,26secs,7:1:33.283PM,12:9:28.307PM,-10.03,2000,
0338699,40,F,$10440.0,21,red,1,4th,30secs,12:21:32.230PM,8:0:59.887AM,-8.75,1750,175017501750175017501750175017501750175017501750175017501750
0338700,64,female,$12032.0,21,green,0,5th,23secs,10:23:36.161PM,5:35:45.622AM,1.18,1500,
0338701,29,m,$4147.0,49,green,9,2nd,24secs,4:10:58.623AM,12:12:25.270PM,-12.31,3250,325032503250325032503250325032503250325032503250325032503250
0338702,67,Male,$11993.0,40,reD,4,1st,30secs,2:49:19.623AM,5:8:22.444AM,0.62,2500,250025002500250025002500250025002500250025002500250025002500
0338703,47,F,$6345.0,48,reD,6,4th,25secs,1:40:46.848AM,12:12:29.843PM,0,3250,
0338704,50,X,$11399.999999999998,52,blue,5,5th,23secs,2:40:53.246AM,6:2:28.670AM,-6.35,3750,3750375037503750375037503750375037503750
0338705,42,F,$11340.0,11,green,1,6th,25secs,10:4:59.660PM,6:45:19.874AM,-0.23,3750,3750375037503750375037503750375037503750
0338706,29,Female,$899.0,42,blue,5,6th,26secs,8:48:38.686PM,6:23:13.92AM,0.22,1500,150015001500150015001500150015001500150015001500150015001500
0338707,69,f,$4623.0,46,BLUE,8,5th,26secs,8:41:50.897PM,10:41:45.626AM,-12.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0338708,30,M,$7589.999999999999,21,BLUE,5,8th,25secs,7:19:10.840PM,6:21:18.235AM,-2.86,3500,
0338709,24,M,$768.0,6,yellow,4,2nd,20secs,11:55:43.88PM,7:59:19.891AM,3.43,2000,
0338710,85,Male,$10455.0,58,blue,3,1st,22secs,2:33:37.724AM,7:48:20.749AM,4.06,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0338711,50,f,$7600.0,23,blue,0,8th,26secs,2:48:43.497AM,6:18:23.36AM,-10.29,2250,2250225022502250225022502250225022502250
0338712,13,M,$3744.0,5,BLUE,8,8th,23secs,12:22:16.761PM,11:11:49.812AM,1.31,2000,
0338713,44,Male,$4840.0,53,None,5,4th,28secs,11:26:44.924PM,8:51:53.308AM,-7.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0338714,55,X,$13310.0,26,None,8,8th,25secs,7:37:32.886PM,5:5:58.265AM,-10.05,1500,150015001500150015001500150015001500150015001500150015001500
0338715,50,f,$14200.0,19,BLUE,1,6th,29secs,2:28:47.148AM,9:49:7.420AM,11.07,3500,
0338716,55,Male,$5610.0,57,yellow,9,2nd,21secs,2:6:16.103AM,10:0:49.703AM,2.66,3250,
0338717,23,female,$4853.0,23,yellow,2,3rd,25secs,2:4:28.918AM,11:27:43.892AM,11.15,1750,
0338718,79,X,$22752.0,26,BLUE,1,2nd,22secs,4:32:16.453AM,7:11:21.765AM,-2.81,2750,
0338719,36,F,$7451.999999999999,23,green,6,9th,24secs,8:1:0.371PM,12:58:22.740PM,7.94,3500,
0338720,19,m,$2052.0,17,gReeN,0,3rd,21secs,7:22:28.944PM,9:20:4.640AM,-3.23,3000,3000300030003000300030003000300030003000
0338721,77,Female,$13090.0,57,reD,2,6th,29secs,4:52:10.140AM,10:0:1.175AM,-3.56,3250,3250325032503250325032503250325032503250
0338722,37,Female,0,24,reD,9,3rd,26secs,9:8:48.234PM,12:46:39.741PM,-11.78,2000,20002000200020002000
0338723,45,X,$13140.0,50,green,3,5th,21secs,7:35:28.746PM,5:0:39.20AM,-5.51,3750,
0338724,79,X,$8295.0,29,BLUE,5,6th,20secs,9:26:57.676PM,7:59:13.16AM,-1.5,3750,37503750375037503750
0338725,76,Male,$9500.0,52,gReeN,1,3rd,20secs,8:3:56.998PM,11:0:48.498AM,5.8,2500,
0338726,21,X,$5901.0,47,yellow,3,4th,24secs,2:56:0.719AM,12:24:38.129PM,-2.74,3250,32503250325032503250
0338727,48,Male,$13968.0,72,None,2,2nd,25secs,4:7:21.524AM,5:15:48.332AM,-10.07,2750,275027502750275027502750275027502750275027502750275027502750
0338728,57,m,$8949.0,30,0,2,9th,29secs,11:12:33.54PM,8:35:52.977AM,6.75,1500,150015001500150015001500150015001500150015001500150015001500
0338729,61,M,$12382.999999999998,65,blue,1,8th,20secs,10:5:4.244PM,6:54:48.338AM,5.54,2250,225022502250225022502250225022502250225022502250225022502250
0338730,54,male,$15984.0,28,gReeN,7,7th,23secs,1:37:46.993AM,5:43:55.758AM,-1.05,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0338731,37,f,$7030.0,40,green,9,4th,27secs,4:51:11.246AM,9:42:30.963AM,7.89,2250,225022502250225022502250225022502250225022502250225022502250
0338732,64,f,$2240.0,50,reD,0,5th,27secs,10:36:1.193PM,8:0:13.832AM,0.72,3250,3250325032503250325032503250325032503250
0338733,43,M,$1935.0,10,gReeN,4,1st,22secs,12:23:4.933PM,6:31:59.235AM,-8.87,2250,22502250225022502250
0338734,59,m,$9499.0,52,gReeN,9,4th,24secs,10:2:42.925PM,10:0:26.475AM,-9.76,3000,
0338735,7,female,$1925.0,13,reD,5,7th,30secs,9:18:43.138PM,8:44:56.737AM,0.33,2500,2500250025002500250025002500250025002500
0338736,58,F,$13572.0,61,BLUE,7,1st,26secs,3:38:55.816AM,10:36:35.850AM,-7.0,1750,1750175017501750175017501750175017501750
0338737,89,f,$3827.0,56,green,4,8th,24secs,9:47:0.605PM,6:53:14.460AM,5.36,3250,3250325032503250325032503250325032503250
0338738,73,male,$11023.0,7,red,3,8th,25secs,2:30:7.986AM,5:31:16.777AM,-9.28,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0338739,43,female,$6837.0,49,blue,6,5th,22secs,4:28:16.620AM,8:19:33.165AM,1.67,3500,
0338740,53,Female,$12720.0,56,None,6,8th,23secs,1:10:8.836AM,8:44:32.78AM,-5.07,3250,325032503250325032503250325032503250325032503250325032503250
0338741,43,m,$6665.0,33,reD,3,9th,21secs,9:44:31.463PM,9:58:11.360AM,0.47,3750,37503750375037503750
0338742,16,female,$4015.9999999999995,64,reD,9,6th,23secs,7:28:4.531PM,8:54:31.545AM,-12.21,3250,
0338743,72,X,$19944.0,60,red,2,5th,24secs,11:49:58.363PM,8:54:21.285AM,9.39,2500,250025002500250025002500250025002500250025002500250025002500
0338744,79,m,$22831.0,78,gReeN,7,5th,26secs,9:40:10.783PM,6:40:28.207AM,-4.59,1500,
0338745,16,f,$784.0,42,reD,3,7th,25secs,2:30:3.528AM,6:8:46.575AM,2.25,1750,175017501750175017501750175017501750175017501750175017501750
0338746,77,Female,$10703.0,34,blue,7,7th,22secs,2:17:22.539AM,7:28:2.643AM,8.7,3750,
0338747,57,male,$11628.0,41,reD,5,6th,28secs,9:47:53.846PM,8:33:45.731AM,11.67,2500,
0338748,30,female,$4050.0000000000005,45,BLUE,9,7th,24secs,2:22:50.307AM,7:3:20.470AM,8.38,3000,
0338749,82,m,$8446.0,50,None,8,4th,22secs,9:36:11.582PM,10:32:34.210AM,-10.2,3500,35003500350035003500
0338750,51,X,$3621.0,49,gReeN,8,1st,29secs,11:35:53.625PM,11:2:14.792AM,-9.78,2250,22502250225022502250
0338751,38,X,$2242.0,61,gReeN,7,5th,29secs,10:58:30.933PM,11:46:30.699AM,6.02,2250,22502250225022502250
0338752,22,F,$2772.0,65,reD,9,6th,21secs,1:37:7.435AM,9:0:17.345AM,-6.75,2000,200020002000200020002000200020002000200020002000200020002000
0338753,9,X,$1998.0000000000002,27,red,3,6th,25secs,10:35:1.432PM,9:53:35.114AM,9.28,1750,
0338754,44,male,$9328.0,65,None,8,2nd,24secs,7:55:31.956PM,5:41:41.126AM,-9.79,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0338755,19,X,$5016.0,42,BLUE,7,3rd,21secs,7:27:36.879PM,6:16:13.561AM,-0.75,3000,300030003000300030003000300030003000300030003000300030003000
0338756,9,male,$2160.0,65,gReeN,3,4th,27secs,12:29:46.534PM,11:9:38.671AM,-12.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0338757,74,Male,$13616.0,10,None,1,7th,22secs,1:3:9.838AM,9:58:42.352AM,-10.86,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0338758,11,male,$1848.0,22,gReeN,3,5th,21secs,10:30:40.518PM,12:8:49.645PM,-11.01,1750,
0338759,88,Female,$2728.0,60,reD,4,9th,20secs,7:22:6.421PM,12:32:11.419PM,-7.57,2000,
0338760,32,X,$1952.0,78,yellow,4,3rd,25secs,8:40:59.198PM,10:29:21.146AM,-3.66,3000,
0338761,44,f,$8536.0,46,reD,1,1st,25secs,12:28:9.183PM,11:38:55.203AM,4.54,1500,150015001500150015001500150015001500150015001500150015001500
0338762,18,M,$4842.0,77,blue,3,7th,24secs,8:49:47.546PM,10:18:25.904AM,2.56,2000,
0338763,39,F,$3783.0,47,BLUE,6,3rd,21secs,12:39:1.22PM,7:16:19.923AM,5.36,3500,35003500350035003500
0338764,70,M,$11620.0,10,reD,7,9th,26secs,11:46:52.468PM,6:50:1.964AM,-5.91,1500,150015001500150015001500150015001500150015001500150015001500
0338765,81,female,$3807.0,5,reD,7,7th,29secs,1:35:3.850AM,12:50:50.856PM,-10.0,2750,27502750275027502750
0338766,63,X,$15246.0,68,green,7,4th,22secs,10:51:17.447PM,8:39:31.986AM,11.81,2250,225022502250225022502250225022502250225022502250225022502250
0338767,67,Female,$8174.0,7,blue,7,6th,25secs,10:22:14.59PM,6:14:1.720AM,1.33,3750,3750375037503750375037503750375037503750
0338768,12,male,$1967.9999999999998,47,blue,9,7th,30secs,7:3:46.402PM,6:54:17.845AM,7.9,1500,
0338769,51,Female,$3009.0,78,green,4,2nd,25secs,9:57:55.533PM,10:7:11.60AM,3.92,1750,175017501750175017501750175017501750175017501750175017501750
0338770,59,f,$10620.0,26,BLUE,0,7th,29secs,4:16:39.439AM,5:43:34.570AM,-3.55,2250,2250225022502250225022502250225022502250
0338771,20,m,$4400.0,33,blue,7,7th,29secs,3:4:47.211AM,8:24:24.524AM,8.21,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0338772,50,X,$8700.0,28,yellow,6,4th,23secs,9:10:14.470PM,6:21:48.928AM,7.38,1500,150015001500150015001500150015001500150015001500150015001500
0338773,46,female,$9982.0,63,None,5,9th,26secs,7:23:32.878PM,7:35:46.862AM,-10.21,0,
0338774,76,male,$7144.0,30,blue,4,9th,30secs,3:40:14.116AM,5:2:48.159AM,-2.61,3250,32503250325032503250
0338775,22,X,$3124.0,23,gReeN,7,1st,22secs,1:29:47.749AM,7:3:52.340AM,-10.81,3000,3000300030003000300030003000300030003000
0338776,90,Male,$17550.0,50,yellow,8,9th,23secs,3:26:5.766AM,5:36:57.581AM,9.58,3000,
0338777,8,male,$1600.0,79,reD,7,7th,27secs,12:3:42.103PM,9:58:42.292AM,5.74,3000,
0338778,67,female,$19363.0,42,green,6,5th,30secs,2:32:20.87AM,12:28:37.718PM,0.15,2000,2000200020002000200020002000200020002000
0338779,87,F,$20619.0,65,blue,7,4th,24secs,10:36:27.213PM,5:25:29.662AM,-3.52,1500,
0338780,13,male,$2782.0,22,None,1,1st,28secs,9:42:21.422PM,6:12:36.25AM,-5.02,3500,3500350035003500350035003500350035003500
0338781,61,Female,$12444.0,10,gReeN,6,7th,20secs,1:7:35.766AM,9:27:58.400AM,-4.11,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0338782,64,f,$8960.0,36,gReeN,3,2nd,28secs,3:19:25.922AM,6:44:54.821AM,0.01,2000,2000200020002000200020002000200020002000
0338783,26,X,$4810.0,68,blue,7,9th,27secs,7:17:20.260PM,6:54:5.937AM,1.94,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0338784,74,Female,$19832.0,24,green,8,9th,30secs,3:39:22.692AM,8:14:23.230AM,-10.14,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0338785,41,F,$10947.0,40,reD,4,4th,22secs,9:47:49.614PM,12:28:49.709PM,12.14,3000,
0338786,90,Male,$6570.0,5,gReeN,6,8th,30secs,7:16:46.471PM,9:12:54.433AM,1.03,2000,
0338787,30,F,$4020.0000000000005,76,blue,5,2nd,28secs,4:49:44.383AM,7:38:18.184AM,9.34,3000,
0338788,85,Female,$21590.0,58,green,8,6th,20secs,2:43:15.177AM,7:2:1.73AM,-3.25,3500,350035003500350035003500350035003500350035003500350035003500
0338789,38,Male,$5206.0,23,0,6,7th,27secs,7:44:18.515PM,8:48:27.792AM,11.26,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0338790,21,X,$5964.0,27,green,2,7th,25secs,10:32:37.888PM,6:27:33.728AM,-6.94,1500,1500150015001500150015001500150015001500
0338791,26,male,$3302.0,68,green,7,1st,24secs,7:57:50.596PM,5:14:15.326AM,12.03,2500,250025002500250025002500250025002500250025002500250025002500
0338792,32,f,$3072.0,56,BLUE,5,6th,23secs,2:26:40.515AM,9:21:10.449AM,-4.41,2250,
0338793,64,Male,$7680.0,23,yellow,5,8th,23secs,4:35:16.16AM,8:24:10.252AM,-7.38,3250,
0338794,0,m,$19236.0,54,green,4,7th,22secs,4:42:2.723AM,12:34:4.413PM,8.09,2250,225022502250225022502250225022502250225022502250225022502250
0338795,37,Female,$8880.0,68,blue,7,1st,28secs,3:6:15.404AM,5:49:42.545AM,6.96,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0338796,12,female,$804.0,7,blue,4,2nd,23secs,8:0:53.154PM,7:18:0.304AM,2.73,3750,37503750375037503750
0338797,55,m,$2640.0,69,blue,2,4th,27secs,7:57:2.592PM,9:50:34.997AM,-9.72,3500,
0338798,19,Female,$3287.0,41,yellow,0,6th,30secs,9:40:16.805PM,5:2:9.161AM,-9.02,2500,25002500250025002500
0338799,31,m,$5177.0,36,blue,9,1st,29secs,3:10:1.55AM,10:0:10.124AM,-2.0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0338800,44,Female,$2156.0,59,BLUE,9,6th,24secs,1:4:16.651AM,10:10:43.612AM,4.81,3750,
0338801,87,Female,$25491.0,70,BLUE,0,4th,21secs,10:8:15.505PM,12:0:9.44PM,10.21,3750,375037503750375037503750375037503750375037503750375037503750
0338802,30,male,$6450.0,50,green,8,7th,24secs,1:58:30.448AM,11:12:23.986AM,12.09,3250,
0338803,80,f,$12160.0,34,None,7,7th,20secs,12:58:8.742PM,12:41:0.409PM,10.6,3250,325032503250325032503250325032503250325032503250325032503250
0338804,11,f,$2210.9999999999995,15,BLUE,6,6th,30secs,9:34:13.967PM,11:1:59.943AM,1.23,1750,
0338805,90,m,$17550.0,63,BLUE,7,2nd,29secs,4:0:41.756AM,11:34:43.526AM,11.21,3750,
0338806,84,Male,$4200.0,42,green,8,6th,26secs,2:28:5.716AM,12:56:55.42PM,7.88,2000,200020002000200020002000200020002000200020002000200020002000
0338807,53,m,$13674.0,15,blue,1,2nd,21secs,3:2:56.63AM,10:34:35.765AM,-9.96,1500,
0338808,27,Female,$7884.0,6,None,3,3rd,21secs,8:8:35.894PM,9:1:4.698AM,5.95,3000,30003000300030003000
0338809,55,f,$3355.0,55,green,8,9th,22secs,4:3:25.97AM,6:25:29.831AM,2.56,1750,
0338810,18,F,$1710.0,79,reD,1,3rd,28secs,4:15:39.451AM,10:48:31.366AM,2.5,1750,
0338811,27,female,$7398.000000000001,21,blue,3,4th,27secs,4:13:41.9AM,5:0:58.428AM,-3.9,1750,1750175017501750175017501750175017501750
0338812,86,Female,$18920.0,60,green,0,4th,28secs,2:2:9.412AM,12:27:32.85PM,-6.01,2750,2750275027502750275027502750275027502750
0338813,41,0,$10455.0,27,None,2,3rd,28secs,1:30:43.89AM,7:20:6.963AM,-1.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0338814,68,M,$6324.0,72,reD,9,3rd,27secs,9:35:22.223PM,7:43:41.430AM,-3.51,3250,
0338815,40,m,$4040.0,71,BLUE,3,2nd,21secs,9:0:20.735PM,5:41:49.290AM,-6.41,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0338816,66,M,$16302.000000000002,23,green,0,7th,28secs,3:50:2.565AM,7:18:19.256AM,-2.82,3250,325032503250325032503250325032503250325032503250325032503250
0338817,72,M,0,79,reD,0,6th,21secs,8:58:27.242PM,8:46:39.550AM,-7.81,3250,32503250325032503250
0338818,66,Female,$4092.0,37,blue,0,3rd,20secs,8:20:43.548PM,10:25:41.304AM,3.62,1500,15001500150015001500
0338819,11,male,$440.0,58,None,5,3rd,22secs,12:25:13.675PM,11:8:7.125AM,1.72,2750,2750275027502750275027502750275027502750
0338820,29,F,$1856.0,41,green,8,2nd,28secs,9:57:26.285PM,12:35:56.825PM,5.64,2000,2000200020002000200020002000200020002000
0338821,25,Female,$4975.0,72,BLUE,5,9th,24secs,1:36:52.52AM,8:37:8.875AM,7.96,1750,1750175017501750175017501750175017501750
0338822,59,M,$15753.0,38,red,1,8th,25secs,2:9:56.66AM,8:36:39.447AM,-4.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0338823,85,Male,$19125.0,20,reD,2,3rd,24secs,4:39:46.439AM,12:33:33.323PM,-8.69,2000,200020002000200020002000200020002000200020002000200020002000
0338824,82,M,$22304.0,12,reD,0,1st,27secs,8:40:30.324PM,6:26:54.28AM,1.02,2750,27502750275027502750
0338825,0,m,$11766.0,14,reD,9,6th,22secs,2:22:0.26AM,6:46:49.14AM,3.16,3000,
0338826,74,f,$12136.0,34,gReeN,4,8th,21secs,7:38:32.72PM,8:35:57.476AM,-4.11,2000,200020002000200020002000200020002000200020002000200020002000
0338827,55,X,$10340.0,77,yellow,3,2nd,27secs,11:54:13.180PM,5:56:23.498AM,-3.63,2000,
0338828,56,Female,$6832.0,17,blue,8,3rd,22secs,2:15:59.945AM,11:19:45.532AM,-7.07,3500,35003500350035003500
0338829,38,F,$6156.0,65,green,8,8th,29secs,12:39:31.329PM,11:25:31.313AM,3.02,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0338830,50,0,$5000.0,57,green,4,9th,24secs,8:47:58.383PM,6:58:30.731AM,12.31,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0338831,87,Male,$13659.0,45,green,0,1st,24secs,3:21:50.436AM,8:52:42.358AM,2.87,1500,
0338832,42,female,$10206.0,77,None,7,5th,20secs,10:29:43.645PM,11:22:55.964AM,3.82,2000,
0338833,59,X,$17641.0,53,red,0,3rd,30secs,1:51:22.654AM,7:37:39.372AM,7.04,2750,
0338834,87,F,$6960.0,42,gReeN,7,4th,27secs,7:57:41.984PM,8:7:16.767AM,4.24,2500,25002500250025002500
0338835,81,Female,$14742.0,13,red,1,3rd,20secs,4:1:15.412AM,7:41:50.433AM,1.23,2250,2250225022502250225022502250225022502250
0338836,21,f,$1680.0,59,None,0,6th,28secs,1:26:28.256AM,5:47:43.939AM,-6.57,1500,15001500150015001500
