ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0180842,7,male,$434.0,36,BLUE,7,5th,29secs,4:4:51.477AM,11:9:0.346AM,2.65,2500,
0180843,87,f,$17313.0,63,red,4,2nd,29secs,11:21:57.76PM,12:45:47.875PM,-11.81,2500,
0180844,45,F,$9270.0,6,yellow,9,5th,22secs,2:7:59.117AM,5:0:24.140AM,-0.35,1500,15001500150015001500
0180845,85,F,$15980.0,69,BLUE,2,2nd,21secs,4:13:51.651AM,10:6:37.163AM,0.85,2500,25002500250025002500
0180846,90,male,$21240.0,38,yellow,3,2nd,23secs,11:26:12.796PM,12:12:45.87PM,-8.98,1750,175017501750175017501750175017501750175017501750175017501750
0180847,74,Male,$10656.0,39,BLUE,1,8th,27secs,9:2:39.132PM,11:0:39.331AM,4.09,1500,
0180848,46,female,$3864.0,78,BLUE,7,8th,26secs,4:34:58.336AM,11:37:40.547AM,4.57,2500,25002500250025002500
0180849,80,Female,$19360.0,6,reD,0,4th,20secs,11:56:56.0PM,8:28:15.622AM,-2.89,2000,2000200020002000200020002000200020002000
0180850,72,X,$9360.0,28,red,6,3rd,27secs,9:36:36.106PM,12:13:27.375PM,-1.39,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0180851,20,female,$5040.0,18,yellow,2,4th,24secs,4:34:29.297AM,11:50:19.274AM,5.16,1750,175017501750175017501750175017501750175017501750175017501750
0180852,21,Female,$4641.0,65,blue,8,4th,23secs,2:33:45.517AM,11:36:9.757AM,-7.47,2000,
0180853,13,m,$416.0,16,blue,0,8th,25secs,2:29:26.795AM,12:19:8.129PM,5.67,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0180854,31,f,$6230.999999999999,16,red,3,3rd,20secs,1:49:8.849AM,7:55:56.120AM,-6.97,3500,350035003500350035003500350035003500350035003500350035003500
0180855,37,Female,$3811.0,34,yellow,3,3rd,29secs,8:38:34.273PM,8:0:52.276AM,-10.87,3250,32503250325032503250
0180856,79,M,$16352.999999999998,38,BLUE,0,6th,26secs,9:36:43.189PM,11:22:28.880AM,-12.44,3750,
0180857,13,M,$2457.0,74,yellow,3,2nd,29secs,8:55:47.261PM,6:11:34.475AM,1.7,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0180858,29,female,$2088.0,36,yellow,7,1st,26secs,8:4:39.945PM,6:11:53.749AM,-5.31,2250,2250225022502250225022502250225022502250
0180859,70,F,$12040.0,14,red,3,7th,28secs,10:30:36.415PM,8:53:32.682AM,-3.82,3750,375037503750375037503750375037503750375037503750375037503750
0180860,24,F,$5448.0,20,green,7,9th,30secs,12:31:43.273PM,7:24:3.39AM,3.17,2750,
0180861,72,Female,$19080.0,21,blue,5,5th,28secs,10:19:7.779PM,10:31:41.365AM,3.15,3250,
0180862,20,X,$720.0,7,reD,8,3rd,23secs,4:39:3.721AM,8:49:11.20AM,-2.74,3500,35003500350035003500
0180863,7,f,$1218.0,53,BLUE,8,6th,24secs,10:16:17.431PM,7:23:52.436AM,3.55,2500,2500250025002500250025002500250025002500
0180864,70,female,$14420.0,39,gReeN,6,3rd,29secs,7:35:55.678PM,9:45:35.512AM,1.1,3000,
0180865,24,f,$5064.0,7,reD,6,5th,21secs,10:39:34.904PM,12:30:1.155PM,-2.83,3250,
0180866,52,Female,$13520.0,40,yellow,5,5th,28secs,12:43:29.837PM,12:50:56.248PM,5.18,2250,
0180867,21,F,$1638.0,41,green,3,1st,28secs,7:11:1.485PM,6:24:13.329AM,-1.56,2250,
0180868,82,m,$18204.0,51,None,5,7th,22secs,2:20:13.247AM,8:7:36.120AM,-0.9,1500,1500150015001500150015001500150015001500
0180869,57,Female,$5586.0,19,green,3,3rd,25secs,7:34:59.372PM,11:27:3.556AM,-7.11,3750,
0180870,80,f,$13520.0,48,red,3,3rd,23secs,4:23:56.115AM,11:38:44.894AM,12.08,1500,1500150015001500150015001500150015001500
0180871,62,male,$4340.0,27,yellow,9,7th,29secs,9:53:17.43PM,7:8:41.290AM,1.74,2750,27502750275027502750
0180872,22,female,$5632.0,42,red,0,7th,22secs,2:13:57.108AM,10:12:49.611AM,2.03,2500,
0180873,38,X,$10678.0,55,gReeN,6,6th,30secs,11:11:6.969PM,10:22:6.966AM,-8.05,2250,22502250225022502250
0180874,19,male,$1064.0,71,blue,7,4th,28secs,4:37:17.537AM,6:13:12.328AM,-4.38,2750,275027502750275027502750275027502750275027502750275027502750
0180875,40,X,$1880.0,59,red,7,7th,24secs,3:49:49.173AM,6:18:14.606AM,-10.95,1500,
0180876,56,m,$4704.0,17,None,2,3rd,20secs,12:31:3.240PM,9:49:3.536AM,0,2500,
0180877,81,X,$11259.0,31,BLUE,0,7th,22secs,12:7:49.311PM,8:38:13.591AM,-3.18,3000,0
0180878,79,m,$3397.0,52,blue,9,9th,29secs,4:52:27.702AM,11:24:55.827AM,7.79,3250,
0180879,35,female,$7140.0,75,BLUE,5,6th,20secs,1:17:49.637AM,10:20:5.850AM,5.67,3500,350035003500350035003500350035003500350035003500350035003500
0180880,85,Male,$22610.0,38,BLUE,2,3rd,29secs,3:11:42.26AM,12:46:45.491PM,8.56,1750,175017501750175017501750175017501750175017501750175017501750
0180881,22,Female,$5148.0,11,BLUE,2,2nd,22secs,8:27:22.489PM,7:48:32.415AM,4.56,2500,250025002500250025002500250025002500250025002500250025002500
0180882,14,Female,$2716.0,68,gReeN,0,2nd,30secs,11:30:39.601PM,12:7:13.268PM,3.23,1750,17501750175017501750
0180883,50,F,$10750.0,25,red,4,6th,29secs,4:59:13.818AM,11:28:32.150AM,-10.25,1500,15001500150015001500
0180884,61,male,$15616.0,78,yellow,6,4th,27secs,8:42:41.60PM,11:28:10.667AM,-1.62,3500,35003500350035003500
0180885,66,X,$10230.0,21,red,3,3rd,28secs,4:10:38.554AM,5:23:9.380AM,9.85,3750,3750375037503750375037503750375037503750
0180886,41,M,$7298.0,40,yellow,8,2nd,21secs,12:54:57.439PM,8:19:54.866AM,-5.25,1500,15001500150015001500
0180887,53,Female,$9593.0,66,reD,5,2nd,28secs,4:40:49.536AM,5:5:21.18AM,-0.64,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0180888,86,f,$25112.0,49,None,5,4th,28secs,2:53:28.87AM,7:49:9.286AM,2.23,1750,1750175017501750175017501750175017501750
0180889,77,F,$22946.0,75,None,5,9th,21secs,1:30:14.923AM,8:8:19.174AM,7.05,3750,
0180890,44,Male,$3432.0,25,green,6,3rd,23secs,1:0:50.889AM,7:42:53.836AM,-11.74,1750,
0180891,29,X,$8439.0,78,BLUE,8,3rd,22secs,11:29:45.651PM,5:8:42.336AM,8.09,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0180892,8,m,$1952.0,17,gReeN,7,5th,30secs,1:54:48.692AM,7:30:55.922AM,-6.01,3750,375037503750375037503750375037503750375037503750375037503750
0180893,77,Male,$7777.0,68,green,9,6th,22secs,3:33:47.147AM,10:37:36.685AM,-6.6,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0180894,29,f,$6960.0,26,None,7,4th,21secs,8:37:46.124PM,10:35:6.754AM,8.33,2750,27502750275027502750
0180895,46,Male,$4968.0,58,yellow,0,4th,20secs,2:11:56.461AM,5:26:23.370AM,5.71,2500,
0180896,53,male,$7473.0,49,BLUE,6,1st,22secs,10:53:39.933PM,7:42:7.643AM,11.67,2250,2250225022502250225022502250225022502250
0180897,27,M,$6588.0,11,None,2,4th,26secs,8:28:38.19PM,7:57:0.409AM,12.19,1750,
0180898,28,Male,$7504.0,65,gReeN,4,1st,20secs,4:58:5.26AM,9:11:14.400AM,3.48,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0180899,12,female,$3240.0,30,None,4,5th,30secs,10:43:56.856PM,10:6:39.279AM,-3.18,3750,37503750375037503750
0180900,38,m,$10716.0,64,reD,8,5th,0,12:41:31.241PM,8:22:3.66AM,9.59,2000,20002000200020002000
0180901,64,X,$3647.9999999999995,60,blue,8,1st,27secs,10:39:36.710PM,12:32:48.143PM,-4.49,2750,
0180902,66,Male,$17292.0,15,gReeN,0,1st,20secs,7:16:53.538PM,12:24:9.448PM,6.5,2000,20002000200020002000
0180903,67,F,$13065.0,64,gReeN,7,8th,21secs,3:30:46.695AM,11:34:56.737AM,0.73,3250,
0180904,52,Female,$3587.9999999999995,10,BLUE,0,5th,21secs,4:8:32.438AM,8:25:18.963AM,6.64,2000,20002000200020002000
0180905,11,Female,$2596.0,72,BLUE,0,9th,21secs,1:48:49.141AM,9:46:30.192AM,5.82,2250,2250225022502250225022502250225022502250
0180906,20,X,$3660.0,6,blue,2,9th,30secs,8:26:27.312PM,7:53:47.25AM,-5.96,3250,32503250325032503250
0180907,57,Female,$13109.999999999998,55,green,9,5th,21secs,1:4:11.6AM,5:40:4.875AM,3.56,3000,
0180908,56,Male,$10360.0,49,None,5,4th,23secs,2:44:53.852AM,12:6:31.624PM,7.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0180909,55,M,$9680.0,10,green,9,9th,22secs,10:16:42.317PM,12:43:54.41PM,9.14,3750,3750375037503750375037503750375037503750
0180910,78,m,$9438.0,69,reD,0,5th,29secs,1:39:6.202AM,5:27:58.257AM,-0.13,3250,
0180911,45,M,$11070.0,73,blue,4,7th,30secs,12:30:54.72PM,8:16:10.516AM,8.04,3500,
0180912,60,X,$7680.0,7,BLUE,3,1st,23secs,12:34:38.985PM,8:33:5.401AM,10.91,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0180913,63,M,$13230.0,55,None,8,3rd,28secs,11:11:27.621PM,6:27:55.782AM,-2.91,2000,
0180914,43,Male,$3354.0,32,yellow,1,4th,28secs,8:17:19.484PM,10:14:43.191AM,2.59,3000,
0180915,36,f,$4104.0,60,red,9,6th,22secs,7:44:21.709PM,6:49:23.438AM,0.12,2250,
0180916,71,F,$9443.0,23,green,4,8th,26secs,11:15:45.491PM,9:23:6.428AM,-1.2,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0180917,82,X,$19926.0,15,red,6,6th,27secs,1:32:32.74AM,11:21:35.391AM,11.62,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0180918,78,Female,$21606.0,44,yellow,7,1st,27secs,2:25:50.516AM,11:55:14.514AM,-6.84,1500,15001500150015001500
0180919,12,M,$1980.0,54,yellow,2,6th,21secs,2:32:3.569AM,6:19:12.411AM,11.77,2250,
0180920,15,X,$2145.0,48,green,3,3rd,20secs,9:12:26.847PM,5:42:44.515AM,9.46,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0180921,50,M,$12450.000000000002,53,red,0,1st,20secs,4:12:42.657AM,8:34:31.628AM,5.71,3500,
0180922,72,female,$21528.0,76,gReeN,9,4th,26secs,4:39:4.683AM,12:10:47.17PM,11.7,3000,3000300030003000300030003000300030003000
0180923,9,F,$1026.0,15,None,5,8th,30secs,4:58:51.462AM,11:49:5.615AM,-3.52,2500,
0180924,71,female,$14129.0,41,reD,2,6th,28secs,2:41:32.787AM,5:31:4.307AM,0.56,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0180925,87,f,$19836.0,54,None,8,1st,27secs,1:28:43.900AM,7:27:36.20AM,1.73,1750,
0180926,42,m,$11382.0,20,None,6,9th,20secs,4:2:29.934AM,7:18:26.164AM,5.74,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0180927,19,F,$1938.0,67,green,2,3rd,29secs,3:18:26.391AM,7:45:37.174AM,-8.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0180928,19,F,$1520.0,79,blue,9,2nd,22secs,11:56:30.380PM,6:16:32.967AM,9.93,3000,30003000300030003000
0180929,56,M,$5488.0,31,red,7,4th,24secs,0,5:34:54.972AM,-6.39,2000,200020002000200020002000200020002000200020002000200020002000
0180930,33,female,$3597.0000000000005,62,red,7,4th,27secs,8:59:52.151PM,10:5:33.397AM,-4.65,1750,175017501750175017501750175017501750175017501750175017501750
0180931,12,F,$2280.0,70,gReeN,7,5th,23secs,1:45:11.917AM,11:43:44.785AM,1.59,1750,
0180932,80,F,$23360.0,53,gReeN,9,5th,26secs,9:3:12.819PM,8:5:50.206AM,-10.85,2750,
0180933,10,F,$2230.0,56,BLUE,4,6th,26secs,9:14:56.783PM,12:50:41.930PM,6.2,2750,2750275027502750275027502750275027502750
0180934,0,female,$16683.0,19,gReeN,4,7th,22secs,10:45:1.829PM,5:4:54.88AM,-10.93,3750,37503750375037503750
0180935,73,female,$21389.0,64,green,7,2nd,28secs,3:25:18.259AM,12:13:36.924PM,7.65,1500,
0180936,24,f,$6720.0,48,red,5,4th,24secs,9:53:48.381PM,12:2:9.359PM,-2.57,2250,
0180937,30,Female,$6839.999999999999,61,green,9,7th,28secs,3:40:59.106AM,12:49:23.21PM,5.22,3500,
0180938,72,Female,$8784.0,68,green,5,5th,21secs,12:11:8.679PM,7:29:51.844AM,11.38,2500,25002500250025002500
0180939,57,Female,$9804.0,10,reD,7,2nd,23secs,12:16:46.668PM,10:38:42.955AM,5.81,1500,
0180940,52,m,$10868.0,69,yellow,9,8th,23secs,3:35:29.918AM,0,-5.14,3000,300030003000300030003000300030003000300030003000300030003000
0180941,41,male,$8077.0,51,reD,9,8th,21secs,3:23:36.371AM,7:7:5.330AM,-11.48,2250,
0180942,89,f,$4094.0,30,reD,3,7th,23secs,3:4:32.763AM,0,0.62,3250,
0180943,18,X,$4770.0,73,gReeN,5,3rd,30secs,9:9:0.13PM,10:0:29.986AM,-11.3,2250,
0180944,41,f,$9389.0,78,blue,7,2nd,30secs,10:12:31.559PM,9:16:4.351AM,4.84,3750,37503750375037503750
0180945,89,M,$9701.0,43,BLUE,4,2nd,29secs,8:31:10.536PM,9:31:35.882AM,2.04,2500,
0180946,53,male,$2862.0,47,None,7,1st,22secs,12:28:14.442PM,12:28:35.480PM,9.89,3250,
0180947,29,X,$4611.0,23,gReeN,8,3rd,27secs,8:1:38.406PM,6:24:29.605AM,-11.78,2000,200020002000200020002000200020002000200020002000200020002000
0180948,61,female,$7991.0,7,green,5,2nd,21secs,10:45:54.741PM,12:9:32.548PM,-1.36,3500,350035003500350035003500350035003500350035003500350035003500
0180949,63,X,$3087.0,45,gReeN,1,2nd,20secs,1:34:11.361AM,12:39:46.357PM,-8.72,1500,
0180950,87,f,$18879.0,65,gReeN,0,4th,25secs,2:26:8.601AM,5:9:31.726AM,-6.4,2750,275027502750275027502750275027502750275027502750275027502750
0180951,63,m,$8190.0,7,reD,4,4th,29secs,11:24:39.678PM,11:50:27.565AM,-11.97,3000,
0180952,80,M,$13040.0,56,yellow,3,2nd,20secs,4:16:7.800AM,5:5:9.742AM,2.14,3250,325032503250325032503250325032503250325032503250325032503250
0180953,67,X,$13466.999999999998,17,None,6,5th,23secs,9:26:32.678PM,8:23:10.545AM,5.71,3750,375037503750375037503750375037503750375037503750375037503750
0180954,85,M,$16575.0,66,green,2,1st,30secs,12:36:24.857PM,5:14:49.74AM,11.5,3250,
0180955,24,Female,$864.0,24,None,9,7th,30secs,1:41:52.519AM,9:57:0.987AM,8.16,1500,
0180956,90,male,$26910.000000000004,67,green,5,5th,20secs,2:46:56.54AM,8:56:20.14AM,-10.54,3750,
0180957,28,female,$6132.0,61,green,9,1st,21secs,12:37:39.823PM,10:31:30.900AM,-8.75,1500,
0180958,77,m,$3773.0,77,red,5,6th,27secs,3:57:28.448AM,6:32:44.953AM,-8.47,2500,0
0180959,41,Female,$4428.0,44,reD,3,9th,27secs,11:0:32.429PM,10:40:45.350AM,11.79,2000,200020002000200020002000200020002000200020002000200020002000
0180960,44,m,$4048.0,0,blue,8,3rd,26secs,3:27:49.976AM,9:24:36.884AM,-7.85,3500,3500350035003500350035003500350035003500
0180961,19,X,$4712.0,29,green,0,4th,27secs,10:34:3.517PM,11:58:28.863AM,1.76,2250,
0180962,39,m,$936.0,31,blue,1,8th,27secs,11:17:13.893PM,5:11:16.707AM,8.14,3000,300030003000300030003000300030003000300030003000300030003000
0180963,26,male,$7774.000000000001,55,green,5,1st,28secs,9:37:16.937PM,11:24:56.986AM,10.26,1750,17501750175017501750
0180964,8,f,$536.0,52,None,6,4th,23secs,10:34:26.673PM,8:44:39.695AM,7.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0180965,48,Male,$9792.0,24,red,2,8th,20secs,7:38:0.446PM,8:7:9.961AM,-11.88,1750,
0180966,39,f,$9867.0,69,gReeN,8,6th,27secs,11:8:55.32PM,7:19:36.920AM,7.46,2750,
0180967,82,female,$5986.0,48,green,3,7th,20secs,12:0:3.13PM,11:34:49.393AM,-10.09,2500,
0180968,86,male,$15394.0,60,reD,6,7th,23secs,4:9:36.236AM,12:44:3.63PM,-4.05,2500,
0180969,48,X,$1200.0,41,blue,2,2nd,27secs,1:52:19.502AM,10:15:7.829AM,-2.11,2250,
0180970,21,male,$6069.0,59,BLUE,9,2nd,28secs,8:42:12.900PM,6:37:14.646AM,-6.42,2500,
0180971,12,female,$2052.0,23,green,6,1st,22secs,8:58:16.803PM,11:23:28.384AM,11.47,2750,275027502750275027502750275027502750275027502750275027502750
0180972,37,female,$3552.0,44,BLUE,1,7th,24secs,9:54:49.542PM,10:28:52.2AM,6.62,3250,
0180973,47,male,$2021.0,16,green,9,8th,20secs,11:42:11.746PM,7:59:35.238AM,12.45,3500,35003500350035003500
0180974,56,male,$10136.0,10,gReeN,3,4th,24secs,7:8:50.462PM,8:37:50.379AM,0.65,2000,
0180975,56,male,$8232.0,42,blue,0,8th,23secs,7:14:34.159PM,12:57:30.14PM,-1.77,1500,
0180976,47,f,$1598.0000000000002,75,reD,4,5th,30secs,4:44:6.134AM,7:25:36.576AM,2.03,2500,250025002500250025002500250025002500250025002500250025002500
0180977,15,Female,$3915.0,39,green,3,6th,24secs,9:33:46.373PM,10:54:7.119AM,1.86,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0180978,29,M,$2813.0,68,BLUE,3,7th,28secs,9:45:9.250PM,5:11:43.744AM,1.99,1750,17501750175017501750
0180979,49,Male,$11123.0,62,red,1,7th,26secs,2:39:52.673AM,8:54:52.649AM,-5.25,1750,17501750175017501750
0180980,13,Male,$2704.0,23,green,6,3rd,24secs,9:58:51.319PM,7:38:45.153AM,2.74,3750,37503750375037503750
0180981,14,female,$1890.0000000000002,32,BLUE,8,6th,30secs,4:36:46.977AM,0,2.96,2000,200020002000200020002000200020002000200020002000200020002000
0180982,44,Male,$10868.0,53,None,7,7th,29secs,3:21:39.110AM,8:47:53.940AM,-8.5,3500,3500350035003500350035003500350035003500
0180983,85,male,$5610.0,76,BLUE,9,8th,30secs,7:55:30.121PM,9:18:54.267AM,-11.2,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0180984,58,m,$8932.0,41,BLUE,4,6th,26secs,12:59:35.238PM,7:0:47.459AM,-1.62,2250,225022502250225022502250225022502250225022502250225022502250
0180985,46,Male,$11500.0,23,BLUE,0,1st,25secs,9:43:57.787PM,9:44:2.358AM,6.08,2250,2250225022502250225022502250225022502250
0180986,18,F,$4067.9999999999995,16,gReeN,7,1st,21secs,9:9:33.204PM,9:17:39.389AM,7.69,2000,
0180987,27,f,$6237.0,75,green,1,4th,25secs,11:53:33.160PM,6:15:22.271AM,-3.66,3250,
0180988,24,Male,$2832.0,60,reD,2,6th,28secs,10:23:2.269PM,6:19:39.355AM,2.41,2000,2000200020002000200020002000200020002000
0180989,53,male,$7313.999999999999,18,yellow,4,4th,20secs,12:27:3.127PM,8:7:55.140AM,-7.56,2750,
0180990,73,Female,$20878.0,39,green,3,5th,26secs,7:46:3.462PM,7:40:55.415AM,-5.39,2500,2500250025002500250025002500250025002500
0180991,49,male,$4410.0,75,BLUE,1,3rd,29secs,10:47:53.566PM,10:32:39.632AM,-10.74,2750,275027502750275027502750275027502750275027502750275027502750
0180992,57,female,$9918.0,69,yellow,8,5th,26secs,3:39:31.378AM,8:25:2.668AM,2.93,2000,20002000200020002000
0180993,65,Male,$11960.0,66,red,5,4th,20secs,2:43:47.865AM,10:5:58.529AM,-0.72,3000,30003000300030003000
0180994,70,Female,$7350.0,16,gReeN,7,1st,29secs,11:1:54.951PM,12:6:44.925PM,-11.72,3250,3250325032503250325032503250325032503250
0180995,24,F,$4368.0,24,reD,2,6th,25secs,4:45:9.456AM,5:35:29.163AM,-9.64,3750,375037503750375037503750375037503750375037503750375037503750
0180996,46,X,$5336.0,19,None,0,7th,29secs,4:19:54.366AM,9:25:10.955AM,0.46,3500,350035003500350035003500350035003500350035003500350035003500
0180997,66,female,$3300.0,5,red,2,8th,23secs,3:45:44.845AM,5:37:2.627AM,9.68,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0180998,70,F,$5670.0,56,green,0,4th,26secs,7:39:1.513PM,6:11:14.447AM,4.73,3500,35003500350035003500
0180999,7,M,$1827.0,78,None,3,9th,20secs,4:29:56.922AM,11:9:54.738AM,6.06,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0181000,16,X,$3504.0,0,blue,2,8th,28secs,12:25:16.6PM,6:45:50.703AM,0.98,3750,3750375037503750375037503750375037503750
0181001,89,male,$25632.0,47,gReeN,0,5th,23secs,2:21:40.577AM,12:2:34.824PM,0.58,3250,32503250325032503250
0181002,41,X,$3567.0,39,green,1,1st,23secs,1:55:3.161AM,8:14:24.769AM,3.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0181003,48,Male,$1920.0,33,gReeN,4,8th,23secs,10:30:16.764PM,10:40:33.190AM,-4.61,3500,3500350035003500350035003500350035003500
0181004,44,m,$12936.0,57,None,8,6th,25secs,3:33:44.667AM,11:32:19.830AM,-4.15,2750,
0181005,84,Male,$4872.0,47,red,3,5th,21secs,0,6:1:22.747AM,-6.41,2500,2500250025002500250025002500250025002500
0181006,47,Male,$3384.0,58,reD,8,3rd,25secs,4:3:42.904AM,9:51:24.170AM,-4.38,1750,1750175017501750175017501750175017501750
0181007,55,Male,$3520.0,67,gReeN,1,7th,21secs,3:51:54.92AM,5:0:52.457AM,2.98,3500,3500350035003500350035003500350035003500
0181008,67,M,$4690.0,25,yellow,6,8th,22secs,7:34:3.795PM,6:17:34.49AM,2.68,3500,350035003500350035003500350035003500350035003500350035003500
0181009,89,m,$19669.0,79,green,6,7th,30secs,3:54:42.602AM,7:40:30.483AM,0.66,3250,
0181010,29,Male,$5307.0,64,reD,7,5th,22secs,1:50:4.201AM,11:24:1.877AM,-4.8,2250,
0181011,65,m,$13780.0,58,reD,8,3rd,29secs,9:42:40.824PM,9:13:0.854AM,0.54,3000,3000300030003000300030003000300030003000
0181012,49,female,$11417.0,49,yellow,2,7th,21secs,2:20:19.7AM,7:0:8.546AM,5.79,3750,3750375037503750375037503750375037503750
0181013,20,Male,$4460.0,23,gReeN,2,6th,21secs,10:56:3.672PM,6:4:57.59AM,4.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0181014,25,M,$7225.0,26,blue,7,1st,25secs,8:8:5.909PM,6:34:23.702AM,9.89,3750,375037503750375037503750375037503750375037503750375037503750
0181015,76,f,$5928.0,44,BLUE,0,5th,20secs,10:53:2.952PM,12:39:35.188PM,-0.98,2250,22502250225022502250
0181016,78,female,$8268.0,34,gReeN,7,5th,29secs,4:16:20.537AM,5:55:53.183AM,-0.48,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0181017,10,M,$2720.0,36,None,9,6th,23secs,7:37:40.88PM,7:9:23.830AM,-0.53,2750,2750275027502750275027502750275027502750
0181018,37,m,$4329.0,19,None,2,4th,22secs,11:37:46.556PM,7:22:28.483AM,10.51,3250,325032503250325032503250325032503250325032503250325032503250
0181019,86,Male,$11696.0,21,yellow,3,9th,28secs,12:41:33.740PM,11:18:17.201AM,2.98,2250,
0181020,70,f,$6860.0,58,None,9,9th,26secs,10:46:58.626PM,7:18:10.556AM,-9.9,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0181021,20,Female,$760.0,32,gReeN,8,9th,20secs,3:21:40.599AM,11:0:28.80AM,0.37,1750,
0181022,35,X,$700.0,66,green,9,7th,24secs,10:37:5.663PM,5:3:50.133AM,11.57,1750,
0181023,60,M,$16200.000000000002,60,gReeN,6,8th,26secs,7:59:29.327PM,10:21:58.24AM,-3.29,3250,3250325032503250325032503250325032503250
0181024,13,female,$546.0,17,None,8,6th,22secs,12:42:50.961PM,5:36:30.839AM,6.39,3750,
0181025,38,male,$10868.0,27,None,4,1st,20secs,10:43:18.60PM,11:14:6.265AM,-11.84,3000,
0181026,64,X,$2432.0,62,gReeN,4,5th,27secs,8:34:49.493PM,7:26:18.869AM,-6.84,1500,150015001500150015001500150015001500150015001500150015001500
0181027,73,M,$19564.0,42,BLUE,4,8th,28secs,8:6:26.880PM,7:24:9.438AM,4.49,3250,3250325032503250325032503250325032503250
0181028,64,M,$8128.0,41,blue,0,3rd,23secs,4:47:38.83AM,11:51:59.887AM,-6.78,1750,
0181029,33,female,$990.0,53,None,7,9th,24secs,2:53:0.837AM,9:49:23.325AM,-1.75,3500,350035003500350035003500350035003500350035003500350035003500
0181030,72,female,$16920.0,5,reD,0,1st,28secs,10:27:54.773PM,9:8:54.940AM,2.18,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0181031,31,male,$992.0,26,BLUE,0,5th,29secs,12:25:45.751PM,6:51:55.906AM,4.47,3250,
0181032,32,M,$5248.0,47,blue,6,4th,26secs,2:59:9.984AM,6:6:55.624AM,0.14,2000,2000200020002000200020002000200020002000
0181033,70,F,$17780.0,57,green,0,4th,23secs,3:35:32.142AM,9:44:0.112AM,8.94,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0181034,24,female,$6696.0,27,None,2,2nd,24secs,9:40:29.604PM,5:5:2.431AM,12.41,2500,2500250025002500250025002500250025002500
0181035,82,Male,$9922.0,44,BLUE,4,4th,25secs,12:33:12.820PM,12:2:41.588PM,6.49,2000,
0181036,51,Female,$7395.0,33,red,1,6th,26secs,10:54:59.825PM,8:59:22.573AM,8.03,2500,250025002500250025002500250025002500250025002500250025002500
0181037,18,Male,$4860.0,31,blue,7,4th,27secs,11:11:23.27PM,12:40:22.574PM,-1.18,2250,225022502250225022502250225022502250225022502250225022502250
0181038,29,F,$8613.0,74,reD,1,8th,27secs,4:49:42.802AM,7:50:48.593AM,11.92,1750,
0181039,32,X,$1600.0,55,reD,8,7th,23secs,3:50:46.80AM,5:44:44.1AM,6.88,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0181040,27,m,$7992.0,46,reD,9,8th,21secs,4:32:16.621AM,6:46:20.51AM,-10.55,3500,3500350035003500350035003500350035003500
0181041,83,f,$13778.0,43,red,4,6th,24secs,10:57:50.269PM,6:55:26.171AM,-8.91,2750,2750275027502750275027502750275027502750
0181042,15,female,$2985.0,34,red,2,7th,29secs,7:36:53.738PM,7:8:38.374AM,0.01,3000,300030003000300030003000300030003000300030003000300030003000
0181043,82,female,$14186.0,66,yellow,7,6th,21secs,8:41:21.533PM,6:13:59.489AM,-9.95,2250,
0181044,11,Female,$363.0,48,reD,6,3rd,26secs,4:6:41.254AM,12:8:10.276PM,-1.71,3000,30003000300030003000
0181045,38,m,$2356.0,23,reD,8,8th,25secs,11:58:22.754PM,11:4:34.57AM,-12.28,2750,27502750275027502750
0181046,75,Male,$11775.0,7,red,4,6th,20secs,2:34:9.89AM,12:15:52.205PM,11.69,2250,22502250225022502250
0181047,88,f,$20328.0,72,red,0,5th,20secs,8:14:7.431PM,5:24:38.713AM,-4.19,2500,
