ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0065572,73,f,$13578.0,6,green,3,6th,27secs,12:2:47.473PM,8:39:30.170AM,-6.03,1750,17501750175017501750
0065573,25,m,$2975.0,56,green,3,7th,23secs,3:35:14.247AM,7:10:33.303AM,-10.53,3000,30003000300030003000
0065574,55,female,$7205.0,11,reD,6,9th,24secs,8:52:45.14PM,5:42:56.637AM,-2.86,2750,
0065575,22,F,$1650.0,27,blue,0,8th,26secs,12:11:27.413PM,10:24:55.109AM,-4.69,1500,15001500150015001500
0065576,9,f,$774.0,6,BLUE,3,4th,23secs,3:27:14.998AM,7:56:6.301AM,0.83,3750,375037503750375037503750375037503750375037503750375037503750
0065577,88,X,$22880.0,28,yellow,4,5th,27secs,2:59:39.693AM,7:43:6.270AM,-2.83,3500,350035003500350035003500350035003500350035003500350035003500
0065578,86,0,$24424.0,39,blue,1,9th,25secs,10:9:43.204PM,6:1:10.760AM,6.36,1500,150015001500150015001500150015001500150015001500150015001500
0065579,13,f,$909.9999999999999,74,blue,0,1st,25secs,2:6:42.393AM,5:58:21.284AM,-8.19,3500,3500350035003500350035003500350035003500
0065580,73,male,$15038.0,32,gReeN,0,7th,20secs,4:56:22.851AM,10:39:7.264AM,-1.32,3500,
0065581,77,Female,$18172.0,73,green,4,1st,25secs,8:18:3.468PM,12:4:26.151PM,-8.22,2000,
0065582,55,Female,$15620.0,9,blue,0,1st,23secs,2:23:21.252AM,11:43:28.919AM,-8.82,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0065583,59,Male,$1947.0,21,gReeN,8,7th,24secs,7:9:16.598PM,5:10:16.10AM,-3.56,2000,
0065584,40,0,$9400.0,42,blue,3,2nd,24secs,1:33:32.80AM,5:16:43.177AM,0.28,2750,275027502750275027502750275027502750275027502750275027502750
0065585,47,M,$3242.9999999999995,11,reD,9,6th,25secs,1:28:22.286AM,10:22:39.882AM,10.95,3250,32503250325032503250
0065586,77,X,$16170.0,54,gReeN,4,3rd,20secs,4:52:47.535AM,7:43:29.3AM,7.63,2500,250025002500250025002500250025002500250025002500250025002500
0065587,78,Female,$11310.0,16,gReeN,2,2nd,27secs,12:3:33.750PM,10:13:17.639AM,1.69,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065588,74,Male,$19980.0,7,None,5,4th,21secs,7:16:52.333PM,8:47:8.891AM,10.39,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0065589,26,X,$806.0,22,red,8,7th,21secs,8:33:57.357PM,10:22:9.501AM,-12.18,2250,2250225022502250225022502250225022502250
0065590,31,Male,$5890.0,60,green,6,5th,30secs,9:18:3.41PM,11:24:29.7AM,12.08,3500,0
0065591,69,male,$5934.0,23,blue,8,5th,30secs,11:50:45.394PM,8:25:40.477AM,2.49,3750,3750375037503750375037503750375037503750
0065592,60,Male,$10380.0,77,green,4,4th,27secs,4:5:45.973AM,6:45:43.858AM,-7.18,2750,
0065593,11,f,$462.0,79,blue,2,4th,28secs,8:50:49.864PM,5:21:43.260AM,-5.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0065594,81,female,$14337.0,57,blue,9,2nd,22secs,2:24:46.837AM,11:32:3.637AM,-0.25,3000,
0065595,21,male,$1092.0,17,green,9,8th,24secs,8:31:11.662PM,8:19:1.796AM,-0.03,2500,2500250025002500250025002500250025002500
0065596,18,f,$1926.0,21,green,8,8th,29secs,2:16:8.989AM,12:59:31.89PM,3.29,1750,1750175017501750175017501750175017501750
0065597,13,m,$767.0,50,None,0,9th,20secs,1:4:16.236AM,7:19:10.846AM,-11.28,1750,175017501750175017501750175017501750175017501750175017501750
0065598,28,M,$6356.0,26,BLUE,7,4th,26secs,3:59:33.986AM,12:18:28.809PM,-7.83,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0065599,8,Female,$2088.0,45,None,0,3rd,20secs,7:2:29.945PM,12:16:56.503PM,-3.68,3500,35003500350035003500
0065600,16,f,$4704.0,69,blue,7,5th,26secs,7:53:31.972PM,5:34:50.284AM,10.36,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0065601,36,m,$7235.999999999999,35,blue,4,8th,30secs,11:10:41.892PM,9:57:12.306AM,10.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0065602,10,f,$2560.0,54,None,6,6th,23secs,10:15:8.958PM,10:22:47.753AM,-9.82,2750,
0065603,41,male,$2419.0,21,None,5,8th,24secs,12:45:4.380PM,10:38:50.202AM,-6.75,2500,
0065604,76,female,$7752.0,65,blue,1,4th,26secs,12:45:43.612PM,10:15:37.311AM,3.79,3750,3750375037503750375037503750375037503750
0065605,74,M,$9768.0,39,green,0,2nd,21secs,3:40:9.323AM,8:47:4.958AM,4.43,1500,15001500150015001500
0065606,61,m,$10065.0,48,reD,3,4th,21secs,10:5:6.44PM,7:23:18.227AM,-3.18,2750,275027502750275027502750275027502750275027502750275027502750
0065607,74,X,$20054.0,47,reD,4,3rd,22secs,3:33:26.363AM,8:0:56.923AM,4.05,2500,250025002500250025002500250025002500250025002500250025002500
0065608,11,M,$803.0,29,red,2,2nd,23secs,12:21:29.373PM,8:27:57.450AM,9.2,1750,175017501750175017501750175017501750175017501750175017501750
0065609,31,m,$3317.0,65,red,0,5th,22secs,10:29:45.186PM,11:58:31.643AM,10.06,2500,2500250025002500250025002500250025002500
0065610,15,m,$2520.0,66,gReeN,7,5th,27secs,1:57:52.769AM,8:34:31.797AM,-2.24,3500,
0065611,85,f,$22185.0,56,yellow,0,6th,30secs,4:58:0.492AM,11:9:28.880AM,-10.51,1750,17501750175017501750
0065612,26,X,$1456.0000000000002,26,reD,3,3rd,21secs,12:6:1.977PM,6:52:5.356AM,11.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065613,35,female,$1645.0,15,blue,5,3rd,23secs,12:56:44.368PM,9:41:59.680AM,4.43,1750,17501750175017501750
0065614,18,male,$4842.0,8,gReeN,9,2nd,20secs,7:17:47.865PM,12:59:41.678PM,2.21,3500,3500350035003500350035003500350035003500
0065615,69,F,$19527.0,5,blue,9,5th,24secs,4:16:34.157AM,5:48:26.284AM,11.26,2250,225022502250225022502250225022502250225022502250225022502250
0065616,0,male,$18688.0,23,green,1,5th,21secs,10:5:45.572PM,5:57:10.66AM,-4.43,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065617,13,f,$2119.0,11,blue,5,8th,27secs,1:38:27.229AM,5:59:38.401AM,-6.12,3250,
0065618,51,m,$7395.0,51,reD,2,4th,29secs,7:3:2.979PM,11:57:12.439AM,10.78,2000,2000200020002000200020002000200020002000
0065619,8,m,$816.0,31,gReeN,6,8th,23secs,4:7:25.402AM,10:54:2.256AM,-8.54,3250,3250325032503250325032503250325032503250
0065620,79,X,$2844.0,42,blue,2,7th,25secs,8:41:49.14PM,9:25:1.95AM,-12.05,2500,250025002500250025002500250025002500250025002500250025002500
0065621,8,Female,$1232.0,36,BLUE,9,3rd,25secs,1:52:16.647AM,5:22:4.183AM,3.17,2000,2000200020002000200020002000200020002000
0065622,73,m,$19345.0,7,red,9,2nd,30secs,8:11:36.568PM,7:40:53.223AM,9.74,3250,3250325032503250325032503250325032503250
0065623,58,F,$16239.999999999998,49,None,4,6th,24secs,7:28:31.476PM,6:37:47.898AM,9.13,2000,0
0065624,80,Female,$13200.0,23,yellow,6,2nd,25secs,4:54:41.43AM,9:10:26.386AM,2.22,2500,2500250025002500250025002500250025002500
0065625,15,male,$2550.0,56,blue,7,4th,27secs,4:43:28.625AM,11:34:34.506AM,11.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0065626,22,Male,$3564.0000000000005,57,gReeN,8,2nd,27secs,1:0:23.59AM,9:8:29.290AM,-9.7,1500,
0065627,50,f,$11250.0,72,yellow,6,6th,27secs,12:27:47.128PM,12:40:29.408PM,0.12,2750,275027502750275027502750275027502750275027502750275027502750
0065628,29,Male,0,73,blue,7,1st,29secs,8:31:43.790PM,5:52:27.358AM,-1.94,2000,
0065629,11,male,$2607.0,51,gReeN,4,6th,24secs,4:4:46.845AM,8:41:17.179AM,-9.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0065630,21,Female,$3444.0,77,None,7,6th,22secs,9:17:0.275PM,6:5:0.128AM,-10.05,2500,250025002500250025002500250025002500250025002500250025002500
0065631,81,X,$5913.0,24,yellow,8,8th,20secs,11:48:4.422PM,7:49:54.179AM,1.29,2500,250025002500250025002500250025002500250025002500250025002500
0065632,9,F,$207.0,26,BLUE,0,8th,28secs,9:24:8.109PM,9:58:43.404AM,-10.62,1500,1500150015001500150015001500150015001500
0065633,33,X,$2013.0,36,BLUE,3,7th,21secs,4:53:11.778AM,11:34:58.684AM,-12.43,3500,3500350035003500350035003500350035003500
0065634,65,female,$18915.0,43,blue,3,8th,23secs,12:58:28.96PM,11:53:20.422AM,-3.97,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0065635,10,F,$2450.0,5,reD,0,3rd,29secs,9:14:49.361PM,7:13:4.379AM,-6.75,2000,
0065636,64,f,$16704.0,47,red,9,2nd,22secs,7:30:52.47PM,9:59:41.556AM,-11.6,2750,275027502750275027502750275027502750275027502750275027502750
0065637,66,Male,$13265.999999999998,13,gReeN,4,3rd,25secs,10:17:49.389PM,11:42:34.147AM,7.08,2750,
0065638,47,X,$11796.999999999998,54,BLUE,7,9th,25secs,9:34:44.536PM,12:13:27.228PM,11.94,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0065639,36,Male,$9000.0,40,reD,5,7th,22secs,2:7:31.454AM,5:54:47.513AM,-5.44,1750,
0065640,51,X,$6579.0,21,yellow,4,1st,23secs,7:43:25.788PM,10:21:44.657AM,2.68,1500,
0065641,71,Male,$20590.0,9,reD,5,5th,23secs,4:53:7.858AM,10:47:25.931AM,-9.23,2000,
0065642,44,M,$1892.0,41,green,1,3rd,30secs,9:7:55.712PM,11:1:46.383AM,-3.22,1500,15001500150015001500
0065643,12,female,$3384.0,27,BLUE,6,7th,29secs,8:7:38.103PM,8:24:4.678AM,1.54,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0065644,90,X,$2430.0,54,reD,1,2nd,30secs,8:30:37.514PM,7:14:7.280AM,1.99,1750,175017501750175017501750175017501750175017501750175017501750
0065645,54,male,$3725.9999999999995,69,None,5,8th,27secs,3:44:29.562AM,11:51:1.424AM,3.18,3000,300030003000300030003000300030003000300030003000300030003000
0065646,66,X,$12474.0,23,gReeN,1,7th,24secs,1:53:10.398AM,8:19:4.191AM,-6.85,2000,200020002000200020002000200020002000200020002000200020002000
0065647,64,m,$3904.0,6,yellow,7,1st,22secs,1:2:48.584AM,10:7:43.774AM,-0.27,3250,325032503250325032503250325032503250325032503250325032503250
0065648,75,m,$14850.0,43,green,6,3rd,29secs,1:33:31.540AM,6:37:21.251AM,5.01,3750,
0065649,20,Female,$5640.0,22,yellow,9,6th,23secs,9:12:28.255PM,8:47:40.198AM,7.85,2250,22502250225022502250
0065650,29,Male,$8526.0,8,gReeN,1,7th,29secs,11:26:8.691PM,8:0:44.46AM,-1.68,1500,
0065651,21,M,$2373.0,5,blue,2,9th,23secs,10:7:58.189PM,10:55:18.702AM,6.57,2750,275027502750275027502750275027502750275027502750275027502750
0065652,58,female,$7540.0,43,gReeN,8,5th,25secs,11:21:20.600PM,6:31:29.486AM,6.28,3000,300030003000300030003000300030003000300030003000300030003000
0065653,18,male,$3600.0,42,yellow,4,8th,23secs,10:15:28.149PM,8:38:5.983AM,-2.56,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0065654,50,m,$4800.0,66,None,9,4th,25secs,7:0:19.479PM,7:20:14.651AM,-8.96,1500,150015001500150015001500150015001500150015001500150015001500
0065655,46,f,$7866.0,73,blue,8,4th,23secs,9:49:9.863PM,9:58:58.425AM,8.41,3500,35003500350035003500
0065656,53,Female,$4293.0,21,red,1,1st,25secs,3:56:20.966AM,5:44:1.368AM,12.46,3000,
0065657,79,male,$12008.0,47,BLUE,9,1st,26secs,0,10:26:23.999AM,-10.36,2250,
0065658,86,male,$24596.0,59,red,8,8th,26secs,11:12:46.447PM,6:57:5.690AM,-0.98,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0065659,23,M,$6601.0,55,blue,7,8th,27secs,1:56:4.552AM,12:22:39.509PM,4.43,3000,30003000300030003000
0065660,10,M,$1020.0,74,reD,2,9th,25secs,7:45:45.334PM,6:8:4.751AM,-0.82,3500,350035003500350035003500350035003500350035003500350035003500
0065661,82,f,$17466.0,78,reD,5,9th,29secs,11:38:0.466PM,12:29:33.823PM,-4.39,1750,
0065662,0,X,$1680.0,35,BLUE,9,2nd,29secs,11:7:20.703PM,11:58:57.562AM,9.08,1750,17501750175017501750
0065663,27,Male,$8046.0,72,None,9,7th,25secs,11:11:21.515PM,5:22:5.463AM,-8.71,3750,3750375037503750375037503750375037503750
0065664,90,f,$8370.0,0,gReeN,6,5th,22secs,4:33:5.601AM,9:19:4.250AM,7.45,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0065665,20,m,$1200.0,51,blue,2,9th,23secs,9:37:39.484PM,5:2:24.855AM,10.44,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0065666,0,male,$13020.0,21,red,5,9th,22secs,4:46:50.883AM,11:34:18.371AM,6.2,3500,350035003500350035003500350035003500350035003500350035003500
0065667,20,male,$1240.0,16,BLUE,3,4th,26secs,12:41:39.723PM,12:26:15.339PM,-9.01,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0065668,62,m,$18290.0,7,BLUE,7,8th,24secs,4:2:51.993AM,7:13:13.639AM,10.03,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0065669,22,X,$748.0,70,blue,7,7th,24secs,3:8:35.255AM,8:20:44.969AM,-4.08,2000,200020002000200020002000200020002000200020002000200020002000
0065670,19,F,$2356.0,72,green,1,8th,27secs,2:52:32.983AM,6:39:21.274AM,-0.2,1500,
0065671,38,male,$874.0,45,BLUE,3,8th,25secs,12:34:33.310PM,11:44:48.922AM,8.22,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065672,67,F,$5561.0,19,yellow,2,8th,25secs,1:53:9.778AM,6:8:49.225AM,5.02,1500,1500150015001500150015001500150015001500
0065673,30,female,$2460.0,43,blue,8,8th,29secs,9:14:28.834PM,8:39:24.132AM,-5.51,2000,200020002000200020002000200020002000200020002000200020002000
0065674,44,F,$11704.0,48,gReeN,9,1st,23secs,9:13:51.778PM,7:40:14.913AM,-8.15,2500,25002500250025002500
0065675,15,m,$3165.0,51,None,2,7th,21secs,11:5:0.769PM,12:9:57.8PM,-12.11,2500,2500250025002500250025002500250025002500
0065676,7,Female,$1001.0,68,reD,2,6th,23secs,10:38:2.1PM,10:15:0.324AM,-12.41,3750,375037503750375037503750375037503750375037503750375037503750
0065677,32,m,$7359.999999999999,31,blue,2,9th,30secs,3:50:5.216AM,11:7:46.131AM,-10.29,3500,
0065678,64,m,$8384.0,9,green,4,5th,24secs,0,11:23:30.606AM,3.06,2500,25002500250025002500
0065679,49,f,$5390.0,78,red,1,8th,21secs,4:21:20.66AM,5:28:40.552AM,-2.83,3500,
0065680,15,female,$1260.0,25,red,6,8th,27secs,7:43:7.567PM,8:27:0.835AM,7.9,1750,
0065681,54,male,$12096.000000000002,11,BLUE,7,5th,25secs,11:7:30.293PM,10:5:6.837AM,11.79,3750,
0065682,31,F,$6541.0,16,yellow,2,3rd,22secs,3:41:50.543AM,6:56:7.130AM,-1.83,3750,375037503750375037503750375037503750375037503750375037503750
0065683,66,F,$14058.0,69,reD,8,4th,28secs,3:38:1.582AM,6:30:5.364AM,-11.1,1500,15001500150015001500
0065684,60,f,$8460.0,30,blue,3,6th,28secs,2:2:42.20AM,7:45:34.698AM,11.3,3500,
0065685,88,Female,$15400.0,9,None,7,8th,29secs,2:37:37.449AM,8:17:0.551AM,5.95,2250,22502250225022502250
0065686,30,m,$4050.0000000000005,15,gReeN,7,9th,22secs,2:44:40.913AM,6:9:28.290AM,6.19,1500,
0065687,8,Female,$1136.0,5,red,4,9th,22secs,12:45:44.91PM,11:13:24.355AM,-11.67,2500,25002500250025002500
0065688,40,f,$4400.0,19,reD,0,7th,20secs,10:6:8.830PM,11:22:23.859AM,7.23,3000,30003000300030003000
0065689,21,M,$1176.0,25,red,5,6th,22secs,3:9:19.346AM,5:56:16.439AM,7.11,1750,17501750175017501750
0065690,59,Female,$11976.999999999998,29,red,0,3rd,28secs,11:10:6.699PM,9:56:22.837AM,-7.72,2000,200020002000200020002000200020002000200020002000200020002000
0065691,69,male,$16629.0,20,yellow,9,9th,28secs,8:29:13.662PM,8:48:47.411AM,-4.19,3000,
0065692,20,F,$3760.0,43,reD,7,8th,29secs,9:44:12.484PM,12:41:13.242PM,-12.39,3250,32503250325032503250
0065693,28,X,$1904.0000000000002,53,None,7,7th,23secs,8:56:56.274PM,5:59:40.161AM,-5.68,1750,175017501750175017501750175017501750175017501750175017501750
0065694,40,X,$4840.0,73,None,8,9th,20secs,2:24:40.571AM,11:22:22.30AM,3.61,2500,
0065695,65,f,$6760.0,54,green,0,5th,24secs,8:22:32.376PM,6:53:45.849AM,10.88,3000,
0065696,39,m,$8112.0,64,None,8,5th,30secs,11:59:6.816PM,5:50:32.500AM,-7.97,3500,35003500350035003500
0065697,16,M,$1392.0,18,blue,6,4th,22secs,7:50:24.634PM,11:5:49.975AM,-1.65,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0065698,77,f,$19481.0,32,blue,1,8th,29secs,12:32:31.971PM,9:16:12.717AM,-0.56,3500,
0065699,30,Male,$8760.0,13,yellow,7,9th,28secs,1:19:44.776AM,7:36:1.790AM,-5.29,1750,1750175017501750175017501750175017501750
0065700,39,male,$8541.0,45,reD,0,8th,22secs,4:1:50.164AM,10:25:43.334AM,4.47,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0065701,7,X,$455.0,9,reD,4,1st,27secs,9:59:36.670PM,6:32:28.394AM,8.66,3500,35003500350035003500
0065702,20,M,$5180.0,44,blue,8,8th,28secs,3:45:48.685AM,9:21:54.893AM,-9.23,1500,150015001500150015001500150015001500150015001500150015001500
0065703,12,Male,$2784.0,49,reD,4,7th,29secs,10:1:3.77PM,12:49:41.647PM,9.47,3500,
0065704,34,X,$9486.0,18,None,1,8th,25secs,12:0:19.153PM,7:28:46.155AM,9.95,3250,325032503250325032503250325032503250325032503250325032503250
0065705,90,F,$19710.0,53,blue,0,1st,21secs,10:18:43.697PM,8:49:53.164AM,-10.66,3250,
0065706,25,Female,$2000.0,56,BLUE,2,4th,28secs,9:53:28.873PM,6:16:20.376AM,4.15,3750,3750375037503750375037503750375037503750
0065707,51,female,$10557.0,39,BLUE,3,6th,24secs,9:13:40.720PM,11:47:43.487AM,-11.12,3000,3000300030003000300030003000300030003000
0065708,88,male,$10912.0,35,green,7,3rd,29secs,0,7:40:19.346AM,8.99,3750,
0065709,31,f,$1581.0,8,reD,6,9th,22secs,8:32:22.696PM,6:49:27.609AM,11.91,3000,30003000300030003000
0065710,9,Female,$2160.0,65,gReeN,6,4th,23secs,8:4:24.649PM,9:41:50.686AM,3.14,2750,
0065711,71,X,$5254.0,64,green,4,7th,26secs,2:14:54.714AM,6:36:4.623AM,3.9,2500,
0065712,7,X,$1959.9999999999998,12,None,7,3rd,30secs,4:58:11.463AM,8:18:53.667AM,10.7,3500,35003500350035003500
0065713,47,female,$6532.999999999999,37,blue,7,4th,21secs,8:4:1.356PM,8:0:21.725AM,11.39,3500,35003500350035003500
0065714,72,F,$15336.0,38,None,0,1st,21secs,1:9:26.562AM,6:41:44.679AM,-9.26,1750,17501750175017501750
0065715,58,female,$5046.0,17,0,1,9th,29secs,3:45:8.571AM,8:0:19.896AM,-3.76,3000,3000300030003000300030003000300030003000
0065716,21,M,$5040.0,46,None,7,3rd,21secs,4:18:51.159AM,6:31:58.518AM,-1.05,1750,17501750175017501750
0065717,76,Female,$4788.0,41,reD,4,5th,20secs,11:42:3.512PM,11:14:35.101AM,-4.76,2500,25002500250025002500
0065718,47,f,$8225.0,52,None,4,1st,22secs,10:46:41.301PM,11:42:18.429AM,-0.49,2500,
0065719,76,M,$9956.0,65,reD,1,3rd,27secs,1:37:30.294AM,5:19:17.240AM,-9.86,3500,3500350035003500350035003500350035003500
0065720,64,M,$18304.0,37,red,9,3rd,24secs,3:37:22.103AM,12:19:3.404PM,-2.99,1750,
0065721,77,f,$7469.0,64,yellow,2,0,28secs,8:54:20.601PM,10:54:42.40AM,-3.46,1500,150015001500150015001500150015001500150015001500150015001500
0065722,15,M,$2880.0,5,red,4,5th,22secs,10:35:13.117PM,6:47:57.973AM,-9.94,2000,
0065723,78,female,$16536.0,58,red,9,6th,21secs,11:18:28.564PM,5:32:36.394AM,3.58,3750,
0065724,57,m,$7296.0,69,yellow,0,3rd,23secs,7:7:1.741PM,6:28:43.286AM,1.25,1500,1500150015001500150015001500150015001500
0065725,89,male,$22695.0,6,green,8,5th,22secs,2:26:34.163AM,6:21:51.348AM,0,3500,35003500350035003500
0065726,24,Female,$7032.0,30,red,2,2nd,20secs,1:39:8.613AM,10:17:54.430AM,-3.2,3000,30003000300030003000
0065727,43,m,$6837.0,7,yellow,7,1st,20secs,1:59:39.95AM,12:55:10.579PM,2.21,3500,35003500350035003500
0065728,12,F,$372.0,54,reD,5,8th,29secs,8:17:0.394PM,5:47:59.494AM,11.64,2750,275027502750275027502750275027502750275027502750275027502750
0065729,57,male,$1994.9999999999998,6,gReeN,0,7th,20secs,4:20:52.877AM,11:23:15.21AM,1.95,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065730,56,F,$9576.0,50,reD,5,9th,29secs,11:22:22.474PM,9:22:47.239AM,-4.01,3000,
0065731,32,female,$768.0,6,blue,3,9th,26secs,12:36:41.765PM,9:5:31.57AM,-9.63,2250,
0065732,28,female,$6216.000000000001,67,None,7,5th,28secs,10:58:39.912PM,12:2:6.365PM,6.69,3500,3500350035003500350035003500350035003500
0065733,38,f,$6232.0,21,blue,2,4th,22secs,7:59:24.575PM,8:49:18.864AM,4.36,2000,
0065734,34,f,$2550.0,60,yellow,0,6th,20secs,2:49:54.810AM,9:41:36.720AM,-6.71,2750,
0065735,42,Female,$2772.0,70,yellow,3,1st,29secs,1:34:6.444AM,5:28:17.140AM,-2.41,2750,27502750275027502750
0065736,12,Male,$491.99999999999994,12,yellow,2,3rd,26secs,12:59:37.902PM,10:17:55.130AM,-3.27,3750,375037503750375037503750375037503750375037503750375037503750
0065737,69,Male,$19320.0,6,BLUE,8,8th,24secs,9:39:51.554PM,5:16:7.724AM,4.62,0,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0065738,69,female,$5313.0,61,red,9,7th,23secs,10:43:24.122PM,9:2:52.791AM,-4.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0065739,77,Male,$18711.0,72,green,6,4th,22secs,2:17:30.647AM,8:6:57.555AM,-2.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0065740,74,m,$8806.0,57,green,0,8th,22secs,3:20:35.295AM,9:56:53.677AM,-7.15,2750,
0065741,45,X,$5490.0,71,gReeN,1,1st,29secs,2:21:46.633AM,9:32:59.423AM,-0.15,1750,
0065742,7,male,$616.0,18,None,0,9th,28secs,12:45:43.143PM,11:47:16.701AM,-5.74,3250,
0065743,76,Male,$4180.0,59,yellow,3,3rd,25secs,8:33:44.879PM,7:11:38.533AM,5.81,2000,2000200020002000200020002000200020002000
0065744,72,female,$16271.999999999998,32,gReeN,5,4th,25secs,1:37:57.393AM,11:48:3.834AM,-11.76,3000,300030003000300030003000300030003000300030003000300030003000
0065745,85,female,$24735.0,31,None,3,2nd,30secs,4:10:10.785AM,5:36:45.508AM,0.36,2500,25002500250025002500
0065746,0,F,$23400.0,18,None,8,4th,22secs,3:57:53.595AM,10:10:21.981AM,0.24,1500,1500150015001500150015001500150015001500
0065747,79,Female,$9243.0,74,red,0,3rd,30secs,7:12:24.265PM,7:50:37.427AM,9.88,1750,1750175017501750175017501750175017501750
0065748,28,F,$5656.0,71,red,5,4th,29secs,11:56:39.868PM,9:37:39.898AM,4.38,3250,325032503250325032503250325032503250325032503250325032503250
0065749,76,M,$21052.0,58,BLUE,2,2nd,28secs,10:19:45.553PM,10:25:4.611AM,-6.64,3250,
0065750,42,X,$3738.0,36,BLUE,1,6th,23secs,3:52:16.117AM,8:27:40.308AM,-4.57,3000,
0065751,20,Male,$4360.0,49,gReeN,6,3rd,20secs,1:13:45.648AM,5:21:43.306AM,8.92,2500,
0065752,11,M,$506.0,63,red,2,4th,28secs,9:12:36.200PM,6:8:22.80AM,-6.39,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0065753,58,F,$5278.0,35,reD,5,8th,26secs,7:39:11.551PM,5:35:0.738AM,1.75,1500,
0065754,50,male,$14950.000000000002,29,green,9,4th,21secs,3:34:54.507AM,5:29:22.398AM,-10.13,1750,1750175017501750175017501750175017501750
0065755,69,m,$15525.0,17,blue,2,7th,26secs,3:55:34.705AM,7:32:49.594AM,1.61,3250,3250325032503250325032503250325032503250
0065756,85,male,$11730.0,74,blue,0,3rd,27secs,9:33:7.252PM,10:38:1.360AM,9.46,1500,15001500150015001500
0065757,85,X,$7225.0,11,reD,4,9th,28secs,10:51:34.933PM,6:59:35.145AM,6.75,3000,
0065758,25,F,$4150.0,10,gReeN,2,3rd,22secs,12:18:33.111PM,8:51:31.180AM,0.48,2750,
0065759,20,M,$1220.0,48,gReeN,1,8th,26secs,3:27:1.353AM,10:17:24.908AM,-9.27,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0065760,82,Female,$17220.0,47,reD,9,6th,30secs,4:26:28.915AM,8:26:53.228AM,8.41,1500,
0065761,24,f,$4344.0,26,reD,2,8th,25secs,7:13:6.615PM,11:42:41.850AM,-0.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0065762,50,Female,$3100.0,48,blue,4,5th,20secs,8:31:43.182PM,6:11:18.392AM,-3.97,3750,3750375037503750375037503750375037503750
0065763,66,f,$9900.0,65,None,0,8th,27secs,10:9:42.556PM,10:26:34.34AM,-3.58,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0065764,85,m,$23970.0,42,None,1,5th,24secs,4:7:59.59AM,6:54:15.796AM,-7.03,1500,
0065765,18,X,$4608.0,54,blue,3,3rd,28secs,9:4:10.379PM,6:39:58.897AM,9.67,3750,375037503750375037503750375037503750375037503750375037503750
0065766,47,male,$8742.0,9,gReeN,1,8th,28secs,12:2:6.516PM,9:11:35.94AM,-8.27,3500,
0065767,85,female,$10115.0,73,None,4,3rd,25secs,12:33:0.191PM,10:56:49.663AM,11.82,3250,325032503250325032503250325032503250325032503250325032503250
0065768,79,M,$15721.0,39,BLUE,7,6th,25secs,10:17:38.710PM,9:46:54.625AM,2.18,3000,30003000300030003000
0065769,39,Female,$9867.0,52,green,0,3rd,27secs,11:3:19.675PM,10:42:54.877AM,7.38,2500,
0065770,37,F,$2368.0,28,gReeN,3,9th,23secs,3:42:23.102AM,9:3:13.124AM,-1.27,3750,
0065771,32,F,$2720.0,44,blue,1,3rd,29secs,7:26:12.200PM,10:8:36.640AM,1.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0065772,79,f,$7979.0,38,red,2,2nd,24secs,9:52:54.823PM,10:45:25.221AM,-2.57,2250,225022502250225022502250225022502250225022502250225022502250
0065773,16,Male,$3040.0,73,gReeN,2,9th,26secs,7:15:4.27PM,12:54:16.244PM,0,2500,25002500250025002500
