ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0709703,64,m,$12672.0,74,blue,6,6th,29secs,1:45:30.472AM,10:11:35.760AM,4.87,2750,2750275027502750275027502750275027502750
0709704,15,Male,$990.0,16,BLUE,2,9th,21secs,9:5:44.975PM,9:12:28.783AM,10.04,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709705,65,m,$6760.0,6,red,4,3rd,29secs,3:48:39.80AM,10:54:10.975AM,0.59,3250,
0709706,60,X,$9480.0,12,red,3,8th,20secs,10:25:5.738PM,9:59:45.335AM,4.34,2250,
0709707,31,Female,$744.0,12,yellow,1,2nd,23secs,8:6:51.545PM,5:37:8.851AM,0.87,2750,2750275027502750275027502750275027502750
0709708,13,f,$3601.0,63,red,0,5th,20secs,3:45:21.113AM,11:16:25.708AM,1.13,2500,25002500250025002500
0709709,21,Male,$1071.0,14,BLUE,8,2nd,21secs,11:15:28.775PM,9:11:29.946AM,-6.29,1500,1500150015001500150015001500150015001500
0709710,61,m,$15128.0,22,BLUE,2,8th,26secs,7:2:52.259PM,8:6:51.461AM,-2.43,2750,2750275027502750275027502750275027502750
0709711,80,female,$15600.0,74,gReeN,9,8th,27secs,3:16:25.790AM,8:36:23.61AM,12.03,1750,1750175017501750175017501750175017501750
0709712,26,M,$2574.0,55,yellow,4,5th,27secs,7:43:32.77PM,6:35:47.917AM,11.78,2750,
0709713,78,F,$9672.0,17,gReeN,6,9th,23secs,1:44:27.115AM,5:37:0.440AM,-1.79,2250,
0709714,34,Female,$9316.0,60,BLUE,2,9th,26secs,1:7:50.261AM,6:8:44.24AM,-6.98,1750,175017501750175017501750175017501750175017501750175017501750
0709715,90,Female,$16110.0,43,reD,4,9th,30secs,12:44:51.525PM,12:43:28.140PM,3.81,1750,1750175017501750175017501750175017501750
0709716,52,Male,$10555.999999999998,48,blue,0,4th,30secs,7:59:9.517PM,7:52:13.763AM,0.87,3000,
0709717,30,m,$7770.0,21,BLUE,0,5th,29secs,2:50:50.513AM,6:42:53.441AM,6.4,2250,
0709718,74,m,$3774.0,19,gReeN,8,7th,29secs,2:55:14.318AM,5:19:40.759AM,6.82,2500,25002500250025002500
0709719,85,f,$23800.0,57,yellow,3,5th,22secs,4:54:26.466AM,12:29:58.484PM,11.17,3500,
0709720,27,Female,$3132.0,60,BLUE,1,2nd,22secs,11:48:25.201PM,5:32:36.287AM,-7.59,1750,17501750175017501750
0709721,79,female,$18723.0,49,red,5,4th,30secs,12:46:7.346PM,10:36:49.721AM,-5.56,2500,
0709722,58,M,$10846.0,78,blue,5,4th,25secs,10:56:8.729PM,5:59:23.560AM,2.49,3500,350035003500350035003500350035003500350035003500350035003500
0709723,89,f,$10413.0,69,gReeN,0,1st,25secs,9:11:37.516PM,7:38:41.86AM,10.68,2750,27502750275027502750
0709724,23,F,$2622.0,39,green,5,4th,23secs,3:48:39.885AM,12:42:42.143PM,-1.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0709725,52,X,$7904.0,65,None,8,3rd,26secs,4:34:53.891AM,11:2:2.954AM,-9.34,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709726,0,X,$17360.0,22,blue,7,7th,24secs,2:36:28.486AM,6:22:1.212AM,-9.0,3750,37503750375037503750
0709727,19,male,$874.0,54,None,1,2nd,21secs,3:0:1.283AM,11:13:0.955AM,2.38,3250,
0709728,74,X,$14873.999999999998,60,BLUE,1,4th,30secs,10:46:34.759PM,7:16:3.377AM,-11.46,3000,30003000300030003000
0709729,55,M,$6820.0,58,None,7,4th,26secs,3:51:48.827AM,10:51:54.134AM,-5.8,3750,375037503750375037503750375037503750375037503750375037503750
0709730,13,M,$3666.0,61,None,2,4th,26secs,10:14:58.715PM,12:0:56.377PM,-12.21,3500,
0709731,15,X,$2085.0,55,yellow,5,9th,30secs,12:52:9.961PM,6:6:26.772AM,0,3750,
0709732,26,male,$754.0,33,BLUE,0,2nd,26secs,2:1:39.814AM,7:54:5.164AM,-5.06,3250,
0709733,20,m,$1660.0,39,blue,8,4th,23secs,8:58:23.590PM,7:40:43.616AM,-9.74,2500,250025002500250025002500250025002500250025002500250025002500
0709734,46,0,$5796.0,57,gReeN,2,1st,25secs,9:59:23.539PM,5:33:37.244AM,5.32,3750,375037503750375037503750375037503750375037503750375037503750
0709735,86,M,$18318.0,78,blue,4,4th,28secs,7:38:59.628PM,10:49:30.67AM,11.41,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709736,36,male,$6876.0,76,BLUE,8,3rd,28secs,1:22:46.906AM,10:37:7.197AM,-9.67,3250,32503250325032503250
0709737,64,female,$13760.0,36,reD,9,3rd,25secs,3:45:33.669AM,12:57:12.302PM,1.51,3500,
0709738,44,M,$6116.0,23,blue,3,5th,28secs,3:14:7.911AM,6:37:11.152AM,-2.2,2500,
0709739,30,Female,$7380.0,52,reD,9,9th,29secs,4:46:31.371AM,7:45:18.42AM,8.09,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0709740,50,F,$8900.0,70,green,0,2nd,21secs,11:5:22.816PM,10:29:12.445AM,-6.05,3000,300030003000300030003000300030003000300030003000300030003000
0709741,30,Male,$6240.0,9,yellow,1,2nd,28secs,1:30:40.919AM,0,1.77,1500,1500150015001500150015001500150015001500
0709742,45,Female,$12330.000000000002,11,BLUE,4,2nd,25secs,1:47:16.557AM,8:29:39.437AM,7.28,3500,35003500350035003500
0709743,43,Male,$3913.0,66,reD,3,8th,27secs,8:18:11.163PM,10:35:1.880AM,-3.51,1500,1500150015001500150015001500150015001500
0709744,66,m,$10032.0,67,BLUE,2,8th,27secs,4:29:41.9AM,12:39:0.610PM,0.72,3250,3250325032503250325032503250325032503250
0709745,16,Female,$3232.0,48,yellow,8,8th,24secs,7:59:2.337PM,12:33:57.959PM,8.81,3750,
0709746,56,f,$9744.0,14,gReeN,0,4th,20secs,4:27:34.719AM,11:1:37.855AM,1.47,3000,
0709747,74,M,$18796.0,50,blue,5,7th,28secs,7:41:58.414PM,8:42:42.294AM,-8.54,2500,250025002500250025002500250025002500250025002500250025002500
0709748,68,M,$10336.0,8,red,8,6th,24secs,10:22:10.619PM,8:5:28.934AM,-8.47,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709749,76,female,$4560.0,20,red,2,6th,28secs,1:28:28.706AM,9:3:14.508AM,10.53,3750,3750375037503750375037503750375037503750
0709750,64,female,$11648.0,23,blue,9,6th,25secs,7:8:44.201PM,9:57:31.762AM,3.84,3500,350035003500350035003500350035003500350035003500350035003500
0709751,27,X,$7722.0,22,reD,9,6th,23secs,10:27:32.733PM,6:11:34.943AM,-0.69,3000,
0709752,85,M,$5695.0,55,yellow,6,3rd,27secs,10:48:8.43PM,8:10:21.792AM,-5.78,3750,375037503750375037503750375037503750375037503750375037503750
0709753,77,M,$21098.0,34,yellow,3,1st,21secs,8:57:56.630PM,10:53:21.152AM,-0.73,2000,200020002000200020002000200020002000200020002000200020002000
0709754,54,X,$4752.0,46,red,2,5th,30secs,3:51:32.603AM,11:23:35.198AM,-0.78,3750,3750375037503750375037503750375037503750
0709755,56,F,$10864.0,74,reD,9,4th,24secs,4:14:56.489AM,12:9:37.214PM,-11.3,1500,150015001500150015001500150015001500150015001500150015001500
0709756,29,male,$8061.999999999999,28,blue,8,6th,21secs,7:1:38.683PM,8:8:38.571AM,-5.31,2500,
0709757,44,0,$13024.0,28,red,0,7th,30secs,10:31:49.215PM,11:6:46.415AM,2.15,3000,3000300030003000300030003000300030003000
0709758,8,f,$1480.0,33,blue,2,1st,25secs,11:4:47.999PM,5:37:52.176AM,-8.82,3750,375037503750375037503750375037503750375037503750375037503750
0709759,63,X,$11025.0,36,BLUE,1,1st,26secs,9:16:9.883PM,7:19:18.258AM,-11.24,1750,17501750175017501750
0709760,49,X,$13328.000000000002,13,None,5,8th,24secs,10:59:48.389PM,12:18:18.599PM,0.7,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0709761,31,male,$2139.0,41,None,6,3rd,27secs,8:6:57.670PM,5:5:50.511AM,3.62,3250,3250325032503250325032503250325032503250
0709762,41,Male,$5002.0,76,gReeN,1,3rd,21secs,11:6:9.608PM,11:1:1.265AM,0.72,2750,275027502750275027502750275027502750275027502750275027502750
0709763,16,F,$4576.0,62,gReeN,3,7th,29secs,12:34:28.482PM,10:21:9.9AM,3.97,2000,20002000200020002000
0709764,16,female,$4528.0,42,green,6,5th,30secs,1:21:20.202AM,9:20:32.251AM,-7.47,3250,
0709765,23,M,$2116.0,54,yellow,3,4th,25secs,3:51:16.367AM,6:32:24.12AM,2.87,2500,250025002500250025002500250025002500250025002500250025002500
0709766,30,M,$8730.0,42,BLUE,5,6th,26secs,10:13:3.873PM,6:39:3.743AM,9.02,3250,
0709767,14,Male,$1358.0,37,BLUE,1,9th,22secs,12:1:58.679PM,10:44:41.306AM,-11.33,1750,17501750175017501750
0709768,31,M,$6448.0,67,gReeN,4,1st,24secs,7:55:43.341PM,9:57:12.126AM,-3.24,3750,37503750375037503750
0709769,66,female,$7920.0,12,BLUE,9,7th,24secs,10:14:46.765PM,12:27:23.90PM,-5.31,2500,2500250025002500250025002500250025002500
0709770,23,f,$4738.0,56,BLUE,7,3rd,30secs,2:18:27.888AM,6:39:27.344AM,-5.91,3750,
0709771,10,M,$2710.0,0,None,0,9th,21secs,4:48:48.981AM,11:36:33.309AM,2.35,3500,350035003500350035003500350035003500350035003500350035003500
0709772,15,f,$1185.0,45,None,8,6th,25secs,2:58:39.399AM,9:5:8.196AM,8.57,2000,2000200020002000200020002000200020002000
0709773,23,female,$2185.0,22,None,9,5th,28secs,1:36:36.609AM,9:31:39.725AM,3.41,2750,
0709774,79,f,$13509.0,68,blue,9,5th,30secs,10:50:43.959PM,10:51:36.908AM,7.82,3750,
0709775,36,F,$3852.0,10,blue,1,8th,28secs,3:16:9.519AM,10:25:44.453AM,-6.48,3750,
0709776,0,Female,$1440.0,40,red,6,7th,20secs,3:39:14.977AM,5:56:28.11AM,-3.18,2750,2750275027502750275027502750275027502750
0709777,13,X,$3380.0,64,blue,9,9th,24secs,8:26:58.354PM,12:32:16.565PM,0.59,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709778,17,X,$3298.0,55,green,4,1st,22secs,10:5:3.372PM,8:7:49.452AM,1.75,3750,
0709779,29,f,$8091.0,14,BLUE,4,0,25secs,10:0:53.926PM,9:53:33.856AM,-5.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0709780,19,M,$3344.0,35,green,9,3rd,27secs,8:25:28.169PM,10:46:43.935AM,-6.26,3750,37503750375037503750
0709781,20,M,$1680.0,72,red,0,9th,30secs,9:22:29.327PM,6:35:37.265AM,-1.72,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709782,51,F,$5661.000000000001,30,gReeN,3,2nd,22secs,1:56:4.505AM,10:41:2.391AM,-2.71,3250,325032503250325032503250325032503250325032503250325032503250
0709783,83,m,$12616.0,66,red,5,5th,21secs,4:18:58.41AM,6:2:57.424AM,1.73,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0709784,50,X,$4550.0,13,yellow,8,2nd,22secs,3:42:10.557AM,11:42:22.48AM,-2.61,3000,
0709785,44,male,$2464.0000000000005,76,blue,8,6th,24secs,10:17:46.562PM,8:21:51.51AM,-1.01,2000,2000200020002000200020002000200020002000
0709786,48,Male,$13488.0,49,yellow,4,3rd,24secs,4:35:3.387AM,7:52:38.127AM,9.74,3500,
0709787,55,Male,$8085.0,69,BLUE,4,2nd,28secs,7:58:57.364PM,12:52:54.2PM,-12.09,1500,150015001500150015001500150015001500150015001500150015001500
0709788,68,female,$4964.0,8,BLUE,8,8th,24secs,8:44:4.348PM,10:52:37.353AM,-6.64,1500,15001500150015001500
0709789,81,Female,$10125.0,29,blue,8,1st,20secs,8:17:3.901PM,6:48:53.55AM,-0.79,1500,150015001500150015001500150015001500150015001500150015001500
0709790,35,X,$1855.0,22,gReeN,0,1st,30secs,4:29:57.558AM,7:50:35.635AM,1.3,3500,
0709791,70,X,$3920.0000000000005,24,red,9,1st,28secs,2:12:11.370AM,7:6:7.930AM,-8.12,3250,
0709792,85,M,$6290.0,72,red,4,5th,30secs,10:59:7.429PM,12:13:22.391PM,1.7,3750,375037503750375037503750375037503750375037503750375037503750
0709793,30,female,$1920.0,62,None,1,2nd,25secs,12:6:58.932PM,7:9:24.941AM,-4.79,3500,
0709794,56,F,$10528.0,44,blue,3,8th,26secs,4:2:55.143AM,9:25:15.392AM,-1.69,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709795,23,f,0,49,red,6,4th,29secs,9:41:56.299PM,6:48:56.390AM,9.37,2000,
0709796,47,f,$3713.0,60,blue,7,5th,22secs,8:24:56.581PM,10:18:15.31AM,-5.41,2500,25002500250025002500
0709797,74,F,$1924.0,33,BLUE,4,3rd,26secs,7:35:8.98PM,6:46:32.893AM,10.91,1500,15001500150015001500
0709798,60,male,$11460.0,56,yellow,7,8th,30secs,11:2:45.935PM,5:32:22.48AM,-0.25,1750,175017501750175017501750175017501750175017501750175017501750
0709799,7,female,$972.9999999999999,34,BLUE,9,1st,24secs,8:25:52.894PM,11:37:44.804AM,0.06,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0709800,70,f,$7490.0,42,reD,7,3rd,25secs,4:3:31.816AM,9:8:48.469AM,12.05,2000,200020002000200020002000200020002000200020002000200020002000
0709801,34,Female,$3604.0,18,BLUE,3,4th,20secs,11:33:47.313PM,8:59:57.791AM,9.52,2250,2250225022502250225022502250225022502250
0709802,14,female,$588.0,62,gReeN,1,4th,29secs,9:34:9.259PM,10:5:57.687AM,5.63,2750,27502750275027502750
0709803,7,X,$1603.0,78,red,0,9th,30secs,4:42:21.283AM,10:2:24.644AM,-5.62,2750,27502750275027502750
0709804,20,male,$2980.0,17,None,7,2nd,27secs,2:12:49.13AM,7:44:14.900AM,9.65,2750,27502750275027502750
0709805,46,Female,$3496.0,36,reD,4,6th,26secs,7:48:42.989PM,5:23:13.358AM,4.35,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709806,78,F,$13494.0,72,gReeN,5,8th,22secs,1:22:19.696AM,8:20:3.528AM,-3.17,2750,2750275027502750275027502750275027502750
0709807,21,X,$3675.0,52,gReeN,8,7th,20secs,7:31:23.218PM,9:37:33.678AM,9.36,3500,
0709808,18,f,$612.0,26,red,6,3rd,22secs,1:50:39.498AM,7:5:6.865AM,9.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0709809,64,m,$11648.0,51,blue,1,8th,27secs,4:43:37.506AM,5:41:48.444AM,-2.59,2500,
0709810,55,f,$7755.0,52,blue,9,9th,21secs,9:53:15.444PM,12:31:34.478PM,0.44,3000,30003000300030003000
0709811,56,m,$4984.0,75,None,8,2nd,20secs,7:36:8.485PM,7:31:9.11AM,2.66,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0709812,89,F,$22517.0,50,yellow,7,8th,26secs,2:44:25.905AM,12:0:31.409PM,-11.74,3500,3500350035003500350035003500350035003500
0709813,53,X,$9699.0,19,yellow,6,1st,26secs,4:55:33.39AM,9:28:48.842AM,-12.45,3250,32503250325032503250
0709814,54,F,$7074.0,11,yellow,0,2nd,29secs,7:47:0.139PM,7:44:8.827AM,2.33,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0709815,81,male,$18144.0,43,None,5,3rd,21secs,1:1:30.131AM,9:13:55.386AM,-7.56,3750,3750375037503750375037503750375037503750
0709816,62,Female,$12772.0,38,BLUE,4,0,25secs,10:50:5.557PM,12:2:54.631PM,8.08,3000,300030003000300030003000300030003000300030003000300030003000
0709817,47,Male,$1175.0,46,yellow,7,9th,27secs,9:31:28.832PM,7:1:43.272AM,-6.42,3500,3500350035003500350035003500350035003500
0709818,70,M,$12530.0,55,gReeN,2,8th,25secs,3:58:30.410AM,9:46:48.62AM,12.3,1750,
0709819,79,female,$20698.0,60,gReeN,3,3rd,30secs,12:7:6.956PM,10:29:26.515AM,-0.0,3750,
0709820,65,Male,$10855.0,55,yellow,0,3rd,23secs,1:14:53.125AM,8:40:34.617AM,-1.82,1750,
0709821,83,f,$9628.0,39,green,7,2nd,29secs,2:26:31.39AM,5:36:46.699AM,11.88,2500,2500250025002500250025002500250025002500
0709822,57,Male,$14478.0,8,blue,6,9th,26secs,1:48:27.360AM,12:57:49.502PM,3.82,1500,
0709823,50,f,$1750.0,47,yellow,2,7th,21secs,2:52:23.303AM,9:57:13.172AM,-2.3,2000,2000200020002000200020002000200020002000
0709824,42,Male,$11466.0,57,blue,1,2nd,26secs,2:8:25.27AM,8:17:1.462AM,-12.28,3250,
0709825,51,Male,$5610.0,50,None,1,5th,21secs,12:44:25.612PM,12:29:50.49PM,-9.5,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0709826,69,Female,$14766.0,50,blue,7,9th,25secs,9:9:47.382PM,8:28:7.191AM,7.38,2250,225022502250225022502250225022502250225022502250225022502250
0709827,18,M,$1404.0,74,yellow,4,9th,22secs,12:47:40.678PM,7:30:36.384AM,3.97,2000,2000200020002000200020002000200020002000
0709828,46,X,$3818.0,53,blue,0,6th,21secs,11:19:23.526PM,10:51:58.541AM,9.23,1750,17501750175017501750
0709829,59,M,$5723.0,45,yellow,7,8th,28secs,1:43:12.96AM,8:23:50.765AM,-6.16,2000,2000200020002000200020002000200020002000
0709830,56,X,$5432.0,34,blue,5,2nd,22secs,2:30:46.853AM,5:37:24.370AM,8.59,2250,
0709831,74,X,$14430.0,26,blue,6,9th,28secs,10:24:6.635PM,10:35:20.35AM,-10.43,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709832,76,X,$8664.0,77,yellow,5,5th,25secs,11:27:53.821PM,6:58:47.672AM,4.18,2250,
0709833,8,Male,$408.0,33,BLUE,0,1st,25secs,12:59:22.479PM,6:17:33.392AM,3.96,3000,3000300030003000300030003000300030003000
0709834,40,Male,$10480.0,22,yellow,0,4th,22secs,1:59:14.608AM,6:5:27.583AM,10.76,1500,
0709835,43,male,$7998.0,30,green,9,6th,25secs,3:48:8.14AM,8:2:6.599AM,4.83,2500,
0709836,57,m,$3420.0,60,BLUE,5,7th,29secs,2:11:41.642AM,12:13:23.802PM,-11.8,3750,3750375037503750375037503750375037503750
0709837,44,Female,$2068.0,59,gReeN,8,6th,29secs,7:20:36.361PM,9:51:55.953AM,-10.18,1500,15001500150015001500
0709838,37,f,$3367.0,26,BLUE,8,9th,21secs,9:58:35.649PM,9:34:8.373AM,-9.13,1750,175017501750175017501750175017501750175017501750175017501750
0709839,79,male,$7505.0,64,gReeN,5,3rd,23secs,10:44:58.56PM,7:59:32.206AM,-5.92,2250,225022502250225022502250225022502250225022502250225022502250
0709840,34,Female,$7310.0,8,red,2,7th,28secs,10:26:17.318PM,6:50:17.754AM,2.35,1750,
0709841,17,f,$901.0,45,reD,5,1st,21secs,11:7:48.377PM,6:7:25.140AM,-7.84,3750,375037503750375037503750375037503750375037503750375037503750
0709842,7,m,$385.00000000000006,76,red,6,2nd,27secs,9:31:3.279PM,11:29:28.184AM,3.43,2000,
0709843,65,m,$7409.999999999999,63,None,7,0,29secs,8:42:57.625PM,5:52:4.830AM,-3.75,2250,
0709844,81,male,$6156.0,5,yellow,7,1st,23secs,11:20:5.150PM,5:45:43.593AM,-11.73,3500,3500350035003500350035003500350035003500
0709845,75,female,$5400.0,75,reD,3,5th,22secs,4:28:13.516AM,8:8:51.774AM,-3.0,2750,2750275027502750275027502750275027502750
0709846,17,m,$4726.0,75,red,3,7th,22secs,4:39:54.254AM,9:33:0.503AM,-4.34,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0709847,41,M,$4387.0,13,green,5,9th,25secs,12:19:44.435PM,9:37:21.651AM,-8.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0709848,90,M,$3690.0,69,gReeN,5,0,26secs,11:49:32.336PM,10:10:43.793AM,8.88,3750,375037503750375037503750375037503750375037503750375037503750
0709849,37,f,$5624.0,9,None,7,2nd,28secs,2:29:47.879AM,7:27:54.601AM,-7.1,3000,
0709850,83,female,$10126.0,65,gReeN,6,9th,25secs,10:10:33.95PM,8:5:26.435AM,-2.42,0,225022502250225022502250225022502250225022502250225022502250
0709851,55,female,$3520.0,68,gReeN,9,5th,20secs,4:2:11.717AM,10:27:52.654AM,9.84,1500,15001500150015001500
0709852,42,f,$11256.0,60,green,0,3rd,28secs,3:4:16.682AM,5:44:30.877AM,-4.53,2000,20002000200020002000
0709853,70,0,$16030.0,32,reD,6,2nd,22secs,1:14:57.980AM,11:59:52.907AM,9.78,3750,
0709854,61,Female,$8235.0,11,green,8,6th,27secs,7:33:26.295PM,12:38:21.875PM,2.62,2750,27502750275027502750
0709855,32,male,$2720.0,57,reD,4,1st,30secs,3:49:21.479AM,7:5:23.272AM,4.47,3750,375037503750375037503750375037503750375037503750375037503750
0709856,21,f,$1218.0,32,blue,8,6th,20secs,1:33:49.145AM,5:5:7.368AM,7.47,3500,3500350035003500350035003500350035003500
0709857,82,X,$17630.0,29,blue,9,2nd,22secs,2:1:48.649AM,6:36:33.561AM,0.69,3750,375037503750375037503750375037503750375037503750375037503750
0709858,18,female,$1350.0,5,red,3,8th,26secs,9:5:2.814PM,8:35:34.692AM,-6.47,2000,200020002000200020002000200020002000200020002000200020002000
0709859,30,M,$6660.000000000001,72,reD,3,2nd,20secs,1:35:55.162AM,12:39:28.547PM,-2.06,1500,
0709860,77,m,$5313.0,25,green,5,6th,29secs,10:54:41.234PM,8:28:3.827AM,9.25,2000,
0709861,72,male,$11016.0,76,gReeN,8,6th,24secs,4:40:14.632AM,6:10:51.36AM,3.63,0,
0709862,39,X,$7371.0,73,yellow,6,5th,21secs,11:31:48.185PM,11:12:37.123AM,-7.31,3250,3250325032503250325032503250325032503250
0709863,46,f,$9292.0,20,reD,7,9th,28secs,9:29:44.465PM,8:17:52.864AM,-10.36,1500,
0709864,67,m,$12663.0,69,yellow,1,7th,23secs,10:12:7.899PM,8:10:47.316AM,7.06,2250,225022502250225022502250225022502250225022502250225022502250
0709865,74,female,$3848.0,66,None,6,8th,28secs,11:14:34.814PM,12:20:25.208PM,-0.99,1750,1750175017501750175017501750175017501750
0709866,74,m,$8732.0,32,green,3,7th,26secs,11:54:8.64PM,12:52:19.928PM,11.82,3000,30003000300030003000
0709867,42,M,$6300.0,10,red,7,7th,26secs,11:31:11.94PM,6:46:23.194AM,9.32,1750,
0709868,87,F,$7656.0,31,blue,9,6th,23secs,1:56:10.377AM,8:51:49.825AM,2.34,2250,
0709869,22,m,$4818.0,54,gReeN,8,9th,22secs,7:1:32.36PM,10:26:53.682AM,9.26,3500,3500350035003500350035003500350035003500
0709870,62,Female,$13082.0,76,None,1,8th,21secs,3:43:5.822AM,10:43:17.162AM,1.6,1750,175017501750175017501750175017501750175017501750175017501750
0709871,73,Female,$6278.0,13,blue,9,7th,23secs,11:38:39.283PM,7:53:49.711AM,5.78,1500,150015001500150015001500150015001500150015001500150015001500
0709872,42,Male,$11130.0,53,blue,6,6th,27secs,8:7:33.379PM,7:41:28.190AM,11.89,2750,
0709873,44,M,$9988.0,18,blue,6,4th,23secs,12:4:0.673PM,5:21:10.328AM,-4.49,1750,175017501750175017501750175017501750175017501750175017501750
0709874,43,M,$7482.0,49,gReeN,3,8th,21secs,10:17:21.300PM,8:35:49.735AM,-8.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709875,33,X,$6798.0,25,None,0,1st,20secs,11:41:38.331PM,10:31:37.813AM,-6.37,2750,27502750275027502750
0709876,88,M,$15048.0,68,None,0,6th,30secs,4:29:41.21AM,6:22:59.283AM,-9.48,3250,32503250325032503250
0709877,8,M,$1416.0,8,green,9,1st,24secs,7:22:34.195PM,7:6:22.173AM,-8.95,3000,
0709878,13,Female,$3887.0000000000005,23,green,5,6th,22secs,4:13:31.783AM,5:27:16.428AM,-9.09,2750,27502750275027502750
0709879,50,Female,$7700.0,21,green,1,5th,29secs,7:52:24.216PM,12:13:36.486PM,-12.0,1500,
0709880,86,F,$7998.0,78,BLUE,0,2nd,29secs,11:4:10.303PM,11:51:17.973AM,0.98,2500,25002500250025002500
0709881,43,Male,$11524.0,78,None,8,8th,23secs,12:54:56.284PM,9:50:53.880AM,11.55,3000,300030003000300030003000300030003000300030003000300030003000
0709882,76,M,$13604.0,67,blue,7,3rd,23secs,11:57:33.410PM,11:38:59.468AM,-0.48,3000,
0709883,52,f,$10348.0,18,gReeN,1,6th,28secs,3:52:46.154AM,8:19:45.970AM,-6.08,2000,
0709884,81,female,$22599.0,31,yellow,9,6th,23secs,8:33:23.698PM,8:0:51.665AM,-8.65,3000,3000300030003000300030003000300030003000
0709885,87,Male,$24099.0,14,None,4,5th,26secs,1:5:55.760AM,12:16:6.45PM,-9.85,2750,
0709886,20,m,$1340.0,35,yellow,2,9th,23secs,2:53:17.615AM,5:7:26.630AM,-2.08,1500,15001500150015001500
0709887,89,Female,$15219.0,72,BLUE,2,2nd,22secs,2:1:41.705AM,8:20:14.376AM,-8.32,2750,275027502750275027502750275027502750275027502750275027502750
0709888,56,M,$11704.0,6,BLUE,6,7th,25secs,3:17:12.478AM,8:25:52.873AM,-6.14,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0709889,31,male,$4402.0,46,red,4,8th,21secs,12:32:9.733PM,11:57:3.294AM,-4.32,3000,300030003000300030003000300030003000300030003000300030003000
0709890,31,X,$2170.0,75,red,5,3rd,21secs,9:33:23.421PM,7:50:55.168AM,-4.78,3000,
0709891,62,male,$10664.0,78,green,1,1st,25secs,12:10:30.952PM,8:0:29.810AM,0.82,3500,35003500350035003500
0709892,43,Female,$5977.0,13,BLUE,7,2nd,29secs,9:8:8.583PM,10:30:33.642AM,-1.3,3250,
0709893,14,female,$854.0,56,BLUE,2,2nd,27secs,11:45:10.184PM,8:38:57.904AM,-11.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0709894,68,m,$16048.0,41,BLUE,9,5th,22secs,7:44:31.685PM,10:45:4.379AM,-2.67,2500,2500250025002500250025002500250025002500
0709895,46,M,$2576.0000000000005,67,blue,3,1st,28secs,12:24:32.354PM,12:13:1.456PM,7.12,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0709896,65,F,$12155.0,67,green,7,6th,28secs,4:19:23.764AM,7:42:51.216AM,4.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0709897,78,male,$2028.0,56,green,8,7th,28secs,10:52:4.91PM,6:0:58.777AM,-4.52,3250,
0709898,36,m,$9972.0,9,BLUE,5,6th,20secs,9:43:10.515PM,8:4:16.136AM,-9.19,2250,225022502250225022502250225022502250225022502250225022502250
0709899,22,m,$6204.0,13,green,0,4th,29secs,7:7:36.998PM,11:18:34.409AM,-4.72,3000,300030003000300030003000300030003000300030003000300030003000
0709900,68,m,$13124.0,79,yellow,4,1st,0,8:39:33.318PM,9:52:1.551AM,-1.17,3500,
0709901,15,female,$2370.0,19,0,8,6th,30secs,8:36:13.950PM,11:2:37.128AM,-4.88,2750,275027502750275027502750275027502750275027502750275027502750
0709902,16,M,$1632.0,61,gReeN,1,4th,27secs,3:10:20.609AM,6:12:51.332AM,-10.46,2500,
0709903,14,0,$1512.0,57,None,6,3rd,28secs,7:20:36.577PM,6:29:43.958AM,-6.89,2500,2500250025002500250025002500250025002500
0709904,84,m,$5712.0,45,green,1,7th,29secs,3:34:26.828AM,6:10:50.712AM,0,1500,15001500150015001500
