ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0901041,80,f,$11600.0,36,reD,3,2nd,23secs,12:53:0.811PM,5:1:57.182AM,10.33,2250,22502250225022502250
0901042,8,Male,$752.0,62,yellow,8,3rd,25secs,10:51:5.8PM,8:13:43.125AM,3.69,1500,15001500150015001500
0901043,68,Male,$5100.0,46,gReeN,5,3rd,28secs,2:29:37.173AM,9:2:16.289AM,0.73,2000,
0901044,70,Male,$6440.0,7,None,6,7th,21secs,4:31:49.12AM,10:11:3.639AM,6.71,2000,
0901045,46,m,$6762.0,47,blue,0,8th,25secs,8:12:49.888PM,12:24:24.241PM,0.49,2750,
0901046,78,f,$22854.0,51,blue,5,2nd,29secs,8:31:52.418PM,8:53:27.644AM,-6.11,1750,
0901047,45,X,$7290.000000000001,43,yellow,8,7th,29secs,4:33:13.97AM,9:36:6.172AM,-6.81,1750,
0901048,71,f,$17395.0,49,red,0,2nd,28secs,9:5:37.69PM,10:35:15.156AM,-10.41,2000,20002000200020002000
0901049,15,f,$2790.0,15,yellow,5,9th,27secs,12:3:1.953PM,9:27:30.766AM,-5.52,2750,2750275027502750275027502750275027502750
0901050,72,X,$15552.000000000002,10,green,0,5th,30secs,3:22:31.961AM,5:49:18.373AM,11.19,2500,250025002500250025002500250025002500250025002500250025002500
0901051,47,Female,$7614.000000000001,52,gReeN,9,6th,22secs,1:33:3.850AM,8:32:37.728AM,10.68,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901052,15,Male,$3180.0,5,yellow,7,1st,28secs,9:26:43.494PM,11:23:18.726AM,-7.73,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901053,86,Male,$16770.0,70,None,0,9th,20secs,4:3:12.411AM,9:15:9.498AM,6.59,2750,
0901054,79,M,$14694.0,28,blue,0,3rd,25secs,2:1:21.758AM,9:39:56.302AM,-4.32,3500,3500350035003500350035003500350035003500
0901055,80,Female,$8080.0,45,reD,0,4th,24secs,10:34:47.810PM,7:47:52.711AM,6.91,3750,37503750375037503750
0901056,27,F,$5265.0,48,BLUE,1,4th,26secs,12:42:52.335PM,12:15:54.966PM,2.52,2000,20002000200020002000
0901057,55,X,$10780.0,78,reD,2,5th,25secs,10:53:29.339PM,10:43:18.655AM,-5.52,2750,275027502750275027502750275027502750275027502750275027502750
0901058,23,X,$2645.0,22,yellow,4,6th,23secs,9:41:22.238PM,8:4:26.348AM,-5.61,3750,375037503750375037503750375037503750375037503750375037503750
0901059,59,Female,$8319.0,76,BLUE,5,4th,22secs,12:45:8.600PM,8:5:37.934AM,4.87,3500,0
0901060,72,f,$10368.0,56,BLUE,2,8th,29secs,9:18:47.680PM,11:47:6.943AM,-2.06,3500,35003500350035003500
0901061,17,F,$5066.0,61,green,4,5th,30secs,10:33:29.103PM,5:8:18.287AM,6.79,2000,
0901062,25,female,$1275.0,38,red,5,1st,24secs,2:23:19.878AM,6:33:40.177AM,-1.47,3250,32503250325032503250
0901063,59,Female,0,16,reD,8,3rd,20secs,4:52:43.621AM,10:43:23.538AM,2.28,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0901064,54,male,$15606.0,67,BLUE,1,1st,22secs,3:46:35.494AM,12:54:51.771PM,4.44,3000,
0901065,36,F,$2376.0,50,blue,3,4th,21secs,12:22:4.199PM,12:40:21.804PM,11.23,3000,
0901066,28,f,$700.0,53,reD,9,9th,21secs,3:17:42.27AM,8:6:6.456AM,7.75,2750,
0901067,51,X,$2040.0,64,reD,6,1st,21secs,8:35:44.147PM,11:27:41.633AM,8.43,3250,
0901068,21,Female,$3507.0,58,red,8,8th,27secs,1:11:40.605AM,6:27:34.836AM,11.93,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0901069,37,X,$1813.0,35,yellow,4,9th,22secs,9:23:32.280PM,12:21:8.608PM,-1.64,2250,
0901070,49,M,$8967.0,10,red,1,8th,28secs,0,7:56:5.839AM,-6.0,2500,25002500250025002500
0901071,40,M,$2920.0,75,yellow,2,8th,28secs,7:34:30.57PM,8:46:51.997AM,-11.49,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901072,20,male,$5480.0,0,green,1,2nd,23secs,8:39:13.788PM,7:22:4.534AM,-6.82,1750,17501750175017501750
0901073,72,f,$3528.0,41,green,3,4th,29secs,11:15:32.916PM,8:10:51.177AM,-3.92,2000,0
0901074,7,Male,$1197.0,21,None,3,8th,24secs,1:50:40.576AM,5:21:46.641AM,-1.1,2750,
0901075,34,Female,$3808.0000000000005,61,blue,4,3rd,24secs,4:0:41.218AM,5:48:47.239AM,-1.76,1500,
0901076,12,X,$3348.0,73,None,5,2nd,27secs,9:2:13.1PM,7:12:36.284AM,-8.12,2500,25002500250025002500
0901077,21,X,$4893.0,7,None,9,4th,29secs,4:27:33.304AM,6:54:20.410AM,1.07,2750,27502750275027502750
0901078,76,F,$5472.0,42,reD,7,4th,20secs,3:13:27.256AM,5:11:45.718AM,2.26,2750,2750275027502750275027502750275027502750
0901079,32,Male,$7936.0,62,green,9,1st,0,12:30:47.544PM,9:31:3.579AM,6.59,3750,37503750375037503750
0901080,61,Male,0,78,blue,5,3rd,22secs,2:37:49.424AM,5:8:37.283AM,-11.7,2500,250025002500250025002500250025002500250025002500250025002500
0901081,81,Female,$18468.0,46,gReeN,1,7th,29secs,3:37:15.825AM,12:45:0.304PM,1.37,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901082,16,female,$576.0,67,blue,2,7th,29secs,7:7:47.193PM,5:25:56.548AM,5.4,3500,35003500350035003500
0901083,9,Male,$2457.0,61,yellow,1,3rd,27secs,2:5:23.979AM,12:37:18.138PM,-9.46,2000,
0901084,65,X,$11375.0,39,BLUE,9,5th,0,9:53:44.688PM,12:43:35.691PM,-3.48,3250,
0901085,15,M,$2010.0000000000002,24,yellow,0,7th,28secs,2:22:53.677AM,7:39:18.840AM,6.1,3750,37503750375037503750
0901086,11,female,$3267.0,70,yellow,6,2nd,29secs,8:29:2.818PM,7:11:52.75AM,8.8,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0901087,14,Female,$2800.0,28,blue,6,9th,29secs,2:50:57.505AM,12:12:11.717PM,7.71,3000,
0901088,8,Female,$1792.0000000000002,17,None,1,4th,23secs,4:45:44.986AM,9:0:0.372AM,5.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0901089,48,female,$5712.0,47,reD,1,7th,30secs,11:34:36.943PM,10:41:58.147AM,10.63,3750,
0901090,29,M,$4698.0,13,reD,6,4th,27secs,4:58:56.953AM,9:43:40.609AM,0.4,1750,1750175017501750175017501750175017501750
0901091,80,M,$15520.0,36,BLUE,2,9th,22secs,12:52:51.848PM,7:2:2.716AM,-6.91,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0901092,68,X,$12104.0,18,None,8,3rd,25secs,9:28:13.489PM,9:42:52.219AM,-9.31,3500,
0901093,50,M,$8600.0,23,reD,3,5th,22secs,3:17:6.469AM,12:19:18.56PM,3.56,3000,
0901094,40,F,$6720.0,41,green,7,8th,23secs,12:30:14.185PM,8:9:9.858AM,7.03,2750,
0901095,88,X,$5544.0,30,gReeN,5,3rd,27secs,2:38:54.536AM,10:32:53.552AM,-0.74,3250,32503250325032503250
0901096,33,Female,$7689.0,53,gReeN,1,5th,24secs,3:17:54.973AM,9:19:53.398AM,-2.72,2750,27502750275027502750
0901097,53,M,$9646.0,9,blue,0,9th,25secs,8:10:37.380PM,5:16:41.162AM,6.08,2750,275027502750275027502750275027502750275027502750275027502750
0901098,9,F,$198.0,22,None,8,9th,30secs,4:48:34.211AM,7:48:34.596AM,3.77,2000,
0901099,28,f,$7027.999999999999,58,red,3,3rd,28secs,0,6:43:9.913AM,8.53,2000,
0901100,56,f,$2016.0,79,green,9,5th,22secs,1:8:24.413AM,7:14:10.150AM,-10.93,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901101,85,M,$12325.0,35,BLUE,1,9th,21secs,2:37:0.118AM,10:39:5.896AM,10.52,1750,
0901102,54,female,$10530.0,78,BLUE,8,2nd,20secs,2:16:56.713AM,6:22:17.929AM,11.19,2750,2750275027502750275027502750275027502750
0901103,42,F,$8190.0,61,None,7,8th,26secs,1:57:38.263AM,12:12:6.673PM,-7.23,2250,225022502250225022502250225022502250225022502250225022502250
0901104,23,f,$1035.0,38,BLUE,4,6th,27secs,2:22:42.502AM,9:26:56.759AM,9.31,2750,275027502750275027502750275027502750275027502750275027502750
0901105,61,F,$5185.0,49,BLUE,6,4th,30secs,11:21:57.336PM,11:37:41.118AM,5.24,2500,250025002500250025002500250025002500250025002500250025002500
0901106,7,female,$1589.0,29,red,4,3rd,28secs,1:0:31.0AM,10:50:24.581AM,11.86,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901107,53,m,$11554.0,22,yellow,7,1st,25secs,2:15:39.240AM,6:0:51.237AM,-1.55,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0901108,55,Female,$11164.999999999998,33,yellow,6,3rd,30secs,0,6:2:19.755AM,1.23,2750,27502750275027502750
0901109,83,m,$13114.0,46,gReeN,6,5th,23secs,9:19:50.699PM,11:45:43.902AM,6.73,2500,
0901110,56,f,$7392.0,63,gReeN,8,3rd,21secs,9:42:13.380PM,7:48:59.670AM,0.5,1500,0
0901111,48,female,$2735.9999999999995,46,reD,5,8th,22secs,2:46:52.979AM,5:29:52.482AM,-3.16,3750,375037503750375037503750375037503750375037503750375037503750
0901112,79,X,$2133.0,34,gReeN,6,2nd,28secs,1:42:8.25AM,6:24:57.507AM,2.47,2000,20002000200020002000
0901113,61,Male,$5978.0,58,None,4,1st,23secs,9:43:2.569PM,10:20:2.923AM,1.38,1750,175017501750175017501750175017501750175017501750175017501750
0901114,11,Female,$2398.0,53,yellow,6,8th,21secs,10:45:15.676PM,6:5:12.879AM,-8.2,2000,2000200020002000200020002000200020002000
0901115,29,male,$812.0000000000001,40,BLUE,6,4th,20secs,9:39:33.403PM,8:51:19.928AM,-2.57,2250,
0901116,49,X,$7938.000000000001,23,green,8,1st,29secs,9:58:33.207PM,9:16:27.103AM,-11.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901117,71,M,$10650.0,53,blue,1,4th,23secs,11:6:43.842PM,7:21:5.439AM,6.38,1750,
0901118,69,X,$9798.0,6,green,9,4th,23secs,9:0:32.867PM,11:7:14.709AM,-0.06,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901119,14,M,$3794.0,13,blue,0,4th,24secs,1:5:22.659AM,10:20:15.571AM,10.53,2500,
0901120,26,female,$3926.0,34,green,4,1st,25secs,9:56:53.988PM,12:57:49.572PM,10.4,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0901121,27,f,$7965.000000000001,74,reD,1,1st,22secs,4:28:28.559AM,7:30:22.622AM,9.0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0901122,33,Male,$4026.0,32,None,4,7th,0,4:29:36.376AM,11:41:37.76AM,0.34,1500,1500150015001500150015001500150015001500
0901123,13,Female,$3120.0,37,gReeN,1,3rd,22secs,9:44:25.403PM,9:21:48.839AM,11.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0901124,62,X,$11532.0,23,red,8,2nd,25secs,10:42:12.80PM,9:27:11.199AM,4.54,3000,
0901125,68,f,$6664.0,65,green,6,9th,30secs,12:25:33.760PM,11:30:22.459AM,-1.51,3250,
0901126,44,f,$13112.0,5,yellow,6,2nd,29secs,3:38:27.725AM,10:20:41.77AM,7.71,3750,
0901127,38,Male,$6536.0,34,None,6,3rd,28secs,7:4:6.985PM,9:16:21.665AM,8.22,3250,325032503250325032503250325032503250325032503250325032503250
0901128,82,female,$15580.0,41,red,5,5th,23secs,10:40:14.979PM,8:43:23.588AM,-3.91,3250,3250325032503250325032503250325032503250
0901129,58,X,$15486.0,16,red,4,7th,27secs,4:6:28.406AM,11:20:53.721AM,-1.57,1500,150015001500150015001500150015001500150015001500150015001500
0901130,90,X,$26100.0,32,blue,7,4th,28secs,1:44:8.937AM,7:14:33.848AM,-1.9,2500,25002500250025002500
0901131,77,f,$17248.0,50,red,8,6th,29secs,12:32:46.39PM,5:17:40.551AM,3.81,3750,
0901132,66,M,$13397.999999999998,28,BLUE,5,7th,22secs,7:32:54.713PM,8:26:25.996AM,-2.67,2000,
0901133,32,X,$3968.0,22,gReeN,8,2nd,23secs,8:28:51.927PM,8:14:14.77AM,-9.36,2500,250025002500250025002500250025002500250025002500250025002500
0901134,78,male,$10218.0,15,BLUE,1,5th,28secs,3:7:52.855AM,6:59:22.727AM,-6.13,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901135,34,F,$5032.0,38,red,5,3rd,23secs,12:27:48.919PM,7:3:51.951AM,12.26,3000,
0901136,50,Female,$12400.0,7,blue,8,1st,20secs,4:9:41.904AM,5:43:44.594AM,3.88,2250,
0901137,65,m,$13650.0,63,blue,0,8th,22secs,10:56:14.625PM,11:27:1.671AM,-4.9,1500,
0901138,77,m,$18403.0,69,None,6,6th,27secs,10:46:43.625PM,8:4:12.203AM,1.6,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0901139,45,male,$8460.0,75,green,9,3rd,24secs,11:42:28.319PM,11:45:48.649AM,5.73,2750,275027502750275027502750275027502750275027502750275027502750
0901140,30,Male,$3060.0,39,red,9,4th,21secs,7:0:24.398PM,7:47:59.996AM,-7.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0901141,35,m,$2730.0,19,reD,4,3rd,20secs,8:47:35.300PM,6:24:37.456AM,-7.87,0,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901142,42,Female,$10206.0,12,BLUE,2,8th,25secs,1:59:8.148AM,12:15:19.917PM,9.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0901143,64,male,$18176.0,36,blue,3,6th,27secs,7:45:20.441PM,11:38:21.79AM,2.76,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901144,51,female,$9894.0,21,green,5,5th,22secs,11:15:1.127PM,11:42:7.559AM,-9.35,1750,
0901145,22,Female,$2618.0,23,None,0,3rd,30secs,9:42:18.73PM,9:5:9.284AM,-11.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0901146,50,Female,$1500.0,26,gReeN,0,3rd,29secs,9:3:20.178PM,10:48:59.541AM,-11.82,3250,
0901147,78,X,$21684.0,42,None,7,4th,28secs,1:40:20.379AM,10:9:37.26AM,1.6,3000,300030003000300030003000300030003000300030003000300030003000
0901148,73,X,$18469.0,55,blue,8,1st,21secs,4:33:12.900AM,9:49:9.610AM,-2.16,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901149,21,F,$5838.0,64,gReeN,6,3rd,20secs,10:42:25.387PM,9:55:53.999AM,3.1,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901150,56,m,$13888.0,66,red,8,1st,21secs,7:54:45.1PM,6:17:30.250AM,-5.74,3500,3500350035003500350035003500350035003500
0901151,42,m,$10542.0,19,gReeN,1,2nd,22secs,9:15:52.633PM,7:0:35.863AM,5.07,2250,
0901152,18,M,$1026.0,65,reD,1,7th,25secs,11:59:46.134PM,6:14:1.95AM,4.45,2500,25002500250025002500
0901153,11,X,$1792.9999999999998,54,None,2,5th,26secs,2:13:20.63AM,8:47:27.668AM,-6.24,3500,35003500350035003500
0901154,57,X,$9006.0,63,gReeN,7,8th,23secs,0,6:0:56.636AM,-7.71,1500,150015001500150015001500150015001500150015001500150015001500
0901155,89,male,$26255.0,25,reD,5,6th,25secs,4:24:36.368AM,11:12:36.292AM,5.74,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0901156,85,Female,$21420.0,30,gReeN,3,8th,23secs,1:6:16.363AM,8:14:10.407AM,10.05,1750,
0901157,27,Male,$3672.0000000000005,56,None,1,3rd,22secs,1:35:21.867AM,6:2:6.35AM,3.24,3500,35003500350035003500
0901158,85,X,$5950.0,67,reD,8,3rd,29secs,7:52:35.740PM,11:29:30.768AM,-11.26,2750,275027502750275027502750275027502750275027502750275027502750
0901159,7,Male,$1190.0,43,blue,4,6th,26secs,3:35:41.290AM,11:42:20.343AM,7.73,2250,
0901160,38,X,$10792.0,64,yellow,6,5th,26secs,2:59:29.163AM,8:38:10.941AM,-0.07,2250,225022502250225022502250225022502250225022502250225022502250
0901161,9,F,$1269.0,48,gReeN,5,2nd,27secs,12:27:22.174PM,11:27:3.697AM,8.52,1500,
0901162,90,M,$9720.0,43,red,8,5th,21secs,12:44:48.710PM,11:40:43.359AM,4.86,2250,225022502250225022502250225022502250225022502250225022502250
0901163,53,Male,$2014.0,69,BLUE,4,5th,26secs,2:18:37.80AM,12:33:12.359PM,-4.28,1750,
0901164,83,X,$11952.0,45,blue,6,8th,21secs,9:34:51.120PM,7:7:19.133AM,-5.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0901165,62,f,$15252.0,67,gReeN,4,7th,20secs,8:47:21.448PM,9:56:33.632AM,11.24,3000,300030003000300030003000300030003000300030003000300030003000
0901166,32,m,$3904.0,5,reD,2,8th,24secs,1:44:3.723AM,5:19:53.206AM,5.61,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0901167,77,m,$18018.0,68,green,1,2nd,22secs,1:50:46.64AM,8:26:31.285AM,-2.23,2000,
0901168,80,female,$10320.0,76,reD,6,9th,22secs,1:13:10.630AM,11:50:23.914AM,-1.99,3000,
0901169,78,m,$13416.0,34,green,9,5th,27secs,10:14:8.962PM,5:30:10.160AM,4.54,2750,
0901170,11,F,$1881.0,60,yellow,1,2nd,24secs,9:11:46.645PM,5:35:44.418AM,-12.38,3750,37503750375037503750
0901171,43,male,0,15,reD,2,7th,25secs,10:25:59.942PM,6:45:5.186AM,-1.79,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901172,28,Female,$3640.0,54,gReeN,0,1st,25secs,4:13:58.243AM,11:58:24.144AM,2.88,2750,
0901173,16,female,$4800.0,12,green,2,2nd,27secs,7:40:41.126PM,12:24:21.482PM,-10.98,3750,375037503750375037503750375037503750375037503750375037503750
0901174,74,Male,$14356.0,67,reD,7,4th,21secs,10:38:46.297PM,5:49:15.91AM,-11.88,3500,
0901175,90,F,$2160.0,18,green,5,3rd,23secs,11:1:56.940PM,5:58:48.299AM,-0.08,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0901176,58,X,$2552.0,28,gReeN,0,7th,24secs,11:39:23.402PM,8:22:11.878AM,7.95,1500,15001500150015001500
0901177,71,m,$9869.0,44,green,8,9th,24secs,10:35:1.949PM,12:23:8.822PM,-7.84,2500,
0901178,55,male,$8140.0,79,None,1,8th,25secs,11:54:45.667PM,10:34:2.994AM,6.72,3250,
0901179,12,M,$2424.0,20,red,0,6th,27secs,11:23:49.627PM,12:59:39.283PM,0.74,2000,200020002000200020002000200020002000200020002000200020002000
0901180,53,m,$3763.0,67,reD,9,4th,30secs,2:31:5.595AM,11:46:32.776AM,9.89,2750,275027502750275027502750275027502750275027502750275027502750
0901181,26,X,$3406.0,59,red,3,4th,22secs,11:38:2.772PM,7:57:6.207AM,1.55,0,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901182,79,Male,$12719.0,38,yellow,8,5th,26secs,8:34:55.315PM,11:37:35.92AM,8.63,3250,
0901183,28,m,$7056.0,79,BLUE,1,5th,23secs,10:41:58.698PM,6:20:51.919AM,-12.25,2750,
0901184,47,F,$12596.0,22,gReeN,7,9th,22secs,1:48:9.927AM,11:54:2.708AM,-4.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0901185,17,Female,$408.0,39,None,2,6th,25secs,10:49:34.58PM,7:8:42.782AM,0.96,2000,2000200020002000200020002000200020002000
0901186,28,Male,$1400.0,62,reD,6,9th,26secs,12:0:48.990PM,9:0:25.488AM,-7.76,2750,
0901187,71,Male,$6674.0,60,BLUE,6,0,28secs,10:58:34.206PM,12:8:14.721PM,-9.81,1500,15001500150015001500
0901188,8,Female,$1855.9999999999998,40,red,9,8th,27secs,1:57:8.239AM,9:50:0.518AM,-7.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0901189,21,m,$4410.0,16,yellow,7,8th,20secs,7:38:14.92PM,7:44:5.724AM,11.83,1500,150015001500150015001500150015001500150015001500150015001500
0901190,75,Female,$14775.0,77,red,7,1st,25secs,8:31:40.669PM,7:17:1.419AM,-1.05,3250,
0901191,70,female,$16170.0,63,None,1,8th,29secs,3:1:19.935AM,8:6:23.91AM,11.34,0,
0901192,21,Female,$1029.0,15,green,1,4th,24secs,2:0:18.555AM,6:23:57.325AM,5.81,3000,
0901193,79,f,$8295.0,34,reD,2,8th,24secs,1:10:54.115AM,8:59:54.344AM,-0.35,3500,350035003500350035003500350035003500350035003500350035003500
0901194,51,male,$8517.0,35,BLUE,1,2nd,26secs,8:32:12.300PM,0,-7.97,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0901195,31,Female,$2945.0,75,red,9,8th,21secs,3:18:31.272AM,12:21:47.707PM,-0.48,3750,
0901196,60,f,$6959.999999999999,75,None,8,1st,25secs,3:5:46.29AM,6:22:4.329AM,-12.08,1500,1500150015001500150015001500150015001500
0901197,54,male,$2430.0,38,red,8,2nd,27secs,2:22:45.452AM,6:14:17.419AM,8.64,3250,32503250325032503250
0901198,84,f,$21000.0,31,None,7,4th,22secs,11:43:3.739PM,11:31:49.441AM,-8.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0901199,60,Female,$8400.0,10,blue,0,3rd,30secs,11:43:50.964PM,6:9:58.718AM,-1.76,1750,175017501750175017501750175017501750175017501750175017501750
0901200,25,Female,$2675.0,60,BLUE,0,5th,24secs,12:42:31.261PM,10:52:38.804AM,7.98,1500,
0901201,42,f,$924.0,33,red,2,9th,21secs,4:7:14.414AM,10:38:17.791AM,-10.51,2500,
0901202,78,Female,$19812.0,42,blue,4,8th,30secs,11:54:35.717PM,7:41:45.68AM,4.49,1500,1500150015001500150015001500150015001500
0901203,26,m,$7696.0,52,BLUE,6,3rd,25secs,8:51:42.603PM,7:43:49.304AM,-8.15,1750,1750175017501750175017501750175017501750
0901204,86,m,$2666.0,48,BLUE,2,2nd,30secs,12:7:42.631PM,6:21:29.104AM,-6.08,2750,
0901205,31,Female,$9238.0,13,blue,9,7th,26secs,8:32:55.411PM,8:6:38.755AM,-4.77,2750,
0901206,46,Female,$8372.0,23,blue,7,1st,24secs,10:39:30.969PM,12:32:16.339PM,-7.12,3000,
0901207,43,m,$12040.0,53,blue,3,1st,20secs,2:1:16.785AM,12:8:2.547PM,11.32,1750,
0901208,66,M,$5082.0,53,gReeN,7,3rd,20secs,8:50:39.627PM,8:57:4.625AM,-0.23,3750,375037503750375037503750375037503750375037503750375037503750
0901209,34,m,$4046.0,7,gReeN,1,3rd,27secs,4:1:18.62AM,7:49:20.572AM,7.07,2500,25002500250025002500
0901210,33,m,$5214.0,62,gReeN,4,3rd,27secs,10:14:4.661PM,12:8:17.68PM,-0.86,1750,175017501750175017501750175017501750175017501750175017501750
0901211,13,m,$1768.0000000000002,33,BLUE,4,9th,27secs,7:33:25.390PM,5:49:21.710AM,-8.52,3000,300030003000300030003000300030003000300030003000300030003000
0901212,87,m,$20010.0,40,BLUE,0,5th,29secs,10:43:52.621PM,9:48:20.688AM,-7.21,3500,3500350035003500350035003500350035003500
0901213,9,f,$1647.0,14,red,3,2nd,26secs,7:9:57.588PM,7:12:21.203AM,-11.95,3500,35003500350035003500
0901214,84,Female,$17808.0,32,reD,1,7th,28secs,7:5:21.399PM,10:19:59.510AM,-2.04,3250,
0901215,49,Female,$14602.0,65,BLUE,4,4th,23secs,2:20:16.576AM,8:27:25.263AM,5.0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0901216,9,X,$1862.9999999999998,54,reD,1,3rd,22secs,1:33:18.976AM,11:48:2.494AM,6.07,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0901217,8,Male,$1360.0,12,yellow,1,7th,28secs,8:43:15.280PM,5:25:25.244AM,-8.95,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0901218,51,Male,$3009.0,6,green,3,6th,26secs,7:19:36.251PM,8:44:25.39AM,1.28,2000,
0901219,62,f,$5332.0,41,green,8,3rd,22secs,7:3:5.740PM,6:16:50.322AM,-4.71,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0901220,31,Male,$7347.0,66,BLUE,9,6th,25secs,3:35:58.150AM,8:0:28.364AM,-10.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0901221,44,Male,$6380.0,6,blue,9,2nd,20secs,7:9:40.794PM,12:38:16.526PM,10.72,3000,
0901222,90,Male,$5940.0,66,red,2,9th,22secs,2:44:48.406AM,12:53:35.368PM,-10.64,3750,
0901223,83,X,$2324.0,67,red,7,3rd,24secs,10:4:52.254PM,12:9:43.364PM,-2.81,1500,
0901224,29,F,$2465.0,0,blue,8,4th,24secs,1:0:45.792AM,9:38:57.906AM,-5.06,1500,
0901225,49,M,$9555.0,37,yellow,6,6th,22secs,11:19:18.561PM,7:38:2.711AM,-12.11,2250,
0901226,14,F,$2114.0,12,blue,3,4th,27secs,12:14:0.200PM,10:20:22.68AM,-9.18,0,
0901227,68,M,$13600.0,18,BLUE,5,8th,30secs,12:39:11.724PM,12:16:48.595PM,1.53,3750,3750375037503750375037503750375037503750
0901228,16,female,$3168.0,25,BLUE,9,7th,24secs,2:24:37.248AM,12:4:8.222PM,-12.08,2750,2750275027502750275027502750275027502750
0901229,51,X,$4182.0,13,gReeN,9,9th,25secs,2:6:54.156AM,11:47:14.154AM,-3.85,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0901230,76,m,$19760.0,51,None,7,3rd,26secs,10:9:56.585PM,7:52:42.330AM,-12.25,1750,
0901231,89,female,$1958.0,16,reD,1,9th,21secs,7:21:23.480PM,5:49:15.242AM,3.04,3750,
0901232,33,female,$3794.9999999999995,12,green,2,4th,27secs,11:48:46.266PM,10:35:11.682AM,-5.31,3750,
0901233,43,male,$12556.0,75,yellow,0,9th,23secs,10:54:44.961PM,10:42:23.360AM,-11.15,2750,
0901234,53,Female,$4664.0,51,yellow,5,3rd,28secs,1:16:8.716AM,8:0:32.784AM,7.08,3250,
0901235,24,Male,$648.0,63,BLUE,1,5th,26secs,10:13:3.774PM,10:6:54.788AM,9.11,3000,
0901236,77,f,$9009.0,22,reD,4,7th,24secs,4:5:37.999AM,10:41:36.486AM,6.66,1500,150015001500150015001500150015001500150015001500150015001500
0901237,27,M,$5265.0,65,yellow,6,7th,21secs,12:25:26.762PM,5:30:8.186AM,-0.08,3000,30003000300030003000
0901238,0,X,$5976.0,47,green,3,8th,29secs,9:45:11.776PM,9:13:14.178AM,3.16,3000,
0901239,70,f,$8470.0,74,yellow,4,6th,21secs,8:40:37.828PM,5:3:27.244AM,-8.91,3750,37503750375037503750
0901240,28,X,$3248.0,9,gReeN,0,7th,24secs,9:4:48.395PM,8:59:0.438AM,-12.26,2000,
0901241,51,X,$7242.0,67,red,3,7th,25secs,11:50:38.211PM,12:48:7.27PM,1.18,3750,
0901242,24,female,$5640.0,6,None,2,8th,28secs,2:12:15.149AM,11:49:14.473AM,9.67,2250,
0901243,26,Female,$3952.0,49,blue,6,1st,28secs,12:9:24.54PM,9:18:51.106AM,7.28,2500,
0901244,57,M,$11798.999999999998,8,gReeN,4,9th,29secs,10:7:48.120PM,11:41:1.884AM,8.18,3750,3750375037503750375037503750375037503750
