ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0536944,17,X,$1173.0,26,gReeN,4,2nd,25secs,4:20:50.174AM,12:23:8.370PM,-10.94,3500,
0536945,25,female,$1000.0,43,reD,3,4th,22secs,9:51:3.176PM,10:24:16.122AM,-7.67,2500,25002500250025002500
0536946,87,F,$15921.0,6,yellow,5,3rd,26secs,12:44:35.25PM,10:59:53.624AM,2.92,3250,32503250325032503250
0536947,76,X,$9044.0,59,gReeN,9,8th,25secs,8:28:51.108PM,9:51:24.722AM,-1.36,1500,150015001500150015001500150015001500150015001500150015001500
0536948,55,X,$10780.0,19,gReeN,8,1st,24secs,2:1:12.857AM,7:2:43.502AM,4.73,2750,27502750275027502750
0536949,69,f,$3864.0000000000005,54,reD,9,5th,27secs,8:49:10.917PM,8:51:38.889AM,-8.87,3750,
0536950,68,X,$10540.0,53,gReeN,2,3rd,30secs,8:55:59.528PM,9:53:46.119AM,-6.2,2750,
0536951,50,Female,$12000.0,60,reD,3,7th,30secs,9:59:55.93PM,5:37:48.446AM,-8.38,3000,30003000300030003000
0536952,14,m,$3962.0,73,None,9,3rd,28secs,4:55:22.516AM,5:45:34.458AM,-6.56,3500,35003500350035003500
0536953,74,Male,$3996.0000000000005,51,reD,8,0,30secs,9:56:41.414PM,5:43:26.421AM,2.29,1750,
0536954,33,Female,$7986.0,30,red,4,2nd,24secs,11:52:34.510PM,6:52:34.664AM,-11.87,2000,20002000200020002000
0536955,79,f,$6162.0,44,yellow,5,4th,26secs,2:17:27.639AM,12:36:58.154PM,-0.65,2000,20002000200020002000
0536956,66,m,$3432.0,60,BLUE,5,7th,25secs,1:26:42.611AM,5:7:45.646AM,-6.83,2500,250025002500250025002500250025002500250025002500250025002500
0536957,81,F,$5265.0,8,BLUE,3,8th,24secs,2:47:47.45AM,9:38:58.59AM,-2.91,3000,30003000300030003000
0536958,83,m,$16849.0,51,None,2,9th,29secs,10:3:6.695PM,8:59:25.373AM,6.99,2750,
0536959,27,F,$5480.999999999999,18,red,2,8th,24secs,3:3:32.827AM,11:10:26.137AM,-5.18,3500,35003500350035003500
0536960,88,F,$6688.0,14,None,3,1st,21secs,7:10:36.72PM,5:54:2.228AM,-10.44,2500,250025002500250025002500250025002500250025002500250025002500
0536961,27,M,$1458.0,52,gReeN,0,2nd,22secs,9:50:26.582PM,11:2:25.885AM,-9.21,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0536962,13,Female,$1209.0,60,red,1,3rd,23secs,12:36:48.829PM,7:35:59.584AM,-11.29,3750,37503750375037503750
0536963,46,Male,$12374.0,35,0,9,9th,30secs,3:32:2.825AM,10:18:59.751AM,1.77,2000,20002000200020002000
0536964,34,M,$7276.0,61,green,5,5th,23secs,8:27:2.189PM,6:17:30.297AM,12.34,1500,
0536965,31,f,$1550.0,71,gReeN,3,1st,28secs,7:16:58.800PM,8:34:0.215AM,-1.7,2250,225022502250225022502250225022502250225022502250225022502250
0536966,83,X,$3237.0,18,red,4,1st,20secs,7:4:29.852PM,5:46:9.932AM,-3.05,2250,
0536967,75,f,$12750.0,34,gReeN,7,5th,26secs,11:13:56.318PM,8:8:8.235AM,8.78,1750,175017501750175017501750175017501750175017501750175017501750
0536968,16,Male,$336.0,63,green,1,9th,23secs,9:52:14.755PM,10:24:9.67AM,1.32,2000,20002000200020002000
0536969,72,Male,$10656.0,54,yellow,2,5th,28secs,8:48:27.493PM,6:17:36.997AM,-6.8,1750,1750175017501750175017501750175017501750
0536970,10,m,$1540.0,41,reD,5,6th,20secs,10:24:11.101PM,6:26:26.172AM,3.73,2500,25002500250025002500
0536971,57,X,$6156.0,36,blue,8,6th,23secs,7:24:16.678PM,11:21:49.834AM,-6.67,2500,
0536972,37,m,$3922.0,43,reD,0,7th,30secs,2:37:55.535AM,8:5:7.244AM,-1.86,2250,2250225022502250225022502250225022502250
0536973,86,F,$23306.0,44,None,0,8th,22secs,1:36:8.91AM,11:28:20.301AM,-10.11,3000,
0536974,42,female,$1008.0,48,blue,5,4th,25secs,10:17:24.361PM,8:41:10.155AM,7.31,2000,
0536975,83,f,$8051.0,22,red,6,2nd,20secs,9:48:23.608PM,12:11:12.877PM,-0.94,2000,200020002000200020002000200020002000200020002000200020002000
0536976,50,F,$8750.0,51,green,8,9th,27secs,2:40:4.821AM,5:58:5.490AM,-11.88,1500,1500150015001500150015001500150015001500
0536977,88,female,$2200.0,55,red,6,3rd,28secs,12:20:20.416PM,12:15:33.780PM,7.24,2750,2750275027502750275027502750275027502750
0536978,16,Female,$2592.0,15,BLUE,1,4th,29secs,1:33:15.906AM,9:42:23.476AM,2.49,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0536979,38,f,$8284.0,5,reD,2,6th,28secs,10:0:23.662PM,12:59:58.222PM,10.78,3250,
0536980,25,X,$3325.0,10,blue,6,2nd,29secs,10:46:51.493PM,8:22:33.20AM,0,1750,17501750175017501750
0536981,29,m,$1334.0,48,green,9,6th,26secs,9:46:45.201PM,11:32:58.861AM,10.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0536982,36,X,$8100.0,54,blue,4,3rd,20secs,2:5:13.18AM,8:42:30.431AM,-3.42,1500,1500150015001500150015001500150015001500
0536983,19,female,$3724.0,39,BLUE,5,6th,26secs,9:33:41.607PM,7:13:1.349AM,-1.8,2750,275027502750275027502750275027502750275027502750275027502750
0536984,42,f,$8862.0,22,gReeN,0,8th,30secs,7:17:0.916PM,5:35:18.631AM,-11.26,2000,2000200020002000200020002000200020002000
0536985,44,female,$5412.0,20,BLUE,6,2nd,28secs,3:52:5.962AM,9:10:4.639AM,-5.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0536986,47,male,$9776.0,39,yellow,2,1st,26secs,7:45:38.551PM,8:2:57.509AM,-4.24,1500,
0536987,89,female,$19224.0,53,blue,0,8th,24secs,12:45:26.810PM,6:57:0.828AM,-5.65,1500,150015001500150015001500150015001500150015001500150015001500
0536988,68,female,$15300.0,54,BLUE,2,7th,24secs,7:32:37.313PM,7:46:29.55AM,-10.92,1500,
0536989,43,M,$8127.0,35,red,6,8th,20secs,4:57:57.729AM,0,-3.01,2500,25002500250025002500
0536990,60,m,$11700.0,29,blue,7,7th,0,3:58:50.731AM,12:12:40.931PM,2.0,2250,
0536991,11,F,$924.0,16,reD,6,5th,29secs,8:54:44.359PM,11:46:25.638AM,-5.94,1500,150015001500150015001500150015001500150015001500150015001500
0536992,39,m,$3120.0,25,green,9,3rd,29secs,12:39:38.921PM,9:8:12.432AM,1.67,2750,2750275027502750275027502750275027502750
0536993,90,male,$11250.0,26,yellow,2,9th,27secs,4:10:16.339AM,7:2:19.430AM,-0.07,2250,225022502250225022502250225022502250225022502250225022502250
0536994,74,M,$1480.0,69,BLUE,7,7th,24secs,2:45:7.465AM,8:39:32.575AM,11.03,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0536995,8,M,$632.0,13,red,5,4th,28secs,2:19:29.452AM,7:3:45.832AM,-10.37,1500,
0536996,9,Female,$2385.0,26,red,2,0,20secs,7:21:27.62PM,7:2:35.923AM,4.06,2500,
0536997,21,f,$3402.0,72,yellow,1,1st,30secs,3:18:49.572AM,8:18:53.761AM,-2.51,2750,275027502750275027502750275027502750275027502750275027502750
0536998,41,f,$6724.0,32,reD,6,5th,24secs,1:50:42.438AM,5:50:15.351AM,-3.55,3000,30003000300030003000
0536999,60,F,$6120.0,51,None,7,1st,23secs,12:7:31.604PM,5:18:32.371AM,9.21,2000,
0537000,24,female,$4560.0,79,red,8,3rd,25secs,7:33:23.674PM,11:12:35.688AM,6.66,3750,37503750375037503750
0537001,37,female,$4218.0,61,yellow,8,4th,24secs,12:25:1.521PM,6:50:26.467AM,2.41,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0537002,72,m,$6192.0,66,blue,2,6th,26secs,7:34:36.430PM,10:42:3.875AM,-5.28,3500,
0537003,81,Male,$7776.0,57,yellow,0,1st,21secs,12:36:55.353PM,7:24:26.790AM,7.24,3500,3500350035003500350035003500350035003500
0537004,48,M,$6623.999999999999,65,blue,9,1st,20secs,12:43:13.180PM,10:42:31.481AM,4.61,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0537005,39,M,$6825.0,58,reD,2,3rd,25secs,2:24:54.637AM,6:43:5.389AM,-6.36,2250,
0537006,54,m,$8802.0,17,gReeN,7,9th,22secs,2:27:48.688AM,9:27:3.202AM,12.34,1750,175017501750175017501750175017501750175017501750175017501750
0537007,54,female,$1242.0,42,red,9,4th,24secs,3:0:21.193AM,10:52:47.208AM,-2.16,3750,375037503750375037503750375037503750375037503750375037503750
0537008,63,male,$12033.0,51,BLUE,1,6th,23secs,7:25:0.329PM,6:40:25.451AM,-10.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0537009,30,M,$1860.0,26,blue,2,2nd,28secs,1:7:40.831AM,11:50:45.981AM,-4.73,1750,17501750175017501750
0537010,54,Female,$6426.0,16,reD,2,9th,29secs,7:48:22.498PM,12:50:51.912PM,-11.86,3750,
0537011,17,Female,$3977.9999999999995,57,gReeN,7,5th,24secs,10:25:58.141PM,7:47:39.130AM,4.57,2000,2000200020002000200020002000200020002000
0537012,52,M,$8008.0,10,red,3,3rd,22secs,8:36:6.447PM,6:28:47.527AM,4.43,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0537013,89,m,$13350.0,24,green,1,4th,22secs,4:21:58.506AM,10:48:25.936AM,2.19,1500,15001500150015001500
0537014,67,male,$1474.0,60,red,1,8th,22secs,1:11:41.732AM,8:25:41.618AM,-0.26,3250,32503250325032503250
0537015,54,m,$13446.000000000002,25,yellow,5,9th,26secs,7:54:44.779PM,7:50:14.696AM,-9.03,1500,150015001500150015001500150015001500150015001500150015001500
0537016,51,Male,$6069.0,75,blue,8,5th,23secs,10:6:49.221PM,6:3:1.360AM,7.79,3250,
0537017,37,female,$9472.0,55,reD,8,1st,30secs,12:16:49.254PM,9:19:52.512AM,-2.14,2250,
0537018,58,m,$15196.0,58,green,0,9th,30secs,7:47:45.824PM,9:18:23.249AM,-2.74,3250,325032503250325032503250325032503250325032503250325032503250
0537019,9,male,$2520.0,67,green,4,4th,27secs,2:14:12.937AM,12:42:27.144PM,7.72,3000,3000300030003000300030003000300030003000
0537020,9,male,$315.0,0,BLUE,4,7th,23secs,4:55:58.367AM,8:19:59.115AM,5.06,2500,
0537021,82,male,$2624.0,38,gReeN,2,7th,30secs,8:28:59.590PM,5:45:50.707AM,-7.17,3750,37503750375037503750
0537022,43,male,$11567.0,67,None,9,4th,24secs,1:48:44.667AM,5:24:6.995AM,-9.16,2750,
0537023,33,m,$7425.0,20,gReeN,5,9th,27secs,7:40:3.224PM,9:53:59.189AM,6.43,3750,
0537024,66,m,$15576.0,77,None,0,4th,22secs,2:16:40.92AM,8:13:10.206AM,4.17,1500,
0537025,74,M,$9620.0,38,green,0,1st,27secs,2:9:40.618AM,5:21:47.324AM,6.03,2250,
0537026,63,female,$10332.0,72,yellow,7,3rd,22secs,7:58:40.422PM,7:58:29.658AM,2.87,1750,
0537027,87,male,$4263.0,33,blue,0,2nd,22secs,12:0:49.298PM,7:14:32.142AM,12.25,3500,350035003500350035003500350035003500350035003500350035003500
0537028,52,Female,$5408.0,27,green,2,4th,23secs,9:47:38.765PM,6:1:15.51AM,-6.53,3250,325032503250325032503250325032503250325032503250325032503250
0537029,58,Female,$9512.0,61,blue,6,6th,29secs,10:32:53.247PM,9:0:11.112AM,11.96,3000,
0537030,33,male,$4554.0,54,reD,0,5th,20secs,1:24:4.940AM,5:43:58.52AM,-3.5,2500,
0537031,68,M,$3536.0,36,reD,2,5th,23secs,10:27:9.926PM,9:52:40.105AM,-2.49,3000,300030003000300030003000300030003000300030003000300030003000
0537032,28,f,$7112.0,26,blue,1,9th,25secs,11:44:12.332PM,9:27:33.674AM,-3.88,3250,
0537033,46,f,$1472.0,38,reD,5,8th,20secs,12:56:24.0PM,11:43:9.443AM,-10.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0537034,89,m,$25899.0,34,reD,6,9th,25secs,4:13:48.370AM,6:1:45.187AM,11.85,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0537035,53,M,$15582.0,24,None,6,9th,29secs,1:25:21.96AM,12:18:44.309PM,5.62,3750,375037503750375037503750375037503750375037503750375037503750
0537036,20,M,$1900.0,51,yellow,1,7th,28secs,2:21:51.847AM,8:38:49.759AM,8.37,2000,20002000200020002000
0537037,12,M,$2232.0,54,red,1,6th,20secs,9:17:33.913PM,7:35:34.942AM,-2.84,1750,17501750175017501750
0537038,77,F,$10549.0,49,BLUE,7,8th,28secs,9:0:0.511PM,12:6:21.398PM,-10.82,2250,225022502250225022502250225022502250225022502250225022502250
0537039,32,f,$5568.0,7,yellow,0,3rd,30secs,11:28:51.630PM,5:56:26.142AM,-1.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0537040,10,f,$820.0,35,blue,3,2nd,25secs,2:11:26.358AM,8:6:19.362AM,10.79,3000,3000300030003000300030003000300030003000
0537041,44,Female,$4708.0,50,gReeN,9,7th,23secs,10:23:15.510PM,10:27:36.574AM,-6.98,3250,32503250325032503250
0537042,42,female,$5670.0,70,BLUE,7,5th,24secs,1:42:57.572AM,10:59:5.409AM,11.52,2750,
0537043,90,male,$4680.0,68,blue,7,1st,29secs,9:15:43.871PM,11:28:49.26AM,-5.72,3250,32503250325032503250
0537044,12,Female,$1692.0,49,red,7,4th,22secs,4:13:46.72AM,7:46:16.651AM,2.81,3250,
0537045,21,f,$2646.0,57,green,3,8th,26secs,11:41:3.253PM,7:5:40.322AM,0.81,2000,
0537046,11,male,$1947.0,53,gReeN,2,7th,30secs,10:11:12.251PM,8:44:41.91AM,5.08,2750,2750275027502750275027502750275027502750
0537047,51,M,$8007.0,20,green,6,6th,27secs,9:54:27.56PM,11:11:36.983AM,-3.84,3750,
0537048,71,m,$14910.0,41,gReeN,7,1st,27secs,1:2:40.711AM,5:22:15.656AM,5.66,2250,
0537049,49,F,$5831.0,20,reD,9,6th,23secs,4:7:59.431AM,5:11:29.528AM,11.2,2250,22502250225022502250
0537050,15,F,$2460.0,58,gReeN,0,5th,22secs,1:41:44.346AM,7:8:55.443AM,8.68,3500,350035003500350035003500350035003500350035003500350035003500
0537051,53,X,$3869.0,10,green,7,4th,26secs,10:23:0.33PM,6:14:50.32AM,12.0,2750,27502750275027502750
0537052,35,m,$1085.0,76,reD,5,3rd,28secs,11:41:17.307PM,8:12:46.541AM,2.73,2000,
0537053,27,m,$6318.0,69,red,9,5th,25secs,9:35:0.776PM,9:49:20.289AM,5.68,2750,
0537054,52,f,$10868.0,45,reD,4,4th,29secs,2:11:54.339AM,6:47:31.161AM,-11.14,2500,2500250025002500250025002500250025002500
0537055,82,X,$4756.0,67,reD,1,4th,20secs,4:44:53.821AM,7:31:14.354AM,8.05,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0537056,44,Male,$6204.0,16,BLUE,4,2nd,22secs,4:46:13.968AM,12:44:54.402PM,8.43,3000,300030003000300030003000300030003000300030003000300030003000
0537057,38,female,$5624.0,28,gReeN,9,4th,23secs,8:15:44.2PM,9:57:29.682AM,-4.47,2000,200020002000200020002000200020002000200020002000200020002000
0537058,25,X,$4650.0,78,gReeN,8,7th,20secs,1:28:38.386AM,5:15:23.412AM,12.5,2750,
0537059,8,male,$528.0,55,green,6,5th,27secs,9:15:21.883PM,11:6:35.132AM,-6.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0537060,62,X,$3720.0,58,blue,1,4th,24secs,10:33:23.209PM,7:5:53.742AM,4.23,3500,
0537061,46,m,$4922.0,11,gReeN,3,7th,20secs,10:22:2.500PM,10:32:8.938AM,9.54,2250,2250225022502250225022502250225022502250
0537062,19,F,$2565.0,19,reD,0,2nd,28secs,3:48:2.516AM,10:46:29.83AM,7.19,1500,150015001500150015001500150015001500150015001500150015001500
0537063,84,female,$6048.0,66,blue,5,5th,23secs,4:41:43.279AM,9:47:6.657AM,5.17,3250,32503250325032503250
0537064,58,m,$4640.0,15,None,9,4th,29secs,3:5:4.526AM,11:10:11.290AM,-4.88,1500,150015001500150015001500150015001500150015001500150015001500
0537065,90,F,$23400.0,74,yellow,9,3rd,27secs,11:22:47.903PM,5:5:38.671AM,-3.62,3500,35003500350035003500
0537066,53,male,$11977.999999999998,26,reD,9,7th,24secs,3:5:33.82AM,9:15:25.921AM,1.08,3750,
0537067,64,m,$2240.0,70,BLUE,8,1st,25secs,9:58:29.685PM,11:58:46.207AM,2.59,3000,
0537068,25,male,$6050.0,0,None,1,5th,26secs,11:1:40.751PM,6:54:59.188AM,0.47,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0537069,47,f,$8930.0,33,BLUE,1,5th,30secs,12:55:58.154PM,9:35:28.847AM,-11.04,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0537070,67,Female,$4757.0,50,red,0,1st,22secs,9:27:45.780PM,8:22:1.831AM,11.54,2750,27502750275027502750
0537071,39,Male,$9321.0,26,gReeN,9,8th,22secs,11:26:20.442PM,11:36:18.619AM,12.16,3750,375037503750375037503750375037503750375037503750375037503750
0537072,16,M,$1488.0,51,gReeN,5,8th,25secs,1:57:18.676AM,5:4:5.662AM,4.4,1500,1500150015001500150015001500150015001500
0537073,84,Male,$11676.0,61,yellow,5,1st,21secs,3:13:37.991AM,8:3:49.174AM,-5.15,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0537074,33,m,$8217.0,24,red,3,3rd,27secs,10:8:16.493PM,8:57:54.849AM,3.41,3000,30003000300030003000
0537075,16,F,$2192.0,7,yellow,8,2nd,28secs,12:38:44.982PM,9:25:15.522AM,-1.43,3250,325032503250325032503250325032503250325032503250325032503250
0537076,28,f,$1456.0,49,blue,1,3rd,23secs,7:20:45.187PM,9:4:41.478AM,0.66,3750,
0537077,14,female,$1344.0,42,yellow,0,2nd,24secs,4:44:14.788AM,9:56:4.820AM,3.34,2750,27502750275027502750
0537078,61,F,$5734.0,31,red,0,8th,24secs,1:22:46.103AM,12:12:8.810PM,2.49,2500,2500250025002500250025002500250025002500
0537079,45,Male,$10935.0,13,green,1,8th,23secs,11:30:11.843PM,5:27:19.602AM,9.99,3750,
0537080,66,X,$13596.0,69,yellow,9,5th,29secs,12:2:51.490PM,10:20:38.932AM,-8.79,3750,37503750375037503750
0537081,56,M,$9856.0,58,None,2,3rd,29secs,2:10:10.791AM,7:43:34.942AM,5.95,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0537082,51,F,$6936.000000000001,24,yellow,2,9th,28secs,4:14:48.485AM,11:48:41.222AM,3.17,1750,
0537083,70,Male,$1960.0000000000002,61,None,3,4th,22secs,4:53:43.973AM,6:13:59.578AM,-8.41,2000,
0537084,65,Female,$10660.0,70,red,5,6th,25secs,9:8:10.937PM,8:55:4.304AM,-0.36,2750,27502750275027502750
0537085,25,male,$2300.0,66,yellow,1,7th,20secs,4:30:56.333AM,10:11:0.227AM,5.58,2500,
0537086,19,Female,$5149.0,31,blue,0,4th,29secs,9:55:37.560PM,10:51:15.501AM,10.07,1750,
0537087,52,female,$10764.0,26,blue,2,6th,28secs,10:39:0.999PM,9:11:43.322AM,6.35,2000,
0537088,85,Female,$7480.0,25,BLUE,1,9th,29secs,4:40:53.855AM,8:49:55.617AM,-9.68,1750,17501750175017501750
0537089,24,f,$1248.0,51,None,9,1st,21secs,11:58:12.775PM,9:29:23.981AM,-2.07,2500,
0537090,47,Male,$1316.0000000000002,15,yellow,2,7th,21secs,8:45:16.254PM,9:58:20.272AM,6.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0537091,54,Male,$9774.0,72,gReeN,4,5th,25secs,8:43:40.147PM,8:8:4.883AM,7.9,2500,
0537092,53,female,$3127.0,30,BLUE,2,2nd,24secs,10:28:19.394PM,9:48:49.949AM,4.16,3250,3250325032503250325032503250325032503250
0537093,33,M,$9372.0,55,None,0,0,27secs,8:20:53.326PM,7:8:27.602AM,6.67,3750,3750375037503750375037503750375037503750
0537094,7,m,$1386.0,52,green,6,7th,30secs,4:7:41.398AM,10:41:32.644AM,-0.36,2000,200020002000200020002000200020002000200020002000200020002000
0537095,74,f,$16354.0,18,reD,8,2nd,29secs,11:55:24.764PM,11:1:32.256AM,-3.9,3750,3750375037503750375037503750375037503750
0537096,13,Male,$2587.0,17,None,5,4th,25secs,10:3:12.813PM,12:59:25.240PM,-10.09,0,3500350035003500350035003500350035003500
0537097,61,Female,$13176.0,34,green,0,5th,24secs,9:23:51.532PM,7:26:3.735AM,-7.54,2000,20002000200020002000
0537098,7,f,$1911.0,52,BLUE,0,4th,26secs,3:15:43.990AM,5:54:57.780AM,-7.04,3250,
0537099,35,female,$5460.0,37,blue,2,6th,26secs,1:33:45.46AM,12:57:59.371PM,-0.66,3250,325032503250325032503250325032503250325032503250325032503250
0537100,35,M,$3220.0,54,green,7,4th,28secs,8:59:41.199PM,9:31:28.327AM,-12.14,2000,20002000200020002000
0537101,57,Male,$13167.0,10,reD,8,3rd,21secs,7:33:13.76PM,9:9:12.198AM,11.01,2500,
0537102,43,male,$11309.0,68,yellow,4,9th,26secs,7:13:9.816PM,7:36:48.654AM,-7.81,3000,3000300030003000300030003000300030003000
0537103,58,f,$15022.0,34,gReeN,5,1st,24secs,11:25:2.518PM,10:58:0.499AM,0.41,2000,
0537104,8,f,$1080.0,62,BLUE,5,7th,26secs,1:16:1.482AM,5:40:48.321AM,-1.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0537105,30,Female,$1410.0,71,gReeN,1,9th,26secs,4:24:56.491AM,12:2:28.232PM,1.55,2250,225022502250225022502250225022502250225022502250225022502250
0537106,32,m,$8064.0,77,gReeN,8,8th,27secs,11:46:36.761PM,7:43:6.522AM,-5.92,2500,
0537107,24,F,$5088.0,8,yellow,1,2nd,20secs,3:48:48.205AM,12:49:45.112PM,6.09,3750,
0537108,57,X,$8094.0,43,gReeN,3,8th,30secs,12:50:45.874PM,10:16:40.796AM,-9.88,3500,
0537109,22,Female,$4114.0,13,BLUE,3,4th,28secs,2:36:37.712AM,9:13:27.9AM,-2.64,3000,
0537110,87,f,$15573.0,55,None,8,2nd,20secs,12:45:27.580PM,10:14:56.609AM,1.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0537111,20,F,$3960.0,70,red,3,3rd,29secs,7:46:50.309PM,6:56:25.217AM,-1.9,1750,
0537112,72,X,$6408.0,43,blue,1,5th,27secs,9:49:44.437PM,6:9:59.100AM,3.72,3000,300030003000300030003000300030003000300030003000300030003000
0537113,56,F,$6776.0,54,red,8,6th,24secs,9:33:2.853PM,5:10:54.295AM,8.82,2250,
0537114,65,Female,$17745.0,34,None,9,2nd,28secs,2:20:44.650AM,12:50:45.689PM,3.35,3250,
0537115,24,female,$5471.999999999999,8,green,4,1st,30secs,9:33:49.132PM,10:26:10.906AM,4.62,3500,
0537116,81,X,$1944.0,71,None,2,9th,28secs,7:16:32.793PM,6:18:13.689AM,1.33,3000,
0537117,27,Male,$2835.0,65,green,6,2nd,21secs,1:36:20.995AM,7:46:24.997AM,-3.64,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0537118,63,F,$4410.0,23,red,4,5th,25secs,7:11:20.39PM,6:35:20.614AM,9.85,2750,27502750275027502750
0537119,13,female,$1547.0,67,red,6,8th,24secs,11:33:56.555PM,10:22:13.981AM,5.38,3500,35003500350035003500
0537120,49,Female,$12348.0,29,reD,0,1st,28secs,2:22:14.198AM,10:46:54.297AM,-0.84,3750,
0537121,44,X,$9328.0,46,green,3,2nd,27secs,1:16:5.128AM,5:49:49.299AM,6.86,2500,
0537122,41,F,$6929.0,70,reD,9,5th,26secs,1:5:17.266AM,11:57:13.140AM,5.53,2500,250025002500250025002500250025002500250025002500250025002500
0537123,17,X,$3740.0000000000005,12,blue,9,2nd,27secs,2:55:46.937AM,10:25:45.725AM,0.04,3750,3750375037503750375037503750375037503750
0537124,0,male,$576.0,14,yellow,6,9th,29secs,2:39:38.264AM,5:30:21.453AM,-1.06,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0537125,82,female,$10414.0,18,BLUE,1,3rd,27secs,12:41:31.802PM,7:3:17.38AM,11.32,2000,
0537126,38,Male,$10640.0,57,gReeN,2,9th,29secs,7:54:26.946PM,7:5:32.775AM,-12.02,1500,
0537127,72,X,$9576.0,56,gReeN,1,1st,23secs,2:1:32.293AM,7:35:8.320AM,5.08,1500,
0537128,11,Female,$2760.9999999999995,41,red,8,5th,23secs,11:40:18.707PM,7:19:37.48AM,9.7,1750,
0537129,21,Female,$3969.0,5,reD,8,9th,22secs,1:20:17.587AM,12:33:21.390PM,5.3,2500,2500250025002500250025002500250025002500
0537130,52,Female,$13988.0,35,reD,7,7th,23secs,7:9:59.620PM,9:15:4.67AM,7.15,0,200020002000200020002000200020002000200020002000200020002000
0537131,11,Female,$2992.0,57,None,8,2nd,27secs,9:23:56.615PM,7:28:8.26AM,-4.37,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0537132,44,male,$1804.0,77,red,8,1st,26secs,2:31:30.697AM,7:6:25.545AM,-10.17,1500,15001500150015001500
0537133,45,f,$8325.0,47,yellow,2,8th,22secs,7:9:25.267PM,11:31:14.587AM,-10.93,3250,3250325032503250325032503250325032503250
0537134,8,Male,$1344.0,49,blue,2,7th,23secs,9:20:15.194PM,9:22:33.24AM,-3.46,2750,27502750275027502750
0537135,29,f,$2552.0,58,gReeN,0,4th,29secs,7:26:55.967PM,10:31:35.501AM,1.62,3000,
0537136,84,male,$5628.0,79,gReeN,0,1st,25secs,12:4:5.702PM,8:58:58.588AM,-5.09,1500,1500150015001500150015001500150015001500
0537137,47,female,$1034.0,54,gReeN,0,6th,25secs,12:16:53.108PM,6:41:35.17AM,-10.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0537138,39,M,$6279.0,47,red,7,7th,29secs,9:1:17.961PM,11:8:51.238AM,-12.34,3250,3250325032503250325032503250325032503250
0537139,77,female,$9856.0,25,blue,9,9th,21secs,9:25:10.285PM,10:38:47.677AM,-3.17,2750,
0537140,27,X,$4023.0,43,yellow,2,2nd,26secs,8:41:11.672PM,5:44:22.641AM,-6.82,1750,
0537141,72,m,$4464.0,65,blue,5,9th,21secs,1:21:26.628AM,8:9:33.964AM,-5.02,1750,
0537142,50,X,$13650.0,11,blue,8,2nd,23secs,8:49:44.3PM,6:5:36.923AM,-11.39,2000,2000200020002000200020002000200020002000
0537143,71,F,$3124.0,39,BLUE,0,1st,29secs,9:39:57.530PM,5:12:1.800AM,10.38,3500,350035003500350035003500350035003500350035003500350035003500
0537144,44,M,$9988.0,63,BLUE,6,7th,24secs,8:29:20.142PM,11:5:37.130AM,-1.41,3250,
0537145,43,Female,$10707.000000000002,64,gReeN,2,4th,21secs,10:13:24.297PM,12:59:4.798PM,-12.38,3500,350035003500350035003500350035003500350035003500350035003500
0537146,56,M,$13272.0,47,None,8,3rd,30secs,3:52:39.8AM,10:47:57.15AM,7.14,0,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0537147,19,M,$1520.0,68,red,5,6th,20secs,2:47:57.346AM,8:59:47.802AM,-8.31,2000,200020002000200020002000200020002000200020002000200020002000
0537148,87,Female,$16269.000000000002,15,yellow,6,4th,21secs,1:1:32.471AM,12:47:46.126PM,4.65,2000,20002000200020002000
0537149,41,f,$1804.0,42,green,8,6th,25secs,2:54:17.504AM,11:59:23.711AM,-9.02,1750,1750175017501750175017501750175017501750
