ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0356519,85,X,$4845.0,66,gReeN,0,9th,26secs,3:34:43.105AM,12:44:24.141PM,-4.08,2250,22502250225022502250
0356520,23,Female,$3082.0,58,yellow,6,6th,20secs,8:12:27.983PM,11:29:49.668AM,6.01,2750,27502750275027502750
0356521,12,female,$1908.0,55,yellow,8,4th,25secs,7:32:48.618PM,10:9:26.702AM,-7.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0356522,57,female,$12540.000000000002,14,red,1,2nd,22secs,8:20:46.773PM,5:36:28.26AM,0.96,3750,
0356523,40,0,$6240.0,21,None,5,4th,21secs,10:53:51.598PM,10:37:49.519AM,9.92,1500,1500150015001500150015001500150015001500
0356524,77,M,$14630.0,52,red,9,9th,20secs,11:42:10.644PM,10:28:41.870AM,8.04,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0356525,14,X,$1302.0,61,gReeN,6,5th,26secs,12:17:0.973PM,7:31:22.264AM,1.41,1750,17501750175017501750
0356526,73,F,$10001.0,33,gReeN,0,3rd,25secs,10:30:2.69PM,6:55:17.306AM,-0.57,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0356527,39,female,$10062.0,72,blue,7,9th,23secs,12:54:55.922PM,11:44:1.186AM,4.46,2000,20002000200020002000
0356528,60,Male,$8460.0,63,yellow,0,9th,26secs,9:13:6.359PM,7:3:6.976AM,12.12,1750,
0356529,69,M,$13455.0,55,blue,1,9th,27secs,4:50:35.987AM,12:53:2.351PM,-3.41,3500,
0356530,13,m,$2664.9999999999995,20,red,7,1st,28secs,8:24:16.925PM,9:10:43.426AM,-6.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356531,80,Female,$10800.0,67,BLUE,2,4th,20secs,3:47:7.914AM,11:10:26.696AM,0.37,3250,32503250325032503250
0356532,66,male,$5874.0,65,green,3,1st,20secs,12:58:15.615PM,12:3:11.212PM,-6.83,3250,325032503250325032503250325032503250325032503250325032503250
0356533,87,X,$15138.0,72,None,6,5th,27secs,9:46:17.12PM,10:22:14.457AM,1.63,2000,20002000200020002000
0356534,61,M,$14029.999999999998,14,blue,2,9th,29secs,1:3:18.396AM,8:38:13.351AM,1.26,3000,30003000300030003000
0356535,45,m,$3645.0000000000005,66,None,7,3rd,24secs,9:20:54.914PM,12:4:18.102PM,0.86,3750,
0356536,44,m,$11616.0,53,blue,8,4th,28secs,1:41:10.953AM,9:26:13.508AM,-3.6,2250,225022502250225022502250225022502250225022502250225022502250
0356537,71,m,$1420.0,20,green,6,1st,30secs,2:14:26.786AM,12:48:0.918PM,-10.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356538,87,female,$11919.000000000002,77,green,2,3rd,29secs,2:30:27.859AM,6:13:11.121AM,-2.69,2000,20002000200020002000
0356539,50,X,$2200.0,29,BLUE,4,3rd,29secs,9:42:46.332PM,5:36:19.910AM,-10.84,2750,
0356540,66,Male,$3366.0,71,blue,9,1st,23secs,4:35:36.439AM,12:6:9.565PM,9.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0356541,74,F,$20054.0,69,None,5,3rd,24secs,12:49:28.398PM,6:58:19.843AM,-5.4,2500,250025002500250025002500250025002500250025002500250025002500
0356542,41,M,$2501.0,23,green,2,8th,26secs,12:24:43.993PM,7:59:47.551AM,-1.05,3750,3750375037503750375037503750375037503750
0356543,81,X,$20979.0,64,blue,3,7th,30secs,1:22:51.611AM,10:9:58.196AM,-8.0,1500,
0356544,36,f,$8748.0,64,None,4,3rd,26secs,11:26:41.404PM,6:57:19.825AM,-11.99,2000,20002000200020002000
0356545,72,0,$1728.0,71,BLUE,7,8th,26secs,10:18:39.627PM,6:39:32.874AM,0.72,2750,27502750275027502750
0356546,33,M,$3102.0,42,yellow,4,3rd,30secs,12:44:26.343PM,12:37:3.254PM,3.08,3000,
0356547,50,M,$2450.0,73,None,6,6th,27secs,3:13:37.926AM,5:53:23.437AM,8.97,2500,250025002500250025002500250025002500250025002500250025002500
0356548,78,Male,$19500.0,6,green,4,9th,30secs,8:41:7.723PM,6:31:36.451AM,3.36,3000,
0356549,38,Female,$9690.0,36,reD,7,8th,28secs,10:10:50.370PM,11:31:22.13AM,2.71,1750,
0356550,56,Male,$7839.999999999999,16,green,6,7th,20secs,3:22:14.304AM,7:42:32.166AM,-3.0,3250,325032503250325032503250325032503250325032503250325032503250
0356551,37,Male,$7067.0,41,None,7,1st,21secs,4:50:36.355AM,7:41:49.988AM,-2.95,2250,
0356552,81,m,$23004.0,79,gReeN,3,6th,23secs,3:4:13.396AM,9:39:23.199AM,7.74,3750,375037503750375037503750375037503750375037503750375037503750
0356553,29,male,$5916.0,65,red,4,7th,20secs,3:10:50.646AM,6:19:36.710AM,-3.37,3000,30003000300030003000
0356554,52,female,$3796.0,71,gReeN,3,3rd,25secs,3:36:11.345AM,6:49:30.984AM,12.07,2000,200020002000200020002000200020002000200020002000200020002000
0356555,14,Male,$2170.0,38,BLUE,4,1st,29secs,12:47:57.81PM,8:12:28.830AM,-11.91,3000,
0356556,64,M,$14016.0,8,gReeN,6,6th,25secs,2:3:58.641AM,8:19:0.156AM,9.12,2750,
0356557,18,F,$900.0,22,blue,1,6th,0,11:4:26.873PM,7:35:43.994AM,-2.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0356558,87,f,$2436.0000000000005,19,yellow,2,7th,23secs,1:14:19.371AM,9:29:42.323AM,-8.43,3500,3500350035003500350035003500350035003500
0356559,33,Female,$2244.0,52,blue,6,5th,22secs,10:0:25.90PM,12:13:48.257PM,12.02,2000,
0356560,57,f,$16245.0,8,gReeN,3,5th,29secs,10:55:9.312PM,11:31:11.764AM,-7.34,1750,175017501750175017501750175017501750175017501750175017501750
0356561,70,F,$7979.999999999999,69,yellow,1,3rd,26secs,10:45:54.50PM,10:11:59.977AM,9.53,3000,3000300030003000300030003000300030003000
0356562,22,Female,$3872.0,43,None,9,2nd,24secs,1:47:28.902AM,8:47:44.770AM,-8.92,3750,
0356563,75,female,$11325.0,62,reD,5,1st,20secs,2:37:9.112AM,12:9:7.191PM,-3.82,3500,350035003500350035003500350035003500350035003500350035003500
0356564,19,0,$2033.0000000000002,65,red,4,2nd,22secs,7:7:16.485PM,11:7:12.817AM,4.69,3250,3250325032503250325032503250325032503250
0356565,8,F,$256.0,32,blue,8,6th,22secs,9:43:58.81PM,9:50:32.191AM,10.99,3750,3750375037503750375037503750375037503750
0356566,73,Female,$9636.0,78,green,8,4th,29secs,11:27:53.110PM,8:5:34.846AM,1.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0356567,18,M,$3186.0,34,BLUE,8,8th,21secs,1:26:15.945AM,7:44:16.946AM,-9.52,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0356568,16,M,$1776.0000000000002,24,gReeN,8,7th,20secs,4:28:28.793AM,6:51:29.4AM,0.28,3500,350035003500350035003500350035003500350035003500350035003500
0356569,49,female,$9996.0,32,None,0,9th,22secs,9:5:50.972PM,9:14:57.805AM,10.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356570,44,Female,$10428.0,50,blue,8,1st,29secs,11:20:29.113PM,11:34:33.900AM,2.51,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356571,57,Female,$3078.0,44,BLUE,4,4th,29secs,9:6:39.613PM,11:15:45.282AM,3.5,3250,32503250325032503250
0356572,25,Female,$2225.0,71,red,8,5th,24secs,1:11:42.584AM,10:48:49.126AM,-7.65,2250,225022502250225022502250225022502250225022502250225022502250
0356573,54,X,$4212.0,78,gReeN,6,5th,24secs,10:23:27.8PM,10:56:10.627AM,1.17,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356574,83,female,$24651.0,74,yellow,8,5th,27secs,12:45:24.42PM,8:17:28.958AM,-6.69,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356575,26,m,$572.0,20,blue,3,9th,23secs,8:58:17.553PM,11:10:5.463AM,7.23,3750,
0356576,67,f,$2613.0,55,BLUE,0,3rd,30secs,12:23:54.495PM,8:45:51.318AM,6.42,3500,350035003500350035003500350035003500350035003500350035003500
0356577,85,M,$21165.0,50,blue,1,6th,25secs,3:56:56.830AM,11:54:57.956AM,-7.38,3000,
0356578,73,M,$19710.0,76,blue,4,9th,20secs,11:8:15.891PM,9:37:25.796AM,-4.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0356579,48,Female,$3792.0,56,reD,6,6th,21secs,10:59:59.637PM,5:41:15.629AM,-10.01,1500,
0356580,44,male,$7040.0,27,yellow,4,7th,22secs,12:57:34.807PM,9:50:7.970AM,5.38,3000,30003000300030003000
0356581,55,female,$7425.000000000001,36,blue,6,2nd,26secs,12:11:36.831PM,10:46:28.481AM,-2.63,3500,350035003500350035003500350035003500350035003500350035003500
0356582,8,f,$1264.0,68,red,4,9th,21secs,9:6:47.36PM,12:44:44.803PM,6.89,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0356583,85,F,$8500.0,13,gReeN,0,6th,24secs,12:45:28.797PM,11:53:52.399AM,3.21,3750,37503750375037503750
0356584,28,F,$700.0,17,yellow,4,5th,20secs,2:40:13.77AM,10:37:13.926AM,-0.31,3750,375037503750375037503750375037503750375037503750375037503750
0356585,38,Male,$6498.0,13,reD,7,2nd,26secs,11:26:15.144PM,9:21:19.824AM,-12.47,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0356586,75,female,$14100.0,6,red,6,9th,22secs,8:42:8.609PM,11:27:28.566AM,-11.15,2250,2250225022502250225022502250225022502250
0356587,17,Male,$2533.0,51,BLUE,2,8th,21secs,7:57:24.546PM,6:5:8.213AM,3.62,2500,2500250025002500250025002500250025002500
0356588,31,Female,$8215.0,22,yellow,6,4th,25secs,11:40:51.547PM,11:53:22.297AM,-7.31,2500,
0356589,79,Male,$6873.0,69,red,5,4th,29secs,1:40:5.833AM,5:9:1.43AM,-6.56,3250,
0356590,84,X,$7728.0,42,yellow,9,7th,28secs,10:55:50.714PM,12:13:55.735PM,-0.4,2250,
0356591,87,Male,$16878.0,15,green,6,0,29secs,8:10:27.525PM,11:56:58.179AM,-3.0,3750,3750375037503750375037503750375037503750
0356592,63,F,$13923.0,45,BLUE,1,4th,24secs,9:35:36.762PM,11:59:10.856AM,6.32,2250,
0356593,9,X,$2484.0,16,yellow,0,4th,26secs,9:39:9.348PM,11:28:43.718AM,-10.18,2750,275027502750275027502750275027502750275027502750275027502750
0356594,67,f,$8911.0,43,green,7,4th,30secs,7:15:48.608PM,7:57:30.855AM,6.97,3250,
0356595,30,Female,$4050.0000000000005,79,yellow,6,2nd,23secs,2:27:41.836AM,9:46:51.361AM,10.37,1750,17501750175017501750
0356596,9,male,$2502.0,50,gReeN,3,4th,28secs,11:24:10.421PM,11:25:10.246AM,-2.71,0,
0356597,37,M,$9472.0,6,red,7,6th,20secs,12:15:32.458PM,7:1:48.131AM,5.0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0356598,31,Male,$7688.0,45,green,2,7th,28secs,9:5:27.779PM,8:33:18.304AM,10.65,2750,
0356599,35,Male,$8085.0,34,None,9,7th,25secs,10:15:32.132PM,12:25:16.754PM,4.88,1500,150015001500150015001500150015001500150015001500150015001500
0356600,45,X,$5625.0,67,None,3,9th,20secs,1:51:29.770AM,12:54:23.570PM,5.68,1750,17501750175017501750
0356601,76,Male,$20140.0,5,green,9,3rd,25secs,10:28:26.270PM,12:48:39.399PM,-4.93,1750,1750175017501750175017501750175017501750
0356602,47,male,$8413.0,58,green,4,9th,22secs,10:12:19.386PM,11:13:47.847AM,-8.39,3250,32503250325032503250
0356603,74,female,$10286.0,47,None,1,1st,27secs,4:6:58.14AM,5:20:52.506AM,-7.03,1750,17501750175017501750
0356604,81,F,$11502.0,50,gReeN,9,7th,26secs,4:2:54.123AM,0,10.43,2500,
0356605,53,Male,$11448.0,74,reD,1,7th,30secs,7:10:52.990PM,11:34:5.510AM,1.48,3750,375037503750375037503750375037503750375037503750375037503750
0356606,87,Female,$16704.0,44,gReeN,1,4th,27secs,1:56:30.181AM,6:18:32.153AM,7.87,1500,1500150015001500150015001500150015001500
0356607,75,X,$6300.0,16,red,9,2nd,26secs,1:22:23.80AM,7:16:14.526AM,-11.85,3000,3000300030003000300030003000300030003000
0356608,72,M,$12960.0,53,gReeN,1,3rd,20secs,8:23:48.170PM,9:27:4.519AM,-2.81,3500,
0356609,60,X,$12360.0,37,blue,4,1st,21secs,0,8:1:14.636AM,-11.77,1500,
0356610,25,X,$6775.0,13,BLUE,8,4th,23secs,9:56:22.40PM,6:5:12.911AM,-0.8,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0356611,7,f,$294.0,15,gReeN,1,7th,28secs,11:13:37.336PM,8:5:23.915AM,-2.93,3750,375037503750375037503750375037503750375037503750375037503750
0356612,33,f,$7887.0,54,reD,4,0,22secs,12:41:2.563PM,10:28:26.548AM,2.93,2750,
0356613,87,female,$20445.0,36,gReeN,4,8th,0,2:18:11.278AM,12:14:51.636PM,-12.43,2000,
0356614,49,M,$13867.0,17,blue,8,2nd,27secs,7:4:27.887PM,6:41:47.692AM,3.54,2500,25002500250025002500
0356615,62,M,$15376.0,57,yellow,1,3rd,0,11:43:46.153PM,6:50:44.908AM,-5.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0356616,26,M,$6032.0,41,BLUE,8,2nd,21secs,12:23:26.488PM,7:39:46.299AM,-7.23,3250,32503250325032503250
0356617,16,f,$4224.0,70,blue,2,2nd,24secs,10:20:37.569PM,9:21:16.517AM,-3.81,2500,250025002500250025002500250025002500250025002500250025002500
0356618,54,female,$12366.0,12,reD,7,1st,25secs,1:16:46.989AM,5:45:57.99AM,10.31,2750,27502750275027502750
0356619,87,F,$7569.0,76,0,4,8th,20secs,7:46:6.728PM,12:22:10.56PM,9.84,3000,
0356620,14,female,$924.0,47,yellow,9,7th,27secs,3:50:1.642AM,5:27:27.131AM,-10.94,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0356621,34,Female,$3706.0000000000005,67,red,3,5th,21secs,3:31:15.300AM,11:59:46.438AM,-5.68,2000,20002000200020002000
0356622,23,f,$4301.0,60,blue,7,7th,29secs,12:15:15.761PM,11:37:44.501AM,9.39,2250,22502250225022502250
0356623,75,female,$3600.0,72,None,7,1st,23secs,7:36:45.875PM,12:35:22.129PM,-2.95,3250,325032503250325032503250325032503250325032503250325032503250
0356624,40,f,$11040.0,5,reD,3,1st,25secs,4:19:54.826AM,12:8:26.0PM,-4.76,3500,3500350035003500350035003500350035003500
0356625,58,Male,$16007.999999999998,24,reD,0,6th,26secs,8:13:15.363PM,10:49:31.577AM,9.06,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0356626,26,F,$1793.9999999999998,72,green,7,7th,30secs,3:33:24.227AM,10:8:55.164AM,0.47,1750,1750175017501750175017501750175017501750
0356627,72,f,$13752.0,72,red,0,5th,26secs,2:15:15.869AM,6:11:3.700AM,2.23,2750,2750275027502750275027502750275027502750
0356628,35,male,$10045.0,22,red,3,1st,25secs,1:34:33.219AM,11:34:56.544AM,2.87,3750,375037503750375037503750375037503750375037503750375037503750
0356629,16,Female,$1344.0,51,None,8,6th,24secs,1:52:16.82AM,12:54:56.204PM,-9.2,3500,3500350035003500350035003500350035003500
0356630,20,F,$5760.0,63,None,4,5th,26secs,3:17:4.64AM,12:3:44.423PM,-1.56,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0356631,35,f,$1435.0,45,reD,5,2nd,22secs,3:3:29.359AM,6:32:36.855AM,-6.17,1750,17501750175017501750
0356632,30,Male,$5640.0,0,yellow,3,3rd,20secs,11:14:56.29PM,11:57:56.752AM,-10.23,3000,30003000300030003000
0356633,14,X,$700.0,46,blue,4,9th,20secs,4:36:35.799AM,11:42:51.86AM,-5.22,2750,
0356634,40,female,$2360.0,9,blue,4,8th,24secs,12:52:34.71PM,10:36:5.443AM,7.09,1500,
0356635,65,female,0,13,yellow,4,5th,30secs,4:39:31.168AM,7:53:57.305AM,-3.25,3000,30003000300030003000
0356636,57,F,$1311.0,48,gReeN,7,9th,29secs,9:17:3.280PM,10:25:3.655AM,-6.8,3250,32503250325032503250
0356637,43,male,$10406.0,74,yellow,9,8th,23secs,10:39:26.990PM,11:35:24.572AM,3.17,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0356638,40,M,$10120.0,24,reD,7,8th,20secs,2:44:13.575AM,7:33:35.722AM,-0.44,3250,3250325032503250325032503250325032503250
0356639,75,Female,$3225.0,13,BLUE,4,7th,29secs,12:29:9.222PM,10:21:40.726AM,-2.56,2000,200020002000200020002000200020002000200020002000200020002000
0356640,42,M,$7392.0,78,blue,5,5th,22secs,9:51:40.985PM,10:11:20.745AM,-3.31,3750,
0356641,81,F,$11988.0,27,red,3,8th,27secs,4:22:14.860AM,5:17:48.912AM,3.16,2250,225022502250225022502250225022502250225022502250225022502250
0356642,68,M,$17000.0,33,blue,8,5th,29secs,9:43:23.645PM,12:30:5.793PM,-7.2,3000,
0356643,8,f,$1136.0,29,green,4,5th,27secs,8:19:43.214PM,11:52:9.99AM,-8.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0356644,59,male,$11446.0,73,blue,5,8th,26secs,2:41:58.949AM,7:54:1.367AM,3.84,3000,
0356645,61,f,$2074.0,9,yellow,3,5th,20secs,10:8:19.722PM,10:48:21.341AM,11.81,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0356646,76,M,$3800.0,66,BLUE,5,4th,23secs,7:26:45.607PM,12:3:49.435PM,-4.79,1750,
0356647,26,f,$6656.0,42,green,3,9th,23secs,4:27:17.826AM,7:2:29.657AM,5.59,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0356648,18,M,$4986.0,20,reD,6,7th,21secs,10:6:23.32PM,11:51:42.111AM,10.37,2500,250025002500250025002500250025002500250025002500250025002500
0356649,76,f,$6384.0,56,blue,2,2nd,28secs,2:5:1.560AM,5:38:3.973AM,12.3,0,35003500350035003500
0356650,26,X,$5746.0,22,blue,9,1st,0,4:1:29.431AM,7:52:45.263AM,8.08,2250,
0356651,9,m,$1071.0,6,0,9,1st,26secs,10:15:24.629PM,8:5:8.615AM,11.29,3500,
0356652,85,female,$5780.0,70,reD,2,4th,24secs,12:30:40.983PM,6:33:1.953AM,5.67,1500,15001500150015001500
0356653,87,X,$2349.0,53,blue,8,6th,25secs,10:8:16.713PM,8:45:3.849AM,5.18,1500,15001500150015001500
0356654,28,f,$3528.0,74,None,9,1st,28secs,7:26:50.186PM,11:25:56.351AM,5.76,1500,
0356655,68,F,$12648.0,39,gReeN,3,3rd,23secs,3:18:23.435AM,8:24:5.220AM,-2.79,2000,
0356656,76,M,$14136.0,31,blue,3,4th,28secs,2:13:27.219AM,9:56:58.576AM,-7.74,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0356657,48,f,$10800.0,38,gReeN,0,6th,29secs,7:47:53.705PM,7:40:46.787AM,8.25,3500,35003500350035003500
0356658,87,M,$19401.0,72,BLUE,5,2nd,25secs,12:23:48.117PM,12:41:32.711PM,-7.06,3750,
0356659,76,M,$6688.0,75,reD,6,9th,22secs,3:6:21.165AM,7:42:18.860AM,-3.51,2500,250025002500250025002500250025002500250025002500250025002500
0356660,25,Female,$3350.0,18,yellow,8,4th,21secs,10:46:54.916PM,8:4:59.546AM,5.24,3500,3500350035003500350035003500350035003500
0356661,10,female,$650.0,68,reD,1,6th,20secs,3:53:17.222AM,7:26:40.670AM,5.92,3000,30003000300030003000
0356662,10,F,$2360.0,73,yellow,0,7th,24secs,2:14:34.372AM,10:58:13.514AM,5.84,3750,
0356663,38,m,$3154.0,50,gReeN,9,9th,21secs,11:19:10.952PM,6:25:24.271AM,8.15,2750,275027502750275027502750275027502750275027502750275027502750
0356664,39,X,$9009.0,27,BLUE,4,9th,25secs,2:25:23.412AM,7:16:38.126AM,-12.35,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0356665,85,0,$4420.0,77,blue,7,8th,22secs,9:23:24.747PM,11:16:14.672AM,-11.92,2000,
0356666,0,F,$10700.0,32,BLUE,5,3rd,23secs,10:5:6.591PM,12:55:23.108PM,11.8,3500,35003500350035003500
0356667,9,f,$207.0,70,green,7,5th,23secs,7:16:10.358PM,5:34:16.420AM,-6.18,3750,37503750375037503750
0356668,13,m,$585.0,51,yellow,4,8th,25secs,9:28:49.641PM,10:27:48.115AM,4.77,3500,350035003500350035003500350035003500350035003500350035003500
0356669,24,male,$2280.0,29,yellow,6,4th,30secs,10:26:22.551PM,5:38:40.631AM,0.51,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0356670,38,f,$10298.0,8,blue,1,6th,24secs,2:7:45.494AM,10:1:8.349AM,-11.25,3750,375037503750375037503750375037503750375037503750375037503750
0356671,15,F,$2370.0,9,green,9,9th,26secs,2:14:57.984AM,8:45:23.119AM,4.62,2000,20002000200020002000
0356672,47,f,$10810.0,48,yellow,8,7th,22secs,3:50:23.495AM,8:58:13.70AM,8.52,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0356673,61,Male,$7075.999999999999,37,None,0,7th,29secs,12:20:39.510PM,9:43:59.300AM,4.08,3250,3250325032503250325032503250325032503250
0356674,87,f,$10614.0,48,blue,4,9th,30secs,2:11:52.572AM,6:29:50.339AM,-11.96,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0356675,58,f,$9454.0,78,blue,1,2nd,21secs,1:54:13.812AM,11:22:12.380AM,-2.58,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0356676,14,Male,$2380.0,47,green,5,3rd,22secs,4:33:29.649AM,9:36:16.217AM,10.1,2500,
0356677,71,female,$8662.0,69,BLUE,1,5th,26secs,7:1:33.744PM,5:8:50.922AM,-0.89,1750,17501750175017501750
0356678,16,m,$2576.0,54,None,0,2nd,24secs,3:9:50.990AM,7:17:40.932AM,-7.28,1500,0
0356679,32,male,$5696.0,19,BLUE,3,4th,20secs,7:41:52.416PM,9:23:17.111AM,0.34,1750,1750175017501750175017501750175017501750
0356680,60,Male,$4680.0,54,reD,0,3rd,22secs,4:2:4.565AM,12:21:26.806PM,-5.65,2500,2500250025002500250025002500250025002500
0356681,82,Female,$19352.0,29,None,9,4th,29secs,11:57:51.903PM,12:14:23.880PM,0,3750,
0356682,45,Male,$8100.0,42,None,7,9th,21secs,10:16:5.602PM,9:13:56.89AM,2.52,2750,275027502750275027502750275027502750275027502750275027502750
0356683,41,Female,$5863.0,12,gReeN,6,3rd,30secs,2:16:13.921AM,7:7:32.673AM,11.51,3500,350035003500350035003500350035003500350035003500350035003500
0356684,16,male,$3984.0000000000005,75,green,8,1st,22secs,12:6:32.295PM,8:44:19.625AM,9.76,2250,
0356685,66,female,$10560.0,54,yellow,7,9th,28secs,9:54:47.183PM,12:3:52.11PM,3.0,2250,
0356686,78,female,$20748.0,49,None,4,9th,24secs,7:24:33.487PM,8:36:35.358AM,-2.15,3500,
0356687,38,female,$3420.0,78,red,7,7th,22secs,4:10:26.61AM,9:7:56.67AM,1.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0356688,27,f,$7290.000000000001,31,reD,1,9th,23secs,3:33:35.12AM,7:32:11.156AM,-1.08,2750,
0356689,44,0,$9152.0,58,red,3,6th,30secs,8:39:31.497PM,7:8:27.799AM,4.04,3500,35003500350035003500
0356690,42,Female,$10122.0,65,reD,3,6th,25secs,10:55:9.686PM,7:23:40.467AM,-5.42,3750,37503750375037503750
0356691,30,M,$4890.0,64,yellow,0,9th,30secs,4:24:47.242AM,12:5:6.520PM,-9.99,3250,3250325032503250325032503250325032503250
0356692,43,X,$9374.0,66,green,0,3rd,30secs,2:41:21.694AM,6:13:38.207AM,-3.62,3750,375037503750375037503750375037503750375037503750375037503750
0356693,78,X,$15132.0,10,red,5,4th,23secs,7:50:22.609PM,5:8:22.573AM,-12.06,3500,
0356694,60,Female,$7560.0,64,blue,0,4th,24secs,12:5:46.195PM,5:39:55.77AM,1.35,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0356695,14,f,$1526.0,57,green,6,4th,24secs,9:26:4.481PM,12:13:0.551PM,0.36,2750,
0356696,74,Female,$4662.0,9,reD,9,6th,25secs,11:3:45.604PM,6:47:51.343AM,8.34,3000,
0356697,70,male,$9030.0,50,blue,8,7th,0,11:52:26.195PM,5:34:59.961AM,-4.94,2750,
0356698,72,male,$8280.0,65,BLUE,0,3rd,30secs,2:26:52.44AM,7:32:15.828AM,6.37,2750,
0356699,49,Female,$1225.0,28,gReeN,6,3rd,22secs,9:30:33.404PM,10:55:15.765AM,7.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0356700,42,Female,$11424.0,54,BLUE,0,5th,25secs,2:30:5.976AM,7:42:16.853AM,10.56,2500,250025002500250025002500250025002500250025002500250025002500
0356701,42,female,$6972.0,12,None,6,8th,26secs,4:3:37.42AM,10:33:10.289AM,-11.51,1750,
0356702,14,Male,$560.0,53,blue,7,5th,26secs,8:26:7.194PM,5:14:10.929AM,-12.26,3500,35003500350035003500
0356703,25,Female,0,37,blue,8,9th,29secs,12:39:37.724PM,9:13:51.355AM,7.08,3500,350035003500350035003500350035003500350035003500350035003500
0356704,34,f,$1937.9999999999998,40,reD,5,4th,24secs,8:56:20.505PM,7:53:18.59AM,-3.54,3750,37503750375037503750
0356705,68,m,$6052.0,5,yellow,0,7th,25secs,7:8:56.558PM,10:9:17.24AM,0.08,2250,225022502250225022502250225022502250225022502250225022502250
0356706,73,Female,$21900.0,42,green,4,1st,26secs,3:51:10.651AM,8:59:17.423AM,5.39,2750,2750275027502750275027502750275027502750
0356707,89,m,$17444.0,58,yellow,4,9th,20secs,8:5:13.394PM,6:4:35.611AM,-0.33,2250,22502250225022502250
0356708,42,Male,$5502.0,49,yellow,8,5th,25secs,8:20:30.375PM,7:12:50.188AM,-5.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0356709,85,female,$16745.0,27,yellow,0,3rd,27secs,10:8:7.413PM,5:3:33.381AM,3.61,2750,
0356710,7,F,$489.99999999999994,33,yellow,7,8th,22secs,2:52:41.587AM,5:3:2.81AM,5.28,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0356711,87,female,$16965.0,30,yellow,7,1st,21secs,8:23:56.387PM,10:11:15.828AM,-2.01,2750,
0356712,66,X,$15179.999999999998,45,red,0,7th,28secs,10:57:46.844PM,5:46:55.989AM,-9.48,1500,150015001500150015001500150015001500150015001500150015001500
0356713,67,X,$3685.0000000000005,75,green,5,7th,20secs,8:5:55.71PM,8:19:45.632AM,7.52,2500,25002500250025002500
0356714,74,Female,$8140.000000000001,34,0,8,4th,27secs,8:9:3.610PM,10:53:9.393AM,-10.95,3500,350035003500350035003500350035003500350035003500350035003500
0356715,11,female,$2299.0,29,None,5,3rd,24secs,4:56:50.392AM,11:0:51.292AM,-7.1,1500,
0356716,70,M,$11900.0,41,gReeN,9,4th,28secs,7:36:24.985PM,12:41:36.444PM,10.29,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0356717,81,female,$4698.0,66,None,8,9th,23secs,11:12:32.730PM,8:27:52.262AM,3.12,3500,35003500350035003500
0356718,76,male,$20596.0,70,gReeN,7,3rd,29secs,7:19:19.962PM,5:38:33.327AM,7.71,2500,
0356719,56,m,$2912.0,43,blue,3,8th,23secs,2:53:9.90AM,8:29:18.370AM,-0.81,3000,
