ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0111293,32,F,$3520.0000000000005,21,green,1,7th,24secs,2:2:39.568AM,8:0:20.587AM,3.26,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0111294,77,Male,$3619.0,44,red,3,1st,26secs,12:52:42.62PM,9:55:25.855AM,9.34,2250,2250225022502250225022502250225022502250
0111295,15,Female,$2220.0,45,yellow,6,5th,30secs,4:33:2.107AM,10:13:9.841AM,-11.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111296,45,m,$8415.0,68,green,4,7th,30secs,3:55:21.172AM,10:29:40.813AM,2.28,2750,27502750275027502750
0111297,57,female,$7865.999999999999,33,reD,7,9th,23secs,12:4:39.52PM,10:8:28.511AM,-2.33,1500,150015001500150015001500150015001500150015001500150015001500
0111298,69,M,$5658.0,35,yellow,9,7th,27secs,7:28:44.559PM,5:1:50.665AM,-7.14,3250,32503250325032503250
0111299,89,f,$25009.0,18,blue,5,5th,30secs,9:7:44.278PM,9:31:10.551AM,0.0,2250,225022502250225022502250225022502250225022502250225022502250
0111300,82,m,$13612.0,46,None,7,7th,30secs,7:4:52.625PM,9:57:2.800AM,4.3,3750,375037503750375037503750375037503750375037503750375037503750
0111301,58,female,$1856.0,32,None,5,6th,23secs,3:28:44.993AM,6:21:57.699AM,2.91,3000,
0111302,40,male,$6280.0,66,reD,2,4th,22secs,9:54:32.121PM,7:59:37.841AM,-6.34,2250,
0111303,18,F,$4878.0,49,red,2,6th,24secs,7:18:9.402PM,7:27:57.160AM,0.29,1750,1750175017501750175017501750175017501750
0111304,78,X,$14508.0,61,blue,9,3rd,28secs,1:21:5.538AM,5:51:56.665AM,-7.46,2500,25002500250025002500
0111305,39,F,$3978.0,17,red,1,5th,29secs,7:21:5.649PM,8:37:1.827AM,-3.6,3250,
0111306,86,female,$5933.999999999999,62,None,0,2nd,28secs,10:42:52.780PM,10:24:32.276AM,-6.25,1750,
0111307,25,X,$3500.0,21,green,6,7th,29secs,7:59:34.631PM,8:27:4.461AM,-9.94,1500,
0111308,74,M,$3256.0,34,blue,5,1st,24secs,9:39:25.738PM,7:12:35.501AM,-1.5,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0111309,32,Male,$8288.0,15,None,2,6th,22secs,3:30:43.929AM,11:9:26.781AM,-2.26,3750,
0111310,12,Female,$3396.0,20,red,5,5th,20secs,3:32:4.789AM,7:52:11.666AM,-12.23,2500,250025002500250025002500250025002500250025002500250025002500
0111311,34,F,$6018.0,7,gReeN,0,7th,23secs,2:8:10.193AM,10:7:35.391AM,6.63,2000,200020002000200020002000200020002000200020002000200020002000
0111312,10,Female,$610.0,15,BLUE,5,4th,26secs,7:54:57.205PM,9:15:38.620AM,-7.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0111313,67,X,$5494.0,48,red,5,6th,23secs,4:40:48.41AM,10:6:23.851AM,11.4,3750,
0111314,16,m,$2432.0,41,BLUE,2,9th,27secs,7:6:22.783PM,7:39:42.595AM,-1.28,3250,325032503250325032503250325032503250325032503250325032503250
0111315,75,male,$10200.0,8,blue,9,6th,25secs,8:36:38.312PM,9:48:39.16AM,10.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0111316,34,Male,$1394.0,24,yellow,1,1st,27secs,11:21:27.452PM,7:13:19.182AM,-4.97,2250,225022502250225022502250225022502250225022502250225022502250
0111317,69,M,$10005.0,56,reD,6,8th,25secs,7:5:56.199PM,12:52:1.244PM,-1.18,3000,300030003000300030003000300030003000300030003000300030003000
0111318,56,M,$7448.0,51,green,3,3rd,27secs,4:42:14.503AM,5:11:39.231AM,3.95,3000,
0111319,13,f,$3406.0,21,gReeN,9,3rd,29secs,4:35:2.941AM,9:13:31.418AM,2.85,2000,200020002000200020002000200020002000200020002000200020002000
0111320,82,M,$17958.0,44,BLUE,0,4th,21secs,7:51:52.602PM,7:30:54.6AM,-10.7,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111321,40,Male,$8920.0,47,yellow,6,6th,30secs,2:8:20.772AM,7:59:44.498AM,0.66,3750,375037503750375037503750375037503750375037503750375037503750
0111322,85,male,$10965.0,21,None,7,8th,25secs,1:36:37.363AM,5:13:16.821AM,-8.92,1500,
0111323,34,male,$2550.0,56,BLUE,7,7th,28secs,4:14:29.752AM,6:26:18.423AM,-6.65,3750,37503750375037503750
0111324,23,m,$1518.0,76,yellow,3,2nd,29secs,7:48:5.362PM,6:1:42.549AM,9.93,2500,2500250025002500250025002500250025002500
0111325,36,male,$9252.0,10,gReeN,6,5th,30secs,7:33:44.516PM,8:17:42.478AM,0.42,3750,375037503750375037503750375037503750375037503750375037503750
0111326,27,M,$5751.0,77,BLUE,0,1st,29secs,1:11:10.569AM,8:57:52.653AM,7.54,2250,
0111327,31,m,$2511.0,42,None,3,2nd,21secs,1:22:49.460AM,12:26:45.793PM,-7.1,2500,
0111328,33,f,$9636.0,30,BLUE,3,7th,29secs,10:2:44.395PM,8:0:8.34AM,2.29,2000,20002000200020002000
0111329,49,0,$7595.0,75,green,2,2nd,22secs,8:31:24.218PM,8:15:18.302AM,12.26,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0111330,35,f,$4410.0,43,yellow,0,9th,21secs,12:16:34.44PM,8:35:15.522AM,-10.04,1750,
0111331,70,F,$14280.0,67,None,1,4th,26secs,12:27:10.573PM,12:6:46.499PM,0.25,3750,37503750375037503750
0111332,13,F,$1443.0000000000002,25,red,3,4th,29secs,9:16:55.882PM,7:15:19.318AM,-2.18,2000,2000200020002000200020002000200020002000
0111333,43,male,$6063.0,63,red,0,7th,27secs,2:18:47.247AM,12:37:3.79PM,11.61,2500,250025002500250025002500250025002500250025002500250025002500
0111334,33,Male,$4983.0,61,yellow,3,1st,26secs,3:13:51.382AM,9:17:26.288AM,5.2,2750,
0111335,52,Male,$4732.0,70,yellow,7,4th,30secs,1:42:32.32AM,8:5:22.403AM,7.02,3750,375037503750375037503750375037503750375037503750375037503750
0111336,76,Female,$6992.0,12,yellow,3,2nd,26secs,3:27:51.201AM,8:8:54.858AM,-10.8,2750,275027502750275027502750275027502750275027502750275027502750
0111337,76,Female,$14440.0,6,None,4,3rd,25secs,11:29:17.802PM,9:18:43.301AM,6.37,3250,32503250325032503250
0111338,63,f,$3150.0,58,blue,8,4th,26secs,2:57:9.8AM,6:18:28.792AM,7.43,1500,1500150015001500150015001500150015001500
0111339,56,male,$8064.0,79,gReeN,9,6th,30secs,9:46:57.10PM,12:22:47.410PM,11.47,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0111340,90,female,$18990.0,0,None,1,6th,27secs,8:58:55.762PM,10:18:28.182AM,3.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0111341,51,female,$11883.0,71,reD,8,7th,26secs,3:17:28.718AM,5:57:37.717AM,-3.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0111342,17,M,$5066.0,65,blue,5,1st,28secs,11:43:35.734PM,6:20:54.970AM,4.95,2500,
0111343,65,female,$10530.0,44,red,1,6th,24secs,1:21:46.841AM,7:56:36.252AM,-9.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0111344,75,male,$4575.0,38,BLUE,2,5th,22secs,2:11:19.530AM,11:8:38.441AM,-0.1,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0111345,43,male,$4429.0,13,red,1,3rd,27secs,11:7:45.63PM,12:30:40.227PM,5.84,2500,250025002500250025002500250025002500250025002500250025002500
0111346,23,male,$2852.0,40,green,7,8th,29secs,11:14:50.509PM,12:46:21.918PM,3.97,3250,32503250325032503250
0111347,81,M,$17253.0,41,None,5,6th,27secs,2:57:10.367AM,7:15:55.538AM,-8.02,3750,375037503750375037503750375037503750375037503750375037503750
0111348,22,Female,$3696.0,59,reD,9,5th,25secs,7:36:45.234PM,12:26:5.159PM,7.51,2500,
0111349,25,M,$6575.0,13,green,2,6th,25secs,9:19:44.61PM,6:44:38.145AM,-6.45,2000,2000200020002000200020002000200020002000
0111350,9,f,$1710.0,33,gReeN,2,9th,28secs,12:41:39.610PM,9:31:22.283AM,0.75,0,250025002500250025002500250025002500250025002500250025002500
0111351,88,F,$5280.0,0,gReeN,6,3rd,27secs,2:50:13.23AM,6:54:20.451AM,12.3,2750,
0111352,62,male,$3782.0,12,blue,8,5th,27secs,1:24:18.810AM,12:59:1.920PM,9.87,2500,
0111353,81,m,$8424.0,66,yellow,7,5th,20secs,1:53:55.7AM,7:30:9.204AM,4.91,2750,27502750275027502750
0111354,37,M,$1739.0,61,green,9,6th,27secs,1:22:25.249AM,11:19:53.406AM,6.89,1500,1500150015001500150015001500150015001500
0111355,35,f,$9380.0,8,BLUE,7,9th,22secs,2:39:10.590AM,9:25:28.372AM,0,3000,30003000300030003000
0111356,74,M,$3922.0,18,gReeN,7,7th,21secs,11:21:49.846PM,8:15:11.646AM,10.86,2500,25002500250025002500
0111357,88,X,$20240.0,59,reD,8,4th,21secs,3:5:38.119AM,11:17:58.335AM,7.28,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0111358,36,M,$9576.0,7,None,5,4th,20secs,11:30:15.138PM,11:4:53.204AM,-5.73,3750,37503750375037503750
0111359,29,Female,$1131.0,70,reD,7,7th,30secs,7:14:16.17PM,11:36:19.909AM,12.42,3000,
0111360,64,m,$16768.0,78,BLUE,6,5th,25secs,11:24:26.221PM,5:11:52.448AM,5.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0111361,55,m,$7315.0,42,red,0,3rd,23secs,10:8:59.454PM,7:12:19.379AM,-7.05,2750,27502750275027502750
0111362,61,f,$7320.0,49,gReeN,7,6th,22secs,1:14:34.646AM,11:16:53.382AM,-2.43,3750,37503750375037503750
0111363,70,male,$6790.0,72,red,1,4th,27secs,11:15:59.192PM,12:32:32.995PM,-4.01,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111364,57,female,$5529.0,20,BLUE,4,7th,29secs,9:20:42.111PM,5:26:4.962AM,6.7,3250,
0111365,40,Male,$6520.0,38,red,8,3rd,22secs,11:59:20.51PM,8:59:17.218AM,2.61,3500,
0111366,48,Female,$4224.0,24,None,8,7th,22secs,2:27:13.67AM,11:1:12.622AM,10.5,1500,15001500150015001500
0111367,49,male,$4459.0,48,None,7,9th,20secs,0,10:59:56.691AM,1.9,3750,
0111368,36,M,$10584.0,0,yellow,5,6th,24secs,2:53:31.881AM,7:48:3.187AM,-7.05,1500,150015001500150015001500150015001500150015001500150015001500
0111369,69,f,$3381.0,24,red,9,7th,20secs,2:26:20.523AM,11:28:10.433AM,-4.48,2000,20002000200020002000
0111370,0,Female,$4389.0,27,red,7,9th,22secs,7:48:39.435PM,5:55:48.948AM,3.25,3500,
0111371,31,X,$4743.0,14,reD,0,1st,29secs,10:53:9.379PM,8:3:59.150AM,5.36,2750,2750275027502750275027502750275027502750
0111372,24,Female,$1992.0,69,blue,8,5th,20secs,3:19:17.612AM,6:41:39.458AM,4.51,3500,350035003500350035003500350035003500350035003500350035003500
0111373,84,M,$18480.0,74,reD,1,8th,27secs,9:7:6.317PM,5:58:48.318AM,-4.0,3000,300030003000300030003000300030003000300030003000300030003000
0111374,55,female,$13475.000000000002,73,green,2,4th,24secs,11:48:38.262PM,6:22:19.153AM,-7.04,3000,30003000300030003000
0111375,80,X,$9920.0,29,red,3,7th,25secs,3:13:41.530AM,8:56:28.494AM,8.14,2250,225022502250225022502250225022502250225022502250225022502250
0111376,30,m,$5730.0,47,reD,0,5th,21secs,4:55:0.112AM,11:32:13.700AM,1.08,3500,3500350035003500350035003500350035003500
0111377,54,male,$13014.0,17,red,9,9th,0,10:18:11.431PM,7:50:1.894AM,5.41,2500,25002500250025002500
0111378,78,M,$9750.0,70,reD,9,3rd,23secs,2:46:11.659AM,9:1:27.203AM,0.42,3750,
0111379,31,m,$4743.0,76,green,0,7th,29secs,12:21:36.496PM,11:36:40.92AM,8.88,2000,
0111380,73,male,$9782.0,47,red,9,8th,22secs,8:29:3.783PM,11:53:0.566AM,7.82,2500,
0111381,38,female,$1976.0,9,yellow,2,8th,20secs,10:55:10.745PM,9:42:24.113AM,0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0111382,11,male,$352.0,24,BLUE,9,2nd,26secs,1:10:14.645AM,6:47:1.877AM,4.12,2750,27502750275027502750
0111383,53,M,$4293.0,42,yellow,7,8th,28secs,12:59:43.968PM,12:19:41.205PM,6.73,3500,3500350035003500350035003500350035003500
0111384,20,Female,$2220.0,0,None,0,9th,30secs,12:12:11.680PM,5:24:31.102AM,1.7,3500,350035003500350035003500350035003500350035003500350035003500
0111385,12,Female,$2556.0,47,BLUE,7,9th,20secs,3:6:15.343AM,8:26:43.117AM,3.86,3500,
0111386,43,X,$3913.0,13,blue,1,1st,21secs,9:22:27.614PM,5:32:27.652AM,9.56,3500,
0111387,46,M,$13386.0,57,green,7,4th,22secs,2:28:49.280AM,7:23:29.818AM,-4.98,2500,250025002500250025002500250025002500250025002500250025002500
0111388,44,Female,$5764.0,54,yellow,8,8th,27secs,4:47:48.368AM,12:17:17.869PM,9.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0111389,55,Female,$11220.0,34,blue,1,5th,30secs,7:58:41.780PM,6:28:27.70AM,-2.29,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0111390,41,female,$12013.0,32,None,1,4th,27secs,12:4:0.383PM,6:59:20.107AM,-9.92,2000,2000200020002000200020002000200020002000
0111391,9,Female,$990.0000000000001,74,yellow,2,4th,30secs,7:43:24.407PM,10:45:35.138AM,-10.88,1500,15001500150015001500
0111392,63,X,$13986.000000000002,44,blue,9,8th,23secs,11:4:10.800PM,7:48:31.543AM,7.05,2500,25002500250025002500
0111393,34,f,$4148.0,52,red,4,6th,27secs,10:34:7.40PM,6:43:29.8AM,3.42,3250,
0111394,31,male,$2046.0,36,BLUE,2,6th,24secs,4:13:52.413AM,11:39:22.966AM,-0.15,2250,22502250225022502250
0111395,60,F,$7020.0,78,None,3,7th,20secs,12:38:0.75PM,9:25:25.106AM,10.16,2750,
0111396,76,Female,$8816.0,13,green,9,4th,27secs,3:56:44.538AM,6:23:0.323AM,-1.34,1500,150015001500150015001500150015001500150015001500150015001500
0111397,35,F,$3989.9999999999995,45,BLUE,5,8th,30secs,10:37:59.173PM,9:10:30.851AM,-0.73,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111398,21,m,$5145.0,73,reD,6,9th,23secs,7:13:29.819PM,8:30:56.12AM,-12.15,2250,
0111399,57,male,$4674.0,64,green,7,6th,29secs,7:34:25.346PM,9:46:1.502AM,-7.23,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0111400,53,male,$9381.0,19,red,4,8th,26secs,11:38:49.471PM,12:9:49.916PM,-7.19,2750,27502750275027502750
0111401,25,M,$4675.0,43,blue,5,2nd,25secs,7:18:10.578PM,8:54:53.627AM,5.02,1500,150015001500150015001500150015001500150015001500150015001500
0111402,12,female,$1728.0,56,blue,4,2nd,24secs,3:56:1.223AM,11:29:3.196AM,-9.85,1500,
0111403,67,male,$9380.0,48,yellow,7,7th,21secs,12:43:20.929PM,9:58:13.104AM,-5.55,3750,0
0111404,24,Female,$6840.0,36,None,6,5th,20secs,12:44:9.781PM,12:59:0.544PM,1.83,1750,
0111405,38,female,$912.0,35,red,4,5th,29secs,8:8:23.806PM,7:42:43.191AM,2.33,3500,3500350035003500350035003500350035003500
0111406,0,male,$5170.0,39,gReeN,2,1st,24secs,1:53:36.543AM,6:48:44.36AM,2.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0111407,68,X,$5508.0,43,BLUE,9,2nd,30secs,9:24:17.167PM,9:58:54.116AM,7.97,1750,
0111408,25,X,$2250.0,50,yellow,8,6th,29secs,4:14:17.182AM,7:13:35.153AM,7.98,3500,
0111409,16,Female,$3215.9999999999995,32,red,7,9th,29secs,11:2:30.141PM,12:49:34.971PM,-2.55,3750,
0111410,41,Male,$1435.0,65,blue,0,6th,25secs,3:12:0.80AM,10:57:54.260AM,-0.61,1500,150015001500150015001500150015001500150015001500150015001500
0111411,85,male,$14195.0,34,green,1,8th,24secs,8:30:40.493PM,12:56:15.805PM,4.23,1750,1750175017501750175017501750175017501750
0111412,84,M,$18312.0,60,reD,2,6th,25secs,1:25:58.246AM,5:30:51.641AM,3.63,1750,17501750175017501750
0111413,33,female,$9240.0,27,yellow,7,4th,28secs,10:6:4.702PM,5:45:38.785AM,-6.99,2250,22502250225022502250
0111414,80,M,$11040.0,77,blue,4,6th,20secs,1:4:59.899AM,10:19:45.469AM,-9.6,2500,
0111415,76,f,$19076.0,32,blue,3,5th,30secs,4:46:28.528AM,5:20:38.489AM,-7.06,1500,150015001500150015001500150015001500150015001500150015001500
0111416,61,X,$16104.0,18,yellow,5,7th,21secs,8:48:32.979PM,7:19:28.105AM,10.03,3750,
0111417,81,Male,$18063.0,60,reD,5,3rd,30secs,9:57:51.698PM,11:9:16.874AM,-6.18,1750,
0111418,21,X,$5775.0,48,gReeN,3,1st,22secs,4:7:44.858AM,9:32:44.805AM,11.31,1500,150015001500150015001500150015001500150015001500150015001500
0111419,19,X,$4598.0,31,None,9,3rd,30secs,4:34:35.730AM,8:1:28.329AM,-1.79,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0111420,66,F,$4224.0,9,None,5,1st,27secs,11:45:30.368PM,11:0:3.62AM,1.81,1500,1500150015001500150015001500150015001500
0111421,20,female,$5260.0,12,None,3,1st,22secs,12:50:25.872PM,12:5:59.362PM,6.42,1500,1500150015001500150015001500150015001500
0111422,23,Female,$5083.0,8,reD,3,7th,24secs,10:59:37.132PM,8:50:52.149AM,-3.93,3250,
0111423,14,X,$2394.0,72,yellow,3,1st,26secs,7:2:20.611PM,6:25:26.79AM,7.71,1500,1500150015001500150015001500150015001500
0111424,48,Female,$6576.000000000001,72,green,6,6th,25secs,8:12:1.459PM,8:53:36.127AM,6.64,3000,30003000300030003000
0111425,50,F,$2100.0,78,red,2,3rd,22secs,9:51:27.437PM,12:7:59.653PM,-10.41,2500,250025002500250025002500250025002500250025002500250025002500
0111426,32,Male,$4736.0,42,None,6,1st,27secs,8:26:6.178PM,10:55:9.540AM,-11.97,3750,37503750375037503750
0111427,12,Female,$948.0,11,gReeN,0,2nd,26secs,4:18:58.499AM,5:10:22.412AM,-10.26,3750,
0111428,35,M,$9275.0,66,reD,5,9th,26secs,11:26:16.36PM,11:26:20.943AM,12.02,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111429,55,M,$6269.999999999999,16,yellow,5,9th,24secs,10:30:24.925PM,6:18:49.941AM,-4.5,3000,
0111430,86,Male,$23908.0,41,None,1,3rd,23secs,8:55:2.250PM,6:40:12.748AM,7.31,3250,3250325032503250325032503250325032503250
0111431,87,M,$22620.0,43,green,5,1st,24secs,9:34:52.684PM,12:17:58.948PM,-1.42,1750,17501750175017501750
0111432,44,m,$13068.0,14,BLUE,7,4th,22secs,1:46:57.180AM,9:7:36.478AM,-1.8,1500,
0111433,48,Female,$2016.0,75,BLUE,5,1st,25secs,8:58:38.455PM,10:5:14.276AM,0.43,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111434,55,female,$5995.0,19,reD,6,2nd,22secs,4:18:35.373AM,11:47:11.168AM,0.93,2500,2500250025002500250025002500250025002500
0111435,67,X,$8777.0,22,None,6,5th,20secs,9:53:27.94PM,6:42:32.325AM,-11.11,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0111436,21,Male,$1113.0,13,yellow,9,6th,29secs,8:43:7.814PM,7:6:12.418AM,10.74,2250,
0111437,30,female,$1950.0,6,blue,9,4th,30secs,10:35:34.15PM,5:36:20.923AM,-0.72,2250,
0111438,61,F,$17629.0,75,BLUE,8,4th,25secs,12:13:2.95PM,5:23:4.458AM,-7.93,2500,250025002500250025002500250025002500250025002500250025002500
0111439,78,m,$10920.0,18,BLUE,8,5th,30secs,11:0:7.871PM,7:11:59.107AM,11.89,2250,
0111440,71,X,$11147.0,40,yellow,9,2nd,26secs,4:32:40.137AM,8:50:10.96AM,-9.6,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0111441,54,Male,$11448.0,31,None,9,7th,22secs,4:53:16.133AM,6:37:43.790AM,11.12,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0111442,87,Male,$25230.0,62,BLUE,1,4th,21secs,7:20:7.531PM,11:43:28.867AM,0.47,2250,225022502250225022502250225022502250225022502250225022502250
0111443,21,m,$3318.0,69,0,3,2nd,30secs,7:34:23.308PM,6:24:11.659AM,-0.47,1750,175017501750175017501750175017501750175017501750175017501750
0111444,77,f,$5698.0,73,green,0,2nd,27secs,1:47:3.644AM,11:12:22.280AM,-4.32,3500,
0111445,13,X,$3185.0000000000005,30,blue,9,1st,29secs,7:50:16.502PM,5:51:38.781AM,-11.01,1750,17501750175017501750
0111446,47,Male,$11938.0,58,reD,6,1st,27secs,4:33:42.279AM,11:13:18.286AM,0.76,3750,
0111447,85,M,$21590.0,15,reD,0,6th,29secs,11:34:0.623PM,8:59:34.459AM,0.36,2000,20002000200020002000
0111448,16,female,$2016.0,63,gReeN,3,5th,20secs,4:20:51.123AM,11:34:11.209AM,7.18,3750,
0111449,11,male,$1925.0,19,red,0,2nd,27secs,1:49:20.25AM,10:19:22.623AM,-1.33,2750,275027502750275027502750275027502750275027502750275027502750
0111450,15,F,$1005.0000000000001,6,yellow,4,4th,25secs,10:49:27.791PM,0,9.33,2750,2750275027502750275027502750275027502750
0111451,48,male,$12960.0,38,reD,1,0,22secs,8:58:45.590PM,10:12:33.521AM,-1.04,1500,
0111452,20,female,$3220.0,69,yellow,2,5th,22secs,2:17:57.382AM,7:20:55.227AM,-7.97,2000,200020002000200020002000200020002000200020002000200020002000
0111453,82,m,$11070.0,70,None,1,9th,28secs,2:26:16.309AM,12:53:4.808PM,4.47,1750,17501750175017501750
0111454,11,f,$2222.0,65,green,5,2nd,28secs,10:56:13.147PM,11:24:10.471AM,-0.96,3500,3500350035003500350035003500350035003500
0111455,34,M,$3366.0,30,blue,4,8th,30secs,9:44:0.328PM,12:14:43.304PM,5.45,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0111456,68,M,$20332.0,6,None,6,3rd,28secs,2:12:22.116AM,7:16:11.59AM,0.34,3500,
0111457,58,m,$12412.0,51,None,9,2nd,26secs,7:25:12.146PM,12:39:45.123PM,-4.84,3000,
0111458,71,X,$17253.0,30,reD,8,7th,23secs,3:28:12.990AM,10:5:7.585AM,0,3250,325032503250325032503250325032503250325032503250325032503250
0111459,79,M,$6952.0,73,green,2,7th,22secs,4:13:59.616AM,11:58:25.775AM,-8.84,2750,
0111460,78,male,$7410.0,16,reD,1,4th,22secs,2:48:13.858AM,8:11:3.552AM,-12.42,2250,2250225022502250225022502250225022502250
0111461,77,Female,$21098.0,6,BLUE,8,6th,29secs,10:10:46.939PM,11:6:40.17AM,12.12,3000,300030003000300030003000300030003000300030003000300030003000
0111462,10,male,$2170.0,54,red,5,3rd,26secs,8:31:11.707PM,9:5:34.401AM,-5.63,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0111463,86,f,$7310.0,67,yellow,2,5th,25secs,12:43:17.332PM,8:56:12.17AM,11.65,3750,
0111464,16,male,$2592.0,8,green,6,1st,22secs,12:25:37.458PM,9:40:37.64AM,6.79,2000,
0111465,19,Female,$2660.0,69,BLUE,7,5th,27secs,2:43:57.940AM,5:39:45.699AM,6.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0111466,88,male,$4840.0,69,red,3,8th,25secs,9:42:18.223PM,12:57:31.547PM,-2.5,1500,1500150015001500150015001500150015001500
0111467,84,X,$22092.0,8,reD,6,8th,30secs,1:51:13.808AM,10:12:58.280AM,0.39,3250,32503250325032503250
0111468,29,Female,$840.9999999999999,28,None,2,5th,26secs,1:49:36.922AM,8:42:50.96AM,-0.6,1750,175017501750175017501750175017501750175017501750175017501750
0111469,0,m,$8928.0,46,blue,2,3rd,24secs,3:58:57.838AM,8:5:44.852AM,0.82,3250,325032503250325032503250325032503250325032503250325032503250
0111470,61,female,$13969.0,72,reD,3,7th,22secs,10:27:53.46PM,8:29:0.611AM,-11.78,1750,
0111471,82,M,$4018.0,16,BLUE,2,7th,21secs,0,8:12:20.262AM,6.03,1750,175017501750175017501750175017501750175017501750175017501750
0111472,46,male,$966.0,28,reD,7,9th,20secs,12:5:28.292PM,5:55:17.596AM,-9.59,2250,2250225022502250225022502250225022502250
0111473,58,male,$6032.0,52,None,1,7th,23secs,12:32:57.514PM,9:16:36.301AM,-11.12,2750,275027502750275027502750275027502750275027502750275027502750
0111474,64,Male,$2944.0,18,None,8,9th,22secs,10:55:30.485PM,11:8:50.842AM,3.48,3250,
0111475,38,f,$6612.0,9,red,1,8th,22secs,10:49:27.828PM,6:24:20.843AM,-2.85,2500,25002500250025002500
0111476,84,f,$9492.0,56,None,5,2nd,24secs,12:42:31.394PM,7:59:37.991AM,6.09,3000,300030003000300030003000300030003000300030003000300030003000
0111477,57,F,0,34,None,5,7th,22secs,7:34:6.841PM,11:52:29.842AM,5.89,1500,150015001500150015001500150015001500150015001500150015001500
0111478,54,X,$2700.0,28,blue,0,8th,27secs,9:35:52.106PM,10:8:18.167AM,2.02,1500,1500150015001500150015001500150015001500
0111479,51,F,$6885.0,29,BLUE,4,6th,22secs,4:16:38.262AM,6:15:37.386AM,2.49,2000,2000200020002000200020002000200020002000
0111480,89,M,$7031.0,61,reD,2,1st,20secs,2:55:36.102AM,8:48:5.721AM,-4.51,2250,225022502250225022502250225022502250225022502250225022502250
0111481,48,f,$11040.0,77,red,3,1st,27secs,7:8:7.718PM,6:35:4.656AM,2.62,3750,
0111482,90,female,$20700.0,11,BLUE,5,6th,29secs,9:23:10.984PM,11:50:9.830AM,-10.77,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0111483,62,M,$18104.0,25,gReeN,0,7th,24secs,3:18:11.621AM,8:31:42.603AM,-6.55,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0111484,74,M,$14356.0,65,yellow,7,8th,22secs,8:38:50.678PM,6:49:16.491AM,-6.58,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0111485,68,f,$5644.0,40,yellow,9,9th,20secs,1:16:32.962AM,9:14:47.286AM,-0.05,2250,2250225022502250225022502250225022502250
0111486,37,m,$7215.0,37,red,7,7th,25secs,3:13:5.913AM,6:14:33.968AM,3.54,1750,
0111487,8,f,$616.0,29,yellow,1,7th,23secs,7:47:10.185PM,10:36:17.914AM,5.08,2750,275027502750275027502750275027502750275027502750275027502750
0111488,89,female,$3026.0,79,None,9,5th,25secs,2:9:53.477AM,6:41:15.98AM,-11.25,2000,
0111489,14,F,$4046.0,78,red,4,8th,23secs,8:1:37.846PM,6:43:13.540AM,-3.94,3750,
0111490,77,M,$15246.0,58,BLUE,9,4th,23secs,11:28:14.455PM,11:19:12.273AM,-1.21,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0111491,84,male,$6552.0,14,reD,0,1st,22secs,9:47:3.296PM,10:31:21.935AM,1.49,1750,1750175017501750175017501750175017501750
0111492,72,female,$7416.0,58,red,3,7th,30secs,2:5:59.953AM,5:31:5.899AM,4.19,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0111493,63,f,$15624.0,24,gReeN,8,7th,0,8:46:15.955PM,6:24:13.842AM,-5.05,3250,
