ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0231825,26,F,$4238.0,59,green,9,1st,30secs,7:52:19.89PM,5:38:35.832AM,0,2750,27502750275027502750
0231826,54,X,$9396.0,76,BLUE,5,5th,25secs,8:0:12.799PM,11:30:27.974AM,1.51,3750,
0231827,19,Female,$3211.0,64,yellow,4,6th,29secs,8:38:45.152PM,7:23:11.796AM,-7.23,3750,37503750375037503750
0231828,10,female,$1740.0,16,gReeN,1,8th,20secs,9:36:17.583PM,7:52:48.43AM,-1.94,2250,
0231829,56,m,$9744.0,36,BLUE,5,6th,24secs,7:47:49.938PM,6:46:39.898AM,1.2,3250,32503250325032503250
0231830,47,Male,$1974.0,26,green,2,3rd,28secs,10:53:36.742PM,12:24:28.541PM,-10.31,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231831,14,X,$2841.9999999999995,48,yellow,8,5th,30secs,2:16:48.709AM,10:21:31.621AM,-12.24,3250,32503250325032503250
0231832,53,female,$9169.0,74,0,8,6th,30secs,1:16:47.336AM,7:37:22.390AM,10.68,3750,37503750375037503750
0231833,87,Female,$11049.0,44,reD,1,2nd,25secs,1:14:1.343AM,5:3:2.221AM,8.05,1500,15001500150015001500
0231834,19,X,$3078.0,35,red,2,7th,29secs,2:3:19.888AM,10:42:32.6AM,11.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0231835,27,m,$3672.0000000000005,49,yellow,1,7th,23secs,9:17:41.387PM,8:0:25.97AM,11.34,2500,25002500250025002500
0231836,64,Female,$8192.0,5,blue,7,9th,28secs,4:57:16.351AM,10:6:29.697AM,5.03,1500,1500150015001500150015001500150015001500
0231837,19,female,$4978.0,70,gReeN,5,8th,28secs,12:14:23.943PM,11:0:29.167AM,-10.41,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0231838,90,m,$13140.0,49,BLUE,6,5th,21secs,12:31:5.180PM,11:4:30.317AM,10.35,2250,2250225022502250225022502250225022502250
0231839,47,M,$10904.0,69,blue,7,3rd,20secs,7:28:8.629PM,12:29:9.680PM,3.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0231840,46,female,$1886.0,63,yellow,5,2nd,28secs,3:56:25.999AM,6:29:46.582AM,-4.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231841,87,f,$5307.0,66,yellow,8,4th,22secs,8:13:3.383PM,12:7:32.309PM,6.11,2750,
0231842,82,female,$9184.0,54,red,1,2nd,27secs,1:28:31.469AM,5:0:21.940AM,-0.62,1750,
0231843,13,male,$416.0,6,yellow,7,1st,28secs,3:15:32.116AM,12:17:3.527PM,-11.91,2250,
0231844,63,Female,$4347.0,38,BLUE,2,9th,21secs,11:23:28.443PM,9:36:10.819AM,-10.63,1500,150015001500150015001500150015001500150015001500150015001500
0231845,10,X,$810.0,22,yellow,2,9th,28secs,7:37:5.59PM,7:22:39.522AM,7.7,3750,375037503750375037503750375037503750375037503750375037503750
0231846,78,f,$13026.0,11,blue,6,1st,30secs,2:8:15.156AM,6:29:29.222AM,6.73,3750,
0231847,53,X,$1484.0000000000002,11,None,9,4th,27secs,1:5:16.496AM,10:9:7.362AM,-7.59,3500,35003500350035003500
0231848,63,Female,$3087.0,35,BLUE,2,1st,29secs,1:21:59.293AM,11:18:19.301AM,-6.54,3500,35003500350035003500
0231849,87,Female,$14877.0,72,BLUE,4,4th,24secs,8:52:21.142PM,11:26:59.711AM,-8.72,2250,225022502250225022502250225022502250225022502250225022502250
0231850,13,F,$1937.0,22,green,3,4th,30secs,7:41:57.395PM,5:12:3.175AM,9.81,1750,
0231851,88,X,$23496.0,71,reD,6,7th,21secs,1:8:7.764AM,6:35:16.663AM,-3.53,3750,375037503750375037503750375037503750375037503750375037503750
0231852,52,female,$5668.0,70,red,5,3rd,23secs,1:49:17.253AM,6:15:6.338AM,3.78,1500,
0231853,36,m,$3312.0,51,red,3,6th,25secs,1:36:42.906AM,11:12:17.154AM,10.81,3000,300030003000300030003000300030003000300030003000300030003000
0231854,45,Male,$9855.0,41,green,1,3rd,22secs,10:43:6.184PM,5:56:32.333AM,5.76,1750,175017501750175017501750175017501750175017501750175017501750
0231855,63,Female,$15183.0,43,None,7,9th,22secs,4:16:8.129AM,5:27:13.794AM,-5.81,2250,225022502250225022502250225022502250225022502250225022502250
0231856,89,m,$23763.0,10,gReeN,9,0,24secs,3:48:32.707AM,10:20:54.373AM,-8.31,3250,3250325032503250325032503250325032503250
0231857,62,Male,$5208.0,45,None,3,3rd,21secs,10:26:42.900PM,12:27:6.147PM,-5.34,3500,35003500350035003500
0231858,43,Female,$3741.0,35,BLUE,5,2nd,29secs,2:52:2.988AM,10:43:7.978AM,-4.72,2500,25002500250025002500
0231859,13,X,$2431.0,49,red,9,1st,24secs,11:6:28.465PM,12:40:50.166PM,-2.45,2500,
0231860,56,female,$12712.0,72,reD,5,8th,22secs,7:6:49.841PM,10:46:34.883AM,-3.12,3500,350035003500350035003500350035003500350035003500350035003500
0231861,29,m,$4263.0,30,red,1,2nd,27secs,12:54:30.486PM,7:48:8.818AM,-8.19,2000,
0231862,25,X,$3900.0,79,yellow,7,1st,25secs,2:11:44.567AM,8:58:28.430AM,-1.25,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0231863,47,male,$10575.0,65,yellow,2,9th,23secs,1:9:26.2AM,11:3:32.801AM,11.5,3500,3500350035003500350035003500350035003500
0231864,46,Male,$13524.0,68,red,0,1st,25secs,2:59:57.193AM,8:51:45.359AM,-4.51,3000,3000300030003000300030003000300030003000
0231865,83,f,$6723.0,30,gReeN,9,4th,23secs,4:6:10.135AM,10:49:47.801AM,-7.55,3750,37503750375037503750
0231866,15,m,$1335.0,57,BLUE,2,4th,27secs,7:41:1.476PM,6:51:36.933AM,2.68,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0231867,65,Female,$6110.0,14,reD,3,2nd,30secs,10:7:55.341PM,5:16:29.753AM,-6.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0231868,81,male,$19278.0,78,gReeN,2,2nd,24secs,1:59:49.537AM,11:51:9.371AM,-4.25,1500,1500150015001500150015001500150015001500
0231869,34,Male,$3162.0,65,green,0,9th,26secs,2:45:9.230AM,6:39:14.939AM,-0.52,3750,375037503750375037503750375037503750375037503750375037503750
0231870,63,F,$7118.999999999999,20,blue,1,6th,24secs,3:33:54.662AM,6:10:38.249AM,9.99,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0231871,7,Female,$161.0,74,red,4,8th,27secs,4:52:49.10AM,9:37:3.913AM,-3.79,1500,150015001500150015001500150015001500150015001500150015001500
0231872,19,m,$1843.0,13,blue,2,2nd,30secs,3:55:29.789AM,5:11:43.424AM,-6.76,2750,27502750275027502750
0231873,26,female,$4264.0,44,BLUE,2,1st,25secs,3:51:22.519AM,6:17:53.473AM,2.6,1500,150015001500150015001500150015001500150015001500150015001500
0231874,60,M,$14700.000000000002,31,0,2,7th,23secs,12:4:54.335PM,10:16:38.814AM,5.52,1750,1750175017501750175017501750175017501750
0231875,18,M,$738.0,8,BLUE,5,5th,23secs,8:49:37.958PM,10:19:23.831AM,-1.85,3000,
0231876,14,f,$3500.0,57,reD,9,6th,24secs,2:2:16.267AM,12:19:46.642PM,-4.52,2000,2000200020002000200020002000200020002000
0231877,74,Female,$8510.0,26,green,5,6th,27secs,7:59:43.517PM,11:40:45.917AM,-10.2,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0231878,74,male,$4144.0,39,BLUE,3,4th,20secs,2:44:18.241AM,8:3:23.664AM,2.02,2750,
0231879,24,F,$5832.0,6,reD,6,6th,22secs,4:49:31.954AM,9:1:25.931AM,-3.06,1750,
0231880,20,female,$6000.0,44,BLUE,5,6th,27secs,8:48:11.413PM,11:35:33.482AM,-9.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0231881,27,male,$594.0,43,gReeN,8,7th,21secs,12:26:11.442PM,9:39:18.165AM,9.08,3750,375037503750375037503750375037503750375037503750375037503750
0231882,20,M,$920.0,36,green,0,1st,30secs,2:30:19.591AM,11:23:33.909AM,7.11,2500,
0231883,68,Male,$17476.0,60,green,0,7th,27secs,7:41:41.916PM,0,-7.77,1750,
0231884,56,female,$14560.0,7,reD,2,8th,29secs,10:51:13.990PM,8:25:47.23AM,9.31,2000,200020002000200020002000200020002000200020002000200020002000
0231885,49,Male,$9555.0,31,yellow,8,6th,20secs,11:9:10.976PM,5:9:22.84AM,-1.43,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231886,10,F,$2580.0,15,None,9,3rd,21secs,4:7:17.346AM,5:7:41.623AM,-5.0,3000,
0231887,53,m,$15688.0,37,blue,7,3rd,23secs,11:5:58.537PM,5:14:14.416AM,8.07,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0231888,40,f,$1080.0,31,blue,1,8th,23secs,3:28:34.976AM,9:9:38.52AM,6.72,2250,22502250225022502250
0231889,45,X,$12150.0,42,gReeN,0,5th,23secs,9:3:25.613PM,6:54:59.989AM,-2.0,3500,
0231890,29,f,$7163.000000000001,8,yellow,7,6th,30secs,12:33:22.225PM,10:21:35.369AM,-3.8,1500,15001500150015001500
0231891,46,X,$4692.0,8,gReeN,2,2nd,23secs,7:1:37.249PM,6:4:41.277AM,-10.3,3250,
0231892,8,Male,$976.0,64,None,9,6th,29secs,11:22:33.224PM,10:40:59.10AM,-5.5,1750,175017501750175017501750175017501750175017501750175017501750
0231893,40,F,$5240.0,69,gReeN,2,7th,25secs,10:46:46.942PM,8:58:5.593AM,0.81,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0231894,23,Male,$6785.0,9,blue,8,6th,20secs,2:13:12.329AM,9:40:5.219AM,-0.85,3750,375037503750375037503750375037503750375037503750375037503750
0231895,10,f,$310.0,23,reD,7,6th,21secs,9:40:52.604PM,6:0:16.596AM,3.77,3000,
0231896,10,X,$2530.0,77,None,3,4th,29secs,4:35:14.277AM,8:5:34.30AM,-1.61,3250,32503250325032503250
0231897,75,Female,$10050.0,53,red,1,6th,24secs,11:37:57.201PM,10:11:3.899AM,-6.82,2250,
0231898,39,f,$1755.0,28,red,6,7th,20secs,3:9:32.570AM,9:59:24.108AM,4.96,2000,
0231899,51,M,$3468.0000000000005,46,gReeN,1,8th,20secs,4:15:0.185AM,10:36:32.513AM,-1.88,2000,0
0231900,11,m,$781.0,41,yellow,3,9th,23secs,12:17:39.524PM,9:56:1.812AM,7.88,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0231901,8,X,$2232.0,40,green,3,3rd,22secs,9:56:8.509PM,8:38:16.526AM,-2.29,3750,375037503750375037503750375037503750375037503750375037503750
0231902,89,Female,$23585.0,41,BLUE,0,7th,28secs,2:24:4.29AM,5:19:36.439AM,-10.15,3750,
0231903,50,X,$8300.0,79,0,0,5th,22secs,8:37:38.936PM,7:11:8.906AM,-3.02,3750,3750375037503750375037503750375037503750
0231904,39,Male,$2418.0,35,yellow,4,7th,29secs,3:51:39.327AM,9:58:32.512AM,4.01,3250,
0231905,22,female,$2244.0,9,gReeN,8,1st,26secs,11:47:1.643PM,6:19:4.227AM,7.43,2250,2250225022502250225022502250225022502250
0231906,27,m,$944.9999999999999,72,gReeN,3,9th,28secs,11:46:40.755PM,12:28:7.450PM,-1.97,1750,175017501750175017501750175017501750175017501750175017501750
0231907,68,X,$4828.0,79,red,0,5th,23secs,8:12:58.681PM,9:15:28.876AM,1.18,2000,200020002000200020002000200020002000200020002000200020002000
0231908,58,m,$1218.0,45,yellow,0,6th,29secs,8:17:50.967PM,12:49:56.680PM,12.1,3000,3000300030003000300030003000300030003000
0231909,14,Female,$2996.0,71,reD,1,1st,29secs,8:47:36.407PM,11:27:34.491AM,6.06,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0231910,58,male,$13978.0,28,None,1,4th,22secs,11:37:40.765PM,5:9:16.906AM,3.22,2000,2000200020002000200020002000200020002000
0231911,87,m,$14616.0,29,reD,0,7th,22secs,11:44:56.599PM,10:51:52.487AM,-1.49,2500,2500250025002500250025002500250025002500
0231912,89,f,$2047.0,14,reD,6,1st,22secs,8:27:24.807PM,11:14:49.377AM,4.7,2250,2250225022502250225022502250225022502250
0231913,75,m,$6450.0,31,green,0,2nd,24secs,3:21:50.358AM,6:15:29.702AM,9.34,3250,
0231914,44,Female,$9988.0,20,BLUE,6,1st,21secs,3:22:9.252AM,11:3:25.470AM,9.4,3750,375037503750375037503750375037503750375037503750375037503750
0231915,50,female,$14350.0,68,BLUE,2,4th,20secs,8:56:43.947PM,12:1:36.61PM,-8.39,3000,
0231916,82,m,$23616.0,45,blue,1,5th,30secs,1:43:48.168AM,7:58:45.75AM,-5.83,3000,0
0231917,35,0,$10080.0,70,BLUE,2,1st,28secs,2:2:35.986AM,5:10:45.434AM,-4.34,2750,
0231918,59,Male,$3835.0,53,red,2,2nd,30secs,11:32:31.218PM,8:15:34.464AM,-10.63,2500,250025002500250025002500250025002500250025002500250025002500
0231919,71,Male,$18176.0,47,gReeN,4,9th,27secs,11:53:48.351PM,8:52:42.759AM,1.31,2750,27502750275027502750
0231920,77,F,$4774.0,61,None,3,2nd,27secs,8:42:23.423PM,12:33:8.66PM,9.13,2500,
0231921,48,Female,$3888.0000000000005,12,red,9,1st,29secs,7:27:23.748PM,6:3:59.702AM,-5.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0231922,21,female,$5271.0,53,BLUE,4,1st,26secs,8:40:1.146PM,8:25:43.465AM,-8.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0231923,29,m,$7511.0,14,None,9,9th,20secs,3:45:26.706AM,5:48:32.209AM,-5.32,3250,
0231924,41,female,$4551.0,37,None,0,8th,22secs,4:46:35.204AM,5:26:39.464AM,9.42,2500,2500250025002500250025002500250025002500
0231925,80,m,$3440.0,19,red,6,1st,28secs,9:23:6.912PM,7:19:21.101AM,-10.29,2250,
0231926,50,F,$1650.0,24,red,8,9th,24secs,2:6:9.632AM,7:21:49.503AM,-5.3,2250,2250225022502250225022502250225022502250
0231927,21,Female,$4935.0,36,green,2,7th,25secs,1:25:42.490AM,12:17:19.897PM,12.12,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0231928,31,f,$3627.0,43,gReeN,7,9th,20secs,9:35:37.217PM,7:28:24.561AM,7.76,3750,375037503750375037503750375037503750375037503750375037503750
0231929,60,m,$1800.0,10,red,1,7th,22secs,1:25:41.393AM,7:5:56.242AM,11.13,2000,
0231930,53,m,$7419.999999999999,28,BLUE,5,8th,28secs,2:45:38.667AM,9:31:27.334AM,12.44,2250,
0231931,77,m,$5467.0,12,green,2,2nd,22secs,1:42:13.96AM,11:19:23.306AM,-10.17,2250,2250225022502250225022502250225022502250
0231932,90,X,$3960.0,61,blue,2,2nd,27secs,7:47:32.850PM,10:24:44.242AM,-5.13,2750,
0231933,37,Male,$1850.0,41,green,4,2nd,22secs,11:33:25.376PM,12:22:59.448PM,3.49,3250,32503250325032503250
0231934,26,Female,$2730.0,75,yellow,7,6th,27secs,2:13:5.151AM,10:50:11.934AM,-11.79,2750,2750275027502750275027502750275027502750
0231935,32,X,$8480.0,76,None,1,2nd,27secs,1:54:21.991AM,9:5:45.941AM,0.55,2250,
0231936,69,F,$14559.0,75,yellow,0,2nd,20secs,10:2:16.677PM,12:53:53.537PM,0.03,3250,
0231937,10,male,$1570.0,23,reD,5,4th,21secs,4:5:26.138AM,9:26:20.698AM,-6.42,2000,2000200020002000200020002000200020002000
0231938,50,Female,$4750.0,48,None,5,3rd,27secs,8:9:54.942PM,11:58:19.859AM,-10.43,2750,
0231939,66,F,$14652.000000000002,28,blue,8,9th,28secs,8:50:11.270PM,8:59:11.820AM,-5.72,3750,375037503750375037503750375037503750375037503750375037503750
0231940,63,M,$3402.0,69,green,4,8th,24secs,9:3:43.858PM,7:55:52.588AM,7.01,3500,
0231941,24,X,$2616.0,10,gReeN,4,7th,23secs,7:17:0.226PM,6:23:53.755AM,-7.53,2750,
0231942,84,m,$5376.0,75,blue,8,1st,22secs,4:1:42.547AM,11:28:33.878AM,-7.05,3250,325032503250325032503250325032503250325032503250325032503250
0231943,79,Female,$21330.0,20,gReeN,0,6th,27secs,7:13:11.773PM,10:10:38.736AM,-0.37,1500,15001500150015001500
0231944,87,m,$8700.0,73,blue,7,8th,21secs,11:35:8.524PM,5:10:41.456AM,-3.01,2500,25002500250025002500
0231945,77,m,$18865.0,54,green,5,9th,20secs,10:51:41.831PM,6:6:20.635AM,-6.88,2750,275027502750275027502750275027502750275027502750275027502750
0231946,57,f,$15105.0,47,BLUE,7,1st,23secs,4:24:44.443AM,8:5:28.140AM,-12.31,1750,175017501750175017501750175017501750175017501750175017501750
0231947,10,F,$1230.0,54,red,9,6th,24secs,7:3:1.263PM,9:32:59.562AM,-7.17,2000,20002000200020002000
0231948,78,f,$8736.0,42,BLUE,2,1st,26secs,2:27:10.66AM,9:52:5.844AM,6.4,3500,35003500350035003500
0231949,57,Female,$6783.0,58,gReeN,9,8th,27secs,1:49:27.335AM,8:43:11.344AM,-3.36,2000,200020002000200020002000200020002000200020002000200020002000
0231950,72,F,$16560.0,9,green,0,8th,21secs,3:43:27.82AM,11:38:57.350AM,8.45,3750,
0231951,83,Male,$24153.0,23,blue,7,6th,29secs,9:29:27.842PM,6:29:2.106AM,-2.73,2500,25002500250025002500
0231952,55,female,$11495.0,11,blue,7,2nd,30secs,9:27:27.532PM,9:35:17.702AM,5.39,0,150015001500150015001500150015001500150015001500150015001500
0231953,7,F,$161.0,33,reD,4,4th,29secs,4:59:17.671AM,5:24:34.740AM,-4.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0231954,66,Female,$4752.0,24,red,4,3rd,30secs,12:39:11.337PM,5:54:10.447AM,-5.71,3500,350035003500350035003500350035003500350035003500350035003500
0231955,72,male,$10008.0,11,gReeN,8,8th,28secs,7:18:37.131PM,11:19:10.297AM,-0.75,2750,2750275027502750275027502750275027502750
0231956,59,Male,$12567.0,55,green,2,8th,20secs,10:19:38.730PM,12:48:22.89PM,-5.23,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0231957,43,F,$5074.0,8,reD,8,9th,21secs,12:39:58.450PM,7:33:15.766AM,2.88,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231958,17,male,$1547.0,60,BLUE,1,5th,22secs,4:1:44.634AM,9:47:8.910AM,9.79,3500,35003500350035003500
0231959,35,Female,$2135.0,40,green,2,3rd,23secs,7:45:48.405PM,8:16:4.978AM,-2.74,1750,17501750175017501750
0231960,71,Male,$18389.0,66,None,6,9th,21secs,1:45:16.81AM,5:43:54.469AM,3.74,3000,3000300030003000300030003000300030003000
0231961,70,f,$18550.0,29,red,9,2nd,26secs,7:31:15.449PM,12:24:42.865PM,-6.88,2250,225022502250225022502250225022502250225022502250225022502250
0231962,44,male,$12584.0,0,gReeN,3,2nd,26secs,1:10:14.9AM,11:17:47.7AM,8.4,1500,
0231963,87,F,$8787.0,61,None,4,5th,23secs,7:26:57.815PM,5:43:6.930AM,-12.19,3500,350035003500350035003500350035003500350035003500350035003500
0231964,62,M,$5766.0,60,blue,8,9th,26secs,2:7:52.759AM,11:31:4.896AM,5.3,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0231965,48,F,$9408.0,43,green,6,5th,30secs,10:16:14.947PM,8:11:29.290AM,9.3,3500,350035003500350035003500350035003500350035003500350035003500
0231966,16,female,$480.0,45,yellow,2,6th,30secs,1:7:10.210AM,6:8:39.515AM,9.03,1500,150015001500150015001500150015001500150015001500150015001500
0231967,29,male,$696.0,34,red,9,1st,23secs,8:2:33.611PM,5:6:21.929AM,-2.07,3750,3750375037503750375037503750375037503750
0231968,52,female,$4212.0,32,BLUE,9,6th,23secs,8:52:44.708PM,10:11:50.239AM,4.31,2250,
0231969,55,female,$15785.0,78,None,8,3rd,23secs,2:50:46.981AM,7:53:11.481AM,-11.16,3000,
0231970,45,X,$9945.0,46,yellow,7,4th,29secs,2:19:2.720AM,9:47:36.188AM,-11.17,1750,17501750175017501750
0231971,43,m,$10535.0,18,green,8,4th,24secs,11:21:29.573PM,10:49:49.791AM,-0.77,3500,3500350035003500350035003500350035003500
0231972,68,M,$11560.0,32,yellow,8,7th,29secs,9:44:52.542PM,9:18:8.455AM,-6.07,3000,30003000300030003000
0231973,20,Female,$4520.0,10,yellow,8,8th,30secs,9:21:8.40PM,10:19:41.592AM,-11.15,1750,
0231974,48,Male,$2112.0,45,yellow,3,8th,28secs,1:2:12.597AM,7:38:37.679AM,12.21,2500,250025002500250025002500250025002500250025002500250025002500
0231975,80,f,$9600.0,48,reD,7,9th,21secs,12:5:17.432PM,9:21:1.574AM,-1.85,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0231976,42,Female,$6762.0,38,gReeN,0,6th,23secs,12:47:35.171PM,10:2:38.610AM,5.82,2500,250025002500250025002500250025002500250025002500250025002500
0231977,49,F,$5880.0,46,gReeN,2,4th,23secs,1:32:31.852AM,11:20:2.21AM,-4.83,2000,2000200020002000200020002000200020002000
0231978,80,M,$12000.0,25,gReeN,2,5th,21secs,11:9:11.220PM,8:15:41.481AM,7.02,1500,15001500150015001500
0231979,84,F,$9912.0,51,BLUE,8,2nd,30secs,4:41:12.70AM,11:48:58.941AM,0,3500,
0231980,20,Male,$2120.0,50,green,0,9th,27secs,3:20:38.261AM,9:19:56.139AM,0.57,2000,
0231981,58,M,$2146.0,15,blue,7,5th,29secs,8:48:0.936PM,5:27:51.197AM,0.61,2000,
0231982,10,male,$2610.0,10,red,7,7th,23secs,10:34:54.59PM,11:10:49.306AM,-1.04,3750,
0231983,83,Female,$14193.0,19,reD,3,2nd,26secs,7:0:37.213PM,12:12:43.477PM,-9.45,3250,3250325032503250325032503250325032503250
0231984,60,Female,$1320.0,22,blue,1,9th,23secs,11:28:47.868PM,12:20:37.679PM,11.3,3750,
0231985,50,M,$8500.0,66,blue,0,8th,27secs,10:39:27.65PM,11:52:26.712AM,-6.39,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0231986,67,Female,$10921.0,16,red,7,4th,28secs,8:23:33.652PM,8:18:6.159AM,-11.07,3500,3500350035003500350035003500350035003500
0231987,54,m,$7074.0,66,red,5,9th,25secs,11:36:35.326PM,6:13:32.66AM,-2.46,2500,2500250025002500250025002500250025002500
0231988,23,X,$3910.0,76,blue,3,4th,21secs,7:50:38.935PM,5:34:0.71AM,6.43,1750,175017501750175017501750175017501750175017501750175017501750
0231989,55,female,$2475.0,40,yellow,0,5th,29secs,2:13:35.325AM,10:26:1.448AM,2.68,1500,1500150015001500150015001500150015001500
0231990,73,f,$3431.0,35,blue,6,7th,29secs,8:43:7.664PM,10:23:12.406AM,6.4,3000,
0231991,73,Male,$15914.000000000002,36,yellow,5,4th,26secs,4:29:51.464AM,9:55:43.404AM,10.18,1500,15001500150015001500
0231992,8,f,$1056.0,68,green,3,6th,26secs,10:22:59.543PM,12:17:25.101PM,-5.23,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231993,39,Male,$1599.0,24,reD,5,2nd,27secs,2:5:46.398AM,9:7:12.854AM,9.25,1750,
0231994,66,f,$12870.0,30,gReeN,6,9th,28secs,4:33:42.373AM,5:38:35.704AM,-0.26,3250,32503250325032503250
0231995,53,Male,$7738.0,37,yellow,1,2nd,20secs,8:23:22.350PM,10:22:7.605AM,6.81,3500,
0231996,66,F,$14586.0,57,gReeN,1,3rd,24secs,12:3:40.458PM,12:51:11.290PM,-2.28,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0231997,59,X,$12094.999999999998,72,None,0,1st,29secs,2:37:8.779AM,7:55:49.344AM,-1.23,3250,3250325032503250325032503250325032503250
0231998,44,female,$4268.0,67,green,5,3rd,22secs,11:0:21.259PM,9:27:1.747AM,0.67,2500,2500250025002500250025002500250025002500
0231999,71,male,$8378.0,33,BLUE,4,1st,25secs,7:8:3.117PM,11:57:47.721AM,3.43,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0232000,85,m,$3995.0,50,None,1,9th,29secs,4:25:59.713AM,11:26:43.234AM,1.66,2500,
0232001,29,f,$1073.0,72,yellow,7,4th,21secs,11:48:53.81PM,6:46:31.726AM,-11.97,3250,
0232002,80,M,$14640.0,29,None,2,5th,27secs,10:7:0.27PM,10:11:27.573AM,8.69,3000,300030003000300030003000300030003000300030003000300030003000
0232003,26,m,$5512.0,23,red,8,8th,27secs,11:53:51.539PM,12:14:38.233PM,0.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0232004,58,Female,$5858.0,71,None,9,8th,22secs,8:55:52.468PM,6:21:2.810AM,11.85,3750,
0232005,38,Male,$3572.0,0,green,1,4th,22secs,2:56:10.978AM,6:8:20.271AM,-3.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0232006,79,female,$5767.0,29,None,4,5th,26secs,11:17:33.485PM,12:23:30.415PM,-5.35,3500,
0232007,63,male,$9009.0,19,None,6,1st,21secs,2:25:56.421AM,11:23:25.300AM,-10.01,2000,2000200020002000200020002000200020002000
0232008,78,f,$20670.0,49,None,5,9th,20secs,2:30:7.955AM,10:0:28.745AM,5.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0232009,47,Female,$9306.0,12,red,3,6th,30secs,9:27:27.857PM,10:27:9.152AM,-3.55,1500,150015001500150015001500150015001500150015001500150015001500
0232010,22,female,$4686.0,43,blue,1,5th,28secs,11:54:48.717PM,9:30:38.644AM,-3.82,2500,
0232011,68,M,$7004.0,60,yellow,4,6th,22secs,1:45:2.591AM,8:43:1.339AM,11.67,1500,
0232012,60,Male,$1920.0,32,green,8,2nd,21secs,2:42:27.433AM,10:13:9.111AM,1.01,1500,
0232013,0,Female,$6052.0,44,blue,3,4th,22secs,7:53:42.183PM,6:32:39.914AM,-5.46,1500,15001500150015001500
0232014,72,X,$8280.0,32,gReeN,5,2nd,29secs,7:58:43.73PM,5:4:37.269AM,-6.25,2000,200020002000200020002000200020002000200020002000200020002000
0232015,20,Female,$3840.0,57,blue,7,2nd,26secs,11:16:59.902PM,11:0:23.860AM,-2.19,1750,
0232016,58,m,$9396.0,74,BLUE,9,1st,28secs,7:3:16.512PM,10:20:13.432AM,-7.7,1500,
0232017,14,F,$2156.0,46,reD,9,5th,27secs,8:14:26.429PM,10:52:28.144AM,-9.29,2500,25002500250025002500
0232018,34,Male,$8738.0,74,green,2,4th,29secs,8:51:24.129PM,5:39:9.301AM,8.8,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0232019,83,male,$4731.0,46,gReeN,2,6th,25secs,8:0:4.28PM,10:54:53.922AM,2.94,1500,
0232020,58,male,$14848.0,68,red,0,9th,20secs,4:9:1.511AM,12:13:42.427PM,1.19,2250,225022502250225022502250225022502250225022502250225022502250
0232021,35,m,$6125.0,28,BLUE,0,7th,22secs,9:20:18.53PM,6:31:14.78AM,12.01,2250,225022502250225022502250225022502250225022502250225022502250
0232022,64,Male,$9088.0,64,gReeN,9,8th,21secs,1:18:24.637AM,10:10:26.666AM,3.97,1750,17501750175017501750
0232023,61,X,$6588.0,42,green,0,6th,28secs,4:39:6.860AM,10:0:15.302AM,11.05,3250,32503250325032503250
0232024,36,m,$1116.0,10,red,6,2nd,22secs,7:43:40.219PM,8:16:22.694AM,-7.61,3500,
0232025,54,Male,$12582.0,15,BLUE,0,5th,26secs,3:47:31.705AM,12:45:47.742PM,-7.55,2750,
0232026,24,m,$2232.0,6,red,9,3rd,24secs,4:43:56.71AM,8:51:5.951AM,-4.22,3500,
