ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0701187,28,Male,$4060.0,8,gReeN,5,6th,24secs,3:5:43.7AM,7:55:9.80AM,8.01,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0701188,55,f,$9845.0,26,green,8,3rd,21secs,10:9:27.590PM,6:48:30.737AM,8.3,3750,37503750375037503750
0701189,44,f,$2156.0,25,gReeN,4,3rd,22secs,7:21:48.802PM,6:34:52.478AM,2.34,1500,1500150015001500150015001500150015001500
0701190,10,M,$2790.0,38,blue,3,6th,27secs,8:56:25.51PM,12:1:46.723PM,8.35,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0701191,84,f,$22428.0,64,green,2,9th,23secs,7:36:32.901PM,12:45:44.308PM,-7.22,3500,35003500350035003500
0701192,19,F,$5035.0,25,gReeN,7,9th,28secs,3:20:30.330AM,8:44:10.193AM,-9.57,3000,30003000300030003000
0701193,84,X,$3528.0,57,red,2,1st,22secs,12:26:7.88PM,11:48:14.842AM,0,3250,32503250325032503250
0701194,40,M,$1480.0,11,red,4,9th,27secs,7:11:39.399PM,10:18:27.346AM,-2.36,1500,
0701195,30,M,$3210.0,49,yellow,8,5th,20secs,10:49:17.499PM,11:3:24.369AM,-11.92,3250,0
0701196,22,M,$902.0,32,None,0,8th,29secs,4:18:6.197AM,7:0:46.377AM,6.52,3000,30003000300030003000
0701197,8,Female,$528.0,10,yellow,9,2nd,28secs,8:13:30.238PM,6:46:12.456AM,11.95,2250,
0701198,30,Male,$630.0,46,green,0,0,23secs,1:47:46.338AM,9:13:58.36AM,-7.55,3500,350035003500350035003500350035003500350035003500350035003500
0701199,78,F,$20046.0,30,red,9,4th,20secs,10:57:6.278PM,12:17:12.993PM,-3.32,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0701200,87,M,$22533.0,37,green,7,1st,24secs,10:45:47.933PM,7:35:35.626AM,-8.96,3500,3500350035003500350035003500350035003500
0701201,74,male,$5032.0,31,reD,1,8th,25secs,12:15:55.864PM,7:26:33.760AM,-11.02,2750,
0701202,55,X,$3740.0000000000005,31,BLUE,4,9th,29secs,11:39:43.508PM,7:20:50.539AM,7.47,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0701203,54,female,$1620.0,73,BLUE,2,8th,24secs,10:8:24.609PM,8:42:43.683AM,-4.27,3000,30003000300030003000
0701204,22,M,$3278.0,47,red,9,4th,27secs,0,11:56:13.836AM,6.75,2750,27502750275027502750
0701205,68,female,$5372.0,21,reD,8,3rd,20secs,12:17:37.196PM,12:58:14.212PM,12.29,1500,1500150015001500150015001500150015001500
0701206,61,Female,$13725.0,58,gReeN,2,5th,25secs,8:4:16.659PM,9:12:28.832AM,-7.81,2250,225022502250225022502250225022502250225022502250225022502250
0701207,22,Female,$5808.0,50,yellow,7,7th,28secs,7:50:9.367PM,11:5:41.943AM,-3.84,3500,35003500350035003500
0701208,9,male,$1872.0,65,reD,3,1st,30secs,4:34:9.508AM,11:38:11.449AM,5.34,2000,
0701209,69,Female,$10005.0,9,None,3,3rd,23secs,10:24:8.809PM,11:57:1.983AM,-1.51,3250,325032503250325032503250325032503250325032503250325032503250
0701210,51,F,$4998.0,16,red,8,2nd,27secs,12:46:54.150PM,10:31:14.890AM,7.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0701211,71,M,$8946.0,45,gReeN,2,3rd,27secs,8:43:11.382PM,10:54:14.549AM,10.81,3750,3750375037503750375037503750375037503750
0701212,79,male,$3476.0,54,green,5,9th,28secs,8:41:50.483PM,9:21:4.149AM,-8.18,2500,25002500250025002500
0701213,31,male,$3813.0,15,blue,0,2nd,27secs,11:12:28.57PM,12:12:36.786PM,6.27,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0701214,74,X,$5846.0,51,BLUE,9,5th,25secs,7:16:17.944PM,5:49:9.486AM,-2.36,3250,
0701215,71,Female,$11928.0,62,BLUE,9,8th,25secs,2:55:17.632AM,10:25:9.880AM,2.76,3000,300030003000300030003000300030003000300030003000300030003000
0701216,67,X,$17018.0,57,blue,4,6th,28secs,12:49:23.416PM,11:51:34.176AM,4.77,2000,
0701217,27,f,$4428.0,15,reD,4,1st,26secs,2:18:44.856AM,6:42:32.381AM,7.62,2750,2750275027502750275027502750275027502750
0701218,57,Female,$5073.0,8,gReeN,0,3rd,20secs,12:37:53.92PM,11:28:54.338AM,2.82,3750,37503750375037503750
0701219,84,X,$8484.0,59,red,9,7th,25secs,11:3:50.38PM,6:14:27.321AM,-11.53,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0701220,72,F,$20520.0,26,gReeN,6,1st,22secs,8:40:37.258PM,7:51:29.159AM,-10.74,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0701221,64,F,$14016.0,62,red,2,6th,24secs,12:46:16.88PM,12:47:14.127PM,3.98,0,17501750175017501750
0701222,35,Female,$2450.0,43,red,9,9th,27secs,4:39:12.148AM,6:46:22.174AM,5.8,2500,250025002500250025002500250025002500250025002500250025002500
0701223,87,male,$11832.0,15,None,6,3rd,23secs,1:26:20.730AM,6:57:5.717AM,8.53,1500,
0701224,37,Male,$6882.0,21,gReeN,9,2nd,27secs,1:53:47.25AM,12:1:43.211PM,-1.23,3000,300030003000300030003000300030003000300030003000300030003000
0701225,84,male,$18480.0,21,reD,8,5th,24secs,7:30:43.425PM,10:42:52.585AM,-11.58,3500,
0701226,46,Female,$13570.0,65,red,9,4th,28secs,12:36:10.641PM,9:58:16.498AM,9.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0701227,62,X,$12524.0,30,green,9,5th,25secs,3:10:18.199AM,11:57:54.212AM,8.41,1500,150015001500150015001500150015001500150015001500150015001500
0701228,19,f,$4959.0,63,red,2,1st,0,11:3:11.647PM,6:43:0.762AM,6.06,2750,27502750275027502750
0701229,80,f,$12240.0,11,gReeN,4,5th,22secs,9:50:38.201PM,7:34:6.65AM,5.82,1500,
0701230,48,m,$12240.0,78,red,9,9th,30secs,12:7:4.270PM,10:3:22.440AM,-2.8,1500,150015001500150015001500150015001500150015001500150015001500
0701231,36,f,$5904.0,74,red,5,6th,27secs,9:13:30.55PM,12:7:39.535PM,-8.96,2500,250025002500250025002500250025002500250025002500250025002500
0701232,90,Male,$24750.0,40,yellow,8,2nd,20secs,11:34:3.758PM,6:19:9.112AM,10.83,3750,37503750375037503750
0701233,32,F,$2464.0,38,yellow,4,4th,27secs,9:19:43.995PM,9:23:20.146AM,6.0,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0701234,43,0,$2494.0,18,red,3,8th,26secs,4:32:17.300AM,11:58:8.153AM,-6.12,3750,37503750375037503750
0701235,39,m,$3081.0,38,green,3,7th,29secs,8:34:59.704PM,10:26:7.776AM,4.86,2750,2750275027502750275027502750275027502750
0701236,50,F,$13799.999999999998,34,BLUE,3,3rd,22secs,1:26:43.195AM,7:44:22.769AM,5.37,3750,3750375037503750375037503750375037503750
0701237,34,F,$1768.0,79,red,2,7th,25secs,7:47:16.302PM,10:23:23.360AM,-2.56,2250,
0701238,15,female,$2145.0,68,gReeN,4,9th,27secs,3:1:20.243AM,9:54:38.861AM,6.4,2250,225022502250225022502250225022502250225022502250225022502250
0701239,40,f,$11000.0,10,None,9,9th,25secs,1:47:12.759AM,7:5:1.544AM,-7.21,2250,
0701240,44,f,$4048.0,48,blue,6,3rd,25secs,4:14:14.399AM,12:26:48.561PM,2.32,2000,2000200020002000200020002000200020002000
0701241,9,male,$1152.0,33,BLUE,1,1st,24secs,8:31:26.564PM,12:52:25.605PM,3.97,3750,3750375037503750375037503750375037503750
0701242,58,Female,$11832.0,67,BLUE,1,4th,27secs,2:13:49.500AM,12:25:24.405PM,3.72,1500,
0701243,32,Female,$4544.0,12,gReeN,0,1st,29secs,10:10:18.455PM,5:21:45.442AM,0.6,3750,375037503750375037503750375037503750375037503750375037503750
0701244,50,Female,$5950.0,44,yellow,8,4th,26secs,10:27:36.759PM,5:41:34.627AM,-10.02,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0701245,20,X,$2500.0,48,gReeN,0,6th,21secs,12:18:50.812PM,8:2:59.507AM,4.02,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0701246,65,m,$17355.0,53,None,8,2nd,23secs,12:0:39.400PM,6:3:19.198AM,10.66,2750,2750275027502750275027502750275027502750
0701247,61,m,$1281.0,68,reD,3,7th,27secs,10:28:57.495PM,7:49:20.59AM,2.36,2250,
0701248,39,female,$4446.0,48,yellow,3,8th,23secs,8:39:1.954PM,6:6:17.359AM,4.58,2000,2000200020002000200020002000200020002000
0701249,35,F,$1645.0,40,BLUE,0,8th,23secs,12:48:58.5PM,7:54:37.47AM,8.53,3750,
0701250,40,X,$7600.0,55,gReeN,7,3rd,20secs,12:38:13.607PM,5:29:13.729AM,-6.8,2000,
0701251,90,f,$17010.0,77,None,1,1st,29secs,10:41:20.381PM,9:55:5.772AM,3.49,3000,
0701252,81,female,$7452.0,10,blue,7,9th,0,1:36:48.850AM,11:3:12.116AM,5.1,3250,325032503250325032503250325032503250325032503250325032503250
0701253,37,X,$5476.0,29,blue,0,8th,24secs,4:12:18.823AM,7:1:25.69AM,7.87,3500,
0701254,28,Male,$4704.0,67,None,5,4th,20secs,3:30:57.47AM,5:57:6.218AM,6.99,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0701255,37,m,$4255.0,26,red,2,7th,29secs,1:29:20.368AM,11:12:40.229AM,-2.8,2250,22502250225022502250
0701256,48,male,$5136.0,17,gReeN,1,1st,23secs,12:58:40.13PM,7:47:34.495AM,-9.57,2500,25002500250025002500
0701257,13,Female,$1066.0,30,blue,9,2nd,28secs,11:39:22.617PM,9:49:5.641AM,11.46,2750,
0701258,83,f,$9462.0,9,BLUE,1,9th,29secs,8:57:38.204PM,9:45:11.282AM,-5.83,2250,
0701259,7,male,$1148.0,77,None,1,9th,24secs,10:16:3.492PM,10:43:44.271AM,6.9,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0701260,15,M,$3585.0,39,blue,9,4th,30secs,8:24:47.948PM,9:28:30.505AM,1.73,3250,32503250325032503250
0701261,71,f,$14484.0,40,gReeN,9,1st,26secs,12:9:8.337PM,9:58:16.514AM,-0.64,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0701262,55,Female,$3025.0000000000005,66,gReeN,8,9th,30secs,12:48:59.212PM,6:6:19.443AM,3.94,2250,
0701263,88,Female,$23496.0,36,blue,3,5th,28secs,2:28:50.32AM,10:38:25.737AM,-7.83,3250,
0701264,89,F,$23674.0,77,gReeN,8,4th,27secs,7:32:10.97PM,8:39:54.283AM,4.88,3250,32503250325032503250
0701265,52,X,$2496.0,29,green,5,1st,23secs,8:31:46.409PM,9:35:19.5AM,-4.09,2750,
0701266,72,m,$17856.0,18,red,8,6th,26secs,10:35:10.868PM,7:38:3.818AM,9.54,2500,
0701267,7,female,$616.0,10,BLUE,6,7th,28secs,2:3:52.815AM,10:30:57.0AM,-2.26,1750,1750175017501750175017501750175017501750
0701268,24,female,$6528.000000000001,63,BLUE,7,1st,20secs,12:41:51.575PM,8:36:7.348AM,3.96,1750,
0701269,69,M,$4554.0,23,None,8,6th,28secs,4:30:54.142AM,6:4:58.249AM,-9.62,3000,
0701270,88,Male,$14432.0,27,green,8,4th,21secs,2:58:18.669AM,7:37:51.159AM,6.35,1500,15001500150015001500
0701271,88,F,$15576.0,62,BLUE,7,7th,21secs,3:25:56.364AM,11:36:31.265AM,9.84,1750,17501750175017501750
0701272,51,Male,$13260.0,37,red,7,9th,20secs,12:45:40.784PM,7:42:51.17AM,9.34,3250,
0701273,9,Male,$1692.0,32,reD,8,3rd,21secs,3:55:10.868AM,5:18:55.369AM,-2.75,1500,150015001500150015001500150015001500150015001500150015001500
0701274,21,male,$5691.0,58,blue,1,8th,27secs,2:45:36.301AM,9:6:59.504AM,4.87,2000,2000200020002000200020002000200020002000
0701275,47,X,$12831.0,25,blue,3,2nd,30secs,8:16:40.266PM,7:21:19.818AM,6.55,2500,
0701276,60,Male,$5340.0,30,yellow,6,8th,29secs,1:1:40.364AM,8:29:29.618AM,-4.11,2750,
0701277,54,m,$12798.0,19,blue,7,2nd,28secs,2:24:25.258AM,5:17:59.538AM,7.89,2250,22502250225022502250
0701278,56,m,$13104.0,43,BLUE,4,6th,26secs,2:55:24.454AM,11:44:19.70AM,11.33,3250,3250325032503250325032503250325032503250
0701279,81,m,$9801.0,33,reD,0,9th,28secs,11:50:40.566PM,7:50:51.884AM,-6.3,3250,32503250325032503250
0701280,0,m,$23360.0,34,green,1,3rd,24secs,7:46:8.760PM,6:55:0.221AM,-5.65,3750,
0701281,14,m,$2800.0,68,blue,2,5th,29secs,11:39:48.608PM,9:47:7.929AM,3.21,2250,
0701282,42,male,$4242.0,71,blue,3,5th,0,4:1:15.851AM,10:22:8.485AM,-5.68,2500,2500250025002500250025002500250025002500
0701283,23,f,$3036.0,56,None,5,7th,22secs,10:17:54.431PM,12:12:16.129PM,-0.49,1750,17501750175017501750
0701284,51,Female,$11067.0,0,yellow,8,5th,29secs,9:9:49.956PM,9:56:49.802AM,-5.98,2250,
0701285,15,female,$480.0,24,BLUE,5,1st,26secs,11:35:57.501PM,9:45:6.633AM,-10.49,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0701286,44,m,$4180.0,38,gReeN,1,2nd,25secs,8:18:44.814PM,5:2:57.966AM,-9.23,2250,225022502250225022502250225022502250225022502250225022502250
0701287,24,f,$5471.999999999999,72,gReeN,8,5th,21secs,3:12:54.451AM,11:55:3.965AM,5.52,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0701288,11,m,$2057.0,52,BLUE,5,7th,26secs,12:44:24.759PM,6:26:26.947AM,5.27,2000,200020002000200020002000200020002000200020002000200020002000
0701289,55,M,$1210.0,9,green,9,9th,22secs,3:6:0.967AM,9:25:6.121AM,2.21,3750,37503750375037503750
0701290,60,X,$11700.0,54,green,2,8th,22secs,1:13:58.484AM,6:26:3.225AM,-6.87,3000,
0701291,11,f,$484.0,15,gReeN,1,4th,20secs,4:26:19.159AM,10:46:26.486AM,-0.02,2250,
0701292,25,Male,$4200.0,52,red,6,1st,30secs,4:27:13.134AM,12:11:42.569PM,1.63,3250,32503250325032503250
0701293,9,F,$909.0,17,BLUE,2,1st,30secs,1:30:29.689AM,7:12:10.774AM,-9.63,2750,27502750275027502750
0701294,55,male,$7260.0,44,red,4,4th,27secs,7:49:20.632PM,11:38:11.840AM,-6.05,3000,
0701295,69,X,$9798.0,49,BLUE,5,7th,24secs,2:44:46.335AM,7:48:12.757AM,9.71,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0701296,61,female,$14274.0,25,yellow,9,1st,26secs,7:16:3.458PM,8:7:5.615AM,1.75,3750,37503750375037503750
0701297,14,m,$3878.0,20,gReeN,4,2nd,27secs,1:41:5.304AM,5:51:44.984AM,-6.73,2750,275027502750275027502750275027502750275027502750275027502750
0701298,23,f,$1472.0,50,blue,3,5th,28secs,9:27:44.895PM,9:19:4.388AM,-0.99,3250,325032503250325032503250325032503250325032503250325032503250
0701299,81,f,$16362.0,13,blue,5,7th,21secs,10:47:11.878PM,12:8:5.376PM,-8.14,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0701300,27,m,$5859.0,12,BLUE,1,2nd,29secs,3:52:44.842AM,11:29:2.442AM,-8.76,3250,325032503250325032503250325032503250325032503250325032503250
0701301,53,X,$6413.0,33,BLUE,1,5th,25secs,7:38:11.217PM,9:46:42.556AM,-3.29,3750,3750375037503750375037503750375037503750
0701302,82,X,$8036.0,38,blue,0,7th,24secs,8:4:9.569PM,8:50:19.41AM,11.27,3250,3250325032503250325032503250325032503250
0701303,16,female,$1488.0,10,red,7,9th,23secs,1:39:23.965AM,11:36:19.362AM,-6.46,3750,
0701304,25,m,$2875.0,45,reD,2,7th,25secs,3:51:38.738AM,5:58:46.627AM,10.76,3250,32503250325032503250
0701305,27,X,$5832.0,40,blue,6,6th,27secs,4:50:57.522AM,12:53:35.224PM,-11.43,2250,22502250225022502250
0701306,29,M,$3305.9999999999995,9,None,0,5th,25secs,7:51:51.219PM,7:57:33.885AM,10.38,1750,17501750175017501750
0701307,0,Male,$4556.0,57,red,7,1st,20secs,4:36:35.174AM,8:42:22.981AM,5.82,2500,
0701308,90,m,$14669.999999999998,55,reD,5,7th,23secs,1:34:56.552AM,6:28:38.813AM,7.53,2250,2250225022502250225022502250225022502250
0701309,38,X,$1482.0,67,red,5,5th,21secs,8:44:30.801PM,5:46:28.847AM,-0.04,2250,225022502250225022502250225022502250225022502250225022502250
0701310,62,F,$4216.0,36,reD,9,2nd,29secs,9:50:40.782PM,10:4:53.786AM,-9.34,1750,1750175017501750175017501750175017501750
0701311,88,m,$3432.0,62,blue,1,1st,30secs,10:14:10.873PM,9:11:28.127AM,9.12,3250,
0701312,70,F,$5320.0,19,None,1,8th,27secs,4:14:2.971AM,7:44:48.125AM,-8.2,3500,
0701313,60,Male,$8100.000000000001,46,blue,2,5th,26secs,2:35:34.959AM,5:36:46.341AM,9.48,3000,30003000300030003000
0701314,38,M,$6460.0,21,green,4,1st,23secs,4:11:5.116AM,9:38:21.685AM,4.72,2750,
0701315,61,Male,$13237.0,14,blue,4,9th,22secs,12:22:36.861PM,12:11:34.895PM,4.28,3250,
0701316,43,Male,$10750.0,37,blue,9,5th,30secs,8:12:9.432PM,9:51:56.992AM,11.98,2750,2750275027502750275027502750275027502750
0701317,30,f,$2940.0,53,gReeN,7,9th,30secs,3:44:16.92AM,9:20:2.552AM,4.62,2000,200020002000200020002000200020002000200020002000200020002000
0701318,41,m,$10004.0,56,reD,8,6th,29secs,7:55:54.911PM,12:50:57.943PM,-1.79,3500,
0701319,44,f,$968.0,67,blue,6,4th,30secs,9:28:51.872PM,8:41:29.522AM,10.32,1750,
0701320,51,F,$14637.0,78,None,6,2nd,27secs,1:8:39.650AM,8:28:52.982AM,-1.02,2500,
0701321,33,M,$1815.0000000000002,32,reD,5,4th,29secs,12:0:10.159PM,12:3:1.709PM,-6.68,3250,325032503250325032503250325032503250325032503250325032503250
0701322,43,f,$7869.0,10,yellow,4,2nd,21secs,1:48:38.87AM,12:40:51.493PM,7.93,1750,
0701323,19,Male,$2071.0,27,blue,9,3rd,23secs,3:50:5.791AM,8:10:42.708AM,-1.74,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0701324,39,Female,$2145.0,73,yellow,9,3rd,30secs,8:10:12.432PM,9:55:37.903AM,9.37,3750,37503750375037503750
0701325,73,X,$20221.0,76,None,2,2nd,22secs,11:3:30.497PM,10:26:11.283AM,2.44,2000,
0701326,88,F,$22352.0,78,reD,3,4th,30secs,7:24:33.781PM,5:56:39.432AM,-4.76,3750,
0701327,44,F,0,27,green,8,2nd,28secs,2:36:21.592AM,10:28:28.132AM,0.92,1500,
0701328,19,M,$3021.0,11,reD,0,5th,20secs,10:10:35.122PM,10:25:40.519AM,6.43,2250,
0701329,69,F,$10488.0,45,red,9,3rd,23secs,9:23:25.61PM,8:6:22.87AM,7.92,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0701330,18,female,$2682.0,5,green,1,4th,30secs,8:50:8.497PM,5:40:39.743AM,-11.46,3500,350035003500350035003500350035003500350035003500350035003500
0701331,70,male,$3290.0,67,BLUE,5,6th,28secs,12:36:48.926PM,10:21:37.631AM,0.03,2250,2250225022502250225022502250225022502250
0701332,40,f,$1760.0,69,None,5,4th,22secs,11:16:15.102PM,10:29:18.637AM,-0.47,3750,
0701333,45,f,$6930.0,23,None,4,6th,27secs,7:15:44.955PM,9:40:28.463AM,0.81,1750,17501750175017501750
0701334,22,male,$660.0,78,None,0,8th,30secs,10:17:58.583PM,11:26:50.716AM,3.0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0701335,20,X,$2060.0,74,blue,3,6th,28secs,3:28:8.810AM,7:2:41.732AM,-5.0,2000,200020002000200020002000200020002000200020002000200020002000
0701336,58,female,$1334.0,44,BLUE,8,7th,20secs,2:38:43.660AM,5:11:15.4AM,9.22,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0701337,67,female,$6030.0,27,yellow,1,4th,23secs,3:23:45.68AM,9:11:0.386AM,3.5,1500,1500150015001500150015001500150015001500
0701338,37,female,$2775.0,54,reD,3,6th,23secs,12:1:33.391PM,5:8:32.580AM,10.47,1500,
0701339,30,female,$6600.000000000001,69,red,8,8th,22secs,2:18:17.357AM,6:8:42.992AM,-1.06,2500,25002500250025002500
0701340,79,m,$21804.0,56,yellow,9,3rd,28secs,11:13:27.829PM,9:28:20.725AM,11.44,2750,27502750275027502750
0701341,68,Female,$7616.000000000001,68,None,1,4th,27secs,10:42:20.300PM,8:34:6.929AM,9.5,2500,
0701342,64,Female,$12736.0,69,red,8,5th,28secs,2:48:43.835AM,7:10:12.589AM,-4.62,3750,375037503750375037503750375037503750375037503750375037503750
0701343,60,m,$9600.0,69,None,4,6th,21secs,11:44:59.414PM,11:55:33.317AM,-2.22,2250,2250225022502250225022502250225022502250
0701344,38,male,$3990.0,69,yellow,0,4th,24secs,10:58:49.314PM,7:12:1.812AM,-4.48,1750,
0701345,55,female,0,49,None,2,8th,23secs,11:46:52.312PM,7:57:24.392AM,-11.71,3250,
0701346,69,m,$10143.0,47,gReeN,9,2nd,21secs,11:20:20.207PM,9:2:54.71AM,8.9,1750,1750175017501750175017501750175017501750
0701347,54,X,$6264.0,61,red,7,4th,26secs,8:4:21.984PM,10:32:49.400AM,-4.18,3500,350035003500350035003500350035003500350035003500350035003500
0701348,17,X,$4675.0,25,gReeN,3,6th,30secs,8:19:21.849PM,11:57:51.100AM,8.16,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0701349,58,X,$4524.0,76,gReeN,6,9th,27secs,3:10:20.666AM,9:29:38.198AM,-5.45,3750,37503750375037503750
0701350,82,male,$10496.0,54,reD,0,4th,20secs,8:37:51.83PM,11:53:39.636AM,11.49,3250,3250325032503250325032503250325032503250
0701351,89,M,$18245.0,36,gReeN,8,7th,28secs,1:20:2.108AM,9:46:45.904AM,-11.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0701352,49,Female,$7448.0,43,gReeN,4,3rd,20secs,2:36:55.86AM,11:59:56.132AM,6.18,2500,
0701353,20,f,$2640.0,61,yellow,5,7th,21secs,12:49:21.420PM,11:49:55.596AM,4.48,3250,325032503250325032503250325032503250325032503250325032503250
0701354,15,m,$510.00000000000006,73,BLUE,5,1st,24secs,8:3:42.748PM,6:51:24.274AM,-5.04,2250,225022502250225022502250225022502250225022502250225022502250
0701355,33,female,$7655.999999999999,6,green,6,8th,21secs,2:29:5.181AM,11:23:3.444AM,-10.55,3000,30003000300030003000
0701356,61,F,$2989.0,33,None,1,6th,28secs,8:3:7.120PM,11:50:25.856AM,-9.0,2500,
0701357,54,female,$10260.0,23,gReeN,4,7th,24secs,8:46:8.763PM,8:30:35.779AM,2.29,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0701358,26,X,$2574.0,51,gReeN,3,1st,24secs,3:22:7.116AM,10:2:34.444AM,11.82,3750,
0701359,40,Female,$1880.0,22,green,4,7th,22secs,10:42:48.372PM,12:2:57.42PM,6.65,3000,300030003000300030003000300030003000300030003000300030003000
0701360,10,M,$2600.0,75,yellow,8,9th,28secs,11:7:28.940PM,11:26:17.925AM,-11.21,1750,
0701361,43,m,$2236.0,7,gReeN,2,4th,29secs,9:49:51.422PM,8:11:48.441AM,-10.74,3000,
0701362,28,f,$2436.0,49,reD,9,8th,30secs,11:29:38.67PM,11:46:16.640AM,-3.28,2250,225022502250225022502250225022502250225022502250225022502250
0701363,15,Female,$2025.0000000000002,33,reD,8,2nd,28secs,2:46:28.895AM,7:35:53.119AM,-11.43,3750,37503750375037503750
0701364,23,female,$4899.0,49,red,3,1st,27secs,10:58:18.601PM,7:4:56.772AM,-3.48,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0701365,16,male,$2848.0,50,blue,1,1st,26secs,7:46:52.195PM,8:48:37.580AM,-3.16,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0701366,88,Male,$15840.0,52,blue,2,5th,20secs,9:24:2.108PM,8:38:50.915AM,-7.56,3750,37503750375037503750
0701367,25,Male,$2300.0,17,reD,2,4th,20secs,7:18:12.952PM,11:29:9.1AM,12.15,2000,
0701368,63,m,$12474.0,25,yellow,1,2nd,29secs,11:4:59.641PM,5:28:16.799AM,-6.48,2000,
0701369,15,X,$1290.0,58,green,4,9th,30secs,3:32:21.781AM,12:57:58.184PM,9.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0701370,71,F,$17608.0,59,blue,0,5th,23secs,1:23:3.458AM,5:1:11.222AM,-7.09,2750,
0701371,22,Male,$4554.0,64,green,6,3rd,28secs,12:45:18.786PM,5:11:17.432AM,-3.1,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0701372,13,X,$1716.0,73,BLUE,5,7th,27secs,1:36:52.788AM,9:38:4.386AM,0.71,3000,300030003000300030003000300030003000300030003000300030003000
0701373,46,F,$2024.0,19,green,7,2nd,27secs,3:14:40.595AM,9:22:5.660AM,-7.3,2250,225022502250225022502250225022502250225022502250225022502250
0701374,28,Female,$5880.0,24,green,6,6th,21secs,2:8:10.909AM,5:48:57.532AM,-5.5,2250,
0701375,55,Male,$12210.000000000002,13,None,9,7th,28secs,12:15:49.418PM,8:7:51.86AM,-9.05,3000,
0701376,87,F,$13659.0,11,blue,4,9th,30secs,4:42:58.860AM,5:28:26.292AM,-4.09,3750,375037503750375037503750375037503750375037503750375037503750
0701377,15,X,$1395.0,27,reD,3,9th,28secs,2:29:30.523AM,5:14:28.402AM,11.22,3500,
0701378,81,male,$19683.0,27,None,1,9th,26secs,8:46:58.514PM,7:0:47.327AM,-0.05,3750,
0701379,15,f,$1350.0,13,gReeN,8,6th,20secs,11:13:39.138PM,10:45:55.212AM,4.99,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0701380,35,f,$8225.0,19,yellow,1,1st,23secs,1:33:34.721AM,9:45:12.432AM,-11.29,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0701381,30,F,$8430.0,60,gReeN,6,8th,22secs,3:20:3.184AM,6:56:11.86AM,0.94,3500,35003500350035003500
0701382,10,male,$1520.0,0,red,6,3rd,21secs,3:21:7.162AM,7:15:16.317AM,-8.56,2750,27502750275027502750
0701383,67,F,$12328.0,34,red,0,9th,27secs,7:18:29.882PM,10:25:14.846AM,-8.75,2500,
0701384,64,m,$13119.999999999998,64,reD,4,5th,24secs,11:5:56.909PM,12:30:35.556PM,9.45,2250,
0701385,26,Male,$1481.9999999999998,36,blue,1,9th,24secs,3:57:56.883AM,8:4:30.439AM,-5.98,2750,27502750275027502750
0701386,36,male,$2484.0,67,gReeN,4,2nd,25secs,3:20:27.124AM,10:33:10.691AM,8.53,3000,30003000300030003000
0701387,11,m,$1826.0,68,green,9,9th,21secs,7:26:0.546PM,9:34:12.278AM,11.91,3250,325032503250325032503250325032503250325032503250325032503250
0701388,47,Female,$9212.0,60,0,0,7th,26secs,4:54:56.814AM,12:53:59.339PM,-3.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0701389,81,f,$17415.0,24,red,2,2nd,30secs,7:33:33.913PM,11:19:13.552AM,-2.58,3750,
0701390,9,female,$1152.0,19,yellow,5,2nd,26secs,10:53:8.822PM,10:1:48.883AM,10.71,2750,275027502750275027502750275027502750275027502750275027502750
