ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0413728,34,F,$8228.0,14,BLUE,8,5th,30secs,7:9:35.780PM,9:55:48.712AM,11.85,2000,200020002000200020002000200020002000200020002000200020002000
0413729,44,X,$7436.0,21,BLUE,3,1st,20secs,2:28:43.570AM,11:13:56.874AM,-7.28,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0413730,88,X,$2376.0,79,BLUE,9,1st,29secs,9:4:6.152PM,10:37:27.881AM,4.8,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0413731,7,M,$742.0,63,gReeN,9,4th,26secs,2:4:42.464AM,7:59:33.707AM,6.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0413732,60,Female,$13140.0,10,None,4,1st,24secs,4:32:6.283AM,9:26:5.908AM,2.31,3000,30003000300030003000
0413733,71,F,$10579.0,7,BLUE,7,7th,26secs,11:7:57.783PM,12:35:13.861PM,2.69,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0413734,39,M,$10257.0,54,reD,0,4th,28secs,3:59:46.648AM,8:41:42.820AM,6.31,2750,
0413735,89,M,$26433.0,16,red,2,8th,29secs,8:54:22.811PM,6:50:49.828AM,7.22,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413736,27,Female,$2889.0,39,reD,1,8th,24secs,2:48:54.506AM,8:31:14.902AM,-11.33,3250,
0413737,21,M,$4326.0,5,None,2,5th,26secs,3:18:4.665AM,11:32:40.680AM,1.54,2750,
0413738,16,Male,$4032.0,23,None,7,8th,28secs,10:33:53.856PM,6:12:23.847AM,-9.12,1500,1500150015001500150015001500150015001500
0413739,18,m,$4914.0,52,None,1,3rd,21secs,11:9:1.100PM,11:55:49.250AM,-7.5,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0413740,25,X,$1975.0,21,BLUE,8,6th,25secs,9:20:55.630PM,6:43:52.395AM,4.2,2250,
0413741,50,m,$10700.0,10,None,2,5th,28secs,9:54:59.141PM,5:55:11.955AM,-4.73,3500,350035003500350035003500350035003500350035003500350035003500
0413742,85,F,$16660.0,22,reD,4,3rd,20secs,3:28:53.314AM,5:16:13.397AM,-8.43,3250,
0413743,45,female,$12510.0,17,reD,1,3rd,20secs,2:47:3.172AM,5:29:49.533AM,-1.64,3500,
0413744,64,0,$10432.0,77,gReeN,0,5th,26secs,3:34:27.613AM,10:47:20.156AM,9.68,1500,150015001500150015001500150015001500150015001500150015001500
0413745,63,M,$7686.0,27,BLUE,7,5th,25secs,7:22:7.135PM,9:10:35.474AM,8.97,1500,
0413746,20,female,$4200.0,18,BLUE,7,6th,26secs,1:31:12.150AM,12:2:6.2PM,9.85,3500,
0413747,49,Male,$13034.0,32,reD,2,7th,23secs,2:0:2.131AM,11:40:34.880AM,4.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413748,30,f,$4620.0,58,green,1,4th,28secs,3:10:31.598AM,7:34:18.953AM,8.58,3500,35003500350035003500
0413749,73,female,$15403.0,76,green,4,1st,27secs,7:20:20.30PM,7:19:59.983AM,-8.47,3250,
0413750,10,Female,$850.0,70,green,9,8th,26secs,1:21:56.955AM,7:3:26.611AM,6.83,1500,15001500150015001500
0413751,0,f,$3402.0,59,None,6,1st,23secs,12:31:39.781PM,10:1:43.972AM,-1.13,1750,
0413752,81,male,$16200.0,16,red,0,2nd,26secs,2:12:58.62AM,12:15:5.277PM,-10.11,2750,0
0413753,31,Female,$3379.0000000000005,31,None,2,9th,23secs,3:2:46.655AM,9:24:52.957AM,9.96,2000,200020002000200020002000200020002000200020002000200020002000
0413754,30,Female,$1170.0,75,gReeN,8,9th,29secs,11:7:33.770PM,8:51:32.864AM,-4.62,2000,
0413755,13,F,$3835.0000000000005,49,blue,4,5th,23secs,3:54:1.37AM,10:44:48.191AM,7.27,2250,
0413756,31,female,$2821.0,40,reD,7,2nd,20secs,10:19:59.484PM,11:53:19.797AM,-5.18,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0413757,49,M,$9604.0,56,gReeN,0,4th,27secs,8:37:5.225PM,7:53:56.421AM,-5.18,3500,
0413758,44,X,$2860.0,43,reD,0,6th,20secs,3:52:19.15AM,5:49:8.200AM,-6.42,2250,22502250225022502250
0413759,74,m,$4662.0,28,yellow,5,1st,26secs,7:19:33.400PM,6:24:21.188AM,-7.79,1500,1500150015001500150015001500150015001500
0413760,23,m,$3910.0,24,BLUE,5,3rd,30secs,12:53:41.487PM,10:42:13.314AM,-11.01,1750,
0413761,71,f,$16045.999999999998,78,gReeN,9,2nd,24secs,7:54:59.950PM,10:45:27.600AM,-7.69,2000,200020002000200020002000200020002000200020002000200020002000
0413762,20,male,$5720.0,64,BLUE,6,1st,25secs,11:55:33.506PM,11:57:54.160AM,1.28,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0413763,51,X,$5610.0,45,green,2,9th,30secs,9:14:51.947PM,8:8:30.534AM,11.63,3000,30003000300030003000
0413764,28,M,$2156.0,78,blue,8,5th,23secs,10:29:22.597PM,10:28:26.761AM,-4.48,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0413765,81,female,$1863.0,62,green,6,5th,26secs,8:2:46.72PM,11:9:4.416AM,5.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0413766,21,M,$1008.0,60,yellow,0,2nd,25secs,4:37:30.854AM,9:31:40.607AM,8.8,2250,
0413767,17,m,$4590.0,49,green,7,5th,26secs,3:40:43.231AM,11:35:50.434AM,-2.36,3750,
0413768,63,f,$14175.0,9,yellow,1,3rd,20secs,7:7:0.675PM,8:44:35.805AM,-6.28,3750,3750375037503750375037503750375037503750
0413769,52,male,$15132.0,54,BLUE,3,3rd,22secs,8:15:30.945PM,11:12:8.794AM,10.25,2250,
0413770,70,F,$8890.0,57,green,8,3rd,29secs,1:47:23.159AM,8:11:55.14AM,0.91,3500,350035003500350035003500350035003500350035003500350035003500
0413771,70,m,$12600.0,52,yellow,1,6th,30secs,7:11:36.47PM,8:2:13.237AM,6.37,3500,
0413772,83,Male,$8300.0,61,green,9,4th,25secs,8:46:37.112PM,12:14:58.210PM,10.89,2000,
0413773,21,male,$2268.0,36,None,0,3rd,21secs,1:58:51.878AM,12:15:13.532PM,6.0,2250,2250225022502250225022502250225022502250
0413774,25,f,$5600.000000000001,32,red,8,2nd,27secs,7:56:15.300PM,9:42:41.367AM,7.8,3500,
0413775,64,Male,$16960.0,15,BLUE,4,7th,25secs,7:35:22.568PM,12:58:40.32PM,10.59,3500,3500350035003500350035003500350035003500
0413776,69,female,$9867.0,37,blue,1,0,29secs,4:41:3.2AM,11:3:2.983AM,-12.13,3250,3250325032503250325032503250325032503250
0413777,69,Male,$8418.0,32,gReeN,2,8th,21secs,8:1:16.142PM,10:50:59.236AM,-5.73,2500,2500250025002500250025002500250025002500
0413778,34,f,$6766.0,37,red,5,7th,26secs,3:28:51.899AM,7:32:11.67AM,-1.35,2750,
0413779,53,Female,$10971.0,19,green,7,9th,30secs,3:18:42.900AM,0,4.23,2750,
0413780,68,Female,$18428.0,64,red,0,9th,30secs,7:58:49.776PM,7:24:25.47AM,7.2,2000,2000200020002000200020002000200020002000
0413781,57,f,$3021.0,58,None,4,9th,30secs,10:46:18.792PM,9:15:53.923AM,-7.17,2000,20002000200020002000
0413782,74,female,$7548.0,11,red,6,4th,25secs,10:11:30.145PM,10:14:36.818AM,11.2,1750,0
0413783,83,F,$3984.0,69,BLUE,5,3rd,29secs,2:1:14.927AM,5:46:13.63AM,7.0,2750,275027502750275027502750275027502750275027502750275027502750
0413784,87,m,$13137.0,54,None,4,4th,26secs,8:3:33.910PM,6:30:48.248AM,-11.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0413785,77,female,$21868.0,75,yellow,9,3rd,30secs,1:27:4.598AM,8:58:3.720AM,0,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0413786,70,M,$16170.0,44,gReeN,5,4th,27secs,1:56:6.668AM,12:33:40.651PM,2.02,2500,25002500250025002500
0413787,52,Male,$6396.0,6,reD,2,1st,30secs,12:2:43.629PM,6:37:38.265AM,-4.24,1750,17501750175017501750
0413788,90,X,$25560.0,11,green,4,6th,22secs,3:56:20.584AM,9:39:19.77AM,3.35,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413789,9,female,$1170.0,6,None,5,8th,27secs,3:37:15.997AM,11:53:23.856AM,10.9,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413790,66,f,$7062.0,36,red,4,4th,22secs,3:42:43.82AM,9:49:54.766AM,5.38,1750,
0413791,81,female,$8667.0,13,blue,6,8th,29secs,11:30:8.599PM,7:27:29.683AM,3.86,2500,25002500250025002500
0413792,85,Male,$6290.0,6,BLUE,2,2nd,29secs,10:18:43.653PM,12:48:33.950PM,-7.85,2000,200020002000200020002000200020002000200020002000200020002000
0413793,30,male,$1110.0,17,yellow,5,1st,0,10:53:53.134PM,5:47:27.611AM,-6.13,2750,275027502750275027502750275027502750275027502750275027502750
0413794,64,M,$11520.0,75,yellow,6,4th,24secs,12:15:50.957PM,12:27:47.237PM,1.9,3000,
0413795,28,f,$5544.0,0,gReeN,4,4th,29secs,2:8:25.679AM,12:54:5.556PM,-8.53,2000,200020002000200020002000200020002000200020002000200020002000
0413796,64,Male,$11392.0,45,red,6,2nd,20secs,11:18:0.232PM,10:32:0.733AM,-11.03,1750,
0413797,12,X,$864.0,18,None,9,3rd,27secs,3:55:6.514AM,10:20:7.398AM,12.42,3250,3250325032503250325032503250325032503250
0413798,88,M,$11968.0,57,blue,5,3rd,23secs,9:26:35.762PM,6:48:17.521AM,3.56,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413799,29,f,$5249.0,19,BLUE,9,3rd,27secs,7:29:51.436PM,10:13:52.909AM,6.25,2500,250025002500250025002500250025002500250025002500250025002500
0413800,11,M,$3058.0,26,None,0,5th,30secs,10:34:23.761PM,12:30:21.373PM,6.51,3250,32503250325032503250
0413801,7,f,$1092.0,31,yellow,0,5th,23secs,2:5:50.24AM,6:32:1.906AM,2.13,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0413802,36,male,$2016.0000000000002,58,gReeN,4,1st,26secs,12:33:1.281PM,8:35:20.240AM,-7.69,2000,
0413803,32,Female,$768.0,67,green,0,3rd,23secs,1:9:18.698AM,10:7:41.411AM,-5.52,1750,
0413804,7,Male,$1281.0,70,BLUE,0,3rd,29secs,7:38:6.539PM,10:17:34.654AM,-2.86,2000,
0413805,89,male,$23585.0,69,green,0,2nd,28secs,7:23:29.830PM,12:12:34.142PM,10.46,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0413806,82,male,$22304.0,19,blue,4,5th,22secs,12:17:59.25PM,11:57:39.951AM,-7.73,2500,2500250025002500250025002500250025002500
0413807,18,f,$4230.0,35,BLUE,9,5th,30secs,10:17:31.447PM,12:3:35.325PM,-8.69,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413808,68,F,$1971.9999999999998,41,blue,0,5th,26secs,7:34:53.259PM,5:45:7.27AM,-0.81,3000,3000300030003000300030003000300030003000
0413809,11,F,$1672.0,51,yellow,1,1st,26secs,10:41:11.51PM,9:51:46.265AM,-3.51,3250,
0413810,49,F,$12396.999999999998,18,gReeN,2,7th,20secs,4:37:33.257AM,10:42:43.932AM,-3.43,3250,3250325032503250325032503250325032503250
0413811,11,Female,$253.0,26,green,5,9th,26secs,10:32:31.481PM,6:28:0.350AM,-11.14,1750,17501750175017501750
0413812,66,M,$4356.0,16,blue,6,7th,21secs,10:10:55.617PM,10:31:1.744AM,9.83,3500,
0413813,17,m,$2125.0,64,red,1,8th,25secs,11:22:15.480PM,6:36:43.337AM,2.32,2500,250025002500250025002500250025002500250025002500250025002500
0413814,30,M,$8700.0,23,green,5,2nd,29secs,10:20:0.784PM,9:17:44.817AM,3.52,3500,3500350035003500350035003500350035003500
0413815,23,male,$2507.0,20,yellow,4,8th,26secs,10:58:33.284PM,6:28:9.299AM,-2.18,3750,375037503750375037503750375037503750375037503750375037503750
0413816,54,m,$14796.000000000002,17,green,2,6th,28secs,7:48:35.816PM,11:21:58.500AM,-9.32,3750,3750375037503750375037503750375037503750
0413817,71,m,$3266.0,63,yellow,0,3rd,26secs,1:35:48.714AM,10:20:43.369AM,6.53,1500,150015001500150015001500150015001500150015001500150015001500
0413818,7,Female,$511.0,54,red,2,9th,20secs,8:35:50.5PM,10:31:43.772AM,-2.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413819,28,F,$7868.0,9,blue,0,5th,25secs,10:54:53.95PM,7:57:40.861AM,-12.3,2250,2250225022502250225022502250225022502250
0413820,10,F,$2680.0,32,None,9,2nd,26secs,4:28:27.913AM,9:3:53.419AM,8.8,2000,
0413821,20,f,$2720.0,66,red,8,1st,20secs,9:23:16.410PM,7:6:55.828AM,5.33,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413822,26,male,$6396.0,30,blue,1,7th,24secs,7:9:0.501PM,5:47:3.375AM,9.44,2750,27502750275027502750
0413823,10,X,$2790.0,12,reD,8,8th,25secs,10:44:52.480PM,9:37:44.232AM,-9.79,2500,250025002500250025002500250025002500250025002500250025002500
0413824,46,male,$6762.0,63,yellow,5,4th,24secs,3:26:25.460AM,6:5:16.508AM,10.87,2750,275027502750275027502750275027502750275027502750275027502750
0413825,52,Female,$5096.0,77,BLUE,8,2nd,27secs,7:30:17.384PM,5:31:55.135AM,-3.86,2000,200020002000200020002000200020002000200020002000200020002000
0413826,50,X,$10900.0,40,None,3,1st,23secs,10:35:12.278PM,5:31:14.223AM,4.1,3000,30003000300030003000
0413827,13,male,$2093.0,29,green,5,6th,29secs,2:49:39.866AM,9:4:24.329AM,-2.68,1750,175017501750175017501750175017501750175017501750175017501750
0413828,82,X,$14268.0,35,BLUE,3,3rd,27secs,3:34:57.950AM,7:17:15.524AM,-2.88,2500,25002500250025002500
0413829,80,M,$2000.0,79,gReeN,7,8th,26secs,1:58:24.109AM,7:48:58.278AM,8.43,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413830,50,f,$1300.0,67,reD,0,7th,21secs,11:5:16.114PM,10:38:41.665AM,-11.33,2500,25002500250025002500
0413831,64,M,$6720.0,15,blue,1,8th,28secs,12:41:30.999PM,11:15:38.532AM,5.3,3250,32503250325032503250
0413832,81,M,$10287.0,64,blue,2,1st,29secs,4:53:56.276AM,8:14:34.55AM,-4.01,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0413833,79,F,$20461.0,37,red,0,1st,28secs,7:51:52.667PM,10:44:2.842AM,5.65,2000,2000200020002000200020002000200020002000
0413834,20,female,$1320.0,26,BLUE,4,1st,21secs,4:56:56.274AM,10:2:42.486AM,-3.36,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0413835,8,female,$248.0,38,None,7,8th,30secs,1:35:42.377AM,5:16:45.32AM,6.98,1750,1750175017501750175017501750175017501750
0413836,61,female,$13359.0,68,green,1,8th,20secs,4:36:31.501AM,8:50:21.653AM,-3.55,2250,
0413837,9,F,$2700.0,71,yellow,7,1st,23secs,3:30:22.225AM,5:39:33.287AM,8.91,3750,375037503750375037503750375037503750375037503750375037503750
0413838,84,Female,0,12,gReeN,4,6th,23secs,2:47:31.465AM,12:36:56.586PM,-8.14,2000,
0413839,72,f,$17928.0,56,green,0,5th,29secs,3:40:19.458AM,11:9:20.615AM,6.6,2500,250025002500250025002500250025002500250025002500250025002500
0413840,74,m,$13394.0,34,BLUE,9,9th,26secs,10:12:26.122PM,5:11:35.324AM,5.48,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0413841,63,X,$9198.0,79,None,9,8th,27secs,7:41:42.879PM,12:19:18.433PM,-7.53,3500,
0413842,15,Male,$3615.0,64,reD,7,4th,26secs,4:48:52.864AM,7:59:57.655AM,9.29,1500,
0413843,15,X,$4470.0,69,yellow,4,5th,29secs,4:47:45.56AM,8:21:32.243AM,-12.07,2750,
0413844,56,F,$15008.0,34,gReeN,0,5th,20secs,9:48:28.327PM,12:13:46.477PM,-7.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0413845,23,X,$2277.0,16,BLUE,9,3rd,25secs,9:31:57.468PM,5:45:15.4AM,-9.99,3000,30003000300030003000
0413846,56,m,$6776.0,77,reD,4,3rd,21secs,11:34:39.366PM,9:2:54.78AM,12.09,2500,2500250025002500250025002500250025002500
0413847,79,Female,$14536.0,77,None,4,6th,23secs,9:54:8.558PM,5:47:0.522AM,10.93,3000,
0413848,48,F,$5856.0,45,blue,7,5th,20secs,7:6:56.120PM,8:55:40.370AM,2.93,2250,22502250225022502250
0413849,27,m,$2349.0,12,yellow,8,7th,26secs,9:37:5.465PM,9:55:15.935AM,-1.46,1750,
0413850,44,F,$4708.0,41,BLUE,8,3rd,20secs,11:20:37.231PM,5:21:44.51AM,5.02,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413851,13,X,$1378.0,28,None,9,7th,23secs,7:11:44.875PM,12:59:12.714PM,-8.88,2250,2250225022502250225022502250225022502250
0413852,30,female,$4800.0,64,green,5,5th,25secs,8:10:39.434PM,7:46:39.402AM,-9.5,3000,
0413853,29,Female,$6032.0,55,green,5,7th,21secs,4:56:20.62AM,5:0:57.459AM,5.58,2750,
0413854,45,male,$11790.0,46,yellow,6,7th,20secs,3:10:8.303AM,6:37:44.385AM,-10.45,3250,3250325032503250325032503250325032503250
0413855,71,female,$7100.0,32,BLUE,8,4th,24secs,7:54:49.8PM,11:54:11.870AM,9.91,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0413856,49,Female,$9555.0,15,reD,9,8th,28secs,4:58:13.565AM,10:18:14.295AM,-11.21,2500,2500250025002500250025002500250025002500
0413857,48,Male,$14160.0,47,BLUE,9,2nd,27secs,7:16:8.50PM,10:49:30.476AM,-8.76,2000,
0413858,70,female,$10500.0,66,gReeN,2,6th,22secs,2:18:45.200AM,9:23:22.313AM,0,1750,
0413859,23,X,$2093.0,11,BLUE,9,5th,30secs,4:43:4.407AM,7:22:0.486AM,-10.55,2500,0
0413860,84,F,$21420.0,48,gReeN,1,6th,20secs,3:15:49.611AM,7:55:0.749AM,0.55,2500,2500250025002500250025002500250025002500
0413861,86,female,$24338.0,72,blue,4,1st,29secs,10:39:52.582PM,5:32:23.107AM,6.06,2000,
0413862,77,X,$8393.0,73,None,0,9th,30secs,11:45:42.245PM,11:47:5.967AM,-9.65,3500,
0413863,40,X,$1000.0,21,yellow,7,5th,26secs,10:30:42.112PM,11:16:9.753AM,11.15,3500,35003500350035003500
0413864,12,female,$2604.0,55,BLUE,0,5th,20secs,10:50:31.408PM,9:13:45.141AM,-12.37,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0413865,34,M,$3943.9999999999995,70,gReeN,4,9th,20secs,3:42:41.608AM,7:21:5.863AM,-7.02,3750,
0413866,69,M,$3864.0000000000005,22,reD,6,3rd,25secs,11:4:32.280PM,9:17:58.585AM,10.16,2500,250025002500250025002500250025002500250025002500250025002500
0413867,0,M,$1610.0,71,blue,9,8th,22secs,8:29:0.767PM,12:10:11.475PM,-7.7,3000,300030003000300030003000300030003000300030003000300030003000
0413868,0,X,$6052.0,25,blue,2,6th,23secs,10:13:50.111PM,8:15:9.194AM,-6.58,3750,37503750375037503750
0413869,40,female,$4160.0,35,gReeN,6,7th,24secs,2:25:23.125AM,11:1:27.398AM,-12.2,2000,20002000200020002000
0413870,86,M,$22618.0,19,red,8,6th,28secs,10:28:34.140PM,8:39:15.219AM,-6.64,2750,275027502750275027502750275027502750275027502750275027502750
0413871,18,M,$5094.0,45,None,3,7th,23secs,2:43:11.721AM,11:37:45.543AM,-3.37,3750,
0413872,89,m,$8900.0,10,BLUE,7,3rd,20secs,9:37:0.947PM,9:35:42.563AM,-8.57,3750,375037503750375037503750375037503750375037503750375037503750
0413873,23,X,$2231.0,40,red,3,4th,20secs,11:31:13.374PM,5:27:40.834AM,9.07,2750,275027502750275027502750275027502750275027502750275027502750
0413874,42,Female,$6384.0,36,blue,4,6th,23secs,0,5:19:11.608AM,0.89,2500,250025002500250025002500250025002500250025002500250025002500
0413875,87,F,$5481.0,25,yellow,2,6th,20secs,12:58:13.877PM,9:20:49.125AM,2.72,1750,1750175017501750175017501750175017501750
0413876,35,female,$4620.0,53,None,0,6th,29secs,2:17:39.405AM,5:45:58.165AM,2.77,3000,
0413877,32,Male,$6400.0,6,gReeN,7,4th,29secs,12:44:40.749PM,9:1:1.496AM,5.05,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0413878,42,X,$10416.0,19,yellow,4,7th,30secs,10:56:44.671PM,6:11:46.313AM,11.55,1500,150015001500150015001500150015001500150015001500150015001500
0413879,65,X,$3185.0,43,yellow,1,6th,26secs,1:1:1.338AM,10:16:15.24AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0413880,75,female,$20700.0,60,blue,9,9th,30secs,4:2:47.982AM,8:16:50.655AM,2.5,2750,27502750275027502750
0413881,17,f,$1190.0,24,blue,8,9th,25secs,12:3:37.71PM,8:11:54.370AM,-0.1,2500,
0413882,16,X,$3647.9999999999995,54,green,4,1st,26secs,7:8:15.483PM,7:28:10.592AM,-10.8,1750,
0413883,46,Female,$1472.0,27,green,0,6th,22secs,3:28:48.553AM,11:48:59.473AM,6.71,1750,17501750175017501750
0413884,81,Female,$12150.0,17,reD,2,9th,28secs,1:30:10.491AM,11:6:3.928AM,0.34,2500,
0413885,75,F,$11250.0,79,yellow,7,5th,26secs,8:57:42.160PM,9:58:12.606AM,-10.56,1750,
0413886,63,X,$7056.000000000001,64,yellow,6,3rd,28secs,9:52:42.962PM,9:35:45.887AM,12.14,1750,175017501750175017501750175017501750175017501750175017501750
0413887,33,Female,$4521.0,37,reD,7,1st,21secs,4:13:1.198AM,7:8:33.387AM,-11.93,3750,375037503750375037503750375037503750375037503750375037503750
0413888,67,female,$3283.0,41,BLUE,5,8th,30secs,1:54:9.919AM,11:6:35.333AM,-3.92,3000,
0413889,45,M,$12285.0,22,None,6,9th,23secs,1:1:16.258AM,8:57:47.130AM,-10.04,2750,27502750275027502750
0413890,60,Male,$15360.0,55,gReeN,1,5th,23secs,8:7:9.964PM,8:59:47.419AM,8.15,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0413891,80,f,$20240.0,66,gReeN,3,7th,30secs,7:46:29.301PM,6:44:8.63AM,-6.36,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413892,8,M,$2280.0,39,yellow,8,8th,21secs,1:18:45.821AM,12:6:46.282PM,4.42,2750,275027502750275027502750275027502750275027502750275027502750
0413893,21,M,$3612.0,19,blue,9,5th,29secs,8:6:20.591PM,11:59:24.832AM,-7.49,3250,325032503250325032503250325032503250325032503250325032503250
0413894,73,F,$11096.0,45,blue,7,9th,22secs,11:1:22.302PM,11:0:33.408AM,-10.32,1750,
0413895,69,f,$17388.0,72,gReeN,2,4th,22secs,3:4:37.919AM,10:37:54.139AM,9.95,1500,15001500150015001500
0413896,20,F,$2280.0,49,BLUE,0,9th,27secs,8:20:36.882PM,12:11:35.516PM,-2.99,1750,1750175017501750175017501750175017501750
0413897,87,X,$20532.0,71,red,9,6th,22secs,4:2:58.934AM,6:15:27.133AM,6.82,1500,1500150015001500150015001500150015001500
0413898,75,X,$15975.0,11,None,3,8th,22secs,2:47:14.106AM,6:39:39.917AM,-2.8,2000,20002000200020002000
0413899,65,X,$2340.0,77,BLUE,0,5th,23secs,10:32:26.956PM,9:39:41.954AM,7.5,2500,
0413900,25,X,$4975.0,53,gReeN,4,6th,27secs,10:14:40.466PM,7:29:57.763AM,9.65,3750,37503750375037503750
0413901,68,m,$19584.0,60,yellow,3,4th,20secs,4:11:14.116AM,7:15:22.273AM,7.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0413902,9,Female,$432.0,58,red,0,4th,26secs,8:35:17.248PM,11:19:55.279AM,-9.6,2500,
0413903,7,f,$567.0,56,None,6,2nd,28secs,8:56:15.123PM,9:20:47.864AM,1.09,3500,3500350035003500350035003500350035003500
0413904,67,f,$4422.0,57,reD,8,9th,21secs,1:55:21.316AM,11:56:23.940AM,10.13,3250,
0413905,8,female,$1328.0,62,red,9,7th,20secs,2:34:41.539AM,6:42:54.459AM,10.51,2500,2500250025002500250025002500250025002500
0413906,60,X,$6300.0,10,green,5,8th,27secs,9:13:6.796PM,8:29:32.611AM,-7.07,3500,3500350035003500350035003500350035003500
0413907,25,f,$3200.0,59,red,0,9th,27secs,7:31:30.864PM,8:33:26.751AM,-1.76,3000,300030003000300030003000300030003000300030003000300030003000
0413908,89,F,$18423.0,73,reD,5,2nd,28secs,2:46:35.972AM,11:50:26.488AM,3.76,3250,325032503250325032503250325032503250325032503250325032503250
0413909,89,male,$19669.0,18,BLUE,0,9th,20secs,4:49:56.947AM,6:26:10.525AM,-4.69,2000,
0413910,30,Male,$8130.0,36,yellow,5,8th,24secs,7:25:0.130PM,6:57:51.525AM,-10.84,2750,2750275027502750275027502750275027502750
0413911,23,m,$1380.0,24,yellow,9,7th,22secs,3:53:46.494AM,5:39:10.563AM,-0.11,2000,
0413912,16,Male,$1776.0000000000002,18,reD,0,3rd,21secs,12:38:41.441PM,6:3:44.290AM,-6.89,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0413913,72,Male,$14903.999999999998,61,gReeN,8,7th,20secs,2:9:17.74AM,9:22:51.530AM,-3.59,2000,
0413914,73,Female,$9417.0,37,yellow,5,1st,28secs,11:33:42.302PM,12:25:46.58PM,7.7,3750,
0413915,42,male,$9618.0,42,gReeN,8,7th,22secs,12:5:8.31PM,6:20:20.463AM,-2.6,3000,
0413916,21,M,$462.0,51,None,1,2nd,30secs,9:25:25.229PM,8:25:0.912AM,2.05,1750,
0413917,41,X,$5084.0,50,red,8,7th,30secs,1:47:58.111AM,8:38:59.331AM,-1.78,3750,
0413918,77,Female,$3465.0,0,None,8,7th,21secs,3:37:21.362AM,9:34:13.778AM,7.17,2750,
0413919,83,M,$9711.0,6,0,4,3rd,25secs,10:31:20.141PM,5:4:55.178AM,6.5,3500,
0413920,81,X,$12555.0,8,blue,8,8th,22secs,11:48:39.218PM,10:13:37.956AM,7.2,2250,
0413921,40,m,$3720.0,74,BLUE,8,7th,25secs,12:52:32.295PM,6:42:15.230AM,-3.15,1750,
0413922,69,m,$5037.0,38,yellow,5,4th,29secs,11:36:24.639PM,8:0:43.805AM,-4.01,2000,
0413923,29,male,$1334.0,39,green,2,9th,30secs,9:43:20.106PM,5:48:26.168AM,-8.06,2250,225022502250225022502250225022502250225022502250225022502250
0413924,88,male,$23496.0,40,green,4,7th,24secs,3:22:3.897AM,6:6:26.500AM,-7.34,1500,
0413925,88,m,$25520.0,55,BLUE,0,3rd,30secs,11:3:3.674PM,9:17:36.356AM,-9.4,1500,1500150015001500150015001500150015001500
0413926,26,X,$5225.999999999999,39,reD,7,8th,22secs,4:15:54.649AM,5:4:11.360AM,6.16,2250,225022502250225022502250225022502250225022502250225022502250
0413927,34,F,$884.0,6,reD,2,7th,30secs,2:22:27.900AM,10:7:22.40AM,6.34,3000,30003000300030003000
0413928,82,f,$22550.0,39,yellow,2,3rd,25secs,3:16:56.717AM,6:3:16.201AM,-3.76,3250,
0413929,60,Male,$7260.0,76,yellow,1,3rd,30secs,12:41:28.665PM,7:19:53.41AM,4.27,2250,2250225022502250225022502250225022502250
0413930,38,m,$7410.0,45,green,9,6th,29secs,8:47:54.563PM,5:56:1.830AM,7.43,3000,30003000300030003000
