ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0253852,55,Male,$14355.0,31,red,0,3rd,0,9:51:57.858PM,10:49:46.45AM,-3.13,3750,
0253853,84,F,$3108.0,31,green,0,3rd,26secs,4:16:28.475AM,8:15:2.4AM,-8.98,2500,
0253854,9,F,$2286.0,48,gReeN,5,5th,26secs,11:46:11.260PM,10:50:13.82AM,-7.68,2000,20002000200020002000
0253855,20,F,$5500.0,66,gReeN,0,4th,24secs,11:30:44.765PM,9:6:48.252AM,2.91,2000,20002000200020002000
0253856,85,male,$11900.0,19,reD,1,8th,26secs,11:14:47.207PM,12:45:36.760PM,12.08,2500,2500250025002500250025002500250025002500
0253857,64,m,$11584.0,31,reD,9,6th,24secs,7:53:5.985PM,8:3:36.954AM,11.78,2250,225022502250225022502250225022502250225022502250225022502250
0253858,36,m,$7272.0,51,blue,9,7th,24secs,3:10:7.371AM,11:17:16.736AM,10.98,2000,0
0253859,23,male,$4416.0,39,None,2,5th,24secs,2:12:43.586AM,5:48:13.265AM,4.73,1500,
0253860,42,female,$6972.0,8,gReeN,6,2nd,20secs,9:33:9.693PM,8:37:44.842AM,-5.72,1500,
0253861,84,Female,$7224.0,23,red,3,9th,23secs,12:49:22.184PM,9:39:38.641AM,10.32,0,
0253862,64,male,$9024.0,72,green,2,7th,22secs,1:31:21.906AM,7:21:46.762AM,-10.72,3000,3000300030003000300030003000300030003000
0253863,65,F,$13194.999999999998,9,reD,8,0,26secs,9:26:52.157PM,5:51:19.740AM,5.01,3000,
0253864,65,male,$12740.0,7,red,1,1st,29secs,2:7:31.759AM,8:35:38.912AM,2.37,3000,
0253865,16,M,$3040.0,65,green,3,3rd,29secs,3:29:54.167AM,7:39:52.555AM,-11.47,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0253866,60,female,$7800.0,62,blue,6,3rd,29secs,4:43:36.331AM,8:38:55.331AM,2.95,3500,
0253867,63,m,$9324.0,58,gReeN,4,1st,28secs,4:36:9.328AM,12:59:30.649PM,9.6,1750,
0253868,82,m,$15416.0,49,yellow,0,9th,24secs,8:39:10.11PM,5:9:28.503AM,-7.35,3750,
0253869,19,female,$589.0,49,reD,0,5th,29secs,11:42:28.29PM,8:43:24.538AM,3.11,1750,
0253870,34,Female,$9214.0,22,red,6,5th,28secs,3:38:52.682AM,12:46:6.200PM,-9.14,2250,22502250225022502250
0253871,18,M,$4212.0,30,BLUE,2,2nd,21secs,9:25:25.47PM,6:2:24.411AM,-11.24,1750,
0253872,16,F,$4384.0,53,yellow,8,5th,28secs,10:41:46.653PM,10:27:7.469AM,-1.33,3250,
0253873,12,Male,$2700.0,73,yellow,2,1st,27secs,12:15:56.911PM,8:14:49.222AM,8.95,1750,
0253874,37,Female,$8769.0,56,reD,4,5th,23secs,3:24:37.904AM,8:27:4.132AM,0.96,2000,
0253875,84,male,$13524.0,56,blue,3,5th,20secs,7:47:1.856PM,10:47:20.492AM,4.14,2750,27502750275027502750
0253876,70,male,$2450.0,61,red,5,9th,28secs,3:34:45.863AM,8:44:0.999AM,11.39,3250,
0253877,51,male,$11934.0,40,BLUE,2,5th,26secs,11:37:27.764PM,9:41:32.929AM,2.67,3750,
0253878,28,f,$5292.0,8,red,6,8th,23secs,11:9:8.962PM,7:41:53.936AM,3.97,3250,
0253879,88,Male,$7744.0,55,green,9,7th,26secs,2:57:5.441AM,12:0:24.542PM,-2.82,2750,2750275027502750275027502750275027502750
0253880,64,F,$13632.0,61,BLUE,1,8th,30secs,10:18:3.777PM,6:17:55.252AM,0,3750,375037503750375037503750375037503750375037503750375037503750
0253881,87,male,$2784.0,30,None,8,4th,24secs,7:51:50.27PM,5:51:49.512AM,-2.21,2750,2750275027502750275027502750275027502750
0253882,75,Male,$8400.0,44,reD,1,4th,25secs,11:53:47.150PM,6:58:32.311AM,6.11,2750,27502750275027502750
0253883,80,female,$18560.0,77,gReeN,6,2nd,27secs,9:32:58.83PM,6:14:47.243AM,9.89,3000,3000300030003000300030003000300030003000
0253884,71,Female,$18957.0,34,BLUE,4,6th,20secs,9:32:47.584PM,8:45:3.987AM,-4.59,2250,22502250225022502250
0253885,88,f,$15928.0,43,yellow,4,9th,30secs,8:16:7.918PM,10:16:38.769AM,-10.79,3500,35003500350035003500
0253886,14,m,$3738.0,68,blue,3,6th,24secs,4:9:25.430AM,5:30:34.404AM,8.38,2250,2250225022502250225022502250225022502250
0253887,30,male,$3690.0,12,reD,6,1st,27secs,4:38:55.775AM,9:50:31.65AM,-8.56,2250,
0253888,59,male,$3776.0,36,gReeN,9,9th,28secs,8:6:19.624PM,5:50:26.894AM,-0.84,3000,300030003000300030003000300030003000300030003000300030003000
0253889,22,f,$880.0,7,BLUE,0,2nd,28secs,11:37:48.262PM,12:22:49.85PM,7.62,2500,250025002500250025002500250025002500250025002500250025002500
0253890,41,Male,$11685.0,24,yellow,4,8th,21secs,3:38:10.981AM,8:55:45.717AM,-7.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0253891,66,m,$17754.0,9,green,9,7th,26secs,11:8:38.75PM,6:18:16.880AM,4.25,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0253892,78,M,$6708.0,37,None,8,6th,30secs,11:4:21.920PM,5:7:25.885AM,-2.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0253893,28,female,$2632.0,10,gReeN,9,4th,22secs,11:31:26.481PM,0,8.95,1500,
0253894,54,Male,$2754.0,23,green,5,9th,27secs,8:34:41.578PM,11:50:16.493AM,11.41,2750,
0253895,52,male,$3639.9999999999995,37,None,3,8th,21secs,7:12:7.410PM,8:51:3.532AM,7.02,2000,2000200020002000200020002000200020002000
0253896,66,F,$10428.0,21,green,5,8th,29secs,3:48:6.51AM,11:20:55.456AM,8.13,2750,275027502750275027502750275027502750275027502750275027502750
0253897,56,F,$12655.999999999998,36,reD,9,4th,23secs,8:9:20.685PM,8:28:31.675AM,5.53,1500,
0253898,75,Male,$22425.0,58,None,3,9th,22secs,10:30:3.61PM,5:48:22.575AM,-3.94,0,
0253899,37,f,$4218.0,50,None,9,9th,24secs,4:38:5.229AM,5:59:40.638AM,10.91,2750,275027502750275027502750275027502750275027502750275027502750
0253900,83,m,$8964.0,52,blue,1,1st,22secs,4:21:21.757AM,11:35:52.575AM,7.02,1500,150015001500150015001500150015001500150015001500150015001500
0253901,41,Male,$10660.0,50,green,1,2nd,26secs,1:33:36.466AM,6:43:36.281AM,2.68,3250,325032503250325032503250325032503250325032503250325032503250
0253902,53,F,$8904.0,73,None,9,8th,30secs,2:10:40.916AM,11:3:11.268AM,-1.96,3250,3250325032503250325032503250325032503250
0253903,22,f,$2420.0,43,reD,3,6th,25secs,10:3:32.280PM,11:4:45.187AM,-3.35,3750,375037503750375037503750375037503750375037503750375037503750
0253904,19,f,$4617.0,21,yellow,6,8th,26secs,11:24:46.419PM,6:1:29.727AM,-8.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0253905,68,F,$7616.000000000001,14,red,4,6th,30secs,1:31:6.991AM,12:43:47.642PM,-12.28,1750,1750175017501750175017501750175017501750
0253906,35,Male,$4270.0,78,None,0,8th,28secs,7:33:6.438PM,11:11:38.922AM,-2.57,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0253907,66,m,0,77,BLUE,9,2nd,27secs,4:49:4.389AM,8:11:23.774AM,4.78,2500,250025002500250025002500250025002500250025002500250025002500
0253908,43,Male,$10148.0,66,blue,3,1st,20secs,10:0:43.86PM,9:9:24.225AM,-7.21,3750,375037503750375037503750375037503750375037503750375037503750
0253909,84,M,$23016.0,68,BLUE,0,6th,27secs,12:26:36.173PM,10:44:22.842AM,4.49,1750,1750175017501750175017501750175017501750
0253910,36,m,$9036.0,61,None,3,1st,27secs,10:47:59.749PM,7:42:45.53AM,-2.04,3000,
0253911,71,M,$17395.0,62,BLUE,6,8th,30secs,9:4:52.60PM,11:47:50.139AM,-3.17,3500,3500350035003500350035003500350035003500
0253912,56,female,$2688.0,59,blue,8,7th,21secs,10:56:11.154PM,9:36:17.58AM,-3.46,1500,150015001500150015001500150015001500150015001500150015001500
0253913,49,X,$7154.0,25,BLUE,0,6th,23secs,9:19:29.21PM,10:22:8.311AM,11.6,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0253914,64,F,$2496.0,27,gReeN,0,5th,24secs,7:48:48.199PM,6:18:23.943AM,3.97,1750,
0253915,15,F,$615.0,14,green,6,1st,25secs,10:40:25.548PM,8:59:44.61AM,-8.74,1500,
0253916,16,female,$2400.0,61,reD,3,8th,20secs,1:15:59.417AM,8:28:45.470AM,-7.95,3250,
0253917,47,F,$9964.0,33,red,9,2nd,23secs,2:3:54.251AM,8:51:50.915AM,11.01,1750,
0253918,30,X,$6779.999999999999,26,gReeN,5,2nd,29secs,3:9:2.92AM,10:10:21.811AM,-9.82,1500,15001500150015001500
0253919,15,f,$2400.0,11,None,6,5th,26secs,8:7:48.527PM,8:8:9.95AM,3.43,3750,37503750375037503750
0253920,76,F,$1672.0,20,green,4,6th,20secs,10:19:21.929PM,11:21:2.46AM,3.58,1500,
0253921,26,male,$5720.000000000001,53,None,3,9th,21secs,4:21:56.494AM,7:59:45.659AM,4.94,2000,2000200020002000200020002000200020002000
0253922,61,m,$15982.0,34,yellow,3,8th,28secs,9:45:16.144PM,7:33:9.420AM,-10.97,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0253923,14,f,$3206.0,37,BLUE,8,6th,25secs,12:0:4.603PM,5:7:35.794AM,7.95,3250,
0253924,17,M,$1156.0,42,blue,2,7th,28secs,9:39:31.961PM,11:17:58.17AM,6.73,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0253925,21,Female,$2331.0,8,gReeN,1,3rd,29secs,1:33:29.339AM,11:21:42.398AM,-8.56,2000,200020002000200020002000200020002000200020002000200020002000
0253926,69,female,$8763.0,78,None,2,5th,25secs,11:21:24.598PM,9:47:13.844AM,3.25,3000,300030003000300030003000300030003000300030003000300030003000
0253927,58,male,$9628.0,70,blue,9,1st,25secs,3:56:8.555AM,9:36:15.883AM,-9.53,2750,2750275027502750275027502750275027502750
0253928,69,Male,$15525.0,0,None,9,5th,22secs,10:30:44.316PM,9:48:3.546AM,-1.01,2500,
0253929,81,Male,$15714.0,60,green,0,8th,24secs,2:8:59.75AM,12:1:23.904PM,-0.97,3750,3750375037503750375037503750375037503750
0253930,58,M,$13514.0,16,red,6,3rd,20secs,9:54:20.785PM,10:58:32.876AM,1.24,2750,
0253931,26,m,$1300.0,32,red,8,6th,29secs,10:6:8.714PM,5:29:39.864AM,-8.92,2750,
0253932,13,M,$793.0,70,yellow,9,8th,25secs,4:15:41.906AM,9:15:57.553AM,-12.28,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0253933,46,Male,$12006.0,35,None,1,3rd,22secs,7:54:34.981PM,9:26:19.355AM,1.79,1500,
0253934,63,Male,$13293.0,5,None,0,3rd,30secs,7:22:19.112PM,8:32:12.490AM,-4.02,3750,
0253935,78,X,$6240.0,41,red,6,5th,21secs,12:5:51.224PM,7:40:57.109AM,-8.21,1750,
0253936,25,f,$6775.0,14,reD,1,6th,30secs,11:6:35.151PM,12:29:36.365PM,-2.47,1500,150015001500150015001500150015001500150015001500150015001500
0253937,27,m,$2484.0,62,yellow,8,7th,27secs,4:19:30.514AM,11:49:52.492AM,-7.92,2250,22502250225022502250
0253938,34,X,$6494.0,72,green,6,8th,27secs,8:37:20.627PM,11:0:17.528AM,7.76,2000,20002000200020002000
0253939,84,F,$5124.0,58,None,3,6th,23secs,11:37:36.916PM,7:3:36.151AM,-7.71,1500,
0253940,27,Male,$1674.0,70,green,3,5th,20secs,10:18:30.394PM,12:28:3.839PM,2.37,1500,
0253941,58,M,$14964.0,65,None,5,5th,21secs,4:8:54.223AM,5:10:0.883AM,-8.11,3500,350035003500350035003500350035003500350035003500350035003500
0253942,90,m,$4050.0,75,yellow,6,3rd,30secs,10:1:38.145PM,9:4:31.865AM,-10.99,2500,2500250025002500250025002500250025002500
0253943,88,male,$9416.0,14,gReeN,9,9th,23secs,10:11:38.370PM,7:54:42.815AM,-9.58,3000,
0253944,69,Female,$3932.9999999999995,0,BLUE,7,1st,24secs,8:15:22.602PM,11:19:53.433AM,11.63,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0253945,16,F,$3840.0,14,red,7,9th,0,8:48:29.794PM,9:50:24.3AM,-2.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0253946,8,M,$344.0,25,blue,8,9th,27secs,7:48:13.374PM,6:17:36.944AM,11.35,2750,275027502750275027502750275027502750275027502750275027502750
0253947,61,X,$3050.0,37,blue,7,5th,22secs,11:23:43.360PM,10:49:5.447AM,3.32,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0253948,11,m,$1595.0,77,yellow,7,4th,26secs,11:42:53.29PM,10:37:18.374AM,3.99,2750,275027502750275027502750275027502750275027502750275027502750
0253949,85,male,$22440.0,36,reD,2,8th,29secs,8:44:13.151PM,7:28:54.162AM,1.1,3750,
0253950,49,f,$5488.000000000001,53,gReeN,2,4th,21secs,10:57:31.924PM,7:53:10.859AM,9.94,3750,3750375037503750375037503750375037503750
0253951,61,F,$16592.0,19,red,7,7th,22secs,4:6:43.961AM,6:32:59.963AM,-0.56,3000,
0253952,63,F,$9702.0,72,yellow,3,5th,21secs,10:58:50.130PM,12:25:28.676PM,-5.35,1750,1750175017501750175017501750175017501750
0253953,59,F,$17051.0,34,red,8,4th,25secs,12:17:0.600PM,12:19:24.604PM,-7.45,3750,37503750375037503750
0253954,42,M,$2058.0,28,BLUE,9,4th,20secs,2:0:12.773AM,12:51:26.306PM,-7.59,1500,1500150015001500150015001500150015001500
0253955,7,male,$420.0,60,BLUE,8,3rd,28secs,4:49:28.419AM,5:0:25.99AM,-8.5,2750,27502750275027502750
0253956,41,Male,$10127.0,61,reD,0,3rd,24secs,11:54:10.370PM,10:55:33.634AM,-9.3,2500,25002500250025002500
0253957,53,m,$13886.0,46,gReeN,9,9th,21secs,11:28:19.680PM,8:58:56.463AM,3.44,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0253958,19,Female,$2489.0,46,blue,4,4th,23secs,9:26:5.356PM,6:13:40.965AM,-7.87,3250,325032503250325032503250325032503250325032503250325032503250
0253959,72,m,$16848.0,32,reD,6,3rd,26secs,2:28:10.106AM,8:7:53.517AM,11.98,2500,
0253960,24,male,$3984.0,10,BLUE,5,1st,23secs,12:33:59.2PM,9:10:3.437AM,11.9,3500,
0253961,42,Male,$11508.0,72,None,3,3rd,20secs,12:23:7.535PM,6:32:16.732AM,9.24,2750,
0253962,37,M,$8140.000000000001,25,BLUE,5,5th,30secs,2:44:35.932AM,8:47:35.981AM,3.33,3500,
0253963,81,m,$12555.0,17,reD,2,5th,22secs,9:32:50.140PM,6:40:14.170AM,-7.42,2000,20002000200020002000
0253964,32,F,$2272.0,38,green,3,4th,24secs,10:39:49.485PM,6:56:16.686AM,-4.79,3750,3750375037503750375037503750375037503750
0253965,66,female,$19800.0,52,gReeN,9,5th,30secs,11:9:23.134PM,7:56:35.660AM,-2.75,2000,200020002000200020002000200020002000200020002000200020002000
0253966,14,X,$952.0000000000001,51,green,0,1st,24secs,7:43:25.178PM,11:53:3.290AM,12.01,2500,
0253967,38,m,$9842.0,32,gReeN,3,7th,24secs,11:13:6.999PM,5:6:1.851AM,-11.84,3750,
0253968,36,M,$1764.0,25,yellow,6,7th,23secs,2:39:28.712AM,6:6:55.269AM,0.47,1750,1750175017501750175017501750175017501750
0253969,20,m,$3900.0,32,red,3,8th,22secs,2:11:7.608AM,7:54:52.428AM,6.61,1500,1500150015001500150015001500150015001500
0253970,75,M,$6675.0,24,gReeN,3,1st,28secs,2:31:31.456AM,10:23:6.401AM,-8.93,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0253971,21,Female,$4179.0,32,BLUE,4,1st,29secs,2:1:28.325AM,11:46:13.230AM,-1.14,3250,3250325032503250325032503250325032503250
0253972,7,Male,$721.0,52,BLUE,4,7th,24secs,3:19:25.457AM,9:29:21.562AM,2.74,2000,20002000200020002000
0253973,41,male,$3034.0,8,yellow,2,7th,26secs,4:53:52.677AM,7:1:43.284AM,-12.18,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0253974,74,male,$19684.0,51,yellow,3,1st,25secs,10:33:31.823PM,6:26:33.945AM,-1.66,2500,2500250025002500250025002500250025002500
0253975,22,female,$4004.0,12,reD,2,8th,23secs,11:4:22.50PM,7:52:24.700AM,6.78,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0253976,75,f,$12975.0,50,gReeN,5,9th,26secs,11:20:47.933PM,6:12:59.876AM,1.09,3250,3250325032503250325032503250325032503250
0253977,20,male,$4080.0,47,gReeN,3,4th,26secs,12:30:43.810PM,8:18:4.763AM,-11.85,3750,375037503750375037503750375037503750375037503750375037503750
0253978,35,Male,$3850.0000000000005,18,red,9,1st,20secs,12:49:50.730PM,7:3:23.174AM,5.98,1750,175017501750175017501750175017501750175017501750175017501750
0253979,73,F,$13432.0,9,reD,4,2nd,20secs,8:17:13.781PM,5:20:10.759AM,0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0253980,33,female,$8646.0,50,yellow,6,3rd,26secs,2:44:29.887AM,8:59:34.441AM,9.97,2500,25002500250025002500
0253981,88,F,$5016.0,16,BLUE,0,7th,21secs,8:0:13.713PM,5:22:41.24AM,-2.19,2000,200020002000200020002000200020002000200020002000200020002000
0253982,61,X,$10614.0,35,red,7,3rd,23secs,3:11:32.337AM,7:16:58.617AM,-7.04,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0253983,30,male,$2070.0,41,0,9,4th,24secs,10:15:51.954PM,7:2:33.988AM,3.82,2250,
0253984,32,X,$3264.0,52,red,3,1st,29secs,2:1:36.82AM,7:31:19.218AM,7.43,3250,
0253985,37,Male,$5772.0,31,blue,8,5th,24secs,11:8:50.786PM,8:14:0.101AM,-0.56,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0253986,22,f,$660.0,50,blue,0,3rd,21secs,11:26:45.599PM,10:48:47.938AM,12.0,3000,300030003000300030003000300030003000300030003000300030003000
0253987,42,male,$12432.0,27,BLUE,5,8th,20secs,11:51:29.553PM,12:15:28.847PM,-4.75,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0253988,8,Male,$376.0,55,blue,1,1st,22secs,8:48:28.579PM,9:59:57.912AM,-0.87,2250,22502250225022502250
0253989,47,m,$7144.0,22,gReeN,3,7th,30secs,2:14:11.680AM,5:40:55.365AM,-6.52,1500,1500150015001500150015001500150015001500
0253990,59,Female,0,49,None,4,2nd,24secs,3:38:21.661AM,11:24:17.828AM,-6.93,3750,3750375037503750375037503750375037503750
0253991,65,X,$2145.0,7,None,8,7th,22secs,12:16:53.107PM,5:54:3.210AM,12.34,2250,
0253992,12,Male,$3324.0,10,red,2,9th,21secs,9:7:18.179PM,6:46:45.907AM,3.6,2500,25002500250025002500
0253993,38,male,$9804.0,32,gReeN,0,1st,30secs,4:55:7.590AM,11:57:44.976AM,-9.38,1500,15001500150015001500
0253994,41,male,$11767.0,61,None,3,8th,27secs,9:0:5.374PM,7:45:18.368AM,11.82,3000,
0253995,18,Male,$1458.0,51,reD,1,7th,25secs,1:44:21.470AM,6:25:43.156AM,-5.63,3000,300030003000300030003000300030003000300030003000300030003000
0253996,85,Female,$8925.0,20,gReeN,7,4th,20secs,9:9:21.369PM,12:53:18.617PM,-2.86,1750,17501750175017501750
0253997,84,F,$5880.0,65,green,6,6th,28secs,7:39:58.396PM,11:57:34.68AM,1.35,1750,
0253998,40,f,$8880.0,42,None,0,7th,27secs,8:19:55.38PM,11:35:19.326AM,10.91,2750,
0253999,22,female,$4818.0,39,blue,8,3rd,24secs,12:8:15.480PM,12:31:32.635PM,-9.64,1750,17501750175017501750
0254000,74,m,$17760.0,51,green,2,4th,20secs,12:15:33.61PM,12:29:52.342PM,4.08,1500,
0254001,73,male,$15256.999999999998,37,blue,9,4th,20secs,2:14:42.855AM,7:2:12.839AM,4.49,2250,225022502250225022502250225022502250225022502250225022502250
0254002,35,Male,$6510.0,16,blue,5,8th,27secs,12:15:36.725PM,6:23:2.835AM,-7.4,1750,
0254003,84,X,$13524.0,78,red,8,8th,30secs,10:28:46.507PM,8:38:43.732AM,1.97,2250,2250225022502250225022502250225022502250
0254004,9,F,$1269.0,11,gReeN,5,5th,29secs,4:1:52.121AM,12:32:10.896PM,9.92,0,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0254005,8,X,$536.0,5,red,3,8th,30secs,12:12:44.821PM,6:28:12.44AM,-6.26,2500,
0254006,90,X,$7650.0,19,None,7,4th,30secs,7:19:2.118PM,5:31:26.988AM,4.05,2750,
0254007,74,Male,$9102.0,18,BLUE,9,3rd,25secs,7:3:56.990PM,5:4:11.467AM,-2.48,3500,35003500350035003500
0254008,69,F,$8072.999999999999,63,BLUE,8,5th,25secs,2:42:19.896AM,11:40:26.701AM,-7.8,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0254009,34,f,$7446.0,58,BLUE,2,2nd,27secs,10:14:4.953PM,6:49:50.110AM,-0.19,1500,
0254010,87,Male,$6002.999999999999,14,None,7,7th,28secs,7:43:10.639PM,6:57:47.871AM,9.64,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0254011,73,female,$7008.0,46,BLUE,9,7th,30secs,12:10:21.712PM,11:54:52.782AM,6.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0254012,79,M,$21172.0,69,gReeN,5,4th,28secs,1:48:50.974AM,9:35:37.551AM,10.4,3750,375037503750375037503750375037503750375037503750375037503750
0254013,71,male,$10437.0,42,reD,5,6th,20secs,12:29:20.592PM,12:19:52.554PM,-7.04,3500,3500350035003500350035003500350035003500
0254014,24,Male,$4344.0,44,BLUE,0,1st,22secs,3:12:47.617AM,5:4:11.546AM,9.92,2500,250025002500250025002500250025002500250025002500250025002500
0254015,46,M,$11545.999999999998,7,gReeN,6,6th,21secs,12:42:12.613PM,10:5:50.877AM,-7.49,3000,
0254016,72,Female,$12816.0,47,None,4,2nd,28secs,2:25:7.78AM,12:9:26.818PM,9.5,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0254017,16,f,$2720.0,68,red,5,6th,28secs,11:35:32.436PM,8:39:15.481AM,0.8,3000,3000300030003000300030003000300030003000
0254018,41,female,$3075.0,14,reD,2,8th,21secs,9:19:4.499PM,10:1:4.263AM,1.28,2250,2250225022502250225022502250225022502250
0254019,54,Male,$1242.0,13,red,3,4th,26secs,7:0:17.194PM,12:41:28.907PM,3.69,3500,350035003500350035003500350035003500350035003500350035003500
0254020,24,male,$2424.0,55,gReeN,6,6th,27secs,3:52:49.202AM,11:46:53.485AM,-7.24,2500,25002500250025002500
0254021,38,X,$7334.0,21,red,2,7th,30secs,12:29:5.397PM,8:58:22.238AM,-9.14,2750,
0254022,64,female,$9280.0,27,blue,9,2nd,26secs,2:3:56.343AM,7:33:52.313AM,-8.07,2500,25002500250025002500
0254023,79,Female,$6636.0,68,green,7,1st,21secs,7:32:48.518PM,7:36:30.431AM,6.67,1750,
0254024,35,m,$1050.0,61,yellow,0,1st,24secs,12:20:22.313PM,7:51:9.629AM,-11.75,1500,1500150015001500150015001500150015001500
0254025,54,M,$8424.0,24,yellow,3,4th,30secs,1:8:31.957AM,8:25:11.172AM,6.9,3500,
0254026,31,M,$8370.0,19,BLUE,1,2nd,27secs,1:13:21.591AM,9:26:27.92AM,9.83,1500,1500150015001500150015001500150015001500
0254027,72,m,$12024.0,32,red,7,8th,23secs,12:27:20.499PM,10:26:33.762AM,3.53,2750,27502750275027502750
0254028,17,Female,$3859.0,67,yellow,9,5th,20secs,12:18:41.518PM,9:44:3.262AM,10.02,2500,25002500250025002500
0254029,65,M,$2990.0,43,reD,2,9th,30secs,2:12:3.184AM,7:10:27.334AM,-2.91,1500,
0254030,25,F,$6650.0,66,None,2,4th,28secs,4:43:44.131AM,12:12:20.875PM,-3.36,1750,0
0254031,57,Male,0,56,reD,3,9th,26secs,1:0:56.746AM,5:6:45.887AM,-11.75,3500,
0254032,73,Male,$20221.0,67,blue,3,9th,21secs,12:38:51.927PM,8:33:21.741AM,10.21,2750,
0254033,9,Male,$1016.9999999999999,47,blue,8,4th,21secs,8:29:15.841PM,11:28:48.870AM,-9.99,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0254034,34,Female,$4454.0,34,None,5,7th,21secs,7:54:51.711PM,10:27:56.361AM,3.7,1750,175017501750175017501750175017501750175017501750175017501750
0254035,88,f,$25432.0,15,blue,7,5th,27secs,12:7:41.461PM,9:10:59.867AM,-7.35,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0254036,36,X,$1044.0,26,BLUE,4,6th,28secs,1:52:5.564AM,7:37:9.482AM,2.13,2750,
0254037,16,female,$432.0,9,green,8,3rd,20secs,1:41:30.224AM,8:35:45.744AM,1.48,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0254038,59,F,$12508.0,41,green,0,9th,22secs,12:0:39.245PM,10:8:39.257AM,-8.64,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0254039,7,M,$1414.0,45,red,6,5th,24secs,12:42:38.976PM,10:36:25.735AM,6.86,3000,
0254040,34,female,$1428.0,34,gReeN,4,3rd,27secs,9:16:5.897PM,7:25:15.533AM,7.32,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0254041,12,female,$1284.0,52,BLUE,8,2nd,23secs,3:23:26.848AM,12:32:6.346PM,11.28,3000,
0254042,45,female,$13005.0,78,green,3,8th,21secs,9:42:21.721PM,8:46:4.505AM,11.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0254043,10,female,$780.0,35,BLUE,4,5th,24secs,7:47:29.81PM,9:56:52.197AM,-8.39,1750,175017501750175017501750175017501750175017501750175017501750
0254044,75,M,$9525.0,19,red,3,3rd,25secs,7:7:6.752PM,5:6:47.995AM,2.74,2750,27502750275027502750
0254045,14,female,$4172.0,6,red,3,4th,21secs,2:45:5.772AM,9:36:38.565AM,-11.35,3000,
0254046,10,M,$1220.0,17,None,2,6th,27secs,2:0:23.685AM,5:51:40.222AM,5.13,1750,1750175017501750175017501750175017501750
0254047,61,male,$14396.0,71,blue,5,3rd,30secs,1:38:41.454AM,9:34:53.188AM,-12.11,3000,3000300030003000300030003000300030003000
0254048,15,X,$3750.0,9,reD,6,1st,23secs,7:52:11.563PM,7:44:49.490AM,-8.99,3750,375037503750375037503750375037503750375037503750375037503750
0254049,19,M,$1824.0,77,gReeN,1,9th,26secs,11:59:27.251PM,5:49:40.282AM,-7.86,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0254050,61,female,$12444.0,44,yellow,4,3rd,30secs,12:43:43.966PM,10:7:35.836AM,-10.19,2000,
0254051,71,m,$16117.0,77,gReeN,5,8th,28secs,7:36:17.513PM,6:38:26.205AM,10.59,3500,
0254052,59,male,$6666.999999999999,71,blue,9,9th,29secs,7:13:13.56PM,9:52:21.967AM,-6.72,2000,
0254053,86,Male,$7912.0,64,blue,0,3rd,21secs,7:11:57.676PM,5:59:51.911AM,1.91,3000,300030003000300030003000300030003000300030003000300030003000
0254054,17,m,$4233.0,69,None,8,2nd,30secs,3:10:49.345AM,7:50:53.982AM,1.64,2500,25002500250025002500
0254055,20,female,$3300.0,13,BLUE,2,9th,29secs,11:21:11.262PM,9:5:59.905AM,6.25,3500,3500350035003500350035003500350035003500
