ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0326692,15,f,$1665.0000000000002,8,gReeN,4,5th,26secs,12:51:39.276PM,6:15:1.975AM,12.33,1750,
0326693,81,Female,$9396.0,5,reD,7,7th,25secs,1:53:53.863AM,11:30:25.396AM,7.05,2000,
0326694,78,Female,$14508.0,51,red,0,1st,21secs,11:3:21.81PM,9:53:19.686AM,8.54,3250,325032503250325032503250325032503250325032503250325032503250
0326695,30,M,$3900.0,5,BLUE,3,1st,25secs,2:35:24.509AM,11:31:5.96AM,1.38,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326696,63,M,$5985.0,27,red,4,1st,28secs,12:51:48.201PM,0,10.72,2250,
0326697,89,Male,$4895.0,59,red,6,4th,29secs,10:41:52.109PM,9:18:34.332AM,-7.3,2250,
0326698,57,Male,$5871.0,56,gReeN,9,7th,26secs,4:23:22.675AM,12:35:56.602PM,8.35,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0326699,15,m,$3540.0,50,red,6,7th,21secs,2:49:37.395AM,11:51:48.982AM,-4.21,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326700,79,M,$12324.0,32,yellow,7,6th,25secs,7:22:7.796PM,7:55:22.130AM,8.48,1750,175017501750175017501750175017501750175017501750175017501750
0326701,39,X,$9555.0,26,None,2,5th,27secs,10:49:5.902PM,8:8:31.270AM,-11.58,3000,
0326702,0,M,$7644.0,48,blue,4,6th,23secs,9:54:24.451PM,7:59:59.98AM,1.88,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0326703,22,Male,$3718.0,75,yellow,7,9th,23secs,4:31:19.842AM,5:51:56.535AM,5.72,2750,27502750275027502750
0326704,54,m,$9936.0,39,red,9,3rd,23secs,10:38:5.460PM,11:3:45.623AM,-9.31,3000,30003000300030003000
0326705,17,X,$3859.0,47,gReeN,4,7th,25secs,7:1:59.716PM,8:16:16.738AM,4.52,2750,
0326706,88,Male,$2200.0,25,green,1,5th,20secs,9:17:22.161PM,9:45:20.198AM,-10.29,2500,25002500250025002500
0326707,73,M,$15184.0,10,red,1,2nd,24secs,1:3:51.320AM,8:7:3.825AM,-12.16,1750,1750175017501750175017501750175017501750
0326708,0,male,$3476.0,6,reD,4,1st,26secs,8:7:52.791PM,10:16:19.847AM,1.18,2250,22502250225022502250
0326709,89,0,$6675.0,36,gReeN,2,8th,25secs,12:5:29.876PM,11:46:50.990AM,-5.95,2000,200020002000200020002000200020002000200020002000200020002000
0326710,31,f,$6386.0,77,gReeN,7,7th,23secs,8:36:48.606PM,8:0:37.658AM,-0.11,2750,275027502750275027502750275027502750275027502750275027502750
0326711,82,female,$20664.0,38,reD,9,3rd,20secs,1:3:55.403AM,11:5:4.506AM,-4.94,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0326712,87,f,$15660.0,16,None,6,2nd,23secs,7:41:3.376PM,12:36:32.78PM,-3.49,2750,27502750275027502750
0326713,40,f,$2640.0,50,gReeN,5,7th,26secs,8:25:48.228PM,11:8:43.275AM,6.35,1750,
0326714,40,f,$10280.0,27,yellow,3,4th,28secs,11:52:38.990PM,9:32:39.950AM,1.81,2250,22502250225022502250
0326715,79,M,$18170.0,76,yellow,2,1st,24secs,2:4:28.102AM,9:51:13.927AM,6.76,2000,200020002000200020002000200020002000200020002000200020002000
0326716,77,female,$14861.0,66,yellow,0,6th,24secs,4:16:10.56AM,0,-10.6,3000,
0326717,15,male,$1005.0000000000001,52,green,8,7th,30secs,8:59:8.293PM,12:54:31.152PM,-7.5,2500,2500250025002500250025002500250025002500
0326718,33,X,$4554.0,69,green,3,5th,20secs,8:45:26.868PM,5:52:42.729AM,1.75,3000,
0326719,65,M,$19110.0,62,yellow,7,8th,25secs,2:5:44.352AM,12:56:41.219PM,-0.73,3750,37503750375037503750
0326720,20,Male,$3640.0,11,green,3,4th,27secs,2:43:42.990AM,9:21:30.953AM,8.94,3500,350035003500350035003500350035003500350035003500350035003500
0326721,79,F,$23463.0,53,None,8,3rd,24secs,9:35:36.274PM,6:15:58.389AM,-9.67,2250,22502250225022502250
0326722,19,X,$5206.0,13,red,1,5th,24secs,12:48:24.873PM,11:3:19.391AM,-4.82,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326723,84,f,$16968.0,30,BLUE,6,7th,30secs,10:35:12.956PM,5:54:30.998AM,9.22,3250,32503250325032503250
0326724,7,Female,$1162.0,17,None,1,8th,26secs,4:4:43.77AM,10:37:55.827AM,2.43,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0326725,75,f,$8025.000000000001,58,gReeN,9,3rd,28secs,9:58:29.700PM,5:42:17.511AM,-10.49,3250,325032503250325032503250325032503250325032503250325032503250
0326726,59,F,$12567.0,17,red,6,4th,28secs,9:14:28.735PM,8:11:50.332AM,7.29,3750,37503750375037503750
0326727,80,female,$3120.0,79,gReeN,4,7th,27secs,12:11:0.786PM,0,-0.56,1750,
0326728,27,Male,$3942.0,51,gReeN,5,8th,27secs,3:15:13.627AM,7:12:8.960AM,11.72,3250,32503250325032503250
0326729,51,female,$12444.0,6,None,0,2nd,25secs,9:4:8.913PM,8:33:59.833AM,10.5,2500,250025002500250025002500250025002500250025002500250025002500
0326730,50,female,$5200.0,65,blue,1,8th,28secs,8:24:35.957PM,10:33:2.199AM,9.06,2250,
0326731,37,m,$9102.0,53,0,8,1st,23secs,9:51:37.696PM,9:10:1.962AM,-4.27,2750,2750275027502750275027502750275027502750
0326732,49,F,$10241.0,16,gReeN,7,9th,24secs,3:1:28.681AM,7:15:49.736AM,8.85,1500,
0326733,49,f,$14455.0,54,None,6,8th,27secs,11:47:32.788PM,5:19:6.659AM,-2.88,2500,25002500250025002500
0326734,66,f,$5940.0,58,gReeN,3,6th,28secs,10:46:35.254PM,6:44:41.366AM,-5.13,2250,
0326735,80,Female,$13520.0,70,None,0,2nd,25secs,10:10:31.916PM,7:47:59.376AM,-10.09,3250,
0326736,61,Female,$6039.0,65,blue,3,3rd,29secs,8:39:56.75PM,12:59:1.360PM,-10.49,3000,300030003000300030003000300030003000300030003000300030003000
0326737,66,female,$11550.0,71,None,6,7th,20secs,2:2:17.450AM,7:24:30.105AM,-7.26,3750,3750375037503750375037503750375037503750
0326738,24,male,$4440.0,20,green,1,8th,27secs,1:54:38.455AM,11:32:26.909AM,-4.43,3250,32503250325032503250
0326739,19,male,$684.0,58,None,9,2nd,22secs,2:0:17.350AM,5:1:8.284AM,-9.74,3250,32503250325032503250
0326740,24,Male,$648.0,55,BLUE,4,7th,23secs,1:50:18.216AM,7:36:54.752AM,5.94,3500,350035003500350035003500350035003500350035003500350035003500
0326741,58,X,$9338.0,34,green,3,7th,25secs,10:38:45.835PM,5:54:34.292AM,8.57,1500,15001500150015001500
0326742,83,F,$9379.0,53,reD,1,3rd,0,7:13:2.636PM,11:35:59.241AM,-11.47,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326743,38,F,$7676.0,55,green,3,7th,26secs,3:20:30.521AM,10:52:56.485AM,-3.75,1750,1750175017501750175017501750175017501750
0326744,12,f,$1392.0,21,gReeN,2,7th,22secs,10:17:36.289PM,7:48:12.823AM,-7.64,2250,225022502250225022502250225022502250225022502250225022502250
0326745,60,X,$1739.9999999999998,67,reD,8,9th,23secs,1:0:37.229AM,9:27:39.122AM,-0.42,2000,
0326746,21,Female,$2688.0,49,red,3,2nd,27secs,4:53:8.241AM,11:49:27.825AM,3.43,3750,375037503750375037503750375037503750375037503750375037503750
0326747,39,m,$9321.0,71,blue,8,2nd,22secs,4:27:31.666AM,7:55:43.462AM,9.36,3750,3750375037503750375037503750375037503750
0326748,41,female,$7872.0,14,gReeN,7,7th,29secs,3:7:41.180AM,6:53:37.990AM,-1.63,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326749,70,male,$11830.0,41,yellow,4,2nd,27secs,12:54:40.320PM,9:14:44.601AM,6.42,1500,150015001500150015001500150015001500150015001500150015001500
0326750,22,F,$5324.0,54,yellow,3,8th,26secs,12:42:17.931PM,8:13:47.986AM,6.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326751,80,f,$13200.0,70,green,7,4th,27secs,1:11:11.556AM,6:44:31.389AM,12.22,3500,350035003500350035003500350035003500350035003500350035003500
0326752,27,m,$5426.999999999999,18,gReeN,9,7th,27secs,2:34:51.690AM,6:11:10.169AM,-5.46,2000,20002000200020002000
0326753,32,Female,$5728.0,18,BLUE,1,1st,27secs,9:16:54.949PM,5:28:20.170AM,10.32,1750,
0326754,34,F,$5576.0,39,gReeN,7,7th,28secs,9:50:50.521PM,12:50:57.92PM,-3.33,2000,
0326755,47,m,$10246.0,50,None,1,4th,26secs,12:8:27.197PM,6:55:37.385AM,-5.42,3750,375037503750375037503750375037503750375037503750375037503750
0326756,10,f,$2220.0,67,gReeN,3,6th,22secs,7:2:22.438PM,12:23:26.765PM,-4.25,2000,
0326757,38,X,$9994.0,18,green,6,3rd,25secs,12:37:30.773PM,8:2:9.92AM,9.24,1750,17501750175017501750
0326758,44,Male,$5456.0,9,blue,0,4th,29secs,2:14:3.274AM,11:32:53.779AM,-0.44,2500,
0326759,82,m,$11070.0,74,red,8,8th,23secs,1:36:0.480AM,12:4:4.647PM,8.33,2500,2500250025002500250025002500250025002500
0326760,14,F,$3262.0,41,yellow,3,7th,25secs,9:56:10.94PM,11:50:52.173AM,5.47,2250,
0326761,35,F,$3640.0,71,red,5,7th,21secs,2:44:41.865AM,5:28:43.305AM,9.81,1500,15001500150015001500
0326762,42,F,$3150.0,0,None,4,3rd,22secs,3:23:48.382AM,11:2:35.576AM,-8.75,2000,
0326763,31,X,$7966.999999999999,12,blue,2,7th,24secs,7:43:23.902PM,11:33:38.93AM,-0.73,2250,2250225022502250225022502250225022502250
0326764,60,Female,$1860.0,14,blue,7,9th,29secs,7:14:12.14PM,12:3:44.634PM,9.48,3500,35003500350035003500
0326765,41,male,$7585.0,23,blue,8,4th,26secs,3:11:29.167AM,6:18:10.302AM,10.37,2000,
0326766,43,F,$1419.0,72,blue,1,7th,28secs,7:39:34.839PM,5:1:54.696AM,-9.54,3000,300030003000300030003000300030003000300030003000300030003000
0326767,88,female,$24200.0,60,red,0,1st,25secs,11:53:41.828PM,9:53:17.963AM,1.43,3000,30003000300030003000
0326768,78,X,$12870.0,26,green,8,5th,21secs,12:47:50.89PM,10:26:7.68AM,-7.32,2500,25002500250025002500
0326769,87,f,$3654.0,40,None,8,3rd,23secs,9:41:40.245PM,7:34:24.976AM,4.96,2500,250025002500250025002500250025002500250025002500250025002500
0326770,52,X,$5408.0,79,BLUE,6,6th,29secs,9:50:49.497PM,12:12:22.808PM,6.45,3250,325032503250325032503250325032503250325032503250325032503250
0326771,59,F,$9794.0,45,BLUE,0,3rd,23secs,7:6:1.313PM,12:20:15.477PM,-8.97,1750,1750175017501750175017501750175017501750
0326772,88,m,$13376.0,8,green,9,4th,23secs,12:5:27.823PM,10:42:32.686AM,-6.99,2500,
0326773,51,m,$4998.0,69,yellow,7,2nd,23secs,3:32:25.549AM,9:3:11.689AM,2.25,3000,300030003000300030003000300030003000300030003000300030003000
0326774,68,male,$3672.0000000000005,57,red,5,3rd,20secs,10:30:52.468PM,9:3:9.423AM,9.22,3000,
0326775,7,female,$434.0,56,gReeN,9,7th,20secs,1:27:45.904AM,6:17:49.81AM,2.67,2750,27502750275027502750
0326776,70,f,$2170.0,32,green,9,6th,22secs,11:9:45.15PM,10:12:42.354AM,-4.74,1500,150015001500150015001500150015001500150015001500150015001500
0326777,63,f,$4536.0,60,yellow,0,8th,20secs,3:47:32.93AM,7:19:33.476AM,8.83,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0326778,8,X,$1888.0,71,yellow,3,1st,24secs,3:45:45.985AM,7:31:43.904AM,4.73,3500,350035003500350035003500350035003500350035003500350035003500
0326779,28,Male,$1372.0,24,blue,3,2nd,22secs,8:43:22.970PM,10:30:5.311AM,2.8,3500,3500350035003500350035003500350035003500
0326780,85,X,$9265.0,26,None,7,6th,23secs,3:39:26.321AM,11:13:42.383AM,3.29,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0326781,49,Female,$9848.999999999998,20,BLUE,0,8th,30secs,4:34:24.580AM,11:26:10.775AM,8.24,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0326782,36,M,$4140.0,24,None,0,5th,28secs,11:19:29.326PM,7:34:46.381AM,2.06,2250,225022502250225022502250225022502250225022502250225022502250
0326783,57,Male,$10830.0,7,red,7,3rd,28secs,8:54:26.674PM,11:15:27.16AM,2.61,1750,
0326784,40,female,$6840.0,76,yellow,5,4th,29secs,10:24:25.918PM,7:43:7.299AM,-1.02,2750,
0326785,28,female,$6832.0,65,yellow,2,6th,30secs,1:29:49.54AM,8:29:14.812AM,-11.98,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0326786,73,Female,$2555.0,64,blue,1,4th,26secs,2:21:52.238AM,11:23:2.455AM,7.37,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0326787,24,Female,$6744.0,78,BLUE,2,1st,28secs,2:2:45.457AM,8:50:11.965AM,-10.49,3750,37503750375037503750
0326788,29,Male,$4059.9999999999995,46,green,0,7th,29secs,7:26:8.223PM,7:24:5.615AM,7.1,2000,200020002000200020002000200020002000200020002000200020002000
0326789,18,Male,$1458.0,23,BLUE,4,9th,29secs,7:58:30.192PM,10:32:58.446AM,-2.06,2000,
0326790,76,Male,$21660.0,39,yellow,1,6th,22secs,11:38:41.48PM,12:8:26.712PM,-1.88,3250,
0326791,71,male,$18460.0,79,None,2,4th,22secs,12:58:1.892PM,10:17:17.190AM,-0.3,2500,250025002500250025002500250025002500250025002500250025002500
0326792,12,M,$3348.0,51,reD,8,3rd,25secs,12:21:20.355PM,7:31:11.878AM,-4.4,2750,275027502750275027502750275027502750275027502750275027502750
0326793,36,f,$2448.0,8,reD,7,4th,23secs,4:58:32.236AM,12:17:52.675PM,-0.48,2000,
0326794,0,Male,$9548.0,31,None,7,2nd,27secs,12:53:31.549PM,11:55:2.734AM,0.8,2000,
0326795,8,Female,$944.0,33,red,9,7th,24secs,11:49:13.868PM,11:5:4.452AM,11.3,1500,15001500150015001500
0326796,17,male,$714.0,49,green,6,5th,24secs,10:30:38.21PM,6:53:17.836AM,3.28,3000,
0326797,25,F,$6350.0,34,BLUE,8,6th,30secs,2:3:48.105AM,5:55:8.314AM,1.22,3250,
0326798,0,Male,$1764.0,33,blue,3,9th,26secs,2:59:30.81AM,9:21:54.770AM,-11.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0326799,82,M,$22386.0,57,red,7,9th,21secs,7:1:0.503PM,10:4:55.722AM,6.36,2750,2750275027502750275027502750275027502750
0326800,16,M,$2352.0,21,BLUE,7,4th,20secs,8:29:32.859PM,6:31:34.18AM,-9.96,2000,
0326801,18,male,$3024.0,41,reD,7,7th,25secs,7:15:38.93PM,6:21:28.569AM,6.77,3000,30003000300030003000
0326802,66,Female,$8184.0,57,reD,1,5th,24secs,2:49:43.321AM,12:7:4.45PM,11.3,3000,
0326803,20,F,$2820.0,45,blue,4,1st,27secs,3:30:24.361AM,10:31:42.377AM,-1.7,3500,350035003500350035003500350035003500350035003500350035003500
0326804,72,X,$7992.000000000001,78,red,7,6th,21secs,12:58:48.822PM,9:44:22.630AM,-11.19,2500,
0326805,59,female,$9263.0,18,None,2,6th,23secs,11:39:13.269PM,7:41:2.798AM,4.11,3250,
0326806,59,X,$16402.0,73,green,6,4th,25secs,10:0:5.135PM,5:41:26.688AM,-2.49,3500,
0326807,81,Male,$8910.0,64,gReeN,1,8th,23secs,4:41:28.667AM,12:59:24.264PM,-0.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0326808,85,Female,$14535.0,5,gReeN,6,5th,29secs,7:38:17.83PM,11:38:32.857AM,-7.18,3500,35003500350035003500
0326809,46,X,$3220.0,54,yellow,9,6th,23secs,8:10:50.964PM,12:36:8.93PM,-1.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0326810,25,m,$5350.0,74,gReeN,9,7th,21secs,11:21:20.630PM,0,-6.6,2250,
0326811,90,male,$11430.0,47,BLUE,6,5th,25secs,4:0:35.980AM,5:48:9.989AM,0.55,1500,15001500150015001500
0326812,28,m,$4396.0,54,green,3,9th,21secs,7:29:45.582PM,5:57:57.656AM,10.19,2500,
0326813,88,Male,$6071.999999999999,56,green,4,8th,29secs,10:30:2.417PM,10:59:45.191AM,7.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326814,81,M,$22032.0,71,BLUE,2,8th,26secs,2:49:53.654AM,9:31:4.681AM,-5.57,2750,275027502750275027502750275027502750275027502750275027502750
0326815,43,X,$6622.0,45,None,3,6th,25secs,9:24:52.237PM,5:5:36.732AM,-2.71,3750,37503750375037503750
0326816,86,female,$15738.0,66,green,1,7th,20secs,7:14:14.321PM,6:11:39.414AM,-12.02,3750,375037503750375037503750375037503750375037503750375037503750
0326817,90,f,$3150.0,49,yellow,5,6th,27secs,2:13:40.530AM,5:27:37.672AM,-8.71,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0326818,51,male,$13770.0,39,gReeN,5,3rd,22secs,11:8:35.241PM,8:26:39.40AM,-4.63,1500,
0326819,44,m,$3784.0,27,None,3,2nd,29secs,1:41:20.526AM,6:55:42.444AM,-6.66,2750,275027502750275027502750275027502750275027502750275027502750
0326820,11,X,$1045.0,22,green,2,5th,22secs,8:25:46.905PM,8:55:57.281AM,-1.63,1750,
0326821,41,m,$11480.0,7,red,0,5th,29secs,3:52:9.188AM,12:13:50.115PM,9.77,2250,2250225022502250225022502250225022502250
0326822,83,F,$15604.0,47,reD,4,7th,29secs,12:13:43.464PM,11:42:9.530AM,8.95,3500,
0326823,18,Female,$1800.0,14,BLUE,4,4th,27secs,1:28:56.688AM,12:5:28.68PM,11.93,3000,30003000300030003000
0326824,37,X,$4255.0,11,None,4,6th,27secs,1:26:31.787AM,8:30:52.849AM,-6.61,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326825,82,F,$1722.0,50,red,2,6th,20secs,2:8:42.580AM,12:46:53.104PM,-12.05,1500,150015001500150015001500150015001500150015001500150015001500
0326826,28,X,$8064.0,27,green,9,5th,30secs,3:4:16.612AM,10:52:1.826AM,-9.66,2750,27502750275027502750
0326827,58,Female,$11020.0,62,reD,2,2nd,20secs,2:36:31.565AM,7:13:49.28AM,8.21,3750,375037503750375037503750375037503750375037503750375037503750
0326828,59,Male,$1710.9999999999998,40,gReeN,8,3rd,0,3:40:55.996AM,7:14:43.605AM,5.9,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0326829,35,X,$4725.0,15,yellow,2,1st,25secs,9:3:48.577PM,6:3:52.758AM,-3.96,2250,225022502250225022502250225022502250225022502250225022502250
0326830,70,m,$20790.0,70,reD,4,8th,24secs,7:30:33.858PM,8:54:39.639AM,-0.27,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0326831,31,X,$1302.0,23,blue,0,6th,20secs,7:38:17.704PM,10:22:46.977AM,9.9,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326832,77,male,$14553.0,70,red,9,7th,24secs,3:30:38.747AM,5:46:51.580AM,-6.6,2750,2750275027502750275027502750275027502750
0326833,85,f,$15555.0,40,reD,6,8th,28secs,10:6:52.785PM,6:55:34.53AM,-8.42,0,175017501750175017501750175017501750175017501750175017501750
0326834,33,X,$9273.0,10,blue,6,5th,30secs,1:0:47.796AM,7:37:18.731AM,-10.83,1500,
0326835,35,F,$8435.0,55,reD,4,8th,25secs,4:45:44.792AM,7:12:42.692AM,-9.27,3500,
0326836,59,F,$8083.000000000001,78,blue,9,2nd,30secs,3:44:20.172AM,10:23:20.435AM,-8.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0326837,24,male,$1800.0,9,green,1,7th,30secs,7:23:20.953PM,10:50:52.759AM,6.63,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0326838,81,male,$14580.0,72,gReeN,7,4th,21secs,4:25:30.843AM,9:59:8.32AM,3.12,1750,1750175017501750175017501750175017501750
0326839,31,Female,$2294.0,43,blue,7,1st,26secs,12:16:24.283PM,10:13:30.366AM,5.91,3000,3000300030003000300030003000300030003000
0326840,65,F,$12025.0,6,blue,6,7th,24secs,9:12:55.850PM,5:15:49.336AM,3.83,2750,2750275027502750275027502750275027502750
0326841,18,f,$2970.0,78,BLUE,6,8th,24secs,1:37:19.981AM,12:6:9.567PM,-5.88,0,200020002000200020002000200020002000200020002000200020002000
0326842,71,m,$9514.0,39,blue,6,7th,27secs,3:37:18.212AM,9:14:26.450AM,4.82,2500,2500250025002500250025002500250025002500
0326843,73,Male,$4599.0,46,yellow,3,4th,23secs,1:13:12.885AM,12:33:0.682PM,-2.32,2000,2000200020002000200020002000200020002000
0326844,19,m,$2223.0,48,gReeN,7,4th,26secs,11:41:38.216PM,5:30:11.662AM,3.56,2750,275027502750275027502750275027502750275027502750275027502750
0326845,72,X,$1944.0000000000002,64,yellow,8,6th,22secs,4:56:25.444AM,12:23:5.796PM,-11.44,3250,
0326846,70,Female,$6650.0,24,None,2,3rd,27secs,1:49:16.661AM,5:46:27.439AM,3.03,3250,
0326847,67,F,$19631.0,65,None,1,5th,26secs,9:50:19.59PM,9:44:25.581AM,5.54,3750,
0326848,64,male,$17728.0,35,BLUE,2,6th,21secs,2:59:6.619AM,11:4:0.21AM,-5.24,3000,300030003000300030003000300030003000300030003000300030003000
0326849,17,f,$3247.0,54,yellow,4,2nd,20secs,1:27:13.885AM,0,1.84,3750,
0326850,18,X,$2610.0,33,None,8,5th,20secs,2:57:12.61AM,5:59:2.616AM,9.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326851,26,female,$2937.9999999999995,25,yellow,4,7th,22secs,11:29:20.829PM,10:23:27.380AM,1.35,1750,
0326852,19,female,$2907.0,72,red,8,5th,23secs,4:16:40.547AM,7:34:50.446AM,-7.43,2750,
0326853,31,M,$7347.0,17,green,4,6th,27secs,8:41:35.421PM,10:17:35.171AM,10.18,2000,200020002000200020002000200020002000200020002000200020002000
0326854,38,m,$7865.999999999999,38,yellow,2,5th,22secs,7:11:11.459PM,5:48:8.180AM,1.22,2000,20002000200020002000
0326855,28,f,$3360.0,22,blue,8,6th,25secs,12:53:14.603PM,8:39:56.546AM,-8.85,2250,2250225022502250225022502250225022502250
0326856,76,female,$19912.0,65,reD,9,3rd,21secs,1:28:57.522AM,10:27:36.298AM,8.41,3250,325032503250325032503250325032503250325032503250325032503250
0326857,14,male,$2912.0,43,blue,6,6th,29secs,8:42:4.780PM,8:12:9.538AM,5.55,2000,
0326858,25,f,$1925.0,38,0,3,6th,26secs,1:49:40.90AM,8:25:5.231AM,-1.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0326859,54,Male,$8370.0,36,BLUE,8,9th,23secs,1:18:54.786AM,7:32:25.696AM,-5.45,2000,
0326860,27,female,$4617.0,38,None,4,7th,28secs,9:21:24.882PM,7:8:27.837AM,6.57,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326861,87,m,$19314.0,5,yellow,2,7th,22secs,4:37:2.699AM,12:19:12.543PM,-6.23,3000,
0326862,16,Male,$752.0,35,reD,9,6th,27secs,9:4:12.88PM,11:59:16.980AM,0.2,1500,150015001500150015001500150015001500150015001500150015001500
0326863,63,f,$6363.0,10,BLUE,4,6th,21secs,11:52:40.154PM,5:55:0.161AM,6.03,2500,
0326864,52,male,$9828.0,24,None,8,4th,24secs,7:11:49.796PM,9:32:57.115AM,6.6,3000,30003000300030003000
0326865,53,Female,$13356.0,55,green,7,6th,26secs,9:35:43.59PM,5:55:56.71AM,-0.04,3250,
0326866,64,Male,$16384.0,27,green,1,5th,28secs,10:52:56.379PM,10:11:52.507AM,-1.29,2750,275027502750275027502750275027502750275027502750275027502750
0326867,50,f,$12250.0,31,BLUE,1,6th,28secs,11:45:8.733PM,5:8:29.220AM,2.42,2500,
0326868,78,m,$5538.0,20,None,5,5th,29secs,9:49:30.65PM,11:57:54.947AM,-6.4,3250,
0326869,75,X,$20400.0,50,reD,5,4th,23secs,11:27:57.849PM,5:53:5.331AM,-6.99,2500,2500250025002500250025002500250025002500
0326870,41,Female,$8651.0,27,reD,2,2nd,20secs,4:37:30.796AM,8:35:50.330AM,-0.22,2000,0
0326871,40,F,$7040.0,74,yellow,0,4th,29secs,1:3:8.902AM,11:48:30.296AM,-6.84,1750,
0326872,27,male,$1377.0,73,gReeN,0,2nd,27secs,4:14:55.817AM,9:55:26.741AM,-1.89,3000,
0326873,48,F,$13247.999999999998,34,red,1,2nd,22secs,8:50:31.729PM,11:58:57.339AM,1.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326874,53,m,$3551.0,49,None,8,3rd,29secs,11:35:18.989PM,9:37:58.789AM,-10.45,2750,275027502750275027502750275027502750275027502750275027502750
0326875,81,m,$11502.0,48,red,6,9th,20secs,4:35:12.949AM,10:52:18.389AM,-4.17,2750,
0326876,60,X,$10260.0,29,gReeN,1,1st,21secs,4:31:38.52AM,12:42:28.889PM,5.55,3500,
0326877,10,F,$2860.0,14,None,6,8th,30secs,8:10:8.502PM,8:46:2.784AM,11.48,3250,3250325032503250325032503250325032503250
0326878,79,Female,$5135.0,7,BLUE,1,4th,27secs,3:45:16.142AM,12:11:4.994PM,-11.17,1500,
0326879,63,female,$6741.0,58,reD,6,4th,27secs,2:25:26.214AM,9:19:29.182AM,10.72,1750,
0326880,80,M,$11840.0,69,gReeN,6,8th,22secs,8:38:31.119PM,12:58:57.396PM,-11.83,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326881,75,X,$13125.0,7,green,4,7th,30secs,7:28:57.418PM,9:19:18.631AM,11.11,2250,
0326882,30,male,$5460.0,56,green,1,7th,29secs,9:20:16.568PM,8:47:45.455AM,2.1,2750,
0326883,27,M,$3807.0,23,yellow,4,3rd,21secs,3:34:48.787AM,12:16:23.560PM,10.49,1500,1500150015001500150015001500150015001500
0326884,70,F,$11130.0,78,BLUE,9,5th,24secs,10:51:33.459PM,6:30:3.712AM,-3.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0326885,80,female,$12400.0,70,gReeN,4,3rd,22secs,1:6:55.345AM,12:40:43.207PM,-7.8,3500,350035003500350035003500350035003500350035003500350035003500
0326886,51,female,$13719.0,64,None,6,7th,23secs,12:54:37.174PM,11:46:58.911AM,6.39,2750,27502750275027502750
0326887,51,f,$7752.0,64,None,2,3rd,27secs,11:35:53.230PM,5:1:51.342AM,-3.04,2000,2000200020002000200020002000200020002000
0326888,59,m,$12272.0,8,green,3,9th,27secs,12:7:35.246PM,12:20:29.907PM,-9.51,3000,30003000300030003000
0326889,30,F,$3900.0,71,BLUE,0,5th,21secs,7:18:19.348PM,11:26:24.567AM,-6.37,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0326890,55,female,$3575.0,45,gReeN,3,2nd,22secs,2:47:39.738AM,7:25:26.927AM,5.95,1750,
0326891,56,F,$16688.0,17,blue,6,1st,24secs,11:51:40.389PM,9:37:23.199AM,-11.73,2000,2000200020002000200020002000200020002000
0326892,47,M,$1645.0,9,None,5,8th,20secs,4:19:57.807AM,12:31:3.316PM,2.07,3000,300030003000300030003000300030003000300030003000300030003000
0326893,77,Male,$6622.0,55,None,0,9th,30secs,2:40:31.675AM,5:29:30.849AM,9.33,2750,2750275027502750275027502750275027502750
