ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0162585,83,Female,$14442.0,53,BLUE,6,6th,21secs,1:38:18.385AM,8:35:12.878AM,-12.43,1500,15001500150015001500
0162586,28,X,$5712.0,13,BLUE,0,3rd,25secs,9:8:17.36PM,6:13:50.870AM,9.95,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162587,12,Female,$3144.0,69,yellow,5,6th,24secs,9:23:0.733PM,6:13:24.799AM,9.02,1750,
0162588,50,M,$11500.0,18,gReeN,3,3rd,21secs,9:53:11.528PM,12:11:24.52PM,6.25,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0162589,65,M,$5720.0,20,reD,4,7th,26secs,2:5:7.901AM,5:31:11.411AM,-0.04,3750,37503750375037503750
0162590,14,m,$3136.0000000000005,65,blue,2,1st,24secs,3:17:37.131AM,9:25:24.655AM,-1.85,2750,
0162591,21,M,$3024.0,56,blue,0,4th,26secs,8:9:26.285PM,12:59:26.521PM,12.2,1500,1500150015001500150015001500150015001500
0162592,45,male,$1440.0,18,None,9,7th,27secs,1:5:52.697AM,11:54:17.563AM,-11.44,2000,
0162593,51,M,$12648.0,32,red,4,4th,28secs,9:19:16.842PM,6:56:51.669AM,-2.66,2500,
0162594,71,X,$14838.999999999998,24,green,2,9th,28secs,4:14:56.550AM,11:56:45.351AM,-0.27,1500,1500150015001500150015001500150015001500
0162595,39,F,$10140.0,19,yellow,1,1st,30secs,12:44:48.59PM,6:53:58.76AM,8.46,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162596,77,Female,$9317.0,12,0,2,9th,24secs,2:20:57.644AM,12:46:26.420PM,-10.63,2250,225022502250225022502250225022502250225022502250225022502250
0162597,75,m,$7125.0,7,BLUE,7,2nd,30secs,3:46:50.18AM,12:2:34.482PM,12.27,3750,37503750375037503750
0162598,11,Female,$1188.0,27,blue,7,4th,22secs,7:59:3.699PM,12:2:48.752PM,-11.46,3000,3000300030003000300030003000300030003000
0162599,58,male,$4582.0,5,yellow,2,9th,23secs,11:20:32.526PM,8:11:34.104AM,-2.94,3500,35003500350035003500
0162600,57,X,$4902.0,37,None,9,4th,29secs,10:58:8.313PM,12:44:12.499PM,-0.22,1500,15001500150015001500
0162601,61,f,$2013.0,76,BLUE,4,9th,27secs,4:8:0.825AM,9:35:17.743AM,3.69,2750,
0162602,64,f,$9856.0,18,gReeN,4,4th,25secs,2:1:5.801AM,11:33:9.189AM,-7.96,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0162603,20,female,$1980.0,7,gReeN,1,9th,26secs,9:1:28.858PM,10:6:58.148AM,1.11,3250,0
0162604,77,male,$3465.0,15,gReeN,3,1st,21secs,11:14:30.712PM,11:38:41.331AM,-9.82,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0162605,9,f,$2268.0,31,yellow,2,4th,30secs,12:55:19.462PM,5:56:55.59AM,9.81,3250,3250325032503250325032503250325032503250
0162606,56,female,$16016.0,27,None,5,5th,22secs,10:23:33.34PM,6:51:36.309AM,3.04,3500,35003500350035003500
0162607,20,male,$5700.0,37,BLUE,4,1st,23secs,9:54:44.165PM,10:15:46.542AM,11.12,2000,2000200020002000200020002000200020002000
0162608,25,f,$2050.0,49,green,3,3rd,25secs,9:4:23.223PM,11:34:32.889AM,-9.25,3000,30003000300030003000
0162609,51,female,$4233.0,56,BLUE,1,2nd,28secs,1:2:28.396AM,12:51:59.322PM,-9.71,1500,15001500150015001500
0162610,65,M,$11115.0,47,gReeN,8,4th,21secs,0,10:38:20.986AM,2.62,3750,3750375037503750375037503750375037503750
0162611,7,F,$434.0,34,green,9,7th,22secs,3:52:20.782AM,6:38:55.229AM,6.33,2750,
0162612,82,M,$21812.0,5,yellow,0,6th,21secs,8:3:34.619PM,11:22:2.90AM,8.31,1750,
0162613,10,female,$1680.0,29,yellow,1,9th,23secs,7:24:34.574PM,7:11:50.820AM,2.69,2500,
0162614,84,X,$10416.0,41,reD,7,8th,20secs,2:19:11.884AM,11:46:32.706AM,-7.48,2000,
0162615,50,male,$5000.0,58,reD,7,6th,21secs,1:11:15.577AM,6:40:56.349AM,-7.85,3500,3500350035003500350035003500350035003500
0162616,34,M,$5168.0,7,gReeN,3,3rd,29secs,2:20:36.551AM,11:34:0.151AM,2.29,3000,300030003000300030003000300030003000300030003000300030003000
0162617,20,Male,$5660.0,6,BLUE,8,4th,21secs,8:41:17.330PM,12:56:43.44PM,11.62,1750,
0162618,22,X,$4708.0,53,reD,9,9th,22secs,2:41:32.884AM,5:46:35.861AM,5.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0162619,41,Male,$10455.0,51,yellow,0,3rd,28secs,7:11:27.348PM,7:15:39.962AM,6.75,0,27502750275027502750
0162620,24,female,$4272.0,70,reD,6,9th,21secs,11:18:35.115PM,12:14:34.272PM,-8.7,3750,375037503750375037503750375037503750375037503750375037503750
0162621,62,F,$1736.0000000000002,37,None,7,3rd,22secs,8:52:39.285PM,12:30:6.869PM,-12.06,3750,
0162622,84,male,$8652.0,72,BLUE,0,3rd,23secs,11:46:52.605PM,9:14:7.510AM,-9.84,2250,
0162623,60,F,$7620.0,35,gReeN,7,1st,21secs,11:14:37.817PM,6:9:26.952AM,-11.5,3750,37503750375037503750
0162624,49,m,$11662.0,6,reD,0,9th,24secs,7:19:4.497PM,6:57:16.711AM,3.69,3500,35003500350035003500
0162625,27,F,$7992.0,8,yellow,2,2nd,24secs,12:53:1.905PM,12:22:4.697PM,-12.28,1750,175017501750175017501750175017501750175017501750175017501750
0162626,54,F,$11069.999999999998,64,red,0,3rd,25secs,10:45:47.986PM,12:33:34.462PM,-10.69,2000,
0162627,72,f,$16776.0,64,None,0,4th,27secs,10:31:40.877PM,5:43:24.77AM,-1.95,1500,
0162628,41,X,$5576.0,63,yellow,2,5th,29secs,0,9:57:56.228AM,4.55,1750,175017501750175017501750175017501750175017501750175017501750
0162629,11,X,$2431.0,76,green,8,3rd,21secs,10:24:41.281PM,12:12:5.378PM,6.42,3000,
0162630,38,Female,$6270.0,57,red,7,9th,22secs,9:16:35.812PM,6:33:55.183AM,10.37,2750,27502750275027502750
0162631,75,f,$11400.0,73,yellow,1,7th,22secs,1:40:52.953AM,9:55:32.43AM,-7.35,1500,1500150015001500150015001500150015001500
0162632,67,f,$13734.999999999998,66,green,3,5th,30secs,7:0:53.8PM,6:45:47.87AM,-11.12,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162633,80,Male,$17840.0,30,yellow,2,0,23secs,8:28:57.687PM,11:5:34.722AM,4.74,3500,
0162634,68,Male,$17816.0,24,None,4,6th,29secs,7:44:47.668PM,11:32:4.879AM,7.65,3250,
0162635,25,Female,$975.0,25,reD,6,1st,29secs,7:39:5.23PM,12:52:2.525PM,-10.44,2250,225022502250225022502250225022502250225022502250225022502250
0162636,28,male,$6383.999999999999,64,yellow,0,3rd,29secs,1:16:47.28AM,9:23:9.78AM,-9.74,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0162637,60,female,$2400.0,67,green,6,3rd,22secs,0,8:35:42.60AM,-1.08,3250,
0162638,29,f,$2523.0,6,reD,2,6th,20secs,10:47:36.306PM,9:44:52.2AM,11.14,3000,30003000300030003000
0162639,41,0,$4428.0,66,red,4,1st,29secs,4:0:23.528AM,7:42:39.580AM,-3.56,3750,3750375037503750375037503750375037503750
0162640,67,X,$3885.9999999999995,61,None,6,2nd,26secs,8:20:17.117PM,11:43:45.88AM,-7.81,2500,25002500250025002500
0162641,8,M,$672.0,46,green,9,7th,21secs,1:36:43.972AM,10:33:0.151AM,10.37,3500,
0162642,73,female,0,46,None,1,5th,23secs,8:45:28.13PM,7:49:36.646AM,2.7,2250,225022502250225022502250225022502250225022502250225022502250
0162643,60,male,$10440.0,61,green,8,4th,30secs,7:10:20.372PM,10:35:37.707AM,-6.42,2750,
0162644,66,Female,$2706.0,48,blue,5,9th,30secs,3:31:21.887AM,6:41:8.835AM,9.4,3750,3750375037503750375037503750375037503750
0162645,9,f,$2556.0,32,BLUE,5,5th,20secs,4:22:13.278AM,7:48:16.946AM,-5.32,3250,
0162646,58,female,$6611.999999999999,27,gReeN,0,1st,22secs,7:41:21.760PM,11:54:13.638AM,-7.85,2000,20002000200020002000
0162647,58,m,$2494.0,9,reD,3,7th,25secs,2:16:24.733AM,9:48:17.738AM,-3.13,1500,1500150015001500150015001500150015001500
0162648,56,male,$6160.000000000001,27,red,7,1st,25secs,4:57:46.358AM,6:49:39.772AM,2.49,3500,
0162649,32,M,$2560.0,68,red,9,2nd,24secs,8:57:0.130PM,6:17:38.72AM,-6.89,2750,275027502750275027502750275027502750275027502750275027502750
0162650,23,f,$2254.0,18,blue,5,0,26secs,3:47:21.776AM,6:9:32.132AM,6.96,2750,27502750275027502750
0162651,61,Male,$17324.0,29,red,4,5th,30secs,9:54:15.828PM,11:52:44.791AM,4.8,3000,300030003000300030003000300030003000300030003000300030003000
0162652,71,female,$20306.0,77,green,9,6th,30secs,10:41:54.206PM,9:46:46.801AM,11.27,1500,1500150015001500150015001500150015001500
0162653,21,male,$4620.0,68,reD,8,2nd,25secs,1:17:36.117AM,6:49:36.769AM,-4.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0162654,81,male,$8262.0,73,yellow,5,6th,28secs,3:18:49.242AM,12:47:11.428PM,9.08,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0162655,60,M,$15600.0,37,BLUE,6,7th,20secs,4:37:46.718AM,10:19:7.458AM,12.02,3250,
0162656,28,X,$1008.0,49,red,5,2nd,29secs,11:10:58.383PM,5:41:45.219AM,5.6,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0162657,79,m,$8848.0,35,yellow,6,3rd,25secs,8:18:5.154PM,6:7:37.737AM,-6.17,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162658,30,Female,$8100.000000000001,59,yellow,2,6th,29secs,0,10:39:34.555AM,-11.9,3250,325032503250325032503250325032503250325032503250325032503250
0162659,13,f,$2612.9999999999995,42,blue,7,7th,23secs,7:18:31.129PM,11:46:53.56AM,-4.88,2250,
0162660,61,f,$13907.999999999998,42,red,0,2nd,29secs,10:9:9.25PM,8:5:55.292AM,-4.36,2750,275027502750275027502750275027502750275027502750275027502750
0162661,59,Male,$8141.999999999999,50,reD,4,6th,22secs,3:33:26.422AM,9:28:54.931AM,-2.09,3500,35003500350035003500
0162662,76,M,$21812.0,37,red,6,9th,20secs,2:40:42.585AM,10:40:1.829AM,-6.18,3500,3500350035003500350035003500350035003500
0162663,90,female,$16830.0,47,yellow,1,0,26secs,9:8:46.50PM,10:58:57.900AM,-9.6,2000,
0162664,64,m,$18496.0,66,gReeN,6,2nd,24secs,7:15:15.359PM,5:33:20.425AM,-0.76,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0162665,86,Female,$13330.0,0,gReeN,0,4th,26secs,4:4:53.990AM,6:46:25.776AM,-11.34,3000,
0162666,63,male,$17262.0,53,None,6,7th,20secs,2:1:20.475AM,6:57:8.726AM,-5.93,2250,
0162667,45,M,$9765.0,62,gReeN,4,6th,28secs,10:51:16.707PM,12:26:47.188PM,-11.78,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0162668,59,Male,$17169.0,55,green,9,2nd,30secs,8:37:48.885PM,11:13:26.954AM,-6.65,3750,37503750375037503750
0162669,80,X,$23120.0,64,green,8,2nd,20secs,4:50:25.780AM,7:6:44.140AM,2.14,1750,17501750175017501750
0162670,53,Male,$12720.0,48,blue,8,1st,24secs,12:14:46.888PM,10:30:50.618AM,-5.72,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0162671,10,X,$2160.0,5,blue,5,8th,20secs,10:59:37.718PM,5:51:23.912AM,-9.05,2000,200020002000200020002000200020002000200020002000200020002000
0162672,24,male,$6480.0,28,gReeN,1,8th,30secs,8:49:56.280PM,12:8:18.298PM,-12.18,3750,
0162673,82,X,$18204.0,25,reD,8,5th,22secs,9:54:18.670PM,7:1:35.435AM,0.59,2000,20002000200020002000
0162674,73,m,$3139.0,32,reD,3,5th,22secs,12:17:58.86PM,10:47:11.832AM,-0.66,2750,27502750275027502750
0162675,78,f,$9126.0,0,green,3,2nd,20secs,4:26:22.102AM,6:31:43.695AM,12.29,2500,
0162676,38,m,$2926.0,76,None,9,3rd,24secs,1:53:29.688AM,8:1:27.819AM,-11.71,3000,300030003000300030003000300030003000300030003000300030003000
0162677,86,F,$23478.0,10,BLUE,4,9th,27secs,12:16:32.112PM,8:35:18.769AM,-1.91,3250,3250325032503250325032503250325032503250
0162678,65,M,$14365.0,51,red,6,2nd,20secs,11:53:51.350PM,6:40:20.318AM,0.81,3250,
0162679,76,m,$14212.0,13,blue,3,6th,24secs,8:38:46.272PM,10:26:43.784AM,-7.23,2750,
0162680,54,Male,$10584.0,53,yellow,2,1st,29secs,10:26:21.824PM,5:41:26.228AM,8.07,3500,350035003500350035003500350035003500350035003500350035003500
0162681,26,Female,$2782.0,38,green,9,8th,28secs,9:11:39.351PM,10:57:31.604AM,-10.0,3750,
0162682,60,Male,$2040.0000000000002,70,yellow,4,6th,21secs,7:49:12.479PM,10:53:9.141AM,3.14,1750,
0162683,11,F,$1276.0,69,green,9,3rd,28secs,1:26:24.357AM,10:2:26.783AM,2.58,2500,250025002500250025002500250025002500250025002500250025002500
0162684,62,male,$6262.0,76,reD,1,5th,26secs,1:15:0.171AM,5:48:58.264AM,4.88,2000,200020002000200020002000200020002000200020002000200020002000
0162685,34,male,$9214.0,46,blue,3,7th,27secs,1:53:45.781AM,8:1:56.199AM,-6.2,1750,175017501750175017501750175017501750175017501750175017501750
0162686,47,Female,$11562.0,61,gReeN,7,9th,25secs,12:22:37.650PM,6:41:34.954AM,9.0,2500,2500250025002500250025002500250025002500
0162687,15,male,$3074.9999999999995,22,BLUE,6,5th,27secs,11:50:28.617PM,6:3:17.178AM,-10.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0162688,62,X,$5084.0,39,BLUE,4,6th,24secs,3:21:52.450AM,10:42:14.316AM,6.61,3750,
0162689,56,Male,$16464.0,71,yellow,7,2nd,26secs,12:49:59.217PM,11:19:30.388AM,-5.14,3750,3750375037503750375037503750375037503750
0162690,7,female,$616.0,46,red,0,6th,25secs,12:24:14.83PM,6:22:28.441AM,1.06,3250,32503250325032503250
0162691,67,m,$8710.0,69,reD,6,7th,24secs,12:45:26.901PM,11:21:20.825AM,0.07,2000,20002000200020002000
0162692,0,Female,$2025.0,20,BLUE,1,1st,25secs,1:16:3.766AM,6:55:4.769AM,5.36,3500,
0162693,90,female,$25020.0,47,BLUE,8,5th,27secs,8:13:13.117PM,7:32:50.659AM,0.85,1750,
0162694,78,m,$14820.0,17,BLUE,0,9th,24secs,1:47:21.358AM,7:45:8.547AM,-1.73,3250,3250325032503250325032503250325032503250
0162695,58,Male,$8990.0,71,gReeN,6,7th,20secs,10:28:29.156PM,12:10:4.922PM,0,2750,
0162696,24,male,$7080.0,47,None,2,4th,24secs,12:11:55.668PM,11:16:15.140AM,-1.59,3750,
0162697,57,Female,$10716.0,45,gReeN,9,6th,23secs,8:22:32.248PM,9:56:22.726AM,-8.88,2750,
0162698,76,male,$5320.0,45,gReeN,5,3rd,29secs,2:28:35.102AM,5:37:6.547AM,10.33,1750,
0162699,71,f,$16187.999999999998,58,None,3,3rd,22secs,8:52:4.390PM,10:46:46.982AM,12.43,3250,
0162700,72,Male,$7704.0,17,red,8,5th,28secs,2:9:53.590AM,9:12:4.389AM,-2.28,3750,
0162701,32,m,$3264.0,7,gReeN,0,7th,21secs,12:52:39.438PM,9:1:2.675AM,2.61,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162702,72,F,$18864.0,33,red,9,6th,30secs,10:47:11.45PM,6:59:42.632AM,-8.45,3500,
0162703,48,m,$4368.0,12,BLUE,7,8th,28secs,2:22:5.365AM,7:24:19.404AM,6.55,2500,25002500250025002500
0162704,11,male,$825.0,13,green,9,2nd,24secs,8:26:57.682PM,10:11:30.298AM,8.88,3000,
0162705,12,F,$1164.0,31,gReeN,7,1st,25secs,4:48:15.822AM,7:9:50.362AM,1.23,1500,15001500150015001500
0162706,13,X,$2145.0,24,gReeN,3,3rd,29secs,1:58:14.790AM,6:46:46.95AM,-6.92,2750,27502750275027502750
0162707,59,Female,$14396.0,61,reD,8,4th,20secs,9:7:16.137PM,5:2:4.135AM,5.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162708,7,male,$1708.0,44,None,0,1st,24secs,4:9:9.456AM,11:7:16.514AM,6.97,2750,27502750275027502750
0162709,51,F,$15300.0,65,red,3,4th,27secs,12:9:19.188PM,9:57:24.864AM,-6.88,3000,
0162710,37,X,$2294.0,17,red,8,4th,22secs,9:49:30.474PM,7:59:6.735AM,2.85,2250,225022502250225022502250225022502250225022502250225022502250
0162711,59,X,$16992.0,63,None,5,8th,23secs,12:10:0.840PM,7:10:9.558AM,12.4,2500,250025002500250025002500250025002500250025002500250025002500
0162712,75,m,$5025.0,62,green,6,2nd,28secs,9:1:20.273PM,8:24:2.306AM,-4.66,3500,35003500350035003500
0162713,73,Female,$12410.0,29,red,5,7th,23secs,12:12:42.442PM,11:40:14.365AM,7.31,2500,
0162714,40,X,$6560.0,79,BLUE,0,8th,26secs,3:56:19.647AM,6:37:20.594AM,2.74,3750,375037503750375037503750375037503750375037503750375037503750
0162715,12,F,$1224.0,21,red,7,4th,30secs,1:22:33.228AM,11:42:44.328AM,-1.18,2000,
0162716,78,Female,$21138.0,6,BLUE,8,9th,23secs,4:21:45.831AM,12:43:20.730PM,7.21,3500,
0162717,39,F,$1911.0,55,None,2,7th,24secs,11:26:48.928PM,8:5:28.233AM,3.1,2000,2000200020002000200020002000200020002000
0162718,84,X,$3528.0,24,red,8,8th,20secs,0,11:13:6.221AM,11.05,2250,
0162719,57,M,$2109.0,52,reD,9,6th,30secs,11:16:12.805PM,5:0:7.339AM,8.71,2500,
0162720,20,Male,$1680.0,59,red,9,6th,23secs,1:26:58.257AM,8:37:10.588AM,-4.01,3500,
0162721,51,f,$2906.9999999999995,71,gReeN,2,2nd,28secs,10:47:57.521PM,10:22:6.73AM,6.86,1500,150015001500150015001500150015001500150015001500150015001500
0162722,44,male,$3432.0,64,blue,2,6th,20secs,2:26:21.916AM,5:46:6.82AM,-12.04,2750,
0162723,45,Female,$9360.0,40,yellow,4,8th,28secs,2:58:22.358AM,8:38:59.364AM,-1.85,1750,
0162724,43,male,$12040.0,58,red,0,9th,27secs,2:17:43.611AM,7:54:41.767AM,2.41,1750,
0162725,81,Male,$23814.0,54,yellow,6,9th,29secs,3:27:39.104AM,6:17:4.83AM,4.77,1750,17501750175017501750
0162726,23,m,$5221.0,29,yellow,5,0,25secs,4:28:56.202AM,8:6:23.70AM,-5.99,2500,
0162727,9,f,$2511.0,39,None,4,2nd,24secs,1:4:1.187AM,7:25:9.669AM,7.9,2750,
0162728,44,Female,$6996.0,65,None,2,9th,21secs,8:52:2.59PM,6:20:53.206AM,11.82,3000,
0162729,69,Male,$11730.0,76,red,7,6th,21secs,3:46:15.729AM,6:6:33.817AM,-5.61,1500,15001500150015001500
0162730,66,female,$9174.0,66,green,6,5th,21secs,12:41:20.428PM,11:52:39.197AM,-5.23,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0162731,54,M,$3402.0,28,blue,6,4th,26secs,10:23:32.550PM,5:18:41.488AM,-9.48,3000,
0162732,62,Female,$7750.0,36,None,8,6th,30secs,4:53:33.950AM,9:58:37.699AM,-6.37,1500,
0162733,66,X,$14586.0,19,gReeN,1,3rd,20secs,12:43:38.558PM,11:16:38.959AM,2.94,3750,3750375037503750375037503750375037503750
0162734,37,X,$6882.0,14,BLUE,6,7th,28secs,12:43:3.390PM,11:1:14.236AM,8.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0162735,42,M,$8568.0,46,BLUE,4,6th,30secs,9:25:0.265PM,7:12:20.544AM,4.35,1500,1500150015001500150015001500150015001500
0162736,63,female,$6111.0,48,yellow,4,1st,29secs,11:43:7.774PM,6:4:9.707AM,1.16,2000,200020002000200020002000200020002000200020002000200020002000
0162737,21,f,$3318.0,43,None,6,5th,22secs,7:36:52.658PM,12:59:58.371PM,8.91,1750,17501750175017501750
0162738,84,f,$3864.0,78,BLUE,6,9th,24secs,2:28:3.763AM,8:2:57.777AM,3.87,3750,37503750375037503750
0162739,74,female,$10730.0,32,green,8,7th,22secs,10:52:44.679PM,12:20:22.629PM,8.84,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0162740,14,X,$3919.9999999999995,21,None,5,3rd,20secs,12:22:42.126PM,10:47:24.400AM,1.25,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0162741,29,F,$6931.0,69,yellow,3,3rd,26secs,11:56:4.537PM,9:1:49.307AM,10.68,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0162742,62,F,$9114.0,0,BLUE,0,5th,28secs,4:30:3.667AM,5:42:17.16AM,8.18,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0162743,40,M,$11080.0,63,reD,5,1st,22secs,0,6:15:2.930AM,7.03,3000,
0162744,10,M,$1150.0,31,gReeN,7,4th,21secs,3:40:5.860AM,8:52:23.793AM,-5.64,3250,
0162745,19,f,$608.0,15,green,8,5th,30secs,7:6:44.179PM,5:53:0.117AM,7.61,3250,
0162746,84,male,$17388.0,79,reD,1,2nd,25secs,8:18:24.23PM,10:6:36.440AM,-9.49,1500,15001500150015001500
0162747,7,F,$1736.0,18,None,8,8th,21secs,1:58:52.481AM,7:50:13.350AM,-2.09,1500,1500150015001500150015001500150015001500
0162748,79,Female,$4898.0,36,None,5,2nd,28secs,12:48:31.239PM,6:44:36.922AM,-1.08,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0162749,85,X,$21845.0,77,yellow,9,6th,25secs,2:46:39.946AM,10:42:42.183AM,-7.28,2750,
0162750,20,Female,$3980.0,6,yellow,9,2nd,22secs,3:10:30.760AM,11:54:29.838AM,3.61,2250,22502250225022502250
0162751,43,M,$11352.0,18,red,1,2nd,22secs,10:14:58.22PM,12:33:55.221PM,8.8,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0162752,56,f,$13664.0,35,gReeN,0,9th,30secs,7:47:51.10PM,10:7:22.771AM,8.76,2500,2500250025002500250025002500250025002500
0162753,64,male,$18560.0,69,yellow,3,6th,22secs,11:41:1.944PM,8:38:54.650AM,0.04,2500,2500250025002500250025002500250025002500
0162754,80,female,$19360.0,31,red,0,3rd,27secs,10:34:13.501PM,12:55:5.607PM,-11.36,2750,
0162755,81,Female,$7047.0,58,None,3,9th,20secs,2:48:54.362AM,6:4:52.630AM,6.84,3250,
0162756,37,f,$1813.0,22,blue,2,5th,25secs,11:17:32.195PM,8:44:7.197AM,-4.98,1500,1500150015001500150015001500150015001500
0162757,13,f,$1131.0,43,red,0,2nd,23secs,3:1:27.662AM,6:5:15.422AM,-6.98,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0162758,56,f,$16520.0,46,BLUE,3,9th,26secs,12:32:29.667PM,7:4:57.721AM,11.74,1750,175017501750175017501750175017501750175017501750175017501750
0162759,16,F,$4208.0,75,BLUE,0,7th,27secs,10:47:7.837PM,7:14:6.60AM,-0.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0162760,83,male,$6889.0,20,BLUE,9,6th,24secs,12:44:18.868PM,6:12:25.916AM,10.96,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0162761,8,M,$1336.0,6,BLUE,4,3rd,27secs,3:3:0.367AM,7:10:40.582AM,-11.41,2250,22502250225022502250
0162762,53,f,$5565.0,17,blue,9,9th,22secs,10:33:42.246PM,9:24:5.185AM,9.36,2500,2500250025002500250025002500250025002500
0162763,24,f,$792.0,41,BLUE,0,5th,25secs,4:1:15.902AM,8:44:49.285AM,7.5,1500,15001500150015001500
0162764,72,F,$11160.0,13,reD,8,1st,25secs,1:37:34.936AM,7:33:24.221AM,-9.65,2000,20002000200020002000
0162765,42,Male,$5040.0,47,blue,0,1st,20secs,8:33:53.241PM,11:53:27.327AM,5.69,2000,20002000200020002000
0162766,89,F,$13083.0,14,reD,1,9th,21secs,9:30:25.577PM,5:48:54.594AM,-1.92,3500,35003500350035003500
0162767,52,female,$2808.0,79,reD,7,2nd,26secs,12:13:3.660PM,7:32:0.661AM,0.58,3000,
0162768,53,male,$6466.0,73,blue,7,7th,24secs,4:23:39.857AM,11:19:23.940AM,-9.3,2750,
0162769,18,X,$2250.0,25,red,0,2nd,21secs,7:20:14.1PM,12:0:54.230PM,12.13,3250,3250325032503250325032503250325032503250
0162770,30,m,$8730.0,64,blue,4,6th,30secs,8:29:50.437PM,6:59:27.129AM,1.26,2500,25002500250025002500
0162771,78,male,$23088.0,77,red,9,1st,30secs,12:46:47.709PM,12:50:1.875PM,10.99,1500,15001500150015001500
0162772,38,m,$6232.0,29,gReeN,9,5th,20secs,10:25:55.251PM,5:0:21.290AM,12.1,1500,15001500150015001500
0162773,36,m,$3780.0,7,green,2,1st,23secs,3:59:43.475AM,6:34:5.859AM,-12.25,2500,
0162774,52,X,$12844.000000000002,18,yellow,5,9th,21secs,10:14:38.681PM,5:48:41.612AM,-4.25,3750,37503750375037503750
0162775,67,M,$8241.0,16,green,1,9th,30secs,2:3:0.468AM,10:50:54.863AM,2.28,2750,
0162776,9,F,$2520.0,66,reD,3,9th,26secs,8:23:34.939PM,12:51:56.444PM,11.67,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0162777,58,Female,$4001.9999999999995,55,BLUE,4,4th,24secs,1:53:15.599AM,9:27:29.113AM,-3.02,3750,3750375037503750375037503750375037503750
0162778,12,f,$2340.0,49,gReeN,7,2nd,21secs,10:46:41.852PM,5:56:51.896AM,-4.19,3000,
0162779,61,male,$11834.0,73,blue,1,5th,28secs,8:8:15.809PM,6:57:24.804AM,-2.07,3000,300030003000300030003000300030003000300030003000300030003000
0162780,9,female,$1584.0,18,blue,0,8th,27secs,12:18:33.380PM,0,6.67,3000,
0162781,42,M,$7476.0,76,green,4,3rd,24secs,1:18:27.904AM,6:45:18.162AM,-10.58,3750,
0162782,81,male,$23814.0,70,reD,5,6th,28secs,1:34:20.825AM,10:56:51.13AM,-2.15,3000,
0162783,39,m,$4524.0,37,BLUE,0,6th,26secs,11:11:9.517PM,12:0:42.723PM,8.43,2750,275027502750275027502750275027502750275027502750275027502750
0162784,89,female,$6764.0,12,blue,0,2nd,29secs,9:47:14.135PM,6:2:9.788AM,-9.96,2250,
0162785,37,X,$10989.0,56,yellow,8,1st,29secs,1:7:36.823AM,9:51:16.58AM,-2.57,1750,175017501750175017501750175017501750175017501750175017501750
0162786,73,male,$5475.0,14,None,6,0,28secs,4:5:2.465AM,11:35:1.45AM,-10.72,1750,
0162787,46,Female,$11960.0,64,red,4,7th,27secs,7:33:41.944PM,12:32:20.482PM,-7.01,2750,275027502750275027502750275027502750275027502750275027502750
0162788,74,Female,$19980.0,9,reD,5,2nd,29secs,10:36:25.168PM,11:48:28.194AM,0.89,1750,
0162789,65,X,$5135.0,76,gReeN,7,8th,30secs,2:24:34.693AM,9:49:12.259AM,11.13,2000,20002000200020002000
0162790,12,Male,$3408.0,14,green,8,2nd,25secs,1:56:45.958AM,10:32:2.289AM,5.87,3750,3750375037503750375037503750375037503750
0162791,70,Female,$1610.0,63,yellow,4,6th,30secs,11:57:15.213PM,12:52:8.83PM,6.97,3500,350035003500350035003500350035003500350035003500350035003500
