ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0674408,75,F,$12900.0,40,None,0,1st,28secs,7:22:19.791PM,6:16:12.135AM,-8.69,1500,150015001500150015001500150015001500150015001500150015001500
0674409,75,m,$12750.0,77,blue,6,3rd,21secs,2:42:15.573AM,11:8:6.981AM,-3.89,2500,25002500250025002500
0674410,7,female,$434.0,43,green,7,9th,23secs,3:19:40.320AM,7:56:37.806AM,3.69,1500,1500150015001500150015001500150015001500
0674411,37,M,$6993.0,17,BLUE,5,4th,22secs,9:31:0.932PM,10:57:0.172AM,3.35,3750,37503750375037503750
0674412,37,male,$9361.0,48,green,8,1st,29secs,4:21:55.965AM,6:18:51.345AM,5.54,2000,2000200020002000200020002000200020002000
0674413,21,F,$3990.0,50,yellow,5,4th,28secs,8:46:18.736PM,7:22:12.945AM,-1.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674414,23,F,$506.0,30,blue,4,3rd,20secs,11:6:45.630PM,5:51:17.651AM,5.75,3750,37503750375037503750
0674415,32,male,$927.9999999999999,73,blue,9,4th,30secs,4:45:42.798AM,10:57:48.591AM,-9.38,3750,375037503750375037503750375037503750375037503750375037503750
0674416,80,Male,$16000.0,20,gReeN,8,7th,30secs,12:44:35.296PM,10:3:53.714AM,-4.48,2750,
0674417,50,f,$3300.0,29,blue,2,5th,22secs,7:38:0.613PM,6:45:18.664AM,5.46,2750,2750275027502750275027502750275027502750
0674418,57,male,$9234.0,49,yellow,1,9th,22secs,1:37:57.655AM,6:49:35.499AM,-9.69,2500,2500250025002500250025002500250025002500
0674419,59,M,$12212.999999999998,5,reD,5,3rd,30secs,2:24:24.55AM,9:40:24.719AM,2.26,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0674420,72,male,$19008.0,29,red,0,7th,25secs,2:0:56.332AM,12:0:56.957PM,1.5,3250,32503250325032503250
0674421,79,F,$7663.0,61,red,7,7th,23secs,2:32:12.739AM,6:15:3.351AM,8.68,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0674422,48,F,$12864.0,33,reD,9,9th,22secs,1:36:5.525AM,11:18:51.76AM,-2.49,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0674423,12,Male,$3264.0000000000005,47,gReeN,3,8th,0,12:4:37.66PM,7:49:10.771AM,10.58,1500,
0674424,89,Female,$11570.0,22,BLUE,0,6th,30secs,7:48:36.234PM,10:46:1.366AM,-4.98,1750,
0674425,34,Male,$4352.0,22,yellow,2,6th,24secs,11:42:38.290PM,9:15:53.702AM,-7.56,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0674426,66,X,$16896.0,66,blue,7,7th,25secs,4:50:41.388AM,11:56:22.555AM,1.88,2500,
0674427,73,F,$19418.0,52,green,0,8th,30secs,10:39:54.370PM,7:9:34.509AM,5.92,2750,27502750275027502750
0674428,47,Female,$4324.0,27,green,3,1st,0,1:2:21.89AM,6:57:57.925AM,1.44,2750,2750275027502750275027502750275027502750
0674429,42,M,$9198.0,27,green,4,5th,24secs,11:18:43.584PM,10:47:55.867AM,-11.83,3500,
0674430,12,female,$2028.0,7,yellow,2,2nd,25secs,11:34:27.480PM,10:28:28.197AM,-3.07,3000,300030003000300030003000300030003000300030003000300030003000
0674431,66,female,$8448.0,65,gReeN,9,2nd,29secs,7:2:20.212PM,8:8:18.48AM,9.8,3250,325032503250325032503250325032503250325032503250325032503250
0674432,88,Female,$10648.0,65,gReeN,0,4th,25secs,8:46:42.978PM,9:2:7.28AM,3.53,2500,250025002500250025002500250025002500250025002500250025002500
0674433,64,F,$1855.9999999999998,47,green,9,4th,28secs,7:34:42.618PM,7:53:26.29AM,-5.58,1750,175017501750175017501750175017501750175017501750175017501750
0674434,74,F,$20424.0,52,gReeN,8,4th,21secs,7:42:11.249PM,11:20:5.116AM,4.52,3500,35003500350035003500
0674435,52,male,$11959.999999999998,67,blue,6,5th,29secs,9:19:56.926PM,8:3:16.536AM,6.46,1750,17501750175017501750
0674436,22,M,$5500.0,20,red,5,2nd,30secs,8:45:23.927PM,11:35:25.852AM,8.81,1500,0
0674437,30,0,$3419.9999999999995,35,BLUE,9,1st,24secs,3:30:10.146AM,10:17:34.808AM,1.14,3500,
0674438,82,X,$13284.0,15,BLUE,2,5th,30secs,9:56:21.973PM,7:55:28.282AM,-2.03,3750,
0674439,51,X,$11781.0,20,yellow,3,8th,29secs,0,6:21:40.593AM,4.45,3750,3750375037503750375037503750375037503750
0674440,60,Female,$14100.0,79,BLUE,0,4th,26secs,2:37:59.323AM,6:13:17.619AM,-6.6,2250,2250225022502250225022502250225022502250
0674441,51,M,$7395.0,70,red,4,2nd,28secs,2:6:5.497AM,9:7:12.376AM,-2.1,2000,2000200020002000200020002000200020002000
0674442,58,Male,$3596.0,76,BLUE,1,1st,22secs,11:6:44.998PM,11:24:47.674AM,0.66,3000,300030003000300030003000300030003000300030003000300030003000
0674443,22,m,$4421.999999999999,16,yellow,7,5th,20secs,3:19:36.288AM,6:48:0.693AM,-1.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0674444,7,Female,$357.0,16,green,0,4th,29secs,10:0:25.293PM,12:18:21.620PM,-0.67,1750,17501750175017501750
0674445,72,F,$9504.0,54,yellow,9,5th,24secs,4:6:43.307AM,10:58:6.544AM,4.01,1500,
0674446,49,Female,$3185.0,57,reD,7,3rd,28secs,9:52:20.816PM,12:16:17.547PM,2.98,1750,17501750175017501750
0674447,33,Female,$990.0,6,red,4,3rd,21secs,9:23:53.615PM,9:43:57.264AM,4.19,1500,
0674448,43,Female,$3010.0,54,gReeN,2,2nd,23secs,9:2:18.705PM,7:42:15.748AM,-12.34,2250,
0674449,47,female,$987.0,6,BLUE,7,5th,25secs,11:39:44.396PM,7:40:34.384AM,-0.56,2250,2250225022502250225022502250225022502250
0674450,41,f,$11890.0,35,BLUE,7,4th,23secs,4:14:16.101AM,10:59:28.288AM,-3.91,2250,22502250225022502250
0674451,45,female,$8685.0,47,yellow,6,9th,29secs,10:34:55.599PM,7:45:57.606AM,1.74,3250,
0674452,23,f,$2990.0,6,blue,4,7th,23secs,7:49:7.63PM,6:12:10.997AM,-4.04,1750,
0674453,30,F,$5070.0,40,red,7,5th,28secs,2:46:4.529AM,12:13:54.389PM,3.04,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0674454,47,Female,$11280.0,64,gReeN,9,4th,29secs,10:52:53.518PM,7:42:55.769AM,2.02,1750,1750175017501750175017501750175017501750
0674455,79,F,$8848.0,30,None,9,3rd,30secs,4:59:48.129AM,5:27:30.602AM,6.45,1500,
0674456,69,Female,$8418.0,29,None,1,4th,23secs,10:47:14.439PM,9:30:4.344AM,-4.98,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0674457,76,Female,$19988.0,75,green,7,3rd,22secs,2:1:57.623AM,9:27:43.268AM,3.2,1750,175017501750175017501750175017501750175017501750175017501750
0674458,82,Male,$17220.0,28,blue,6,7th,30secs,3:58:54.623AM,10:6:2.213AM,5.16,2750,275027502750275027502750275027502750275027502750275027502750
0674459,52,f,$14872.0,31,red,0,1st,21secs,1:17:13.652AM,9:42:55.1AM,-12.45,3750,
0674460,72,Male,$12888.0,48,yellow,2,9th,23secs,4:15:52.824AM,8:49:3.427AM,4.08,2500,
0674461,19,f,$4313.0,43,None,9,5th,21secs,2:58:23.72AM,6:2:49.749AM,10.54,2500,2500250025002500250025002500250025002500
0674462,85,Male,$3570.0,64,yellow,8,1st,20secs,2:22:56.238AM,10:10:12.939AM,3.39,2500,2500250025002500250025002500250025002500
0674463,90,f,$17910.0,35,green,0,1st,25secs,3:33:45.521AM,10:52:12.779AM,12.47,1500,15001500150015001500
0674464,62,X,$18166.0,14,reD,8,6th,27secs,12:34:35.83PM,5:51:35.678AM,-3.21,3250,0
0674465,18,female,$5058.0,17,BLUE,0,9th,24secs,3:14:47.970AM,0,-1.85,1500,150015001500150015001500150015001500150015001500150015001500
0674466,26,F,$3094.0,33,BLUE,1,8th,21secs,12:47:2.230PM,7:10:24.902AM,11.81,3000,
0674467,55,f,$7370.0,42,blue,4,6th,20secs,2:28:20.992AM,9:5:23.817AM,12.29,1750,
0674468,89,Female,$18423.0,75,blue,1,5th,26secs,11:12:41.666PM,5:43:11.889AM,2.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674469,89,X,$5607.0,46,yellow,4,3rd,24secs,9:51:58.476PM,8:8:14.600AM,0.86,3750,
0674470,36,X,$1476.0,77,blue,9,9th,23secs,11:11:0.526PM,6:15:52.862AM,-3.55,2500,2500250025002500250025002500250025002500
0674471,79,F,$15089.0,41,green,7,1st,24secs,1:17:8.848AM,9:21:14.679AM,7.49,2000,2000200020002000200020002000200020002000
0674472,56,X,$1400.0,6,green,3,1st,20secs,3:12:16.680AM,12:50:42.816PM,-1.95,1750,1750175017501750175017501750175017501750
0674473,32,male,$4032.0,32,yellow,4,7th,26secs,7:23:39.175PM,6:52:23.139AM,11.72,2250,225022502250225022502250225022502250225022502250225022502250
0674474,90,f,$17640.0,55,yellow,6,7th,21secs,11:18:25.877PM,6:36:25.203AM,-7.94,2000,200020002000200020002000200020002000200020002000200020002000
0674475,44,male,$3828.0,13,reD,8,8th,23secs,8:23:42.882PM,12:23:42.349PM,-4.06,2000,20002000200020002000
0674476,7,m,$1995.0,63,yellow,4,9th,27secs,7:55:51.613PM,9:24:51.189AM,-9.7,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0674477,81,female,$22680.0,20,blue,6,3rd,25secs,9:31:28.9PM,8:59:41.587AM,0.78,2750,275027502750275027502750275027502750275027502750275027502750
0674478,62,Female,$10974.0,39,reD,1,2nd,24secs,10:47:28.621PM,10:11:41.320AM,-1.7,3750,
0674479,86,Male,$19608.0,46,red,8,8th,25secs,12:18:7.419PM,12:13:0.56PM,8.86,1500,1500150015001500150015001500150015001500
0674480,34,F,$952.0000000000001,18,BLUE,6,4th,22secs,7:11:24.171PM,12:48:21.834PM,-5.9,2500,25002500250025002500
0674481,55,Female,$7865.0,18,gReeN,4,9th,27secs,1:21:6.361AM,8:52:23.596AM,-4.79,3500,350035003500350035003500350035003500350035003500350035003500
0674482,22,F,$5214.0,30,blue,4,3rd,28secs,10:42:9.551PM,8:44:6.625AM,0.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0674483,14,male,$644.0,50,red,6,3rd,28secs,8:20:49.363PM,6:57:58.156AM,5.06,3500,
0674484,28,male,$1456.0,21,green,9,1st,29secs,4:13:19.39AM,11:39:37.769AM,-5.29,2750,2750275027502750275027502750275027502750
0674485,30,m,$5130.0,36,yellow,5,8th,28secs,12:1:0.420PM,10:37:34.599AM,11.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674486,58,M,$1798.0,59,gReeN,0,3rd,20secs,1:36:43.530AM,8:11:31.268AM,-12.33,1750,
0674487,63,Female,$4158.0,69,None,6,6th,26secs,3:55:30.652AM,5:58:21.697AM,-9.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0674488,16,male,$1728.0,38,yellow,5,5th,25secs,4:42:2.354AM,5:52:53.858AM,8.07,2750,2750275027502750275027502750275027502750
0674489,46,X,$8556.0,79,BLUE,5,1st,24secs,8:48:18.788PM,12:1:30.721PM,0,2500,2500250025002500250025002500250025002500
0674490,68,Male,$3128.0,43,blue,6,7th,26secs,4:17:45.295AM,12:6:0.806PM,-5.32,3750,375037503750375037503750375037503750375037503750375037503750
0674491,14,Female,$3569.9999999999995,72,gReeN,5,4th,29secs,1:44:38.679AM,7:33:14.286AM,8.46,2000,
0674492,86,male,$24510.0,35,None,0,8th,21secs,2:24:15.430AM,12:35:55.485PM,9.43,2000,
0674493,48,f,$11616.0,24,None,3,1st,29secs,11:54:11.922PM,7:19:31.466AM,-5.65,3250,3250325032503250325032503250325032503250
0674494,63,m,$8379.0,8,BLUE,7,4th,27secs,3:15:4.417AM,8:13:54.415AM,-3.58,1500,
0674495,52,Male,$10348.0,24,blue,9,2nd,28secs,9:34:1.920PM,10:8:57.127AM,8.04,1750,175017501750175017501750175017501750175017501750175017501750
0674496,87,X,$6612.0,23,blue,6,1st,21secs,12:9:16.342PM,6:31:28.345AM,1.24,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0674497,49,f,$13230.0,24,green,3,9th,24secs,12:45:11.623PM,6:32:40.569AM,-9.19,2000,2000200020002000200020002000200020002000
0674498,24,F,$6504.0,65,yellow,8,2nd,21secs,3:48:51.342AM,12:17:50.530PM,3.25,3000,3000300030003000300030003000300030003000
0674499,55,Female,$10285.0,32,reD,5,7th,20secs,9:55:42.341PM,5:6:42.326AM,-11.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0674500,86,female,$8772.0,58,BLUE,0,1st,29secs,7:57:42.956PM,9:1:32.689AM,-7.53,3750,375037503750375037503750375037503750375037503750375037503750
0674501,88,female,$20240.0,71,reD,3,2nd,30secs,7:21:44.519PM,6:50:0.197AM,-6.7,2250,225022502250225022502250225022502250225022502250225022502250
0674502,21,F,$3150.0,65,blue,0,6th,20secs,12:25:51.118PM,5:55:58.940AM,10.93,2250,
0674503,89,X,$14596.0,36,BLUE,7,9th,24secs,12:47:17.516PM,6:52:54.608AM,-11.78,3000,30003000300030003000
0674504,17,Female,$4216.0,44,reD,2,7th,20secs,8:28:7.887PM,5:26:48.954AM,7.86,3000,3000300030003000300030003000300030003000
0674505,8,Male,$824.0,58,BLUE,1,3rd,26secs,7:39:42.408PM,9:40:40.983AM,-4.05,3500,35003500350035003500
0674506,81,X,$3159.0,24,BLUE,4,9th,21secs,3:17:24.6AM,9:14:49.848AM,11.0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0674507,36,M,$10476.0,71,yellow,9,9th,28secs,7:46:20.458PM,12:13:48.450PM,12.23,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0674508,16,X,$4416.0,12,BLUE,6,4th,26secs,8:22:35.73PM,12:33:19.62PM,10.45,3000,30003000300030003000
0674509,87,female,$16965.0,61,gReeN,3,8th,28secs,12:41:10.761PM,5:53:50.635AM,11.19,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0674510,73,f,$21535.0,39,blue,8,1st,29secs,3:35:52.715AM,10:5:43.954AM,-5.15,2250,0
0674511,31,M,$6448.0,12,reD,9,7th,23secs,4:37:43.265AM,10:6:23.50AM,-8.72,1500,15001500150015001500
0674512,90,f,$4590.0,52,gReeN,5,6th,22secs,12:40:30.220PM,12:28:52.355PM,7.19,2750,
0674513,35,0,$4655.0,69,red,7,2nd,22secs,1:29:35.75AM,7:7:56.185AM,5.4,2500,
0674514,82,m,$9512.0,45,yellow,4,4th,22secs,9:8:4.468PM,7:56:32.984AM,-11.22,2000,200020002000200020002000200020002000200020002000200020002000
0674515,42,Male,$11676.0,67,green,5,1st,26secs,8:57:57.996PM,8:23:11.794AM,4.66,2250,22502250225022502250
0674516,78,Female,$14820.0,39,None,5,8th,20secs,9:11:47.996PM,6:43:43.817AM,12.45,3500,
0674517,28,m,$3248.0,13,reD,2,4th,26secs,4:59:10.67AM,11:1:50.442AM,-5.88,3500,3500350035003500350035003500350035003500
0674518,60,m,$17760.0,40,blue,5,3rd,28secs,11:16:11.742PM,6:19:47.38AM,11.43,3000,
0674519,26,Female,$5850.0,70,gReeN,4,8th,30secs,7:23:1.471PM,12:52:56.465PM,6.66,3250,325032503250325032503250325032503250325032503250325032503250
0674520,12,F,$2592.0,24,BLUE,1,3rd,26secs,2:2:59.66AM,9:11:50.932AM,-11.8,3500,35003500350035003500
0674521,51,m,$4437.0,77,reD,1,8th,25secs,10:54:10.267PM,10:40:55.960AM,10.72,1500,
0674522,60,f,$5940.0,65,red,4,6th,30secs,1:50:35.858AM,10:30:30.813AM,6.39,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674523,21,f,$5313.0,19,BLUE,5,5th,21secs,4:52:37.163AM,8:52:52.439AM,1.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674524,25,0,$5475.0,29,red,5,1st,20secs,2:41:36.447AM,6:20:36.128AM,-12.3,1750,1750175017501750175017501750175017501750
0674525,78,Male,$17706.0,56,blue,3,5th,29secs,12:56:21.262PM,7:50:27.626AM,1.62,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674526,40,F,$11920.0,19,green,9,4th,24secs,10:54:41.877PM,7:50:18.737AM,10.94,1500,0
0674527,15,female,$854.9999999999999,53,BLUE,4,9th,20secs,2:28:56.437AM,8:49:50.893AM,-7.64,3250,
0674528,70,M,$5950.0,35,green,7,1st,23secs,8:6:48.978PM,11:40:51.824AM,3.54,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0674529,24,X,$7128.000000000001,45,reD,6,6th,21secs,4:39:9.258AM,11:0:54.220AM,-7.9,3000,3000300030003000300030003000300030003000
0674530,45,female,$9720.0,38,green,1,4th,26secs,3:32:4.105AM,7:5:5.210AM,-3.28,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0674531,86,male,$23306.0,76,None,8,2nd,21secs,1:21:42.41AM,11:29:18.998AM,2.36,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0674532,8,female,$408.0,13,yellow,7,3rd,27secs,9:52:56.64PM,7:0:6.808AM,-10.31,1500,1500150015001500150015001500150015001500
0674533,73,M,$19199.0,68,BLUE,4,0,27secs,3:24:30.323AM,10:25:58.242AM,-11.62,3750,37503750375037503750
0674534,54,male,$7398.000000000001,39,BLUE,1,8th,21secs,8:14:31.236PM,9:38:1.202AM,-1.04,2250,22502250225022502250
0674535,15,Female,$3690.0,72,yellow,5,6th,26secs,2:43:5.591AM,7:57:3.256AM,-0.66,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674536,13,F,$273.0,67,reD,3,5th,26secs,4:12:23.134AM,8:0:13.139AM,-2.15,2000,
0674537,57,female,0,59,red,8,5th,29secs,8:30:52.582PM,7:44:0.154AM,7.17,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0674538,51,Male,$1887.0,46,yellow,3,5th,30secs,11:46:31.109PM,7:38:9.195AM,10.77,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0674539,74,F,$21608.0,38,red,8,1st,21secs,3:12:20.505AM,10:35:55.986AM,-6.05,3250,32503250325032503250
0674540,34,X,$6969.999999999999,51,reD,1,5th,27secs,10:13:6.485PM,5:5:41.352AM,5.78,3500,
0674541,12,f,$2964.0000000000005,59,0,9,9th,26secs,9:13:13.592PM,9:15:41.675AM,5.11,1500,15001500150015001500
0674542,70,male,$11620.0,41,green,1,2nd,22secs,12:32:11.431PM,8:24:21.181AM,1.9,2250,22502250225022502250
0674543,84,Female,$20580.0,51,BLUE,6,8th,25secs,11:4:55.333PM,11:50:34.390AM,7.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674544,79,F,$9717.0,23,blue,5,9th,25secs,4:14:2.445AM,10:44:31.134AM,-3.88,3750,375037503750375037503750375037503750375037503750375037503750
0674545,15,Female,$2550.0,10,BLUE,0,3rd,30secs,9:25:48.426PM,9:52:1.393AM,10.88,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0674546,36,Female,$9648.0,48,yellow,5,7th,29secs,2:36:51.611AM,8:24:44.686AM,5.21,3000,30003000300030003000
0674547,18,Male,$3150.0,25,blue,5,1st,28secs,8:58:31.914PM,7:50:43.506AM,-11.47,3250,32503250325032503250
0674548,0,f,$1034.0,34,yellow,9,2nd,26secs,1:14:33.2AM,8:25:23.747AM,9.24,3750,37503750375037503750
0674549,86,Female,$22876.0,63,blue,9,9th,23secs,12:58:47.240PM,5:27:20.148AM,2.89,2750,
0674550,49,X,$14210.0,58,reD,6,7th,20secs,11:15:31.51PM,6:28:12.682AM,-2.06,3250,32503250325032503250
0674551,29,X,$7830.000000000001,13,yellow,2,7th,22secs,8:8:31.558PM,6:1:43.984AM,-4.77,2000,
0674552,85,m,$10030.0,15,red,9,7th,22secs,0,7:12:9.334AM,1.69,2250,22502250225022502250
0674553,78,f,$21372.0,76,BLUE,9,4th,27secs,12:18:52.433PM,9:51:3.671AM,-10.31,1500,
0674554,86,f,$19264.000000000004,73,blue,6,3rd,30secs,1:51:18.539AM,7:36:10.908AM,-5.79,3750,
0674555,59,female,$15281.0,25,gReeN,4,3rd,24secs,9:39:27.523PM,6:10:28.52AM,-10.7,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0674556,76,m,$5168.0,25,yellow,5,7th,21secs,10:54:12.969PM,9:46:26.319AM,-10.97,3500,3500350035003500350035003500350035003500
0674557,8,Male,$672.0,46,None,7,5th,29secs,11:27:32.712PM,11:25:23.297AM,-9.3,2750,
0674558,89,m,$26522.0,11,red,0,9th,24secs,8:11:21.644PM,7:8:14.844AM,-9.54,2000,20002000200020002000
0674559,41,Male,$6355.0,12,blue,8,1st,25secs,3:34:14.904AM,8:53:58.37AM,-8.09,1500,
0674560,29,X,$5307.0,43,blue,5,1st,22secs,4:15:3.752AM,0,4.09,3750,375037503750375037503750375037503750375037503750375037503750
0674561,61,X,$3416.0000000000005,31,red,0,5th,26secs,8:20:23.755PM,6:35:26.118AM,4.99,1500,15001500150015001500
0674562,74,Female,$9176.0,22,red,0,5th,26secs,1:14:24.108AM,7:35:47.604AM,5.78,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0674563,60,M,$12600.0,18,reD,0,6th,21secs,12:12:53.788PM,8:17:15.533AM,-4.19,3250,
0674564,42,M,$1050.0,46,yellow,0,4th,30secs,1:8:46.489AM,7:10:10.825AM,-8.25,3000,
0674565,26,Male,$2756.0,76,red,1,4th,20secs,1:18:5.24AM,8:15:33.653AM,10.46,2000,2000200020002000200020002000200020002000
0674566,56,m,$6664.0,23,BLUE,4,8th,29secs,3:33:25.5AM,12:29:4.653PM,3.25,1750,
0674567,45,Male,$1440.0,35,BLUE,2,4th,28secs,7:25:56.576PM,8:58:37.412AM,11.02,2000,2000200020002000200020002000200020002000
0674568,50,F,$2450.0,57,gReeN,3,8th,30secs,2:34:27.596AM,5:21:49.72AM,-9.21,3250,
0674569,78,Male,$17706.0,59,reD,8,8th,24secs,12:7:44.408PM,9:40:32.14AM,11.03,2750,27502750275027502750
0674570,27,X,$6372.0,17,yellow,3,9th,22secs,9:0:43.414PM,11:36:33.686AM,-2.61,1500,150015001500150015001500150015001500150015001500150015001500
0674571,58,Female,$8177.999999999999,68,red,4,6th,22secs,1:28:25.951AM,11:2:1.609AM,7.85,1750,17501750175017501750
0674572,31,0,$1705.0000000000002,5,blue,8,4th,30secs,1:37:31.21AM,9:15:20.503AM,0.93,3000,300030003000300030003000300030003000300030003000300030003000
0674573,11,female,$2255.0,11,green,3,5th,28secs,12:6:12.248PM,7:46:26.815AM,-7.45,3250,
0674574,65,m,$18070.0,68,reD,7,8th,29secs,10:32:1.774PM,9:45:15.343AM,-2.97,3500,
0674575,68,Male,$11424.0,58,green,2,9th,28secs,3:30:8.807AM,7:14:36.279AM,-8.64,1750,
0674576,40,m,$1040.0,48,yellow,7,2nd,25secs,3:50:19.634AM,7:3:6.347AM,-1.81,1500,1500150015001500150015001500150015001500
0674577,70,M,$1750.0,5,blue,4,8th,22secs,8:58:9.97PM,5:25:43.825AM,-2.19,3750,3750375037503750375037503750375037503750
0674578,26,male,$3692.0,74,gReeN,9,8th,22secs,9:34:16.451PM,12:41:10.661PM,-5.99,3000,
0674579,60,X,$11040.0,48,blue,0,7th,30secs,3:34:29.661AM,6:48:12.232AM,8.7,2500,
0674580,15,M,$990.0,20,reD,9,1st,30secs,3:59:9.421AM,12:22:55.680PM,5.08,3250,
0674581,14,F,$2282.0,16,yellow,7,2nd,0,8:22:11.841PM,10:38:34.202AM,-4.51,2500,25002500250025002500
0674582,34,female,$6664.0,6,gReeN,7,1st,23secs,9:37:39.719PM,10:57:58.345AM,11.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0674583,7,X,$1183.0,53,None,3,5th,20secs,2:23:45.516AM,9:36:6.322AM,-7.25,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674584,70,male,$10570.0,12,green,5,6th,27secs,8:48:28.377PM,7:3:7.800AM,11.49,3000,
0674585,70,m,$6580.0,36,blue,9,8th,26secs,7:23:55.103PM,12:19:1.558PM,-6.54,2250,
0674586,60,f,$17280.0,30,gReeN,5,3rd,24secs,7:42:58.602PM,11:47:43.538AM,5.75,2500,25002500250025002500
0674587,37,Female,$7178.0,12,yellow,7,1st,22secs,7:52:30.376PM,8:59:15.54AM,-11.63,2500,25002500250025002500
0674588,20,F,$3140.0,11,green,2,4th,27secs,1:10:16.116AM,7:33:39.541AM,-10.62,3500,
0674589,10,f,$1040.0,51,blue,0,9th,22secs,10:23:14.675PM,10:15:24.877AM,-11.51,1500,15001500150015001500
0674590,36,Female,$4860.0,33,green,0,8th,25secs,12:48:46.816PM,6:45:55.780AM,11.04,1500,1500150015001500150015001500150015001500
0674591,76,female,$2204.0,10,yellow,1,7th,29secs,12:19:36.732PM,11:52:19.187AM,4.88,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674592,41,m,$6642.0,35,blue,7,3rd,26secs,8:20:49.506PM,11:18:2.48AM,-5.79,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0674593,62,f,$8370.0,49,green,5,4th,27secs,7:25:53.654PM,7:34:52.272AM,8.94,3750,375037503750375037503750375037503750375037503750375037503750
0674594,42,male,$3108.0,78,BLUE,8,6th,25secs,12:27:53.305PM,5:59:25.942AM,1.99,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0674595,64,Female,$1344.0,37,gReeN,0,4th,28secs,11:57:27.292PM,10:43:49.697AM,6.34,1750,
0674596,32,f,0,59,red,6,5th,23secs,1:38:5.33AM,10:13:13.284AM,-11.59,1500,150015001500150015001500150015001500150015001500150015001500
0674597,19,Female,$2717.0,22,gReeN,7,1st,24secs,10:10:11.297PM,10:42:43.894AM,-2.56,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0674598,22,Female,$550.0,76,gReeN,3,7th,26secs,10:37:24.40PM,7:6:32.907AM,-12.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0674599,21,X,$819.0,69,None,2,3rd,23secs,1:41:42.820AM,9:38:57.856AM,10.24,3000,
0674600,25,M,$5074.999999999999,79,None,0,4th,30secs,3:58:7.639AM,10:33:18.652AM,8.58,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0674601,57,M,$12312.0,68,green,1,7th,22secs,12:52:27.351PM,8:3:43.458AM,11.23,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0674602,38,Female,$3382.0,40,None,4,6th,30secs,7:47:59.954PM,7:7:48.181AM,1.58,3250,
0674603,27,f,$3725.9999999999995,28,red,2,6th,25secs,8:29:5.690PM,9:10:57.507AM,7.84,1750,
0674604,0,Male,$7665.0,12,green,6,3rd,30secs,10:57:0.611PM,5:10:7.650AM,-6.58,1500,
0674605,45,M,$5265.0,57,reD,0,7th,28secs,2:9:1.463AM,10:22:59.831AM,11.57,1750,175017501750175017501750175017501750175017501750175017501750
0674606,42,Female,$2100.0,57,red,7,5th,25secs,3:14:7.757AM,5:30:10.412AM,0.42,1750,1750175017501750175017501750175017501750
0674607,47,m,$3242.9999999999995,20,red,1,3rd,23secs,1:37:18.924AM,10:43:10.605AM,7.33,3000,
0674608,10,Male,$2140.0,55,yellow,7,2nd,22secs,3:56:26.951AM,8:41:56.545AM,10.83,3500,35003500350035003500
