ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0614860,74,F,$17760.0,58,gReeN,9,4th,22secs,7:37:23.833PM,9:2:24.391AM,11.91,2000,
0614861,65,M,$16575.0,29,blue,8,6th,30secs,10:52:55.807PM,9:20:36.877AM,5.43,3750,375037503750375037503750375037503750375037503750375037503750
0614862,49,male,$4949.0,31,gReeN,7,1st,30secs,4:32:29.898AM,12:12:12.693PM,6.17,2000,200020002000200020002000200020002000200020002000200020002000
0614863,13,Female,$390.0,49,red,3,8th,22secs,3:2:31.963AM,7:37:24.145AM,10.6,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0614864,43,Male,$2408.0000000000005,67,blue,9,4th,30secs,11:41:18.652PM,10:11:11.285AM,-9.33,2500,
0614865,89,Male,$10680.0,72,None,2,8th,27secs,7:18:42.377PM,11:41:38.52AM,-1.85,2750,
0614866,21,Female,$6048.0,65,red,5,4th,25secs,8:56:54.500PM,6:56:28.716AM,-6.53,3750,3750375037503750375037503750375037503750
0614867,86,X,$21585.999999999996,60,None,4,2nd,28secs,12:1:38.618PM,10:46:34.449AM,7.17,2000,
0614868,53,m,$14575.0,35,blue,7,3rd,25secs,3:23:43.9AM,12:32:26.89PM,-0.18,2750,275027502750275027502750275027502750275027502750275027502750
0614869,40,m,$9040.0,35,blue,1,2nd,22secs,12:40:19.21PM,8:59:16.175AM,10.6,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0614870,67,f,$1675.0,45,green,4,5th,30secs,1:45:39.341AM,5:14:46.837AM,-8.14,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0614871,34,male,$7072.0,34,green,0,5th,23secs,10:14:8.149PM,11:15:56.103AM,-10.15,3500,35003500350035003500
0614872,76,female,$15731.999999999998,28,yellow,8,2nd,21secs,8:28:5.961PM,8:47:42.858AM,1.3,3750,
0614873,37,male,0,60,red,7,5th,20secs,2:59:17.536AM,11:7:13.440AM,3.03,1750,
0614874,19,F,$3970.9999999999995,75,None,9,3rd,29secs,8:6:30.96PM,7:22:21.603AM,2.42,2250,225022502250225022502250225022502250225022502250225022502250
0614875,62,X,0,40,green,8,1st,25secs,2:41:1.931AM,7:34:4.959AM,-3.64,2500,250025002500250025002500250025002500250025002500250025002500
0614876,56,F,$10080.0,22,gReeN,7,7th,24secs,4:19:3.114AM,7:0:4.805AM,-3.31,2000,
0614877,67,Male,$2345.0,38,red,5,6th,20secs,8:2:34.123PM,12:25:30.102PM,1.03,3500,3500350035003500350035003500350035003500
0614878,42,male,$11256.0,36,BLUE,2,2nd,27secs,7:44:31.195PM,5:17:42.495AM,-7.42,1750,1750175017501750175017501750175017501750
0614879,68,F,$1836.0000000000002,12,reD,4,5th,25secs,3:24:20.159AM,8:40:47.872AM,5.5,1500,15001500150015001500
0614880,64,f,$4224.0,35,gReeN,4,1st,22secs,10:43:33.495PM,11:28:38.353AM,-1.85,3750,
0614881,55,X,$14465.0,64,reD,3,5th,23secs,9:31:50.295PM,12:53:5.668PM,-0.35,2000,200020002000200020002000200020002000200020002000200020002000
0614882,86,f,$7396.0,79,blue,6,4th,0,10:46:38.866PM,5:37:59.898AM,0.42,1750,1750175017501750175017501750175017501750
0614883,75,M,$13125.0,20,gReeN,3,0,21secs,1:34:14.562AM,7:30:49.339AM,0.53,1750,175017501750175017501750175017501750175017501750175017501750
0614884,23,X,$2323.0,50,yellow,3,4th,24secs,2:19:7.6AM,12:32:5.881PM,-7.13,2500,25002500250025002500
0614885,86,F,$5676.0,5,None,6,5th,29secs,8:37:17.68PM,9:2:57.855AM,-9.32,3250,32503250325032503250
0614886,30,M,$7290.000000000001,18,reD,1,9th,27secs,12:16:11.995PM,5:32:18.359AM,3.8,3000,3000300030003000300030003000300030003000
0614887,61,male,$3416.0000000000005,29,blue,0,9th,30secs,4:4:44.445AM,12:16:0.853PM,7.73,3000,30003000300030003000
0614888,37,m,$1813.0,71,None,1,9th,27secs,7:7:30.576PM,7:15:22.902AM,-5.91,1750,175017501750175017501750175017501750175017501750175017501750
0614889,48,female,$10416.0,51,red,0,5th,22secs,12:1:4.378PM,9:49:40.575AM,-2.82,2250,2250225022502250225022502250225022502250
0614890,8,f,$424.0,72,BLUE,5,3rd,30secs,10:57:18.186PM,8:58:21.375AM,11.22,2750,275027502750275027502750275027502750275027502750275027502750
0614891,8,F,$231.99999999999997,64,BLUE,8,2nd,23secs,9:31:42.91PM,11:15:22.469AM,1.53,2500,
0614892,74,f,$15392.0,15,yellow,7,2nd,24secs,11:8:50.881PM,10:59:17.407AM,-5.8,3000,300030003000300030003000300030003000300030003000300030003000
0614893,30,m,$7649.999999999999,76,red,4,3rd,25secs,11:41:33.193PM,7:26:42.131AM,6.68,1500,
0614894,26,M,$3848.0,11,green,7,3rd,25secs,2:56:34.127AM,6:47:59.51AM,9.9,2750,275027502750275027502750275027502750275027502750275027502750
0614895,46,male,$7130.0,15,BLUE,2,9th,25secs,12:39:26.653PM,7:15:58.660AM,-8.33,3500,
0614896,43,female,$2537.0,79,gReeN,0,1st,29secs,12:1:42.55PM,8:51:45.109AM,1.71,2000,
0614897,22,X,$4158.0,56,reD,2,4th,26secs,3:32:8.695AM,11:1:9.596AM,-9.32,2500,
0614898,33,f,$6632.999999999999,9,reD,1,6th,28secs,7:34:55.321PM,9:10:2.841AM,3.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0614899,36,f,$3456.0,60,gReeN,2,8th,30secs,12:58:26.700PM,5:59:32.414AM,-4.97,2250,
0614900,36,F,$5904.0,63,red,6,1st,22secs,11:43:43.311PM,8:56:34.660AM,9.77,2250,225022502250225022502250225022502250225022502250225022502250
0614901,76,F,$4028.0,0,green,9,3rd,25secs,2:45:37.283AM,11:26:9.557AM,-4.31,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0614902,38,female,$760.0,11,green,6,7th,23secs,1:8:27.502AM,10:25:55.2AM,8.63,3500,350035003500350035003500350035003500350035003500350035003500
0614903,84,female,$20160.0,13,None,9,8th,20secs,8:48:53.837PM,10:24:18.65AM,12.27,1500,
0614904,20,F,$5260.0,21,green,0,8th,25secs,9:3:57.671PM,6:50:11.300AM,3.13,1500,15001500150015001500
0614905,16,F,$2432.0,27,BLUE,1,7th,25secs,9:18:33.916PM,12:9:55.439PM,10.93,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0614906,86,0,$2666.0,35,None,7,3rd,29secs,9:36:19.625PM,10:21:50.52AM,12.47,3500,
0614907,25,F,$675.0,29,gReeN,5,5th,21secs,4:33:11.801AM,10:11:49.145AM,12.05,2750,2750275027502750275027502750275027502750
0614908,69,Female,$20493.0,69,yellow,7,4th,21secs,7:28:53.910PM,0,10.32,2750,
0614909,61,male,$14213.0,11,blue,9,4th,28secs,12:58:2.779PM,11:42:29.342AM,-8.59,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0614910,66,Female,$9372.0,39,BLUE,8,4th,30secs,8:42:15.230PM,8:45:37.54AM,-10.84,2000,
0614911,85,Male,$10880.0,53,blue,3,1st,21secs,3:27:7.449AM,8:44:36.385AM,-0.32,2750,2750275027502750275027502750275027502750
0614912,16,Male,$3744.0,20,red,9,8th,21secs,7:49:39.31PM,12:59:17.599PM,1.33,2000,
0614913,62,male,$17050.0,53,red,0,7th,23secs,11:29:37.638PM,12:56:48.863PM,11.37,1500,
0614914,45,Female,$1170.0,26,green,2,8th,21secs,7:11:12.97PM,12:34:48.551PM,1.44,2750,275027502750275027502750275027502750275027502750275027502750
0614915,40,M,$9760.0,36,blue,9,2nd,22secs,3:29:51.747AM,5:32:38.311AM,5.34,2250,
0614916,61,M,$16653.0,8,green,1,6th,22secs,12:54:43.831PM,5:44:27.925AM,-2.13,3000,30003000300030003000
0614917,68,Female,$8500.0,42,gReeN,1,3rd,23secs,8:30:31.580PM,6:45:28.650AM,-2.06,3250,3250325032503250325032503250325032503250
0614918,84,Female,$14028.0,44,BLUE,5,9th,26secs,4:3:21.617AM,8:53:45.640AM,-2.52,2500,
0614919,52,X,$15444.000000000002,28,green,7,8th,27secs,4:44:52.697AM,7:22:5.226AM,-4.84,1500,150015001500150015001500150015001500150015001500150015001500
0614920,18,M,$3366.0,54,green,0,0,24secs,7:36:34.783PM,12:33:1.552PM,8.83,2000,2000200020002000200020002000200020002000
0614921,32,male,$6720.0,34,yellow,9,8th,25secs,7:22:32.953PM,11:17:19.639AM,6.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0614922,46,m,$3818.0,67,None,1,5th,29secs,9:15:5.621PM,6:26:17.365AM,-4.57,3250,32503250325032503250
0614923,64,X,$18560.0,34,BLUE,3,5th,26secs,2:18:57.720AM,6:40:53.791AM,-0.16,2500,2500250025002500250025002500250025002500
0614924,44,Male,$6028.000000000001,21,gReeN,9,0,27secs,9:23:5.892PM,12:23:38.244PM,6.46,3500,3500350035003500350035003500350035003500
0614925,16,M,$4144.0,27,reD,6,9th,24secs,3:13:1.853AM,5:29:2.441AM,0.01,2500,2500250025002500250025002500250025002500
0614926,64,Male,$5632.0,15,green,4,2nd,21secs,11:11:59.4PM,11:5:35.819AM,10.18,2000,200020002000200020002000200020002000200020002000200020002000
0614927,47,female,$10011.0,50,green,9,1st,22secs,1:7:25.636AM,5:37:0.974AM,2.33,2000,200020002000200020002000200020002000200020002000200020002000
0614928,8,female,$1616.0,40,reD,5,3rd,24secs,4:56:9.917AM,7:59:7.744AM,8.87,3250,32503250325032503250
0614929,32,f,$1664.0,65,green,3,6th,29secs,11:20:45.551PM,6:9:22.312AM,-5.06,3250,
0614930,47,f,$6768.0,13,BLUE,2,1st,24secs,9:16:27.139PM,5:40:26.615AM,9.96,3750,0
0614931,83,female,$11869.0,45,reD,9,0,27secs,10:33:25.202PM,9:40:56.454AM,4.93,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0614932,43,X,$1118.0,63,blue,2,5th,23secs,3:52:16.106AM,7:48:42.84AM,2.42,3250,0
0614933,67,f,$16683.0,32,blue,5,9th,20secs,1:13:56.744AM,5:20:11.697AM,0.86,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0614934,29,male,$7336.999999999999,6,red,2,4th,27secs,10:6:17.725PM,6:37:5.123AM,1.57,2750,
0614935,89,f,$11214.0,28,red,5,7th,30secs,8:24:58.609PM,12:35:56.561PM,0.26,1750,1750175017501750175017501750175017501750
0614936,84,male,$2772.0,25,green,1,5th,28secs,1:53:22.379AM,12:14:48.583PM,6.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0614937,83,male,$9213.0,59,red,1,6th,23secs,4:33:31.852AM,10:54:40.811AM,-4.22,3500,
0614938,51,f,$2346.0,18,green,9,6th,27secs,8:37:24.540PM,6:27:36.272AM,-7.16,3500,35003500350035003500
0614939,35,Male,$9485.0,59,BLUE,2,1st,24secs,10:21:36.606PM,5:39:32.183AM,9.59,1500,150015001500150015001500150015001500150015001500150015001500
0614940,43,F,$11438.0,24,blue,1,3rd,30secs,7:30:21.735PM,10:58:45.908AM,8.44,3250,32503250325032503250
0614941,79,M,$4819.0,10,green,1,3rd,29secs,3:53:59.9AM,9:53:46.207AM,-3.86,2250,
0614942,78,Female,$16848.0,46,green,3,3rd,29secs,11:8:1.428PM,7:59:3.833AM,3.09,3750,375037503750375037503750375037503750375037503750375037503750
0614943,69,female,$15111.0,46,green,5,4th,28secs,11:42:16.713PM,8:2:3.472AM,12.17,1500,
0614944,62,female,$13578.0,57,None,8,5th,27secs,12:37:43.173PM,5:19:17.821AM,12.0,3750,
0614945,32,f,$7552.0,53,yellow,1,9th,30secs,7:8:46.102PM,5:50:56.802AM,8.16,1500,150015001500150015001500150015001500150015001500150015001500
0614946,63,f,$9513.0,77,reD,9,9th,24secs,7:23:27.495PM,12:29:26.499PM,8.93,3000,
0614947,51,m,$3060.0,23,None,5,9th,29secs,10:10:9.642PM,5:53:24.45AM,6.84,2750,2750275027502750275027502750275027502750
0614948,11,Male,$2200.0,55,BLUE,1,4th,22secs,4:12:24.832AM,5:38:3.458AM,-8.16,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0614949,31,female,$1674.0,65,None,3,9th,20secs,10:10:53.906PM,9:18:20.860AM,-10.92,1500,150015001500150015001500150015001500150015001500150015001500
0614950,54,female,$9018.0,34,reD,5,3rd,30secs,2:10:46.35AM,9:47:32.283AM,12.29,3500,3500350035003500350035003500350035003500
0614951,25,m,$5425.0,54,None,3,9th,30secs,1:10:3.473AM,11:38:12.457AM,-7.31,1500,
0614952,58,f,$8642.0,13,yellow,6,1st,30secs,2:38:44.162AM,8:10:17.493AM,-9.46,1750,175017501750175017501750175017501750175017501750175017501750
0614953,7,m,$952.0000000000001,19,green,2,6th,25secs,1:43:39.309AM,5:2:33.852AM,2.99,3250,
0614954,37,X,$10508.0,30,None,7,8th,26secs,2:24:34.818AM,9:20:58.115AM,-6.9,2500,
0614955,72,Male,$12168.0,8,reD,8,4th,30secs,8:44:39.692PM,12:14:36.811PM,1.71,2250,
0614956,23,female,$2438.0,76,yellow,2,2nd,21secs,3:32:44.582AM,12:42:31.116PM,0.59,2000,2000200020002000200020002000200020002000
0614957,18,Female,$1188.0,6,BLUE,2,3rd,26secs,12:4:39.820PM,9:54:51.981AM,-9.69,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0614958,86,f,$7138.0,67,green,5,7th,26secs,1:34:16.164AM,9:22:18.495AM,-3.8,3250,3250325032503250325032503250325032503250
0614959,44,m,$1892.0,54,yellow,4,3rd,25secs,4:11:24.361AM,10:14:56.746AM,-5.34,2250,225022502250225022502250225022502250225022502250225022502250
0614960,57,female,$13109.999999999998,34,yellow,8,5th,26secs,4:3:6.533AM,11:26:49.589AM,3.22,2500,
0614961,52,female,$5564.0,6,gReeN,7,3rd,24secs,12:26:47.123PM,7:2:25.820AM,10.99,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0614962,84,F,$6720.0,8,red,0,9th,23secs,1:44:16.946AM,5:42:42.871AM,10.14,3500,
0614963,10,X,$2900.0,19,red,0,9th,23secs,3:10:20.433AM,8:3:47.669AM,-3.94,2750,275027502750275027502750275027502750275027502750275027502750
0614964,42,female,$6342.0,23,green,6,2nd,30secs,11:31:20.839PM,7:29:51.889AM,-4.51,2750,275027502750275027502750275027502750275027502750275027502750
0614965,70,M,$20440.0,10,gReeN,5,5th,25secs,2:47:29.767AM,7:15:26.406AM,-2.32,1750,17501750175017501750
0614966,88,Female,$6248.0,67,red,3,5th,30secs,2:5:24.991AM,11:42:16.417AM,6.27,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0614967,28,M,$588.0,49,None,0,8th,25secs,4:7:40.69AM,11:45:33.754AM,10.71,2750,
0614968,7,F,$1148.0,44,blue,3,5th,30secs,3:20:38.530AM,9:8:29.862AM,4.56,3250,32503250325032503250
0614969,64,f,$7423.999999999999,77,BLUE,2,4th,30secs,10:1:21.662PM,7:5:20.199AM,-0.99,2500,25002500250025002500
0614970,61,male,$2501.0,21,green,4,7th,20secs,11:44:51.338PM,9:56:3.804AM,4.55,1500,150015001500150015001500150015001500150015001500150015001500
0614971,74,M,$2738.0,32,blue,1,2nd,28secs,7:40:59.768PM,6:54:40.372AM,9.49,2750,
0614972,78,Female,$16614.0,36,None,0,2nd,26secs,2:30:34.654AM,7:2:21.682AM,-0.88,3000,300030003000300030003000300030003000300030003000300030003000
0614973,61,X,$13359.0,64,None,1,6th,30secs,4:27:37.588AM,9:38:17.350AM,1.51,3250,3250325032503250325032503250325032503250
0614974,26,X,$7306.0,63,red,8,2nd,23secs,11:3:31.835PM,7:21:4.55AM,-8.67,3000,300030003000300030003000300030003000300030003000300030003000
0614975,87,Male,$21924.0,78,red,9,7th,30secs,2:56:5.956AM,11:4:3.756AM,-9.34,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0614976,18,Male,$1476.0,30,yellow,7,3rd,25secs,8:9:6.42PM,8:37:25.202AM,-4.76,2750,0
0614977,42,f,$4998.0,71,blue,1,2nd,22secs,1:37:42.796AM,9:29:29.961AM,9.21,3500,350035003500350035003500350035003500350035003500350035003500
0614978,23,f,$4692.0,37,None,5,9th,23secs,1:18:11.436AM,12:56:20.301PM,-10.48,2750,2750275027502750275027502750275027502750
0614979,7,Male,$924.0,72,None,5,1st,28secs,11:6:28.528PM,5:39:49.309AM,9.38,1500,1500150015001500150015001500150015001500
0614980,18,Female,$4446.0,54,red,2,5th,26secs,8:22:55.172PM,10:0:56.590AM,-5.0,2500,25002500250025002500
0614981,32,F,$3552.0000000000005,29,yellow,5,3rd,20secs,7:23:46.778PM,12:0:23.606PM,-2.54,3500,
0614982,51,m,$1173.0,10,gReeN,0,3rd,23secs,0,10:17:45.222AM,8.31,3250,
0614983,70,m,$10500.0,49,reD,4,2nd,25secs,11:2:3.488PM,9:8:37.443AM,2.54,1750,17501750175017501750
0614984,66,X,$19536.0,68,BLUE,6,3rd,22secs,11:15:11.991PM,5:27:55.173AM,5.7,3750,
0614985,70,Male,$19740.0,21,BLUE,5,5th,23secs,11:30:39.41PM,12:48:0.103PM,-8.87,2750,2750275027502750275027502750275027502750
0614986,84,Female,$7812.0,75,reD,3,7th,26secs,4:7:57.54AM,5:18:25.438AM,3.98,2000,
0614987,51,f,$13923.0,24,yellow,3,5th,27secs,11:24:33.997PM,12:30:32.799PM,6.24,3750,
0614988,62,X,$7688.0,6,blue,5,1st,25secs,9:10:21.770PM,8:14:24.690AM,8.34,2250,2250225022502250225022502250225022502250
0614989,15,Male,$3495.0,12,reD,8,9th,24secs,2:32:58.576AM,5:44:18.779AM,3.11,3750,375037503750375037503750375037503750375037503750375037503750
0614990,66,female,$5016.0,72,blue,1,6th,27secs,2:38:46.420AM,12:20:34.471PM,-0.99,3250,3250325032503250325032503250325032503250
0614991,55,X,$10065.0,42,None,1,7th,28secs,9:39:59.263PM,11:38:54.326AM,10.68,2750,
0614992,40,male,$10440.0,62,gReeN,4,9th,27secs,11:37:3.544PM,10:58:25.920AM,1.12,2750,2750275027502750275027502750275027502750
0614993,60,F,$11280.0,52,BLUE,1,7th,20secs,9:44:36.809PM,9:59:17.583AM,-4.66,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0614994,59,m,$2360.0,60,gReeN,1,2nd,22secs,11:47:25.435PM,10:20:55.980AM,8.26,1500,
0614995,16,male,$2288.0,7,green,4,1st,23secs,8:37:20.807PM,5:3:39.329AM,10.72,2500,250025002500250025002500250025002500250025002500250025002500
0614996,11,m,$1078.0,36,gReeN,0,8th,21secs,2:13:35.326AM,7:31:38.809AM,-1.66,3750,
0614997,20,F,$2480.0,40,blue,2,9th,23secs,12:43:42.67PM,6:29:3.475AM,11.82,2500,25002500250025002500
0614998,47,F,$13489.0,12,gReeN,0,5th,20secs,12:0:13.245PM,11:52:3.386AM,-12.27,3000,
0614999,14,Female,$3136.0000000000005,6,green,9,5th,21secs,11:1:26.548PM,5:3:43.724AM,4.29,3250,
0615000,47,m,$4841.0,68,gReeN,5,9th,29secs,1:28:17.93AM,12:26:56.714PM,4.31,3250,
0615001,75,F,$14175.0,14,gReeN,0,3rd,26secs,4:31:34.636AM,12:15:59.763PM,2.15,2000,200020002000200020002000200020002000200020002000200020002000
0615002,79,Female,$3002.0,19,reD,0,7th,22secs,4:16:20.38AM,7:46:20.840AM,4.73,2500,2500250025002500250025002500250025002500
0615003,67,male,$1474.0,70,blue,0,3rd,28secs,9:34:26.162PM,6:12:38.993AM,-6.76,2000,2000200020002000200020002000200020002000
0615004,19,male,0,55,BLUE,6,8th,30secs,12:22:22.640PM,5:48:11.373AM,4.64,2750,
0615005,10,M,$1870.0,67,BLUE,6,9th,26secs,3:2:23.897AM,6:30:53.123AM,10.05,2750,
0615006,83,male,$11952.0,78,red,4,5th,27secs,3:47:33.516AM,0,0.55,1500,15001500150015001500
0615007,19,F,$4997.0,53,green,5,4th,23secs,9:19:25.726PM,11:8:6.842AM,-7.44,1750,1750175017501750175017501750175017501750
0615008,87,F,$3045.0,38,yellow,9,5th,27secs,3:10:13.106AM,6:13:11.601AM,0.31,2750,
0615009,45,f,$1260.0000000000002,71,blue,9,3rd,26secs,1:23:23.541AM,5:38:32.477AM,5.27,3250,32503250325032503250
0615010,49,F,$5341.0,41,gReeN,5,5th,30secs,4:6:43.884AM,10:11:21.144AM,0.97,1500,
0615011,69,female,$2415.0,49,gReeN,3,8th,25secs,9:8:7.284PM,7:46:54.656AM,-5.93,3500,
0615012,24,male,$6456.0,31,yellow,0,7th,20secs,3:16:18.643AM,6:35:36.430AM,-4.45,1750,175017501750175017501750175017501750175017501750175017501750
0615013,73,m,$19637.0,70,None,0,4th,21secs,7:7:12.523PM,7:53:2.354AM,1.48,1500,
0615014,75,X,$8025.000000000001,50,green,4,6th,25secs,4:21:42.650AM,6:52:49.360AM,-0.17,1500,150015001500150015001500150015001500150015001500150015001500
0615015,76,female,$9880.0,47,None,2,8th,21secs,10:6:27.866PM,10:45:21.911AM,-8.23,2500,
0615016,36,female,$1152.0,12,None,1,4th,23secs,1:14:9.698AM,8:53:51.11AM,-5.28,3500,350035003500350035003500350035003500350035003500350035003500
0615017,82,M,$20500.0,52,None,7,2nd,23secs,3:36:38.216AM,12:25:13.103PM,1.45,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0615018,69,m,$15318.000000000002,55,None,5,2nd,21secs,8:1:29.503PM,11:48:10.815AM,-1.74,2000,20002000200020002000
0615019,46,male,$13616.0,33,blue,4,4th,23secs,4:22:19.488AM,8:57:49.564AM,-8.02,3500,
0615020,13,M,$650.0,32,gReeN,3,4th,22secs,7:45:43.88PM,10:33:35.433AM,-2.72,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0615021,80,M,$4720.0,55,reD,5,3rd,25secs,11:11:48.298PM,12:41:54.928PM,-5.31,2000,2000200020002000200020002000200020002000
0615022,43,Female,$7568.0,18,green,8,3rd,27secs,8:45:9.51PM,8:0:9.892AM,12.15,3750,
0615023,30,male,$1320.0,62,reD,9,2nd,24secs,3:9:4.408AM,12:44:15.751PM,0.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0615024,86,f,$9460.0,57,gReeN,7,2nd,0,4:16:45.129AM,10:18:56.447AM,10.9,2500,
0615025,23,X,$2898.0,8,None,7,4th,30secs,10:14:18.897PM,8:28:2.251AM,8.79,3000,
0615026,29,male,$6467.0,78,BLUE,6,1st,24secs,1:27:6.148AM,8:48:46.630AM,4.13,2500,250025002500250025002500250025002500250025002500250025002500
0615027,88,male,$10472.0,57,green,6,6th,26secs,9:14:36.512PM,12:39:58.581PM,6.26,3750,
0615028,50,X,$4750.0,51,gReeN,7,4th,21secs,9:37:43.659PM,7:35:54.396AM,-7.86,3750,37503750375037503750
0615029,63,F,$15624.0,77,None,8,5th,27secs,7:27:2.707PM,5:16:22.525AM,1.07,2000,200020002000200020002000200020002000200020002000200020002000
0615030,27,F,$729.0,66,0,6,5th,20secs,7:17:28.994PM,10:15:42.932AM,4.69,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0615031,45,F,$4185.0,68,reD,7,5th,26secs,3:52:4.16AM,7:3:29.99AM,1.9,2500,
0615032,57,m,$16872.0,36,yellow,3,6th,30secs,0,11:6:48.61AM,6.05,2000,
0615033,9,M,$1656.0,5,BLUE,6,7th,22secs,2:48:9.779AM,7:15:3.187AM,8.64,2500,
0615034,86,Male,$19350.0,71,blue,3,3rd,24secs,3:3:6.924AM,9:41:56.750AM,1.17,1750,1750175017501750175017501750175017501750
0615035,55,f,$4785.0,21,blue,0,7th,29secs,10:14:25.643PM,12:59:47.290PM,3.41,3750,375037503750375037503750375037503750375037503750375037503750
0615036,57,Male,$14877.0,19,red,6,1st,29secs,7:51:2.747PM,5:9:57.208AM,2.81,1750,
0615037,70,X,$2870.0,26,None,3,7th,30secs,1:31:43.939AM,7:59:11.866AM,5.88,2250,
0615038,58,Male,$11889.999999999998,18,red,8,5th,27secs,3:48:33.235AM,5:51:5.644AM,12.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0615039,62,Female,$1488.0,43,None,7,4th,20secs,7:56:6.143PM,11:45:8.814AM,5.69,1500,
0615040,42,female,$12432.0,60,green,1,2nd,22secs,4:47:11.977AM,11:48:35.267AM,-6.94,2250,
0615041,41,X,$7093.0,42,reD,3,3rd,28secs,9:28:50.761PM,9:27:38.604AM,-8.96,3750,
0615042,36,m,0,29,BLUE,2,1st,30secs,11:5:47.154PM,10:26:57.958AM,-11.27,2250,22502250225022502250
0615043,53,Female,$6041.999999999999,19,None,0,9th,29secs,7:1:18.270PM,9:4:42.251AM,1.35,2750,275027502750275027502750275027502750275027502750275027502750
0615044,50,X,$3200.0,47,red,5,9th,22secs,3:51:57.432AM,8:7:30.924AM,5.97,2500,25002500250025002500
0615045,63,F,$6867.000000000001,45,reD,3,4th,26secs,1:21:14.834AM,10:3:45.532AM,-4.64,3500,
0615046,78,f,$13338.0,75,yellow,4,7th,30secs,12:52:32.59PM,9:39:24.32AM,4.93,2750,
0615047,66,X,$13728.0,28,reD,9,3rd,30secs,7:40:1.111PM,10:43:51.398AM,10.78,3250,
0615048,29,X,$5220.0,76,yellow,5,5th,24secs,1:39:37.330AM,0,-3.98,1750,17501750175017501750
0615049,36,male,$8280.0,51,yellow,6,1st,23secs,7:56:46.591PM,8:45:43.884AM,0.39,3500,35003500350035003500
0615050,76,Female,$6612.0,18,reD,1,3rd,27secs,3:56:35.49AM,7:14:33.527AM,5.41,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0615051,77,male,$3157.0,13,BLUE,9,7th,29secs,8:42:20.113PM,6:2:46.778AM,-1.04,2000,2000200020002000200020002000200020002000
0615052,9,M,$2187.0,34,BLUE,1,9th,30secs,9:27:23.832PM,11:50:34.289AM,-6.1,2500,
0615053,72,f,$3096.0,48,green,3,6th,29secs,1:35:19.845AM,7:18:25.359AM,-0.62,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0615054,45,Male,$3960.0,37,reD,2,9th,30secs,12:14:6.766PM,7:4:4.328AM,-11.38,3750,3750375037503750375037503750375037503750
0615055,86,F,$22790.0,5,red,4,5th,29secs,10:16:6.710PM,7:9:25.218AM,2.21,3750,
0615056,43,m,$9202.0,28,BLUE,5,7th,23secs,12:22:18.532PM,5:43:4.854AM,-4.06,2000,2000200020002000200020002000200020002000
0615057,60,male,$6120.0,9,gReeN,5,7th,24secs,9:56:24.343PM,10:7:34.94AM,5.19,1750,17501750175017501750
0615058,12,male,$1392.0,61,reD,8,9th,25secs,12:32:36.198PM,6:15:40.53AM,2.68,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0615059,32,Female,$1728.0,41,BLUE,7,6th,21secs,9:3:43.555PM,11:47:56.22AM,6.71,2500,
0615060,85,M,$7225.0,55,blue,3,6th,24secs,3:55:45.155AM,8:25:13.575AM,4.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0615061,44,Male,$9812.0,15,BLUE,7,3rd,30secs,11:23:39.155PM,7:31:39.479AM,-9.57,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0615062,56,f,$10808.0,54,reD,7,4th,22secs,3:51:16.392AM,9:1:8.709AM,9.81,1750,
0615063,24,Female,$1080.0,25,blue,6,2nd,0,2:4:53.276AM,9:7:48.330AM,-9.7,2000,
0615064,90,M,$3960.0,13,None,5,1st,24secs,2:20:58.381AM,10:11:39.187AM,5.15,3000,
0615065,29,M,$3915.0000000000005,76,BLUE,5,6th,26secs,2:7:9.485AM,6:38:0.117AM,0.45,3000,
