ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0636589,54,M,$12366.0,29,yellow,5,8th,22secs,12:40:47.381PM,9:17:45.804AM,-5.69,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0636590,58,male,$11078.0,75,red,2,7th,27secs,10:40:19.333PM,9:42:4.39AM,-4.27,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0636591,60,male,$13140.0,53,green,6,3rd,20secs,11:8:11.993PM,11:27:39.333AM,3.11,3750,
0636592,13,M,$2158.0,71,red,8,4th,29secs,3:41:46.145AM,5:17:23.602AM,12.23,3500,3500350035003500350035003500350035003500
0636593,71,m,$9585.0,53,gReeN,9,3rd,28secs,11:13:13.842PM,8:50:9.153AM,-8.33,3750,3750375037503750375037503750375037503750
0636594,26,female,$1534.0,54,yellow,0,9th,29secs,2:18:15.550AM,10:38:16.267AM,-6.79,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0636595,15,F,$4080.0000000000005,62,green,0,5th,27secs,10:49:51.6PM,11:57:39.972AM,9.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0636596,62,male,$4092.0,10,gReeN,6,8th,25secs,2:38:57.945AM,10:55:29.43AM,4.65,2750,2750275027502750275027502750275027502750
0636597,23,M,$1955.0,27,red,5,3rd,30secs,7:4:49.811PM,11:3:43.117AM,10.29,3000,
0636598,54,F,$1296.0,45,BLUE,5,6th,26secs,4:45:8.606AM,11:46:51.918AM,9.64,2000,
0636599,79,Male,$13193.0,66,yellow,4,4th,25secs,11:40:16.466PM,6:58:25.29AM,11.13,3250,3250325032503250325032503250325032503250
0636600,16,Male,$2576.0,67,blue,7,5th,26secs,1:42:14.602AM,10:51:43.796AM,0.89,2250,
0636601,78,F,$22932.0,10,yellow,8,6th,23secs,2:21:11.31AM,6:7:5.939AM,-11.5,2000,20002000200020002000
0636602,52,female,$4836.0,33,BLUE,2,2nd,28secs,3:44:32.25AM,9:48:41.895AM,11.56,3500,3500350035003500350035003500350035003500
0636603,71,male,$17537.0,22,reD,4,4th,20secs,4:17:54.824AM,5:15:53.202AM,-7.65,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0636604,36,m,$936.0,30,green,1,2nd,26secs,9:3:0.704PM,6:9:47.672AM,6.87,3250,
0636605,56,M,$16576.0,16,BLUE,9,2nd,24secs,3:42:57.678AM,9:44:30.184AM,11.28,2750,2750275027502750275027502750275027502750
0636606,50,m,$7850.0,61,red,5,5th,22secs,7:14:9.308PM,12:39:38.367PM,-6.45,2250,22502250225022502250
0636607,31,male,$3720.0,35,red,4,6th,27secs,3:56:18.202AM,5:29:40.83AM,4.35,2750,27502750275027502750
0636608,7,male,$1064.0,58,reD,7,2nd,27secs,12:39:21.438PM,11:45:3.356AM,11.54,1750,
0636609,52,m,$8788.0,28,gReeN,5,8th,20secs,9:42:30.86PM,10:14:57.910AM,7.67,2250,2250225022502250225022502250225022502250
0636610,63,M,$14112.000000000002,76,yellow,6,6th,23secs,2:58:22.225AM,10:10:56.620AM,-10.13,2750,2750275027502750275027502750275027502750
0636611,18,female,$3330.0,65,reD,6,5th,26secs,10:25:12.392PM,11:27:27.429AM,12.38,3750,3750375037503750375037503750375037503750
0636612,62,female,$1984.0,35,BLUE,0,2nd,23secs,12:35:25.892PM,6:14:35.786AM,-0.72,1750,
0636613,25,F,$2475.0,6,yellow,0,2nd,20secs,9:42:21.25PM,8:16:13.833AM,2.48,3000,
0636614,61,X,$4392.0,72,gReeN,1,1st,22secs,8:58:1.365PM,10:20:53.866AM,7.66,1500,150015001500150015001500150015001500150015001500150015001500
0636615,57,F,$5871.0,6,red,8,3rd,27secs,7:18:22.550PM,11:26:35.484AM,4.31,2750,27502750275027502750
0636616,29,Male,$3190.0000000000005,21,gReeN,6,2nd,28secs,1:26:36.250AM,9:59:37.527AM,-8.51,3000,
0636617,70,Female,$16099.999999999998,38,BLUE,8,6th,23secs,8:6:0.971PM,5:56:55.56AM,10.17,3000,3000300030003000300030003000300030003000
0636618,15,female,$3345.0,29,blue,5,1st,20secs,3:10:59.176AM,8:38:46.56AM,-10.42,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0636619,70,X,$5740.0,57,None,1,6th,29secs,10:49:11.750PM,7:45:29.489AM,-7.7,2500,
0636620,90,F,$15210.0,37,BLUE,6,3rd,23secs,9:35:36.536PM,11:15:17.960AM,-9.29,1750,175017501750175017501750175017501750175017501750175017501750
0636621,66,female,$6138.0,75,reD,1,6th,21secs,11:54:44.309PM,7:16:29.640AM,-5.98,3250,32503250325032503250
0636622,55,f,$1430.0,34,yellow,5,7th,27secs,11:58:10.418PM,11:47:29.204AM,-3.65,3000,
0636623,35,f,$7770.000000000001,62,green,9,9th,26secs,10:14:36.764PM,12:54:32.904PM,10.06,2250,225022502250225022502250225022502250225022502250225022502250
0636624,58,m,$10498.0,0,red,4,3rd,20secs,1:41:8.448AM,8:57:55.455AM,-4.11,2250,
0636625,38,female,$6764.0,22,reD,2,1st,27secs,4:18:7.502AM,5:50:55.702AM,0,2750,
0636626,85,f,$7395.0,40,BLUE,1,2nd,22secs,4:12:11.616AM,12:51:17.950PM,-4.28,1500,1500150015001500150015001500150015001500
0636627,29,f,$7743.0,41,blue,0,3rd,30secs,12:58:35.620PM,10:57:30.676AM,-4.03,1750,1750175017501750175017501750175017501750
0636628,38,female,$1064.0,61,red,5,8th,24secs,4:55:29.268AM,11:20:39.850AM,10.4,1750,17501750175017501750
0636629,33,Female,$1880.9999999999998,21,red,0,8th,30secs,9:51:14.542PM,9:39:39.673AM,-10.72,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636630,52,M,$10036.0,22,blue,4,9th,28secs,9:42:33.377PM,8:41:26.795AM,8.23,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0636631,29,Male,$7366.0,42,blue,0,4th,28secs,4:0:26.749AM,11:28:51.972AM,-4.26,1500,1500150015001500150015001500150015001500
0636632,19,female,$4674.0,76,blue,8,1st,20secs,11:32:48.409PM,12:57:46.408PM,-3.92,2500,25002500250025002500
0636633,18,f,$3438.0,55,reD,9,7th,27secs,2:54:23.740AM,7:7:30.931AM,7.52,3250,
0636634,82,Male,$17876.0,20,None,0,1st,21secs,10:1:42.688PM,8:32:17.858AM,10.41,3000,3000300030003000300030003000300030003000
0636635,9,Male,$1350.0,36,None,5,2nd,22secs,8:42:56.870PM,10:14:42.599AM,-0.54,2000,2000200020002000200020002000200020002000
0636636,76,female,$2052.0,46,green,9,3rd,27secs,7:58:37.869PM,8:31:8.245AM,9.66,2000,20002000200020002000
0636637,30,m,$6750.0,47,green,1,7th,26secs,9:21:8.70PM,6:11:12.622AM,-5.36,1500,15001500150015001500
0636638,29,F,$1102.0,40,blue,4,4th,24secs,2:46:27.639AM,7:49:26.223AM,-5.75,0,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636639,41,f,$6683.0,45,reD,0,4th,30secs,1:21:0.268AM,9:41:45.717AM,-9.53,3750,375037503750375037503750375037503750375037503750375037503750
0636640,36,female,$9972.0,78,reD,1,8th,26secs,8:28:48.580PM,10:33:47.746AM,-6.98,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0636641,86,Male,$5933.999999999999,24,red,1,8th,28secs,3:22:6.169AM,5:9:30.481AM,-3.75,3000,
0636642,25,female,$6700.0,13,yellow,7,6th,21secs,2:16:2.32AM,11:12:27.360AM,10.97,2000,200020002000200020002000200020002000200020002000200020002000
0636643,75,f,$4125.0,56,gReeN,2,3rd,26secs,8:4:19.228PM,10:26:38.773AM,-6.93,3000,
0636644,44,Female,$9988.0,0,None,8,8th,29secs,10:11:20.711PM,11:19:28.901AM,3.97,3750,3750375037503750375037503750375037503750
0636645,9,X,$1773.0,76,green,6,8th,30secs,1:58:8.128AM,10:19:37.586AM,4.16,3500,350035003500350035003500350035003500350035003500350035003500
0636646,17,M,$3841.9999999999995,45,yellow,3,9th,25secs,8:44:3.484PM,6:56:13.643AM,0.72,1500,
0636647,29,m,$1305.0,40,gReeN,3,5th,24secs,9:53:50.462PM,9:9:37.316AM,5.31,3250,
0636648,87,Male,$8004.0,29,yellow,2,2nd,22secs,11:45:51.452PM,6:40:14.305AM,-0.47,2250,
0636649,28,female,$5180.0,33,green,0,2nd,20secs,3:59:20.337AM,12:46:4.929PM,-8.9,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636650,72,m,$13752.0,56,None,5,5th,23secs,11:50:38.940PM,11:59:23.115AM,11.81,2250,225022502250225022502250225022502250225022502250225022502250
0636651,37,Female,$740.0,68,yellow,4,5th,24secs,4:50:14.92AM,11:39:38.710AM,-12.03,2000,
0636652,33,male,$8811.0,73,gReeN,8,8th,28secs,4:5:17.328AM,8:31:13.908AM,-3.82,3750,375037503750375037503750375037503750375037503750375037503750
0636653,81,X,$2349.0,63,blue,1,7th,24secs,7:48:8.917PM,9:51:1.137AM,-1.53,1750,175017501750175017501750175017501750175017501750175017501750
0636654,77,M,$5313.0,6,yellow,1,3rd,27secs,7:50:34.32PM,12:28:23.53PM,-6.54,2750,
0636655,40,female,$1560.0,76,blue,0,5th,29secs,10:4:34.711PM,10:38:27.959AM,5.01,3750,37503750375037503750
0636656,63,male,$9891.0,24,blue,3,6th,26secs,3:7:16.445AM,11:1:36.222AM,8.6,2250,
0636657,44,male,$7568.0,73,reD,3,2nd,30secs,11:18:55.903PM,12:21:17.691PM,-8.46,1750,1750175017501750175017501750175017501750
0636658,53,Female,$1854.9999999999998,46,gReeN,3,8th,30secs,11:28:23.826PM,5:5:46.848AM,-2.94,2000,2000200020002000200020002000200020002000
0636659,21,f,$4704.0,62,red,4,3rd,30secs,10:9:32.272PM,6:58:42.696AM,-5.45,2500,
0636660,18,Male,$5382.0,76,gReeN,8,1st,29secs,7:27:57.115PM,6:20:19.646AM,-8.9,3000,
0636661,75,f,$2850.0,57,reD,3,5th,24secs,1:40:52.52AM,7:28:59.444AM,6.99,1500,1500150015001500150015001500150015001500
0636662,89,Female,$12193.000000000002,17,blue,0,5th,25secs,8:45:0.154PM,11:55:10.963AM,-7.24,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0636663,65,female,$2600.0,64,reD,0,6th,30secs,12:34:48.960PM,7:31:13.41AM,9.12,3000,3000300030003000300030003000300030003000
0636664,87,f,$6960.0,49,green,9,8th,23secs,4:14:52.149AM,9:38:39.517AM,-11.06,3750,3750375037503750375037503750375037503750
0636665,46,Female,$11224.0,73,BLUE,6,7th,27secs,8:55:54.75PM,5:15:50.617AM,-5.99,1750,
0636666,79,F,$15484.0,30,red,9,8th,27secs,8:1:14.642PM,9:11:59.411AM,-10.47,3000,
0636667,84,Female,$9156.0,73,green,8,3rd,30secs,4:33:29.344AM,10:42:10.568AM,12.26,3000,
0636668,56,m,$16408.0,8,gReeN,0,6th,29secs,1:14:38.873AM,5:17:31.228AM,-7.8,3000,
0636669,83,Female,$4067.0,34,blue,9,4th,25secs,4:19:55.954AM,10:3:40.388AM,11.62,1750,
0636670,75,M,$20775.0,10,reD,7,8th,24secs,8:31:42.857PM,9:18:59.867AM,2.66,3000,3000300030003000300030003000300030003000
0636671,66,F,$1913.9999999999998,54,yellow,7,8th,24secs,2:13:50.374AM,12:7:3.331PM,6.1,2250,
0636672,87,f,$10005.0,59,blue,2,4th,27secs,10:38:56.175PM,9:8:59.966AM,12.19,2750,2750275027502750275027502750275027502750
0636673,19,Male,$2565.0,8,red,5,9th,25secs,10:52:43.636PM,8:31:52.185AM,2.99,3250,325032503250325032503250325032503250325032503250325032503250
0636674,18,female,$1152.0,64,green,7,7th,25secs,3:12:51.362AM,12:25:3.747PM,2.13,3000,
0636675,74,m,$11026.0,60,yellow,1,4th,25secs,4:25:36.178AM,12:36:40.644PM,-5.54,3000,3000300030003000300030003000300030003000
0636676,34,m,$6222.0,56,blue,2,3rd,23secs,1:7:13.68AM,7:5:4.168AM,-11.52,3500,
0636677,66,Female,$17226.0,60,red,0,5th,23secs,7:55:58.85PM,7:54:44.752AM,-7.62,2500,
0636678,61,M,$5002.0,70,gReeN,4,2nd,29secs,4:42:2.682AM,9:7:44.44AM,-0.17,3500,
0636679,26,Female,$3276.0,35,yellow,2,1st,23secs,4:56:30.191AM,9:12:45.420AM,-10.04,1500,150015001500150015001500150015001500150015001500150015001500
0636680,31,Male,$6138.0,29,yellow,0,5th,30secs,1:1:12.82AM,7:8:16.939AM,2.16,2500,
0636681,23,Male,$4899.0,10,blue,4,9th,28secs,11:33:26.841PM,12:32:42.836PM,-4.83,2250,
0636682,88,X,$1936.0,19,BLUE,5,9th,24secs,1:41:2.29AM,5:5:45.203AM,5.14,1500,
0636683,35,M,$2380.0,52,BLUE,3,7th,24secs,10:18:18.219PM,7:21:37.434AM,-3.77,3250,32503250325032503250
0636684,53,female,$7049.0,12,BLUE,5,9th,26secs,1:19:16.298AM,5:37:43.283AM,-6.21,2000,20002000200020002000
0636685,72,m,$20736.0,39,gReeN,9,4th,25secs,11:52:44.901PM,10:33:29.415AM,9.47,3750,
0636686,82,F,$3526.0,62,blue,1,3rd,25secs,9:38:13.409PM,10:59:57.498AM,6.58,3750,37503750375037503750
0636687,37,M,$3959.0000000000005,34,None,4,4th,29secs,9:52:19.706PM,8:12:8.532AM,-9.72,3500,35003500350035003500
0636688,23,male,$6187.0,22,green,0,6th,30secs,10:6:30.947PM,12:47:21.797PM,-1.61,1750,
0636689,26,f,$2314.0,66,None,8,7th,29secs,7:2:55.728PM,7:7:26.890AM,11.72,3500,35003500350035003500
0636690,56,0,$4200.0,73,None,2,9th,22secs,8:53:27.114PM,5:10:6.428AM,-2.84,3750,
0636691,10,f,$940.0,10,reD,6,6th,29secs,2:25:30.688AM,5:12:9.187AM,-8.53,2000,200020002000200020002000200020002000200020002000200020002000
0636692,85,Female,$20655.0,55,gReeN,6,7th,20secs,12:50:50.472PM,11:7:57.985AM,1.31,2500,250025002500250025002500250025002500250025002500250025002500
0636693,48,Female,$3600.0,53,red,7,4th,27secs,8:44:51.563PM,9:24:27.139AM,5.07,2250,22502250225022502250
0636694,49,female,$8869.0,12,gReeN,0,6th,21secs,11:38:18.528PM,5:24:58.92AM,-2.77,1750,
0636695,64,X,$13888.0,16,yellow,7,5th,27secs,10:18:56.291PM,11:18:45.820AM,-6.38,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0636696,50,f,$12800.0,26,blue,9,6th,24secs,8:58:55.940PM,12:57:38.53PM,-4.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636697,81,F,$8667.0,9,None,0,7th,30secs,12:10:37.546PM,12:12:6.527PM,-8.23,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636698,35,male,$2205.0,63,blue,1,4th,28secs,11:0:1.859PM,9:5:40.760AM,-3.35,2250,
0636699,7,M,$700.0,33,gReeN,8,7th,26secs,10:19:2.640PM,6:16:35.637AM,-7.32,2500,
0636700,10,F,$350.0,33,reD,3,3rd,22secs,8:7:28.242PM,12:39:32.329PM,2.05,1750,175017501750175017501750175017501750175017501750175017501750
0636701,40,male,$10120.0,18,None,4,7th,20secs,2:12:22.211AM,10:35:42.281AM,10.21,3250,
0636702,13,F,$2548.0,74,blue,2,3rd,21secs,2:22:5.256AM,11:22:56.695AM,6.99,3250,325032503250325032503250325032503250325032503250325032503250
0636703,76,female,$3344.0,66,None,0,8th,22secs,9:23:25.12PM,12:52:20.306PM,-5.69,3000,300030003000300030003000300030003000300030003000300030003000
0636704,17,F,$4964.0,72,BLUE,5,8th,22secs,9:41:42.461PM,6:30:23.661AM,0.8,3000,30003000300030003000
0636705,78,Male,$23244.0,40,green,6,7th,24secs,9:54:6.669PM,5:27:23.964AM,-10.42,3500,
0636706,83,male,$21414.0,35,red,3,8th,22secs,1:38:33.798AM,7:3:50.958AM,-1.62,3000,3000300030003000300030003000300030003000
0636707,48,f,$4368.0,39,blue,2,4th,30secs,12:50:17.818PM,9:57:7.692AM,7.74,3500,3500350035003500350035003500350035003500
0636708,76,female,$10640.0,31,reD,0,2nd,27secs,2:39:43.940AM,5:16:15.724AM,5.7,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0636709,69,F,$7865.999999999999,75,green,9,6th,25secs,9:15:6.777PM,12:49:42.513PM,11.15,3500,350035003500350035003500350035003500350035003500350035003500
0636710,80,f,$10240.0,12,blue,9,3rd,25secs,1:49:33.108AM,12:29:30.748PM,12.35,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0636711,74,Female,$6216.0,52,None,6,9th,29secs,12:31:48.566PM,12:26:40.735PM,-9.64,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0636712,70,f,$5320.0,62,None,7,4th,21secs,12:47:5.649PM,12:56:50.350PM,0.13,1500,150015001500150015001500150015001500150015001500150015001500
0636713,25,f,$5950.0,32,blue,4,7th,20secs,7:0:37.499PM,11:41:52.304AM,-11.32,3750,375037503750375037503750375037503750375037503750375037503750
0636714,49,M,$1911.0,37,blue,7,8th,26secs,1:49:9.704AM,6:49:29.255AM,-9.41,3000,3000300030003000300030003000300030003000
0636715,32,male,$9536.0,57,gReeN,8,4th,24secs,3:34:13.831AM,12:41:5.82PM,2.98,2500,250025002500250025002500250025002500250025002500250025002500
0636716,39,F,$11427.0,54,blue,6,9th,20secs,2:10:12.1AM,8:30:55.967AM,-4.89,2000,
0636717,50,m,$8200.0,11,reD,8,0,22secs,2:21:17.885AM,5:54:43.67AM,7.06,3500,350035003500350035003500350035003500350035003500350035003500
0636718,31,m,$3813.0,55,BLUE,7,1st,29secs,3:39:49.131AM,12:13:57.4PM,3.12,2750,275027502750275027502750275027502750275027502750275027502750
0636719,38,X,$7372.0,52,BLUE,4,2nd,24secs,1:32:13.875AM,7:43:5.572AM,-4.73,3750,
0636720,86,f,$17372.0,61,red,4,6th,24secs,3:18:45.483AM,6:40:33.707AM,-7.03,1500,15001500150015001500
0636721,27,Female,$6129.0,13,yellow,4,1st,29secs,7:5:55.505PM,12:12:52.495PM,11.22,3250,3250325032503250325032503250325032503250
0636722,25,F,$5000.0,47,gReeN,1,1st,27secs,10:23:0.615PM,5:27:25.379AM,4.9,2250,
0636723,35,m,$6265.0,49,reD,6,8th,26secs,11:14:35.85PM,12:37:50.596PM,-9.48,3750,
0636724,84,Female,$13860.0,54,yellow,9,5th,29secs,10:38:0.814PM,6:34:26.140AM,0.88,3250,3250325032503250325032503250325032503250
0636725,80,M,$23920.0,43,reD,2,4th,21secs,12:21:37.772PM,8:37:5.358AM,-1.71,1500,
0636726,17,Male,$2125.0,32,gReeN,0,7th,26secs,8:19:36.982PM,5:48:3.570AM,-5.75,3250,
0636727,83,m,$16683.0,33,None,0,9th,24secs,11:42:13.587PM,9:22:10.883AM,-5.5,3250,3250325032503250325032503250325032503250
0636728,27,F,$4833.0,11,None,3,3rd,20secs,8:13:50.413PM,12:43:32.592PM,-10.1,1750,1750175017501750175017501750175017501750
0636729,23,female,$3197.0,63,yellow,2,6th,22secs,8:24:19.894PM,7:35:15.253AM,9.78,2000,2000200020002000200020002000200020002000
0636730,33,Male,$1716.0,66,blue,9,4th,27secs,3:7:17.254AM,12:27:22.697PM,11.85,3750,3750375037503750375037503750375037503750
0636731,28,X,$4984.0,72,blue,0,3rd,22secs,11:40:14.225PM,6:46:53.277AM,-9.0,3500,3500350035003500350035003500350035003500
0636732,42,m,$8190.0,33,reD,3,9th,25secs,11:38:56.316PM,6:31:40.593AM,-6.37,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0636733,49,F,$13475.0,33,red,8,2nd,30secs,1:55:43.325AM,9:35:29.643AM,-12.09,1500,150015001500150015001500150015001500150015001500150015001500
0636734,36,M,$1764.0,7,BLUE,0,6th,30secs,4:12:42.755AM,9:42:41.11AM,9.94,2000,2000200020002000200020002000200020002000
0636735,32,F,$7680.0,60,green,7,3rd,20secs,7:25:9.79PM,7:36:0.201AM,11.13,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636736,87,m,$18792.0,71,reD,2,9th,30secs,4:54:16.775AM,6:50:46.482AM,3.96,3500,
0636737,63,M,$1953.0,24,reD,0,8th,26secs,1:22:41.18AM,5:0:58.626AM,-2.52,3500,35003500350035003500
0636738,87,f,$16704.0,55,reD,7,3rd,28secs,10:31:44.488PM,11:21:40.9AM,-4.55,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636739,30,male,$1200.0,44,blue,9,1st,24secs,4:52:29.543AM,12:54:32.701PM,12.48,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636740,0,m,$1638.0,13,red,9,2nd,22secs,8:8:1.140PM,9:31:30.471AM,-2.73,2250,22502250225022502250
0636741,71,X,$19241.0,43,gReeN,0,6th,20secs,4:23:10.725AM,9:40:59.93AM,-11.59,3250,3250325032503250325032503250325032503250
0636742,81,Female,$13932.0,25,green,9,6th,29secs,1:51:3.448AM,6:51:50.647AM,5.79,2750,2750275027502750275027502750275027502750
0636743,86,m,$9717.999999999998,31,red,8,9th,22secs,2:51:13.928AM,9:12:51.90AM,-7.19,3500,35003500350035003500
0636744,60,M,$8100.000000000001,63,yellow,3,2nd,22secs,4:42:42.620AM,10:7:17.407AM,4.19,3750,375037503750375037503750375037503750375037503750375037503750
0636745,21,X,$5124.0,24,gReeN,0,2nd,22secs,1:43:44.102AM,6:24:29.857AM,7.57,2000,
0636746,37,F,$5735.0,70,blue,9,6th,21secs,3:5:29.409AM,10:32:33.520AM,6.69,3000,300030003000300030003000300030003000300030003000300030003000
0636747,28,f,$1400.0,13,green,8,3rd,30secs,8:58:4.524PM,12:11:28.709PM,-3.43,1750,17501750175017501750
0636748,72,male,$1944.0000000000002,19,blue,1,1st,26secs,11:35:12.175PM,11:36:2.28AM,9.1,1500,
0636749,28,f,$5600.0,50,red,5,5th,27secs,10:12:49.538PM,5:6:48.246AM,-10.79,1750,17501750175017501750
0636750,60,Male,$14160.0,39,red,7,9th,25secs,8:48:4.683PM,6:3:28.841AM,8.67,2250,2250225022502250225022502250225022502250
0636751,37,X,$5513.0,58,green,1,2nd,28secs,3:42:2.499AM,12:56:53.48PM,-10.87,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636752,84,X,$24696.0,12,yellow,3,1st,27secs,1:35:4.819AM,9:27:26.720AM,-3.73,3250,325032503250325032503250325032503250325032503250325032503250
0636753,11,Male,$484.0,50,gReeN,8,4th,29secs,9:52:59.413PM,6:42:38.272AM,2.17,1500,15001500150015001500
0636754,69,Female,$19527.0,10,None,3,7th,26secs,4:34:13.678AM,8:5:9.773AM,4.13,3750,375037503750375037503750375037503750375037503750375037503750
0636755,14,Female,$2254.0,5,red,2,4th,21secs,9:49:48.769PM,11:21:20.267AM,-4.16,3750,37503750375037503750
0636756,33,male,$5709.0,45,BLUE,8,1st,29secs,8:30:11.557PM,6:53:0.111AM,3.48,1500,1500150015001500150015001500150015001500
0636757,43,male,$4558.0,79,red,0,6th,25secs,8:9:45.708PM,6:55:58.998AM,8.8,2000,
0636758,36,m,$2664.0,36,gReeN,2,9th,28secs,8:12:59.639PM,6:47:50.206AM,-5.43,3750,
0636759,72,m,$20160.0,57,gReeN,6,7th,20secs,12:8:33.576PM,5:34:21.47AM,6.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0636760,16,F,$2096.0,6,None,8,7th,24secs,11:14:27.747PM,5:40:53.632AM,-5.85,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636761,32,X,$2272.0,52,blue,5,4th,26secs,8:6:10.102PM,11:48:33.540AM,-4.18,2000,2000200020002000200020002000200020002000
0636762,19,M,$988.0,25,0,1,1st,21secs,10:11:59.363PM,9:7:16.146AM,4.49,3000,3000300030003000300030003000300030003000
0636763,68,m,$7412.000000000001,43,yellow,2,9th,25secs,9:6:2.419PM,8:32:37.172AM,-3.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0636764,80,Female,$4240.0,39,red,4,1st,27secs,2:44:33.560AM,7:9:8.979AM,1.98,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0636765,10,Male,$1500.0,24,blue,4,4th,24secs,2:59:39.664AM,6:38:20.799AM,11.62,3000,30003000300030003000
0636766,29,M,$3828.0,21,green,7,6th,28secs,8:16:57.766PM,7:54:6.143AM,-7.09,3500,3500350035003500350035003500350035003500
0636767,76,m,$3952.0,37,blue,6,9th,29secs,11:17:55.962PM,9:36:24.44AM,-4.2,1500,1500150015001500150015001500150015001500
0636768,26,Female,$624.0,73,blue,8,1st,21secs,1:44:57.430AM,12:10:40.798PM,6.68,3000,30003000300030003000
0636769,9,X,$1089.0,14,yellow,0,4th,24secs,7:32:44.907PM,12:8:10.681PM,0.81,1750,175017501750175017501750175017501750175017501750175017501750
0636770,49,Female,$2352.0,74,reD,8,5th,29secs,8:42:0.323PM,10:59:10.278AM,-8.22,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0636771,32,male,$3936.0,19,red,6,2nd,23secs,2:42:55.513AM,5:54:24.796AM,-9.66,2500,250025002500250025002500250025002500250025002500250025002500
0636772,33,M,$1913.9999999999998,23,red,5,4th,20secs,7:10:8.25PM,10:20:57.178AM,1.61,1500,150015001500150015001500150015001500150015001500150015001500
0636773,34,M,$3400.0,6,green,5,1st,29secs,2:2:26.59AM,5:48:6.725AM,0.22,3000,
0636774,7,F,$742.0,67,green,8,6th,28secs,8:55:55.834PM,8:33:30.793AM,11.76,1500,
0636775,38,M,$6498.0,15,green,3,8th,26secs,10:19:55.74PM,8:44:30.394AM,-11.66,2250,225022502250225022502250225022502250225022502250225022502250
0636776,82,M,$18860.0,37,None,6,1st,24secs,11:37:41.763PM,0,-5.51,1750,1750175017501750175017501750175017501750
0636777,35,f,$10045.0,22,green,9,9th,21secs,11:53:32.749PM,6:42:32.361AM,-10.07,1500,150015001500150015001500150015001500150015001500150015001500
0636778,17,male,$2873.0,71,gReeN,6,1st,24secs,8:54:10.971PM,10:22:58.582AM,-9.5,3500,35003500350035003500
0636779,69,X,$13938.0,12,reD,5,5th,26secs,9:46:55.601PM,7:59:0.245AM,-10.65,2000,
0636780,90,M,$19710.0,70,gReeN,4,8th,20secs,12:1:11.310PM,8:42:15.63AM,0.23,3250,
0636781,27,F,$6264.0,58,green,7,7th,25secs,3:1:57.137AM,7:57:2.351AM,3.27,1500,1500150015001500150015001500150015001500
0636782,55,female,$14245.0,24,gReeN,1,1st,26secs,10:42:14.535PM,9:43:36.895AM,-4.25,3500,
0636783,77,Male,$4389.0,31,blue,2,3rd,22secs,9:44:29.333PM,7:18:41.837AM,-11.41,3750,3750375037503750375037503750375037503750
0636784,78,Female,$1560.0,58,None,4,4th,26secs,4:0:21.839AM,8:48:27.504AM,-12.16,1500,
0636785,84,M,$7812.0,56,yellow,9,2nd,29secs,8:27:44.640PM,6:22:16.217AM,7.08,3000,300030003000300030003000300030003000300030003000300030003000
0636786,77,X,$7238.0,57,reD,7,2nd,22secs,12:12:53.145PM,10:49:24.823AM,4.89,1500,
0636787,15,F,$3389.9999999999995,50,green,9,1st,24secs,8:12:58.750PM,9:24:49.829AM,-2.8,3750,
0636788,30,M,$6390.0,52,None,6,5th,20secs,4:53:21.627AM,11:51:58.32AM,5.68,0,1750175017501750175017501750175017501750
0636789,33,M,$2904.0,19,None,8,2nd,26secs,2:42:34.252AM,5:47:10.768AM,-3.62,1750,
0636790,59,Female,$10915.0,54,BLUE,1,1st,27secs,1:4:10.259AM,5:54:0.68AM,7.3,3500,35003500350035003500
