ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0070136,7,male,$413.0,48,green,4,4th,29secs,2:24:21.480AM,6:38:0.26AM,-6.29,2250,
0070137,57,male,$16701.0,22,reD,2,3rd,23secs,4:42:14.983AM,8:45:46.379AM,-10.23,2250,
0070138,15,F,0,36,gReeN,9,6th,28secs,12:25:8.802PM,8:33:1.619AM,-11.41,2500,2500250025002500250025002500250025002500
0070139,20,X,$2120.0,69,reD,5,7th,26secs,8:1:29.553PM,10:27:48.376AM,12.37,3250,
0070140,36,Male,$972.0000000000001,38,green,8,1st,29secs,1:24:34.633AM,9:32:45.574AM,-12.07,3250,
0070141,77,f,$20636.0,23,yellow,9,8th,21secs,11:45:17.281PM,12:19:25.465PM,-9.26,2750,27502750275027502750
0070142,89,male,$11125.0,36,blue,4,7th,0,1:12:3.506AM,6:59:39.820AM,-5.76,2250,22502250225022502250
0070143,37,M,$3330.0,48,yellow,5,5th,27secs,3:54:52.401AM,7:15:17.384AM,-1.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0070144,57,X,$9519.0,61,None,9,7th,27secs,1:58:44.791AM,5:36:46.281AM,7.74,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070145,68,F,$12308.0,7,BLUE,2,5th,23secs,11:49:34.981PM,11:34:45.241AM,10.95,2750,
0070146,80,Female,$10400.0,45,reD,5,2nd,23secs,4:46:53.958AM,12:1:34.506PM,-1.5,2500,25002500250025002500
0070147,16,female,$4384.0,70,BLUE,0,7th,23secs,10:35:28.103PM,7:7:21.127AM,-10.17,1750,0
0070148,16,X,$3776.0,12,red,5,4th,29secs,10:27:33.558PM,11:50:38.898AM,10.39,3000,
0070149,56,X,$4928.0,42,None,3,2nd,20secs,11:34:22.149PM,12:34:50.43PM,7.56,3000,30003000300030003000
0070150,70,M,$17920.0,63,red,1,8th,30secs,8:33:33.13PM,12:40:49.241PM,-3.09,3750,3750375037503750375037503750375037503750
0070151,78,male,$11154.0,67,BLUE,7,4th,29secs,4:32:45.45AM,8:20:39.380AM,-10.03,1500,150015001500150015001500150015001500150015001500150015001500
0070152,86,M,$11782.000000000002,59,None,4,8th,29secs,12:13:50.120PM,10:1:39.289AM,-11.95,3000,300030003000300030003000300030003000300030003000300030003000
0070153,85,m,$6460.0,50,BLUE,7,5th,20secs,1:56:1.161AM,10:15:49.70AM,-3.19,2750,
0070154,28,m,$7532.0,48,yellow,3,3rd,26secs,3:41:19.961AM,7:56:21.929AM,-10.71,2500,2500250025002500250025002500250025002500
0070155,11,Female,$2640.0,35,red,4,5th,27secs,12:43:35.801PM,9:10:42.418AM,-7.49,1750,1750175017501750175017501750175017501750
0070156,11,F,$2992.0,69,blue,0,1st,22secs,11:48:58.151PM,9:13:11.987AM,12.37,2250,
0070157,21,male,$5229.0,47,BLUE,6,4th,28secs,11:30:3.274PM,8:23:4.280AM,-0.5,3000,3000300030003000300030003000300030003000
0070158,65,M,$18980.0,61,gReeN,3,1st,21secs,7:55:25.418PM,9:24:14.633AM,-2.47,2500,25002500250025002500
0070159,37,F,0,14,BLUE,9,4th,21secs,1:48:14.997AM,9:39:28.941AM,-8.67,2000,2000200020002000200020002000200020002000
0070160,40,male,$8840.0,66,blue,2,1st,20secs,10:34:24.501PM,10:48:48.280AM,-5.13,1500,
0070161,50,male,$13400.0,15,BLUE,9,5th,26secs,12:21:26.914PM,9:44:13.601AM,8.77,3250,
0070162,29,f,$2029.9999999999998,54,None,5,5th,25secs,3:20:13.280AM,9:52:14.846AM,-6.69,2250,22502250225022502250
0070163,9,F,$1593.0,34,gReeN,0,8th,30secs,9:24:2.510PM,10:15:57.170AM,4.52,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070164,38,female,$3648.0,35,green,2,0,26secs,7:13:51.774PM,5:10:31.670AM,11.85,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070165,21,Female,$3465.0,46,reD,7,8th,30secs,7:20:25.633PM,12:2:22.20PM,8.61,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070166,82,m,$21238.0,38,yellow,4,8th,27secs,7:4:33.614PM,12:35:16.810PM,1.66,3750,
0070167,24,X,$624.0,15,None,1,9th,25secs,1:48:55.560AM,11:1:46.159AM,-0.89,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070168,89,Female,$6408.0,34,red,3,9th,23secs,7:6:7.731PM,10:26:52.241AM,7.39,2000,20002000200020002000
0070169,48,M,$12096.0,7,green,1,3rd,28secs,4:15:6.702AM,10:31:28.464AM,-2.55,3250,325032503250325032503250325032503250325032503250325032503250
0070170,39,X,$4212.0,54,reD,2,4th,26secs,10:1:48.221PM,5:23:20.676AM,-1.53,2500,
0070171,24,Male,$3935.9999999999995,17,reD,4,3rd,22secs,1:25:26.792AM,10:4:53.616AM,-4.12,2000,20002000200020002000
0070172,45,m,$4005.0,57,yellow,8,9th,25secs,1:1:6.598AM,8:26:21.637AM,8.57,0,
0070173,19,male,$2755.0,19,blue,4,9th,27secs,4:29:38.336AM,8:16:11.230AM,9.04,3250,325032503250325032503250325032503250325032503250325032503250
0070174,89,female,$13884.0,11,green,8,7th,24secs,9:3:25.895PM,10:22:13.976AM,-10.28,2500,250025002500250025002500250025002500250025002500250025002500
0070175,36,m,$2736.0,35,reD,5,9th,25secs,7:44:37.401PM,10:11:34.645AM,-12.05,3250,
0070176,30,Female,$6720.000000000001,40,None,1,5th,24secs,4:5:49.892AM,10:8:1.957AM,-11.46,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070177,82,female,$12300.0,70,None,5,5th,27secs,11:32:36.679PM,12:8:40.2PM,-11.19,2000,
0070178,75,male,$15674.999999999998,48,green,5,3rd,22secs,1:40:42.829AM,5:48:8.418AM,-11.07,3750,
0070179,33,female,$6270.0,73,blue,7,6th,23secs,12:45:41.131PM,8:24:10.529AM,-2.59,3750,
0070180,11,male,$1386.0,78,gReeN,3,7th,25secs,3:18:34.904AM,9:37:17.266AM,7.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0070181,66,f,$10692.0,16,0,0,4th,30secs,9:29:58.130PM,8:4:11.516AM,-2.07,3250,3250325032503250325032503250325032503250
0070182,34,m,$10030.0,48,red,9,9th,22secs,10:12:11.142PM,8:34:26.947AM,11.75,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070183,52,X,$9412.0,60,yellow,3,6th,30secs,12:25:33.458PM,9:15:48.380AM,7.42,1500,15001500150015001500
0070184,14,M,$280.0,78,red,8,1st,28secs,12:41:15.346PM,6:30:43.236AM,4.78,3750,3750375037503750375037503750375037503750
0070185,20,M,$5160.0,55,BLUE,5,2nd,26secs,8:27:1.234PM,11:28:2.484AM,6.0,3250,32503250325032503250
0070186,11,F,$308.00000000000006,23,blue,6,2nd,24secs,11:50:54.100PM,5:47:33.847AM,1.52,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0070187,65,X,$8385.0,32,gReeN,0,7th,20secs,9:54:20.184PM,12:54:49.670PM,7.26,2250,2250225022502250225022502250225022502250
0070188,19,f,$551.0,48,yellow,7,1st,23secs,9:16:15.715PM,7:49:42.592AM,10.03,1750,
0070189,52,m,$12740.000000000002,67,None,1,9th,23secs,4:31:55.572AM,8:54:23.827AM,0.55,3250,
0070190,83,male,$16849.0,67,red,8,9th,30secs,1:52:8.730AM,9:48:10.726AM,-3.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0070191,80,M,$23280.0,75,red,2,3rd,28secs,10:2:13.241PM,8:49:12.933AM,2.78,1750,17501750175017501750
0070192,42,Male,$2268.0,18,reD,8,9th,21secs,9:19:22.966PM,10:10:45.915AM,-8.09,3500,
0070193,28,Female,$5739.999999999999,38,red,4,9th,30secs,12:35:35.509PM,6:0:33.964AM,2.72,3750,
0070194,10,0,$830.0,65,yellow,1,1st,25secs,11:30:8.147PM,7:33:1.838AM,4.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0070195,64,M,$6976.000000000001,37,BLUE,5,1st,21secs,4:45:39.198AM,9:19:56.80AM,5.38,2000,20002000200020002000
0070196,48,M,$4176.0,51,None,6,3rd,29secs,1:43:15.17AM,9:11:37.552AM,9.56,2500,
0070197,19,M,$4351.0,16,red,1,4th,23secs,12:14:20.16PM,7:49:17.358AM,6.88,1500,
0070198,34,Male,$3060.0,62,red,6,2nd,29secs,11:48:39.660PM,7:58:26.761AM,-7.88,2000,20002000200020002000
0070199,46,F,$4278.0,61,gReeN,5,6th,30secs,11:25:3.70PM,10:12:58.409AM,8.51,1500,15001500150015001500
0070200,9,M,$1818.0,70,red,3,7th,25secs,11:46:5.897PM,12:17:56.489PM,10.83,1750,17501750175017501750
0070201,18,Male,$3528.0,38,gReeN,3,8th,30secs,7:54:8.624PM,5:55:33.543AM,2.64,1750,17501750175017501750
0070202,54,Male,$10260.0,30,blue,8,4th,25secs,10:21:21.864PM,12:6:13.694PM,2.57,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070203,35,X,$10080.0,20,reD,7,2nd,29secs,2:26:39.383AM,7:25:41.78AM,-8.85,3500,3500350035003500350035003500350035003500
0070204,46,m,$2484.0,20,red,9,9th,23secs,10:28:41.703PM,9:1:43.310AM,-1.62,3750,37503750375037503750
0070205,71,X,$11502.0,73,reD,0,2nd,27secs,12:42:41.109PM,12:41:58.724PM,1.27,1750,1750175017501750175017501750175017501750
0070206,32,X,$704.0,61,reD,5,5th,25secs,11:46:55.273PM,6:48:56.346AM,8.36,3500,35003500350035003500
0070207,58,m,$8236.0,42,reD,2,4th,28secs,8:42:12.256PM,9:52:13.117AM,3.07,3000,3000300030003000300030003000300030003000
0070208,64,Male,$1728.0,5,green,3,6th,27secs,2:32:42.230AM,7:1:56.469AM,5.51,3750,
0070209,90,male,$7470.0,9,gReeN,1,2nd,25secs,8:12:20.924PM,12:14:16.150PM,12.48,2750,
0070210,24,f,$3528.0,37,yellow,2,7th,24secs,7:3:43.32PM,7:50:57.602AM,6.93,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070211,69,male,$1725.0,49,red,0,8th,26secs,11:21:58.353PM,11:41:8.535AM,-1.17,2750,27502750275027502750
0070212,48,f,$1536.0,34,yellow,0,3rd,20secs,11:49:57.466PM,8:17:36.786AM,8.57,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070213,64,M,$18432.0,7,red,4,2nd,24secs,9:32:19.916PM,9:18:21.514AM,-6.61,1750,
0070214,50,Male,$1250.0,62,gReeN,3,4th,21secs,3:38:6.995AM,12:18:40.418PM,7.45,3750,3750375037503750375037503750375037503750
0070215,66,M,$17160.0,51,reD,3,9th,29secs,1:9:3.785AM,5:44:28.797AM,1.95,1750,
0070216,75,f,$13200.0,28,red,4,1st,0,12:9:43.926PM,12:45:3.574PM,-11.2,2000,
0070217,60,F,$2100.0,19,blue,2,2nd,27secs,8:35:2.245PM,7:38:9.32AM,0.12,3000,
0070218,89,Female,$15130.0,50,None,1,1st,26secs,10:37:20.532PM,9:37:57.857AM,7.86,3250,3250325032503250325032503250325032503250
0070219,59,f,$4307.0,47,blue,0,1st,24secs,1:47:25.165AM,11:53:32.717AM,-3.31,1750,17501750175017501750
0070220,77,Female,$17479.0,62,reD,7,5th,21secs,10:27:47.59PM,8:52:18.479AM,-11.64,2250,
0070221,36,Male,$1980.0000000000002,51,yellow,0,5th,26secs,7:21:55.387PM,6:47:36.64AM,-10.27,2500,25002500250025002500
0070222,28,X,$4340.0,18,reD,0,9th,29secs,2:15:57.414AM,5:17:28.632AM,-10.69,2250,2250225022502250225022502250225022502250
0070223,58,Male,$14152.0,13,green,4,7th,27secs,1:19:13.898AM,8:15:41.215AM,-12.31,0,
0070224,84,f,$4956.0,54,yellow,6,6th,21secs,8:55:51.897PM,9:8:55.411AM,9.81,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0070225,18,M,$3689.9999999999995,24,None,4,4th,25secs,3:44:25.427AM,7:55:52.543AM,6.78,3250,325032503250325032503250325032503250325032503250325032503250
0070226,80,Female,$17520.0,14,red,0,8th,27secs,10:33:21.502PM,5:33:22.752AM,-1.27,2250,225022502250225022502250225022502250225022502250225022502250
0070227,29,F,$5655.0,78,green,7,9th,27secs,4:45:31.490AM,10:11:40.565AM,-9.82,1500,
0070228,43,male,$4429.0,59,red,6,6th,25secs,4:26:7.766AM,9:11:12.128AM,4.34,2250,2250225022502250225022502250225022502250
0070229,78,X,$13026.0,45,yellow,9,8th,27secs,10:10:41.456PM,5:15:25.424AM,-7.94,1750,17501750175017501750
0070230,43,Female,$10750.0,33,red,2,9th,21secs,10:39:33.293PM,12:47:57.21PM,5.16,2250,225022502250225022502250225022502250225022502250225022502250
0070231,60,Male,$9720.0,77,gReeN,8,4th,28secs,7:48:3.926PM,12:2:49.658PM,11.02,1750,
0070232,53,m,$8056.0,69,None,9,6th,29secs,9:14:13.454PM,11:38:16.701AM,-6.06,1750,1750175017501750175017501750175017501750
0070233,83,male,$5561.0,66,blue,4,1st,23secs,3:7:48.46AM,11:32:12.487AM,10.27,2000,
0070234,21,F,$5607.0,9,yellow,1,3rd,28secs,4:38:21.55AM,10:23:49.883AM,-1.69,2750,
0070235,38,f,$10678.0,62,green,2,3rd,23secs,9:22:17.733PM,8:30:28.758AM,12.48,3250,
0070236,0,female,$6962.0,9,BLUE,1,2nd,30secs,3:37:25.524AM,7:37:32.230AM,-8.86,3500,35003500350035003500
0070237,11,f,$638.0,64,BLUE,0,1st,27secs,8:52:16.466PM,8:11:17.116AM,8.45,2750,
0070238,76,f,$11020.0,68,reD,0,1st,27secs,11:8:18.525PM,5:53:49.254AM,1.59,2750,
0070239,64,M,$11456.0,47,green,8,4th,25secs,10:25:16.336PM,9:44:34.505AM,-2.0,1500,15001500150015001500
0070240,61,m,$13664.000000000002,72,None,6,1st,27secs,8:13:17.791PM,12:32:53.989PM,11.65,3750,3750375037503750375037503750375037503750
0070241,70,Female,$12530.0,7,None,3,5th,22secs,11:55:33.453PM,10:6:40.722AM,5.91,3500,
0070242,83,Male,$12118.0,28,red,5,9th,20secs,10:31:17.204PM,12:7:50.630PM,5.34,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070243,41,m,$11029.0,37,yellow,8,6th,28secs,12:1:54.125PM,11:51:14.388AM,0.24,1750,175017501750175017501750175017501750175017501750175017501750
0070244,37,male,$7770.0,32,gReeN,4,5th,26secs,7:34:4.393PM,12:6:44.312PM,-5.3,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070245,39,F,$5382.0,20,gReeN,8,9th,30secs,11:47:57.124PM,5:31:38.978AM,-4.38,3750,
0070246,15,F,$3660.0,37,blue,1,9th,27secs,2:4:26.757AM,12:30:24.12PM,9.27,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070247,47,X,$7567.000000000001,29,yellow,5,7th,30secs,12:42:17.325PM,5:14:28.423AM,-6.84,3750,37503750375037503750
0070248,44,Female,$3300.0,48,reD,8,8th,29secs,1:18:42.406AM,5:24:11.326AM,-9.08,3250,3250325032503250325032503250325032503250
0070249,9,m,$2259.0,28,BLUE,4,2nd,23secs,12:24:36.779PM,10:44:11.261AM,-8.66,3500,350035003500350035003500350035003500350035003500350035003500
0070250,27,F,$3996.0,76,yellow,2,2nd,27secs,8:26:9.54PM,7:7:31.520AM,-2.9,2250,
0070251,84,male,$6468.0,43,blue,3,5th,20secs,3:34:40.28AM,7:45:35.124AM,-1.94,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070252,54,X,$10206.0,73,blue,3,9th,28secs,10:30:46.450PM,11:44:45.925AM,0.94,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070253,45,Female,$1350.0,33,None,4,4th,30secs,10:47:16.534PM,11:41:31.613AM,11.87,2500,2500250025002500250025002500250025002500
0070254,73,Female,$15622.0,55,red,4,3rd,23secs,0,11:16:42.433AM,8.07,2000,
0070255,68,m,$19244.0,49,blue,3,1st,27secs,11:56:21.247PM,8:28:46.427AM,1.55,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070256,48,Female,$14352.000000000002,63,yellow,9,1st,27secs,7:7:22.575PM,7:59:7.261AM,-7.7,1750,
0070257,9,M,$2142.0,58,BLUE,8,1st,30secs,12:32:41.699PM,10:17:11.450AM,-11.31,1750,
0070258,38,m,$1064.0,66,reD,7,5th,21secs,11:7:21.615PM,10:56:38.612AM,-11.04,2500,2500250025002500250025002500250025002500
0070259,65,female,$5135.0,28,yellow,1,4th,28secs,7:38:41.230PM,7:38:3.886AM,-1.9,1750,
0070260,46,f,$10810.0,77,gReeN,3,6th,21secs,12:11:16.644PM,12:53:36.8PM,5.06,2250,2250225022502250225022502250225022502250
0070261,27,Male,$4077.0,41,None,0,3rd,27secs,2:2:43.887AM,5:29:2.776AM,-3.97,3500,
0070262,67,f,$9045.0,28,None,7,5th,0,1:10:33.661AM,11:56:26.248AM,-9.2,2250,225022502250225022502250225022502250225022502250225022502250
0070263,82,Male,$12136.0,51,green,5,2nd,22secs,10:6:24.746PM,11:16:55.44AM,3.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070264,47,male,$5734.0,50,gReeN,2,9th,30secs,7:25:47.554PM,6:37:10.602AM,9.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0070265,17,Male,$3740.0000000000005,23,blue,4,7th,29secs,7:2:8.54PM,9:34:52.528AM,-12.4,2750,27502750275027502750
0070266,42,Female,$7392.0,33,BLUE,5,9th,28secs,10:44:16.207PM,9:17:30.747AM,-8.01,1750,
0070267,52,female,$9516.0,31,BLUE,9,1st,30secs,7:52:3.275PM,12:23:28.580PM,-0.03,3750,
0070268,80,f,$2640.0,51,blue,6,2nd,25secs,9:4:48.860PM,10:44:3.762AM,-12.2,2750,275027502750275027502750275027502750275027502750275027502750
0070269,70,m,$9520.0,0,None,1,4th,25secs,1:43:23.838AM,6:18:47.254AM,6.94,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070270,56,Female,$8176.0,18,BLUE,9,8th,26secs,12:56:49.142PM,8:7:12.499AM,12.03,3750,
0070271,61,m,$1342.0,23,None,7,4th,28secs,10:50:17.508PM,8:15:9.275AM,11.97,3750,37503750375037503750
0070272,9,0,$324.0,44,green,8,2nd,30secs,9:34:43.568PM,10:4:29.999AM,-1.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0070273,43,Female,$12169.0,72,green,9,8th,30secs,10:40:2.171PM,12:25:23.552PM,4.14,3750,
0070274,78,female,$22620.0,72,None,4,8th,22secs,2:15:52.143AM,12:37:28.308PM,-4.33,1750,1750175017501750175017501750175017501750
0070275,12,X,$264.0,63,BLUE,6,7th,24secs,2:15:24.188AM,9:58:15.955AM,-8.05,1500,1500150015001500150015001500150015001500
0070276,53,m,$6572.0,50,yellow,5,8th,24secs,1:21:42.416AM,10:46:30.962AM,-4.97,3500,350035003500350035003500350035003500350035003500350035003500
0070277,29,f,$6032.0,75,None,9,4th,30secs,11:33:49.369PM,10:46:38.131AM,-6.06,2250,
0070278,83,0,$14442.0,24,yellow,2,7th,25secs,4:10:44.300AM,7:44:48.168AM,6.06,3250,325032503250325032503250325032503250325032503250325032503250
0070279,20,Female,$4500.0,12,gReeN,1,7th,20secs,12:48:37.876PM,6:15:19.350AM,1.77,3250,0
0070280,89,female,$12193.000000000002,13,BLUE,8,7th,21secs,11:57:26.773PM,8:24:49.366AM,-2.66,3750,37503750375037503750
0070281,68,m,$16320.0,78,reD,8,4th,28secs,8:39:36.434PM,12:40:2.615PM,7.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070282,66,X,$15114.0,7,gReeN,0,5th,29secs,10:40:47.735PM,10:44:47.320AM,10.95,3750,375037503750375037503750375037503750375037503750375037503750
0070283,17,female,$3893.0,32,BLUE,4,2nd,25secs,3:36:47.429AM,9:52:19.41AM,-4.14,2000,20002000200020002000
0070284,48,female,$13776.0,57,gReeN,4,3rd,25secs,11:48:16.592PM,12:39:35.392PM,1.06,1500,1500150015001500150015001500150015001500
0070285,56,f,$15344.000000000002,31,reD,1,7th,22secs,7:32:44.838PM,5:20:7.657AM,10.14,2000,2000200020002000200020002000200020002000
0070286,33,M,$6963.0,66,red,5,4th,22secs,12:43:47.579PM,10:46:3.792AM,9.03,0,
0070287,60,m,$16020.0,20,blue,6,9th,27secs,1:52:59.900AM,12:58:39.93PM,9.23,1750,1750175017501750175017501750175017501750
0070288,13,Female,$1144.0,25,reD,3,1st,28secs,3:28:15.855AM,10:58:44.950AM,-2.58,3750,37503750375037503750
0070289,61,Male,$17263.0,36,gReeN,4,3rd,28secs,2:30:49.107AM,12:50:20.142PM,-10.32,3500,3500350035003500350035003500350035003500
0070290,61,m,$7381.0,70,reD,0,3rd,23secs,3:1:23.107AM,5:2:36.886AM,-5.21,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0070291,18,Female,$1926.0,0,reD,7,1st,20secs,2:30:59.109AM,5:43:43.495AM,-2.64,2250,
0070292,66,male,$5874.0,18,yellow,6,4th,29secs,7:47:34.163PM,11:56:40.65AM,-8.55,2250,
0070293,48,male,$8784.0,42,reD,4,2nd,26secs,2:22:49.875AM,12:17:53.888PM,-5.95,3500,3500350035003500350035003500350035003500
0070294,76,male,$17404.0,22,reD,1,8th,29secs,11:44:0.962PM,12:59:52.868PM,-10.87,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0070295,50,m,$5800.0,68,None,6,1st,28secs,2:21:39.609AM,5:15:1.807AM,-4.23,3250,325032503250325032503250325032503250325032503250325032503250
0070296,43,F,$9546.0,69,green,8,9th,27secs,2:54:20.238AM,9:11:7.50AM,-7.26,3250,
0070297,80,Female,$23200.0,50,BLUE,6,1st,30secs,12:11:10.392PM,7:20:29.927AM,4.91,0,3750375037503750375037503750375037503750
0070298,80,Female,$8480.0,18,gReeN,2,7th,26secs,7:45:7.768PM,8:38:37.860AM,3.63,1750,
0070299,68,f,$19380.0,72,red,8,2nd,29secs,4:11:48.776AM,5:18:37.680AM,-11.57,2750,
0070300,55,Male,$7865.0,59,reD,2,8th,20secs,3:14:58.805AM,8:19:3.529AM,-0.43,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0070301,53,M,$11925.0,57,green,2,6th,27secs,1:54:59.876AM,9:18:16.152AM,-7.54,3000,30003000300030003000
0070302,20,Male,$480.0,43,blue,9,8th,22secs,2:15:38.26AM,8:0:27.560AM,2.43,3000,300030003000300030003000300030003000300030003000300030003000
0070303,70,F,$11970.0,11,gReeN,6,4th,25secs,10:53:22.707PM,7:0:57.827AM,0.63,2500,2500250025002500250025002500250025002500
0070304,90,Male,$26730.0,39,None,2,4th,29secs,4:20:1.758AM,10:53:49.857AM,-0.89,2000,200020002000200020002000200020002000200020002000200020002000
0070305,49,Male,$6174.0,53,None,5,4th,26secs,9:47:50.593PM,6:14:23.152AM,-10.21,2250,2250225022502250225022502250225022502250
0070306,26,male,$7748.0,73,gReeN,5,5th,20secs,2:57:32.521AM,7:0:10.795AM,6.7,3000,
0070307,34,M,$9758.0,61,yellow,1,5th,29secs,1:3:22.743AM,12:43:49.959PM,-8.25,2750,
0070308,65,f,$9100.0,72,BLUE,2,3rd,28secs,7:54:25.337PM,5:19:30.543AM,4.5,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070309,32,0,$2496.0,48,green,5,8th,23secs,3:16:51.920AM,11:30:43.33AM,-3.97,3000,3000300030003000300030003000300030003000
0070310,26,f,$1066.0,15,BLUE,7,3rd,27secs,3:23:25.486AM,10:48:3.934AM,-2.88,3000,300030003000300030003000300030003000300030003000300030003000
0070311,71,F,$6177.0,51,green,7,2nd,24secs,3:6:49.997AM,8:46:17.209AM,0.98,3250,32503250325032503250
0070312,9,male,$936.0,49,None,4,1st,22secs,11:49:47.259PM,5:35:3.73AM,-10.91,2000,2000200020002000200020002000200020002000
0070313,0,female,$1768.0,69,green,1,7th,26secs,1:3:55.511AM,6:22:43.657AM,6.55,3250,325032503250325032503250325032503250325032503250325032503250
0070314,19,male,$5681.0,32,green,4,6th,22secs,9:19:56.297PM,12:1:29.952PM,5.01,2500,2500250025002500250025002500250025002500
0070315,45,X,$3960.0,26,BLUE,3,5th,23secs,7:33:35.569PM,5:59:49.761AM,-3.67,2250,
0070316,86,male,$5504.0,48,yellow,1,1st,24secs,1:48:56.565AM,6:2:49.499AM,-9.89,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0070317,45,X,$3104.9999999999995,15,gReeN,3,7th,27secs,12:9:41.595PM,9:8:0.129AM,3.17,2000,
0070318,86,Male,$16598.0,46,yellow,5,4th,21secs,2:56:25.552AM,7:38:38.376AM,10.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0070319,60,male,$7800.0,24,None,8,2nd,21secs,12:21:12.818PM,8:24:0.604AM,4.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0070320,82,f,$22878.0,5,reD,6,5th,20secs,12:6:38.151PM,6:41:19.852AM,-9.79,3250,
0070321,75,m,$18900.0,6,None,8,5th,22secs,2:10:14.122AM,7:46:4.642AM,11.36,3250,325032503250325032503250325032503250325032503250325032503250
0070322,88,X,$8448.0,9,reD,6,8th,29secs,1:10:55.904AM,8:37:31.228AM,-11.29,2250,
0070323,7,X,$1218.0,36,gReeN,7,3rd,27secs,2:55:52.566AM,7:8:23.935AM,-1.58,1500,
0070324,50,m,$12500.0,16,green,0,2nd,21secs,9:8:59.850PM,7:14:14.40AM,12.49,1500,15001500150015001500
0070325,88,female,$12408.0,78,None,4,7th,23secs,12:54:31.103PM,8:6:53.63AM,10.13,3000,30003000300030003000
0070326,67,m,$8844.0,76,red,5,8th,29secs,10:2:26.243PM,5:56:49.813AM,-2.19,3000,300030003000300030003000300030003000300030003000300030003000
0070327,13,male,$2678.0,19,gReeN,1,8th,24secs,11:23:32.786PM,11:3:48.647AM,-9.85,2500,
0070328,49,M,$9898.0,19,BLUE,2,9th,21secs,9:7:52.851PM,6:36:56.83AM,-10.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0070329,72,M,$16416.0,18,reD,1,4th,22secs,3:51:43.925AM,5:38:30.617AM,-11.88,2250,225022502250225022502250225022502250225022502250225022502250
0070330,76,X,$19380.0,52,BLUE,6,2nd,23secs,11:16:10.596PM,9:10:24.253AM,-11.44,3750,37503750375037503750
0070331,38,F,$2394.0,46,None,9,2nd,20secs,1:22:58.407AM,9:38:2.498AM,1.51,2500,25002500250025002500
0070332,45,F,$8460.0,69,yellow,0,7th,22secs,8:52:44.810PM,12:43:41.917PM,-9.79,3000,
0070333,77,M,$2772.0,61,green,1,4th,20secs,9:36:48.408PM,10:11:28.999AM,-1.26,2000,200020002000200020002000200020002000200020002000200020002000
0070334,60,Male,$12059.999999999998,34,yellow,0,8th,25secs,9:49:45.218PM,10:10:28.439AM,-2.76,3250,
0070335,24,Male,$2064.0,37,gReeN,6,8th,20secs,12:35:38.622PM,11:24:48.719AM,0.26,2250,2250225022502250225022502250225022502250
0070336,35,Male,$9800.0,18,red,7,1st,26secs,8:49:11.979PM,12:6:52.238PM,-12.15,3000,
0070337,42,M,$7224.0,49,None,3,8th,28secs,11:3:14.425PM,10:24:3.564AM,11.77,2000,
0070338,45,f,$10215.0,22,reD,1,2nd,22secs,11:16:8.696PM,6:47:16.613AM,10.29,3000,3000300030003000300030003000300030003000
0070339,11,F,$2926.0,66,reD,1,2nd,22secs,2:9:52.16AM,5:15:27.957AM,3.08,2750,2750275027502750275027502750275027502750
