ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0815020,37,male,$5291.0,23,None,4,1st,29secs,1:34:25.722AM,5:6:26.501AM,10.97,0,150015001500150015001500150015001500150015001500150015001500
0815021,55,female,$11550.0,7,red,0,3rd,21secs,10:7:32.274PM,8:54:4.875AM,7.66,2000,
0815022,74,female,$6586.0,72,None,8,6th,24secs,1:58:1.785AM,12:37:57.696PM,1.84,2750,
0815023,64,f,$15424.0,31,blue,8,4th,25secs,10:20:4.767PM,6:56:7.334AM,-9.31,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815024,31,male,$7254.0,50,red,3,9th,20secs,1:50:15.843AM,5:50:5.673AM,7.91,1500,15001500150015001500
0815025,87,Male,$23403.0,33,gReeN,8,8th,24secs,8:58:9.328PM,12:59:6.584PM,-8.43,2250,2250225022502250225022502250225022502250
0815026,89,female,$3827.0,70,BLUE,3,9th,28secs,3:52:13.337AM,7:10:27.216AM,7.86,2750,275027502750275027502750275027502750275027502750275027502750
0815027,57,m,$7296.0,32,yellow,2,5th,20secs,8:16:59.339PM,11:19:40.273AM,10.38,2000,
0815028,50,m,$5200.0,72,green,5,3rd,20secs,8:46:41.297PM,0,0.69,2750,
0815029,88,Male,$16368.0,12,red,4,8th,23secs,8:33:46.749PM,9:57:11.460AM,0.68,3500,35003500350035003500
0815030,24,M,$1584.0,11,yellow,5,2nd,23secs,8:1:34.283PM,9:37:28.387AM,11.7,2250,22502250225022502250
0815031,40,female,$8720.0,69,None,5,2nd,25secs,7:3:11.903PM,7:45:5.41AM,-3.14,2000,
0815032,67,Female,$4087.0,35,yellow,7,7th,29secs,7:43:48.663PM,7:57:6.270AM,0.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815033,27,f,$2511.0,17,BLUE,1,0,21secs,11:43:44.1PM,8:59:35.426AM,-10.04,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0815034,72,M,$17424.0,71,gReeN,5,8th,26secs,4:27:12.542AM,6:58:2.391AM,9.18,2000,
0815035,85,female,$24225.0,67,green,4,1st,30secs,9:25:30.79PM,5:21:13.484AM,2.1,3750,
0815036,21,F,$3087.0,70,reD,4,7th,24secs,4:46:4.174AM,6:9:39.698AM,-5.88,2250,2250225022502250225022502250225022502250
0815037,57,m,$11798.999999999998,40,BLUE,6,9th,25secs,7:40:5.59PM,5:47:37.611AM,-2.27,2750,2750275027502750275027502750275027502750
0815038,80,Female,$20720.0,9,None,8,1st,28secs,1:27:51.14AM,6:24:10.361AM,-1.04,2250,
0815039,87,F,$4611.0,33,gReeN,7,9th,27secs,11:39:34.112PM,6:47:9.818AM,7.8,1500,
0815040,34,M,$7310.0,67,None,2,4th,29secs,10:40:4.708PM,8:50:0.903AM,2.38,2000,
0815041,88,F,$25520.0,68,None,5,9th,28secs,8:20:12.426PM,7:22:55.22AM,5.17,3000,0
0815042,27,male,$2187.0,61,None,8,4th,27secs,7:42:6.220PM,7:38:46.312AM,4.14,2500,
0815043,44,m,$12452.0,43,BLUE,2,8th,20secs,12:1:46.670PM,8:8:59.769AM,-10.65,3250,3250325032503250325032503250325032503250
0815044,46,female,$1242.0,31,blue,7,8th,22secs,9:2:12.701PM,8:17:1.736AM,-0.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815045,78,M,$16380.0,32,red,9,3rd,27secs,4:15:32.450AM,12:20:13.278PM,-3.5,2750,275027502750275027502750275027502750275027502750275027502750
0815046,11,X,$1551.0,9,yellow,0,8th,28secs,4:6:9.658AM,9:31:46.767AM,10.59,2500,25002500250025002500
0815047,47,F,$12596.0,17,BLUE,9,1st,21secs,3:20:40.47AM,11:58:57.355AM,-4.36,3250,3250325032503250325032503250325032503250
0815048,90,m,$23670.0,24,green,6,9th,29secs,2:37:18.266AM,5:20:7.749AM,6.18,1750,17501750175017501750
0815049,16,female,$4672.0,51,BLUE,6,4th,22secs,2:39:23.544AM,0,-3.59,3000,3000300030003000300030003000300030003000
0815050,69,Female,$4140.0,29,None,9,4th,29secs,3:0:54.602AM,8:57:15.840AM,3.4,3750,375037503750375037503750375037503750375037503750375037503750
0815051,13,female,$2899.0,57,None,6,7th,24secs,4:36:37.380AM,5:48:28.241AM,-9.73,2000,20002000200020002000
0815052,36,female,$10188.0,70,gReeN,0,3rd,20secs,2:39:54.899AM,11:50:31.165AM,-6.47,3250,325032503250325032503250325032503250325032503250325032503250
0815053,79,M,$17854.0,10,yellow,3,7th,20secs,2:14:14.181AM,8:56:50.297AM,-4.88,3000,
0815054,89,f,$11570.0,22,None,4,9th,25secs,7:5:2.522PM,12:17:17.698PM,-5.96,3750,
0815055,41,Male,$4387.0,0,yellow,4,3rd,30secs,8:26:3.138PM,12:55:46.586PM,12.32,2500,25002500250025002500
0815056,66,Male,$12342.0,22,reD,6,9th,25secs,12:40:37.851PM,8:57:9.146AM,-1.71,1500,150015001500150015001500150015001500150015001500150015001500
0815057,14,male,$952.0000000000001,48,yellow,9,3rd,29secs,10:16:23.507PM,7:57:6.926AM,-8.97,3750,
0815058,14,male,$3234.0,40,gReeN,2,5th,21secs,10:20:59.305PM,5:17:32.641AM,4.12,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815059,48,Female,$10416.0,69,gReeN,7,9th,30secs,11:37:35.494PM,8:8:4.132AM,0.4,2500,2500250025002500250025002500250025002500
0815060,62,f,$7378.0,46,gReeN,2,8th,27secs,2:7:37.450AM,9:10:22.550AM,-8.35,1500,1500150015001500150015001500150015001500
0815061,49,F,$9359.0,48,gReeN,6,2nd,27secs,1:5:12.69AM,5:46:39.30AM,-5.82,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0815062,0,f,$12240.0,44,reD,5,7th,24secs,7:3:11.386PM,8:19:41.28AM,-5.91,3250,325032503250325032503250325032503250325032503250325032503250
0815063,43,m,$1548.0,11,blue,9,8th,29secs,12:36:15.557PM,8:9:20.384AM,-0.48,2750,27502750275027502750
0815064,37,Female,$9213.0,73,blue,9,6th,26secs,7:53:9.433PM,6:25:24.332AM,8.3,3000,
0815065,60,female,$13740.0,10,BLUE,1,1st,28secs,4:40:3.142AM,9:40:9.659AM,6.56,3750,375037503750375037503750375037503750375037503750375037503750
0815066,57,Female,$10944.0,79,BLUE,5,8th,27secs,12:51:42.302PM,12:16:38.726PM,-1.54,3500,35003500350035003500
0815067,52,F,$9516.0,73,gReeN,5,9th,25secs,2:58:29.378AM,6:40:8.438AM,-10.01,1750,
0815068,84,m,$10164.0,34,yellow,7,3rd,30secs,12:31:42.1PM,11:35:39.54AM,-8.03,2750,
0815069,77,f,$8239.0,33,None,6,7th,26secs,11:8:39.766PM,7:44:43.501AM,-12.02,3000,
0815070,90,f,$10440.0,42,yellow,5,5th,21secs,11:27:21.557PM,11:11:10.306AM,-4.81,1750,17501750175017501750
0815071,43,male,$7654.0,56,reD,6,9th,23secs,3:39:55.162AM,7:15:2.426AM,3.5,3750,3750375037503750375037503750375037503750
0815072,90,Male,$18360.0,16,BLUE,8,5th,21secs,2:59:53.54AM,7:30:17.498AM,4.0,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815073,83,Female,$12865.0,39,red,1,5th,26secs,8:54:26.414PM,5:17:29.332AM,-0.87,3750,
0815074,68,M,$1768.0,61,red,9,2nd,29secs,0,8:12:49.326AM,5.8,2000,2000200020002000200020002000200020002000
0815075,14,f,$2674.0,74,gReeN,0,3rd,26secs,10:50:52.942PM,12:10:36.120PM,3.6,3250,
0815076,10,F,$2680.0,11,None,2,7th,28secs,8:11:28.844PM,6:9:1.272AM,0.54,3000,300030003000300030003000300030003000300030003000300030003000
0815077,36,M,$5724.0,76,None,9,5th,28secs,7:34:7.685PM,8:32:49.951AM,-10.11,2000,2000200020002000200020002000200020002000
0815078,65,Male,$2665.0,79,green,9,4th,30secs,2:31:32.554AM,5:9:39.227AM,-9.88,3250,
0815079,55,Male,$3905.0,54,gReeN,0,4th,26secs,4:57:49.979AM,10:41:35.590AM,4.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0815080,45,Male,$13275.0,30,green,2,6th,25secs,8:5:9.736PM,5:1:10.137AM,8.55,1750,
0815081,11,Female,$2189.0,7,yellow,8,5th,21secs,12:40:9.896PM,5:24:59.805AM,-3.94,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0815082,61,Female,$17629.0,18,gReeN,3,8th,27secs,9:35:56.164PM,11:25:3.507AM,9.99,2500,2500250025002500250025002500250025002500
0815083,86,female,$9976.0,69,blue,9,3rd,28secs,10:47:50.773PM,11:54:24.662AM,-4.56,3750,0
0815084,10,Female,$860.0,71,gReeN,8,1st,24secs,9:56:46.126PM,9:33:41.149AM,-4.39,2250,
0815085,76,Male,$4104.0,19,BLUE,6,6th,23secs,3:0:30.591AM,10:33:11.804AM,-7.34,3500,3500350035003500350035003500350035003500
0815086,35,Female,$3710.0,40,reD,8,7th,30secs,10:45:39.214PM,12:30:1.755PM,-4.9,3750,
0815087,81,female,$9315.0,78,None,2,1st,27secs,10:26:12.572PM,9:43:44.227AM,-6.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0815088,43,female,$11137.0,34,yellow,4,7th,27secs,1:4:23.584AM,12:29:40.259PM,-5.22,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815089,29,f,$1334.0,43,gReeN,3,9th,24secs,8:25:52.121PM,11:50:35.178AM,-2.12,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0815090,48,M,$11280.0,18,yellow,9,8th,24secs,4:47:41.539AM,11:33:20.953AM,0.93,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0815091,10,X,$2370.0,74,red,5,7th,21secs,8:56:12.25PM,12:21:41.462PM,-5.73,1750,17501750175017501750
0815092,26,female,$6240.0,13,gReeN,3,8th,26secs,12:53:13.592PM,5:18:35.543AM,-3.09,3500,
0815093,87,X,$15486.0,62,BLUE,5,6th,20secs,8:20:49.938PM,8:34:43.576AM,12.16,2500,2500250025002500250025002500250025002500
0815094,83,male,$12201.0,38,red,5,3rd,22secs,11:35:20.148PM,5:23:28.819AM,-5.67,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0815095,8,Male,$1896.0,39,green,4,4th,27secs,2:52:52.207AM,12:57:19.960PM,-4.82,2250,2250225022502250225022502250225022502250
0815096,18,m,$1890.0,75,reD,1,7th,28secs,11:44:28.952PM,5:31:21.667AM,-4.06,1500,150015001500150015001500150015001500150015001500150015001500
0815097,48,Female,$12240.0,15,gReeN,1,7th,25secs,9:42:51.198PM,9:3:48.478AM,8.48,3250,
0815098,71,Male,$14129.0,51,green,3,7th,21secs,9:5:14.995PM,9:8:30.519AM,9.43,3750,
0815099,50,f,$9300.0,27,None,5,4th,28secs,1:37:30.866AM,8:26:50.457AM,0,2750,275027502750275027502750275027502750275027502750275027502750
0815100,29,Female,$3016.0,38,reD,3,1st,28secs,8:39:42.483PM,5:19:14.275AM,-3.8,2000,200020002000200020002000200020002000200020002000200020002000
0815101,46,female,$13018.0,29,blue,4,6th,27secs,9:31:24.46PM,7:14:40.432AM,-8.32,3750,375037503750375037503750375037503750375037503750375037503750
0815102,73,F,$2993.0,26,BLUE,0,0,30secs,2:39:2.774AM,8:1:24.577AM,10.68,2000,2000200020002000200020002000200020002000
0815103,63,M,$6237.0,21,gReeN,1,7th,27secs,3:2:27.561AM,7:59:50.850AM,0,3000,
0815104,63,male,$17073.0,10,red,9,8th,24secs,11:46:44.36PM,6:33:48.614AM,3.08,3500,3500350035003500350035003500350035003500
0815105,45,Male,$10080.000000000002,39,yellow,1,8th,28secs,11:39:21.285PM,8:25:34.976AM,-3.44,3250,
0815106,60,Female,$7020.0,59,green,1,1st,23secs,11:30:21.622PM,10:49:26.64AM,7.07,2250,
0815107,63,Male,$7560.0,35,yellow,0,2nd,21secs,2:40:3.91AM,7:9:58.42AM,-2.05,3250,
0815108,48,f,$3552.0,30,BLUE,3,6th,27secs,1:31:44.868AM,8:42:17.415AM,-6.32,1750,1750175017501750175017501750175017501750
0815109,32,female,$6944.0,64,gReeN,8,1st,29secs,8:53:52.937PM,11:38:7.743AM,-8.58,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0815110,61,male,$12078.0,8,reD,9,3rd,30secs,7:46:36.56PM,5:38:49.443AM,-8.14,3250,32503250325032503250
0815111,54,female,$15822.0,35,green,9,5th,23secs,4:12:4.102AM,7:37:26.366AM,3.82,3500,
0815112,51,X,$12189.0,15,blue,8,9th,23secs,9:51:26.241PM,12:8:42.719PM,-9.27,2250,
0815113,24,M,$5136.0,58,BLUE,2,8th,21secs,9:25:15.176PM,6:20:20.766AM,-4.89,3250,
0815114,40,f,$4200.0,22,green,8,3rd,21secs,11:48:20.396PM,11:1:6.910AM,-5.78,3750,375037503750375037503750375037503750375037503750375037503750
0815115,23,f,$4600.0,60,red,7,2nd,25secs,4:28:55.302AM,6:42:15.16AM,-10.8,3000,
0815116,41,m,$1517.0,11,None,3,6th,20secs,8:55:8.461PM,8:14:47.620AM,9.96,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0815117,32,X,$3840.0,24,BLUE,3,4th,25secs,3:19:50.11AM,6:20:17.559AM,6.18,3750,37503750375037503750
0815118,59,M,$7375.0,43,yellow,3,2nd,29secs,7:6:54.550PM,11:24:31.793AM,-3.64,2000,
0815119,68,X,$7412.000000000001,28,green,7,2nd,22secs,11:52:35.328PM,11:58:4.106AM,-5.43,3500,35003500350035003500
0815120,70,F,$10990.0,64,None,2,2nd,28secs,7:57:42.601PM,7:39:30.656AM,11.83,2000,2000200020002000200020002000200020002000
0815121,78,female,$10218.0,47,gReeN,0,8th,24secs,2:37:28.413AM,7:12:6.822AM,7.41,3750,
0815122,11,m,$264.0,58,BLUE,7,5th,23secs,9:1:17.316PM,10:15:15.980AM,-10.66,1750,17501750175017501750
0815123,20,M,$1380.0,14,gReeN,4,4th,29secs,4:27:17.310AM,8:47:18.904AM,-3.14,2500,2500250025002500250025002500250025002500
0815124,52,m,$9464.0,10,gReeN,0,8th,23secs,1:16:10.301AM,10:5:37.680AM,-10.15,3250,325032503250325032503250325032503250325032503250325032503250
0815125,13,F,$1378.0,42,gReeN,9,9th,26secs,8:5:31.90PM,5:12:52.984AM,-9.47,1750,1750175017501750175017501750175017501750
0815126,80,M,$19200.0,33,red,5,3rd,30secs,11:9:0.566PM,6:51:7.551AM,-11.42,2500,250025002500250025002500250025002500250025002500250025002500
0815127,53,F,$13780.0,35,blue,0,3rd,24secs,11:27:40.619PM,10:21:14.853AM,-1.75,1750,
0815128,88,F,$2640.0,55,BLUE,8,6th,20secs,8:57:52.927PM,8:37:20.67AM,-0.39,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0815129,64,Female,$5312.0,75,green,5,9th,30secs,11:45:4.79PM,5:47:5.270AM,3.07,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815130,85,M,$6120.0,28,blue,7,4th,20secs,9:32:12.115PM,12:3:41.125PM,-7.94,1500,150015001500150015001500150015001500150015001500150015001500
0815131,8,X,$848.0,54,blue,4,1st,20secs,10:51:51.432PM,5:21:5.968AM,2.99,3750,375037503750375037503750375037503750375037503750375037503750
0815132,30,male,$4440.0,16,blue,4,3rd,26secs,2:14:53.477AM,12:16:41.327PM,11.76,2500,
0815133,33,F,$8151.000000000001,25,None,5,8th,26secs,2:47:10.157AM,7:8:53.442AM,-7.83,3750,375037503750375037503750375037503750375037503750375037503750
0815134,12,F,$348.0,14,yellow,1,2nd,21secs,2:8:57.772AM,9:51:46.565AM,-7.5,2500,
0815135,36,Female,$3168.0,7,None,5,1st,23secs,11:13:6.213PM,0,-8.95,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0815136,41,M,$11234.0,23,gReeN,7,3rd,23secs,10:44:6.225PM,9:58:32.445AM,-11.41,3250,3250325032503250325032503250325032503250
0815137,65,Male,$8515.0,19,green,8,4th,27secs,4:53:20.176AM,9:19:29.355AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0815138,89,Male,$23674.0,34,blue,9,1st,30secs,4:47:0.283AM,12:15:35.40PM,-9.16,2000,200020002000200020002000200020002000200020002000200020002000
0815139,12,male,$1080.0,39,blue,4,5th,23secs,10:51:28.533PM,7:21:39.713AM,-0.6,2250,22502250225022502250
0815140,27,m,$6966.0,7,blue,1,8th,23secs,10:34:13.18PM,8:35:59.447AM,0.43,3250,325032503250325032503250325032503250325032503250325032503250
0815141,13,F,$2041.0,7,gReeN,5,7th,25secs,4:37:40.14AM,9:44:18.510AM,-1.47,3500,35003500350035003500
0815142,28,m,$7924.0,60,red,7,3rd,20secs,10:3:57.904PM,8:2:57.55AM,0.23,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0815143,43,f,$10105.0,26,gReeN,3,6th,24secs,7:46:51.231PM,12:51:39.453PM,11.12,3750,
0815144,12,f,$2868.0,18,blue,8,4th,27secs,1:8:59.118AM,12:33:42.78PM,-6.69,2250,22502250225022502250
0815145,58,m,$7946.000000000001,46,gReeN,4,4th,23secs,7:15:55.512PM,11:52:59.634AM,-1.4,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815146,48,f,$9072.0,14,red,5,3rd,28secs,4:6:16.670AM,9:52:50.449AM,-4.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0815147,19,m,$1254.0,59,red,7,3rd,25secs,12:39:3.384PM,10:21:17.961AM,1.2,2250,22502250225022502250
0815148,52,F,$11804.0,59,BLUE,7,9th,25secs,12:38:46.799PM,11:36:48.463AM,5.59,3000,300030003000300030003000300030003000300030003000300030003000
0815149,83,f,$22244.0,57,reD,7,2nd,25secs,2:47:53.176AM,10:19:11.180AM,5.3,2250,
0815150,65,X,$17940.0,17,red,6,7th,22secs,11:35:2.794PM,7:54:40.906AM,3.51,2750,275027502750275027502750275027502750275027502750275027502750
0815151,31,Male,$4619.0,12,yellow,8,8th,23secs,11:11:0.225PM,6:5:37.173AM,0.4,1750,175017501750175017501750175017501750175017501750175017501750
0815152,90,X,$23220.0,19,BLUE,9,3rd,24secs,8:49:57.154PM,9:59:37.836AM,7.05,3750,37503750375037503750
0815153,33,f,$3234.0,58,0,0,1st,28secs,3:32:29.391AM,11:47:7.890AM,1.39,3750,3750375037503750375037503750375037503750
0815154,41,X,$5330.0,51,BLUE,0,1st,23secs,11:28:58.339PM,7:36:19.978AM,10.44,1750,17501750175017501750
0815155,39,F,0,8,yellow,2,3rd,21secs,12:59:32.414PM,7:19:45.796AM,8.39,3500,
0815156,23,m,$2645.0,49,BLUE,8,5th,30secs,9:25:42.634PM,7:33:43.802AM,3.85,2500,
0815157,44,f,$5852.0,5,gReeN,7,9th,29secs,1:4:25.510AM,8:40:37.997AM,4.38,3250,3250325032503250325032503250325032503250
0815158,59,m,$14101.0,6,None,2,3rd,21secs,12:39:59.978PM,7:49:49.967AM,-0.81,3500,3500350035003500350035003500350035003500
0815159,50,F,$12250.0,70,None,8,1st,27secs,8:4:45.345PM,10:17:53.506AM,3.06,3750,
0815160,77,male,$12936.0,20,yellow,2,6th,29secs,12:30:52.840PM,8:30:11.386AM,-2.94,3500,35003500350035003500
0815161,64,X,$11008.0,36,reD,0,6th,21secs,8:48:32.66PM,8:44:48.248AM,11.89,2500,2500250025002500250025002500250025002500
0815162,50,X,$9500.0,57,None,9,4th,23secs,7:16:33.253PM,11:19:26.610AM,5.18,3250,32503250325032503250
0815163,30,F,$8670.0,31,green,5,8th,28secs,3:30:47.718AM,11:20:33.982AM,11.36,1750,175017501750175017501750175017501750175017501750175017501750
0815164,54,Female,$14688.000000000002,77,blue,3,3rd,24secs,9:5:18.811PM,8:2:57.297AM,-2.97,1500,150015001500150015001500150015001500150015001500150015001500
0815165,80,male,$14880.0,77,yellow,5,1st,27secs,2:34:29.939AM,11:15:54.906AM,0.95,2250,225022502250225022502250225022502250225022502250225022502250
0815166,89,X,$21093.0,41,gReeN,2,4th,26secs,9:18:37.488PM,11:20:53.653AM,-6.6,3500,
0815167,48,f,$13200.0,23,red,5,7th,23secs,1:17:4.19AM,9:53:50.253AM,-4.92,3750,37503750375037503750
0815168,15,F,$2895.0,44,reD,2,7th,29secs,4:28:8.665AM,7:37:48.903AM,2.24,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0815169,32,M,$6559.999999999999,35,green,7,9th,22secs,12:22:29.22PM,5:1:59.857AM,-2.87,2250,2250225022502250225022502250225022502250
0815170,32,F,$6431.999999999999,46,None,9,9th,30secs,11:26:5.437PM,8:54:23.12AM,11.92,2750,275027502750275027502750275027502750275027502750275027502750
0815171,12,f,$2232.0,71,red,6,4th,27secs,7:48:41.447PM,5:53:40.810AM,-9.27,2250,22502250225022502250
0815172,37,female,$8584.0,51,red,1,5th,20secs,11:19:13.216PM,9:26:46.322AM,-6.35,3750,
0815173,56,F,$5544.0,40,None,4,1st,25secs,4:12:40.478AM,9:57:31.946AM,-5.84,3000,3000300030003000300030003000300030003000
0815174,54,0,$3240.0,15,green,6,4th,23secs,9:24:32.404PM,8:38:14.40AM,1.48,3250,
0815175,48,male,$9168.0,68,BLUE,4,2nd,30secs,8:54:21.116PM,5:34:22.998AM,-4.59,3000,
0815176,31,Male,$3720.0,61,red,8,3rd,30secs,12:51:7.972PM,0,-4.57,3500,350035003500350035003500350035003500350035003500350035003500
0815177,18,X,$3528.0,43,BLUE,9,4th,28secs,8:43:57.989PM,6:1:33.67AM,-7.94,3250,325032503250325032503250325032503250325032503250325032503250
0815178,24,female,$2688.0000000000005,33,blue,1,4th,25secs,4:23:49.6AM,6:48:2.321AM,8.88,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0815179,81,X,$17739.0,28,gReeN,2,4th,28secs,4:0:52.583AM,10:29:54.386AM,1.89,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0815180,44,M,$7392.0,47,BLUE,9,4th,23secs,7:12:23.25PM,10:50:6.987AM,-2.93,2750,2750275027502750275027502750275027502750
0815181,18,m,$4626.0,13,reD,4,5th,22secs,7:37:47.673PM,8:30:59.455AM,6.41,2500,
0815182,75,F,$5925.0,61,red,7,1st,27secs,7:13:38.732PM,10:39:43.502AM,-0.12,1750,
0815183,68,Male,$12784.0,16,BLUE,6,1st,21secs,12:11:27.333PM,8:39:35.975AM,-10.25,3250,3250325032503250325032503250325032503250
0815184,83,X,$15355.0,71,red,1,8th,23secs,7:57:51.551PM,12:56:54.995PM,11.44,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0815185,79,m,$12719.0,78,gReeN,5,9th,23secs,7:18:0.648PM,8:3:2.75AM,-7.17,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0815186,69,male,$15387.0,41,reD,4,5th,26secs,7:44:46.4PM,10:40:42.711AM,7.71,3000,
0815187,62,female,$3720.0,51,red,3,9th,21secs,9:33:3.236PM,6:43:16.336AM,-3.52,2500,250025002500250025002500250025002500250025002500250025002500
0815188,77,Male,$23023.0,37,red,6,5th,29secs,7:56:46.661PM,12:37:9.489PM,8.76,3500,
0815189,45,male,$1935.0,59,gReeN,8,4th,30secs,4:51:47.441AM,8:31:47.295AM,1.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0815190,71,Female,$8164.999999999999,32,green,1,8th,27secs,2:37:54.890AM,5:42:52.806AM,-5.51,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0815191,47,X,$5357.999999999999,12,BLUE,8,6th,21secs,4:59:15.0AM,10:29:36.162AM,6.76,1750,
0815192,54,female,$14040.0,62,yellow,0,8th,30secs,4:38:10.275AM,5:35:7.16AM,10.41,1750,1750175017501750175017501750175017501750
0815193,85,Female,$8160.0,22,BLUE,7,9th,29secs,8:16:38.220PM,9:22:21.219AM,10.89,3500,35003500350035003500
0815194,77,M,$17864.0,45,yellow,9,7th,25secs,9:3:6.967PM,9:17:49.218AM,-1.4,3250,32503250325032503250
0815195,33,X,$9537.0,35,gReeN,0,9th,28secs,4:4:0.103AM,11:57:23.335AM,6.81,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0815196,51,f,$2703.0,9,gReeN,8,7th,26secs,10:46:49.45PM,8:58:26.735AM,-11.26,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0815197,35,female,$6965.0,50,None,6,5th,29secs,11:24:17.31PM,9:12:11.99AM,-0.16,2750,
0815198,55,female,$5115.0,9,reD,7,8th,29secs,3:36:17.918AM,8:23:15.309AM,8.33,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0815199,89,X,$18423.0,19,blue,9,9th,21secs,9:19:0.225PM,12:12:36.420PM,-3.5,3000,
0815200,79,Female,$14457.0,12,blue,0,7th,25secs,4:0:3.91AM,9:7:55.7AM,-8.82,3500,35003500350035003500
0815201,90,female,$1800.0,41,green,4,2nd,25secs,10:7:56.607PM,6:1:31.118AM,2.14,3250,
0815202,20,female,$2140.0,8,red,9,1st,22secs,10:36:10.781PM,9:47:51.751AM,-1.29,2000,
0815203,28,male,$4032.0,22,reD,3,6th,22secs,10:31:5.41PM,6:42:0.148AM,-3.35,2000,
0815204,42,m,$11550.0,57,blue,3,3rd,30secs,4:31:26.40AM,11:5:51.534AM,-11.59,3250,3250325032503250325032503250325032503250
0815205,76,female,$20596.0,34,None,2,1st,30secs,9:43:51.359PM,9:39:38.517AM,-1.89,2750,275027502750275027502750275027502750275027502750275027502750
0815206,89,Female,$24208.0,60,green,6,4th,24secs,4:35:56.22AM,5:55:52.196AM,7.05,3500,
0815207,56,X,$15176.0,6,blue,3,4th,28secs,11:26:17.609PM,11:47:43.954AM,12.14,2500,
0815208,63,M,$12033.0,61,gReeN,9,4th,28secs,2:30:51.669AM,5:25:28.321AM,5.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0815209,30,f,$5220.0,32,green,8,1st,23secs,3:39:59.86AM,9:53:26.317AM,-2.62,3250,
0815210,21,Female,$3297.0,32,red,8,3rd,22secs,4:56:9.877AM,8:52:28.548AM,1.34,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0815211,35,Male,$10430.0,70,red,1,6th,25secs,9:22:14.261PM,9:54:51.811AM,-7.03,2750,
0815212,34,m,0,9,None,6,2nd,25secs,10:4:38.27PM,11:24:57.559AM,-5.9,2750,2750275027502750275027502750275027502750
0815213,29,M,$3248.0000000000005,46,gReeN,6,6th,28secs,2:29:44.231AM,12:14:26.602PM,5.04,1500,
0815214,72,X,$15192.0,16,gReeN,2,8th,22secs,4:37:5.129AM,8:31:55.945AM,-0.77,1500,15001500150015001500
0815215,41,M,$5248.0,34,yellow,0,9th,20secs,9:52:31.728PM,10:14:34.838AM,-1.96,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0815216,89,M,$13528.0,15,None,0,5th,22secs,3:9:7.717AM,7:49:56.5AM,-8.3,2000,20002000200020002000
0815217,47,male,$12737.0,37,gReeN,6,1st,20secs,7:43:38.35PM,9:14:28.20AM,-2.15,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0815218,39,X,$1560.0,32,blue,0,2nd,28secs,2:11:49.610AM,12:45:20.803PM,-11.57,2750,
0815219,15,m,$3960.0,33,None,1,3rd,23secs,4:39:2.313AM,5:50:43.252AM,-1.23,2750,2750275027502750275027502750275027502750
0815220,31,M,$2015.0,58,reD,7,7th,29secs,2:45:30.859AM,10:1:53.842AM,-5.37,3500,350035003500350035003500350035003500350035003500350035003500
0815221,68,f,$2652.0,17,red,4,7th,26secs,4:26:31.202AM,10:32:1.604AM,4.03,2750,2750275027502750275027502750275027502750
