ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken
0390942,11,m,$3080.0,55,red,7,2nd,22secs,8:5:11.587PM,9:17:55.953AM,5.83,3500,35003500350035003500
0390943,35,X,$2590.0,74,blue,7,1st,28secs,9:29:14.122PM,10:37:51.747AM,-6.11,2500,
0390944,56,female,0,27,reD,8,4th,22secs,2:40:43.303AM,7:21:3.42AM,0.26,3500,3500350035003500350035003500350035003500
0390945,35,M,$1365.0,44,red,4,3rd,30secs,3:24:25.998AM,10:39:20.328AM,-5.26,3750,
0390946,57,female,$13338.0,27,red,7,6th,22secs,3:46:36.385AM,10:53:16.235AM,6.12,3250,
0390947,72,Female,$2592.0,37,yellow,1,8th,29secs,7:19:33.889PM,5:24:7.686AM,-11.88,1500,
0390948,39,Female,$6708.0,71,gReeN,3,9th,26secs,2:32:42.760AM,9:51:22.698AM,-6.24,3000,3000300030003000300030003000300030003000
0390949,48,M,$8112.0,67,gReeN,7,1st,23secs,2:59:43.979AM,11:5:40.523AM,-2.92,3250,
0390950,66,F,$7589.999999999999,48,yellow,5,4th,24secs,10:28:18.858PM,8:58:20.334AM,1.37,2000,2000200020002000200020002000200020002000
0390951,44,male,$12364.0,20,red,8,2nd,26secs,1:9:47.928AM,8:19:17.430AM,-6.06,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0390952,89,F,$13884.0,61,red,6,1st,28secs,10:40:22.545PM,5:23:48.168AM,10.94,2500,250025002500250025002500250025002500250025002500250025002500
0390953,14,Male,$1736.0,9,None,0,9th,25secs,2:10:41.164AM,10:4:36.612AM,8.12,3750,37503750375037503750
0390954,18,Male,$1116.0,60,green,3,9th,22secs,1:23:12.52AM,12:50:0.991PM,7.72,2500,0
0390955,19,Female,$4522.0,16,yellow,9,5th,27secs,9:6:18.574PM,7:9:20.409AM,4.36,2750,2750275027502750275027502750275027502750
0390956,69,M,$18354.0,40,red,1,8th,30secs,12:27:24.270PM,7:14:22.130AM,-7.67,2000,200020002000200020002000200020002000200020002000200020002000
0390957,68,female,$14211.999999999998,27,0,2,8th,20secs,8:48:37.386PM,6:55:32.947AM,4.17,3500,
0390958,33,M,$5841.0,58,yellow,7,6th,23secs,12:45:10.930PM,11:37:9.942AM,-9.88,2500,
0390959,86,male,$20468.0,10,BLUE,1,4th,24secs,1:27:53.199AM,5:43:7.880AM,6.11,1750,175017501750175017501750175017501750175017501750175017501750
0390960,62,f,$7812.0,68,green,4,2nd,20secs,7:48:14.229PM,10:55:56.860AM,-4.41,1750,
0390961,43,Female,$5805.0,18,BLUE,3,9th,23secs,1:5:26.393AM,10:0:59.766AM,2.19,3000,3000300030003000300030003000300030003000
0390962,7,male,$1176.0,6,yellow,6,1st,26secs,3:23:54.346AM,6:10:35.823AM,9.65,2250,
0390963,60,M,$6240.0,46,gReeN,0,7th,25secs,10:31:0.562PM,10:49:21.511AM,6.46,2000,200020002000200020002000200020002000200020002000200020002000
0390964,77,female,$13321.0,37,gReeN,3,5th,20secs,1:49:12.891AM,5:6:27.909AM,-9.53,2250,
0390965,32,f,$6176.0,21,yellow,3,2nd,30secs,3:7:39.363AM,6:17:27.525AM,10.16,3750,3750375037503750375037503750375037503750
0390966,76,f,$6308.0,16,None,0,6th,28secs,3:54:35.277AM,5:26:20.246AM,5.99,2750,275027502750275027502750275027502750275027502750275027502750
0390967,84,F,$19068.0,65,reD,2,1st,27secs,10:13:27.980PM,10:56:19.395AM,5.34,3250,3250325032503250325032503250325032503250
0390968,50,M,$2000.0,63,None,0,4th,22secs,1:54:15.767AM,7:27:40.446AM,3.04,1750,17501750175017501750
0390969,10,X,$1330.0,63,blue,0,4th,21secs,4:10:27.919AM,6:44:7.785AM,-11.77,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0390970,50,female,$2300.0,29,green,2,1st,27secs,7:7:21.679PM,9:5:54.780AM,8.19,2250,
0390971,85,F,$2380.0,46,gReeN,8,4th,28secs,9:3:49.602PM,9:13:9.439AM,-3.94,1750,175017501750175017501750175017501750175017501750175017501750
0390972,74,male,$10286.0,79,red,3,9th,30secs,2:54:58.884AM,5:46:45.929AM,5.34,3500,3500350035003500350035003500350035003500
0390973,85,female,$20910.0,61,BLUE,8,8th,26secs,12:2:54.37PM,12:33:48.204PM,6.74,3750,375037503750375037503750375037503750375037503750375037503750
0390974,16,M,$4784.0,39,red,2,4th,20secs,8:11:49.556PM,6:49:37.848AM,-9.91,3000,30003000300030003000
0390975,67,M,$14070.0,60,yellow,2,7th,30secs,7:22:10.272PM,8:28:56.943AM,9.49,3250,32503250325032503250
0390976,15,M,$540.0,48,green,4,3rd,23secs,7:22:35.46PM,8:46:9.285AM,-5.78,1750,175017501750175017501750175017501750175017501750175017501750
0390977,82,f,$6970.0,11,None,3,9th,28secs,1:6:50.762AM,11:24:22.423AM,4.75,1750,17501750175017501750
0390978,47,male,$13065.999999999998,45,red,4,9th,26secs,8:34:58.576PM,10:33:47.100AM,1.04,2000,20002000200020002000
0390979,85,Male,$20230.0,23,reD,7,7th,21secs,2:15:31.816AM,8:56:58.742AM,3.42,1750,17501750175017501750
0390980,21,M,$3738.0,8,yellow,4,2nd,23secs,10:5:37.943PM,8:24:56.250AM,4.8,1500,15001500150015001500
0390981,65,F,$9295.0,38,blue,3,3rd,23secs,10:59:19.880PM,5:44:47.275AM,-2.83,2500,
0390982,66,male,$11616.0,23,yellow,2,8th,29secs,7:43:45.386PM,5:17:39.686AM,-8.58,3500,
0390983,15,female,$750.0,57,BLUE,2,6th,0,4:4:44.520AM,5:23:8.510AM,1.12,1500,
0390984,16,Male,$4079.9999999999995,10,yellow,8,4th,22secs,7:7:45.415PM,12:49:7.661PM,7.48,3000,3000300030003000300030003000300030003000
0390985,17,f,$3468.0,58,None,1,8th,27secs,12:3:11.824PM,5:12:38.390AM,10.01,2750,275027502750275027502750275027502750275027502750275027502750
0390986,57,M,$14420.999999999998,10,green,5,4th,24secs,10:59:38.708PM,11:47:7.215AM,-12.17,3250,0
0390987,39,X,$3861.0,41,reD,6,1st,26secs,2:57:28.316AM,5:27:20.242AM,-5.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0390988,20,Female,$5480.0,70,blue,1,8th,26secs,9:52:57.462PM,6:30:36.668AM,9.37,2500,
0390989,61,F,$4148.0,27,yellow,6,1st,29secs,11:5:12.432PM,7:34:50.535AM,-6.23,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0390990,86,male,$23994.0,32,None,6,9th,24secs,9:49:47.270PM,11:36:33.669AM,-4.02,1500,150015001500150015001500150015001500150015001500150015001500
0390991,82,X,$18040.0,10,blue,6,4th,25secs,8:47:27.83PM,12:59:26.384PM,11.91,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0390992,66,F,$9900.0,79,gReeN,1,4th,21secs,4:49:37.430AM,7:15:1.610AM,11.45,2000,
0390993,39,Female,$3978.0,17,blue,8,3rd,30secs,1:8:31.834AM,8:16:13.128AM,-3.98,1750,
0390994,32,M,$9152.0,38,green,1,1st,25secs,4:8:58.39AM,12:44:38.393PM,-8.17,3750,3750375037503750375037503750375037503750
0390995,89,Male,$10591.0,67,None,1,5th,28secs,1:55:0.849AM,5:23:53.482AM,-2.38,1750,
0390996,66,f,$9966.0,53,reD,3,6th,20secs,7:47:9.270PM,11:44:35.410AM,11.74,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0390997,86,Male,$10922.0,55,yellow,8,6th,21secs,12:52:8.713PM,8:49:47.458AM,4.79,1750,
0390998,37,female,$7881.0,50,green,3,3rd,29secs,12:17:54.35PM,10:19:17.345AM,6.0,2000,
0390999,37,X,$5032.0,76,blue,1,4th,0,10:52:52.858PM,10:37:1.205AM,-0.35,3250,32503250325032503250
0391000,35,Male,$6825.0,12,yellow,2,5th,29secs,4:37:57.748AM,12:55:51.182PM,-5.08,2750,27502750275027502750
0391001,86,m,$17028.0,60,gReeN,5,8th,24secs,7:38:46.535PM,6:54:52.129AM,4.27,2000,2000200020002000200020002000200020002000
0391002,34,X,$4216.0,68,blue,0,2nd,23secs,4:51:57.223AM,12:30:38.756PM,0.27,1750,
0391003,55,m,$8690.0,22,BLUE,9,4th,29secs,4:59:18.290AM,11:36:59.387AM,-5.14,2500,2500250025002500250025002500250025002500
0391004,55,F,$7865.0,21,gReeN,0,4th,27secs,1:52:49.975AM,5:56:50.675AM,-9.07,3000,
0391005,51,0,$3978.0,68,None,0,7th,30secs,1:41:29.157AM,11:23:57.268AM,-4.96,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0391006,59,X,$8909.0,37,green,9,8th,29secs,10:42:57.12PM,11:58:3.555AM,11.78,3000,30003000300030003000
0391007,56,X,$13272.0,42,BLUE,4,1st,30secs,3:44:57.713AM,7:26:49.19AM,-4.24,3250,
0391008,47,m,$10528.000000000002,12,None,7,5th,26secs,3:10:54.453AM,7:56:44.99AM,2.44,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0391009,55,female,$16005.0,74,reD,0,5th,20secs,4:42:45.178AM,7:8:6.294AM,1.84,2750,275027502750275027502750275027502750275027502750275027502750
0391010,18,M,$2052.0,41,red,1,0,29secs,2:11:25.218AM,11:51:14.142AM,2.66,3250,3250325032503250325032503250325032503250
0391011,86,male,$17974.0,65,green,3,1st,20secs,10:57:9.596PM,5:18:23.510AM,-9.78,3250,
0391012,14,female,$3416.0,55,yellow,6,3rd,27secs,9:33:29.561PM,12:40:13.78PM,-5.93,2250,22502250225022502250
0391013,83,M,$5810.0,43,None,8,4th,27secs,4:3:11.338AM,5:19:47.896AM,-2.94,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0391014,50,Male,$8750.0,15,red,4,8th,24secs,2:54:32.355AM,5:24:54.969AM,10.44,3000,300030003000300030003000300030003000300030003000300030003000
0391015,89,0,$11125.0,25,yellow,8,4th,30secs,1:22:11.657AM,8:53:41.196AM,-5.71,2750,275027502750275027502750275027502750275027502750275027502750
0391016,32,f,$4992.0,17,reD,0,8th,30secs,11:28:28.64PM,12:11:47.60PM,-8.88,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0391017,62,M,$10602.0,55,gReeN,5,3rd,24secs,7:46:23.308PM,6:4:18.956AM,6.83,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0391018,9,m,$1485.0,0,green,1,9th,20secs,8:5:41.168PM,6:22:31.410AM,-10.45,3500,
0391019,51,f,$4284.0,29,green,4,9th,25secs,12:50:27.590PM,7:11:8.795AM,-9.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0391020,7,Female,$1708.0,79,yellow,2,2nd,28secs,10:45:52.624PM,11:22:46.911AM,0.97,3000,
0391021,37,m,$10360.0,11,blue,1,8th,24secs,10:15:59.67PM,9:35:18.567AM,-10.75,2500,2500250025002500250025002500250025002500
0391022,32,Female,$2016.0,75,green,8,8th,21secs,1:41:25.783AM,12:53:20.502PM,2.98,3500,3500350035003500350035003500350035003500
0391023,27,M,$6318.0,54,red,2,9th,24secs,12:4:20.910PM,12:47:47.871PM,9.71,2000,2000200020002000200020002000200020002000
0391024,65,F,$4680.0,61,red,1,1st,26secs,3:18:33.300AM,12:54:6.162PM,-8.61,3250,
0391025,39,M,$2145.0,57,BLUE,1,5th,20secs,0,12:48:51.725PM,-1.92,3000,300030003000300030003000300030003000300030003000300030003000
0391026,54,male,$12690.0,25,blue,1,5th,24secs,4:17:11.848AM,5:30:17.188AM,-8.72,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0391027,63,female,$18774.0,49,BLUE,3,7th,20secs,3:12:27.413AM,7:1:12.439AM,-10.91,3750,
0391028,90,X,$15390.0,74,gReeN,0,1st,22secs,8:7:52.905PM,10:7:46.804AM,11.08,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0391029,35,male,$10325.0,75,gReeN,0,6th,25secs,8:5:48.511PM,5:8:50.409AM,-5.81,3500,
0391030,71,Female,$17892.0,53,yellow,5,8th,23secs,2:14:4.243AM,8:43:37.750AM,5.24,3000,
0391031,44,m,$3872.0,11,None,1,2nd,27secs,10:12:3.827PM,12:56:47.172PM,10.27,3500,350035003500350035003500350035003500350035003500350035003500
0391032,57,X,$14079.000000000002,35,yellow,0,1st,21secs,9:18:58.132PM,11:42:53.110AM,-3.91,1750,17501750175017501750
0391033,12,female,$840.0,61,red,6,5th,26secs,4:48:5.250AM,5:20:19.630AM,-0.23,3000,
0391034,59,male,$2655.0,26,blue,1,3rd,25secs,2:36:53.788AM,11:39:43.914AM,-10.86,3750,
0391035,8,m,$312.0,33,red,2,3rd,23secs,2:39:38.286AM,5:12:32.471AM,3.14,2750,
0391036,53,F,$4876.0,76,blue,8,1st,20secs,10:34:59.352PM,10:0:6.32AM,0.74,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0391037,43,M,$1247.0,62,reD,5,4th,29secs,2:15:59.333AM,7:24:39.336AM,8.32,1750,1750175017501750175017501750175017501750
0391038,24,Male,$1872.0,78,BLUE,5,7th,20secs,10:16:6.449PM,6:45:28.601AM,-3.31,3250,32503250325032503250
0391039,30,Male,$3389.9999999999995,55,red,9,9th,27secs,10:41:23.696PM,8:23:3.862AM,10.43,2500,
0391040,73,X,$18177.0,77,BLUE,5,9th,23secs,12:5:58.724PM,6:43:1.528AM,3.39,1750,1750175017501750175017501750175017501750
0391041,19,m,$513.0,40,green,8,7th,29secs,3:11:39.772AM,9:5:15.740AM,-0.26,3500,
0391042,71,male,$19809.0,33,blue,3,3rd,25secs,11:4:45.389PM,6:42:1.730AM,0.34,0,
0391043,90,Female,$11610.0,22,reD,4,3rd,23secs,12:25:2.753PM,9:41:57.172AM,-12.31,1500,150015001500150015001500150015001500150015001500150015001500
0391044,65,F,$9490.0,14,blue,4,8th,26secs,4:0:18.395AM,9:58:59.451AM,-3.27,1750,1750175017501750175017501750175017501750
0391045,74,female,$6956.0,10,green,2,9th,25secs,4:1:16.152AM,8:25:25.583AM,6.75,2500,
0391046,65,female,$6825.0,51,green,8,6th,27secs,12:37:31.614PM,11:30:59.872AM,-9.57,2250,225022502250225022502250225022502250225022502250225022502250
0391047,70,X,$7210.0,66,BLUE,0,2nd,27secs,10:43:4.264PM,6:16:3.308AM,-1.85,2500,
0391048,11,F,$1166.0,73,blue,2,3rd,27secs,4:7:49.729AM,9:41:13.500AM,-8.17,3000,30003000300030003000
0391049,66,Male,$15840.0,6,yellow,5,6th,22secs,4:0:14.157AM,10:56:37.958AM,-6.16,2500,
0391050,31,Male,$3595.9999999999995,72,green,1,3rd,23secs,3:1:25.883AM,7:34:46.962AM,3.13,2000,
0391051,18,F,$1152.0,36,None,0,4th,23secs,1:57:16.285AM,9:17:41.452AM,11.79,3000,
0391052,77,M,$15246.0,21,yellow,1,4th,21secs,9:52:9.825PM,5:52:56.872AM,8.67,2750,27502750275027502750
0391053,29,m,$2929.0,10,yellow,4,8th,25secs,11:4:25.248PM,6:10:48.482AM,8.61,2250,22502250225022502250
0391054,41,f,$5576.0,54,red,8,6th,25secs,9:30:44.688PM,12:40:27.770PM,-2.67,3250,325032503250325032503250325032503250325032503250325032503250
0391055,82,Male,$3116.0,19,blue,3,9th,22secs,1:44:17.660AM,12:10:10.128PM,0.12,3750,375037503750375037503750375037503750375037503750375037503750
0391056,20,F,$2800.0,29,None,5,9th,26secs,3:35:23.53AM,5:1:37.686AM,6.87,3500,35003500350035003500
0391057,17,m,$1275.0,57,blue,9,4th,28secs,3:59:50.584AM,10:39:39.662AM,11.65,2000,2000200020002000200020002000200020002000
0391058,58,F,$11832.0,51,reD,6,4th,25secs,2:18:28.100AM,5:51:8.159AM,4.17,2250,
0391059,34,Female,$4658.0,71,None,4,2nd,20secs,4:11:35.117AM,10:47:15.651AM,-6.22,3000,
0391060,72,female,$14256.0,39,red,8,8th,30secs,1:25:39.274AM,7:7:5.368AM,1.96,1750,
0391061,48,X,$13920.0,20,blue,9,8th,25secs,4:38:25.551AM,9:41:33.122AM,7.04,1500,1500150015001500150015001500150015001500
0391062,15,Female,$3419.9999999999995,24,red,5,6th,20secs,11:29:40.249PM,10:29:12.628AM,-10.8,2000,200020002000200020002000200020002000200020002000200020002000
0391063,64,M,$17600.0,7,red,1,8th,25secs,7:13:55.331PM,5:48:37.265AM,7.7,2750,275027502750275027502750275027502750275027502750275027502750
0391064,74,Male,$9102.0,79,green,2,2nd,28secs,2:16:55.928AM,8:29:26.157AM,-6.11,2250,225022502250225022502250225022502250225022502250225022502250
0391065,81,f,$15066.0,29,None,2,6th,25secs,7:7:25.916PM,12:8:44.23PM,-11.87,2250,
0391066,44,M,$1100.0,50,red,9,1st,24secs,9:34:31.474PM,6:15:4.464AM,-2.61,2000,0
0391067,15,Female,$3375.0,54,BLUE,2,5th,21secs,1:53:12.417AM,5:26:43.481AM,1.42,2500,250025002500250025002500250025002500250025002500250025002500
0391068,65,male,$11830.0,48,gReeN,0,1st,25secs,8:7:8.288PM,11:3:46.348AM,3.72,1750,
0391069,65,male,$3250.0,35,blue,1,1st,21secs,9:14:35.715PM,6:53:22.396AM,-0.56,3750,37503750375037503750
0391070,68,f,$18156.0,74,gReeN,2,8th,22secs,1:14:54.233AM,12:53:16.302PM,12.41,2750,
0391071,7,m,$917.0,29,green,6,6th,23secs,8:41:52.521PM,5:2:51.124AM,5.62,1750,175017501750175017501750175017501750175017501750175017501750
0391072,60,M,$10200.0,23,red,6,6th,22secs,2:28:50.111AM,6:44:20.440AM,1.97,2250,22502250225022502250
0391073,72,male,$17064.0,40,yellow,4,5th,24secs,7:16:48.946PM,5:49:40.147AM,2.09,3500,350035003500350035003500350035003500350035003500350035003500
0391074,11,m,$1166.0,40,BLUE,4,8th,28secs,7:41:45.834PM,7:37:37.19AM,-12.24,2000,200020002000200020002000200020002000200020002000200020002000
0391075,74,F,$22052.0,15,gReeN,5,4th,30secs,7:11:48.83PM,12:17:55.710PM,-11.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0391076,10,male,$2110.0,5,green,5,9th,26secs,11:0:4.123PM,5:51:29.164AM,-9.65,2000,2000200020002000200020002000200020002000
0391077,11,male,$2002.0,47,blue,2,7th,30secs,12:34:52.276PM,5:12:26.37AM,-0.45,1500,1500150015001500150015001500150015001500
0391078,29,Female,$7250.0,22,green,0,6th,22secs,11:12:55.434PM,10:42:35.440AM,-8.34,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0391079,56,f,$9240.0,18,BLUE,1,7th,29secs,12:53:8.405PM,5:5:56.994AM,8.46,2750,27502750275027502750
0391080,8,X,$888.0000000000001,71,green,0,2nd,24secs,2:37:54.519AM,9:10:59.786AM,-7.75,2500,250025002500250025002500250025002500250025002500250025002500
0391081,41,male,$3116.0,61,None,9,9th,20secs,12:7:12.102PM,6:13:19.948AM,9.15,2000,200020002000200020002000200020002000200020002000200020002000
0391082,58,M,$13223.999999999998,69,reD,1,6th,25secs,10:44:28.30PM,7:30:47.971AM,6.58,2000,
0391083,76,female,$21128.0,17,green,8,7th,28secs,1:41:23.309AM,6:44:38.429AM,-2.02,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0391084,29,M,$5133.0,69,None,8,5th,20secs,1:44:0.839AM,11:19:19.44AM,10.78,3000,3000300030003000300030003000300030003000
0391085,87,m,$4524.0,39,red,0,1st,20secs,1:34:36.533AM,11:52:34.948AM,2.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0391086,77,X,$5159.0,55,None,9,1st,24secs,2:43:57.499AM,12:6:15.390PM,-4.5,3000,
0391087,36,m,$5220.0,5,None,8,3rd,21secs,3:41:24.821AM,5:53:22.507AM,5.81,1500,
0391088,76,F,$14592.0,29,reD,0,9th,23secs,10:50:46.184PM,9:22:13.967AM,1.14,3250,
0391089,17,Male,$901.0,24,reD,2,7th,21secs,8:7:8.116PM,9:21:39.295AM,4.6,2500,2500250025002500250025002500250025002500
0391090,47,M,$9494.0,57,red,4,6th,27secs,7:11:45.768PM,11:31:45.181AM,-5.77,3750,37503750375037503750
0391091,8,male,$1704.0,33,green,2,9th,30secs,2:52:20.663AM,11:47:3.796AM,-8.83,2000,2000200020002000200020002000200020002000
0391092,38,Male,$3990.0,74,BLUE,3,2nd,23secs,2:41:28.772AM,5:0:49.354AM,10.71,1500,1500150015001500150015001500150015001500
0391093,26,male,$3874.0,75,blue,2,3rd,30secs,3:44:21.140AM,6:38:10.277AM,3.76,2750,
0391094,19,M,$3705.0,76,blue,2,7th,29secs,3:54:19.950AM,7:9:22.88AM,6.56,2500,250025002500250025002500250025002500250025002500250025002500
0391095,67,m,$16549.0,75,red,0,5th,30secs,7:14:34.347PM,9:1:36.703AM,4.87,2500,
0391096,63,Female,$2268.0,39,None,6,7th,24secs,11:38:37.968PM,8:57:52.52AM,-2.73,2250,
0391097,7,X,$2072.0,30,gReeN,6,8th,24secs,2:3:11.452AM,9:56:47.272AM,1.03,2500,2500250025002500250025002500250025002500
0391098,75,female,$17250.0,44,yellow,6,1st,26secs,7:5:17.926PM,6:12:25.918AM,-2.15,3500,3500350035003500350035003500350035003500
0391099,42,Female,$2436.0,13,yellow,4,2nd,26secs,9:35:35.753PM,7:34:22.640AM,-12.48,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0391100,12,F,$2148.0,62,None,7,9th,23secs,11:3:16.254PM,7:8:59.469AM,5.72,3250,
0391101,89,female,$22428.0,35,blue,2,8th,24secs,9:43:8.706PM,9:24:16.488AM,12.27,3750,375037503750375037503750375037503750375037503750375037503750
0391102,18,F,$3672.0,48,reD,9,2nd,27secs,12:16:27.31PM,7:17:44.144AM,-9.05,2500,2500250025002500250025002500250025002500
0391103,67,Male,$19966.0,62,red,4,7th,25secs,10:26:33.463PM,7:17:42.200AM,1.83,2000,
0391104,69,X,$19665.0,72,green,0,8th,29secs,3:17:38.219AM,7:7:15.229AM,8.55,2500,25002500250025002500
0391105,9,Male,$1557.0,73,BLUE,6,1st,27secs,1:6:41.326AM,11:25:2.739AM,6.72,2250,2250225022502250225022502250225022502250
0391106,57,f,$2337.0,7,green,2,4th,23secs,11:40:24.336PM,9:39:56.605AM,1.63,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0391107,39,X,$7449.0,64,None,0,4th,29secs,12:5:30.58PM,9:0:15.923AM,-4.13,2750,
0391108,18,male,$4590.0,12,reD,8,8th,30secs,2:59:54.339AM,6:2:29.527AM,-11.7,1500,
0391109,35,Male,$2275.0,19,reD,8,1st,30secs,12:57:43.101PM,10:22:2.833AM,-3.2,3000,3000300030003000300030003000300030003000
0391110,14,f,$1890.0000000000002,74,BLUE,4,8th,29secs,7:24:9.811PM,6:26:25.325AM,4.25,2750,275027502750275027502750275027502750275027502750275027502750
0391111,19,X,$1805.0,43,red,1,3rd,23secs,12:22:35.270PM,7:24:19.560AM,-12.25,2500,2500250025002500250025002500250025002500
0391112,26,female,$5824.000000000001,25,green,4,7th,22secs,10:1:42.510PM,9:30:13.349AM,6.8,2000,
0391113,25,F,$3425.0000000000005,56,blue,6,3rd,23secs,7:0:52.79PM,10:25:19.255AM,-2.77,3000,3000300030003000300030003000300030003000
0391114,35,m,$7210.0,22,reD,8,3rd,25secs,1:0:59.345AM,11:21:20.334AM,-2.81,2000,
0391115,90,X,$20970.0,21,yellow,0,7th,21secs,1:26:59.916AM,7:33:0.23AM,-6.22,3500,3500350035003500350035003500350035003500
0391116,11,Male,$2992.0,13,red,7,6th,28secs,7:27:50.863PM,8:9:24.159AM,9.18,1750,175017501750175017501750175017501750175017501750175017501750
0391117,51,female,$1632.0,58,red,4,6th,27secs,12:28:51.35PM,7:43:44.254AM,5.8,3750,375037503750375037503750375037503750375037503750375037503750
0391118,7,Male,$1554.0000000000002,9,BLUE,3,4th,20secs,4:43:29.176AM,9:25:29.743AM,-6.87,2500,2500250025002500250025002500250025002500
0391119,36,female,$7200.0,54,BLUE,9,8th,25secs,4:9:35.528AM,11:44:45.214AM,-3.24,2500,
0391120,48,X,$7152.0,26,gReeN,6,1st,22secs,11:58:0.308PM,8:15:47.792AM,-1.54,2000,20002000200020002000
0391121,24,male,$6720.0,10,None,8,2nd,22secs,2:22:48.177AM,10:8:20.628AM,-5.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0391122,83,Female,$2241.0,68,yellow,3,7th,29secs,10:29:12.317PM,5:43:28.2AM,5.09,1500,1500150015001500150015001500150015001500
0391123,30,M,$2730.0,43,BLUE,6,3rd,24secs,7:9:47.785PM,12:10:10.888PM,9.19,2250,
0391124,8,female,$1496.0,39,BLUE,4,8th,24secs,11:9:13.236PM,5:58:42.768AM,-2.85,1500,150015001500150015001500150015001500150015001500150015001500
0391125,56,m,$12544.000000000002,66,BLUE,8,2nd,24secs,12:59:16.900PM,5:17:56.653AM,-5.17,2000,200020002000200020002000200020002000200020002000200020002000
0391126,90,f,$21600.0,59,None,2,8th,25secs,3:49:51.679AM,8:39:17.85AM,8.59,3500,
0391127,76,male,$13908.0,29,red,3,6th,23secs,2:18:46.906AM,10:19:34.924AM,-10.4,1750,17501750175017501750
0391128,10,Female,$2870.0,12,red,7,1st,30secs,2:24:49.719AM,10:43:58.728AM,-1.2,3750,375037503750375037503750375037503750375037503750375037503750
0391129,50,male,$6400.0,39,yellow,7,4th,22secs,9:7:29.665PM,11:35:1.936AM,8.77,2000,20002000200020002000
0391130,41,Female,$1230.0,38,reD,3,7th,20secs,1:39:23.178AM,7:37:39.860AM,3.06,1750,
0391131,82,Male,$16318.0,77,blue,1,3rd,22secs,11:44:22.986PM,10:29:33.808AM,-3.74,1750,
0391132,40,F,$3040.0,61,gReeN,6,8th,29secs,9:59:28.800PM,8:51:38.946AM,8.34,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0391133,59,X,$3481.0,52,reD,6,8th,20secs,1:23:50.427AM,9:33:0.264AM,2.64,2750,275027502750275027502750275027502750275027502750275027502750
0391134,55,m,$5610.0,77,green,2,7th,24secs,8:23:42.205PM,9:16:39.478AM,9.55,2750,27502750275027502750
0391135,49,X,$1617.0,5,red,8,8th,23secs,2:18:18.925AM,7:40:26.51AM,0.22,2000,200020002000200020002000200020002000200020002000200020002000
0391136,34,M,$3230.0,30,gReeN,8,3rd,21secs,12:7:13.667PM,12:49:0.85PM,0.3,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0391137,73,M,$16498.0,33,reD,3,1st,23secs,10:18:55.484PM,7:47:14.77AM,-6.79,3250,325032503250325032503250325032503250325032503250325032503250
0391138,48,m,$13440.0,65,BLUE,1,7th,27secs,12:23:15.985PM,7:34:57.83AM,-4.12,2000,20002000200020002000
0391139,83,Female,$10541.0,48,gReeN,8,3rd,27secs,10:48:25.253PM,5:56:45.280AM,7.91,2000,200020002000200020002000200020002000200020002000200020002000
0391140,47,X,$4183.0,69,reD,6,2nd,27secs,10:24:49.211PM,5:38:23.134AM,0,3500,350035003500350035003500350035003500350035003500350035003500
0391141,23,m,$3634.0,46,gReeN,4,1st,20secs,2:14:12.176AM,6:28:55.150AM,-8.88,1500,15001500150015001500
0391142,55,F,$10340.0,52,gReeN,5,8th,29secs,3:17:19.210AM,8:33:24.522AM,3.67,3500,
0391143,19,M,$3781.0,27,blue,4,7th,25secs,2:42:16.544AM,10:5:30.446AM,-10.31,2500,250025002500250025002500250025002500250025002500250025002500
0391144,22,M,$6292.0,29,blue,4,7th,27secs,1:38:7.581AM,12:40:48.187PM,-3.77,3750,
0391145,82,X,$12054.0,41,BLUE,0,2nd,24secs,1:5:24.776AM,5:59:49.925AM,-11.58,2750,
