ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0620491,17,f,$1853.0000000000002,53,green,1,3rd,0,4:54:27.563AM,7:27:28.396AM,5.02,3750,37503750375037503750
0620492,59,Male,$9499.0,9,red,2,3rd,25secs,12:28:43.616PM,11:45:31.940AM,0.45,2750,2750275027502750275027502750275027502750
0620493,26,f,$4654.0,42,blue,2,3rd,28secs,2:9:1.500AM,12:22:0.798PM,11.39,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620494,16,male,$1008.0,39,blue,8,1st,30secs,7:24:37.357PM,11:47:50.205AM,-0.25,1750,
0620495,67,female,$1876.0000000000002,25,blue,2,2nd,20secs,11:17:18.619PM,6:50:23.813AM,-6.26,3250,325032503250325032503250325032503250325032503250325032503250
0620496,7,male,$1673.0,26,red,9,4th,24secs,7:32:29.624PM,8:3:57.706AM,-0.03,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0620497,85,M,$14535.0,31,gReeN,4,3rd,23secs,10:18:8.418PM,10:50:49.732AM,8.9,2250,2250225022502250225022502250225022502250
0620498,50,m,$3550.0,14,green,0,6th,24secs,12:2:53.2PM,5:29:54.825AM,-8.71,2250,22502250225022502250
0620499,74,f,$8140.000000000001,0,None,4,3rd,29secs,12:25:8.371PM,9:37:55.917AM,-9.81,3750,3750375037503750375037503750375037503750
0620500,59,Male,$4189.0,27,yellow,1,4th,29secs,1:23:36.412AM,9:19:19.644AM,6.39,2750,27502750275027502750
0620501,30,male,$5550.0,49,gReeN,6,1st,27secs,7:14:10.864PM,7:10:59.157AM,-7.3,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620502,47,X,$12408.0,17,red,9,3rd,24secs,9:40:46.750PM,7:41:59.335AM,11.24,2000,
0620503,90,F,$11430.0,9,None,9,6th,20secs,10:28:25.465PM,5:42:1.342AM,9.62,3000,
0620504,74,Male,$3922.0,20,None,5,1st,24secs,2:19:23.846AM,9:21:2.119AM,-0.23,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0620505,79,male,$12798.0,47,blue,0,4th,22secs,12:48:56.677PM,9:32:41.914AM,0.73,3500,350035003500350035003500350035003500350035003500350035003500
0620506,31,female,$8742.0,38,red,0,4th,22secs,3:41:28.106AM,10:9:29.148AM,3.22,1750,
0620507,71,Male,$1633.0,0,yellow,5,7th,26secs,8:9:44.774PM,10:39:11.706AM,2.89,3250,3250325032503250325032503250325032503250
0620508,63,0,$16128.0,21,None,0,8th,22secs,4:41:26.985AM,10:44:11.446AM,-9.01,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620509,76,male,$4332.0,28,None,2,7th,28secs,10:44:46.462PM,7:47:33.501AM,2.9,3250,3250325032503250325032503250325032503250
0620510,51,F,$10863.0,41,gReeN,9,9th,25secs,2:27:11.472AM,5:25:36.588AM,-6.81,2000,20002000200020002000
0620511,53,male,$9540.0,73,BLUE,3,5th,23secs,11:42:14.992PM,6:8:30.240AM,-1.0,3750,
0620512,79,M,$11850.0,73,BLUE,5,5th,27secs,12:43:58.116PM,9:27:30.729AM,-11.18,1750,
0620513,34,X,$5338.0,36,red,2,8th,22secs,7:5:58.823PM,8:42:43.29AM,-9.97,1750,
0620514,58,X,$8236.0,47,green,0,8th,0,10:51:55.97PM,5:0:7.307AM,2.1,2500,2500250025002500250025002500250025002500
0620515,78,m,$12714.0,25,gReeN,5,8th,27secs,8:11:15.690PM,8:20:36.819AM,8.56,1500,15001500150015001500
0620516,48,Male,$2592.0,75,None,3,7th,24secs,8:13:20.1PM,6:31:55.675AM,-6.76,3500,
0620517,14,female,$2898.0,31,green,1,8th,26secs,2:14:40.902AM,9:24:46.147AM,1.76,2000,20002000200020002000
0620518,34,female,$6630.0,10,gReeN,2,2nd,24secs,9:26:59.325PM,9:56:1.3AM,0.1,3500,3500350035003500350035003500350035003500
0620519,73,Male,$12994.0,68,gReeN,2,5th,29secs,2:45:49.691AM,6:53:19.180AM,-8.51,1500,15001500150015001500
0620520,7,M,$1379.0,39,None,4,3rd,24secs,9:28:50.684PM,10:56:20.540AM,2.51,2000,20002000200020002000
0620521,55,female,$12429.999999999998,77,BLUE,5,0,28secs,9:12:41.73PM,5:9:25.433AM,-5.59,1750,17501750175017501750
0620522,41,Female,$12300.0,14,reD,7,5th,23secs,11:59:43.34PM,11:37:45.787AM,0.55,3000,30003000300030003000
0620523,81,Female,$15876.0,19,gReeN,9,3rd,20secs,11:18:17.743PM,5:59:13.697AM,-1.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0620524,41,Male,$7503.0,77,green,9,9th,22secs,7:6:15.370PM,7:23:32.831AM,-9.94,2750,27502750275027502750
0620525,60,f,$2940.0,61,blue,4,5th,29secs,3:36:22.222AM,9:51:44.116AM,-8.81,2250,2250225022502250225022502250225022502250
0620526,7,Male,$238.00000000000003,64,BLUE,5,2nd,29secs,3:48:14.72AM,10:8:44.700AM,2.32,1500,15001500150015001500
0620527,39,Female,$2028.0,61,blue,1,9th,23secs,9:30:24.689PM,7:16:53.729AM,1.9,3250,3250325032503250325032503250325032503250
0620528,31,m,$4712.0,36,green,4,7th,27secs,1:39:52.995AM,7:50:57.693AM,8.47,3250,
0620529,89,male,$4984.000000000001,66,blue,4,1st,22secs,1:4:13.747AM,6:27:2.47AM,0.55,3000,30003000300030003000
0620530,62,F,$5084.0,17,None,4,1st,30secs,1:10:39.428AM,8:18:30.639AM,-4.21,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0620531,20,m,$5000.0,56,gReeN,2,4th,26secs,9:39:49.408PM,9:46:4.673AM,9.38,2500,
0620532,58,0,$17342.0,53,green,7,8th,25secs,9:24:45.590PM,11:34:26.405AM,-4.4,2500,
0620533,65,m,$2535.0,31,gReeN,9,7th,21secs,4:30:23.621AM,8:18:7.611AM,10.9,2750,
0620534,31,male,$2573.0,33,blue,6,1st,25secs,11:39:45.261PM,7:24:29.614AM,5.54,1500,
0620535,21,F,$3969.0,54,None,0,3rd,26secs,4:33:25.695AM,8:44:19.56AM,5.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620536,37,Male,$8621.0,30,blue,1,4th,21secs,11:49:25.425PM,10:47:29.816AM,-0.12,3250,325032503250325032503250325032503250325032503250325032503250
0620537,71,M,$20022.0,5,red,2,6th,27secs,10:13:41.382PM,5:48:36.558AM,7.05,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620538,14,female,$3234.0,79,blue,7,9th,27secs,1:12:13.641AM,11:55:20.713AM,0.46,2500,
0620539,34,F,$2686.0,57,reD,1,4th,21secs,12:50:31.618PM,9:40:16.860AM,5.42,3500,350035003500350035003500350035003500350035003500350035003500
0620540,34,Male,$7242.0,18,None,5,5th,28secs,11:48:48.461PM,7:6:14.753AM,-3.21,3250,
0620541,73,X,$11534.0,19,reD,9,1st,30secs,3:9:51.902AM,9:48:4.465AM,5.51,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620542,52,Male,$12220.0,71,gReeN,7,7th,23secs,1:34:40.916AM,12:39:47.295PM,10.14,3750,
0620543,17,female,$2839.0,71,gReeN,1,3rd,25secs,8:34:51.692PM,12:13:50.422PM,8.24,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620544,66,Male,$12804.0,66,BLUE,8,7th,22secs,2:59:3.659AM,10:34:55.17AM,-6.06,2250,225022502250225022502250225022502250225022502250225022502250
0620545,12,m,$1320.0,73,BLUE,8,8th,30secs,9:5:32.646PM,7:54:7.175AM,-10.01,2250,22502250225022502250
0620546,58,0,$2610.0,44,None,8,6th,27secs,12:6:35.299PM,9:55:18.868AM,11.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620547,87,m,$18966.0,71,blue,7,8th,22secs,9:35:46.725PM,5:43:31.828AM,1.92,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0620548,31,m,$5022.0,42,yellow,1,6th,24secs,1:30:21.108AM,6:19:54.58AM,-3.01,2500,2500250025002500250025002500250025002500
0620549,70,Female,$14280.0,46,yellow,4,1st,27secs,8:18:16.642PM,7:15:28.136AM,-4.29,2500,
0620550,56,female,$3696.0,43,None,3,3rd,27secs,11:18:7.910PM,12:57:28.283PM,-5.47,1500,150015001500150015001500150015001500150015001500150015001500
0620551,66,F,$6072.0,19,green,4,7th,29secs,3:34:7.856AM,5:57:16.875AM,11.96,1500,
0620552,60,male,$7920.0,47,blue,6,6th,23secs,8:49:27.762PM,7:8:45.494AM,-11.1,1750,175017501750175017501750175017501750175017501750175017501750
0620553,75,male,$14325.0,72,green,9,7th,22secs,7:30:0.107PM,11:6:27.794AM,6.5,3250,32503250325032503250
0620554,72,Male,$20304.0,34,BLUE,7,4th,28secs,3:24:10.62AM,11:23:52.319AM,-9.16,2750,
0620555,26,m,$5018.0,6,None,2,9th,26secs,12:43:43.655PM,11:29:5.509AM,6.74,2500,250025002500250025002500250025002500250025002500250025002500
0620556,25,m,$5775.0,68,BLUE,2,7th,25secs,7:58:30.141PM,8:27:17.803AM,-3.81,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620557,8,X,$800.0,48,yellow,1,0,20secs,2:45:0.785AM,12:53:16.866PM,-1.6,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0620558,50,M,$5350.0,35,reD,4,3rd,24secs,4:22:6.544AM,10:51:33.926AM,-2.6,1500,
0620559,81,male,$4050.0,24,0,9,2nd,27secs,10:21:12.391PM,10:13:57.182AM,7.97,3750,37503750375037503750
0620560,60,M,$11100.0,12,BLUE,7,7th,24secs,3:51:13.635AM,9:5:23.781AM,-5.94,3000,
0620561,23,m,$3703.0,38,red,2,9th,23secs,9:28:14.384PM,11:24:38.760AM,6.29,3250,32503250325032503250
0620562,61,Male,$6953.999999999999,64,None,4,1st,30secs,7:51:24.29PM,10:38:49.176AM,4.72,3250,
0620563,14,male,$378.0,32,BLUE,2,3rd,21secs,9:25:42.817PM,5:4:28.223AM,-0.34,1500,1500150015001500150015001500150015001500
0620564,36,female,$6444.0,59,red,3,6th,24secs,10:46:50.972PM,12:17:3.248PM,6.49,3500,3500350035003500350035003500350035003500
0620565,20,Female,$6000.0,76,BLUE,3,8th,24secs,9:53:8.174PM,10:36:4.994AM,10.38,3250,325032503250325032503250325032503250325032503250325032503250
0620566,14,Male,$3094.0,11,None,2,6th,26secs,9:17:55.422PM,9:49:51.912AM,11.34,1750,0
0620567,42,female,$8316.0,58,red,3,6th,30secs,10:28:19.511PM,7:38:9.399AM,11.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620568,82,X,$24026.0,66,reD,9,2nd,25secs,10:42:40.239PM,6:59:5.669AM,4.38,2000,2000200020002000200020002000200020002000
0620569,11,F,$1584.0,65,red,9,2nd,25secs,4:41:54.177AM,11:30:24.854AM,-1.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620570,59,M,$3362.9999999999995,31,None,9,7th,25secs,3:1:46.210AM,10:7:12.706AM,-9.0,3250,
0620571,78,male,$19734.0,30,yellow,9,4th,28secs,1:43:38.197AM,7:57:34.521AM,7.81,1500,15001500150015001500
0620572,38,female,$11096.0,5,None,7,1st,27secs,12:20:17.198PM,7:21:29.931AM,-6.75,1750,17501750175017501750
0620573,80,male,$9600.0,49,blue,7,7th,29secs,1:17:12.760AM,5:2:25.268AM,6.19,2500,2500250025002500250025002500250025002500
0620574,40,Male,$6240.0,14,gReeN,0,4th,25secs,11:22:20.205PM,5:32:29.574AM,-3.02,2250,22502250225022502250
0620575,22,Male,$660.0,74,gReeN,2,3rd,29secs,7:38:35.504PM,12:3:23.239PM,12.09,1500,15001500150015001500
0620576,66,female,$16632.0,28,None,8,2nd,27secs,11:41:25.467PM,6:33:22.419AM,1.79,3250,3250325032503250325032503250325032503250
0620577,78,M,$7566.0,59,yellow,1,6th,30secs,7:9:3.451PM,5:52:55.139AM,-10.22,1750,175017501750175017501750175017501750175017501750175017501750
0620578,88,male,$6776.0,77,gReeN,5,5th,0,12:10:41.972PM,6:28:13.736AM,0.91,1750,17501750175017501750
0620579,9,X,$1728.0,11,None,7,5th,24secs,10:17:58.19PM,6:13:55.486AM,7.2,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0620580,49,M,$13671.0,76,BLUE,1,9th,28secs,4:41:1.490AM,7:34:29.814AM,5.09,1750,17501750175017501750
0620581,32,m,$2464.0,64,red,6,4th,27secs,3:11:10.726AM,5:55:32.67AM,9.01,3250,
0620582,40,female,$2040.0,63,BLUE,0,4th,29secs,8:3:39.639PM,9:12:33.715AM,5.96,2250,22502250225022502250
0620583,69,X,$14282.999999999998,46,BLUE,7,6th,30secs,7:50:15.323PM,7:45:4.517AM,-3.07,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0620584,81,F,$13932.0,66,reD,4,6th,24secs,9:5:24.438PM,9:6:22.13AM,-9.86,2250,
0620585,27,Male,$5643.0,66,green,4,1st,22secs,9:36:39.952PM,10:32:58.668AM,0.25,3000,3000300030003000300030003000300030003000
0620586,68,female,$20332.0,6,green,9,1st,29secs,3:49:12.793AM,11:32:48.982AM,-3.43,3250,32503250325032503250
0620587,81,Male,$21060.0,43,blue,7,9th,26secs,11:39:22.882PM,12:9:18.768PM,0.67,1500,15001500150015001500
0620588,88,Male,$3344.0,35,None,1,3rd,29secs,12:50:47.800PM,7:51:0.565AM,-5.97,1500,150015001500150015001500150015001500150015001500150015001500
0620589,59,F,$5723.0,25,blue,5,8th,23secs,2:20:49.660AM,11:3:2.557AM,7.05,3750,3750375037503750375037503750375037503750
0620590,17,M,$3502.0,57,None,9,8th,30secs,2:34:22.614AM,11:1:24.161AM,3.13,3750,3750375037503750375037503750375037503750
0620591,46,Male,$13478.0,24,reD,0,5th,20secs,3:55:36.30AM,7:50:14.495AM,11.24,3250,0
0620592,81,F,$13851.0,6,green,6,5th,23secs,12:53:7.168PM,5:5:42.173AM,-0.89,3500,
0620593,14,F,$2366.0,45,yellow,2,8th,28secs,1:38:25.48AM,7:33:52.458AM,-12.16,1750,
0620594,60,f,$2940.0,56,yellow,6,7th,20secs,9:39:35.474PM,8:48:25.659AM,6.41,3750,3750375037503750375037503750375037503750
0620595,76,m,$13832.0,21,gReeN,0,3rd,28secs,11:42:56.723PM,7:41:27.705AM,10.06,1750,1750175017501750175017501750175017501750
0620596,12,Female,$1704.0,36,reD,2,1st,21secs,8:58:26.422PM,11:10:14.987AM,-2.29,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620597,78,M,$14976.0,58,red,9,1st,27secs,7:37:38.618PM,9:51:42.229AM,-6.15,3500,
0620598,84,Female,$19488.0,64,blue,9,5th,27secs,12:18:19.824PM,7:33:49.923AM,10.17,3000,
0620599,85,m,$9945.0,21,None,5,9th,25secs,10:13:43.803PM,11:7:51.369AM,-1.25,3750,
0620600,72,M,$15840.000000000002,59,blue,0,2nd,27secs,7:3:6.577PM,9:49:12.606AM,-6.56,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0620601,23,M,$4416.0,57,yellow,2,8th,21secs,2:39:19.85AM,9:5:26.422AM,-2.28,2250,
0620602,89,female,$2314.0,33,red,8,4th,20secs,12:17:4.530PM,7:26:27.315AM,-10.75,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0620603,52,f,$13155.999999999998,26,None,1,8th,27secs,7:19:55.250PM,9:24:10.913AM,1.95,3250,325032503250325032503250325032503250325032503250325032503250
0620604,84,male,$10584.0,53,blue,7,5th,27secs,2:32:9.451AM,12:5:30.476PM,1.23,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0620605,14,F,$1554.0000000000002,70,None,4,6th,30secs,3:56:34.11AM,6:44:49.157AM,-0.71,2000,
0620606,82,Male,$18532.0,69,red,8,6th,22secs,1:1:59.26AM,8:50:26.619AM,6.63,3500,35003500350035003500
0620607,41,f,$9389.0,38,None,5,4th,28secs,2:17:44.857AM,9:30:46.962AM,4.3,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0620608,45,female,$1620.0,27,reD,8,5th,20secs,11:52:40.327PM,11:33:46.330AM,-1.78,3250,0
0620609,18,Male,$3276.0,34,yellow,9,1st,26secs,7:7:40.689PM,12:21:3.305PM,-2.48,3250,3250325032503250325032503250325032503250
0620610,13,M,$1950.0,55,gReeN,9,9th,28secs,9:14:25.107PM,12:16:52.575PM,-2.26,3250,
0620611,74,X,$4736.0,33,green,5,6th,30secs,2:49:43.967AM,9:19:13.210AM,-6.5,2250,225022502250225022502250225022502250225022502250225022502250
0620612,43,f,$4601.0,20,gReeN,8,7th,30secs,2:42:31.368AM,5:8:3.907AM,-9.24,3750,375037503750375037503750375037503750375037503750375037503750
0620613,23,f,$5497.0,78,gReeN,7,9th,24secs,10:1:39.361PM,8:21:10.386AM,-11.38,3000,3000300030003000300030003000300030003000
0620614,28,X,$5068.0,15,blue,5,9th,23secs,3:36:5.125AM,8:52:50.553AM,-2.1,3000,
0620615,24,X,$2976.0,50,yellow,3,0,29secs,9:52:32.126PM,11:56:46.19AM,8.87,2500,25002500250025002500
0620616,83,F,$21165.0,38,green,9,6th,30secs,3:20:28.79AM,11:41:4.710AM,-8.2,2250,
0620617,79,f,$9796.0,5,None,3,7th,21secs,10:46:20.88PM,10:2:5.618AM,-7.65,1750,
0620618,19,F,$4674.0,32,red,5,5th,24secs,7:57:20.109PM,11:19:29.928AM,-10.64,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0620619,50,X,$9200.0,51,reD,0,7th,28secs,1:40:15.333AM,5:42:12.382AM,-9.28,3500,
0620620,31,Female,$1922.0,53,reD,4,9th,23secs,8:26:34.216PM,6:46:4.522AM,12.15,3000,3000300030003000300030003000300030003000
0620621,23,female,$3657.0,22,gReeN,3,9th,28secs,7:28:59.350PM,7:23:54.62AM,-8.04,3500,3500350035003500350035003500350035003500
0620622,7,m,$357.0,8,red,4,3rd,23secs,10:10:40.975PM,10:20:2.188AM,0.06,3500,
0620623,69,Female,$5520.0,67,None,6,5th,25secs,3:21:8.753AM,10:33:57.769AM,2.26,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620624,75,m,$21825.0,56,reD,5,7th,30secs,3:9:17.321AM,11:28:42.556AM,-10.68,2250,
0620625,65,Male,$4745.0,63,BLUE,0,1st,21secs,2:5:47.848AM,10:57:21.747AM,-7.28,3000,30003000300030003000
0620626,20,f,$1640.0,38,BLUE,0,5th,26secs,2:2:17.787AM,10:19:42.73AM,-3.4,2000,200020002000200020002000200020002000200020002000200020002000
0620627,26,Female,$7670.000000000001,74,green,0,4th,20secs,4:41:19.882AM,0,0.7,2000,20002000200020002000
0620628,86,male,$22360.0,34,green,7,6th,23secs,3:34:51.326AM,10:14:19.368AM,6.34,3250,
0620629,8,m,$911.9999999999999,57,reD,7,5th,21secs,1:17:39.116AM,7:22:26.824AM,7.25,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620630,30,X,$3660.0,62,None,2,7th,30secs,8:5:34.988PM,8:58:20.239AM,8.95,2250,2250225022502250225022502250225022502250
0620631,85,Male,$13770.0,29,reD,1,8th,25secs,9:12:33.652PM,5:41:55.488AM,-1.61,3500,3500350035003500350035003500350035003500
0620632,58,F,$15834.0,31,BLUE,3,4th,27secs,7:35:50.34PM,7:55:42.554AM,-8.1,3250,
0620633,36,M,$1512.0,71,reD,9,2nd,24secs,11:40:43.154PM,11:34:11.75AM,3.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0620634,87,F,$16182.0,24,BLUE,4,4th,24secs,8:38:8.709PM,6:9:49.75AM,-11.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620635,78,female,$10998.0,17,red,9,8th,30secs,4:26:17.872AM,7:14:50.110AM,5.35,3750,
0620636,69,M,$13938.0,5,blue,6,7th,0,12:28:42.594PM,7:34:47.814AM,10.68,2500,
0620637,12,Female,$3324.0,20,None,0,5th,23secs,12:5:35.305PM,10:42:22.196AM,-11.59,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0620638,68,m,$18088.0,17,blue,8,9th,30secs,11:37:46.596PM,5:0:21.583AM,1.54,3750,
0620639,55,female,$15620.0,62,None,4,2nd,30secs,10:38:5.716PM,5:24:29.863AM,-9.36,3500,
0620640,79,male,$23305.0,13,blue,5,7th,21secs,12:36:49.65PM,11:36:27.653AM,-1.95,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620641,83,male,$10209.0,31,gReeN,7,3rd,24secs,4:7:59.977AM,10:31:21.324AM,-11.7,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0620642,81,female,$9801.0,8,blue,1,3rd,27secs,10:42:47.934PM,7:20:53.117AM,4.18,3000,300030003000300030003000300030003000300030003000300030003000
0620643,38,m,$6954.0,65,yellow,1,7th,28secs,4:30:37.84AM,9:24:21.480AM,-3.16,2750,2750275027502750275027502750275027502750
0620644,30,F,$3660.0,10,reD,4,8th,26secs,10:21:7.405PM,8:30:55.198AM,11.24,2250,225022502250225022502250225022502250225022502250225022502250
0620645,18,X,$1008.0000000000001,53,red,0,5th,22secs,1:20:17.447AM,11:27:30.686AM,3.01,2500,
0620646,80,Female,$22880.0,44,green,2,8th,29secs,11:19:8.408PM,12:6:9.873PM,-5.73,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0620647,38,male,$8854.0,60,green,7,8th,24secs,7:56:11.319PM,10:26:17.627AM,-4.15,3000,30003000300030003000
0620648,28,Male,$5404.0,51,None,2,8th,20secs,12:3:3.885PM,11:32:38.698AM,-6.95,3500,
0620649,54,Male,$16038.000000000002,32,yellow,3,2nd,30secs,1:54:51.280AM,9:53:41.829AM,-1.01,2000,20002000200020002000
0620650,28,Female,$1708.0,32,gReeN,2,1st,24secs,7:19:51.412PM,9:13:56.442AM,-7.6,3500,
0620651,33,male,$1650.0,12,gReeN,7,3rd,30secs,8:48:19.9PM,5:5:5.192AM,5.94,3750,
0620652,89,m,$14506.999999999998,76,None,3,5th,26secs,2:52:56.20AM,5:58:51.547AM,-5.54,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620653,57,female,$15618.000000000002,38,BLUE,7,8th,20secs,11:10:31.86PM,5:25:39.786AM,9.63,3750,375037503750375037503750375037503750375037503750375037503750
0620654,55,M,$12925.0,24,gReeN,4,4th,28secs,11:58:46.531PM,12:57:7.804PM,8.87,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0620655,54,male,$11286.0,21,BLUE,4,2nd,21secs,2:54:29.913AM,6:48:31.883AM,-12.35,2500,2500250025002500250025002500250025002500
0620656,59,m,$14160.0,21,BLUE,6,6th,22secs,8:58:55.545PM,6:36:18.295AM,-5.6,2250,22502250225022502250
0620657,47,female,$13442.0,58,red,3,6th,26secs,10:31:56.871PM,6:35:57.938AM,-0.81,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0620658,11,Male,$1969.0,34,red,4,6th,29secs,1:57:9.806AM,11:30:36.706AM,2.29,2000,
0620659,59,m,$9794.0,15,reD,6,4th,30secs,8:26:1.926PM,10:57:41.554AM,4.95,1500,150015001500150015001500150015001500150015001500150015001500
0620660,34,female,$6154.0,42,reD,3,5th,21secs,9:28:58.599PM,6:33:28.141AM,8.25,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0620661,69,F,$2691.0,39,blue,0,3rd,22secs,1:20:39.532AM,7:7:3.176AM,-11.11,3250,32503250325032503250
0620662,81,X,$5508.0,32,yellow,3,1st,24secs,4:49:48.829AM,5:45:2.193AM,7.94,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0620663,33,m,$2013.0,30,red,1,7th,22secs,9:15:24.703PM,11:50:52.35AM,0.53,3750,
0620664,47,Female,$11844.0,5,BLUE,8,4th,24secs,1:41:24.46AM,10:6:43.378AM,-5.2,3250,32503250325032503250
0620665,17,Female,$1887.0000000000002,27,yellow,1,9th,27secs,4:58:11.841AM,6:33:21.631AM,7.78,3000,
0620666,41,f,$7708.0,47,red,9,8th,30secs,9:1:41.693PM,12:40:51.8PM,10.23,1750,
0620667,56,female,$13720.000000000002,19,BLUE,4,5th,23secs,3:47:18.113AM,6:55:18.449AM,-11.67,2250,22502250225022502250
0620668,72,Male,$6336.0,23,gReeN,5,8th,24secs,2:47:17.351AM,8:59:4.168AM,2.64,1750,175017501750175017501750175017501750175017501750175017501750
0620669,76,Female,$14516.0,57,green,0,4th,27secs,9:33:25.927PM,10:42:52.971AM,-0.12,2750,27502750275027502750
0620670,19,F,$4313.0,77,None,6,6th,28secs,10:6:53.300PM,6:52:6.356AM,11.4,2250,
0620671,72,f,$2088.0,44,gReeN,8,2nd,27secs,4:15:49.522AM,5:9:43.813AM,10.0,1500,15001500150015001500
0620672,20,M,$1680.0,13,red,2,7th,30secs,9:0:1.122PM,5:14:39.407AM,6.63,3500,3500350035003500350035003500350035003500
0620673,52,m,$8008.0,31,blue,4,4th,28secs,10:14:19.534PM,8:9:41.919AM,-10.97,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0620674,8,m,$368.0,66,reD,1,3rd,20secs,10:13:59.492PM,9:8:11.932AM,-7.93,1750,17501750175017501750
0620675,16,male,$4544.0,55,blue,8,3rd,24secs,7:17:27.920PM,9:8:29.68AM,-11.16,3250,325032503250325032503250325032503250325032503250325032503250
0620676,71,X,$14342.0,33,gReeN,9,3rd,22secs,4:16:13.372AM,12:6:49.568PM,-12.17,0,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0620677,65,m,$2015.0,75,green,7,2nd,29secs,1:6:10.445AM,7:9:34.523AM,-4.88,3750,0
0620678,30,m,$7740.0,49,yellow,8,1st,22secs,8:17:55.273PM,7:8:9.268AM,9.05,2500,25002500250025002500
0620679,18,Female,$1224.0,76,yellow,5,4th,25secs,7:39:11.440PM,6:31:49.444AM,-5.27,3750,
0620680,10,female,$2210.0,26,red,6,3rd,22secs,12:51:8.281PM,8:7:36.574AM,0,3500,3500350035003500350035003500350035003500
0620681,31,F,$4340.0,19,BLUE,2,4th,22secs,9:30:56.291PM,12:53:19.487PM,-4.46,3750,
0620682,63,M,$13797.0,35,BLUE,3,6th,23secs,8:20:45.694PM,6:31:19.376AM,6.95,3500,350035003500350035003500350035003500350035003500350035003500
0620683,82,Male,$3608.0,43,red,1,0,25secs,11:34:52.371PM,12:11:37.215PM,-10.92,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0620684,57,f,$9576.0,43,reD,0,6th,25secs,8:21:23.541PM,7:12:2.687AM,0.48,2250,225022502250225022502250225022502250225022502250225022502250
0620685,43,F,$11309.0,28,blue,5,6th,25secs,1:16:38.817AM,11:5:19.898AM,3.64,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0620686,68,Male,$1496.0,20,blue,8,2nd,26secs,11:49:8.440PM,7:27:24.840AM,-0.51,2750,2750275027502750275027502750275027502750
0620687,15,F,$960.0,38,None,3,6th,23secs,9:7:27.605PM,6:29:27.383AM,-4.99,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0620688,53,f,$1484.0000000000002,62,yellow,3,7th,29secs,7:27:48.379PM,6:33:53.362AM,-8.72,3250,
0620689,48,female,$4656.0,62,BLUE,8,9th,30secs,10:12:59.723PM,5:51:34.499AM,11.97,3750,375037503750375037503750375037503750375037503750375037503750
0620690,33,m,$2838.0,44,BLUE,8,3rd,27secs,10:11:38.968PM,10:22:57.357AM,-6.69,2000,200020002000200020002000200020002000200020002000200020002000
0620691,31,F,$2635.0,56,BLUE,4,7th,24secs,4:26:16.942AM,9:28:52.922AM,0.83,2000,
