ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0459956,64,f,$8256.0,42,green,1,2nd,25secs,8:41:44.280PM,11:9:41.187AM,-0.94,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0459957,50,F,$9900.0,7,reD,5,2nd,29secs,11:16:6.419PM,11:16:49.325AM,1.54,2250,225022502250225022502250225022502250225022502250225022502250
0459958,52,male,$6188.0,56,red,3,8th,25secs,8:48:38.639PM,10:24:28.777AM,12.03,2750,27502750275027502750
0459959,48,Female,$4272.0,52,red,0,2nd,20secs,8:56:11.896PM,9:14:41.610AM,-3.27,2250,2250225022502250225022502250225022502250
0459960,53,F,$2332.0,41,yellow,5,2nd,28secs,3:35:32.405AM,10:16:25.700AM,-1.85,2000,
0459961,66,male,$15906.000000000002,8,yellow,4,6th,23secs,3:35:50.348AM,8:36:27.417AM,-1.57,2250,
0459962,0,Male,$3825.0,71,yellow,5,4th,22secs,1:3:37.606AM,10:11:56.632AM,-4.0,3500,350035003500350035003500350035003500350035003500350035003500
0459963,69,m,$8211.0,23,blue,9,7th,28secs,2:58:11.328AM,9:40:50.393AM,7.88,2500,
0459964,49,F,$11662.0,34,blue,9,6th,24secs,7:0:54.805PM,7:37:24.121AM,-0.71,3500,
0459965,57,female,$4560.0,66,green,6,1st,30secs,11:16:31.991PM,10:13:9.225AM,-8.55,2250,2250225022502250225022502250225022502250
0459966,8,X,$2088.0,15,reD,1,8th,22secs,1:30:55.999AM,6:5:20.190AM,8.82,2750,2750275027502750275027502750275027502750
0459967,37,female,$4329.0,63,None,1,6th,27secs,10:3:17.761PM,5:9:30.155AM,2.06,3250,
0459968,9,Male,$1880.9999999999998,28,BLUE,1,3rd,30secs,10:42:7.681PM,9:31:26.182AM,-12.31,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0459969,58,Male,$7308.0,56,None,1,2nd,24secs,11:5:57.620PM,9:37:51.753AM,-4.52,3250,
0459970,37,Female,$1184.0,68,reD,8,3rd,26secs,7:5:32.496PM,7:24:28.651AM,-0.67,3750,3750375037503750375037503750375037503750
0459971,33,male,$5841.0,35,gReeN,8,8th,29secs,10:57:25.126PM,10:38:40.730AM,10.13,3000,30003000300030003000
0459972,9,female,$522.0,12,gReeN,9,7th,23secs,3:50:45.848AM,9:11:41.515AM,-11.12,3250,
0459973,34,M,$8568.0,21,gReeN,0,1st,27secs,10:47:22.222PM,5:30:39.892AM,-1.1,3250,
0459974,17,m,$1853.0000000000002,64,reD,4,2nd,21secs,11:54:40.666PM,5:21:1.806AM,2.57,3000,
0459975,40,female,$9720.0,25,red,2,9th,28secs,3:3:44.396AM,8:55:24.679AM,1.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0459976,31,f,$7440.0,55,BLUE,9,2nd,23secs,12:37:41.55PM,8:35:22.340AM,8.31,3500,
0459977,17,f,$3196.0,42,BLUE,9,7th,26secs,8:33:41.786PM,9:1:52.840AM,6.62,3500,350035003500350035003500350035003500350035003500350035003500
0459978,37,Male,$7436.999999999999,67,red,8,5th,20secs,8:6:29.544PM,8:31:1.635AM,-10.29,3500,
0459979,40,M,$9880.0,77,green,1,1st,22secs,8:58:15.812PM,5:11:59.577AM,-2.63,2250,22502250225022502250
0459980,70,M,$3850.0000000000005,36,None,2,5th,22secs,1:45:47.536AM,7:19:0.968AM,9.3,1750,
0459981,64,M,$15808.000000000002,55,None,8,4th,22secs,3:29:37.983AM,7:42:19.16AM,5.57,2250,
0459982,87,X,$21489.0,49,None,7,5th,28secs,9:35:0.243PM,11:22:0.407AM,0.21,3750,37503750375037503750
0459983,50,Female,$1900.0,5,gReeN,7,8th,29secs,11:2:46.548PM,11:15:19.56AM,11.55,3000,0
0459984,24,M,$5784.0,77,reD,7,6th,26secs,12:31:24.884PM,8:2:6.822AM,3.5,2000,200020002000200020002000200020002000200020002000200020002000
0459985,50,female,$4800.0,36,gReeN,0,8th,20secs,7:52:34.999PM,11:40:13.428AM,7.55,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0459986,15,M,$1800.0,42,yellow,5,2nd,30secs,8:11:16.591PM,5:16:23.309AM,6.05,1500,15001500150015001500
0459987,10,M,$1220.0,32,green,9,5th,30secs,2:17:38.173AM,8:46:17.909AM,-4.68,2000,20002000200020002000
0459988,7,male,$1911.0,8,red,9,3rd,27secs,1:55:23.48AM,5:41:49.109AM,8.46,1750,1750175017501750175017501750175017501750
0459989,59,f,$7670.0,70,None,5,5th,24secs,11:36:21.768PM,9:50:9.407AM,6.14,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0459990,21,m,$1806.0,70,blue,2,2nd,27secs,12:21:17.515PM,11:56:14.332AM,-9.85,2750,2750275027502750275027502750275027502750
0459991,14,male,$322.0,56,blue,4,1st,28secs,7:12:42.361PM,10:4:55.29AM,10.1,3000,300030003000300030003000300030003000300030003000300030003000
0459992,68,f,$3604.0,27,None,7,4th,25secs,1:1:55.985AM,10:55:0.951AM,4.18,2500,250025002500250025002500250025002500250025002500250025002500
0459993,8,X,$2296.0,13,BLUE,0,5th,20secs,7:30:13.608PM,8:48:53.507AM,-11.24,3250,
0459994,84,F,$21084.0,17,BLUE,7,3rd,26secs,10:55:52.542PM,11:46:14.713AM,-11.68,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0459995,55,m,$3410.0,46,green,0,1st,25secs,12:41:8.555PM,5:17:47.844AM,0.1,3500,350035003500350035003500350035003500350035003500350035003500
0459996,54,M,$7722.0,9,blue,0,8th,24secs,10:20:13.535PM,5:38:20.343AM,6.31,3000,30003000300030003000
0459997,49,X,$4312.0,24,green,1,4th,20secs,11:21:35.825PM,5:18:52.716AM,1.23,3000,
0459998,29,Female,$1508.0,63,None,5,4th,22secs,9:52:59.974PM,5:59:11.835AM,-0.49,2000,20002000200020002000
0459999,23,m,$4899.0,32,green,5,9th,28secs,7:20:49.196PM,11:16:32.41AM,-8.13,1750,
0460000,55,female,$13914.999999999998,20,green,8,9th,22secs,4:29:21.646AM,6:13:53.886AM,1.01,2000,
0460001,62,M,$18290.0,47,blue,1,2nd,22secs,12:48:32.962PM,7:37:32.60AM,4.7,3750,3750375037503750375037503750375037503750
0460002,42,Male,$9870.0,11,blue,7,2nd,30secs,7:8:31.360PM,5:59:47.982AM,-2.53,2750,275027502750275027502750275027502750275027502750275027502750
0460003,80,f,$21120.0,25,red,5,9th,28secs,2:28:37.572AM,5:50:31.723AM,-10.48,3000,300030003000300030003000300030003000300030003000300030003000
0460004,48,F,$3311.9999999999995,57,BLUE,9,3rd,23secs,7:17:32.787PM,7:13:0.349AM,-10.87,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0460005,49,male,$14014.0,70,yellow,7,1st,29secs,4:58:5.128AM,8:4:55.470AM,-2.69,3500,350035003500350035003500350035003500350035003500350035003500
0460006,67,F,$5360.0,12,None,5,9th,26secs,9:5:53.826PM,11:19:25.633AM,1.94,3500,
0460007,12,Male,$708.0,17,yellow,5,2nd,22secs,10:36:29.588PM,9:13:19.368AM,1.94,3750,37503750375037503750
0460008,90,F,$17910.0,61,0,7,8th,22secs,9:23:23.682PM,12:16:21.129PM,11.14,2250,22502250225022502250
0460009,67,Female,$11591.0,44,green,0,4th,20secs,4:23:27.350AM,7:31:10.192AM,-5.38,3250,3250325032503250325032503250325032503250
0460010,40,F,$10600.0,62,yellow,9,3rd,27secs,2:48:26.908AM,8:33:30.556AM,-11.58,3000,
0460011,35,Female,$1295.0,44,yellow,9,3rd,24secs,12:43:25.278PM,11:58:50.945AM,-2.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0460012,20,M,$3880.0,50,gReeN,8,2nd,28secs,2:39:21.804AM,12:14:46.170PM,8.52,3250,
0460013,78,male,$4524.0,50,reD,5,8th,24secs,1:48:2.744AM,7:31:38.776AM,-3.81,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0460014,42,m,$1008.0,28,red,9,9th,20secs,7:35:52.996PM,7:55:8.716AM,3.96,1750,175017501750175017501750175017501750175017501750175017501750
0460015,74,X,$9472.0,63,green,4,9th,26secs,4:53:37.798AM,12:5:24.709PM,-3.77,3250,
0460016,20,Male,$4720.0,78,blue,2,6th,22secs,8:46:35.986PM,0,6.35,2000,20002000200020002000
0460017,23,m,$506.0,22,gReeN,1,1st,22secs,4:16:30.939AM,5:14:59.725AM,-5.82,2000,20002000200020002000
0460018,19,male,$1615.0,49,None,1,8th,26secs,3:2:39.764AM,11:15:18.575AM,11.71,1500,150015001500150015001500150015001500150015001500150015001500
0460019,29,X,$2088.0,74,green,9,3rd,21secs,2:26:25.158AM,6:24:36.543AM,-9.5,2250,
0460020,81,M,$14013.0,12,None,1,5th,28secs,4:35:1.749AM,11:53:33.318AM,7.97,3250,
0460021,61,Female,$5307.0,47,green,3,1st,24secs,9:14:15.357PM,5:32:10.673AM,6.65,2250,22502250225022502250
0460022,19,F,$4199.0,32,red,7,9th,22secs,3:15:25.570AM,5:42:0.472AM,-1.48,3000,3000300030003000300030003000300030003000
0460023,39,female,$1911.0,33,green,2,9th,29secs,11:54:12.329PM,10:13:11.68AM,-0.4,3500,350035003500350035003500350035003500350035003500350035003500
0460024,58,Male,$15022.0,62,reD,1,8th,21secs,3:28:11.201AM,11:34:5.355AM,0.83,2750,
0460025,64,Male,$3136.0,5,reD,9,1st,28secs,10:24:58.637PM,6:4:31.52AM,-7.0,1750,1750175017501750175017501750175017501750
0460026,9,F,$657.0,50,blue,8,1st,26secs,1:33:16.250AM,9:13:34.521AM,-2.4,3000,300030003000300030003000300030003000300030003000300030003000
0460027,87,m,$3915.0,40,reD,6,2nd,29secs,3:55:41.240AM,6:15:10.680AM,-5.39,3250,
0460028,48,X,$5423.999999999999,72,reD,3,1st,30secs,1:6:34.450AM,10:50:7.942AM,8.32,2000,20002000200020002000
0460029,84,male,$18228.0,54,BLUE,9,3rd,30secs,12:59:53.142PM,12:3:14.344PM,2.1,1750,
0460030,58,Male,$12354.0,42,BLUE,1,2nd,25secs,9:44:18.998PM,6:31:28.644AM,1.42,1750,
0460031,41,m,$10332.0,7,red,4,4th,24secs,2:23:9.631AM,10:15:55.326AM,-6.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0460032,62,F,$4278.0,21,green,6,7th,26secs,11:16:4.944PM,5:55:20.771AM,-1.46,1500,15001500150015001500
0460033,81,m,$16443.0,78,None,0,5th,21secs,9:44:12.11PM,7:54:46.636AM,-3.24,2250,225022502250225022502250225022502250225022502250225022502250
0460034,42,Male,$8442.0,35,reD,9,7th,29secs,3:8:46.541AM,10:35:56.65AM,-9.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0460035,43,f,$8170.0,6,blue,0,3rd,25secs,11:8:17.614PM,12:30:45.604PM,7.45,3500,
0460036,36,male,$9648.0,0,BLUE,7,9th,29secs,12:11:31.355PM,8:25:40.189AM,-9.96,3500,3500350035003500350035003500350035003500
0460037,17,Male,$2227.0,42,green,2,3rd,23secs,9:4:20.139PM,12:44:18.315PM,-2.46,3500,3500350035003500350035003500350035003500
0460038,63,X,$3087.0,62,green,3,6th,29secs,9:44:9.595PM,8:12:32.70AM,2.07,3250,325032503250325032503250325032503250325032503250325032503250
0460039,56,M,$3919.9999999999995,57,BLUE,6,8th,27secs,4:38:19.530AM,6:1:8.166AM,-10.86,3000,30003000300030003000
0460040,88,male,$7304.0,50,None,3,4th,24secs,2:10:9.78AM,11:32:59.217AM,-0.94,2000,200020002000200020002000200020002000200020002000200020002000
0460041,13,Female,$845.0,53,blue,0,5th,26secs,2:44:44.879AM,11:54:35.949AM,1.41,2000,2000200020002000200020002000200020002000
0460042,52,X,$7748.0,74,gReeN,6,4th,21secs,4:19:22.39AM,7:25:34.383AM,-11.63,3250,325032503250325032503250325032503250325032503250325032503250
0460043,33,F,$7788.0,0,yellow,2,1st,21secs,12:34:56.290PM,9:52:53.336AM,4.38,3000,
0460044,8,X,$1328.0,68,BLUE,1,8th,20secs,3:19:28.820AM,8:23:7.377AM,0.09,3750,375037503750375037503750375037503750375037503750375037503750
0460045,34,Female,$2346.0,44,reD,9,1st,27secs,3:3:26.430AM,11:33:11.289AM,1.35,3000,
0460046,68,Female,$4760.0,26,yellow,4,6th,22secs,2:6:42.144AM,8:12:0.662AM,-9.4,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0460047,25,f,$6375.0,56,None,5,2nd,24secs,1:27:40.82AM,12:14:3.707PM,-6.43,1750,17501750175017501750
0460048,21,Female,$2100.0,15,red,9,3rd,30secs,11:2:34.75PM,6:9:5.599AM,7.85,3000,0
0460049,14,m,$728.0,20,gReeN,5,5th,26secs,9:41:20.653PM,5:20:2.350AM,7.33,2000,
0460050,48,M,$5664.0,47,BLUE,4,9th,25secs,9:13:4.131PM,6:59:28.700AM,2.26,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0460051,71,Female,$16187.999999999998,15,None,4,5th,30secs,2:39:10.373AM,6:35:15.965AM,0,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0460052,22,F,$2970.0,30,reD,6,8th,23secs,8:40:11.309PM,6:4:26.593AM,-9.0,3500,
0460053,47,f,$10340.0,17,green,6,4th,24secs,11:43:34.831PM,10:56:29.15AM,-4.48,3000,
0460054,86,F,$10406.0,66,reD,3,8th,26secs,8:31:11.902PM,8:19:58.606AM,0.18,1750,175017501750175017501750175017501750175017501750175017501750
0460055,40,male,$10640.0,26,yellow,6,8th,27secs,8:32:53.779PM,11:58:50.25AM,-0.86,2250,22502250225022502250
0460056,58,Male,$9048.0,33,yellow,0,2nd,26secs,10:6:45.892PM,5:26:28.514AM,-10.27,2250,22502250225022502250
0460057,88,m,$6600.0,27,yellow,3,4th,25secs,2:9:11.121AM,7:35:48.247AM,2.91,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0460058,43,female,$2666.0,48,BLUE,5,3rd,28secs,8:6:38.61PM,9:35:48.750AM,6.3,1500,
0460059,40,Male,$9200.0,68,red,0,3rd,22secs,9:37:38.431PM,9:41:10.515AM,6.43,3000,
0460060,82,Male,$2460.0,53,reD,5,3rd,20secs,10:27:42.495PM,11:26:5.76AM,5.68,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0460061,65,m,$7995.0,70,red,6,3rd,24secs,7:52:59.591PM,5:34:55.54AM,6.2,2000,
0460062,15,Female,$1890.0,70,gReeN,5,9th,28secs,4:15:19.542AM,8:38:18.3AM,8.47,2500,2500250025002500250025002500250025002500
0460063,37,Male,$3330.0,19,gReeN,1,7th,30secs,2:28:38.542AM,7:25:24.983AM,10.22,2750,
0460064,18,m,$4752.0,47,BLUE,8,7th,29secs,10:42:15.586PM,7:31:16.627AM,-7.8,3500,35003500350035003500
0460065,62,female,$2108.0,10,red,3,9th,27secs,9:12:22.921PM,5:47:40.442AM,-10.01,2750,275027502750275027502750275027502750275027502750275027502750
0460066,18,X,$2106.0,37,blue,3,4th,30secs,3:26:29.306AM,12:57:53.967PM,2.07,2250,22502250225022502250
0460067,52,female,$2548.0,69,red,9,3rd,22secs,3:54:3.88AM,12:48:49.963PM,10.62,2250,
0460068,40,Male,$2000.0,51,green,0,6th,21secs,8:9:14.354PM,12:27:48.928PM,-4.76,2250,225022502250225022502250225022502250225022502250225022502250
0460069,86,female,$16512.0,77,blue,9,6th,28secs,12:50:7.960PM,8:16:6.985AM,2.6,3750,3750375037503750375037503750375037503750
0460070,36,Male,$3024.0,53,yellow,5,9th,28secs,4:16:58.727AM,6:53:12.654AM,10.13,2250,22502250225022502250
0460071,34,m,$1598.0,11,BLUE,0,4th,20secs,7:5:42.484PM,7:58:56.426AM,6.35,3000,3000300030003000300030003000300030003000
0460072,42,male,$12558.0,53,gReeN,5,3rd,29secs,7:24:30.807PM,12:4:36.880PM,6.94,3000,
0460073,46,f,$13616.0,65,red,7,1st,29secs,7:46:39.375PM,8:10:4.319AM,-12.31,2000,
0460074,84,X,$20160.0,30,red,6,8th,20secs,8:44:11.105PM,5:33:46.299AM,-0.19,3500,
0460075,82,Female,$7462.0,21,blue,6,6th,20secs,3:11:24.394AM,7:44:47.543AM,0.99,3500,
0460076,10,male,$2880.0,43,gReeN,5,1st,27secs,0,7:55:32.489AM,3.66,2500,2500250025002500250025002500250025002500
0460077,75,female,$8325.0,45,blue,1,2nd,21secs,2:22:21.143AM,6:4:51.788AM,-12.43,1750,17501750175017501750
0460078,23,M,$6601.0,67,green,0,9th,28secs,4:10:43.980AM,8:53:55.905AM,-7.38,2000,
0460079,46,Female,$10395.999999999998,57,reD,1,7th,20secs,8:30:13.0PM,12:43:9.892PM,7.48,3500,
0460080,46,male,$4554.0,36,yellow,1,7th,27secs,3:5:7.728AM,10:21:41.336AM,4.85,3250,
0460081,43,Female,$1806.0,41,red,9,4th,28secs,4:21:38.681AM,5:49:3.617AM,-7.9,3750,
0460082,87,X,$7743.0,73,None,3,9th,29secs,7:4:23.824PM,5:17:0.986AM,-6.35,1500,
0460083,13,female,$2080.0,22,reD,4,9th,29secs,7:18:14.908PM,9:44:0.228AM,2.72,2500,
0460084,33,f,$8250.0,76,green,9,9th,27secs,11:6:22.183PM,11:13:35.383AM,-3.17,3000,300030003000300030003000300030003000300030003000300030003000
0460085,47,m,$12643.0,49,blue,1,3rd,29secs,7:32:39.331PM,9:23:51.343AM,11.55,3500,3500350035003500350035003500350035003500
0460086,12,m,$600.0,13,yellow,0,1st,27secs,1:55:26.797AM,9:56:16.554AM,-4.1,3500,
0460087,62,male,$2914.0,76,green,7,6th,30secs,11:11:55.909PM,6:42:12.756AM,10.1,3750,
0460088,63,X,$16002.0,19,None,9,1st,27secs,4:18:1.100AM,10:50:33.310AM,8.23,3000,
0460089,88,m,$13904.0,11,BLUE,7,6th,20secs,12:50:31.262PM,9:27:33.46AM,-1.49,1750,
0460090,41,Female,$9512.0,60,None,4,6th,29secs,1:19:42.669AM,10:45:59.565AM,11.76,2250,
0460091,69,m,$2760.0,28,blue,8,7th,22secs,3:24:26.497AM,8:25:21.937AM,-6.25,3500,35003500350035003500
0460092,36,female,$9000.0,65,yellow,4,4th,28secs,2:54:28.740AM,9:33:26.301AM,10.41,3250,
0460093,71,M,$10295.0,31,gReeN,3,1st,22secs,2:34:6.576AM,12:30:29.725PM,-12.0,2000,2000200020002000200020002000200020002000
0460094,40,m,$4600.0,54,blue,9,6th,23secs,2:52:53.764AM,10:27:0.218AM,10.52,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0460095,43,male,$3784.0,27,reD,0,3rd,27secs,7:17:39.381PM,9:43:2.814AM,0.95,3000,
0460096,18,M,$1620.0,9,red,8,5th,22secs,2:15:27.636AM,8:46:26.459AM,4.31,3500,35003500350035003500
0460097,71,female,$11076.0,60,reD,5,4th,26secs,9:42:33.633PM,0,-11.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0460098,66,f,$9240.0,79,BLUE,9,8th,27secs,7:52:25.861PM,10:29:17.527AM,6.94,1750,
0460099,38,M,$11248.0,7,None,9,7th,29secs,8:5:29.985PM,9:6:9.174AM,-5.47,2000,
0460100,59,male,$11328.0,33,blue,8,3rd,20secs,1:9:10.615AM,8:11:35.282AM,6.01,2750,
0460101,70,Female,$7700.000000000001,74,reD,2,2nd,22secs,8:29:4.539PM,6:22:42.456AM,-7.57,3250,
0460102,84,female,$10668.0,35,blue,4,9th,27secs,11:4:34.381PM,12:19:57.212PM,8.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0460103,82,f,$7462.0,18,reD,4,4th,23secs,7:23:5.901PM,12:14:59.415PM,6.88,3500,350035003500350035003500350035003500350035003500350035003500
0460104,37,F,$3552.0,6,red,1,6th,27secs,9:35:14.681PM,8:54:55.469AM,-11.22,2750,
0460105,18,M,$3617.9999999999995,11,gReeN,4,3rd,20secs,7:25:49.19PM,5:42:52.843AM,10.37,3750,
0460106,61,M,$15006.0,65,red,1,2nd,27secs,12:47:36.83PM,5:58:38.738AM,6.66,1500,15001500150015001500
0460107,59,X,$11151.0,12,BLUE,9,8th,21secs,2:56:48.236AM,7:41:35.910AM,-9.43,2250,
0460108,84,f,$7896.0,78,BLUE,7,3rd,22secs,4:44:58.445AM,7:11:13.975AM,3.69,3750,37503750375037503750
0460109,84,female,$17472.0,5,yellow,6,3rd,23secs,10:27:25.286PM,12:56:35.847PM,-8.3,1500,1500150015001500150015001500150015001500
0460110,69,f,$1449.0,49,red,0,2nd,25secs,12:47:15.52PM,11:42:17.124AM,-11.93,3000,30003000300030003000
0460111,27,f,$1538.9999999999998,58,None,6,7th,21secs,7:5:24.540PM,12:32:55.291PM,9.02,3750,375037503750375037503750375037503750375037503750375037503750
0460112,28,Female,$1008.0,41,red,0,6th,21secs,2:59:47.357AM,8:37:24.290AM,-2.26,2750,
0460113,13,F,$3536.0000000000005,51,None,1,2nd,22secs,9:41:49.618PM,8:49:57.790AM,10.63,2250,
0460114,48,Male,$8256.0,58,gReeN,9,9th,27secs,1:6:59.625AM,9:8:38.451AM,11.25,2750,
0460115,42,X,$12432.0,28,BLUE,8,9th,20secs,4:2:28.999AM,6:30:35.842AM,-8.31,3000,
0460116,12,M,$420.0,72,yellow,7,5th,21secs,11:41:7.560PM,5:47:3.305AM,7.0,3500,3500350035003500350035003500350035003500
0460117,67,Female,$11189.0,27,blue,3,2nd,26secs,9:43:51.455PM,12:52:6.384PM,-1.19,2500,250025002500250025002500250025002500250025002500250025002500
0460118,20,female,$2560.0,10,red,6,3rd,21secs,7:1:35.985PM,7:46:37.637AM,-2.56,1500,
0460119,88,female,$16808.0,24,gReeN,4,8th,24secs,11:4:26.952PM,8:45:55.822AM,-5.86,1750,
0460120,42,m,$6216.0,68,red,9,3rd,20secs,4:8:2.19AM,9:17:53.770AM,2.44,1500,15001500150015001500
0460121,36,M,$2124.0,77,yellow,2,7th,24secs,12:17:25.243PM,6:51:58.191AM,10.6,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0460122,47,m,$6157.0,22,None,2,6th,30secs,4:21:23.346AM,8:17:59.72AM,0.68,3250,32503250325032503250
0460123,72,X,$11952.0,47,None,0,1st,23secs,11:40:6.690PM,5:26:39.390AM,0.53,2500,
0460124,51,female,$14586.0,15,green,5,9th,26secs,2:49:21.365AM,5:34:55.958AM,10.83,3250,
0460125,17,F,$2516.0,46,green,0,9th,26secs,4:9:14.932AM,10:31:48.78AM,1.76,2000,200020002000200020002000200020002000200020002000200020002000
0460126,87,Female,$17400.0,54,green,0,8th,20secs,9:14:27.74PM,12:31:52.118PM,0.38,1500,
0460127,90,Male,$11160.0,79,red,3,7th,25secs,12:12:1.962PM,10:29:33.223AM,-4.7,2000,
0460128,64,X,$18112.0,63,gReeN,2,2nd,29secs,7:17:6.685PM,12:6:35.441PM,10.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0460129,69,M,$17871.0,10,yellow,3,3rd,26secs,11:29:11.756PM,6:43:31.92AM,-8.53,1500,
0460130,65,f,$15015.0,26,None,0,8th,29secs,11:42:21.242PM,10:16:58.895AM,-4.64,3000,300030003000300030003000300030003000300030003000300030003000
0460131,14,male,$3276.0,67,BLUE,6,5th,21secs,4:55:5.70AM,7:59:29.141AM,2.62,3750,
0460132,79,Female,$15405.0,54,blue,4,6th,30secs,10:17:34.166PM,11:24:25.55AM,9.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0460133,18,male,$1692.0,13,red,8,2nd,28secs,10:55:55.809PM,12:27:41.123PM,3.62,3750,3750375037503750375037503750375037503750
0460134,17,male,$4063.0,41,gReeN,0,4th,28secs,2:28:8.997AM,5:20:42.568AM,-9.17,1750,
0460135,22,Male,$1474.0,17,red,2,6th,21secs,11:32:5.117PM,6:29:10.398AM,-5.99,3250,325032503250325032503250325032503250325032503250325032503250
0460136,72,F,$4752.0,22,red,8,7th,30secs,2:6:43.55AM,7:14:16.958AM,8.4,3000,3000300030003000300030003000300030003000
0460137,7,M,$763.0,39,red,9,2nd,28secs,10:8:4.405PM,5:3:37.264AM,-4.89,3500,3500350035003500350035003500350035003500
0460138,80,male,$12000.0,9,gReeN,5,1st,23secs,2:12:32.740AM,7:27:47.548AM,2.29,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0460139,74,X,$4514.0,77,reD,7,6th,24secs,10:25:32.985PM,7:23:18.534AM,-1.26,2000,2000200020002000200020002000200020002000
0460140,59,f,$14101.0,37,BLUE,1,5th,22secs,1:25:14.847AM,10:52:45.663AM,-9.24,2250,225022502250225022502250225022502250225022502250225022502250
0460141,14,M,$2590.0,64,None,7,6th,21secs,1:45:0.800AM,5:29:40.78AM,7.65,1750,
0460142,63,m,$1323.0,64,None,5,8th,22secs,7:5:42.357PM,8:55:6.54AM,-5.88,3000,3000300030003000300030003000300030003000
0460143,19,Female,$1026.0,63,green,2,2nd,23secs,8:18:41.330PM,7:43:13.299AM,-2.64,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0460144,65,m,$6890.0,12,gReeN,9,4th,25secs,8:36:27.702PM,6:3:30.833AM,6.61,3000,300030003000300030003000300030003000300030003000300030003000
0460145,29,M,$6467.0,51,gReeN,8,8th,30secs,1:21:32.190AM,5:3:46.787AM,-7.54,2750,27502750275027502750
0460146,21,male,$3297.0,46,None,0,2nd,28secs,4:55:43.65AM,8:11:17.680AM,8.77,2250,
0460147,34,Male,$4352.0,76,blue,2,3rd,29secs,8:43:15.890PM,8:44:39.131AM,2.77,1750,175017501750175017501750175017501750175017501750175017501750
0460148,67,X,0,45,BLUE,7,5th,27secs,1:11:10.784AM,8:27:19.509AM,-3.15,3000,300030003000300030003000300030003000300030003000300030003000
0460149,72,X,$5616.0,8,reD,4,5th,27secs,2:45:44.208AM,12:52:14.282PM,-1.73,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0460150,23,Male,$6417.0,69,gReeN,8,5th,29secs,8:9:50.39PM,10:41:34.163AM,6.1,2000,
0460151,67,Male,$17487.0,73,red,1,3rd,29secs,9:32:3.643PM,9:58:28.546AM,-1.16,1750,17501750175017501750
0460152,53,Female,$14839.999999999998,20,BLUE,7,9th,30secs,12:49:8.989PM,5:20:45.829AM,5.92,3500,35003500350035003500
0460153,27,F,$3672.0000000000005,67,reD,2,1st,24secs,9:41:18.283PM,7:50:30.178AM,6.17,1750,17501750175017501750
0460154,66,f,$18018.0,35,None,9,7th,23secs,2:22:31.59AM,8:17:45.890AM,-7.84,3750,
0460155,85,m,$24055.0,59,red,6,7th,28secs,9:33:35.702PM,11:14:6.411AM,-7.96,2250,
0460156,51,Male,$7803.0,17,yellow,1,1st,26secs,2:13:5.576AM,12:59:44.471PM,-8.06,3000,3000300030003000300030003000300030003000
0460157,52,f,$3744.0,15,reD,5,8th,30secs,9:34:50.861PM,11:11:48.865AM,8.4,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0460158,59,M,$9558.0,57,green,6,4th,27secs,2:49:21.959AM,12:9:9.279PM,-3.25,1750,
0460159,40,m,$5000.0,34,green,9,4th,23secs,12:21:29.157PM,7:48:16.664AM,-10.55,2500,2500250025002500250025002500250025002500
0460160,89,Female,$22784.0,31,None,1,3rd,20secs,3:48:32.573AM,8:53:45.305AM,-2.27,2250,22502250225022502250
0460161,60,male,$12419.999999999998,61,green,0,2nd,27secs,7:56:38.566PM,12:9:42.923PM,2.53,1750,
0460162,45,m,$11925.0,35,gReeN,3,2nd,27secs,4:9:23.291AM,10:5:48.995AM,10.81,2500,25002500250025002500
0460163,14,F,$364.0,38,red,9,5th,24secs,9:2:50.515PM,10:11:50.866AM,-11.33,3250,3250325032503250325032503250325032503250
