ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0853619,88,male,$5632.0,22,blue,6,2nd,30secs,12:40:23.250PM,10:20:33.887AM,10.07,2000,2000200020002000200020002000200020002000
0853620,65,X,$11830.0,39,yellow,7,9th,26secs,3:15:15.426AM,10:43:8.386AM,7.99,3750,375037503750375037503750375037503750375037503750375037503750
0853621,68,m,$19108.0,40,blue,1,9th,30secs,10:38:51.261PM,7:46:43.370AM,7.62,3500,
0853622,60,M,$10260.0,69,yellow,4,4th,22secs,11:55:32.988PM,12:34:7.129PM,1.9,2000,200020002000200020002000200020002000200020002000200020002000
0853623,14,female,$714.0,63,0,8,1st,22secs,3:18:7.150AM,9:20:17.747AM,9.86,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0853624,26,Female,$6708.0,13,BLUE,0,9th,25secs,3:39:21.610AM,8:10:30.156AM,4.44,2250,22502250225022502250
0853625,58,Female,$4234.0,54,yellow,3,9th,28secs,12:18:45.816PM,8:46:41.505AM,-6.17,2500,2500250025002500250025002500250025002500
0853626,59,female,$16461.0,10,reD,6,1st,29secs,11:17:38.670PM,12:46:12.52PM,4.36,2750,2750275027502750275027502750275027502750
0853627,25,F,$6650.0,33,green,6,8th,29secs,10:39:8.455PM,8:9:29.982AM,6.47,3000,30003000300030003000
0853628,67,Female,$15008.000000000002,37,BLUE,5,6th,20secs,4:10:11.90AM,12:9:26.190PM,9.83,1750,1750175017501750175017501750175017501750
0853629,69,M,$15801.0,25,BLUE,5,9th,22secs,10:25:51.596PM,9:49:38.776AM,6.37,3500,
0853630,89,M,$24119.0,76,yellow,0,7th,28secs,12:59:54.644PM,6:38:23.774AM,2.83,2000,2000200020002000200020002000200020002000
0853631,36,M,$9360.0,79,yellow,0,4th,25secs,3:27:48.903AM,11:41:18.21AM,-7.15,2500,0
0853632,25,f,$1925.0,38,green,4,8th,24secs,10:15:37.973PM,10:38:23.720AM,-9.34,3250,3250325032503250325032503250325032503250
0853633,39,Male,$8697.0,61,green,7,3rd,21secs,3:57:4.966AM,6:21:37.613AM,-9.09,1750,1750175017501750175017501750175017501750
0853634,46,m,$7544.0,79,BLUE,4,1st,21secs,12:48:47.456PM,12:34:17.592PM,-8.33,3000,
0853635,70,F,$19180.0,46,None,4,3rd,22secs,7:44:6.922PM,6:15:11.965AM,-6.03,2250,22502250225022502250
0853636,20,Male,$2580.0,62,BLUE,4,2nd,28secs,8:32:58.16PM,12:0:0.134PM,-2.37,1500,
0853637,27,X,$4833.0,72,red,8,6th,20secs,12:32:35.502PM,10:19:20.115AM,-11.81,3000,
0853638,57,M,$10944.0,36,yellow,0,2nd,28secs,10:59:25.555PM,9:6:22.691AM,-4.13,1750,
0853639,24,F,$672.0000000000001,13,blue,1,6th,22secs,1:21:59.741AM,8:37:33.964AM,8.96,2250,
0853640,23,X,$1449.0,69,yellow,5,3rd,28secs,9:6:20.24PM,11:53:47.248AM,-1.58,1500,1500150015001500150015001500150015001500
0853641,17,f,$527.0,60,red,6,5th,24secs,2:24:3.381AM,0,5.91,2500,
0853642,61,Male,$7930.0,19,blue,1,5th,27secs,8:46:56.462PM,11:30:56.352AM,4.46,3500,35003500350035003500
0853643,16,Female,$2784.0,10,None,8,4th,30secs,11:22:4.890PM,9:20:29.671AM,-2.91,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0853644,35,Female,$9380.0,14,yellow,3,7th,21secs,2:18:38.109AM,8:31:56.410AM,-5.16,3000,30003000300030003000
0853645,74,X,$21164.0,34,blue,9,3rd,29secs,9:34:16.348PM,7:50:22.201AM,-6.21,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853646,28,M,$6944.0,23,None,2,8th,23secs,8:29:32.382PM,9:52:5.471AM,11.7,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0853647,64,f,$13376.0,45,yellow,7,2nd,24secs,11:7:28.872PM,5:52:11.185AM,-0.72,2250,2250225022502250225022502250225022502250
0853648,84,Female,$10332.0,5,blue,3,6th,24secs,3:34:18.799AM,6:26:43.894AM,10.12,2000,
0853649,40,M,$3240.0,33,yellow,3,4th,24secs,3:33:30.345AM,5:33:8.682AM,11.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0853650,12,M,$3396.0,6,red,3,7th,29secs,11:1:41.485PM,10:36:26.322AM,7.9,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0853651,57,f,$16701.0,45,reD,2,7th,22secs,8:10:40.120PM,11:48:9.521AM,-10.0,3000,
0853652,40,m,$2440.0,29,yellow,6,4th,20secs,3:58:37.120AM,11:37:49.414AM,-7.59,2500,25002500250025002500
0853653,56,f,$4032.0,48,None,1,8th,28secs,10:15:45.114PM,12:45:0.681PM,-1.45,1750,17501750175017501750
0853654,11,M,$2343.0,31,BLUE,3,7th,23secs,12:46:54.79PM,9:7:36.453AM,-4.18,3000,
0853655,31,Male,$5053.0,47,BLUE,2,3rd,26secs,9:48:22.822PM,8:13:13.389AM,-5.17,1750,
0853656,62,male,$12338.0,16,red,4,1st,26secs,12:20:31.474PM,12:17:5.857PM,9.27,3500,3500350035003500350035003500350035003500
0853657,78,Male,$17940.0,23,red,3,8th,27secs,10:27:31.678PM,7:5:14.101AM,-0.85,1750,
0853658,29,M,$7714.0,78,yellow,1,4th,28secs,8:2:52.93PM,10:25:14.833AM,-5.53,1750,
0853659,86,X,$22532.0,13,green,8,1st,27secs,11:55:2.14PM,9:53:30.978AM,7.64,3500,350035003500350035003500350035003500350035003500350035003500
0853660,51,male,$9690.0,67,green,5,9th,23secs,12:10:12.854PM,6:36:36.266AM,6.97,2000,
0853661,33,male,$5577.0,57,blue,5,6th,30secs,4:37:51.135AM,9:39:11.972AM,7.72,2750,
0853662,9,female,$2430.0,17,BLUE,9,7th,23secs,1:23:50.150AM,9:18:38.122AM,8.0,3250,
0853663,26,M,$3510.0000000000005,24,blue,9,9th,26secs,3:3:11.41AM,7:58:39.961AM,-2.8,2500,2500250025002500250025002500250025002500
0853664,53,Male,$10441.0,78,red,0,1st,30secs,10:15:55.950PM,11:11:9.27AM,-0.9,2000,
0853665,62,X,$12585.999999999998,36,reD,8,1st,22secs,9:38:12.657PM,10:53:53.762AM,-0.86,2500,
0853666,19,F,$3800.0,58,reD,8,6th,20secs,2:22:13.825AM,7:27:57.676AM,10.22,2000,
0853667,90,m,$4950.0,62,BLUE,6,1st,27secs,2:41:38.882AM,7:2:18.425AM,-1.42,2000,
0853668,47,M,$10105.0,31,None,7,5th,29secs,2:28:45.86AM,6:17:0.989AM,-12.42,2500,
0853669,59,female,$13687.999999999998,10,None,1,1st,29secs,2:26:53.387AM,5:12:46.599AM,8.35,2750,
0853670,79,F,$9322.0,70,red,1,1st,24secs,12:53:56.632PM,7:0:4.980AM,-6.74,2500,
0853671,59,m,$3245.0000000000005,70,yellow,6,3rd,26secs,10:2:49.747PM,8:30:30.576AM,-11.08,3000,3000300030003000300030003000300030003000
0853672,78,female,$14040.0,73,red,1,9th,27secs,8:24:40.117PM,12:5:43.266PM,-9.01,3000,300030003000300030003000300030003000300030003000300030003000
0853673,8,female,$2248.0,79,blue,1,5th,22secs,11:46:55.896PM,8:34:22.263AM,-7.21,2000,2000200020002000200020002000200020002000
0853674,19,m,$4465.0,65,blue,3,5th,22secs,9:53:10.627PM,5:54:51.433AM,-2.71,3750,
0853675,49,F,$1323.0,55,blue,7,3rd,24secs,1:24:51.107AM,5:48:20.328AM,2.0,1500,
0853676,89,Male,$19847.0,49,blue,2,5th,29secs,10:31:0.467PM,11:18:17.400AM,8.86,2250,22502250225022502250
0853677,14,f,$2884.0,51,gReeN,8,6th,29secs,12:28:44.870PM,7:44:36.443AM,4.05,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0853678,35,female,$3045.0,65,reD,1,4th,26secs,4:27:28.759AM,9:15:30.669AM,1.62,2750,
0853679,75,M,$18975.0,35,None,7,6th,27secs,10:30:38.504PM,9:57:54.368AM,9.01,1500,15001500150015001500
0853680,29,X,$7192.0,72,gReeN,9,9th,21secs,4:20:35.255AM,5:12:31.805AM,10.61,1500,150015001500150015001500150015001500150015001500150015001500
0853681,55,Female,$2805.0,76,None,4,3rd,23secs,7:14:38.691PM,6:17:4.873AM,9.04,2750,275027502750275027502750275027502750275027502750275027502750
0853682,76,F,$14288.0,36,BLUE,8,4th,21secs,2:44:34.659AM,5:50:3.870AM,-11.65,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0853683,83,m,$12699.0,51,green,9,6th,21secs,7:5:56.380PM,12:59:30.539PM,-4.9,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0853684,88,male,$8184.0,75,blue,6,7th,20secs,10:0:20.248PM,10:22:5.408AM,-2.48,3750,3750375037503750375037503750375037503750
0853685,25,Female,$2625.0,76,blue,5,8th,23secs,4:13:8.878AM,5:27:58.865AM,-12.28,2250,
0853686,28,m,$1260.0,66,BLUE,6,5th,28secs,10:33:37.15PM,6:57:42.751AM,-5.95,2000,20002000200020002000
0853687,38,female,$1672.0,50,gReeN,0,6th,20secs,8:40:41.118PM,12:20:19.699PM,-0.42,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0853688,63,M,$4284.0,44,green,0,9th,22secs,9:13:53.153PM,8:3:6.393AM,-12.37,2750,275027502750275027502750275027502750275027502750275027502750
0853689,64,F,$11904.0,61,green,3,5th,21secs,11:31:29.872PM,8:18:19.6AM,-10.75,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853690,28,female,$5264.0,66,reD,3,8th,24secs,11:7:49.192PM,5:25:17.907AM,7.95,3750,37503750375037503750
0853691,78,m,$2808.0,52,yellow,0,7th,29secs,12:28:23.270PM,8:35:37.369AM,-3.62,1750,175017501750175017501750175017501750175017501750175017501750
0853692,20,Female,$5700.0,55,blue,7,6th,20secs,11:49:28.170PM,11:57:17.588AM,-11.12,1500,0
0853693,23,male,$1357.0,35,None,8,6th,22secs,9:53:58.56PM,12:53:34.950PM,6.54,2500,2500250025002500250025002500250025002500
0853694,62,Male,$15748.0,12,red,8,3rd,26secs,3:46:18.937AM,8:0:7.325AM,0.08,1750,1750175017501750175017501750175017501750
0853695,10,F,$580.0,34,green,5,9th,25secs,10:42:13.309PM,5:23:1.667AM,-11.56,2750,27502750275027502750
0853696,25,Female,$2375.0,68,BLUE,9,5th,23secs,2:42:30.498AM,8:33:29.109AM,-1.52,2000,2000200020002000200020002000200020002000
0853697,38,m,$7637.999999999999,76,green,3,7th,23secs,1:8:51.166AM,8:16:3.64AM,-9.97,1500,15001500150015001500
0853698,62,male,$5642.0,74,green,7,9th,28secs,7:8:37.334PM,7:52:11.366AM,6.27,2000,200020002000200020002000200020002000200020002000200020002000
0853699,53,Male,$13939.0,12,red,9,3rd,25secs,8:47:2.84PM,9:40:1.909AM,10.77,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0853700,51,female,$13872.000000000002,5,blue,5,6th,27secs,7:59:18.125PM,7:29:21.673AM,11.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0853701,45,female,$5265.0,24,yellow,5,5th,29secs,8:34:28.212PM,11:48:20.778AM,-4.54,2750,2750275027502750275027502750275027502750
0853702,18,m,$2826.0,68,gReeN,5,4th,25secs,2:44:46.553AM,5:25:51.780AM,10.04,3250,325032503250325032503250325032503250325032503250325032503250
0853703,39,M,$8697.0,30,None,7,4th,25secs,11:1:4.720PM,12:26:25.713PM,-4.62,3750,
0853704,11,F,$1430.0,61,red,6,4th,22secs,4:46:36.722AM,12:41:19.771PM,0.91,1500,150015001500150015001500150015001500150015001500150015001500
0853705,56,M,$4144.0,50,green,5,4th,0,3:34:4.160AM,12:21:24.131PM,4.15,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0853706,32,F,$5280.0,17,BLUE,5,1st,25secs,10:9:14.567PM,10:48:22.969AM,0.16,3750,37503750375037503750
0853707,14,m,$3668.0,78,yellow,9,7th,26secs,4:7:0.970AM,7:15:7.871AM,-0.82,2250,
0853708,60,male,$7620.0,55,reD,8,6th,25secs,1:28:42.277AM,5:45:48.454AM,-1.19,2000,200020002000200020002000200020002000200020002000200020002000
0853709,88,f,$24112.000000000004,34,yellow,4,5th,26secs,1:32:35.350AM,8:53:50.452AM,-1.52,3750,
0853710,74,Female,$8658.0,24,gReeN,9,1st,29secs,4:57:17.603AM,8:49:21.148AM,6.58,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0853711,76,Male,$20368.0,44,gReeN,0,4th,30secs,2:41:33.96AM,6:0:34.294AM,4.55,1750,
0853712,63,Male,$18144.0,48,green,6,9th,23secs,12:0:45.977PM,6:41:52.190AM,0.35,3500,
0853713,19,F,$3876.0,53,None,9,1st,25secs,10:41:15.713PM,6:51:37.210AM,-10.59,1500,150015001500150015001500150015001500150015001500150015001500
0853714,32,male,$672.0,62,reD,9,6th,0,10:46:17.938PM,12:23:45.759PM,6.81,1500,15001500150015001500
0853715,41,male,$10988.0,53,None,8,4th,26secs,12:21:33.278PM,10:49:28.375AM,-8.07,3750,
0853716,80,m,$9840.0,5,yellow,2,9th,24secs,8:56:29.179PM,7:32:21.284AM,-8.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0853717,12,M,$2448.0,45,red,5,5th,21secs,7:7:13.314PM,9:43:13.569AM,8.94,2250,2250225022502250225022502250225022502250
0853718,66,F,$13464.0,36,yellow,6,6th,29secs,2:25:21.721AM,11:48:20.952AM,8.55,1750,17501750175017501750
0853719,13,m,0,50,red,5,5th,22secs,10:17:38.518PM,5:11:57.346AM,7.6,3000,300030003000300030003000300030003000300030003000300030003000
0853720,82,Male,$3690.0,9,green,9,9th,30secs,12:59:50.450PM,8:19:25.965AM,3.16,3250,
0853721,82,M,$13776.0,18,BLUE,8,9th,24secs,8:34:1.542PM,5:47:29.252AM,6.59,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0853722,14,m,$4088.0,57,gReeN,1,1st,20secs,4:32:47.398AM,12:49:54.999PM,-4.07,2750,275027502750275027502750275027502750275027502750275027502750
0853723,29,male,$5510.0,45,yellow,4,6th,30secs,10:49:15.537PM,6:21:10.513AM,-3.28,2500,25002500250025002500
0853724,47,f,$12549.0,27,red,8,1st,25secs,2:36:11.615AM,9:25:56.10AM,9.09,3000,30003000300030003000
0853725,16,X,$2704.0,79,BLUE,9,4th,21secs,8:14:56.364PM,8:46:24.28AM,10.87,3250,3250325032503250325032503250325032503250
0853726,24,m,$5016.0,59,yellow,1,2nd,20secs,2:56:54.717AM,9:36:12.843AM,-5.57,3250,325032503250325032503250325032503250325032503250325032503250
0853727,36,male,$6840.0,39,green,8,9th,20secs,9:31:54.224PM,10:29:25.614AM,10.63,1500,
0853728,78,f,$12558.0,64,gReeN,1,9th,20secs,1:44:1.601AM,7:22:24.608AM,-6.95,1750,1750175017501750175017501750175017501750
0853729,75,F,$8475.0,15,None,6,2nd,24secs,12:7:8.784PM,5:19:29.526AM,-5.3,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0853730,77,m,$2079.0,39,gReeN,2,8th,26secs,2:5:11.254AM,8:47:28.60AM,-4.76,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0853731,37,female,$9472.0,67,blue,1,6th,23secs,8:26:55.818PM,11:46:39.957AM,5.67,3500,
0853732,56,m,$8624.0,70,red,5,3rd,27secs,4:5:28.982AM,10:56:34.760AM,-6.56,3250,3250325032503250325032503250325032503250
0853733,68,M,$16796.0,11,reD,9,3rd,23secs,3:41:26.845AM,12:46:19.92PM,-10.72,3000,
0853734,61,Female,$9882.0,19,yellow,3,6th,21secs,3:40:12.191AM,6:27:28.363AM,10.3,2000,2000200020002000200020002000200020002000
0853735,71,m,$5112.0,54,gReeN,0,7th,20secs,7:0:41.585PM,11:17:20.908AM,10.71,3750,
0853736,83,M,$20335.0,68,reD,3,3rd,24secs,11:19:10.426PM,11:7:17.379AM,1.0,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0853737,25,F,$2849.9999999999995,41,reD,6,9th,30secs,4:33:45.673AM,7:43:4.432AM,-3.88,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0853738,38,f,$5092.0,5,yellow,4,1st,25secs,4:33:24.150AM,5:39:6.323AM,2.94,3000,3000300030003000300030003000300030003000
0853739,8,Male,$1368.0,62,blue,7,6th,25secs,4:38:50.446AM,0,5.39,2500,2500250025002500250025002500250025002500
0853740,70,male,$13300.0,28,green,0,8th,20secs,3:39:40.602AM,11:35:44.451AM,-9.88,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853741,28,X,$2968.0,52,yellow,4,7th,28secs,9:49:23.587PM,11:5:25.422AM,12.28,1500,
0853742,51,Male,$2805.0,74,blue,9,1st,26secs,3:32:23.271AM,7:35:42.878AM,-1.63,2750,
0853743,13,f,$2119.0,47,green,7,4th,27secs,1:15:25.20AM,12:50:53.502PM,-2.4,2250,
0853744,80,Male,$8240.0,45,None,0,2nd,21secs,2:15:26.479AM,11:3:10.593AM,8.01,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0853745,52,female,$13780.0,57,BLUE,4,5th,30secs,10:9:29.777PM,12:53:14.969PM,-0.6,1500,
0853746,21,F,$567.0,35,gReeN,2,7th,22secs,10:18:44.56PM,10:7:30.117AM,6.25,1500,15001500150015001500
0853747,77,X,$17633.0,29,gReeN,4,2nd,25secs,8:39:15.969PM,10:38:42.552AM,2.23,2000,2000200020002000200020002000200020002000
0853748,70,male,$10220.0,73,yellow,8,8th,30secs,10:20:57.87PM,6:20:16.641AM,10.72,3750,3750375037503750375037503750375037503750
0853749,88,Female,$5368.0,72,red,7,1st,24secs,11:19:49.904PM,6:54:35.945AM,4.1,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0853750,17,Female,$2567.0,55,red,8,6th,24secs,4:59:31.415AM,8:46:53.789AM,-10.01,2250,225022502250225022502250225022502250225022502250225022502250
0853751,56,f,$2240.0,60,BLUE,2,1st,24secs,4:19:34.632AM,11:26:49.257AM,-3.77,1750,17501750175017501750
0853752,63,F,$2268.0,73,BLUE,1,3rd,28secs,1:27:3.804AM,5:2:39.800AM,-11.37,3250,32503250325032503250
0853753,27,m,$1728.0,44,blue,7,3rd,27secs,8:38:10.910PM,6:2:9.17AM,5.01,3250,3250325032503250325032503250325032503250
0853754,84,male,$12012.0,10,yellow,6,1st,22secs,2:39:43.513AM,11:12:5.506AM,-4.16,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853755,77,f,$20251.0,38,BLUE,6,9th,21secs,3:22:18.998AM,7:26:1.395AM,-1.81,2750,27502750275027502750
0853756,22,m,$4488.0,61,red,2,3rd,25secs,4:13:30.355AM,6:9:19.294AM,4.27,3000,3000300030003000300030003000300030003000
0853757,48,male,$9792.0,40,None,7,2nd,21secs,11:12:1.882PM,10:6:32.647AM,6.42,1500,
0853758,34,X,$5780.0,59,yellow,1,2nd,23secs,9:27:20.42PM,5:48:46.270AM,-9.15,2000,
0853759,65,male,$13194.999999999998,30,gReeN,8,4th,27secs,7:13:40.767PM,7:33:46.942AM,-7.76,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0853760,36,male,$8496.0,31,yellow,1,4th,20secs,4:43:59.54AM,11:8:17.494AM,5.14,1750,17501750175017501750
0853761,50,Female,$10200.0,7,reD,0,7th,20secs,2:1:39.513AM,10:47:38.673AM,4.63,2000,
0853762,42,M,$966.0,53,green,4,2nd,29secs,9:29:22.59PM,9:29:11.375AM,-0.94,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0853763,62,f,$13950.0,23,red,4,5th,25secs,11:18:27.449PM,9:33:4.984AM,12.38,2750,2750275027502750275027502750275027502750
0853764,66,female,$5478.0,22,reD,0,6th,24secs,9:40:35.875PM,12:9:32.721PM,-6.89,2500,25002500250025002500
0853765,25,m,$950.0,60,blue,9,3rd,26secs,10:55:31.159PM,7:36:6.851AM,-0.12,3750,375037503750375037503750375037503750375037503750375037503750
0853766,85,X,$17085.0,56,reD,1,8th,24secs,12:10:21.202PM,10:58:35.480AM,10.46,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0853767,60,F,$10800.0,11,red,7,3rd,24secs,11:8:40.217PM,10:1:38.146AM,8.78,2250,
0853768,73,M,$19199.0,19,yellow,7,1st,24secs,2:3:41.476AM,7:58:49.985AM,11.31,3750,
0853769,12,M,$3468.0,50,gReeN,3,2nd,30secs,10:0:51.596PM,12:38:10.46PM,5.41,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853770,55,X,$1815.0,24,None,2,4th,21secs,8:58:47.582PM,9:58:1.919AM,-7.39,3250,325032503250325032503250325032503250325032503250325032503250
0853771,16,Male,$1600.0,23,gReeN,8,3rd,22secs,11:49:57.562PM,7:30:15.643AM,0,3500,
0853772,85,Female,$9435.0,48,None,0,6th,20secs,8:37:2.827PM,9:55:55.849AM,5.79,2500,25002500250025002500
0853773,10,Male,$580.0,14,blue,2,6th,20secs,8:49:11.125PM,9:42:19.380AM,6.55,1500,1500150015001500150015001500150015001500
0853774,16,Female,$496.0,66,blue,1,6th,27secs,4:4:28.600AM,7:16:31.133AM,8.57,3250,325032503250325032503250325032503250325032503250325032503250
0853775,53,Male,$5777.0,9,BLUE,0,2nd,21secs,11:10:20.685PM,6:6:43.677AM,-11.06,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0853776,81,X,$15471.0,63,yellow,2,1st,30secs,11:12:51.198PM,8:49:12.131AM,4.93,3500,350035003500350035003500350035003500350035003500350035003500
0853777,25,f,$4975.0,35,yellow,1,5th,23secs,9:17:9.728PM,7:16:1.902AM,-3.73,2000,2000200020002000200020002000200020002000
0853778,18,F,$792.0,53,None,9,9th,24secs,9:7:12.897PM,5:27:13.527AM,4.07,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0853779,61,X,$18117.0,38,blue,1,9th,24secs,1:43:34.719AM,11:45:53.686AM,-0.17,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0853780,87,Male,$14616.0,67,green,6,5th,21secs,11:33:5.951PM,11:31:35.650AM,-9.58,2500,
0853781,22,M,$6534.0,15,None,5,5th,30secs,11:48:50.206PM,10:9:26.925AM,-0.56,2750,
0853782,57,male,$13109.999999999998,57,None,6,9th,20secs,2:58:27.17AM,10:24:29.345AM,3.6,1500,
0853783,75,Male,$14175.0,32,gReeN,4,4th,24secs,8:7:11.342PM,6:21:15.548AM,-0.95,2250,225022502250225022502250225022502250225022502250225022502250
0853784,40,X,$7680.0,60,reD,2,9th,20secs,2:12:23.821AM,10:23:19.240AM,-0.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0853785,85,female,$17085.0,52,None,4,2nd,22secs,2:4:30.337AM,5:42:19.696AM,6.9,1500,
0853786,21,X,0,24,None,0,8th,24secs,9:12:2.767PM,7:37:41.733AM,-3.83,2250,
0853787,19,X,$2318.0,11,green,7,5th,29secs,4:48:10.97AM,8:44:55.300AM,-10.73,1750,
0853788,61,m,$16714.0,17,BLUE,9,4th,27secs,7:45:17.950PM,12:57:11.128PM,-10.96,3000,300030003000300030003000300030003000300030003000300030003000
0853789,55,male,$5445.0,65,reD,1,8th,29secs,2:6:15.401AM,11:54:54.760AM,8.15,3250,
0853790,48,Female,$9936.0,13,BLUE,9,6th,20secs,10:59:12.849PM,10:4:51.838AM,11.57,1750,
0853791,18,0,$1926.0,34,BLUE,4,2nd,23secs,3:5:51.225AM,12:26:54.527PM,10.97,3750,37503750375037503750
0853792,9,X,$990.0000000000001,75,blue,6,2nd,26secs,9:47:3.666PM,6:18:46.742AM,-5.19,2750,2750275027502750275027502750275027502750
0853793,26,M,$2937.9999999999995,51,green,6,9th,30secs,1:41:22.873AM,7:7:50.740AM,-11.4,3250,
0853794,15,X,$1050.0,33,None,5,9th,27secs,9:5:59.432PM,6:36:38.211AM,5.24,2000,0
0853795,10,X,$1350.0,63,reD,2,1st,29secs,3:45:7.21AM,12:36:15.414PM,8.52,2250,
0853796,36,Female,$4824.0,11,blue,8,6th,21secs,8:36:22.549PM,7:13:17.162AM,10.75,2500,250025002500250025002500250025002500250025002500250025002500
0853797,46,m,$1932.0,56,None,4,3rd,25secs,9:24:3.848PM,10:0:17.288AM,5.75,1750,17501750175017501750
0853798,22,X,$2244.0,11,gReeN,9,7th,30secs,12:6:12.145PM,8:47:10.543AM,2.09,3500,
0853799,55,M,$7644.999999999999,31,reD,1,6th,24secs,12:12:36.350PM,12:1:32.681PM,-4.52,3500,
0853800,84,female,$17136.0,66,yellow,7,5th,30secs,3:56:1.135AM,8:0:47.672AM,8.78,3750,
0853801,45,F,$5625.0,19,yellow,1,9th,24secs,9:31:35.648PM,8:33:27.549AM,-0.27,1750,175017501750175017501750175017501750175017501750175017501750
0853802,34,Male,$850.0,63,yellow,0,8th,28secs,1:8:6.184AM,12:55:13.5PM,-12.37,2750,2750275027502750275027502750275027502750
0853803,22,f,$5126.0,56,blue,4,3rd,25secs,8:52:23.969PM,5:13:16.642AM,1.22,3750,3750375037503750375037503750375037503750
0853804,47,male,$11796.999999999998,6,gReeN,9,6th,21secs,10:35:1.417PM,9:55:19.372AM,-7.53,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0853805,9,Female,$324.0,25,gReeN,3,1st,24secs,3:31:6.301AM,10:19:54.710AM,8.34,1750,175017501750175017501750175017501750175017501750175017501750
0853806,66,Female,$8580.0,48,BLUE,1,9th,22secs,7:39:51.184PM,7:4:2.724AM,-7.91,1500,1500150015001500150015001500150015001500
0853807,77,Male,$6468.0,72,BLUE,7,9th,26secs,0,5:52:8.194AM,1.15,3750,3750375037503750375037503750375037503750
0853808,50,Female,$7900.0,40,gReeN,3,0,21secs,8:1:57.254PM,10:28:55.564AM,6.11,3500,3500350035003500350035003500350035003500
0853809,82,m,$2542.0,19,green,2,3rd,20secs,9:35:42.336PM,9:34:26.596AM,4.05,2500,250025002500250025002500250025002500250025002500250025002500
0853810,14,f,$2674.0,55,BLUE,5,5th,21secs,12:8:27.818PM,5:40:18.773AM,-3.07,2750,2750275027502750275027502750275027502750
0853811,90,M,$20520.0,55,blue,3,1st,22secs,1:40:19.56AM,5:35:37.788AM,-3.82,1500,15001500150015001500
0853812,53,Male,$1272.0,20,blue,3,9th,22secs,9:56:27.634PM,12:38:9.965PM,9.44,3500,350035003500350035003500350035003500350035003500350035003500
0853813,15,m,$2385.0,67,green,1,3rd,27secs,9:26:1.66PM,6:47:18.450AM,-10.11,3500,
0853814,51,Female,$12393.0,30,blue,2,7th,26secs,4:19:14.135AM,8:19:42.695AM,1.9,3250,32503250325032503250
0853815,76,female,$21812.0,17,yellow,4,9th,24secs,10:45:7.675PM,7:55:18.659AM,-8.55,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0853816,90,m,$25200.0,27,reD,2,8th,30secs,8:35:55.242PM,8:25:1.225AM,-10.12,2500,25002500250025002500
0853817,19,F,$3287.0,10,gReeN,7,3rd,20secs,2:59:26.868AM,7:38:18.689AM,9.42,2500,2500250025002500250025002500250025002500
0853818,79,Male,$8216.0,76,yellow,8,6th,29secs,1:34:13.826AM,9:28:45.966AM,-11.72,3500,
0853819,70,F,$8400.0,31,blue,2,5th,30secs,9:5:54.285PM,5:56:13.802AM,3.64,2000,
0853820,44,M,$8140.0,54,None,5,4th,28secs,11:5:49.833PM,7:0:8.48AM,-6.15,2500,25002500250025002500
0853821,34,female,$884.0,15,red,6,3rd,28secs,12:14:1.592PM,8:6:22.719AM,-0.21,3250,3250325032503250325032503250325032503250
