ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0800761,9,Female,$2664.0,65,yellow,7,1st,27secs,8:28:18.456PM,5:7:57.425AM,-11.1,2250,225022502250225022502250225022502250225022502250225022502250
0800762,63,male,$6111.0,30,None,6,5th,26secs,3:37:0.728AM,12:19:4.921PM,-12.12,2500,25002500250025002500
0800763,67,M,$7236.000000000001,68,None,9,1st,30secs,3:42:4.697AM,6:37:2.52AM,2.89,3250,0
0800764,68,male,$14280.0,72,yellow,1,5th,30secs,9:57:44.108PM,8:37:20.430AM,-8.06,3000,3000300030003000300030003000300030003000
0800765,23,F,$2530.0,28,reD,3,1st,29secs,7:8:25.33PM,9:2:12.733AM,3.63,2500,
0800766,66,female,$11946.0,12,reD,2,4th,29secs,1:36:53.952AM,5:32:16.95AM,9.38,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800767,39,X,$3783.0,63,None,6,7th,22secs,10:49:29.110PM,9:43:41.290AM,1.97,2500,
0800768,59,f,$6254.0,76,reD,3,3rd,27secs,9:48:22.476PM,6:21:47.101AM,-1.98,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0800769,61,Male,$15616.0,29,None,1,7th,27secs,3:10:56.877AM,10:21:22.923AM,-2.81,2250,225022502250225022502250225022502250225022502250225022502250
0800770,85,Female,$3400.0,44,red,9,1st,0,4:22:47.516AM,5:31:53.430AM,6.71,2750,
0800771,33,M,$6006.0,58,yellow,2,1st,21secs,3:55:1.475AM,8:21:33.885AM,11.73,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0800772,69,f,$8487.0,30,blue,1,2nd,29secs,7:34:51.601PM,12:1:42.68PM,-11.98,3250,
0800773,60,Male,$8160.000000000001,12,gReeN,0,3rd,27secs,1:57:1.300AM,5:14:35.71AM,-9.57,2750,2750275027502750275027502750275027502750
0800774,87,f,$9570.0,51,green,9,8th,23secs,7:26:48.59PM,7:23:46.444AM,-3.41,2250,
0800775,40,f,$1680.0,53,red,7,2nd,21secs,3:37:33.758AM,5:52:29.8AM,-3.43,2000,
0800776,81,female,$15147.0,16,BLUE,3,6th,22secs,0,8:34:18.775AM,7.45,3250,325032503250325032503250325032503250325032503250325032503250
0800777,87,Female,$9918.0,43,gReeN,0,5th,22secs,3:33:34.582AM,9:31:18.481AM,-8.08,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800778,22,X,$4356.0,50,green,9,2nd,26secs,10:23:57.229PM,6:32:32.744AM,10.07,3000,3000300030003000300030003000300030003000
0800779,72,F,$16992.0,56,None,9,3rd,30secs,2:40:16.680AM,5:21:23.961AM,-3.56,2500,25002500250025002500
0800780,63,M,$8001.0,53,None,0,8th,29secs,10:40:15.985PM,10:31:59.621AM,-5.04,3500,3500350035003500350035003500350035003500
0800781,8,male,$1639.9999999999998,0,blue,1,7th,29secs,7:34:4.523PM,7:32:56.720AM,-5.42,2750,
0800782,17,Male,$492.99999999999994,56,BLUE,0,1st,24secs,2:7:9.744AM,12:36:13.567PM,-5.01,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800783,72,Male,$6624.0,23,reD,4,2nd,28secs,8:7:49.997PM,7:22:26.938AM,-4.92,2250,22502250225022502250
0800784,78,Male,$6630.0,25,red,2,6th,22secs,8:13:6.159PM,11:1:17.679AM,-4.0,3000,
0800785,62,m,$5332.0,19,blue,2,5th,21secs,1:22:32.273AM,11:38:53.494AM,5.22,1750,
0800786,76,X,$13756.0,64,gReeN,7,1st,26secs,11:47:32.269PM,5:2:56.297AM,-0.18,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800787,79,female,$17696.0,18,gReeN,7,6th,26secs,3:43:12.248AM,8:12:34.490AM,-6.97,1500,15001500150015001500
0800788,34,F,$5236.0,70,reD,3,2nd,25secs,7:6:27.487PM,5:9:44.155AM,-5.66,3000,3000300030003000300030003000300030003000
0800789,64,Male,$3072.0,12,gReeN,2,4th,29secs,0,5:38:3.583AM,-11.12,3500,
0800790,31,female,$4433.0,61,gReeN,8,8th,25secs,10:15:6.6PM,10:27:21.59AM,-4.94,2000,200020002000200020002000200020002000200020002000200020002000
0800791,31,female,$2511.0,50,red,9,3rd,25secs,10:28:34.386PM,6:12:16.737AM,11.05,2500,2500250025002500250025002500250025002500
0800792,44,m,$1848.0,26,BLUE,9,9th,27secs,12:46:15.512PM,7:38:8.366AM,-0.21,3250,
0800793,86,M,$18318.0,43,green,5,7th,27secs,9:18:15.510PM,10:49:20.585AM,-0.93,2500,25002500250025002500
0800794,31,Female,$8990.0,69,red,6,3rd,30secs,2:51:16.659AM,10:45:47.790AM,-12.21,3250,
0800795,45,f,$12105.0,5,green,3,3rd,28secs,3:4:55.97AM,10:41:19.666AM,10.6,2750,275027502750275027502750275027502750275027502750275027502750
0800796,34,Female,$2822.0,53,gReeN,5,9th,22secs,2:37:19.43AM,7:55:17.815AM,7.23,3000,300030003000300030003000300030003000300030003000300030003000
0800797,63,Female,$7497.0,15,gReeN,1,7th,28secs,3:18:26.493AM,10:16:48.676AM,-3.49,3500,
0800798,90,female,$24390.0,63,gReeN,0,8th,25secs,2:9:19.684AM,6:45:43.888AM,-11.99,3750,37503750375037503750
0800799,75,Male,$12675.0,10,blue,6,3rd,23secs,8:36:44.651PM,10:32:39.213AM,-10.41,3500,
0800800,56,M,$2856.0,69,BLUE,6,4th,28secs,2:14:40.794AM,11:9:34.720AM,11.96,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800801,8,male,$1848.0,28,BLUE,3,2nd,20secs,2:44:51.610AM,10:46:4.896AM,2.99,1500,
0800802,84,female,$6888.0,40,gReeN,9,9th,23secs,1:51:47.375AM,11:17:38.36AM,8.13,3750,3750375037503750375037503750375037503750
0800803,11,0,$3124.0,29,green,5,6th,25secs,10:29:21.807PM,11:7:25.62AM,0.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0800804,26,f,$1768.0000000000002,11,gReeN,1,3rd,23secs,9:41:12.151PM,0,8.45,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0800805,67,f,$14874.000000000002,35,yellow,6,6th,26secs,12:43:45.782PM,10:51:19.582AM,-5.57,3750,
0800806,65,m,$16770.0,71,gReeN,1,2nd,30secs,9:31:51.732PM,7:10:50.603AM,4.51,1750,175017501750175017501750175017501750175017501750175017501750
0800807,64,M,$6912.0,44,blue,4,4th,24secs,10:20:18.487PM,8:27:42.847AM,-2.32,1750,
0800808,80,female,$11520.0,75,gReeN,4,2nd,27secs,4:5:7.556AM,9:5:19.224AM,2.34,3500,
0800809,76,Male,$4408.0,51,BLUE,2,5th,27secs,12:2:32.270PM,10:49:13.696AM,-11.72,2750,27502750275027502750
0800810,62,m,$7874.0,75,yellow,7,4th,0,2:35:3.730AM,12:11:51.913PM,6.46,1750,
0800811,53,Female,$4240.0,58,red,4,3rd,21secs,4:59:36.932AM,12:32:42.368PM,8.42,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800812,0,female,$10899.0,53,green,2,7th,23secs,3:24:13.775AM,11:29:56.679AM,3.35,2750,275027502750275027502750275027502750275027502750275027502750
0800813,68,male,$2516.0,74,red,8,6th,20secs,0,7:44:35.277AM,-5.84,3000,30003000300030003000
0800814,88,Female,$12584.0,14,BLUE,0,2nd,30secs,10:8:58.157PM,5:10:26.946AM,0.75,3500,350035003500350035003500350035003500350035003500350035003500
0800815,7,Male,$595.0,16,None,5,3rd,26secs,9:28:20.387PM,6:43:1.614AM,3.51,3750,
0800816,12,X,$888.0,32,gReeN,8,9th,22secs,8:13:10.470PM,8:18:42.310AM,-5.95,3500,350035003500350035003500350035003500350035003500350035003500
0800817,81,f,$17739.0,11,green,2,9th,29secs,8:52:5.587PM,6:30:38.243AM,-2.16,2750,2750275027502750275027502750275027502750
0800818,23,m,$4416.0,18,blue,3,4th,25secs,4:3:23.888AM,9:50:13.598AM,12.41,3500,
0800819,23,female,$1771.0,20,green,6,2nd,23secs,8:26:19.824PM,12:56:35.379PM,-11.85,3000,
0800820,64,Male,$12672.0,33,yellow,9,4th,29secs,3:32:20.587AM,5:57:32.324AM,0.62,2750,
0800821,46,Female,$6072.0,8,None,6,8th,29secs,10:28:43.813PM,8:52:35.173AM,-7.04,1750,
0800822,73,F,$6132.0,75,BLUE,0,8th,30secs,1:16:14.633AM,9:21:13.571AM,-5.45,1750,17501750175017501750
0800823,23,male,$4692.0,51,blue,0,0,27secs,8:10:19.412PM,9:10:46.453AM,-0.78,1750,17501750175017501750
0800824,41,f,$3772.0,40,gReeN,3,7th,23secs,4:5:25.493AM,6:41:28.725AM,1.92,3500,3500350035003500350035003500350035003500
0800825,7,m,$965.9999999999999,38,blue,1,3rd,28secs,1:43:47.146AM,5:55:0.115AM,3.71,2000,20002000200020002000
0800826,44,Male,$6732.0,16,gReeN,4,2nd,28secs,11:25:0.90PM,8:47:31.949AM,10.03,2750,27502750275027502750
0800827,35,female,$8890.0,34,reD,0,6th,27secs,8:51:22.212PM,11:19:29.91AM,0.53,3500,35003500350035003500
0800828,55,Female,$16005.0,61,BLUE,5,7th,20secs,3:44:59.906AM,7:2:21.985AM,3.28,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800829,12,F,$2184.0,43,yellow,9,7th,22secs,12:4:16.799PM,8:14:29.387AM,-1.53,2000,
0800830,84,X,$6804.0,59,green,6,7th,20secs,10:36:12.68PM,12:3:42.781PM,5.19,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800831,56,f,$6272.000000000001,33,gReeN,2,2nd,26secs,12:37:16.144PM,9:24:2.684AM,-6.3,1500,
0800832,27,f,$7505.999999999999,69,green,5,3rd,20secs,1:5:32.107AM,10:46:32.587AM,5.68,2000,2000200020002000200020002000200020002000
0800833,65,f,$15405.0,66,yellow,6,7th,20secs,1:38:35.474AM,9:56:50.325AM,1.01,2000,200020002000200020002000200020002000200020002000200020002000
0800834,83,female,$3237.0,67,green,4,3rd,23secs,9:20:18.358PM,5:20:19.809AM,-2.0,2000,2000200020002000200020002000200020002000
0800835,44,F,$12276.0,21,None,5,6th,24secs,7:20:56.994PM,8:37:45.576AM,10.87,2500,2500250025002500250025002500250025002500
0800836,64,Male,$6016.0,30,reD,2,8th,24secs,3:27:35.353AM,10:8:3.944AM,7.46,2500,250025002500250025002500250025002500250025002500250025002500
0800837,18,X,$3600.0,62,0,9,3rd,21secs,8:32:21.863PM,9:37:22.793AM,6.94,1500,
0800838,35,male,$5250.0,22,gReeN,7,1st,30secs,9:44:20.250PM,10:45:11.765AM,8.06,3250,0
0800839,80,female,$11600.0,56,green,9,2nd,24secs,4:36:51.374AM,10:44:34.642AM,11.14,3750,
0800840,59,M,$11446.0,40,blue,6,1st,25secs,8:18:26.945PM,5:14:8.369AM,7.79,1500,
0800841,39,male,$4134.0,21,BLUE,6,7th,28secs,4:25:43.390AM,5:38:0.622AM,6.89,2500,25002500250025002500
0800842,74,Male,$17908.0,74,green,9,5th,28secs,11:5:13.403PM,9:50:2.996AM,-11.31,3250,
0800843,79,male,$14457.0,35,yellow,7,8th,21secs,11:48:39.133PM,7:56:22.176AM,-6.38,1500,150015001500150015001500150015001500150015001500150015001500
0800844,25,Male,$3500.0,17,gReeN,3,8th,28secs,1:19:47.406AM,5:58:47.560AM,7.79,3500,3500350035003500350035003500350035003500
0800845,42,Female,$1260.0,73,yellow,1,9th,21secs,8:25:41.686PM,6:55:26.190AM,0.84,2250,
0800846,17,male,$816.0,79,reD,8,8th,29secs,3:54:53.681AM,7:22:34.877AM,-1.38,3250,32503250325032503250
0800847,69,female,$4209.0,17,blue,0,6th,24secs,9:31:55.294PM,8:38:49.299AM,6.15,2500,25002500250025002500
0800848,75,m,$8700.0,12,green,0,2nd,30secs,8:28:20.459PM,9:19:58.868AM,-7.51,1500,150015001500150015001500150015001500150015001500150015001500
0800849,35,F,$5775.0,55,yellow,9,2nd,20secs,10:29:26.141PM,9:35:8.328AM,-2.47,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800850,7,Male,$1694.0,77,BLUE,4,9th,23secs,9:13:45.728PM,12:37:55.201PM,-9.36,2250,
0800851,69,Female,$5175.0,12,None,3,5th,28secs,2:19:9.764AM,8:49:13.384AM,-6.9,2250,
0800852,43,X,$12169.0,18,gReeN,8,1st,29secs,7:39:41.64PM,10:54:15.267AM,11.86,2750,
0800853,47,M,$9540.999999999998,44,green,6,8th,28secs,4:3:52.569AM,5:22:4.969AM,4.21,1750,
0800854,85,M,$13855.0,10,BLUE,9,4th,30secs,11:18:15.278PM,5:33:56.417AM,2.91,1500,150015001500150015001500150015001500150015001500150015001500
0800855,67,female,$4020.0,76,gReeN,7,4th,29secs,9:35:14.410PM,5:19:40.14AM,6.69,1500,
0800856,90,m,$4860.0,15,None,9,4th,28secs,10:10:1.455PM,11:39:23.350AM,10.0,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800857,61,0,$9455.0,52,reD,8,9th,30secs,9:9:33.511PM,6:45:13.549AM,-2.83,3000,
0800858,24,m,$2232.0,6,reD,6,3rd,26secs,11:14:1.795PM,10:54:47.257AM,0,3750,
0800859,83,M,$20750.0,34,yellow,9,5th,26secs,4:48:24.876AM,6:36:1.422AM,8.51,1750,1750175017501750175017501750175017501750
0800860,37,M,$1887.0,79,red,3,3rd,25secs,2:41:53.83AM,12:34:46.860PM,-3.77,3250,3250325032503250325032503250325032503250
0800861,84,Female,$11004.0,61,red,8,1st,20secs,9:25:40.790PM,9:59:45.256AM,-2.89,3250,32503250325032503250
0800862,31,m,$5084.0,67,blue,3,1st,27secs,7:18:32.74PM,8:54:36.921AM,8.5,2500,25002500250025002500
0800863,30,female,$8250.0,14,red,5,1st,23secs,4:40:45.890AM,5:9:57.637AM,-1.62,2000,
0800864,38,F,$1672.0,71,gReeN,5,4th,25secs,7:19:19.125PM,9:26:49.530AM,1.51,3000,
0800865,45,Male,$10575.0,35,green,2,1st,26secs,2:16:34.564AM,7:6:38.229AM,0.85,3250,325032503250325032503250325032503250325032503250325032503250
0800866,62,m,$10974.0,71,blue,1,4th,21secs,1:29:53.63AM,6:10:31.208AM,2.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0800867,33,Male,$9702.0,75,green,9,1st,30secs,1:9:9.205AM,12:51:30.723PM,8.89,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0800868,23,F,$4370.0,25,yellow,6,5th,26secs,2:49:58.29AM,8:49:14.160AM,-7.29,3500,
0800869,17,F,$1751.0,67,blue,6,3rd,23secs,12:40:6.749PM,9:36:37.284AM,-1.71,1750,
0800870,68,m,$2652.0,71,red,1,8th,22secs,8:53:13.938PM,6:46:48.116AM,9.5,1500,
0800871,28,male,$6832.0,34,green,7,6th,26secs,10:38:58.468PM,5:51:41.639AM,8.93,3250,325032503250325032503250325032503250325032503250325032503250
0800872,84,M,$3108.0,49,BLUE,0,1st,27secs,9:16:51.672PM,12:59:1.378PM,11.47,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800873,46,male,$7866.0,11,BLUE,6,3rd,23secs,11:51:9.386PM,12:56:16.454PM,4.73,3750,
0800874,42,X,$11004.0,13,None,4,7th,20secs,8:50:40.74PM,11:22:20.56AM,-8.37,1750,175017501750175017501750175017501750175017501750175017501750
0800875,60,Female,$4620.0,48,green,5,2nd,25secs,2:41:23.616AM,5:19:54.784AM,-3.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0800876,75,Male,$17775.0,64,red,7,1st,20secs,1:26:45.321AM,7:36:49.748AM,-5.44,2750,2750275027502750275027502750275027502750
0800877,63,f,$4914.0,40,gReeN,2,2nd,20secs,12:49:55.463PM,9:29:47.837AM,-8.65,3000,300030003000300030003000300030003000300030003000300030003000
0800878,70,m,$7000.0,53,yellow,7,3rd,25secs,8:12:52.382PM,7:40:49.626AM,0.87,2750,
0800879,60,M,$5760.0,55,red,6,9th,29secs,7:59:44.168PM,5:31:42.886AM,-7.77,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800880,15,Male,$2580.0,68,gReeN,1,7th,29secs,12:9:37.755PM,6:36:38.572AM,-5.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0800881,32,Female,$7392.0,59,red,6,5th,23secs,1:9:9.908AM,7:20:24.88AM,-3.22,3750,375037503750375037503750375037503750375037503750375037503750
0800882,49,male,$8722.0,24,blue,3,5th,23secs,7:11:42.494PM,5:24:2.820AM,1.43,3750,
0800883,21,Female,$2205.0,61,green,6,3rd,28secs,11:33:0.156PM,9:14:32.944AM,1.61,3750,37503750375037503750
0800884,81,female,$13770.0,28,red,4,1st,29secs,9:28:15.976PM,11:11:2.726AM,-5.05,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800885,90,f,$21150.0,8,None,5,9th,22secs,1:27:29.301AM,11:5:46.424AM,8.06,1500,
0800886,25,F,$2300.0,7,green,2,3rd,27secs,1:32:56.265AM,9:38:7.77AM,-0.36,1500,15001500150015001500
0800887,78,f,$17784.0,24,green,0,3rd,28secs,11:55:32.144PM,12:16:25.894PM,11.5,3000,
0800888,21,Female,$5922.0,60,green,8,7th,26secs,2:56:3.672AM,11:42:58.525AM,-10.51,2750,2750275027502750275027502750275027502750
0800889,53,male,$7313.999999999999,48,red,3,4th,29secs,2:36:39.26AM,12:58:55.335PM,-1.95,2750,275027502750275027502750275027502750275027502750275027502750
0800890,36,Female,$1800.0,52,blue,0,4th,26secs,12:53:38.686PM,5:11:47.406AM,-1.92,2500,25002500250025002500
0800891,25,male,$4074.9999999999995,49,red,8,2nd,23secs,8:30:5.140PM,5:46:32.644AM,1.2,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0800892,86,F,$22962.0,26,None,8,3rd,27secs,1:5:10.957AM,5:22:40.716AM,3.13,2000,2000200020002000200020002000200020002000
0800893,69,f,$18768.0,67,red,0,1st,25secs,10:1:12.218PM,8:4:13.644AM,-11.06,3000,30003000300030003000
0800894,38,Male,$6346.0,37,gReeN,5,9th,28secs,3:7:8.167AM,8:39:13.648AM,-4.16,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0800895,48,X,$3888.0000000000005,21,green,7,7th,25secs,1:21:29.662AM,6:53:28.104AM,9.38,3500,3500350035003500350035003500350035003500
0800896,66,f,$8514.0,54,green,2,2nd,24secs,8:16:13.703PM,9:8:33.970AM,-7.06,2500,2500250025002500250025002500250025002500
0800897,72,male,$6840.0,57,yellow,9,2nd,22secs,3:21:38.616AM,12:57:39.347PM,-2.93,2250,
0800898,36,X,$4824.0,51,reD,8,4th,23secs,12:48:34.980PM,12:24:27.999PM,0.86,2000,2000200020002000200020002000200020002000
0800899,31,female,$6510.0,64,yellow,8,6th,23secs,2:5:46.927AM,12:44:53.274PM,1.13,1750,1750175017501750175017501750175017501750
0800900,34,F,$6018.0,70,yellow,7,4th,20secs,3:40:48.156AM,11:22:29.6AM,-4.14,2500,2500250025002500250025002500250025002500
0800901,28,X,$4172.0,65,reD,8,2nd,30secs,9:43:17.479PM,11:16:29.27AM,-1.21,3500,
0800902,65,male,$15990.0,20,green,9,5th,21secs,7:39:34.157PM,7:18:44.404AM,7.12,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0800903,64,F,$12544.0,73,blue,4,9th,30secs,3:15:59.137AM,9:54:49.735AM,-9.81,2750,2750275027502750275027502750275027502750
0800904,75,female,$3825.0,39,BLUE,0,2nd,24secs,3:55:25.293AM,6:0:4.419AM,9.08,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0800905,46,Male,$7544.0,75,BLUE,8,4th,26secs,9:20:59.154PM,5:29:33.476AM,2.27,2000,
0800906,85,0,$7055.0,66,yellow,2,3rd,25secs,8:11:59.523PM,9:58:13.628AM,-7.13,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800907,9,f,$711.0,62,None,8,3rd,24secs,10:24:2.240PM,5:42:6.966AM,11.5,3250,
0800908,73,X,$17082.0,38,red,4,1st,28secs,12:42:1.746PM,8:12:49.229AM,-9.48,3500,
0800909,90,f,$16920.0,30,None,2,2nd,25secs,10:59:41.385PM,7:32:57.231AM,-6.28,2250,2250225022502250225022502250225022502250
0800910,23,male,$6762.0,63,None,4,4th,27secs,11:15:18.425PM,9:54:49.226AM,-0.02,2000,2000200020002000200020002000200020002000
0800911,22,female,$6248.0,48,None,4,1st,21secs,12:26:31.21PM,12:25:51.849PM,-10.9,3250,
0800912,27,male,$567.0,37,None,0,5th,24secs,10:31:4.980PM,8:48:4.343AM,-5.28,2750,2750275027502750275027502750275027502750
0800913,74,male,$18130.0,71,yellow,1,1st,22secs,7:52:48.877PM,8:41:16.448AM,12.3,3750,
0800914,53,X,$7102.0,36,0,8,2nd,24secs,4:56:26.246AM,9:42:47.191AM,-9.35,2750,
0800915,20,Male,$3300.0,25,green,3,3rd,24secs,9:1:59.142PM,11:7:48.82AM,6.62,2250,
0800916,23,f,$1173.0,50,yellow,8,6th,30secs,8:51:0.437PM,6:10:42.645AM,10.12,2500,
0800917,36,Male,$3348.0,78,None,7,1st,22secs,2:51:25.927AM,12:56:28.828PM,3.65,3250,3250325032503250325032503250325032503250
0800918,39,X,$11037.0,26,BLUE,5,9th,30secs,7:10:46.697PM,12:54:22.15PM,-3.78,2000,
0800919,21,Female,$5775.0,61,blue,5,4th,22secs,3:50:51.87AM,5:3:2.689AM,-0.96,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800920,57,Female,$15219.0,55,red,8,6th,22secs,7:32:17.542PM,9:10:8.206AM,7.31,1500,150015001500150015001500150015001500150015001500150015001500
0800921,29,Female,$5075.0,62,red,8,8th,23secs,4:54:55.433AM,8:44:44.816AM,10.21,1500,
0800922,78,F,$16692.0,37,gReeN,1,5th,24secs,11:21:25.206PM,9:59:9.493AM,-4.28,3250,
0800923,51,X,$5916.0,8,blue,6,9th,22secs,3:47:15.459AM,6:58:17.519AM,2.69,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0800924,31,f,$9021.0,7,green,3,4th,22secs,12:38:2.830PM,5:5:53.33AM,-9.09,2000,2000200020002000200020002000200020002000
0800925,20,F,$4059.9999999999995,10,None,0,3rd,25secs,1:35:43.45AM,11:53:1.859AM,7.01,3750,375037503750375037503750375037503750375037503750375037503750
0800926,11,Male,$1232.0000000000002,48,blue,6,5th,29secs,2:29:12.108AM,7:4:20.259AM,-2.97,3500,3500350035003500350035003500350035003500
0800927,44,m,$5500.0,16,reD,8,2nd,23secs,2:2:55.479AM,10:55:36.808AM,-10.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800928,56,female,$9520.0,63,None,4,6th,23secs,8:10:53.511PM,12:14:48.872PM,-1.48,2000,2000200020002000200020002000200020002000
0800929,15,m,$360.0,64,green,8,3rd,28secs,4:1:41.50AM,11:5:31.61AM,4.78,3000,3000300030003000300030003000300030003000
0800930,63,f,$2646.0,12,None,5,2nd,22secs,3:54:2.315AM,10:53:18.668AM,12.1,1500,
0800931,82,F,$10414.0,35,BLUE,7,4th,21secs,2:13:46.911AM,10:37:23.349AM,-5.65,2750,
0800932,59,female,$6018.0,31,gReeN,8,1st,26secs,1:45:57.296AM,10:32:59.312AM,-1.55,3500,35003500350035003500
0800933,12,male,$3444.0,69,BLUE,5,3rd,20secs,3:52:58.62AM,9:51:54.301AM,6.55,2000,
0800934,56,X,$8456.0,76,green,6,8th,24secs,3:56:57.105AM,11:53:31.794AM,-4.31,2500,
0800935,33,Female,$2805.0,60,BLUE,6,2nd,21secs,3:33:46.553AM,8:48:45.78AM,5.3,1750,
0800936,77,m,$20713.0,47,yellow,5,3rd,27secs,2:29:46.460AM,11:18:9.524AM,-8.96,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0800937,78,Male,$22854.0,8,green,3,5th,29secs,10:19:49.579PM,10:26:8.506AM,6.92,1500,1500150015001500150015001500150015001500
0800938,83,f,$23157.0,56,BLUE,2,9th,25secs,7:8:36.318PM,11:56:5.453AM,1.74,1500,
0800939,49,F,$8526.0,12,red,0,9th,24secs,4:6:52.762AM,10:43:56.247AM,-12.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0800940,9,X,$2241.0,31,green,0,8th,26secs,9:10:53.779PM,10:2:54.916AM,-8.26,3750,
0800941,90,Female,$6300.0,27,red,0,3rd,20secs,8:40:27.145PM,10:37:50.610AM,8.97,3250,32503250325032503250
0800942,55,f,$4070.0,50,yellow,8,3rd,30secs,3:6:31.803AM,8:50:6.631AM,-2.62,2000,20002000200020002000
0800943,14,female,$1302.0,50,green,6,8th,20secs,10:57:0.506PM,12:40:26.687PM,0.06,3500,350035003500350035003500350035003500350035003500350035003500
0800944,34,m,$9860.0,69,green,8,8th,22secs,8:56:45.397PM,12:57:13.158PM,-10.39,2750,0
0800945,64,m,$14272.0,60,red,3,6th,29secs,7:2:7.329PM,9:44:14.915AM,-10.87,2000,20002000200020002000
0800946,15,male,0,48,gReeN,5,1st,25secs,3:59:9.922AM,10:28:5.412AM,-11.75,3000,30003000300030003000
0800947,20,F,$3000.0,34,green,8,1st,21secs,8:26:58.536PM,11:11:2.88AM,-2.85,1500,15001500150015001500
0800948,73,female,$17228.0,75,gReeN,8,0,30secs,1:10:50.393AM,8:33:12.182AM,-3.97,1500,1500150015001500150015001500150015001500
0800949,22,female,$6292.0,28,blue,0,2nd,28secs,9:59:35.879PM,6:35:39.929AM,-4.67,3750,
0800950,38,male,$4598.0,65,yellow,2,5th,28secs,3:34:48.935AM,12:4:44.262PM,-7.6,2500,25002500250025002500
0800951,90,Female,$19530.0,38,reD,4,3rd,28secs,8:29:18.571PM,12:54:13.497PM,0,1500,
0800952,58,X,$6960.0,73,None,8,1st,24secs,9:54:20.491PM,12:22:14.796PM,0.66,3500,350035003500350035003500350035003500350035003500350035003500
0800953,30,male,$6120.0,62,reD,2,7th,29secs,1:35:51.458AM,12:27:31.805PM,1.08,3500,
0800954,40,F,$1200.0,30,green,0,2nd,29secs,2:50:30.998AM,6:25:1.252AM,1.25,2750,275027502750275027502750275027502750275027502750275027502750
0800955,25,Female,$6025.0,19,gReeN,7,5th,20secs,8:40:26.239PM,5:21:20.502AM,-6.0,2000,200020002000200020002000200020002000200020002000200020002000
0800956,28,m,$3163.9999999999995,46,None,6,8th,23secs,2:38:59.730AM,7:48:12.698AM,8.29,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0800957,36,F,$1188.0,29,blue,3,4th,23secs,3:9:39.311AM,10:15:56.415AM,-4.51,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0800958,25,male,$2100.0,59,BLUE,4,1st,26secs,3:3:39.678AM,6:8:48.607AM,-0.37,2750,275027502750275027502750275027502750275027502750275027502750
0800959,12,f,$2700.0,21,red,9,3rd,28secs,4:32:32.585AM,9:20:22.505AM,-8.84,1750,17501750175017501750
0800960,79,f,$2686.0,70,green,7,7th,20secs,7:30:47.718PM,7:32:18.770AM,4.36,3250,32503250325032503250
0800961,30,f,$8130.0,66,gReeN,2,4th,23secs,12:53:54.225PM,12:13:28.170PM,0.27,2000,
0800962,28,female,$6720.0,70,red,2,9th,30secs,12:54:19.5PM,7:53:49.373AM,-4.22,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0800963,10,M,$2420.0,78,None,3,3rd,29secs,11:47:48.196PM,8:7:26.864AM,11.01,2500,250025002500250025002500250025002500250025002500250025002500
0800964,86,m,$24166.0,42,gReeN,7,8th,24secs,7:47:26.808PM,9:25:25.812AM,-9.42,2000,200020002000200020002000200020002000200020002000200020002000
