ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0395204,75,female,$5175.0,11,red,0,7th,28secs,3:2:49.389AM,12:8:39.711PM,5.89,3500,
0395205,20,X,$440.0,40,0,2,7th,25secs,10:28:45.613PM,11:14:36.14AM,5.51,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0395206,84,f,$9408.0,56,green,9,9th,21secs,8:49:50.334PM,8:38:15.71AM,5.68,2250,2250225022502250225022502250225022502250
0395207,11,female,$2145.0,71,None,6,2nd,27secs,4:47:0.695AM,5:43:49.240AM,10.64,2000,
0395208,41,X,$7954.0,30,None,5,8th,21secs,9:43:58.797PM,7:49:14.696AM,1.31,2250,2250225022502250225022502250225022502250
0395209,24,male,$3456.0,44,BLUE,5,6th,22secs,8:15:39.341PM,7:22:4.466AM,-9.31,2000,
0395210,35,M,$4725.0,6,yellow,1,5th,28secs,9:51:4.112PM,5:5:36.804AM,-5.16,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395211,8,X,$1152.0,8,BLUE,0,5th,24secs,10:34:55.497PM,9:14:33.550AM,-0.43,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0395212,69,Male,$5037.0,14,reD,7,2nd,23secs,8:5:16.610PM,9:14:49.429AM,5.71,2000,
0395213,90,M,$23760.0,37,gReeN,0,3rd,25secs,3:16:53.562AM,7:0:6.308AM,-3.11,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0395214,72,F,$10368.0,23,reD,2,6th,29secs,7:17:52.106PM,10:22:5.517AM,2.06,2750,27502750275027502750
0395215,7,Female,$770.0000000000001,21,reD,8,2nd,28secs,11:27:26.284PM,5:1:4.646AM,7.23,1500,1500150015001500150015001500150015001500
0395216,88,male,$9416.0,70,red,1,5th,29secs,2:10:23.650AM,7:38:28.992AM,8.3,2250,2250225022502250225022502250225022502250
0395217,77,M,$14861.0,76,blue,3,0,21secs,12:3:38.763PM,6:1:34.524AM,4.87,2250,
0395218,88,m,$20416.0,63,gReeN,1,1st,0,4:40:13.66AM,10:44:20.158AM,-1.67,2500,250025002500250025002500250025002500250025002500250025002500
0395219,87,F,$15834.0,62,BLUE,9,2nd,25secs,8:21:34.824PM,8:5:16.686AM,11.06,2250,22502250225022502250
0395220,84,M,$8904.0,30,None,8,6th,30secs,2:15:36.774AM,9:47:59.755AM,-3.2,1750,
0395221,48,F,$6528.000000000001,40,red,2,3rd,29secs,11:15:57.715PM,10:37:25.439AM,10.79,2750,2750275027502750275027502750275027502750
0395222,18,Female,$1872.0,47,gReeN,8,7th,25secs,8:15:15.631PM,10:53:13.932AM,-5.22,3250,3250325032503250325032503250325032503250
0395223,32,male,$3104.0,14,reD,3,1st,29secs,8:29:8.408PM,9:22:51.636AM,6.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395224,20,F,$1320.0,6,reD,8,7th,20secs,11:57:8.618PM,12:46:21.413PM,7.97,3750,37503750375037503750
0395225,84,0,$9996.0,13,BLUE,1,9th,25secs,11:10:14.80PM,5:8:24.981AM,-10.58,3750,
0395226,16,m,$2144.0,30,gReeN,9,1st,26secs,3:18:18.148AM,6:22:28.239AM,10.32,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395227,67,M,$10854.0,63,reD,2,8th,29secs,1:59:10.876AM,12:4:53.714PM,-1.16,1500,
0395228,36,X,$7164.0,50,gReeN,8,1st,22secs,3:28:47.707AM,10:23:23.503AM,-4.58,2250,225022502250225022502250225022502250225022502250225022502250
0395229,28,Male,$5683.999999999999,22,red,4,4th,21secs,1:6:46.384AM,7:3:1.442AM,2.81,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395230,10,f,$1580.0,38,blue,6,6th,20secs,1:34:38.92AM,12:8:57.671PM,-4.46,3250,
0395231,34,f,$2108.0,11,blue,1,5th,22secs,11:19:6.815PM,5:36:57.208AM,-2.17,3500,350035003500350035003500350035003500350035003500350035003500
0395232,90,female,$23940.0,10,None,2,1st,27secs,1:22:8.609AM,11:54:58.297AM,-0.1,3750,375037503750375037503750375037503750375037503750375037503750
0395233,83,f,$7055.0,55,green,1,2nd,23secs,8:21:42.541PM,6:15:46.13AM,-1.71,3500,
0395234,55,Male,$7589.999999999999,17,None,6,9th,30secs,10:34:43.391PM,11:57:37.720AM,-6.02,3500,3500350035003500350035003500350035003500
0395235,63,Male,$4032.0,55,blue,5,5th,22secs,2:56:15.155AM,9:3:24.130AM,-3.27,2000,
0395236,82,m,$23206.0,65,yellow,6,8th,20secs,2:13:54.832AM,7:0:27.782AM,9.99,3250,3250325032503250325032503250325032503250
0395237,11,X,$2156.0,53,blue,6,5th,22secs,4:52:0.653AM,10:49:35.451AM,10.57,3000,30003000300030003000
0395238,35,m,$7000.0,73,gReeN,4,5th,22secs,7:20:5.953PM,10:9:30.665AM,-2.93,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395239,51,female,$8058.0,37,red,0,7th,25secs,9:23:25.211PM,12:58:39.347PM,-0.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395240,45,male,$1035.0,27,None,8,9th,20secs,9:6:16.428PM,8:59:35.193AM,-8.36,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395241,51,m,$1479.0,71,None,3,2nd,21secs,4:44:17.859AM,10:58:3.232AM,7.91,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0395242,10,Male,$250.0,6,green,6,9th,27secs,12:40:58.345PM,5:6:4.18AM,5.77,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395243,25,m,$6875.0,77,BLUE,6,6th,28secs,11:15:9.688PM,6:32:26.53AM,6.45,3000,
0395244,29,female,$5249.0,21,gReeN,4,1st,30secs,12:47:14.11PM,8:23:16.650AM,1.8,2250,225022502250225022502250225022502250225022502250225022502250
0395245,14,X,$476.00000000000006,68,blue,6,8th,27secs,8:22:11.407PM,10:12:54.536AM,5.68,0,3750375037503750375037503750375037503750
0395246,11,Male,$2475.0,70,red,8,0,30secs,11:14:14.806PM,5:37:5.390AM,-5.88,1500,
0395247,8,m,$856.0,78,red,0,4th,24secs,2:24:28.466AM,8:21:4.136AM,-11.75,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0395248,90,X,$26190.0,19,gReeN,6,4th,25secs,1:56:26.674AM,10:37:33.757AM,8.95,3500,35003500350035003500
0395249,32,Male,$2944.0,56,yellow,0,7th,24secs,12:11:2.7PM,10:1:26.190AM,2.78,1500,
0395250,83,m,$7636.0,7,yellow,6,6th,23secs,8:48:44.620PM,11:34:38.771AM,-7.27,3000,
0395251,51,f,$9894.0,61,gReeN,4,9th,25secs,9:17:54.130PM,12:30:16.606PM,-0.69,2500,2500250025002500250025002500250025002500
0395252,14,M,$378.0,21,red,5,7th,25secs,3:23:9.913AM,5:37:55.113AM,-10.95,2750,2750275027502750275027502750275027502750
0395253,64,Female,$18240.0,76,red,0,1st,29secs,7:37:53.818PM,6:1:34.475AM,4.09,3000,
0395254,12,Female,$1824.0,44,None,8,4th,26secs,8:12:40.771PM,9:57:9.995AM,1.51,2750,
0395255,36,F,$1980.0000000000002,54,yellow,3,8th,23secs,12:12:52.573PM,10:16:59.724AM,-5.26,3000,30003000300030003000
0395256,59,male,$16166.000000000002,30,blue,5,2nd,23secs,1:16:41.380AM,8:53:38.393AM,-9.34,1500,1500150015001500150015001500150015001500
0395257,72,m,$9144.0,30,gReeN,9,3rd,23secs,11:51:51.980PM,11:59:15.990AM,-10.78,3000,30003000300030003000
0395258,26,Male,$4342.0,40,BLUE,3,7th,23secs,12:49:26.227PM,10:5:51.926AM,-1.91,2500,
0395259,16,M,$1392.0,30,blue,6,8th,23secs,8:57:1.760PM,11:3:29.327AM,10.48,2500,25002500250025002500
0395260,59,male,$11564.0,54,green,7,7th,21secs,3:46:43.729AM,8:0:23.334AM,-7.62,2000,200020002000200020002000200020002000200020002000200020002000
0395261,76,Female,$14516.0,5,blue,3,9th,28secs,11:0:59.240PM,9:44:9.286AM,10.83,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0395262,18,F,$4788.0,16,BLUE,6,5th,25secs,12:49:16.798PM,11:22:20.813AM,-2.23,1500,
0395263,39,Female,$10764.0,42,blue,0,1st,20secs,12:42:4.515PM,11:14:3.195AM,-4.28,2000,
0395264,35,f,$1540.0,67,green,7,2nd,21secs,7:51:49.198PM,7:59:43.911AM,-0.85,2250,2250225022502250225022502250225022502250
0395265,32,female,$1664.0,79,green,0,5th,27secs,8:11:58.342PM,6:43:22.532AM,7.56,3000,
0395266,88,Female,$24992.0,38,None,1,2nd,30secs,1:50:35.445AM,10:8:39.873AM,6.39,3500,35003500350035003500
0395267,21,Female,$4977.0,64,BLUE,5,2nd,30secs,9:6:15.507PM,5:29:29.603AM,-4.62,1500,15001500150015001500
0395268,56,female,$16520.0,68,None,6,8th,22secs,4:39:49.190AM,11:58:52.601AM,1.01,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395269,15,male,$2655.0,12,gReeN,5,6th,25secs,4:35:9.729AM,6:31:39.600AM,9.63,3250,
0395270,33,Male,$1947.0,53,gReeN,2,8th,28secs,7:42:34.575PM,8:46:12.578AM,10.42,3500,
0395271,8,M,$304.0,38,red,0,6th,21secs,8:0:29.981PM,11:11:40.130AM,-0.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0395272,48,X,$10560.0,75,yellow,2,4th,20secs,3:0:12.480AM,7:19:25.433AM,6.45,1500,15001500150015001500
0395273,36,m,$10296.0,30,BLUE,2,1st,26secs,8:29:12.854PM,7:15:20.528AM,-8.33,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0395274,45,F,$5084.999999999999,71,None,2,1st,26secs,9:35:48.654PM,9:53:38.867AM,-6.31,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395275,20,m,$4760.0,18,gReeN,9,4th,26secs,9:3:56.981PM,12:53:20.8PM,7.52,1500,1500150015001500150015001500150015001500
0395276,9,F,$1134.0,20,reD,7,3rd,22secs,10:58:57.955PM,8:50:1.447AM,8.0,1500,150015001500150015001500150015001500150015001500150015001500
0395277,59,female,$14042.0,8,yellow,7,8th,27secs,11:37:45.404PM,5:53:26.72AM,9.03,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395278,90,m,$17910.0,70,BLUE,9,4th,25secs,12:58:23.801PM,5:59:5.732AM,-7.15,2250,225022502250225022502250225022502250225022502250225022502250
0395279,17,X,$2516.0,62,red,4,2nd,25secs,8:29:54.395PM,9:12:3.496AM,6.06,2250,225022502250225022502250225022502250225022502250225022502250
0395280,67,X,$16214.0,74,red,8,2nd,23secs,8:14:29.621PM,12:37:23.128PM,11.56,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0395281,36,M,$1836.0,24,red,3,2nd,23secs,9:33:32.323PM,6:49:35.248AM,-2.82,2000,2000200020002000200020002000200020002000
0395282,19,m,$2831.0,71,yellow,4,4th,24secs,12:47:56.385PM,9:16:34.508AM,5.19,2250,
0395283,65,m,$6175.0,52,BLUE,6,5th,23secs,1:8:18.237AM,5:25:21.256AM,-10.26,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0395284,7,X,$2065.0,72,BLUE,0,4th,30secs,7:50:52.155PM,11:20:44.842AM,-2.82,3750,
0395285,9,m,$1629.0,77,yellow,6,6th,20secs,11:47:22.33PM,11:34:11.180AM,11.28,3250,3250325032503250325032503250325032503250
0395286,90,m,$14940.0,79,BLUE,6,5th,30secs,12:43:44.462PM,9:33:20.298AM,-3.48,2500,
0395287,8,Female,$448.00000000000006,17,BLUE,9,3rd,29secs,3:3:47.96AM,10:35:7.212AM,-6.62,2750,27502750275027502750
0395288,14,Male,$2156.0,61,BLUE,6,6th,27secs,1:18:44.733AM,9:30:16.833AM,-11.61,3000,30003000300030003000
0395289,83,m,$8715.0,24,red,9,0,22secs,10:55:19.495PM,9:40:44.388AM,1.0,2000,
0395290,21,female,0,69,reD,3,5th,21secs,1:5:32.633AM,12:39:5.741PM,0.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395291,45,Female,$4005.0,29,None,7,5th,28secs,3:28:23.152AM,10:41:12.263AM,-3.4,3000,3000300030003000300030003000300030003000
0395292,79,X,$11771.0,29,BLUE,6,5th,29secs,2:8:31.181AM,12:17:5.965PM,-6.07,3750,37503750375037503750
0395293,68,Female,$9928.0,50,gReeN,3,7th,27secs,4:19:40.416AM,7:40:56.625AM,2.51,3750,37503750375037503750
0395294,16,Female,$4656.0,29,None,1,1st,29secs,11:36:30.837PM,5:58:6.175AM,-7.37,1500,
0395295,90,female,$20880.0,40,green,1,9th,26secs,2:29:32.44AM,12:25:55.849PM,8.97,3000,30003000300030003000
0395296,75,M,$14550.0,77,gReeN,1,2nd,20secs,9:32:57.25PM,10:6:19.695AM,-4.16,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0395297,62,Female,$16678.0,24,BLUE,0,9th,30secs,2:53:20.481AM,9:17:23.355AM,-11.31,3000,0
0395298,63,X,$8757.0,7,reD,5,9th,22secs,7:17:30.928PM,7:13:4.977AM,3.78,3250,
0395299,24,m,$2688.0000000000005,65,green,4,7th,27secs,3:11:23.897AM,10:41:18.595AM,-8.04,1750,
0395300,45,X,$2115.0,73,red,0,8th,20secs,7:11:40.164PM,7:4:57.463AM,-9.57,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0395301,90,female,$3870.0,36,0,3,3rd,21secs,8:30:23.898PM,11:57:15.452AM,7.51,2250,
0395302,84,Female,$20160.0,62,reD,4,8th,23secs,10:58:20.474PM,10:25:47.282AM,8.39,3500,350035003500350035003500350035003500350035003500350035003500
0395303,26,X,$7410.0,68,reD,6,2nd,23secs,1:26:13.512AM,10:10:21.429AM,5.41,3250,
0395304,15,X,$690.0,45,green,7,3rd,26secs,3:34:50.871AM,10:23:24.28AM,-3.01,2000,200020002000200020002000200020002000200020002000200020002000
0395305,25,female,$5300.0,20,reD,2,4th,30secs,11:53:39.282PM,10:34:37.998AM,-2.45,3750,
0395306,82,M,$18860.0,72,green,8,4th,22secs,9:24:45.800PM,11:35:1.630AM,-5.73,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0395307,24,female,$1224.0,45,green,3,7th,26secs,12:16:19.275PM,8:51:12.379AM,-11.6,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0395308,82,M,$6806.0,63,gReeN,0,2nd,24secs,0,10:12:35.561AM,-0.43,1750,17501750175017501750
0395309,43,female,$11739.0,67,None,0,8th,30secs,7:57:24.17PM,12:47:24.654PM,0.11,2250,225022502250225022502250225022502250225022502250225022502250
0395310,7,F,$861.0,37,None,8,4th,25secs,1:26:43.995AM,8:28:41.389AM,-9.74,0,
0395311,19,m,$4826.0,36,yellow,1,8th,22secs,2:50:34.900AM,11:35:18.339AM,4.09,1500,
0395312,86,m,$11094.0,20,yellow,6,1st,21secs,3:59:22.534AM,7:33:36.271AM,7.06,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0395313,90,X,$2970.0,71,reD,8,8th,24secs,2:41:17.539AM,6:14:28.798AM,0,1750,17501750175017501750
0395314,56,f,$9688.0,9,red,5,4th,20secs,3:13:54.520AM,7:31:33.537AM,-9.52,2000,2000200020002000200020002000200020002000
0395315,20,Male,$5280.0,9,None,5,3rd,21secs,12:31:51.831PM,9:59:0.975AM,-3.7,3750,3750375037503750375037503750375037503750
0395316,51,f,$12393.0,8,blue,3,3rd,25secs,11:30:6.643PM,10:57:5.742AM,-11.94,3250,
0395317,68,male,$13803.999999999998,0,yellow,9,9th,22secs,2:26:54.4AM,7:30:39.663AM,5.7,3750,3750375037503750375037503750375037503750
0395318,24,Female,$5952.0,41,BLUE,1,7th,28secs,11:26:48.644PM,7:21:30.582AM,9.39,2750,
0395319,34,Female,$5338.0,76,None,2,1st,30secs,11:54:31.618PM,8:10:56.766AM,4.23,2750,2750275027502750275027502750275027502750
0395320,15,X,$1500.0,60,green,6,4th,20secs,3:49:45.509AM,8:30:23.738AM,-1.51,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0395321,68,female,$15436.0,26,gReeN,1,9th,23secs,12:22:42.312PM,11:52:11.3AM,8.15,2750,27502750275027502750
0395322,44,F,$12100.0,42,gReeN,6,8th,20secs,4:24:21.646AM,6:32:59.101AM,2.4,2000,
0395323,43,f,$8642.999999999998,54,BLUE,8,1st,28secs,11:44:27.937PM,7:15:3.250AM,-10.9,2000,
0395324,75,0,$20925.0,59,yellow,0,2nd,28secs,9:30:7.960PM,6:12:49.831AM,-3.59,3750,375037503750375037503750375037503750375037503750375037503750
0395325,31,male,$3038.0,15,BLUE,3,9th,25secs,12:35:36.795PM,10:12:21.150AM,-1.72,3750,375037503750375037503750375037503750375037503750375037503750
0395326,32,female,$8128.0,74,None,6,5th,29secs,12:50:3.521PM,12:17:15.659PM,-4.31,2750,27502750275027502750
0395327,39,Male,$1131.0,60,gReeN,9,5th,24secs,4:57:55.569AM,5:40:43.593AM,-2.26,2500,2500250025002500250025002500250025002500
0395328,66,M,$5478.0,8,gReeN,4,3rd,22secs,4:31:49.116AM,5:28:31.528AM,-6.84,2000,200020002000200020002000200020002000200020002000200020002000
0395329,18,m,$1440.0,45,red,0,6th,22secs,3:55:3.234AM,10:57:11.991AM,8.12,3000,30003000300030003000
0395330,72,Male,$17352.0,48,green,6,6th,26secs,2:13:55.46AM,6:4:54.251AM,-6.73,3750,
0395331,76,Male,$15048.0,22,green,3,4th,26secs,7:32:13.756PM,8:51:43.225AM,4.31,3750,375037503750375037503750375037503750375037503750375037503750
0395332,66,Female,$5874.0,13,green,9,6th,23secs,1:57:20.94AM,9:23:8.70AM,-3.34,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395333,48,M,$12912.0,26,None,7,4th,24secs,9:39:49.157PM,6:51:56.546AM,-1.49,3500,
0395334,15,m,$3525.0,26,green,8,1st,30secs,7:11:24.890PM,6:8:44.710AM,7.87,2000,2000200020002000200020002000200020002000
0395335,33,F,$1749.0,79,None,3,1st,29secs,9:44:58.954PM,7:48:34.384AM,6.81,2250,2250225022502250225022502250225022502250
0395336,85,F,$7650.0,79,None,4,7th,21secs,4:17:46.64AM,6:33:24.858AM,-11.31,1500,15001500150015001500
0395337,67,Male,$14874.000000000002,6,green,0,4th,29secs,9:34:56.989PM,8:21:12.183AM,6.25,2250,
0395338,67,Female,$5829.0,35,yellow,8,3rd,25secs,1:45:11.268AM,12:4:17.220PM,4.03,3250,
0395339,58,f,$2262.0,6,0,3,6th,28secs,2:28:34.458AM,7:49:19.559AM,5.37,3750,375037503750375037503750375037503750375037503750375037503750
0395340,39,F,$3549.0,40,BLUE,5,7th,26secs,12:13:33.94PM,5:58:25.364AM,-3.23,2000,200020002000200020002000200020002000200020002000200020002000
0395341,89,f,$15041.0,76,BLUE,5,5th,22secs,10:21:24.115PM,10:56:14.163AM,0.1,3500,
0395342,33,female,$8514.0,33,yellow,7,8th,22secs,10:32:22.303PM,5:11:1.979AM,9.31,2750,
0395343,55,F,$5555.0,19,yellow,4,7th,24secs,12:0:0.954PM,10:8:2.140AM,-8.32,0,3000300030003000300030003000300030003000
0395344,86,female,$18834.0,11,red,2,9th,26secs,4:47:43.776AM,12:20:34.641PM,-3.6,3250,32503250325032503250
0395345,33,male,$2376.0,18,blue,7,8th,25secs,8:1:49.327PM,9:13:48.940AM,9.0,3250,3250325032503250325032503250325032503250
0395346,32,F,$7136.0,27,BLUE,3,4th,30secs,11:32:53.437PM,7:35:41.27AM,0.97,3500,
0395347,87,male,$14180.999999999998,16,blue,5,5th,25secs,8:56:16.216PM,11:33:50.650AM,9.05,1750,1750175017501750175017501750175017501750
0395348,50,Female,$7600.0,61,None,0,1st,20secs,9:22:42.532PM,7:55:26.283AM,3.49,3750,
0395349,44,f,$12100.0,43,red,5,2nd,22secs,11:3:5.683PM,5:54:7.409AM,7.1,1500,
0395350,71,Male,$19170.0,20,red,2,5th,28secs,12:13:19.889PM,7:53:1.780AM,9.33,3000,300030003000300030003000300030003000300030003000300030003000
0395351,81,Female,$11907.0,9,blue,9,1st,22secs,1:28:23.814AM,5:38:13.917AM,-0.61,2500,2500250025002500250025002500250025002500
0395352,49,Male,$8526.0,49,blue,0,8th,22secs,1:3:19.558AM,11:12:21.989AM,-6.58,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0395353,64,male,$15616.0,46,yellow,9,5th,30secs,10:6:40.27PM,12:26:5.554PM,-10.48,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0395354,40,0,$9040.0,68,gReeN,2,8th,30secs,10:1:45.178PM,9:34:26.242AM,5.36,3250,32503250325032503250
0395355,39,f,$8307.0,62,BLUE,6,2nd,21secs,2:56:6.464AM,10:30:20.841AM,-10.45,2750,2750275027502750275027502750275027502750
0395356,31,M,$6292.999999999999,46,yellow,8,6th,21secs,12:23:29.429PM,12:58:31.634PM,3.16,2000,200020002000200020002000200020002000200020002000200020002000
0395357,49,m,$11760.0,36,blue,6,4th,22secs,4:40:9.638AM,12:5:15.623PM,-1.9,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0395358,74,Male,$8806.0,48,red,5,8th,29secs,1:10:6.991AM,11:11:53.697AM,6.03,1750,
0395359,25,M,$7450.0,71,None,2,8th,27secs,8:45:7.910PM,6:32:7.459AM,-2.71,2750,2750275027502750275027502750275027502750
0395360,14,M,$1540.0000000000002,78,green,8,1st,30secs,3:31:12.754AM,10:42:48.497AM,6.98,2000,200020002000200020002000200020002000200020002000200020002000
0395361,10,M,$2660.0,65,reD,7,9th,30secs,10:23:19.289PM,9:25:51.346AM,-5.85,3250,325032503250325032503250325032503250325032503250325032503250
0395362,47,F,$7614.000000000001,77,reD,3,4th,21secs,3:9:48.940AM,7:18:44.19AM,7.82,3500,350035003500350035003500350035003500350035003500350035003500
0395363,30,M,$3449.9999999999995,23,reD,3,3rd,25secs,11:3:52.689PM,12:51:12.946PM,2.72,2000,
0395364,63,F,$2583.0,38,BLUE,7,6th,22secs,1:7:43.652AM,11:53:10.329AM,-1.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0395365,31,Male,$7409.0,77,BLUE,9,1st,29secs,4:56:43.599AM,10:2:8.299AM,-9.86,2000,0
0395366,63,m,$3590.9999999999995,75,BLUE,4,6th,26secs,1:35:40.513AM,7:49:50.983AM,3.77,3000,3000300030003000300030003000300030003000
0395367,10,F,$2730.0,11,blue,6,2nd,30secs,3:28:34.360AM,10:6:25.970AM,-6.7,2500,
0395368,57,F,$13452.0,29,red,3,6th,20secs,9:23:45.440PM,11:8:20.61AM,11.57,3500,3500350035003500350035003500350035003500
0395369,14,X,$1386.0,51,blue,1,2nd,21secs,9:53:13.376PM,7:42:39.650AM,-0.97,3750,
0395370,52,X,$11492.0,46,green,3,1st,25secs,9:46:17.907PM,5:19:8.434AM,6.77,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0395371,57,f,$5073.0,67,None,1,9th,20secs,2:23:33.113AM,12:1:16.476PM,-1.25,3500,
0395372,63,M,$7118.999999999999,35,red,1,4th,28secs,2:7:21.841AM,10:35:16.736AM,-8.81,1750,
0395373,86,m,$18232.0,29,None,9,6th,26secs,8:18:44.395PM,7:37:36.801AM,-1.84,3250,
0395374,87,f,$4785.0,33,green,6,2nd,26secs,2:51:47.159AM,6:14:48.622AM,7.29,2000,2000200020002000200020002000200020002000
0395375,58,male,$9570.0,23,reD,9,9th,22secs,4:35:32.424AM,11:5:30.413AM,-8.8,3500,350035003500350035003500350035003500350035003500350035003500
0395376,22,female,$4576.0,17,gReeN,5,9th,27secs,12:29:22.586PM,6:30:5.120AM,-8.47,2000,20002000200020002000
0395377,38,X,$5244.0,26,None,0,6th,24secs,12:38:46.617PM,6:17:24.919AM,-11.79,1500,15001500150015001500
0395378,38,Male,$5168.0,45,red,3,5th,30secs,1:52:40.962AM,12:22:54.2PM,1.05,3250,325032503250325032503250325032503250325032503250325032503250
0395379,88,Female,$22352.0,64,reD,6,1st,30secs,7:54:46.351PM,8:45:48.652AM,-2.7,2500,0
0395380,77,X,$7084.0,31,gReeN,7,9th,21secs,2:36:48.651AM,11:56:31.385AM,7.07,2000,
0395381,50,F,$1300.0,20,BLUE,6,7th,24secs,2:8:6.622AM,5:46:45.191AM,-1.94,3500,
0395382,36,X,$6480.0,34,yellow,0,3rd,20secs,7:47:1.306PM,10:4:24.315AM,-12.38,3250,32503250325032503250
0395383,34,male,$3060.0,50,BLUE,0,7th,29secs,1:7:9.980AM,8:34:4.607AM,3.79,3000,
0395384,39,Male,$9204.0,33,None,2,1st,28secs,0,5:7:30.364AM,-11.01,1500,15001500150015001500
0395385,68,m,$12104.0,54,yellow,2,9th,26secs,11:19:14.548PM,10:30:58.162AM,-7.8,2250,
0395386,27,f,$1782.0,33,yellow,8,6th,23secs,12:2:56.911PM,10:49:33.988AM,3.73,2500,250025002500250025002500250025002500250025002500250025002500
0395387,40,X,$8720.0,26,None,4,3rd,29secs,1:17:25.295AM,7:52:15.207AM,-5.35,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0395388,30,Male,$1860.0,26,green,0,9th,29secs,11:52:55.221PM,7:48:29.730AM,5.66,2250,2250225022502250225022502250225022502250
0395389,68,male,$15639.999999999998,73,BLUE,1,7th,30secs,3:7:39.421AM,6:46:18.230AM,10.48,2000,20002000200020002000
0395390,29,Female,$4727.0,51,reD,6,4th,27secs,12:23:55.851PM,10:3:38.396AM,3.12,1500,
0395391,69,M,$12213.0,68,blue,7,9th,22secs,11:7:25.83PM,6:13:0.494AM,-1.59,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0395392,85,Female,$15215.0,40,BLUE,4,6th,21secs,12:12:20.306PM,6:44:11.62AM,6.46,1750,1750175017501750175017501750175017501750
0395393,62,Male,$17298.0,29,reD,3,7th,23secs,7:20:29.798PM,6:57:57.166AM,-8.83,3750,3750375037503750375037503750375037503750
0395394,84,F,$23856.0,58,blue,9,4th,30secs,2:36:27.226AM,8:53:39.279AM,-4.19,3000,3000300030003000300030003000300030003000
0395395,63,X,$1764.0000000000002,60,green,4,4th,25secs,4:41:33.758AM,5:11:26.220AM,-2.12,2000,20002000200020002000
0395396,12,m,$3408.0,17,gReeN,3,8th,21secs,9:20:11.867PM,8:58:36.344AM,0.84,3250,325032503250325032503250325032503250325032503250325032503250
0395397,46,f,$11592.0,29,yellow,7,4th,26secs,4:57:44.619AM,11:38:10.627AM,-11.23,3750,
0395398,90,female,$26910.000000000004,43,gReeN,3,4th,21secs,1:39:19.447AM,5:28:21.644AM,-11.98,3250,325032503250325032503250325032503250325032503250325032503250
0395399,21,M,$3234.0,66,BLUE,2,5th,22secs,12:13:26.854PM,12:46:55.631PM,-1.1,2750,
0395400,35,Male,$5915.0,49,blue,9,9th,21secs,10:14:53.82PM,8:1:20.523AM,-12.39,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0395401,73,X,$3577.0,25,blue,7,3rd,24secs,7:45:57.743PM,11:53:5.846AM,-2.6,3000,
0395402,76,M,$6308.0,71,reD,6,3rd,29secs,3:15:1.627AM,9:39:3.945AM,9.34,3000,30003000300030003000
0395403,60,Male,$11220.0,39,gReeN,1,3rd,24secs,1:12:53.693AM,7:22:14.697AM,5.85,3750,37503750375037503750
0395404,64,female,$14976.0,26,yellow,8,8th,27secs,4:1:48.223AM,12:3:36.915PM,-3.23,3500,
0395405,72,m,$5904.0,15,yellow,4,1st,26secs,9:30:17.178PM,6:27:11.114AM,6.56,1750,1750175017501750175017501750175017501750
