ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0371252,25,F,$7000.0,50,yellow,8,4th,28secs,11:14:37.31PM,8:21:10.711AM,-6.96,3250,3250325032503250325032503250325032503250
0371253,82,F,$2788.0,34,red,1,9th,25secs,12:33:13.473PM,8:25:44.838AM,-8.19,2500,
0371254,12,female,$2892.0,23,None,0,4th,25secs,3:53:24.977AM,11:55:35.14AM,-1.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371255,60,Female,$11700.0,37,yellow,5,8th,30secs,3:55:5.98AM,12:53:42.292PM,-10.17,1500,1500150015001500150015001500150015001500
0371256,86,m,$21672.0,27,None,1,2nd,0,2:1:16.788AM,7:6:12.103AM,11.85,2000,200020002000200020002000200020002000200020002000200020002000
0371257,22,F,$3982.0,46,None,1,3rd,29secs,8:48:26.992PM,12:41:52.379PM,10.44,2250,2250225022502250225022502250225022502250
0371258,19,f,$2128.0,44,gReeN,6,5th,29secs,4:22:3.264AM,6:18:11.1AM,7.56,3750,375037503750375037503750375037503750375037503750375037503750
0371259,32,Female,$2752.0,23,yellow,5,8th,20secs,9:1:14.254PM,10:3:1.7AM,-5.02,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0371260,84,female,$13524.0,50,BLUE,4,5th,29secs,9:22:38.461PM,8:54:28.812AM,-10.65,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371261,16,M,$2160.0,20,gReeN,7,2nd,27secs,8:52:33.60PM,8:21:44.444AM,-4.93,3000,
0371262,61,Female,0,11,yellow,1,8th,29secs,1:27:54.982AM,7:50:42.524AM,12.14,2500,25002500250025002500
0371263,51,f,$5508.0,28,green,0,3rd,30secs,1:57:20.685AM,12:42:29.830PM,7.19,1500,
0371264,50,Male,$9000.0,26,blue,7,1st,22secs,9:10:41.366PM,6:35:51.318AM,-5.53,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371265,85,M,$8670.0,12,reD,2,6th,25secs,2:40:49.984AM,6:51:49.304AM,-1.22,3750,3750375037503750375037503750375037503750
0371266,75,m,$6000.0,27,0,0,5th,21secs,9:44:31.987PM,9:6:56.823AM,0.25,3000,
0371267,67,Male,$3551.0,0,green,0,9th,26secs,10:1:13.757PM,6:16:48.874AM,3.54,3000,
0371268,27,Male,$1566.0,56,blue,5,2nd,25secs,12:4:24.29PM,9:22:50.776AM,1.06,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0371269,0,Male,$4056.0,39,yellow,6,7th,21secs,12:46:57.841PM,6:0:7.426AM,10.42,2500,
0371270,46,X,$10442.0,73,red,2,7th,24secs,11:38:19.651PM,9:40:35.575AM,10.49,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0371271,54,Male,$11772.0,8,yellow,7,5th,20secs,3:39:56.710AM,7:45:17.486AM,6.2,1750,1750175017501750175017501750175017501750
0371272,43,male,$4085.0,69,green,5,6th,25secs,9:35:19.516PM,11:47:12.36AM,-11.15,2500,
0371273,79,female,$20935.0,23,green,7,6th,25secs,10:23:13.718PM,7:45:33.288AM,-8.1,2000,2000200020002000200020002000200020002000
0371274,80,X,$20400.0,66,reD,6,7th,29secs,3:53:52.513AM,11:39:37.263AM,5.9,2500,2500250025002500250025002500250025002500
0371275,70,F,$17570.0,6,blue,6,0,29secs,9:42:5.781PM,11:55:55.66AM,0.33,2250,225022502250225022502250225022502250225022502250225022502250
0371276,47,M,$9494.0,14,red,9,1st,30secs,10:29:2.194PM,7:28:48.648AM,5.27,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0371277,73,male,$17593.0,12,None,7,5th,27secs,9:36:36.349PM,8:50:33.193AM,-2.64,3500,3500350035003500350035003500350035003500
0371278,65,Male,$8515.0,76,BLUE,4,4th,29secs,11:8:29.105PM,10:28:53.82AM,-1.0,2000,2000200020002000200020002000200020002000
0371279,75,female,$15600.0,24,green,4,2nd,23secs,9:36:28.496PM,7:56:45.901AM,-8.92,1500,
0371280,7,female,$462.0,72,None,1,4th,27secs,10:55:28.833PM,11:7:37.125AM,-11.39,0,15001500150015001500
0371281,68,male,$14144.0,19,gReeN,4,3rd,28secs,7:59:52.663PM,5:5:19.567AM,6.42,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0371282,25,Female,$3150.0,25,None,1,3rd,30secs,1:38:9.284AM,10:59:24.488AM,-6.33,3000,
0371283,83,male,$23489.0,18,None,4,9th,29secs,1:25:43.648AM,8:45:8.441AM,-8.79,3250,325032503250325032503250325032503250325032503250325032503250
0371284,70,Female,$3780.0000000000005,51,yellow,8,8th,21secs,11:26:4.453PM,6:34:47.485AM,2.42,2000,200020002000200020002000200020002000200020002000200020002000
0371285,13,X,$3406.0,49,reD,2,1st,25secs,12:22:39.91PM,12:38:49.964PM,-8.4,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371286,80,M,$2240.0,60,yellow,6,5th,30secs,10:35:37.817PM,12:12:15.510PM,-9.02,2750,27502750275027502750
0371287,83,F,$4980.0,49,BLUE,4,3rd,30secs,2:57:8.444AM,6:59:0.71AM,-10.44,1500,
0371288,82,X,$12956.0,32,None,9,4th,20secs,1:8:59.734AM,10:33:20.215AM,-6.87,1500,1500150015001500150015001500150015001500
0371289,82,F,0,56,blue,1,6th,22secs,2:3:56.87AM,7:15:13.911AM,-12.29,2500,25002500250025002500
0371290,40,female,$1480.0,44,green,6,4th,22secs,4:51:53.379AM,7:28:15.325AM,-3.54,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0371291,50,Female,$14500.0,31,gReeN,1,6th,22secs,7:37:55.604PM,8:41:3.651AM,5.58,2000,200020002000200020002000200020002000200020002000200020002000
0371292,0,Male,$1464.0,25,reD,6,8th,29secs,1:17:24.602AM,9:55:20.856AM,4.46,3250,32503250325032503250
0371293,85,Male,$10455.0,53,blue,5,9th,20secs,10:27:29.926PM,6:2:57.241AM,-4.75,1750,
0371294,79,m,$4740.0,51,BLUE,4,9th,20secs,3:34:47.96AM,7:21:15.410AM,-3.15,3750,
0371295,7,Male,$693.0,47,yellow,1,4th,25secs,3:14:29.568AM,12:41:19.771PM,-6.16,3500,3500350035003500350035003500350035003500
0371296,51,F,$4896.0,46,blue,0,3rd,25secs,1:38:2.781AM,8:25:33.410AM,-2.17,1750,175017501750175017501750175017501750175017501750175017501750
0371297,46,F,$9476.0,34,BLUE,2,8th,20secs,7:41:25.184PM,9:47:24.314AM,-0.03,2500,25002500250025002500
0371298,74,female,$14873.999999999998,41,BLUE,3,7th,20secs,3:2:37.602AM,7:44:28.423AM,-11.66,2000,
0371299,9,M,$2358.0,73,blue,8,2nd,23secs,10:11:7.872PM,8:51:8.564AM,4.68,2750,27502750275027502750
0371300,9,female,$2430.0,39,blue,4,3rd,30secs,4:57:57.654AM,11:55:39.606AM,-7.23,2750,27502750275027502750
0371301,80,Male,$18080.0,61,blue,6,3rd,23secs,4:11:35.628AM,9:12:52.898AM,-9.82,3000,300030003000300030003000300030003000300030003000300030003000
0371302,18,0,$2970.0,27,yellow,3,4th,24secs,12:54:36.212PM,9:56:50.431AM,3.91,2750,
0371303,27,female,$2970.0000000000005,74,yellow,7,1st,28secs,10:31:29.782PM,11:33:55.692AM,12.41,1750,
0371304,70,M,$4410.0,16,blue,9,1st,21secs,2:13:23.463AM,5:57:23.14AM,-10.81,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371305,59,X,$13511.0,19,green,6,2nd,25secs,11:35:8.132PM,5:9:39.105AM,3.78,1750,1750175017501750175017501750175017501750
0371306,74,male,$17168.0,42,reD,7,6th,24secs,9:47:47.593PM,7:30:8.983AM,-0.13,2750,
0371307,49,M,$3087.0,69,None,6,5th,29secs,8:12:40.714PM,5:36:45.97AM,-2.52,3500,
0371308,85,female,$2975.0,37,green,9,2nd,22secs,11:56:39.695PM,11:29:40.879AM,12.12,2000,20002000200020002000
0371309,58,f,$2320.0,61,reD,2,5th,22secs,2:22:15.70AM,5:23:25.990AM,-7.63,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0371310,83,female,$4150.0,8,None,9,3rd,28secs,12:11:40.750PM,7:12:4.823AM,0.05,2500,
0371311,49,f,$5733.0,44,gReeN,6,6th,24secs,12:23:47.995PM,7:43:10.215AM,9.33,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371312,34,male,$7310.0,79,green,2,8th,23secs,8:24:30.117PM,11:6:14.758AM,-9.9,3500,3500350035003500350035003500350035003500
0371313,70,X,$17220.0,18,None,3,5th,26secs,9:34:43.95PM,12:52:21.99PM,5.53,2250,
0371314,29,Female,$2871.0,69,gReeN,8,7th,26secs,8:24:58.896PM,12:13:49.475PM,-5.53,3000,
0371315,26,Female,$2600.0,5,yellow,2,2nd,24secs,10:36:38.531PM,10:40:7.502AM,-5.25,1500,1500150015001500150015001500150015001500
0371316,61,m,$10309.0,74,reD,0,2nd,21secs,2:57:20.309AM,10:10:9.91AM,-11.2,2750,275027502750275027502750275027502750275027502750275027502750
0371317,15,M,$1125.0,27,None,5,2nd,28secs,2:44:23.943AM,11:7:49.430AM,-6.79,3750,
0371318,12,m,$912.0,29,red,9,3rd,24secs,11:13:44.154PM,10:48:46.612AM,0.16,3750,
0371319,77,m,$14399.0,19,None,1,5th,21secs,4:44:58.910AM,8:49:19.542AM,-6.51,3750,37503750375037503750
0371320,71,female,$9088.0,51,green,8,4th,30secs,3:25:23.901AM,10:41:44.411AM,5.02,3000,
0371321,56,f,$7112.0,15,blue,5,5th,25secs,12:18:25.158PM,8:8:7.135AM,6.02,3750,
0371322,13,Female,$3770.0,62,green,9,5th,29secs,10:36:52.779PM,11:35:51.868AM,11.17,1500,150015001500150015001500150015001500150015001500150015001500
0371323,14,X,$3612.0,20,None,0,9th,23secs,7:2:38.824PM,5:40:0.790AM,5.2,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0371324,47,m,$10434.000000000002,42,blue,4,1st,23secs,4:30:9.877AM,8:36:11.801AM,6.35,1750,175017501750175017501750175017501750175017501750175017501750
0371325,66,f,$19536.0,33,blue,2,1st,23secs,11:29:44.937PM,5:17:27.161AM,-1.37,2750,2750275027502750275027502750275027502750
0371326,61,male,$3965.0,7,None,8,6th,28secs,3:4:22.115AM,6:51:51.77AM,-8.68,2750,275027502750275027502750275027502750275027502750275027502750
0371327,33,Female,$9009.0,11,blue,6,6th,28secs,4:35:47.219AM,11:47:30.134AM,0.43,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371328,12,X,$1392.0,36,red,3,5th,25secs,1:41:38.475AM,12:35:1.371PM,-10.53,3500,350035003500350035003500350035003500350035003500350035003500
0371329,35,Female,$3850.0000000000005,69,None,2,7th,22secs,1:52:33.193AM,5:50:58.35AM,11.03,3000,
0371330,85,X,$24650.0,38,yellow,8,6th,29secs,11:5:45.857PM,9:18:21.403AM,-11.24,3250,325032503250325032503250325032503250325032503250325032503250
0371331,58,M,$9512.0,30,BLUE,7,7th,26secs,8:18:46.281PM,11:58:27.263AM,1.83,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371332,47,male,$11280.0,76,red,6,3rd,24secs,7:45:24.582PM,12:26:43.493PM,7.8,3000,
0371333,17,X,$4369.0,55,green,3,9th,21secs,1:29:47.547AM,11:25:1.757AM,-10.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0371334,72,M,$11520.0,74,red,9,7th,27secs,11:2:5.312PM,11:56:41.464AM,0.15,2500,25002500250025002500
0371335,87,Female,$20271.0,56,green,3,4th,24secs,9:11:13.316PM,11:40:24.212AM,0.62,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371336,26,female,$546.0,32,blue,6,5th,28secs,9:46:3.332PM,10:45:22.103AM,-1.89,1500,15001500150015001500
0371337,11,female,$2706.0,8,blue,6,2nd,22secs,3:47:41.477AM,7:19:51.301AM,-11.03,3500,
0371338,78,F,$18876.0,11,reD,3,5th,25secs,3:14:56.347AM,6:8:23.607AM,0.46,3250,32503250325032503250
0371339,24,female,$1416.0,77,blue,5,1st,28secs,1:11:5.436AM,5:12:33.542AM,-1.3,1750,1750175017501750175017501750175017501750
0371340,28,Female,$5124.0,48,BLUE,1,5th,26secs,11:40:35.495PM,9:29:7.780AM,-10.56,2750,275027502750275027502750275027502750275027502750275027502750
0371341,15,m,$780.0,28,None,8,8th,28secs,12:9:58.673PM,6:32:14.926AM,0.82,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0371342,41,Female,$861.0,74,BLUE,0,8th,20secs,7:55:55.815PM,11:6:13.381AM,-4.24,3250,
0371343,19,f,$4294.0,41,BLUE,3,7th,30secs,0,11:18:57.454AM,1.58,3750,
0371344,56,female,$10976.0,35,gReeN,7,8th,29secs,4:31:26.888AM,11:6:8.504AM,-3.59,2500,250025002500250025002500250025002500250025002500250025002500
0371345,43,Male,$9589.0,78,green,2,3rd,24secs,9:59:50.76PM,12:26:49.303PM,3.1,1500,150015001500150015001500150015001500150015001500150015001500
0371346,30,f,$1739.9999999999998,24,red,4,2nd,22secs,4:50:59.986AM,9:18:39.796AM,9.22,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0371347,29,f,$5365.0,38,red,9,6th,29secs,4:14:2.773AM,5:5:49.478AM,-7.4,3750,
0371348,17,male,$2023.0,50,None,5,5th,24secs,9:18:11.492PM,9:58:20.45AM,-0.29,3750,375037503750375037503750375037503750375037503750375037503750
0371349,25,Male,$5625.0,21,red,6,6th,25secs,11:21:22.544PM,5:14:50.264AM,-5.59,3750,
0371350,77,male,$18634.0,64,None,1,9th,25secs,9:27:50.551PM,12:54:5.841PM,-5.02,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371351,42,Male,$2226.0,71,BLUE,0,9th,30secs,8:54:36.663PM,5:3:32.473AM,-1.69,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371352,26,m,$5927.999999999999,62,red,2,6th,24secs,9:19:55.373PM,5:8:22.379AM,-11.87,2500,250025002500250025002500250025002500250025002500250025002500
0371353,73,f,$6862.0,41,red,3,7th,25secs,7:57:30.791PM,11:37:55.545AM,7.69,3250,3250325032503250325032503250325032503250
0371354,30,m,$2790.0,16,reD,8,9th,30secs,8:24:38.324PM,6:26:58.977AM,-6.21,2750,2750275027502750275027502750275027502750
0371355,27,Male,$6615.000000000001,74,yellow,9,9th,27secs,11:39:40.354PM,6:59:34.305AM,10.57,3750,375037503750375037503750375037503750375037503750375037503750
0371356,90,X,0,67,None,9,8th,27secs,9:37:35.241PM,8:22:50.950AM,-10.43,3250,
0371357,67,X,$5360.0,27,blue,6,9th,27secs,1:7:8.667AM,9:57:31.585AM,-11.04,1500,
0371358,84,m,$22260.0,61,reD,9,2nd,30secs,9:12:21.712PM,10:53:48.475AM,-1.19,1500,15001500150015001500
0371359,41,m,$5576.0,56,None,3,9th,25secs,7:9:2.449PM,5:8:38.387AM,6.0,3500,35003500350035003500
0371360,73,male,$4088.0000000000005,41,reD,2,1st,21secs,2:0:7.235AM,12:23:7.189PM,-2.94,3750,375037503750375037503750375037503750375037503750375037503750
0371361,51,Female,$10250.999999999998,6,gReeN,1,7th,30secs,11:40:46.126PM,8:58:53.160AM,-7.49,3000,30003000300030003000
0371362,38,m,$9880.0,56,yellow,3,6th,23secs,12:2:52.133PM,5:32:30.79AM,-6.34,3250,3250325032503250325032503250325032503250
0371363,13,Female,$429.0,32,green,2,8th,30secs,11:50:40.779PM,10:15:52.647AM,-0.35,3000,
0371364,75,Female,$9150.0,25,gReeN,9,4th,27secs,3:58:46.881AM,10:1:1.961AM,12.05,3500,
0371365,89,Female,$26077.0,73,reD,1,4th,26secs,2:41:11.5AM,11:39:51.296AM,-9.21,2750,
0371366,85,male,$18445.0,77,reD,6,1st,26secs,9:30:30.61PM,5:1:6.631AM,9.82,1750,175017501750175017501750175017501750175017501750175017501750
0371367,42,f,$11004.0,66,reD,2,6th,27secs,2:10:59.42AM,11:54:4.701AM,10.75,3500,3500350035003500350035003500350035003500
0371368,37,F,$4736.0,41,yellow,1,2nd,21secs,8:27:13.337PM,11:8:55.653AM,0.42,2750,27502750275027502750
0371369,59,female,$11800.0,64,gReeN,2,2nd,25secs,10:30:55.431PM,11:6:44.328AM,9.15,2000,
0371370,23,f,$3496.0,32,yellow,5,6th,26secs,10:47:22.810PM,9:5:25.826AM,2.0,3000,3000300030003000300030003000300030003000
0371371,14,F,$3500.0,7,yellow,7,6th,24secs,7:21:55.476PM,7:28:39.208AM,-8.99,1750,
0371372,79,female,$22989.0,58,yellow,5,6th,25secs,3:15:31.848AM,10:12:28.940AM,-5.71,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0371373,22,F,$2288.0,70,red,3,9th,29secs,8:59:17.262PM,5:30:33.511AM,-2.03,1750,
0371374,31,Female,$2263.0,78,green,8,9th,21secs,7:22:6.309PM,8:2:48.651AM,-9.8,3000,
0371375,14,Female,$2030.0,15,yellow,3,9th,23secs,4:51:41.165AM,5:27:43.518AM,-2.56,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371376,89,m,$14863.0,26,green,5,7th,26secs,8:0:13.322PM,11:13:27.58AM,-2.26,2500,25002500250025002500
0371377,87,F,$4785.0,28,None,0,4th,27secs,9:9:52.158PM,9:41:19.934AM,-4.38,1750,
0371378,40,X,$10920.0,46,yellow,2,5th,29secs,7:40:56.94PM,7:34:8.231AM,-3.04,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0371379,42,Female,$882.0,6,reD,6,5th,24secs,10:38:6.877PM,7:39:8.641AM,-1.23,2500,0
0371380,76,female,$16340.0,61,blue,1,8th,27secs,2:54:53.479AM,11:48:41.9AM,2.92,1750,
0371381,18,male,$3150.0,59,reD,8,3rd,30secs,2:3:42.378AM,9:47:52.18AM,4.29,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0371382,86,f,$5848.0,32,None,8,6th,27secs,1:24:4.518AM,8:21:47.240AM,2.47,2250,225022502250225022502250225022502250225022502250225022502250
0371383,69,X,$12696.0,49,None,3,7th,20secs,4:12:31.685AM,7:46:35.314AM,8.5,1500,150015001500150015001500150015001500150015001500150015001500
0371384,7,female,$217.0,62,BLUE,4,4th,26secs,11:42:13.400PM,6:48:7.976AM,12.15,2500,
0371385,26,m,$1092.0,37,gReeN,3,2nd,24secs,3:38:18.574AM,10:1:14.923AM,-8.09,3500,3500350035003500350035003500350035003500
0371386,38,Female,$4750.0,24,green,7,3rd,26secs,11:33:48.282PM,10:50:3.661AM,0.44,3250,
0371387,29,Male,$5742.0,77,BLUE,7,1st,27secs,8:26:21.314PM,8:8:32.145AM,-10.34,2750,275027502750275027502750275027502750275027502750275027502750
0371388,68,Male,$20196.0,75,None,6,8th,24secs,9:22:3.180PM,12:43:53.120PM,0.61,2250,225022502250225022502250225022502250225022502250225022502250
0371389,85,male,$5695.0,64,red,4,2nd,24secs,11:16:44.503PM,8:58:12.501AM,-9.55,3250,32503250325032503250
0371390,28,X,$3276.0,19,yellow,3,2nd,26secs,2:44:9.487AM,12:18:20.940PM,5.69,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371391,53,Male,$13356.0,19,red,9,5th,26secs,4:59:13.581AM,11:51:5.914AM,-10.15,2250,2250225022502250225022502250225022502250
0371392,57,m,$15219.0,46,green,7,9th,27secs,11:6:7.597PM,0,-2.99,2250,
0371393,32,Female,$5056.0,50,reD,3,2nd,22secs,9:35:28.733PM,5:16:20.460AM,8.14,3000,
0371394,41,female,$5945.0,12,blue,9,5th,28secs,7:31:5.804PM,11:18:53.964AM,-5.93,1500,15001500150015001500
0371395,51,m,$11832.0,56,green,3,2nd,22secs,1:13:48.309AM,12:35:26.308PM,8.38,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371396,24,M,$2976.0,25,reD,9,9th,22secs,2:55:5.987AM,8:42:9.947AM,11.48,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371397,73,Male,$16060.000000000002,6,yellow,1,6th,25secs,9:41:19.15PM,5:53:45.664AM,9.83,2500,2500250025002500250025002500250025002500
0371398,19,male,$4902.0,42,blue,6,8th,20secs,7:4:50.350PM,12:6:24.467PM,-5.47,3750,3750375037503750375037503750375037503750
0371399,59,female,$2242.0,67,None,1,6th,21secs,4:26:46.780AM,11:16:51.655AM,3.25,2000,200020002000200020002000200020002000200020002000200020002000
0371400,56,Male,$6272.000000000001,36,gReeN,9,7th,23secs,2:51:59.412AM,11:1:42.898AM,-0.9,1500,
0371401,80,X,$23760.0,12,reD,5,3rd,23secs,12:5:33.672PM,10:18:3.87AM,6.4,2250,225022502250225022502250225022502250225022502250225022502250
0371402,0,Male,$5187.0,40,blue,3,2nd,25secs,8:44:57.225PM,9:49:4.424AM,-11.92,2750,
0371403,52,Female,$6708.0,64,gReeN,5,2nd,29secs,12:11:50.736PM,12:58:4.912PM,-2.6,2000,20002000200020002000
0371404,83,female,$19173.0,74,None,5,3rd,23secs,1:29:23.673AM,11:39:36.101AM,-3.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0371405,57,X,$13623.0,25,gReeN,3,6th,0,10:58:38.441PM,5:11:47.829AM,-9.22,1750,
0371406,17,male,$3111.0,71,green,2,7th,0,9:28:4.783PM,7:47:51.392AM,5.92,2000,20002000200020002000
0371407,36,m,$6156.0,17,blue,6,8th,20secs,9:0:39.223PM,8:32:13.971AM,-10.04,3750,375037503750375037503750375037503750375037503750375037503750
0371408,15,F,$3285.0,40,BLUE,7,7th,26secs,2:50:26.274AM,7:29:56.169AM,11.8,2750,2750275027502750275027502750275027502750
0371409,13,f,$858.0,53,green,1,7th,30secs,3:46:46.101AM,11:12:53.224AM,11.35,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371410,50,0,$10700.0,27,BLUE,4,4th,27secs,12:56:22.148PM,8:53:35.287AM,-5.67,2500,250025002500250025002500250025002500250025002500250025002500
0371411,48,f,$1920.0,75,green,9,9th,27secs,7:44:57.899PM,6:0:2.198AM,-7.93,2750,
0371412,11,m,$957.0,59,reD,9,8th,30secs,1:10:14.519AM,0,1.53,1500,
0371413,13,f,$3874.0,77,red,5,6th,21secs,1:53:38.3AM,5:39:28.453AM,8.95,2750,27502750275027502750
0371414,36,f,$1656.0,79,reD,4,5th,27secs,12:15:58.646PM,7:33:8.423AM,-11.25,2250,2250225022502250225022502250225022502250
0371415,14,male,$1316.0,65,None,5,9th,25secs,4:49:45.19AM,12:33:36.345PM,10.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0371416,84,female,$13776.0,16,None,7,9th,29secs,10:15:11.395PM,12:39:33.65PM,-4.46,0,1500150015001500150015001500150015001500
0371417,54,Female,$7938.0,77,yellow,4,8th,24secs,9:22:39.505PM,5:3:9.157AM,11.89,2000,
0371418,73,Male,$17009.0,55,red,4,8th,24secs,9:23:42.207PM,8:32:43.882AM,4.98,2750,2750275027502750275027502750275027502750
0371419,59,F,$5310.0,61,reD,3,8th,25secs,1:41:22.692AM,12:20:12.546PM,-8.05,2000,
0371420,29,female,$3944.0000000000005,15,None,4,7th,28secs,10:48:9.34PM,10:51:59.286AM,0.05,1500,
0371421,75,Female,$3075.0,62,BLUE,4,3rd,27secs,4:14:14.683AM,8:7:23.368AM,3.47,1500,15001500150015001500
0371422,87,Female,$9830.999999999998,79,None,4,8th,29secs,3:34:41.105AM,5:53:2.794AM,-7.0,1500,
0371423,15,male,$2085.0,8,red,8,9th,23secs,7:42:51.560PM,7:5:11.217AM,-6.7,3750,
0371424,54,m,$6966.0,17,green,5,2nd,24secs,11:13:39.801PM,7:22:4.938AM,-3.02,3750,37503750375037503750
0371425,28,male,$1624.0,31,yellow,9,1st,25secs,4:17:59.144AM,9:24:10.369AM,9.72,2000,
0371426,26,male,$2288.0,32,gReeN,3,8th,20secs,8:50:18.770PM,9:18:18.468AM,6.41,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371427,23,Male,$2162.0,66,blue,9,8th,30secs,8:44:25.113PM,9:4:52.817AM,0.65,3500,350035003500350035003500350035003500350035003500350035003500
0371428,21,Female,$1512.0,66,None,9,7th,21secs,7:36:9.152PM,6:10:38.449AM,0.45,1500,
0371429,33,f,$3036.0,23,gReeN,4,2nd,26secs,8:54:26.656PM,12:30:5.103PM,7.37,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0371430,12,m,$3035.9999999999995,35,gReeN,5,7th,20secs,8:12:8.791PM,9:7:47.257AM,0.89,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0371431,34,male,$4624.0,53,BLUE,8,9th,24secs,1:24:19.223AM,8:30:24.491AM,-10.86,3250,32503250325032503250
0371432,15,female,$3345.0,17,green,5,8th,27secs,4:44:37.979AM,8:17:28.343AM,-11.68,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0371433,71,M,$8662.0,69,blue,5,8th,24secs,12:16:38.599PM,12:29:18.850PM,-8.08,3750,
0371434,66,female,$9438.0,15,blue,4,3rd,21secs,3:10:4.598AM,11:27:36.608AM,7.23,3500,35003500350035003500
0371435,24,f,$4176.0,18,red,5,4th,30secs,9:31:40.331PM,8:22:35.228AM,-5.86,2250,
0371436,90,F,$21960.0,71,None,5,2nd,20secs,12:27:32.926PM,5:7:29.863AM,7.52,3000,300030003000300030003000300030003000300030003000300030003000
0371437,85,f,$15215.0,76,None,2,3rd,21secs,2:26:7.150AM,10:2:31.548AM,4.6,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0371438,83,f,$5561.0,23,BLUE,2,3rd,23secs,1:54:59.5AM,9:53:50.571AM,-3.01,1500,
0371439,78,Female,$21606.0,47,blue,1,2nd,0,1:22:22.731AM,9:35:25.540AM,-2.66,3250,325032503250325032503250325032503250325032503250325032503250
0371440,50,male,$14300.0,29,green,8,6th,25secs,1:49:47.575AM,12:3:6.607PM,-7.95,3500,35003500350035003500
0371441,35,Female,$8435.0,65,BLUE,1,2nd,27secs,12:25:18.52PM,7:38:8.587AM,-2.34,2500,
0371442,13,male,$454.99999999999994,64,gReeN,4,5th,30secs,8:48:12.737PM,5:40:35.712AM,8.45,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0371443,62,female,$5332.0,78,gReeN,6,3rd,29secs,7:41:37.221PM,8:53:48.945AM,4.88,3250,3250325032503250325032503250325032503250
0371444,85,m,$9350.0,18,None,1,0,23secs,11:57:4.828PM,8:10:40.437AM,-9.68,3000,3000300030003000300030003000300030003000
0371445,52,M,$15080.0,46,reD,7,9th,26secs,1:32:8.841AM,8:37:3.630AM,4.85,0,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0371446,82,M,$22222.0,14,None,9,9th,24secs,9:16:10.823PM,7:26:11.38AM,5.12,3250,3250325032503250325032503250325032503250
0371447,7,Male,$1253.0,6,gReeN,4,1st,20secs,3:33:4.914AM,9:24:44.844AM,9.68,2000,200020002000200020002000200020002000200020002000200020002000
0371448,66,Female,$15906.000000000002,43,reD,7,8th,23secs,12:33:3.395PM,8:6:44.889AM,-9.68,1750,175017501750175017501750175017501750175017501750175017501750
0371449,56,M,$15455.999999999998,6,reD,1,7th,22secs,12:20:22.469PM,6:44:38.141AM,-4.03,2000,
0371450,61,Male,$15676.999999999998,71,None,9,7th,29secs,7:18:13.630PM,6:52:48.544AM,-4.6,3000,300030003000300030003000300030003000300030003000300030003000
0371451,30,male,$2250.0,27,reD,3,9th,25secs,2:18:17.375AM,6:14:33.416AM,-0.03,3000,30003000300030003000
0371452,64,male,$9344.0,63,reD,4,1st,23secs,7:17:23.83PM,9:16:3.523AM,-8.42,3500,3500350035003500350035003500350035003500
