ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0142012,47,m,$9165.0,14,yellow,6,4th,26secs,3:1:25.272AM,8:7:27.39AM,4.67,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0142013,28,X,$5964.0,29,red,6,2nd,28secs,1:10:19.903AM,12:37:41.231PM,5.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142014,28,M,$3163.9999999999995,54,green,7,6th,25secs,2:46:14.785AM,10:40:11.997AM,-8.07,3500,3500350035003500350035003500350035003500
0142015,79,f,$5688.0,56,yellow,6,4th,20secs,1:37:17.720AM,12:6:4.125PM,2.8,3250,
0142016,44,Female,$5236.0,47,blue,1,3rd,23secs,8:1:38.829PM,10:14:11.447AM,11.53,1750,
0142017,25,m,$975.0,66,None,1,2nd,24secs,3:7:33.466AM,7:1:47.640AM,-10.6,3500,35003500350035003500
0142018,56,F,$3191.9999999999995,30,reD,0,2nd,30secs,7:24:59.536PM,5:8:19.583AM,11.43,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142019,49,X,$3773.0,56,blue,9,2nd,20secs,12:30:14.413PM,12:44:33.894PM,-0.0,1500,
0142020,80,F,$17600.0,33,yellow,4,4th,24secs,11:2:16.724PM,12:30:43.282PM,9.77,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0142021,75,Female,$5250.0,67,gReeN,2,9th,28secs,8:47:28.366PM,9:4:6.402AM,-3.08,2000,2000200020002000200020002000200020002000
0142022,0,X,$5656.0,72,None,2,2nd,29secs,2:1:0.928AM,8:39:43.68AM,10.26,1750,
0142023,34,f,$2414.0,8,green,3,2nd,26secs,11:57:8.541PM,11:5:34.476AM,-10.22,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142024,66,F,$3168.0,19,blue,9,5th,25secs,4:18:0.137AM,6:6:12.140AM,5.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142025,90,M,$24930.0,67,blue,1,3rd,26secs,1:17:25.326AM,6:5:3.792AM,6.33,2500,2500250025002500250025002500250025002500
0142026,58,F,$14210.000000000002,41,BLUE,0,5th,24secs,2:47:11.62AM,6:25:21.108AM,-9.25,1500,150015001500150015001500150015001500150015001500150015001500
0142027,19,m,$5491.0,39,green,7,2nd,24secs,11:56:7.987PM,10:14:42.642AM,6.38,1500,1500150015001500150015001500150015001500
0142028,25,Female,$6050.0,71,blue,9,8th,20secs,2:7:20.782AM,6:41:1.375AM,5.49,2250,
0142029,58,m,$2029.9999999999998,38,blue,7,7th,23secs,4:19:44.89AM,7:6:5.88AM,-1.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0142030,81,X,$7452.0,10,blue,0,6th,22secs,10:41:27.619PM,7:0:58.268AM,2.14,2250,
0142031,90,X,$15120.0,28,red,9,9th,24secs,2:14:43.585AM,9:30:30.579AM,10.2,2750,27502750275027502750
0142032,18,X,$4698.0,18,gReeN,8,6th,25secs,11:46:7.950PM,8:12:40.727AM,1.64,2500,25002500250025002500
0142033,27,female,$7371.0,67,BLUE,3,4th,30secs,1:40:3.270AM,11:47:9.562AM,-11.77,1750,1750175017501750175017501750175017501750
0142034,75,f,$21975.0,22,reD,2,5th,23secs,4:28:18.278AM,6:19:14.472AM,-12.18,2750,275027502750275027502750275027502750275027502750275027502750
0142035,86,female,$25026.0,32,reD,5,8th,26secs,3:58:43.376AM,5:59:29.36AM,2.1,1750,
0142036,46,F,$10488.0,7,BLUE,5,4th,24secs,10:43:10.158PM,10:40:28.540AM,-11.07,2000,
0142037,39,Male,$3276.0,38,gReeN,7,1st,21secs,10:27:48.561PM,9:18:39.719AM,0.08,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142038,10,Female,$1120.0,17,red,4,6th,29secs,8:33:46.494PM,9:24:52.624AM,3.26,2500,
0142039,84,F,$19992.0,30,yellow,3,6th,23secs,2:18:13.122AM,6:12:21.191AM,-10.37,3500,35003500350035003500
0142040,24,m,$3648.0,5,green,4,4th,23secs,11:0:29.129PM,10:35:53.631AM,-4.27,3000,30003000300030003000
0142041,58,f,$14500.0,40,BLUE,6,7th,21secs,7:50:37.574PM,8:39:21.504AM,6.4,1750,1750175017501750175017501750175017501750
0142042,22,X,$1364.0,11,None,1,5th,27secs,2:16:47.954AM,11:29:38.153AM,1.7,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142043,35,female,$8085.0,48,None,6,4th,24secs,12:42:48.608PM,10:42:39.180AM,1.21,1500,1500150015001500150015001500150015001500
0142044,86,X,$7052.0,19,None,3,4th,20secs,10:52:22.770PM,11:5:11.443AM,7.11,2750,
0142045,70,Male,$14629.999999999998,23,None,8,1st,27secs,12:20:43.220PM,9:28:27.51AM,-5.07,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0142046,75,f,$12600.0,69,yellow,8,6th,27secs,8:2:24.938PM,10:47:2.423AM,-3.32,3000,
0142047,57,f,$10773.0,66,reD,1,2nd,22secs,10:36:39.293PM,12:47:56.808PM,11.0,2750,
0142048,88,Male,$16192.0,23,None,0,2nd,29secs,7:31:49.993PM,7:19:58.364AM,12.04,2000,2000200020002000200020002000200020002000
0142049,81,Male,$17253.0,18,red,1,2nd,22secs,12:52:10.756PM,5:25:26.787AM,3.73,3500,35003500350035003500
0142050,24,f,$6023.999999999999,38,reD,1,6th,24secs,12:36:10.778PM,6:51:18.626AM,8.35,3500,350035003500350035003500350035003500350035003500350035003500
0142051,64,Female,$7104.000000000001,18,red,0,3rd,21secs,9:1:54.855PM,9:36:6.779AM,-1.72,3250,32503250325032503250
0142052,82,M,$4592.0,47,green,8,9th,30secs,12:7:53.751PM,5:15:4.722AM,-8.85,3000,300030003000300030003000300030003000300030003000300030003000
0142053,56,Male,$13832.000000000002,63,green,0,6th,21secs,3:58:45.406AM,5:12:58.912AM,-3.39,2750,
0142054,46,F,$12236.0,22,blue,0,7th,21secs,1:38:49.108AM,7:59:46.172AM,-6.74,2500,
0142055,68,F,$13667.999999999998,36,0,9,8th,22secs,1:22:39.343AM,7:18:49.451AM,6.84,3000,
0142056,80,X,$2080.0,68,green,7,1st,21secs,3:22:6.746AM,9:19:22.920AM,5.4,2000,200020002000200020002000200020002000200020002000200020002000
0142057,20,Male,$3060.0,17,red,6,4th,28secs,4:51:27.949AM,9:52:2.720AM,2.1,1500,
0142058,53,male,$2014.0,30,BLUE,8,5th,20secs,9:27:42.709PM,6:5:32.282AM,-1.18,2750,
0142059,31,f,$8122.0,45,green,4,4th,25secs,3:53:12.482AM,8:55:38.672AM,8.73,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0142060,83,F,$19422.0,20,reD,4,8th,30secs,9:55:43.267PM,5:21:19.149AM,12.04,1750,17501750175017501750
0142061,89,female,$18957.0,59,None,0,4th,28secs,8:47:23.679PM,9:10:53.905AM,-6.93,2000,2000200020002000200020002000200020002000
0142062,64,F,$18752.0,71,red,6,9th,30secs,1:52:10.896AM,9:42:11.875AM,3.55,1500,1500150015001500150015001500150015001500
0142063,87,M,$4088.9999999999995,64,None,7,6th,25secs,10:8:45.779PM,8:35:2.79AM,-4.26,1750,
0142064,31,female,$4681.0,37,reD,6,3rd,27secs,1:23:57.769AM,6:59:33.764AM,6.33,3750,
0142065,59,X,$1239.0,73,yellow,6,5th,24secs,7:58:39.563PM,7:6:50.340AM,-11.2,2750,275027502750275027502750275027502750275027502750275027502750
0142066,61,M,$18239.0,33,yellow,1,6th,26secs,1:9:47.977AM,10:8:59.239AM,2.41,3250,
0142067,36,F,$9576.0,37,green,1,2nd,25secs,1:51:18.438AM,5:33:50.919AM,6.13,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0142068,19,Male,$5396.0,27,reD,5,9th,28secs,3:10:57.78AM,6:15:6.763AM,2.33,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142069,10,female,$2710.0,11,green,5,1st,30secs,7:20:50.811PM,7:25:32.829AM,-10.24,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142070,72,female,$19224.0,55,green,6,3rd,25secs,11:32:32.830PM,10:7:8.76AM,-9.35,2750,
0142071,83,male,$18509.0,75,green,4,7th,24secs,1:5:49.576AM,12:28:16.116PM,1.43,2500,250025002500250025002500250025002500250025002500250025002500
0142072,41,F,$1271.0,30,red,2,9th,29secs,1:0:46.287AM,8:39:42.780AM,11.91,1750,
0142073,27,X,$3618.0,78,gReeN,9,7th,28secs,8:9:55.902PM,7:25:15.467AM,-12.24,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0142074,88,m,$19096.0,55,green,4,1st,26secs,1:40:48.349AM,12:13:38.193PM,-9.38,3000,
0142075,81,0,$20898.0,53,gReeN,6,9th,20secs,4:57:5.465AM,12:17:11.121PM,9.52,2750,27502750275027502750
0142076,25,M,$6850.000000000001,19,green,3,8th,24secs,4:2:24.44AM,6:28:37.983AM,7.35,3250,32503250325032503250
0142077,52,female,$14559.999999999998,64,blue,7,2nd,30secs,12:45:37.50PM,7:42:49.348AM,3.15,3250,
0142078,56,f,$1624.0,49,reD,8,2nd,20secs,4:56:18.578AM,7:14:3.233AM,5.46,2750,
0142079,58,female,$5916.0,34,blue,0,7th,27secs,2:59:47.426AM,8:16:5.589AM,4.79,3500,35003500350035003500
0142080,19,X,$4332.0,67,red,0,3rd,26secs,8:40:8.993PM,5:35:50.162AM,-3.99,1750,17501750175017501750
0142081,88,M,$7744.0,57,blue,2,8th,24secs,1:6:57.641AM,9:6:30.530AM,0.45,2750,
0142082,45,male,$8730.0,73,BLUE,8,3rd,21secs,11:48:10.969PM,11:1:23.796AM,-11.59,3750,
0142083,77,f,$1848.0,66,green,9,3rd,28secs,4:29:10.211AM,11:5:14.981AM,1.28,1750,1750175017501750175017501750175017501750
0142084,77,M,$13013.0,36,yellow,4,2nd,27secs,7:12:52.956PM,11:26:30.580AM,5.74,2750,
0142085,81,female,$9396.0,52,green,4,6th,22secs,12:14:39.962PM,9:3:18.209AM,-1.77,2250,22502250225022502250
0142086,37,female,$1739.0,18,red,2,6th,25secs,3:46:14.276AM,11:5:47.7AM,-0.26,1750,1750175017501750175017501750175017501750
0142087,36,F,$6624.0,37,yellow,7,3rd,27secs,12:31:20.620PM,10:8:33.296AM,6.04,3500,
0142088,54,f,$12528.0,62,0,5,8th,25secs,11:32:9.602PM,6:30:56.575AM,-12.0,1500,
0142089,8,m,$2152.0,37,BLUE,8,5th,26secs,8:32:51.203PM,5:56:17.509AM,-1.27,1750,17501750175017501750
0142090,61,F,$8662.0,21,gReeN,9,2nd,30secs,12:17:3.314PM,11:16:11.270AM,-12.26,1500,
0142091,31,Female,$961.0,32,gReeN,4,1st,29secs,4:44:19.383AM,5:5:18.705AM,0,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0142092,62,X,$7998.0,46,None,5,6th,29secs,1:35:51.923AM,9:33:48.879AM,-7.38,2000,200020002000200020002000200020002000200020002000200020002000
0142093,54,female,$7722.0,42,blue,4,4th,30secs,8:37:25.432PM,10:21:29.694AM,-5.74,3750,3750375037503750375037503750375037503750
0142094,62,F,$15190.000000000002,76,blue,4,8th,25secs,1:28:55.247AM,10:16:20.879AM,-11.48,3750,375037503750375037503750375037503750375037503750375037503750
0142095,41,Female,$4059.0,66,green,1,6th,20secs,4:3:42.828AM,9:37:50.738AM,-2.68,2750,
0142096,48,male,$4800.0,34,green,2,7th,30secs,4:12:29.817AM,5:50:52.326AM,12.03,3250,
0142097,88,F,$25872.0,60,yellow,0,7th,21secs,11:39:7.208PM,8:38:36.551AM,2.63,2250,2250225022502250225022502250225022502250
0142098,85,f,$19720.0,9,BLUE,2,4th,30secs,11:24:14.541PM,5:22:46.205AM,8.47,1750,17501750175017501750
0142099,42,m,$3570.0,9,reD,6,4th,24secs,12:45:32.306PM,9:10:0.375AM,5.22,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0142100,85,m,$18190.0,24,BLUE,6,2nd,25secs,4:34:27.271AM,8:50:57.279AM,-7.64,2250,
0142101,29,X,$5220.0,21,reD,4,3rd,22secs,2:6:6.763AM,5:53:56.214AM,11.36,2750,
0142102,23,female,$3657.0,31,blue,7,6th,25secs,3:21:4.899AM,12:37:59.597PM,5.91,3500,
0142103,25,X,$5950.0,67,None,1,8th,27secs,4:52:24.679AM,9:14:25.705AM,-2.9,3750,
0142104,74,F,$11322.0,55,red,2,5th,25secs,3:46:37.676AM,6:56:6.217AM,-3.06,3000,30003000300030003000
0142105,29,Male,$1798.0,50,None,4,8th,25secs,12:32:41.175PM,11:18:54.0AM,9.49,2250,
0142106,58,female,$10208.0,19,blue,4,3rd,27secs,10:17:2.265PM,12:5:53.312PM,-1.73,2000,2000200020002000200020002000200020002000
0142107,68,F,$19924.0,50,green,8,9th,25secs,4:38:37.170AM,12:27:53.857PM,10.03,1750,175017501750175017501750175017501750175017501750175017501750
0142108,53,F,$8480.0,0,BLUE,1,6th,24secs,4:13:58.780AM,7:17:14.312AM,-3.67,2000,200020002000200020002000200020002000200020002000200020002000
0142109,26,m,$3198.0,15,BLUE,0,1st,24secs,9:9:42.136PM,10:51:39.440AM,2.4,3750,
0142110,88,female,$17600.0,60,yellow,8,2nd,23secs,3:41:42.311AM,8:53:27.246AM,-8.14,3000,
0142111,66,male,$6996.0,57,reD,7,4th,28secs,12:48:22.528PM,6:55:6.380AM,-10.0,1750,
0142112,85,F,$18275.0,70,None,0,8th,24secs,7:2:44.566PM,5:0:6.71AM,4.73,2750,27502750275027502750
0142113,31,Male,$6230.999999999999,36,green,7,5th,22secs,2:35:36.601AM,8:17:59.689AM,2.47,2750,2750275027502750275027502750275027502750
0142114,44,Female,$10164.0,20,BLUE,2,7th,27secs,12:0:47.781PM,10:54:0.71AM,0,3250,325032503250325032503250325032503250325032503250325032503250
0142115,31,male,$9145.0,20,reD,7,3rd,24secs,8:44:0.645PM,6:58:19.818AM,9.4,3500,
0142116,43,X,$9546.0,39,green,1,3rd,21secs,1:17:26.113AM,9:17:53.718AM,2.77,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142117,83,m,$5644.0,19,red,7,6th,27secs,3:9:49.140AM,9:57:30.668AM,3.35,2250,22502250225022502250
0142118,37,m,$5365.0,70,gReeN,1,2nd,27secs,3:16:59.85AM,6:0:37.628AM,9.54,2500,
0142119,28,F,$5236.0,53,green,8,5th,24secs,4:3:18.608AM,6:47:57.128AM,-6.2,1750,1750175017501750175017501750175017501750
0142120,9,female,$2061.0,16,red,6,8th,22secs,8:8:22.714PM,11:41:57.967AM,5.15,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0142121,17,m,$2261.0,29,yellow,7,9th,30secs,2:51:55.987AM,9:22:50.505AM,5.33,2750,
0142122,81,f,$10368.0,41,BLUE,1,3rd,29secs,1:12:22.977AM,8:28:41.965AM,1.26,2250,22502250225022502250
0142123,72,male,$21600.0,22,None,8,3rd,29secs,4:28:16.773AM,5:51:6.42AM,-11.31,3750,375037503750375037503750375037503750375037503750375037503750
0142124,87,f,$20619.0,37,blue,4,8th,28secs,12:14:58.367PM,11:17:41.75AM,-1.6,3000,
0142125,69,Male,$8556.0,31,reD,7,3rd,22secs,0,5:38:11.910AM,10.87,1750,1750175017501750175017501750175017501750
0142126,41,M,$8692.0,32,red,0,1st,24secs,9:6:11.520PM,10:27:52.539AM,4.42,1500,0
0142127,16,Female,0,57,green,1,5th,29secs,4:34:4.433AM,11:36:33.17AM,-8.1,3250,32503250325032503250
0142128,43,Male,$7998.0,23,yellow,2,4th,22secs,12:50:51.348PM,6:54:45.455AM,5.51,3000,
0142129,9,f,$2178.0,66,yellow,8,6th,22secs,7:43:58.358PM,10:25:23.952AM,-11.83,3000,300030003000300030003000300030003000300030003000300030003000
0142130,58,M,$16762.0,65,yellow,8,3rd,28secs,2:2:11.463AM,10:50:13.278AM,-5.34,3500,
0142131,7,Male,$994.0,25,green,1,1st,30secs,2:34:44.737AM,5:32:27.235AM,4.34,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0142132,61,Male,$11041.0,71,gReeN,2,6th,25secs,12:36:14.698PM,10:11:18.888AM,-1.92,3250,32503250325032503250
0142133,13,Female,$1703.0,74,gReeN,5,4th,27secs,12:15:58.827PM,6:44:29.243AM,6.42,1500,15001500150015001500
0142134,73,F,$17301.0,30,None,9,1st,22secs,1:33:6.411AM,8:54:9.8AM,5.24,3500,35003500350035003500
0142135,16,Male,$4047.9999999999995,53,yellow,2,5th,29secs,4:2:39.213AM,11:21:48.557AM,-6.97,3000,300030003000300030003000300030003000300030003000300030003000
0142136,11,F,$1914.0,65,red,4,7th,29secs,4:7:13.935AM,9:56:45.937AM,-4.84,2000,20002000200020002000
0142137,13,female,$2873.0,75,reD,1,9th,29secs,11:51:0.37PM,9:32:6.592AM,-2.97,2000,2000200020002000200020002000200020002000
0142138,34,Female,$1394.0,45,reD,9,6th,29secs,2:27:25.94AM,12:32:0.11PM,-9.55,3500,350035003500350035003500350035003500350035003500350035003500
0142139,64,Male,$19008.0,76,BLUE,4,7th,28secs,7:2:30.818PM,10:7:11.908AM,7.75,1750,17501750175017501750
0142140,72,F,$20952.0,41,None,8,2nd,22secs,3:45:39.819AM,11:35:22.745AM,-10.85,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0142141,26,Female,$4810.0,11,gReeN,1,1st,22secs,8:44:23.730PM,6:0:49.603AM,-0.45,2750,
0142142,22,m,$2728.0,49,yellow,2,1st,23secs,4:14:7.170AM,10:5:22.223AM,-10.98,3250,3250325032503250325032503250325032503250
0142143,88,m,$21032.0,57,green,2,4th,25secs,2:59:21.496AM,10:8:38.466AM,-12.27,2500,25002500250025002500
0142144,86,Male,$5160.0,38,gReeN,9,1st,27secs,2:33:8.796AM,8:5:50.84AM,-1.44,2500,2500250025002500250025002500250025002500
0142145,56,Female,$2016.0,7,None,0,5th,20secs,2:6:59.999AM,9:1:20.263AM,8.32,3500,35003500350035003500
0142146,69,Female,$2415.0,17,BLUE,4,8th,20secs,4:53:59.174AM,10:42:9.403AM,4.13,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0142147,32,female,$1088.0,78,green,2,7th,30secs,7:20:17.589PM,10:26:17.779AM,4.93,2500,
0142148,27,F,$3752.9999999999995,11,BLUE,1,3rd,25secs,8:58:45.597PM,11:37:27.884AM,12.07,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0142149,57,Male,$9690.0,66,green,0,4th,20secs,4:48:6.271AM,5:27:28.606AM,-7.35,3500,350035003500350035003500350035003500350035003500350035003500
0142150,30,Male,$6300.0,20,blue,1,1st,30secs,9:3:53.162PM,10:57:4.490AM,2.13,2750,
0142151,31,Male,$3255.0,34,blue,8,5th,25secs,12:53:50.72PM,10:26:14.960AM,4.36,3750,
0142152,58,Female,$6032.0,27,red,6,3rd,24secs,10:21:18.265PM,5:59:26.486AM,5.24,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0142153,29,female,$4292.0,59,green,0,8th,20secs,11:42:49.610PM,12:26:42.705PM,-3.83,1500,1500150015001500150015001500150015001500
0142154,35,f,$4305.0,62,blue,3,1st,23secs,3:31:3.761AM,12:57:53.413PM,6.6,3000,30003000300030003000
0142155,70,F,$10710.0,47,gReeN,8,3rd,26secs,1:50:38.974AM,10:40:27.416AM,9.6,3750,
0142156,27,male,$6048.000000000001,39,yellow,0,3rd,30secs,2:26:31.339AM,10:35:33.447AM,9.79,3250,32503250325032503250
0142157,50,M,$8900.0,10,green,5,8th,25secs,1:31:59.553AM,7:10:36.310AM,-6.8,0,27502750275027502750
0142158,62,M,$10788.0,72,BLUE,5,6th,29secs,10:18:53.187PM,5:54:22.346AM,-8.38,3750,3750375037503750375037503750375037503750
0142159,21,M,$4599.0,69,None,3,1st,24secs,12:10:46.759PM,7:0:38.224AM,-0.55,2250,225022502250225022502250225022502250225022502250225022502250
0142160,43,M,$12126.0,32,0,8,2nd,21secs,12:15:8.488PM,6:43:49.585AM,-8.97,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0142161,38,M,$8930.0,68,green,4,8th,30secs,2:11:26.942AM,9:30:15.905AM,5.72,1750,
0142162,61,F,$14640.0,32,blue,5,7th,21secs,8:58:20.750PM,6:41:17.232AM,-9.63,3250,
0142163,8,Female,$1384.0,70,green,3,1st,24secs,2:56:6.532AM,5:51:47.583AM,7.76,3500,350035003500350035003500350035003500350035003500350035003500
0142164,37,Female,$7955.0,39,red,0,7th,30secs,7:48:3.325PM,10:44:44.353AM,11.41,3250,32503250325032503250
0142165,21,F,$2415.0,14,BLUE,7,3rd,23secs,4:50:6.651AM,7:40:20.544AM,-10.03,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0142166,81,male,$13527.0,13,reD,7,9th,28secs,11:52:54.71PM,8:56:40.851AM,-2.05,2500,25002500250025002500
0142167,88,F,$15312.0,64,red,0,3rd,28secs,3:26:15.706AM,11:56:0.332AM,2.38,1750,175017501750175017501750175017501750175017501750175017501750
0142168,80,male,$8080.0,18,BLUE,8,6th,20secs,4:39:21.528AM,9:35:32.41AM,-4.81,3500,
0142169,48,Male,$12047.999999999998,27,yellow,9,3rd,24secs,3:32:59.354AM,10:26:46.225AM,5.52,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0142170,25,f,$1100.0,37,green,9,4th,22secs,11:16:38.187PM,12:46:15.414PM,6.55,1750,
0142171,53,m,$4823.0,22,yellow,4,9th,28secs,7:59:37.133PM,8:15:40.775AM,-0.47,2250,22502250225022502250
0142172,27,m,$1350.0,59,BLUE,1,2nd,24secs,8:20:44.366PM,8:19:5.639AM,6.93,1500,
0142173,68,female,$13600.0,14,None,8,1st,25secs,4:26:29.244AM,9:5:40.974AM,-6.57,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0142174,12,M,$1128.0,60,blue,7,8th,21secs,3:39:49.953AM,5:22:9.179AM,3.31,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0142175,58,Male,$10788.0,23,None,5,6th,25secs,2:39:31.187AM,6:21:40.241AM,12.4,2000,
0142176,57,female,$1994.9999999999998,46,blue,4,2nd,24secs,3:49:48.828AM,12:57:48.56PM,9.88,3500,3500350035003500350035003500350035003500
0142177,53,f,$7313.999999999999,66,blue,1,8th,22secs,9:58:23.634PM,8:45:57.727AM,8.62,2500,
0142178,73,M,$7154.0,18,red,6,7th,27secs,2:40:58.857AM,7:11:37.162AM,5.12,1750,
0142179,46,F,$12834.0,7,BLUE,8,2nd,21secs,12:10:13.913PM,5:13:4.357AM,-7.97,3250,325032503250325032503250325032503250325032503250325032503250
0142180,44,M,$3784.0,63,None,5,7th,25secs,3:10:31.288AM,11:47:57.926AM,11.65,3000,
0142181,74,male,$9028.0,42,red,8,3rd,26secs,1:18:46.793AM,11:27:30.888AM,5.84,1500,150015001500150015001500150015001500150015001500150015001500
0142182,84,female,$18060.0,62,blue,6,7th,22secs,10:46:27.199PM,12:56:50.439PM,-7.38,3250,3250325032503250325032503250325032503250
0142183,78,X,$4368.0,58,None,8,1st,30secs,8:15:47.317PM,10:42:44.435AM,9.47,3250,
0142184,58,Female,$5162.0,12,reD,8,2nd,21secs,12:36:23.699PM,10:27:13.553AM,-1.82,2500,
0142185,37,F,$8954.0,71,red,3,8th,24secs,2:5:46.364AM,12:54:2.717PM,3.98,2250,
0142186,44,Female,$3652.0,60,BLUE,2,5th,26secs,2:1:50.276AM,9:21:40.572AM,-8.8,2250,
0142187,9,m,$1116.0,43,green,8,6th,30secs,3:40:58.281AM,7:29:56.880AM,-9.1,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0142188,85,female,$20400.0,10,0,2,5th,21secs,1:52:1.334AM,10:8:9.27AM,3.12,3750,37503750375037503750
0142189,71,m,$9798.0,16,red,4,4th,22secs,1:21:48.265AM,12:36:49.361PM,-8.53,3500,35003500350035003500
0142190,16,Female,$3968.0,9,yellow,5,6th,29secs,8:31:11.207PM,11:19:24.167AM,-6.53,3000,
0142191,88,m,$6071.999999999999,21,yellow,6,7th,21secs,3:43:56.424AM,7:10:9.541AM,6.18,3250,
0142192,90,male,$17460.0,67,None,2,6th,21secs,2:14:48.664AM,6:43:37.777AM,10.58,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0142193,29,Male,$6119.0,78,reD,0,2nd,30secs,1:18:17.336AM,6:26:48.178AM,-8.41,2500,
0142194,89,X,$13795.0,63,BLUE,1,6th,25secs,10:20:54.264PM,8:40:9.870AM,-0.7,3000,300030003000300030003000300030003000300030003000300030003000
0142195,21,Male,$2415.0,49,None,9,0,25secs,1:29:13.162AM,12:4:12.583PM,-5.57,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0142196,64,M,$18240.0,24,green,9,7th,28secs,10:11:6.996PM,11:46:9.861AM,-6.79,3250,
0142197,78,Female,$13728.0,43,yellow,0,8th,21secs,1:59:18.868AM,11:21:46.650AM,8.04,1750,
0142198,80,Male,$1680.0,26,gReeN,9,8th,25secs,1:10:28.6AM,12:17:1.670PM,1.02,3500,350035003500350035003500350035003500350035003500350035003500
0142199,74,M,$16280.000000000002,59,yellow,2,6th,24secs,8:15:12.632PM,8:58:10.100AM,-6.91,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142200,69,Male,$20079.0,44,BLUE,9,5th,23secs,8:14:3.574PM,12:21:47.22PM,11.01,3250,3250325032503250325032503250325032503250
0142201,38,female,$2660.0,30,gReeN,4,8th,24secs,9:8:39.960PM,11:6:52.818AM,8.69,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0142202,27,m,$2754.0,39,reD,1,7th,27secs,8:22:33.359PM,8:2:46.728AM,-5.81,3750,37503750375037503750
0142203,60,X,$3240.0,30,blue,1,5th,22secs,3:55:39.628AM,6:24:48.497AM,-12.29,2250,2250225022502250225022502250225022502250
0142204,14,Male,$770.0000000000001,33,blue,3,5th,29secs,2:19:33.142AM,10:43:12.967AM,-2.24,1750,17501750175017501750
0142205,48,female,$2208.0,53,BLUE,7,6th,21secs,11:52:9.608PM,9:44:49.798AM,12.0,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0142206,41,F,$3321.0,55,gReeN,0,2nd,22secs,11:56:6.593PM,8:4:27.829AM,8.21,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0142207,33,X,$8745.0,7,red,8,9th,22secs,12:17:6.412PM,9:51:13.613AM,-9.39,3750,
0142208,7,F,$1316.0,44,blue,5,3rd,22secs,1:21:11.920AM,10:24:40.152AM,4.41,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0142209,86,F,$9976.0,35,blue,3,2nd,20secs,2:15:52.691AM,10:51:46.114AM,3.27,2500,25002500250025002500
0142210,24,female,$6816.0,10,yellow,3,1st,24secs,9:32:4.531PM,12:51:6.172PM,-1.58,1500,
0142211,35,F,$7875.0,12,green,2,9th,30secs,0,8:33:31.816AM,8.38,3500,3500350035003500350035003500350035003500
0142212,67,f,$10452.0,13,yellow,2,4th,20secs,4:41:0.224AM,8:52:21.372AM,6.93,3000,3000300030003000300030003000300030003000
0142213,28,M,$6020.0,64,BLUE,9,7th,28secs,9:18:49.171PM,7:39:5.867AM,8.79,1750,175017501750175017501750175017501750175017501750175017501750
0142214,80,Female,$23360.0,67,green,6,8th,24secs,8:41:53.394PM,11:38:46.793AM,-10.95,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0142215,23,female,$5152.000000000001,69,reD,5,9th,30secs,4:50:1.720AM,10:39:20.352AM,8.63,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
