ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0915086,18,male,$2520.0,37,yellow,7,5th,24secs,7:54:58.41PM,12:28:22.480PM,-0.03,3000,300030003000300030003000300030003000300030003000300030003000
0915087,35,X,$3395.0,10,BLUE,9,8th,22secs,2:4:27.230AM,8:24:13.548AM,2.37,1750,1750175017501750175017501750175017501750
0915088,79,m,$13114.0,11,blue,0,7th,23secs,7:0:21.262PM,7:9:36.548AM,8.54,3000,
0915089,63,m,0,21,green,0,8th,25secs,3:23:23.379AM,6:29:47.477AM,-8.41,3000,
0915090,54,male,$15714.0,44,yellow,5,1st,21secs,11:1:1.546PM,8:59:55.142AM,5.27,3750,3750375037503750375037503750375037503750
0915091,30,M,$7860.0,15,gReeN,5,3rd,23secs,8:9:6.905PM,10:32:55.315AM,-11.89,1500,
0915092,50,f,$2800.0000000000005,76,blue,1,9th,23secs,3:21:12.296AM,11:56:54.958AM,6.74,3250,325032503250325032503250325032503250325032503250325032503250
0915093,51,f,$3518.9999999999995,46,reD,8,9th,29secs,1:13:14.7AM,5:20:42.93AM,10.94,3250,
0915094,32,male,$5632.0,70,BLUE,1,5th,26secs,7:20:39.181PM,12:17:29.335PM,-6.84,3250,325032503250325032503250325032503250325032503250325032503250
0915095,50,female,$13350.0,73,None,6,7th,22secs,10:36:30.979PM,9:32:50.446AM,-9.66,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0915096,72,M,$7056.0,15,yellow,5,9th,30secs,11:25:30.189PM,7:51:6.376AM,7.83,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0915097,43,F,$1806.0,0,green,3,4th,28secs,11:34:22.202PM,8:23:42.167AM,-7.53,3250,
0915098,66,F,$14388.000000000002,25,yellow,8,2nd,24secs,9:15:0.978PM,6:36:28.957AM,5.84,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0915099,10,Male,$1550.0,71,BLUE,4,6th,30secs,11:14:36.400PM,9:10:7.422AM,-2.66,3750,3750375037503750375037503750375037503750
0915100,85,Female,$20825.0,33,None,6,6th,22secs,9:29:16.448PM,7:0:29.372AM,4.24,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0915101,46,Male,$2024.0,48,yellow,9,6th,30secs,2:42:4.502AM,10:24:8.51AM,-1.76,2750,
0915102,64,X,$9536.0,17,red,4,5th,20secs,7:52:50.135PM,7:28:39.594AM,-8.82,3500,
0915103,75,f,$6750.0,54,yellow,2,4th,0,3:11:31.71AM,11:53:55.32AM,4.97,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915104,75,female,$18300.0,48,green,1,8th,28secs,8:55:57.175PM,9:51:12.329AM,-0.38,1750,0
0915105,65,m,$14689.999999999998,48,red,5,1st,22secs,7:40:38.568PM,6:24:4.293AM,-3.63,2250,
0915106,52,male,$15236.0,67,blue,2,1st,27secs,8:45:8.564PM,5:15:5.191AM,-1.15,3750,37503750375037503750
0915107,14,X,$2856.0,39,green,3,8th,23secs,11:15:25.22PM,5:23:54.674AM,8.88,3250,32503250325032503250
0915108,88,Female,$15664.0,27,BLUE,9,4th,25secs,12:41:34.987PM,7:28:2.663AM,-9.19,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0915109,19,0,$3306.0,61,red,2,8th,28secs,10:13:11.975PM,10:35:7.513AM,11.27,2500,
0915110,42,female,$840.0,54,blue,8,4th,23secs,12:55:25.132PM,9:24:41.833AM,-12.32,3500,3500350035003500350035003500350035003500
0915111,31,Female,$5983.0,30,None,6,3rd,24secs,9:22:17.886PM,11:16:52.394AM,0,3500,3500350035003500350035003500350035003500
0915112,30,M,$7260.0,45,None,9,8th,26secs,1:12:57.128AM,6:1:30.18AM,7.36,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915113,57,F,$13395.0,29,None,8,3rd,22secs,7:56:21.702PM,12:55:28.614PM,-5.5,2000,200020002000200020002000200020002000200020002000200020002000
0915114,67,X,$8308.0,77,reD,9,2nd,26secs,4:8:21.611AM,11:34:46.563AM,2.5,3000,
0915115,20,m,$1680.0,44,reD,6,8th,24secs,2:32:9.727AM,10:51:12.414AM,1.26,3000,3000300030003000300030003000300030003000
0915116,10,Female,$2730.0,53,gReeN,6,8th,25secs,3:42:18.410AM,5:19:50.263AM,9.29,3500,
0915117,28,F,$3276.0,9,None,4,5th,27secs,12:19:24.719PM,7:52:19.825AM,8.49,3750,3750375037503750375037503750375037503750
0915118,7,male,$1561.0,77,None,1,1st,21secs,3:44:17.469AM,7:24:12.775AM,-11.74,3500,35003500350035003500
0915119,69,Male,$9108.0,17,gReeN,3,9th,22secs,4:59:38.93AM,7:55:9.986AM,2.87,1750,1750175017501750175017501750175017501750
0915120,52,female,$12272.0,41,yellow,3,3rd,21secs,2:50:17.758AM,12:57:12.919PM,-1.39,2000,2000200020002000200020002000200020002000
0915121,85,F,$7310.0,59,yellow,4,5th,28secs,10:34:10.52PM,7:46:23.461AM,-6.73,2250,
0915122,66,f,$3894.0,28,red,8,1st,26secs,1:54:25.261AM,10:8:10.162AM,8.85,2250,22502250225022502250
0915123,39,X,$2457.0,54,None,6,1st,27secs,9:18:26.398PM,11:17:49.217AM,-8.4,3000,
0915124,85,male,$3230.0,11,None,1,3rd,25secs,4:42:5.512AM,9:42:42.98AM,-6.19,2000,2000200020002000200020002000200020002000
0915125,8,female,$752.0,28,yellow,6,4th,24secs,7:4:1.83PM,12:45:36.592PM,-8.79,2000,
0915126,16,male,$2448.0,36,blue,8,4th,21secs,2:26:32.316AM,8:5:11.893AM,-4.38,2500,
0915127,52,female,$15028.0,5,blue,4,6th,20secs,4:37:48.933AM,12:56:36.440PM,-11.88,2750,275027502750275027502750275027502750275027502750275027502750
0915128,74,M,$20720.0,57,BLUE,5,0,24secs,11:50:11.89PM,5:3:53.842AM,11.24,1500,
0915129,46,M,$6624.0,42,gReeN,3,7th,26secs,8:35:47.404PM,8:0:55.814AM,3.18,1750,17501750175017501750
0915130,68,M,$19448.0,40,BLUE,1,5th,22secs,7:48:49.161PM,5:13:41.685AM,1.45,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915131,73,F,$18031.0,78,red,8,1st,20secs,3:32:51.849AM,7:40:16.226AM,-2.69,2500,
0915132,71,M,$6461.0,18,BLUE,0,9th,29secs,8:22:3.151PM,6:50:53.473AM,12.42,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0915133,25,f,$6525.0,45,reD,1,5th,25secs,10:30:53.437PM,11:56:43.134AM,2.89,3750,
0915134,31,f,$3906.0,70,BLUE,8,7th,29secs,7:24:19.828PM,9:44:37.903AM,6.07,1750,17501750175017501750
0915135,22,female,$990.0,27,yellow,8,8th,25secs,1:15:53.22AM,9:46:42.32AM,-1.84,2000,20002000200020002000
0915136,63,f,$18081.0,39,red,3,6th,22secs,9:2:15.39PM,8:20:4.297AM,-1.51,2000,
0915137,64,M,$6080.0,73,BLUE,0,5th,28secs,3:54:3.253AM,12:24:57.364PM,9.55,3250,3250325032503250325032503250325032503250
0915138,69,F,$8763.0,0,yellow,1,1st,22secs,8:27:11.161PM,9:7:32.57AM,-1.3,2250,225022502250225022502250225022502250225022502250225022502250
0915139,41,female,$1886.0,59,blue,3,7th,26secs,8:46:35.324PM,10:16:27.198AM,7.73,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0915140,74,Male,$7030.0,45,None,9,6th,24secs,7:1:16.129PM,10:5:36.120AM,3.46,3500,35003500350035003500
0915141,65,X,$14755.0,58,blue,2,3rd,29secs,11:16:8.625PM,6:53:3.806AM,5.5,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0915142,78,f,$6006.0,17,None,4,1st,25secs,1:11:14.985AM,7:26:43.629AM,-5.34,3500,
0915143,44,X,$2244.0,13,green,0,6th,28secs,11:29:51.980PM,7:37:11.280AM,10.69,3500,3500350035003500350035003500350035003500
0915144,31,f,$4495.0,33,blue,7,8th,26secs,3:23:0.694AM,7:47:8.47AM,11.83,1500,150015001500150015001500150015001500150015001500150015001500
0915145,13,male,$3900.0,74,red,7,2nd,24secs,3:34:17.293AM,5:53:51.215AM,-10.8,2750,27502750275027502750
0915146,8,Male,$832.0,13,gReeN,2,1st,27secs,9:36:50.111PM,10:24:54.1AM,-0.25,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0915147,33,F,$5874.0,69,reD,4,9th,27secs,7:21:11.755PM,12:26:55.885PM,0.28,3750,37503750375037503750
0915148,11,female,$990.0,73,yellow,3,9th,24secs,2:49:38.702AM,9:43:4.493AM,3.48,3750,37503750375037503750
0915149,85,M,$7055.0,73,green,7,5th,20secs,10:6:28.173PM,8:6:8.650AM,0.88,3000,
0915150,19,female,$5263.0,45,reD,7,9th,21secs,1:57:16.707AM,8:58:35.435AM,11.71,1750,175017501750175017501750175017501750175017501750175017501750
0915151,19,Male,$5529.0,7,gReeN,9,6th,21secs,7:57:57.697PM,10:53:5.15AM,4.27,2250,
0915152,61,X,$14151.999999999998,12,blue,4,6th,29secs,4:16:56.258AM,9:54:34.628AM,0.87,2250,
0915153,43,male,$1849.0,18,BLUE,8,9th,21secs,3:13:28.395AM,11:34:44.314AM,-1.41,3250,32503250325032503250
0915154,66,female,$6138.0,53,yellow,3,5th,22secs,3:43:24.105AM,8:37:19.479AM,5.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0915155,82,male,$6888.0,65,reD,0,8th,21secs,8:58:31.36PM,11:7:15.775AM,-2.57,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0915156,37,m,$1517.0,9,yellow,5,2nd,27secs,1:47:33.609AM,12:21:7.127PM,6.22,1500,
0915157,63,m,$5103.0,53,yellow,7,5th,27secs,11:51:9.11PM,12:16:33.235PM,-9.85,1750,17501750175017501750
0915158,13,M,$3198.0,57,None,8,9th,20secs,12:20:43.616PM,6:52:59.845AM,-12.27,3000,30003000300030003000
0915159,76,f,$21204.0,37,blue,3,7th,24secs,1:24:57.823AM,6:1:47.426AM,-12.32,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0915160,90,M,$3870.0,27,None,8,7th,26secs,4:30:4.246AM,6:56:58.890AM,9.37,1750,175017501750175017501750175017501750175017501750175017501750
0915161,75,male,$3600.0,76,reD,0,7th,22secs,11:27:35.308PM,10:25:9.269AM,-12.31,2000,
0915162,33,f,$3003.0,7,green,7,4th,20secs,2:30:53.267AM,10:9:40.126AM,10.54,3250,325032503250325032503250325032503250325032503250325032503250
0915163,35,F,$8960.0,32,None,5,1st,23secs,8:38:24.323PM,12:0:14.733PM,1.58,3250,
0915164,85,m,$22100.0,24,BLUE,4,3rd,27secs,7:24:14.262PM,12:15:12.389PM,12.41,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0915165,89,m,$18779.0,24,green,7,8th,24secs,2:44:36.822AM,8:31:28.619AM,2.45,3500,
0915166,7,m,$434.0,76,blue,0,4th,21secs,12:59:52.722PM,6:39:33.104AM,0.64,3750,
0915167,15,Male,$945.0,48,green,1,5th,23secs,1:13:45.581AM,9:15:59.344AM,3.95,2000,
0915168,55,male,$8580.0,18,None,4,9th,21secs,2:43:36.201AM,12:34:19.797PM,-6.82,3250,32503250325032503250
0915169,59,male,$2301.0,8,blue,9,9th,30secs,10:3:37.128PM,8:40:49.613AM,-2.48,2750,275027502750275027502750275027502750275027502750275027502750
0915170,76,female,$11400.0,52,green,5,2nd,21secs,9:50:21.348PM,6:58:43.296AM,-0.95,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0915171,67,f,$11323.0,19,green,1,2nd,28secs,1:52:1.502AM,6:46:40.739AM,5.69,3000,30003000300030003000
0915172,83,F,$24070.0,64,gReeN,2,5th,26secs,1:27:6.696AM,7:26:34.875AM,-0.5,2250,
0915173,8,m,$2168.0,11,yellow,8,1st,24secs,12:29:0.816PM,11:2:17.251AM,-1.02,1750,
0915174,19,X,$2185.0,66,green,3,3rd,23secs,10:33:25.37PM,7:47:5.156AM,7.95,1750,17501750175017501750
0915175,90,Female,$15750.0,77,None,1,6th,28secs,3:57:51.509AM,10:36:35.790AM,7.67,1750,1750175017501750175017501750175017501750
0915176,82,F,$12710.0,40,reD,5,4th,30secs,12:27:0.920PM,6:0:53.734AM,-10.36,3000,300030003000300030003000300030003000300030003000300030003000
0915177,18,m,$2268.0,40,BLUE,4,6th,24secs,4:29:18.734AM,5:47:10.805AM,-1.03,3750,
0915178,27,female,$7290.000000000001,34,yellow,3,7th,22secs,4:48:27.19AM,9:52:50.574AM,-9.23,1750,1750175017501750175017501750175017501750
0915179,86,male,$6192.0,31,blue,3,5th,28secs,2:5:21.841AM,7:56:49.512AM,8.43,2500,2500250025002500250025002500250025002500
0915180,60,male,$2280.0,26,yellow,0,9th,29secs,11:15:8.498PM,10:10:40.581AM,12.06,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0915181,18,f,$4302.0,45,red,2,6th,20secs,7:56:33.682PM,8:45:27.715AM,-8.56,1750,
0915182,49,female,$6076.0,47,green,4,4th,22secs,8:16:22.985PM,9:55:57.690AM,10.26,2250,225022502250225022502250225022502250225022502250225022502250
0915183,70,m,0,15,gReeN,0,9th,22secs,8:30:7.889PM,5:39:41.266AM,0.69,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0915184,38,Female,$1368.0,38,blue,2,3rd,30secs,8:20:47.340PM,11:0:19.182AM,-9.57,1750,
0915185,19,Male,$779.0,11,None,5,6th,24secs,1:6:17.515AM,9:32:13.38AM,-1.23,1750,175017501750175017501750175017501750175017501750175017501750
0915186,38,X,$11286.0,24,gReeN,1,6th,25secs,1:36:28.890AM,8:15:52.736AM,1.08,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0915187,36,F,$9432.0,77,None,5,1st,30secs,3:56:49.374AM,12:54:49.909PM,-10.23,2750,
0915188,21,f,$3738.0,29,BLUE,4,2nd,22secs,7:56:11.151PM,11:51:44.248AM,2.68,3500,350035003500350035003500350035003500350035003500350035003500
0915189,36,F,$6156.0,15,BLUE,8,3rd,30secs,11:46:40.368PM,5:27:27.255AM,0,2750,
0915190,24,F,$5736.0,30,blue,9,1st,27secs,12:24:53.932PM,8:0:50.51AM,10.69,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0915191,11,Male,$2849.0,34,yellow,2,8th,30secs,1:58:13.795AM,5:46:35.708AM,8.57,1500,1500150015001500150015001500150015001500
0915192,10,X,$1260.0,39,BLUE,4,5th,26secs,11:29:6.293PM,12:46:29.631PM,-6.71,3500,350035003500350035003500350035003500350035003500350035003500
0915193,76,Female,$17556.0,75,green,8,4th,23secs,8:25:40.27PM,8:21:6.645AM,-4.46,3250,325032503250325032503250325032503250325032503250325032503250
0915194,68,F,$9452.0,53,green,1,4th,29secs,12:32:7.251PM,5:2:50.223AM,10.79,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915195,83,female,$15770.0,37,BLUE,3,4th,25secs,2:0:15.714AM,5:43:9.59AM,10.18,1500,150015001500150015001500150015001500150015001500150015001500
0915196,87,F,$9396.0,19,None,9,4th,20secs,8:23:20.35PM,12:53:14.412PM,-3.47,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0915197,23,M,$1702.0,66,red,8,8th,26secs,7:2:19.565PM,12:34:31.729PM,-6.06,1750,
0915198,33,Female,$2211.0,23,yellow,6,9th,22secs,2:47:44.802AM,5:55:55.315AM,2.96,1750,
0915199,71,f,$4544.0,70,yellow,4,3rd,25secs,10:38:35.204PM,9:38:7.775AM,1.09,2500,
0915200,56,F,$1904.0000000000002,63,reD,2,1st,23secs,11:43:52.539PM,5:12:10.122AM,-10.63,0,
0915201,51,F,$3162.0,71,blue,4,5th,28secs,11:23:7.526PM,11:12:52.353AM,-6.89,1750,
0915202,19,M,$5339.0,77,reD,0,2nd,20secs,4:37:37.361AM,10:15:40.273AM,-4.14,3250,
0915203,40,female,$2880.0,56,gReeN,4,1st,21secs,11:42:19.134PM,7:7:37.466AM,-0.15,1750,1750175017501750175017501750175017501750
0915204,20,F,$460.0,61,None,4,1st,23secs,1:20:33.243AM,8:53:1.480AM,1.54,2250,22502250225022502250
0915205,39,Female,$2379.0,48,BLUE,3,6th,27secs,10:11:8.84PM,11:17:18.340AM,-3.24,3750,
0915206,71,Male,$15762.000000000002,9,blue,5,6th,23secs,12:22:49.690PM,7:26:53.161AM,-7.51,1750,
0915207,16,Male,$880.0000000000001,76,BLUE,9,9th,20secs,11:31:20.441PM,8:29:39.360AM,-5.24,1750,
0915208,77,X,$19481.0,45,reD,6,9th,24secs,2:3:9.112AM,8:0:44.559AM,5.97,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0915209,12,F,$1500.0,13,red,7,7th,25secs,3:17:49.284AM,10:5:1.798AM,-4.8,3250,325032503250325032503250325032503250325032503250325032503250
0915210,0,Female,$2184.0,56,None,3,5th,23secs,1:19:53.520AM,10:23:18.374AM,11.89,1750,1750175017501750175017501750175017501750
0915211,87,female,$19749.0,36,None,7,8th,24secs,8:54:44.903PM,11:56:8.90AM,0.38,1500,150015001500150015001500150015001500150015001500150015001500
0915212,49,Female,$14161.0,61,None,2,6th,28secs,7:25:6.418PM,10:54:12.544AM,-6.23,2500,
0915213,66,male,$15708.0,9,blue,6,8th,23secs,2:7:21.242AM,8:38:15.101AM,5.05,2000,200020002000200020002000200020002000200020002000200020002000
0915214,22,f,$6534.0,75,BLUE,0,8th,22secs,1:48:11.651AM,5:8:15.528AM,6.7,2250,22502250225022502250
0915215,85,Male,$11050.0,9,reD,3,1st,21secs,9:30:28.249PM,12:48:32.427PM,-0.4,2000,
0915216,60,Male,$8940.0,49,BLUE,9,5th,23secs,3:12:57.536AM,12:41:40.584PM,-6.15,2750,0
0915217,90,Male,$7020.0,65,red,7,1st,24secs,8:21:26.294PM,8:1:17.64AM,-0.54,2000,
0915218,63,Female,$11151.0,7,None,4,8th,28secs,10:8:42.302PM,10:4:26.824AM,-7.61,3750,
0915219,43,Male,$4041.9999999999995,29,gReeN,4,3rd,22secs,1:49:17.32AM,7:13:20.30AM,11.63,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0915220,16,f,$2912.0,26,yellow,6,1st,27secs,2:41:55.529AM,12:40:59.816PM,8.97,2750,27502750275027502750
0915221,82,f,$6724.0,24,BLUE,1,4th,30secs,4:47:48.355AM,7:14:56.17AM,-9.13,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0915222,11,X,$1749.0,45,yellow,6,2nd,27secs,10:19:52.646PM,5:16:26.187AM,-7.44,2500,25002500250025002500
0915223,84,f,$18564.0,48,None,1,1st,29secs,4:3:33.685AM,11:32:58.352AM,-0.37,1500,1500150015001500150015001500150015001500
0915224,20,male,$4280.0,57,red,2,8th,25secs,12:10:53.391PM,7:48:47.256AM,-11.88,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0915225,11,Female,$1111.0,61,reD,9,4th,23secs,8:40:24.270PM,6:6:58.396AM,12.41,2250,22502250225022502250
0915226,72,f,$18216.0,32,reD,3,6th,23secs,11:14:58.374PM,11:33:57.753AM,-7.03,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915227,69,F,$10833.0,35,gReeN,1,6th,26secs,7:0:12.911PM,7:57:16.282AM,4.67,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0915228,45,Female,$1080.0,28,green,8,3rd,28secs,8:43:8.504PM,10:53:56.275AM,3.15,2250,
0915229,51,Male,$12444.0,38,red,3,2nd,25secs,2:35:52.258AM,5:38:0.185AM,1.78,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0915230,65,X,$6110.0,39,yellow,8,8th,30secs,1:25:46.309AM,12:19:21.605PM,-6.71,3000,300030003000300030003000300030003000300030003000300030003000
0915231,86,X,$25198.0,56,blue,8,9th,21secs,12:31:52.565PM,7:31:0.704AM,8.34,2000,
0915232,64,Male,$7808.0,47,0,2,4th,23secs,2:43:38.990AM,5:39:2.314AM,-9.74,2000,
0915233,64,M,$3584.0000000000005,28,reD,5,7th,20secs,3:44:6.836AM,6:10:22.562AM,-3.63,3000,
0915234,7,M,$1309.0,72,blue,3,9th,26secs,3:49:48.341AM,6:21:40.657AM,0.59,2750,2750275027502750275027502750275027502750
0915235,9,male,$684.0,40,blue,6,9th,29secs,11:21:33.915PM,5:39:1.441AM,3.09,3750,37503750375037503750
0915236,41,F,$9676.0,15,BLUE,0,5th,23secs,9:58:3.506PM,12:34:37.178PM,5.54,3750,3750375037503750375037503750375037503750
0915237,53,Female,$13250.0,42,red,8,2nd,24secs,1:24:27.104AM,6:9:1.996AM,1.52,2750,
0915238,45,F,$8100.0,50,BLUE,4,2nd,30secs,7:23:3.96PM,12:51:50.38PM,-11.17,2750,275027502750275027502750275027502750275027502750275027502750
0915239,35,Male,$7560.000000000001,7,red,0,5th,30secs,4:25:47.795AM,8:56:13.139AM,-7.92,2000,
0915240,52,f,$12324.0,77,blue,7,5th,29secs,9:20:54.684PM,7:41:46.462AM,11.3,1500,1500150015001500150015001500150015001500
0915241,0,f,$5136.0,50,reD,6,1st,25secs,1:15:55.54AM,6:42:14.209AM,7.09,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0915242,41,Female,$3772.0,22,yellow,5,1st,28secs,8:47:47.155PM,5:5:27.271AM,1.95,3000,30003000300030003000
0915243,16,F,$4336.0,45,reD,2,0,22secs,10:36:55.834PM,5:44:40.74AM,5.34,1750,17501750175017501750
0915244,11,m,$253.0,58,blue,6,2nd,21secs,7:21:11.803PM,12:22:25.905PM,-0.56,3750,3750375037503750375037503750375037503750
0915245,83,male,$3984.0,19,yellow,9,8th,26secs,12:45:0.653PM,9:2:54.938AM,2.46,3000,
0915246,65,male,$15990.0,40,blue,1,1st,20secs,2:50:35.225AM,5:20:9.849AM,-5.48,1500,
0915247,23,male,$2162.0,20,red,4,8th,23secs,12:42:44.410PM,5:56:7.471AM,9.3,3250,
0915248,20,Male,$1040.0,35,green,4,2nd,30secs,4:24:57.382AM,9:7:4.222AM,-2.67,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0915249,43,F,$12083.0,21,reD,9,3rd,24secs,11:19:28.89PM,12:2:59.57PM,0.74,2000,
0915250,71,Male,$9727.0,57,gReeN,2,1st,30secs,2:23:12.493AM,12:41:21.121PM,-1.27,3500,3500350035003500350035003500350035003500
0915251,33,m,$6732.0,14,green,8,5th,28secs,2:35:20.924AM,9:24:4.191AM,-6.22,3000,300030003000300030003000300030003000300030003000300030003000
0915252,78,f,$4056.0,14,BLUE,4,1st,22secs,1:2:30.471AM,6:59:44.553AM,8.14,1500,1500150015001500150015001500150015001500
0915253,85,X,$5695.0,8,None,8,5th,24secs,7:40:39.738PM,6:48:41.583AM,-2.44,2250,22502250225022502250
0915254,11,Female,$1925.0,34,None,7,3rd,29secs,8:17:8.259PM,8:38:57.966AM,3.19,1500,
0915255,28,f,$4508.0,79,blue,4,5th,21secs,9:58:52.335PM,11:36:30.400AM,7.15,2000,20002000200020002000
0915256,83,M,$21746.0,54,gReeN,1,4th,20secs,1:7:29.713AM,6:2:35.763AM,8.03,1750,1750175017501750175017501750175017501750
0915257,65,X,$17550.0,34,BLUE,6,4th,25secs,1:27:3.296AM,8:50:54.129AM,5.84,2750,
0915258,24,M,$5112.0,62,BLUE,9,9th,20secs,9:48:57.0PM,5:12:33.658AM,-6.29,3750,
0915259,46,f,$5244.0,72,blue,5,1st,23secs,2:27:29.72AM,7:14:44.840AM,-7.09,2750,275027502750275027502750275027502750275027502750275027502750
0915260,40,X,$7520.0,33,None,1,5th,22secs,3:35:2.909AM,12:1:57.865PM,-5.61,2500,
0915261,61,f,$4453.0,47,None,7,6th,25secs,3:26:52.866AM,10:10:12.445AM,-3.0,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0915262,85,X,$23460.0,16,blue,2,4th,29secs,11:56:13.841PM,11:29:58.0AM,-7.18,3000,3000300030003000300030003000300030003000
0915263,68,X,$7616.000000000001,61,BLUE,7,8th,22secs,3:31:34.72AM,5:9:10.37AM,8.31,3000,300030003000300030003000300030003000300030003000300030003000
0915264,40,Male,$5040.0,8,green,2,8th,24secs,9:17:24.748PM,11:27:14.858AM,-10.7,3250,325032503250325032503250325032503250325032503250325032503250
0915265,87,Female,$12093.0,64,None,2,9th,22secs,11:18:36.178PM,7:55:35.203AM,5.69,1500,
0915266,67,Female,$8509.0,40,BLUE,1,6th,26secs,12:53:52.947PM,7:18:6.970AM,-10.79,2500,25002500250025002500
0915267,82,male,$7134.0,60,reD,5,9th,20secs,4:45:39.426AM,12:46:57.35PM,6.09,3750,
0915268,66,f,$14058.0,59,yellow,6,2nd,23secs,7:13:46.898PM,12:0:20.414PM,8.47,3250,
0915269,20,M,$2980.0,17,gReeN,7,4th,27secs,2:0:12.814AM,12:51:0.935PM,-3.79,2000,20002000200020002000
0915270,43,X,$10836.0,54,green,4,1st,28secs,4:2:42.118AM,9:47:56.472AM,0,1500,
0915271,42,Female,$1470.0,27,red,2,6th,27secs,7:42:57.76PM,12:11:21.134PM,9.55,2000,2000200020002000200020002000200020002000
0915272,81,female,$5265.0,34,reD,1,7th,27secs,4:0:56.852AM,12:21:18.835PM,1.38,2250,22502250225022502250
0915273,63,female,$9450.0,37,blue,1,4th,29secs,7:25:42.222PM,5:37:13.121AM,0.3,2500,25002500250025002500
0915274,88,Male,$3784.0,30,gReeN,8,8th,28secs,3:38:8.304AM,11:53:36.846AM,-1.08,3000,
0915275,12,female,$3072.0,78,blue,8,1st,30secs,3:24:15.553AM,10:11:58.926AM,-3.4,3500,35003500350035003500
0915276,42,female,$6678.0,45,green,6,1st,30secs,7:33:14.618PM,11:31:21.252AM,-10.24,2500,25002500250025002500
0915277,76,Male,$5472.0,23,None,9,1st,28secs,2:20:43.988AM,0,8.59,1750,175017501750175017501750175017501750175017501750175017501750
0915278,43,f,$1118.0,19,red,0,6th,26secs,10:1:1.307PM,12:21:23.937PM,-6.11,3750,37503750375037503750
0915279,53,F,$10812.0,58,None,5,7th,20secs,1:53:6.327AM,8:23:10.992AM,-2.46,3500,
0915280,41,F,$6724.0,30,yellow,3,3rd,27secs,9:28:16.952PM,5:19:23.280AM,-3.95,2250,2250225022502250225022502250225022502250
0915281,33,X,$4917.0,48,gReeN,2,9th,28secs,4:25:25.678AM,12:29:19.724PM,4.92,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0915282,78,F,$20280.0,21,None,1,7th,30secs,4:31:0.854AM,7:52:55.530AM,4.84,2000,
0915283,11,f,$341.0,76,yellow,4,4th,27secs,9:55:30.783PM,9:19:16.154AM,-2.04,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0915284,78,female,$6240.0,7,gReeN,3,3rd,22secs,3:55:4.357AM,9:4:57.86AM,10.93,2250,
0915285,13,f,$1157.0,40,reD,9,4th,22secs,8:26:17.713PM,6:52:59.321AM,-12.13,1750,
0915286,41,female,$5822.0,73,yellow,9,5th,27secs,2:53:8.766AM,11:10:46.3AM,4.85,1500,15001500150015001500
0915287,88,Male,$21296.0,46,BLUE,2,2nd,26secs,9:56:8.621PM,12:0:4.43PM,11.9,1750,17501750175017501750
0915288,77,M,$12397.0,32,green,1,2nd,26secs,1:31:10.23AM,10:27:22.362AM,5.05,1750,175017501750175017501750175017501750175017501750175017501750
0915289,37,Male,$10064.0,75,red,2,8th,28secs,4:46:18.760AM,6:9:22.340AM,3.24,3250,325032503250325032503250325032503250325032503250325032503250
0915290,77,X,$9856.0,61,green,8,7th,30secs,12:7:21.288PM,5:32:33.363AM,5.0,2750,2750275027502750275027502750275027502750
