ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0348121,41,F,$8077.0,35,gReeN,2,8th,24secs,10:11:41.259PM,10:12:26.267AM,1.24,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0348122,86,F,$18318.0,66,reD,0,4th,27secs,3:19:28.70AM,11:13:15.766AM,4.6,2000,200020002000200020002000200020002000200020002000200020002000
0348123,62,male,$12152.0,74,gReeN,5,8th,20secs,11:18:13.39PM,11:20:54.251AM,12.12,0,
0348124,61,Male,$17873.0,38,None,1,3rd,27secs,11:53:43.671PM,7:4:28.81AM,1.81,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348125,74,female,$5550.0,44,blue,7,3rd,20secs,9:47:3.166PM,12:17:24.288PM,2.55,2750,275027502750275027502750275027502750275027502750275027502750
0348126,41,female,$2214.0,33,yellow,8,4th,27secs,4:59:10.494AM,9:44:27.566AM,-1.34,2500,2500250025002500250025002500250025002500
0348127,18,m,$3474.0,8,None,0,9th,21secs,12:1:59.974PM,8:13:0.810AM,8.62,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0348128,38,f,$6422.0,75,yellow,4,4th,26secs,12:22:53.55PM,7:53:45.981AM,10.07,2500,25002500250025002500
0348129,84,X,$17136.0,53,BLUE,0,7th,29secs,11:6:33.145PM,10:15:59.316AM,2.36,3000,
0348130,42,m,$2730.0,35,None,3,1st,0,2:56:26.263AM,6:50:5.490AM,3.49,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0348131,50,X,$14100.0,32,blue,3,7th,27secs,1:19:19.104AM,7:55:21.412AM,-5.03,3750,3750375037503750375037503750375037503750
0348132,35,Female,$2345.0,78,BLUE,8,8th,28secs,9:14:21.155PM,6:59:34.9AM,-11.45,3500,
0348133,60,female,$10440.0,6,gReeN,7,3rd,28secs,9:50:6.503PM,11:19:48.197AM,-3.59,2750,2750275027502750275027502750275027502750
0348134,64,X,$4352.0,5,gReeN,6,4th,20secs,10:16:13.934PM,11:46:34.426AM,-7.42,2500,250025002500250025002500250025002500250025002500250025002500
0348135,19,F,$3344.0,74,None,4,6th,24secs,8:3:41.715PM,6:45:8.310AM,9.23,2000,2000200020002000200020002000200020002000
0348136,30,M,$3930.0,12,BLUE,8,8th,22secs,4:33:17.383AM,8:14:25.3AM,-4.43,1750,1750175017501750175017501750175017501750
0348137,17,f,$748.0,55,red,6,3rd,22secs,11:36:13.332PM,10:3:42.683AM,-6.41,2750,275027502750275027502750275027502750275027502750275027502750
0348138,58,X,$2204.0,68,blue,9,0,27secs,3:40:50.939AM,9:47:57.185AM,-10.48,2250,
0348139,52,F,$6240.0,16,BLUE,7,1st,20secs,1:15:22.244AM,6:58:21.718AM,9.85,3750,3750375037503750375037503750375037503750
0348140,17,Female,$2754.0,54,BLUE,9,2nd,22secs,4:26:55.936AM,12:22:27.330PM,10.6,1750,
0348141,31,f,$4929.0,43,red,3,9th,24secs,8:23:12.219PM,7:16:46.146AM,-5.49,3500,35003500350035003500
0348142,80,F,$2720.0,44,reD,1,6th,26secs,1:52:17.277AM,10:48:17.835AM,0.45,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0348143,10,F,$1310.0,65,red,1,4th,28secs,3:23:1.257AM,11:22:33.643AM,0,2000,
0348144,45,f,$10395.0,62,None,4,4th,24secs,9:39:37.546PM,6:48:34.574AM,2.3,1500,
0348145,26,female,$2366.0,21,None,2,6th,26secs,1:39:50.121AM,5:46:5.888AM,-3.66,3000,300030003000300030003000300030003000300030003000300030003000
0348146,27,F,$1161.0,20,BLUE,3,5th,25secs,1:55:58.291AM,6:33:40.989AM,4.55,2250,225022502250225022502250225022502250225022502250225022502250
0348147,80,male,$8480.0,5,blue,3,2nd,29secs,4:3:0.790AM,6:28:4.272AM,-3.53,2750,2750275027502750275027502750275027502750
0348148,71,X,$10153.0,25,gReeN,8,6th,24secs,1:31:13.288AM,7:40:5.595AM,5.47,2500,25002500250025002500
0348149,51,Male,$1989.0,23,yellow,3,9th,28secs,10:30:31.140PM,9:46:16.585AM,3.62,2000,
0348150,46,female,$10948.0,64,yellow,0,3rd,25secs,12:10:40.146PM,8:58:12.13AM,-2.83,3250,
0348151,53,male,$12083.999999999998,66,blue,6,4th,22secs,10:11:8.909PM,5:45:27.45AM,0.99,3500,
0348152,70,male,$16870.0,65,BLUE,3,3rd,23secs,0,9:26:59.450AM,11.77,3500,350035003500350035003500350035003500350035003500350035003500
0348153,55,M,$11330.0,77,gReeN,7,5th,22secs,10:16:31.478PM,9:12:54.297AM,-10.16,1500,150015001500150015001500150015001500150015001500150015001500
0348154,70,F,$10570.0,22,green,5,9th,23secs,8:14:54.257PM,7:42:38.149AM,1.93,3500,3500350035003500350035003500350035003500
0348155,8,male,$2328.0,62,None,4,3rd,26secs,12:38:54.972PM,12:53:42.177PM,1.88,2500,25002500250025002500
0348156,28,m,$5264.0,62,BLUE,5,6th,30secs,1:29:24.427AM,10:39:47.848AM,-2.18,2000,
0348157,38,Female,$8550.0,67,None,3,5th,27secs,2:16:16.216AM,8:34:2.447AM,-12.08,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348158,39,f,$9048.0,44,gReeN,2,5th,28secs,10:59:8.275PM,8:15:22.493AM,0.38,2250,
0348159,49,m,$14210.0,7,red,5,1st,26secs,7:33:18.959PM,11:15:39.131AM,-11.21,3250,32503250325032503250
0348160,36,Female,$4788.0,22,blue,4,9th,23secs,2:15:37.516AM,12:17:53.418PM,-4.12,2500,250025002500250025002500250025002500250025002500250025002500
0348161,11,f,$264.0,26,red,6,3rd,21secs,3:31:27.258AM,8:53:32.871AM,-7.11,1750,17501750175017501750
0348162,22,m,$3498.0,15,reD,4,9th,24secs,10:42:46.163PM,12:11:18.983PM,9.73,3250,325032503250325032503250325032503250325032503250325032503250
0348163,8,female,$2007.9999999999998,6,None,2,5th,21secs,12:19:38.494PM,8:17:30.640AM,7.84,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0348164,84,m,$16380.0,69,BLUE,4,9th,20secs,4:52:14.614AM,10:36:16.791AM,5.92,2750,
0348165,58,male,$10440.0,15,reD,4,9th,23secs,4:0:21.81AM,12:19:15.226PM,-3.82,2500,
0348166,7,X,$1211.0,43,red,3,4th,21secs,1:19:56.136AM,5:14:10.351AM,-0.82,3750,0
0348167,30,male,$5310.0,38,red,2,1st,28secs,4:27:45.138AM,7:26:29.42AM,-8.71,2500,250025002500250025002500250025002500250025002500250025002500
0348168,85,Female,$20740.0,28,reD,0,9th,26secs,11:31:1.290PM,11:46:45.23AM,9.21,1750,17501750175017501750
0348169,28,Female,$6776.0,62,reD,5,6th,30secs,4:28:43.185AM,6:2:25.335AM,8.37,2000,200020002000200020002000200020002000200020002000200020002000
0348170,67,X,$18626.0,78,BLUE,3,2nd,24secs,1:28:21.37AM,8:9:35.877AM,-1.67,3750,375037503750375037503750375037503750375037503750375037503750
0348171,52,female,$4628.0,72,BLUE,2,9th,22secs,10:41:18.622PM,11:29:45.904AM,-11.6,3500,35003500350035003500
0348172,68,X,$15572.0,24,yellow,1,5th,29secs,1:32:20.502AM,5:4:45.564AM,-0.72,2000,2000200020002000200020002000200020002000
0348173,0,Female,$6192.0,51,blue,9,7th,20secs,8:48:43.63PM,10:20:1.443AM,-4.72,2000,2000200020002000200020002000200020002000
0348174,62,F,$1797.9999999999998,35,BLUE,3,4th,28secs,7:26:42.234PM,12:4:45.670PM,11.65,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0348175,69,m,$4830.0,32,blue,9,8th,22secs,10:53:5.16PM,10:26:46.647AM,4.87,2750,
0348176,23,F,$4577.0,29,reD,4,8th,20secs,7:48:3.936PM,6:42:32.44AM,4.57,3750,
0348177,15,Male,$854.9999999999999,11,None,3,5th,23secs,10:51:3.427PM,5:46:53.952AM,4.94,3250,3250325032503250325032503250325032503250
0348178,88,X,$3168.0,59,red,6,1st,21secs,7:55:35.256PM,8:33:55.350AM,-4.38,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0348179,28,female,$3052.0,23,gReeN,9,4th,21secs,4:29:52.425AM,8:41:55.537AM,-11.31,2750,27502750275027502750
0348180,82,f,$22796.0,36,BLUE,4,5th,24secs,1:31:27.28AM,9:11:16.62AM,3.96,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348181,43,F,$8815.0,76,None,4,9th,25secs,2:17:53.245AM,5:59:55.886AM,-5.97,2750,2750275027502750275027502750275027502750
0348182,78,M,$4446.0,55,green,1,2nd,24secs,4:39:5.983AM,7:18:8.1AM,8.55,3500,
0348183,61,Male,$11468.0,57,red,1,6th,28secs,9:14:6.788PM,11:28:1.564AM,-3.43,3750,37503750375037503750
0348184,49,M,$4949.0,22,reD,0,5th,25secs,7:9:23.815PM,12:29:53.262PM,3.82,1500,150015001500150015001500150015001500150015001500150015001500
0348185,9,X,$1674.0,78,reD,4,1st,28secs,11:18:2.405PM,0,0.29,1500,
0348186,18,Male,$3653.9999999999995,24,reD,1,5th,23secs,11:54:56.819PM,9:19:39.11AM,-8.66,1500,
0348187,86,Female,$11524.0,35,BLUE,1,1st,22secs,7:14:27.975PM,5:36:29.747AM,-8.17,2250,
0348188,83,m,$6142.0,32,reD,6,1st,26secs,9:11:4.728PM,11:32:30.629AM,6.7,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348189,79,f,$2133.0,79,blue,0,8th,26secs,4:21:42.996AM,6:7:26.494AM,-6.0,3500,
0348190,54,Female,$13716.0,20,red,7,2nd,21secs,4:55:40.668AM,8:48:1.725AM,8.49,3250,325032503250325032503250325032503250325032503250325032503250
0348191,40,Female,$800.0,37,None,0,3rd,27secs,11:38:18.345PM,6:8:4.623AM,-3.91,3250,325032503250325032503250325032503250325032503250325032503250
0348192,29,female,$7076.0,39,BLUE,8,9th,23secs,0,7:21:13.296AM,-12.11,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0348193,10,X,$1220.0,53,None,7,9th,26secs,7:40:41.780PM,5:9:36.193AM,2.1,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0348194,88,Male,$20768.0,52,gReeN,3,2nd,30secs,12:12:20.111PM,8:9:38.612AM,-10.44,2750,275027502750275027502750275027502750275027502750275027502750
0348195,89,M,$5518.0,46,green,1,8th,23secs,12:26:42.670PM,10:36:59.791AM,-0.01,3750,
0348196,8,Male,$1528.0,35,green,6,4th,24secs,10:19:39.548PM,10:27:26.376AM,0.36,2750,27502750275027502750
0348197,56,M,$16632.0,6,None,1,4th,25secs,11:18:45.787PM,12:5:7.209PM,4.8,1500,150015001500150015001500150015001500150015001500150015001500
0348198,76,f,$17632.0,17,BLUE,8,1st,26secs,11:18:9.501PM,11:7:9.334AM,7.68,2000,
0348199,76,Female,$6004.0,29,yellow,4,4th,23secs,3:0:17.885AM,10:41:41.640AM,-7.07,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0348200,24,f,$6240.0,79,reD,7,1st,21secs,8:48:36.75PM,12:22:59.837PM,3.68,2000,200020002000200020002000200020002000200020002000200020002000
0348201,49,m,$6713.000000000001,12,None,8,2nd,27secs,7:31:47.885PM,6:1:35.210AM,-11.09,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348202,18,M,$3708.0,37,gReeN,1,6th,25secs,2:32:5.152AM,6:25:26.555AM,1.81,1750,175017501750175017501750175017501750175017501750175017501750
0348203,44,Female,$7348.0,47,BLUE,3,6th,26secs,4:18:30.483AM,10:17:34.246AM,-11.04,2500,25002500250025002500
0348204,87,Female,$13485.0,72,gReeN,6,3rd,27secs,11:23:40.145PM,12:58:27.138PM,-9.26,1500,
0348205,32,M,$9408.0,72,red,2,5th,25secs,9:7:56.657PM,11:9:44.630AM,-11.18,2000,20002000200020002000
0348206,81,Male,$19683.0,24,red,9,5th,28secs,11:44:18.278PM,9:36:54.945AM,6.93,1500,
0348207,52,F,$5408.0,21,gReeN,0,6th,27secs,12:52:10.233PM,8:48:53.126AM,3.75,2000,
0348208,80,F,$1600.0,63,reD,2,2nd,21secs,11:43:21.334PM,9:12:55.183AM,-4.4,2000,200020002000200020002000200020002000200020002000200020002000
0348209,83,0,$21248.0,45,BLUE,9,3rd,28secs,4:56:59.627AM,12:53:54.382PM,8.56,2250,2250225022502250225022502250225022502250
0348210,30,m,$1500.0,59,blue,0,5th,26secs,3:33:29.939AM,5:27:33.421AM,5.64,1750,
0348211,88,female,$26136.0,24,None,5,1st,23secs,8:58:59.564PM,7:55:52.687AM,3.84,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0348212,47,F,$4747.0,72,blue,6,7th,28secs,4:13:21.400AM,9:44:33.318AM,4.03,2750,
0348213,16,female,$4064.0,42,green,4,3rd,21secs,4:37:21.537AM,12:25:16.622PM,6.32,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348214,88,f,$25432.0,44,None,4,7th,25secs,9:8:45.927PM,8:41:11.366AM,4.2,1500,
0348215,90,Male,$7830.0,39,red,8,7th,23secs,10:53:52.558PM,12:6:51.734PM,4.51,3500,35003500350035003500
0348216,79,female,$5688.0,13,yellow,0,6th,27secs,9:7:34.786PM,7:3:21.615AM,-5.59,1750,175017501750175017501750175017501750175017501750175017501750
0348217,40,f,$4800.0,20,None,3,5th,29secs,1:3:0.708AM,8:59:41.562AM,-10.42,3750,375037503750375037503750375037503750375037503750375037503750
0348218,35,m,$10115.0,20,gReeN,7,3rd,28secs,7:29:37.184PM,10:50:56.949AM,-4.7,3000,30003000300030003000
0348219,45,M,$8100.0,43,reD,3,3rd,20secs,7:38:19.349PM,9:20:51.235AM,10.54,2750,
0348220,75,Female,$11025.0,72,blue,8,6th,29secs,1:59:2.1AM,0,9.91,2250,225022502250225022502250225022502250225022502250225022502250
0348221,25,F,$1675.0,70,blue,8,6th,24secs,7:21:28.690PM,12:44:20.177PM,12.36,2750,
0348222,76,F,$5852.0,9,green,6,5th,22secs,9:2:59.596PM,10:15:2.792AM,8.04,2000,
0348223,65,female,$3445.0,66,BLUE,2,6th,29secs,9:45:47.890PM,10:5:9.280AM,8.81,1500,15001500150015001500
0348224,58,F,$11194.0,55,blue,3,8th,27secs,2:25:46.778AM,12:38:36.8PM,11.64,3750,
0348225,70,f,$14209.999999999998,71,reD,1,1st,29secs,3:45:20.420AM,12:14:25.523PM,2.61,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348226,24,X,$2160.0,21,green,1,7th,24secs,4:20:26.779AM,10:36:36.171AM,1.52,1500,150015001500150015001500150015001500150015001500150015001500
0348227,14,Male,$2002.0,36,BLUE,4,5th,29secs,3:55:19.491AM,12:56:55.172PM,0.62,3500,350035003500350035003500350035003500350035003500350035003500
0348228,22,F,$2376.0,68,None,2,9th,24secs,3:32:45.798AM,9:19:29.234AM,0,2250,225022502250225022502250225022502250225022502250225022502250
0348229,66,Female,$16764.0,32,None,8,6th,29secs,0,5:4:4.756AM,-4.31,1500,
0348230,89,female,$14774.0,55,yellow,7,3rd,29secs,10:30:59.300PM,9:57:50.551AM,-10.37,1500,15001500150015001500
0348231,21,f,$4662.0,45,None,0,7th,25secs,12:21:33.20PM,6:45:49.277AM,3.19,1750,175017501750175017501750175017501750175017501750175017501750
0348232,75,Female,$10425.0,53,yellow,3,2nd,29secs,7:28:14.56PM,12:56:11.729PM,9.97,2250,
0348233,47,Male,$7849.0,12,reD,9,8th,22secs,11:0:56.372PM,9:57:28.690AM,3.78,2750,
0348234,8,X,$1616.0,34,green,1,4th,24secs,3:7:26.230AM,11:14:36.21AM,-11.17,2500,2500250025002500250025002500250025002500
0348235,73,m,$14162.0,31,BLUE,1,1st,20secs,12:10:35.74PM,10:12:5.31AM,1.15,3750,375037503750375037503750375037503750375037503750375037503750
0348236,55,X,$8745.0,67,gReeN,0,9th,20secs,4:28:39.929AM,6:58:3.685AM,0.15,3000,30003000300030003000
0348237,35,Male,$2240.0,60,blue,7,3rd,20secs,10:22:29.515PM,10:47:27.967AM,-10.17,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0348238,52,female,$4888.0,78,blue,7,3rd,26secs,7:11:26.988PM,8:53:18.214AM,0.05,2000,
0348239,68,F,$19516.0,63,BLUE,1,2nd,25secs,4:1:14.297AM,5:47:13.999AM,6.9,3000,
0348240,50,f,$3300.0,68,red,4,9th,29secs,3:1:12.937AM,11:52:58.472AM,-2.44,2500,2500250025002500250025002500250025002500
0348241,43,F,$5633.0,24,reD,8,3rd,29secs,7:17:53.40PM,8:29:24.580AM,1.78,2500,25002500250025002500
0348242,14,F,$1581.9999999999998,42,reD,2,1st,28secs,11:19:3.506PM,7:40:54.509AM,-11.7,2750,2750275027502750275027502750275027502750
0348243,43,m,$9073.0,54,None,6,2nd,27secs,1:51:10.603AM,11:34:15.525AM,-9.88,1500,150015001500150015001500150015001500150015001500150015001500
0348244,17,female,$4777.0,66,red,8,2nd,27secs,3:0:19.590AM,6:52:58.218AM,10.15,2500,
0348245,11,f,$2497.0,56,None,0,1st,20secs,8:37:39.214PM,10:14:37.781AM,3.46,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348246,81,M,$15957.0,64,green,2,8th,25secs,2:14:47.62AM,11:1:47.338AM,-3.68,3500,35003500350035003500
0348247,43,female,$4257.0,19,yellow,6,3rd,21secs,7:2:28.604PM,11:32:19.953AM,-8.61,3250,
0348248,85,M,$15810.0,38,reD,1,2nd,20secs,11:13:8.311PM,11:13:45.753AM,-7.39,2500,25002500250025002500
0348249,13,male,$3835.0000000000005,23,None,9,4th,24secs,7:55:23.179PM,6:37:42.752AM,0.48,3500,
0348250,46,m,$13202.0,46,green,0,6th,30secs,11:16:55.488PM,11:28:30.183AM,-1.77,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0348251,50,Female,$12250.0,75,red,4,9th,20secs,7:6:9.918PM,6:37:46.611AM,-1.63,3000,
0348252,89,f,$3382.0,31,red,9,9th,23secs,12:4:59.767PM,10:12:18.41AM,-5.17,2750,27502750275027502750
0348253,47,X,$2678.9999999999995,66,yellow,6,2nd,25secs,10:57:59.475PM,12:44:6.813PM,1.57,2250,2250225022502250225022502250225022502250
0348254,82,Female,$22878.0,30,red,5,1st,22secs,9:37:57.849PM,12:59:42.231PM,-5.3,2750,27502750275027502750
0348255,63,Male,$12411.0,30,reD,7,2nd,22secs,7:51:42.275PM,11:32:43.711AM,-7.78,2750,275027502750275027502750275027502750275027502750275027502750
0348256,62,male,$17112.0,69,red,1,1st,29secs,12:25:35.331PM,12:1:49.437PM,5.94,3250,325032503250325032503250325032503250325032503250325032503250
0348257,90,X,$21330.0,56,BLUE,7,4th,29secs,9:0:44.652PM,6:20:36.83AM,0,3500,3500350035003500350035003500350035003500
0348258,70,female,$16940.0,9,red,3,7th,27secs,12:12:17.549PM,9:37:13.835AM,2.99,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348259,75,F,$5400.0,78,blue,1,2nd,25secs,1:50:27.8AM,0,-3.11,1750,
0348260,81,male,$16605.0,44,yellow,7,7th,20secs,9:1:31.482PM,7:6:19.121AM,-6.86,2000,20002000200020002000
0348261,64,Male,$15936.000000000002,11,yellow,6,7th,27secs,12:7:35.93PM,7:15:13.623AM,0.43,3750,3750375037503750375037503750375037503750
0348262,87,M,$16704.0,78,None,0,3rd,30secs,12:7:26.220PM,10:29:57.338AM,1.91,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0348263,78,f,$11388.0,76,gReeN,2,1st,23secs,12:56:26.42PM,6:8:19.292AM,9.59,3250,325032503250325032503250325032503250325032503250325032503250
0348264,23,X,$6808.0,26,green,8,9th,24secs,1:27:0.532AM,7:47:33.558AM,-7.82,1750,
0348265,20,Male,$4380.0,77,BLUE,1,5th,24secs,12:44:15.848PM,10:45:24.615AM,1.75,0,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0348266,59,female,$15989.0,9,BLUE,8,8th,22secs,8:54:42.700PM,9:5:16.354AM,9.99,1500,1500150015001500150015001500150015001500
0348267,24,F,$3935.9999999999995,30,gReeN,0,3rd,22secs,2:3:20.278AM,5:58:42.458AM,11.62,2250,2250225022502250225022502250225022502250
0348268,19,Male,$3648.0,76,gReeN,7,7th,24secs,8:8:17.130PM,10:26:5.858AM,11.5,2000,
0348269,51,male,$13617.0,39,yellow,7,4th,23secs,3:28:10.175AM,12:52:4.783PM,-9.15,2250,
0348270,55,f,$6269.999999999999,64,red,1,9th,29secs,1:49:2.126AM,8:38:0.988AM,-3.13,2750,2750275027502750275027502750275027502750
0348271,7,M,$1945.9999999999998,54,gReeN,2,9th,25secs,1:57:21.597AM,6:53:5.9AM,4.3,1750,175017501750175017501750175017501750175017501750175017501750
0348272,46,f,$5290.0,37,None,0,6th,20secs,1:50:37.844AM,7:22:36.651AM,-11.5,2000,20002000200020002000
0348273,89,X,$21182.0,14,reD,4,4th,20secs,2:17:11.66AM,7:36:54.606AM,11.23,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0348274,63,F,$4536.0,7,BLUE,5,1st,29secs,12:6:32.99PM,9:14:20.123AM,1.66,3000,30003000300030003000
0348275,89,m,$6052.0,18,gReeN,9,3rd,21secs,4:8:45.639AM,12:38:48.838PM,-8.74,2250,2250225022502250225022502250225022502250
0348276,54,F,$11880.000000000002,13,yellow,3,6th,28secs,7:10:13.479PM,6:37:10.78AM,4.11,3750,
0348277,65,m,$4680.0,58,BLUE,5,6th,25secs,4:40:24.604AM,12:51:29.641PM,1.19,2750,27502750275027502750
0348278,81,female,$23328.0,9,BLUE,5,3rd,20secs,9:34:20.261PM,7:58:22.551AM,9.44,3000,300030003000300030003000300030003000300030003000300030003000
0348279,88,female,$19008.0,17,blue,4,2nd,29secs,3:37:0.186AM,10:53:10.191AM,-11.73,2250,
0348280,39,male,$2886.0,68,red,8,8th,28secs,12:1:29.266PM,7:48:25.732AM,-11.87,1750,17501750175017501750
0348281,27,Female,$2268.0,14,blue,1,5th,22secs,8:29:3.494PM,7:57:40.431AM,3.63,2500,250025002500250025002500250025002500250025002500250025002500
0348282,53,female,$6094.999999999999,50,reD,8,3rd,28secs,4:47:55.604AM,8:44:25.679AM,-11.04,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348283,28,female,$3668.0,78,gReeN,8,3rd,27secs,4:46:12.106AM,6:18:51.485AM,-10.38,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348284,39,M,$3237.0,61,BLUE,0,7th,23secs,2:21:22.927AM,5:6:9.941AM,-2.77,2000,
0348285,12,male,$600.0,47,green,8,8th,29secs,7:33:15.979PM,11:56:48.200AM,-12.19,1750,
0348286,62,male,$11160.0,72,None,1,4th,24secs,3:53:47.530AM,8:18:4.194AM,12.38,3500,3500350035003500350035003500350035003500
0348287,43,Female,$11180.0,24,BLUE,2,6th,25secs,12:33:7.328PM,8:30:28.956AM,4.57,2000,
0348288,15,Male,$2295.0,57,blue,5,9th,25secs,12:26:57.420PM,10:17:12.741AM,2.62,3750,375037503750375037503750375037503750375037503750375037503750
0348289,21,Female,$4410.0,77,yellow,0,9th,23secs,8:23:28.994PM,6:5:16.289AM,4.19,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0348290,66,F,$8778.0,14,gReeN,7,9th,22secs,12:15:32.367PM,5:17:39.162AM,11.3,2750,
0348291,66,X,$12210.0,6,gReeN,6,2nd,27secs,12:44:22.78PM,12:12:34.727PM,0.78,3750,3750375037503750375037503750375037503750
0348292,55,X,$7920.0,44,gReeN,7,6th,21secs,12:17:54.565PM,9:22:26.922AM,-2.79,3500,
0348293,35,X,$1470.0,67,None,0,5th,26secs,2:57:17.70AM,7:8:30.807AM,11.13,1500,15001500150015001500
0348294,37,f,$9657.0,45,blue,5,6th,27secs,4:50:26.745AM,9:16:58.727AM,-10.18,2500,
0348295,29,f,$8061.999999999999,29,reD,8,1st,22secs,7:8:51.462PM,9:58:10.395AM,4.46,2750,2750275027502750275027502750275027502750
0348296,49,f,$1862.0,14,reD,7,1st,26secs,11:52:4.951PM,0,11.68,1500,15001500150015001500
0348297,13,Female,$1352.0,77,reD,2,3rd,21secs,8:25:7.874PM,6:38:9.918AM,9.49,3250,32503250325032503250
0348298,88,X,$7040.0,13,green,3,5th,28secs,3:57:11.551AM,9:52:2.172AM,-6.54,2750,27502750275027502750
0348299,35,Male,$8155.0,40,BLUE,5,7th,25secs,9:46:34.493PM,7:58:37.245AM,-11.32,1500,1500150015001500150015001500150015001500
0348300,48,female,$3792.0,57,reD,8,1st,26secs,1:27:11.262AM,9:48:2.438AM,-0.36,1500,150015001500150015001500150015001500150015001500150015001500
0348301,65,f,$2600.0,45,None,2,7th,21secs,9:55:52.927PM,7:19:11.946AM,-5.32,2750,275027502750275027502750275027502750275027502750275027502750
0348302,65,0,$6955.0,11,gReeN,3,2nd,23secs,10:1:29.304PM,9:13:31.328AM,-6.18,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0348303,77,m,$5467.0,38,BLUE,4,8th,27secs,7:10:23.254PM,11:52:27.123AM,2.52,1500,
0348304,17,M,$3757.0,28,blue,6,8th,26secs,2:48:34.784AM,8:58:35.225AM,-5.63,1750,175017501750175017501750175017501750175017501750175017501750
0348305,52,M,$14508.0,56,BLUE,6,5th,25secs,7:27:29.141PM,7:14:22.577AM,-3.26,3250,
0348306,59,m,$13687.999999999998,28,yellow,5,4th,29secs,2:36:21.72AM,6:42:9.498AM,-5.12,3250,325032503250325032503250325032503250325032503250325032503250
0348307,18,Male,$3564.0,56,gReeN,1,6th,28secs,12:26:58.58PM,11:6:8.714AM,0,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0348308,28,female,$7000.0,57,red,4,3rd,27secs,12:7:45.862PM,10:52:59.510AM,-9.41,3000,30003000300030003000
0348309,59,m,$11564.0,24,None,1,4th,20secs,12:6:34.111PM,8:19:54.154AM,7.81,3250,325032503250325032503250325032503250325032503250325032503250
0348310,57,Male,$4047.0,48,BLUE,3,5th,26secs,10:18:0.610PM,8:58:40.267AM,-7.33,1500,150015001500150015001500150015001500150015001500150015001500
0348311,26,m,$3328.0,37,BLUE,3,7th,28secs,1:1:56.830AM,7:53:16.960AM,2.66,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0348312,32,M,$9216.0,13,reD,4,5th,22secs,1:6:3.207AM,8:39:32.806AM,-9.41,2000,200020002000200020002000200020002000200020002000200020002000
0348313,41,male,$10414.0,37,green,8,7th,25secs,4:42:12.721AM,6:18:30.859AM,-4.99,2500,25002500250025002500
0348314,86,M,$1978.0,51,reD,9,6th,21secs,3:10:52.378AM,5:1:6.556AM,-6.19,3500,350035003500350035003500350035003500350035003500350035003500
0348315,83,F,$6391.0,27,blue,9,6th,28secs,2:28:20.990AM,12:33:27.589PM,-5.6,3250,325032503250325032503250325032503250325032503250325032503250
0348316,38,F,$10906.0,0,BLUE,6,8th,28secs,9:10:9.296PM,9:35:23.986AM,-1.86,2750,27502750275027502750
0348317,31,M,$5425.0,13,None,1,4th,23secs,1:41:45.552AM,7:57:25.11AM,-3.17,3000,30003000300030003000
0348318,16,Female,$3056.0,65,red,0,8th,25secs,9:50:30.961PM,12:14:2.813PM,4.2,3500,
0348319,26,M,$2028.0,64,green,0,1st,28secs,9:16:38.332PM,7:34:6.28AM,12.18,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0348320,84,M,$10416.0,44,yellow,5,9th,20secs,1:39:15.27AM,10:3:12.516AM,-7.34,2500,2500250025002500250025002500250025002500
