ID,age,sex,monthly income,work hours/week,favourite colour,siblings,top finish placement,last time,bed time,wake up time,total sleep/night,caloric intake,steps taken 
0817335,54,f,$13392.0,27,yellow,6,8th,22secs,4:16:20.530AM,5:50:5.886AM,8.52,3250,
0817336,65,Male,$3575.0000000000005,65,blue,8,3rd,27secs,3:47:51.363AM,9:37:56.593AM,-5.41,3750,
0817337,38,female,$6308.0,46,BLUE,0,2nd,25secs,7:51:37.668PM,9:54:3.799AM,-12.29,3750,375037503750375037503750375037503750375037503750375037503750
0817338,73,M,$20367.0,30,yellow,8,5th,22secs,1:22:3.51AM,10:35:18.251AM,-10.19,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0817339,79,female,$15958.0,52,yellow,8,0,30secs,4:29:4.880AM,8:33:38.119AM,7.37,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0817340,72,Male,$18072.0,69,gReeN,4,2nd,25secs,9:5:53.405PM,10:4:41.72AM,-7.62,2000,
0817341,67,M,$16281.000000000002,30,green,1,5th,25secs,7:14:23.988PM,8:16:13.48AM,-0.79,1750,1750175017501750175017501750175017501750
0817342,24,Female,$4104.0,63,yellow,0,2nd,29secs,9:39:0.160PM,8:3:53.981AM,-3.81,1500,150015001500150015001500150015001500150015001500150015001500
0817343,60,f,$17160.0,60,reD,6,3rd,28secs,2:1:23.160AM,12:26:41.914PM,7.47,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817344,65,m,$17095.0,35,BLUE,7,8th,24secs,8:46:21.359PM,5:35:35.860AM,-1.19,1750,
0817345,42,m,$10206.0,67,BLUE,8,3rd,25secs,9:13:20.632PM,12:53:16.555PM,3.45,3750,3750375037503750375037503750375037503750
0817346,23,f,$5221.0,70,reD,3,9th,21secs,8:2:46.227PM,7:59:28.603AM,-4.27,2750,0
0817347,89,Female,$11570.0,60,None,0,7th,30secs,12:29:43.397PM,7:18:14.959AM,-10.22,2750,
0817348,8,m,$288.0,15,BLUE,7,0,29secs,12:51:43.673PM,11:31:49.740AM,11.32,1500,15001500150015001500
0817349,45,Male,$4410.0,58,reD,4,2nd,24secs,11:20:56.855PM,7:50:49.68AM,7.5,2750,
0817350,66,f,$5478.0,17,reD,8,9th,29secs,3:27:21.799AM,7:36:6.405AM,2.5,1750,1750175017501750175017501750175017501750
0817351,37,M,$3737.0,22,red,0,1st,29secs,11:9:57.169PM,5:2:43.879AM,9.33,2750,
0817352,70,0,$7350.0,25,reD,7,4th,28secs,3:28:38.783AM,11:38:54.521AM,-5.58,3500,350035003500350035003500350035003500350035003500350035003500
0817353,43,male,$2666.0,9,red,1,1st,22secs,9:39:22.760PM,10:50:12.912AM,8.7,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817354,26,M,$7670.000000000001,39,BLUE,2,8th,30secs,8:9:36.247PM,8:55:56.52AM,0.42,2000,20002000200020002000200020002000200020002000200020002000200020002000200020002000
0817355,25,M,$5850.0,52,red,6,6th,21secs,11:42:57.7PM,5:50:42.529AM,3.82,3000,
0817356,69,f,$20424.0,29,None,0,4th,26secs,7:12:4.127PM,12:3:26.692PM,4.61,1500,1500150015001500150015001500150015001500
0817357,9,f,$909.0,15,gReeN,4,5th,25secs,12:15:28.645PM,7:19:48.973AM,-11.85,3750,37503750375037503750375037503750375037503750375037503750375037503750375037503750
0817358,22,m,$1474.0,33,reD,1,5th,26secs,8:46:5.169PM,10:16:46.415AM,-7.3,2250,2250225022502250225022502250225022502250
0817359,69,X,$18423.0,77,0,2,4th,25secs,4:43:10.583AM,6:52:57.362AM,-8.69,2500,2500250025002500250025002500250025002500
0817360,38,M,$10374.0,74,red,7,3rd,21secs,7:56:30.40PM,6:3:30.331AM,-1.25,3750,37503750375037503750
0817361,55,f,$7095.0,55,yellow,8,2nd,21secs,1:51:52.613AM,12:26:38.957PM,10.67,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817362,76,female,$19988.0,16,yellow,4,0,25secs,4:44:23.590AM,10:18:15.697AM,3.53,2250,
0817363,86,M,$11180.0,51,red,9,7th,26secs,11:42:0.330PM,11:59:32.430AM,-12.2,2000,
0817364,35,male,$2660.0,41,yellow,4,5th,24secs,9:50:9.861PM,7:9:14.455AM,11.3,2000,
0817365,33,female,$5412.0,57,yellow,1,8th,25secs,9:14:49.284PM,6:15:12.519AM,-4.32,2000,
0817366,83,Male,$9462.0,45,blue,1,3rd,21secs,11:33:38.158PM,12:25:58.786PM,-5.12,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817367,82,m,$5166.0,6,gReeN,0,8th,24secs,12:4:25.766PM,6:36:52.34AM,-9.71,2500,25002500250025002500
0817368,81,F,$17820.0,6,green,1,4th,0,12:5:24.535PM,7:33:49.814AM,5.12,3500,350035003500350035003500350035003500350035003500350035003500
0817369,49,Male,$4998.0,18,yellow,8,8th,27secs,1:59:1.618AM,6:31:13.200AM,7.44,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0817370,87,m,$4002.0,20,None,9,3rd,25secs,12:7:20.740PM,12:30:11.587PM,10.37,2500,25002500250025002500250025002500250025002500250025002500250025002500250025002500
0817371,52,Female,$11908.0,25,red,5,6th,30secs,4:8:37.906AM,7:4:54.420AM,10.51,3000,
0817372,71,Male,$21016.0,76,yellow,9,6th,23secs,2:1:14.249AM,10:0:54.864AM,4.33,1750,
0817373,26,F,$858.0,19,None,0,5th,21secs,2:31:34.388AM,10:17:7.418AM,0.72,2500,
0817374,67,Male,$2077.0,48,BLUE,1,4th,29secs,3:55:1.359AM,12:36:30.369PM,11.04,3000,
0817375,48,male,$4656.0,41,None,6,9th,20secs,3:55:58.302AM,9:9:43.308AM,-7.9,1500,1500150015001500150015001500150015001500
0817376,15,Male,$765.0,14,gReeN,5,9th,27secs,9:30:13.775PM,6:5:57.628AM,-4.18,2500,25002500250025002500
0817377,14,Male,$4046.0,16,gReeN,7,7th,25secs,2:19:36.195AM,7:25:10.255AM,-3.1,2250,22502250225022502250
0817378,83,male,$4897.0,56,BLUE,1,7th,24secs,10:51:57.236PM,7:45:4.482AM,-1.28,2250,
0817379,50,X,$14750.0,30,yellow,8,3rd,28secs,2:11:34.429AM,7:6:32.618AM,-12.33,3750,
0817380,14,X,$965.9999999999999,72,red,6,8th,29secs,1:7:34.427AM,6:46:37.36AM,-11.19,3000,300030003000300030003000300030003000300030003000300030003000
0817381,17,female,$561.0,77,yellow,7,2nd,22secs,9:22:57.702PM,6:56:2.170AM,6.17,2750,27502750275027502750
0817382,17,X,$4250.0,27,BLUE,9,8th,22secs,3:0:56.912AM,9:27:54.35AM,2.31,2500,25002500250025002500
0817383,40,male,$7640.0,19,None,5,9th,27secs,8:6:42.785PM,8:37:0.933AM,-0.49,1750,
0817384,51,f,$4233.0,25,reD,3,5th,30secs,3:33:29.984AM,11:11:42.41AM,3.16,3250,32503250325032503250
0817385,73,M,$1971.0000000000002,15,yellow,0,5th,22secs,9:23:41.507PM,10:27:21.103AM,-8.33,2750,
0817386,76,X,$10032.0,43,red,3,5th,23secs,11:53:53.840PM,6:38:38.174AM,8.88,2000,
0817387,50,M,$3100.0,34,blue,1,5th,23secs,4:17:36.498AM,10:20:15.563AM,7.23,3250,32503250325032503250
0817388,49,Male,$8232.0,28,red,9,2nd,24secs,12:9:45.839PM,12:16:4.14PM,0.14,3750,
0817389,69,X,$14697.0,19,red,6,3rd,25secs,4:48:6.846AM,6:5:21.906AM,-2.2,1750,17501750175017501750
0817390,46,M,$11224.0,14,red,9,9th,27secs,11:38:53.481PM,10:16:46.784AM,6.46,2250,
0817391,24,F,$2040.0,29,blue,8,3rd,20secs,12:8:25.486PM,11:11:12.115AM,-6.31,2500,250025002500250025002500250025002500250025002500250025002500
0817392,65,Male,$18850.0,28,BLUE,3,1st,24secs,8:42:7.125PM,0,-7.24,3250,325032503250325032503250325032503250325032503250325032503250
0817393,86,M,$18920.0,34,red,2,4th,29secs,4:4:44.402AM,12:28:27.381PM,6.39,2750,
0817394,15,male,$4290.0,68,reD,3,2nd,21secs,0,12:5:59.144PM,-11.73,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817395,79,X,$8137.0,48,gReeN,4,3rd,22secs,10:32:54.954PM,10:36:8.939AM,-7.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0817396,9,F,$855.0,21,red,5,8th,23secs,9:3:23.193PM,10:37:20.943AM,-0.8,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817397,16,f,$2784.0,55,red,0,4th,25secs,7:29:18.450PM,6:45:38.453AM,-11.6,2500,
0817398,54,F,$4590.0,18,None,8,2nd,28secs,12:47:12.62PM,10:29:9.763AM,0.56,2000,
0817399,59,male,$11741.0,48,green,9,1st,22secs,3:55:33.626AM,9:44:47.640AM,-0.26,3250,32503250325032503250
0817400,10,f,$1120.0,66,green,6,6th,24secs,9:20:22.839PM,6:49:24.819AM,-7.07,2750,2750275027502750275027502750275027502750
0817401,90,female,$12510.0,34,reD,2,9th,21secs,12:23:24.469PM,11:3:55.71AM,-1.27,2500,25002500250025002500
0817402,39,Female,$11193.0,68,red,9,6th,21secs,12:49:22.276PM,7:50:9.679AM,3.64,2750,27502750275027502750
0817403,28,Female,$728.0,34,red,2,1st,22secs,4:52:32.78AM,7:18:15.291AM,-6.08,2750,
0817404,47,M,$12502.0,21,None,6,3rd,27secs,12:5:8.593PM,10:29:25.357AM,-4.59,2250,
0817405,16,female,$463.99999999999994,6,gReeN,1,0,28secs,3:10:19.791AM,9:43:39.193AM,0.12,1500,
0817406,15,F,$4215.0,55,0,3,2nd,26secs,1:25:39.71AM,5:27:33.203AM,-10.27,2250,
0817407,20,f,$2380.0,7,BLUE,7,2nd,26secs,3:39:35.834AM,11:16:16.644AM,6.69,2500,25002500250025002500
0817408,40,female,$2640.0,51,red,8,4th,25secs,10:9:7.779PM,5:46:34.306AM,-9.35,2750,2750275027502750275027502750275027502750
0817409,57,f,$7695.000000000001,27,red,6,6th,24secs,9:33:53.342PM,9:57:36.847AM,10.77,3250,3250325032503250325032503250325032503250
0817410,89,f,$8633.0,37,yellow,1,4th,26secs,10:2:30.401PM,5:29:37.675AM,-11.2,3250,32503250325032503250
0817411,75,Male,$18300.0,57,red,2,3rd,29secs,9:36:13.119PM,9:33:46.695AM,-10.77,1750,
0817412,85,f,$24565.0,69,green,6,6th,26secs,1:48:17.915AM,7:25:16.633AM,-10.71,2500,25002500250025002500
0817413,51,f,$13719.0,46,green,4,3rd,27secs,12:55:49.847PM,12:46:26.949PM,-10.56,3000,
0817414,17,Male,$1920.9999999999998,54,red,3,2nd,28secs,10:26:24.624PM,12:11:6.314PM,8.65,2750,275027502750275027502750275027502750275027502750275027502750
0817415,66,female,$3960.0,76,red,0,5th,29secs,2:4:27.124AM,8:58:28.396AM,9.45,2500,250025002500250025002500250025002500250025002500250025002500
0817416,11,M,$583.0,49,0,3,1st,30secs,1:17:19.757AM,6:52:29.741AM,-2.48,2000,
0817417,46,Female,$13570.0,42,gReeN,2,6th,22secs,2:21:12.324AM,7:34:45.417AM,-1.16,2000,2000200020002000200020002000200020002000
0817418,51,male,$5865.0,38,None,4,6th,26secs,10:53:50.577PM,5:44:53.215AM,7.91,1500,
0817419,44,Male,$1188.0,47,blue,8,4th,29secs,8:34:52.599PM,6:0:15.16AM,-3.55,2000,
0817420,50,f,$8300.0,77,reD,3,5th,24secs,8:13:2.216PM,12:15:33.103PM,-0.48,1500,
0817421,69,Female,$11937.0,66,BLUE,8,5th,22secs,10:32:6.849PM,10:43:47.136AM,-6.72,3000,30003000300030003000
0817422,51,female,$12342.0,51,None,8,9th,23secs,12:17:10.912PM,5:38:9.656AM,1.97,1750,
0817423,83,f,$20667.0,29,BLUE,5,2nd,26secs,3:8:9.956AM,9:51:20.85AM,11.01,3500,35003500350035003500
0817424,9,male,$2295.0,0,BLUE,6,8th,20secs,2:56:13.34AM,12:18:32.45PM,-11.5,2750,
0817425,38,X,$11020.0,65,BLUE,8,9th,20secs,11:31:32.312PM,12:42:50.205PM,7.74,2000,200020002000200020002000200020002000200020002000200020002000
0817426,16,male,$4752.0,57,None,4,2nd,25secs,9:25:56.546PM,6:10:33.339AM,-4.34,2500,250025002500250025002500250025002500250025002500250025002500
0817427,38,male,$4028.0,19,red,2,5th,21secs,2:53:57.576AM,5:3:37.433AM,-7.75,2250,2250225022502250225022502250225022502250
0817428,9,m,$2655.0,10,yellow,8,1st,21secs,8:48:42.808PM,8:7:45.768AM,-0.35,3750,
0817429,57,female,$8664.0,10,None,0,5th,27secs,9:34:56.669PM,5:39:21.53AM,10.76,2250,2250225022502250225022502250225022502250
0817430,74,Female,$2886.0,77,yellow,7,1st,26secs,9:6:37.889PM,7:51:8.420AM,0.28,1750,17501750175017501750
0817431,44,female,$2024.0,50,gReeN,7,6th,26secs,7:11:11.937PM,11:20:22.963AM,9.21,1750,1750175017501750175017501750175017501750
0817432,70,m,$5460.0,51,reD,1,2nd,29secs,8:48:6.230PM,12:58:4.134PM,4.66,2500,25002500250025002500
0817433,61,F,$7747.0,48,blue,7,3rd,28secs,7:35:34.481PM,11:28:41.419AM,-12.01,2750,2750275027502750275027502750275027502750
0817434,23,X,$4002.0,13,reD,2,6th,23secs,12:3:11.526PM,10:0:15.512AM,9.47,3500,
0817435,24,M,$4632.0,61,green,5,6th,23secs,10:54:18.429PM,5:39:8.868AM,-11.96,1750,
0817436,49,0,$3332.0000000000005,12,yellow,0,3rd,30secs,10:30:26.733PM,10:56:54.222AM,-11.37,2500,250025002500250025002500250025002500250025002500250025002500
0817437,46,female,$2898.0,24,BLUE,9,5th,29secs,4:1:7.140AM,8:49:52.312AM,-7.2,1750,1750175017501750175017501750175017501750
0817438,17,M,$4165.0,62,yellow,1,2nd,26secs,1:19:55.461AM,8:6:28.144AM,-3.64,1500,150015001500150015001500150015001500150015001500150015001500
0817439,55,m,$14685.0,36,red,1,1st,21secs,4:29:20.246AM,5:29:33.796AM,12.17,2250,
0817440,76,0,$6764.0,43,None,1,5th,20secs,4:5:42.900AM,7:45:24.159AM,-2.42,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0817441,48,female,$4944.0,62,gReeN,5,6th,26secs,8:51:31.483PM,5:45:37.240AM,-4.44,1750,
0817442,37,X,$5439.0,15,blue,6,1st,28secs,10:23:5.118PM,9:39:46.710AM,9.15,2500,25002500250025002500
0817443,74,m,$11988.0,67,blue,9,2nd,23secs,10:15:58.382PM,6:26:56.919AM,1.91,3000,300030003000300030003000300030003000300030003000300030003000
0817444,47,M,$11985.0,31,None,4,8th,25secs,4:27:59.99AM,11:14:44.952AM,8.2,1750,
0817445,12,male,$2328.0,14,gReeN,1,1st,30secs,9:53:40.340PM,5:52:15.399AM,10.5,1750,
0817446,78,M,$22698.0,62,yellow,7,4th,21secs,9:22:33.319PM,11:26:40.969AM,-2.85,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817447,86,male,$9030.0,62,None,4,5th,30secs,4:13:43.122AM,10:27:21.817AM,11.19,2500,
0817448,32,m,$8128.0,49,red,9,3rd,27secs,1:52:26.944AM,7:24:26.932AM,9.06,2750,275027502750275027502750275027502750275027502750275027502750
0817449,46,M,$11086.0,46,blue,7,3rd,21secs,11:37:26.404PM,12:30:1.714PM,9.65,3250,32503250325032503250
0817450,33,f,$3036.0,11,blue,9,6th,24secs,12:53:56.107PM,7:57:5.709AM,-6.27,2000,20002000200020002000
0817451,55,M,$2970.0,0,gReeN,2,1st,28secs,2:3:5.572AM,6:15:27.265AM,10.84,3000,300030003000300030003000300030003000300030003000300030003000
0817452,20,Male,$2140.0,23,BLUE,3,4th,20secs,2:35:26.903AM,9:1:17.752AM,0,2500,
0817453,64,Male,0,10,yellow,4,8th,23secs,4:22:35.330AM,12:52:3.489PM,6.07,1750,175017501750175017501750175017501750175017501750175017501750
0817454,16,m,$3792.0,44,BLUE,7,3rd,22secs,1:52:25.830AM,6:31:19.132AM,-1.03,2500,
0817455,45,Male,$4275.0,32,green,9,9th,20secs,4:48:20.183AM,12:47:24.196PM,12.21,3500,350035003500350035003500350035003500350035003500350035003500
0817456,35,f,$4585.0,73,gReeN,0,5th,23secs,4:20:48.816AM,9:13:6.753AM,-1.59,1750,
0817457,37,X,$3811.0,44,None,8,7th,28secs,1:32:13.850AM,8:44:37.842AM,9.19,2000,
0817458,73,f,$2774.0,11,gReeN,6,4th,20secs,4:4:25.802AM,12:44:17.395PM,-4.52,1500,
0817459,87,Male,$18879.0,78,green,6,2nd,27secs,4:10:45.656AM,9:49:12.175AM,11.41,2000,
0817460,54,Female,$5130.0,15,red,6,5th,20secs,8:10:16.30PM,11:48:53.584AM,2.62,3750,3750375037503750375037503750375037503750
0817461,68,m,$8024.0,59,0,1,8th,21secs,9:58:27.251PM,5:12:54.74AM,-10.76,1750,1750175017501750175017501750175017501750
0817462,54,M,$3402.0,77,reD,5,3rd,23secs,11:56:51.715PM,11:43:47.918AM,3.78,2000,
0817463,30,M,$6120.0,70,None,8,8th,23secs,2:17:12.906AM,12:14:17.440PM,-1.24,2750,0
0817464,85,f,$14450.0,62,yellow,0,2nd,30secs,1:4:1.967AM,11:10:44.747AM,-6.63,3500,35003500350035003500
0817465,42,m,$5166.0,34,reD,2,8th,25secs,4:16:10.984AM,11:59:25.521AM,-4.45,3250,
0817466,80,male,$2080.0,17,BLUE,2,3rd,22secs,11:0:2.329PM,8:27:34.881AM,6.16,3750,
0817467,16,F,$4304.0,62,None,2,9th,24secs,11:9:46.162PM,11:38:38.448AM,-6.67,3500,
0817468,54,Male,$7614.0,55,blue,8,8th,20secs,12:56:57.540PM,11:53:30.135AM,0.67,2250,225022502250225022502250225022502250225022502250225022502250
0817469,61,female,$14274.0,73,reD,5,6th,25secs,2:1:40.573AM,12:21:48.348PM,-6.55,1500,1500150015001500150015001500150015001500
0817470,81,Male,$10854.0,41,reD,2,6th,28secs,2:24:29.480AM,6:50:1.629AM,-0.7,3250,32503250325032503250
0817471,44,female,$4268.0,41,blue,3,7th,27secs,4:37:37.396AM,10:25:46.814AM,-0.78,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0817472,86,F,$19952.0,20,None,4,2nd,29secs,4:23:51.974AM,9:51:41.894AM,8.08,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817473,35,f,$7770.000000000001,58,red,0,3rd,28secs,3:8:34.984AM,9:33:8.411AM,12.03,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0817474,80,Male,$12640.0,34,None,0,2nd,24secs,11:51:31.45PM,5:53:27.564AM,-7.63,2250,22502250225022502250
0817475,31,male,$3131.0,30,gReeN,1,6th,20secs,7:22:37.343PM,10:20:27.62AM,0.72,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0817476,60,m,$1560.0,39,green,5,5th,28secs,4:28:15.579AM,8:53:51.985AM,-0.38,2000,
0817477,63,F,$5985.0,47,red,1,2nd,29secs,10:19:36.682PM,12:10:41.895PM,-1.63,3000,300030003000300030003000300030003000300030003000300030003000
0817478,27,Male,$6642.0,41,reD,2,2nd,27secs,8:9:39.606PM,9:39:41.924AM,3.5,2250,
0817479,37,male,$9842.0,25,None,2,9th,21secs,10:0:6.272PM,12:26:58.894PM,4.19,1750,17501750175017501750175017501750175017501750175017501750175017501750175017501750
0817480,46,m,$11270.0,50,gReeN,2,3rd,30secs,9:22:56.383PM,5:26:19.505AM,-5.11,2250,22502250225022502250
0817481,77,F,$22099.0,51,red,0,5th,20secs,2:37:11.123AM,11:0:14.849AM,-9.92,1750,17501750175017501750
0817482,52,F,$2600.0,12,blue,3,1st,24secs,11:45:13.494PM,6:37:48.108AM,-7.36,2750,27502750275027502750275027502750275027502750275027502750275027502750275027502750
0817483,71,male,$4970.0,27,gReeN,7,6th,22secs,8:34:24.54PM,8:4:54.14AM,-8.43,1750,17501750175017501750
0817484,33,male,$9603.0,39,gReeN,5,6th,25secs,11:41:32.687PM,5:14:39.848AM,0.77,2000,200020002000200020002000200020002000200020002000200020002000
0817485,65,male,$5980.0,57,reD,7,7th,24secs,9:42:34.350PM,5:28:54.770AM,-0.95,3750,
0817486,48,m,$7104.0,64,green,6,6th,20secs,8:18:56.440PM,12:12:44.709PM,1.41,3500,
0817487,30,f,$8670.0,14,green,8,9th,29secs,4:34:15.76AM,12:32:19.916PM,10.58,3000,3000300030003000300030003000300030003000
0817488,28,F,$1064.0,6,BLUE,4,3rd,26secs,7:59:31.224PM,9:10:46.94AM,9.31,2000,
0817489,81,f,$17820.0,37,BLUE,2,2nd,23secs,11:22:9.850PM,9:53:23.726AM,0.35,2000,
0817490,11,female,$1463.0,12,reD,5,1st,22secs,9:15:27.160PM,8:17:13.522AM,3.11,3000,
0817491,56,male,$11648.0,14,BLUE,2,9th,26secs,4:35:2.751AM,7:9:6.69AM,0,2500,
0817492,57,m,$8094.0,66,None,8,6th,27secs,11:3:53.382PM,11:28:43.174AM,2.53,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0817493,60,F,$10620.0,20,green,8,1st,24secs,10:33:51.858PM,8:40:15.601AM,-12.0,2750,2750275027502750275027502750275027502750
0817494,24,M,$864.0,26,gReeN,7,9th,25secs,9:37:43.701PM,8:4:58.203AM,-2.76,2000,200020002000200020002000200020002000200020002000200020002000
0817495,33,X,$1683.0,39,red,2,8th,30secs,8:7:18.887PM,8:41:31.589AM,4.64,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817496,18,X,$1800.0,57,yellow,4,3rd,28secs,12:11:3.310PM,12:21:11.280PM,2.64,2500,2500250025002500250025002500250025002500
0817497,7,M,$728.0,50,gReeN,9,5th,24secs,9:51:3.642PM,10:23:31.660AM,9.74,2500,250025002500250025002500250025002500250025002500250025002500
0817498,17,m,$4182.0,52,gReeN,2,4th,25secs,8:7:28.330PM,12:42:30.233PM,-1.45,2250,
0817499,26,X,$4628.0,63,BLUE,4,1st,21secs,8:4:47.821PM,8:18:16.429AM,-6.5,2500,25002500250025002500
0817500,39,X,$2301.0,45,gReeN,7,3rd,0,9:14:25.390PM,7:9:29.167AM,8.36,1750,17501750175017501750
0817501,39,Male,$1989.0,39,yellow,0,3rd,30secs,3:10:56.752AM,12:58:31.486PM,4.15,2500,25002500250025002500
0817502,33,Female,$3498.0,29,green,2,9th,26secs,4:52:59.573AM,11:22:18.620AM,3.0,2750,
0817503,79,Male,$21488.0,52,gReeN,2,5th,26secs,3:35:26.181AM,7:54:7.82AM,-3.31,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817504,61,Male,$10980.0,40,green,5,5th,30secs,7:59:59.151PM,9:51:48.644AM,-7.95,2750,275027502750275027502750275027502750275027502750275027502750
0817505,42,X,$6258.0,51,BLUE,3,6th,22secs,7:52:19.312PM,7:23:33.304AM,2.18,2500,2500250025002500250025002500250025002500
0817506,87,m,$8874.0,15,blue,0,4th,22secs,7:46:52.94PM,10:39:47.744AM,3.83,3250,
0817507,20,f,$5280.0,6,blue,0,7th,20secs,1:27:32.657AM,11:10:16.735AM,2.28,3500,35003500350035003500350035003500350035003500350035003500350035003500350035003500
0817508,28,Female,$6188.0,16,green,5,1st,26secs,7:37:45.7PM,7:2:44.281AM,-1.13,2750,
0817509,76,Male,$18164.0,13,BLUE,9,4th,22secs,1:31:54.30AM,12:25:46.595PM,7.95,3250,3250325032503250325032503250325032503250
0817510,23,female,$3772.0,54,gReeN,4,2nd,20secs,9:51:16.832PM,6:12:46.786AM,7.83,3250,
0817511,42,Male,$6384.0,56,blue,8,1st,27secs,1:30:19.91AM,9:27:46.176AM,0.02,1750,17501750175017501750
0817512,27,F,$7803.0,28,yellow,0,7th,21secs,1:26:27.406AM,11:18:55.316AM,-4.71,2000,
0817513,19,male,$1349.0,55,BLUE,3,6th,28secs,11:34:9.953PM,6:45:58.103AM,-4.63,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817514,53,M,$11713.0,74,red,5,2nd,0,2:26:18.62AM,8:35:55.202AM,11.6,2000,
0817515,80,Female,$21360.0,66,red,1,3rd,24secs,7:46:1.966PM,12:17:54.983PM,-12.34,2750,2750275027502750275027502750275027502750
0817516,60,Male,$16200.000000000002,59,yellow,0,6th,29secs,0,5:31:45.586AM,0.83,1750,17501750175017501750
0817517,44,M,$4752.0,8,yellow,5,9th,22secs,1:42:56.412AM,7:55:22.956AM,-12.01,3500,350035003500350035003500350035003500350035003500350035003500
0817518,56,f,$10584.0,24,green,4,9th,26secs,1:48:11.115AM,11:53:13.189AM,-11.16,3250,3250325032503250325032503250325032503250
0817519,57,Male,$10317.0,42,gReeN,5,7th,27secs,7:53:41.679PM,12:0:5.551PM,-3.53,1500,150015001500150015001500150015001500150015001500150015001500
0817520,55,female,$13200.0,25,yellow,9,7th,20secs,11:28:6.836PM,10:24:44.881AM,-11.87,1750,
0817521,65,female,$8775.0,54,None,7,6th,25secs,9:51:38.176PM,6:54:29.65AM,3.6,3250,32503250325032503250325032503250325032503250325032503250325032503250325032503250
0817522,79,X,$1817.0,35,gReeN,0,3rd,28secs,1:23:20.555AM,10:15:52.927AM,4.4,2750,27502750275027502750
0817523,26,F,$4888.0,54,blue,1,7th,22secs,3:50:42.7AM,8:32:43.164AM,-11.17,2250,
0817524,70,Male,$1890.0000000000002,75,red,1,6th,26secs,2:44:30.818AM,8:23:26.247AM,10.75,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817525,27,M,$4374.0,46,None,9,8th,26secs,3:40:9.695AM,9:15:45.905AM,4.64,3000,3000300030003000300030003000300030003000
0817526,29,m,$3305.9999999999995,20,None,8,7th,24secs,11:46:42.812PM,11:38:55.197AM,7.08,2500,2500250025002500250025002500250025002500
0817527,70,F,$6580.0,22,None,3,6th,30secs,12:39:23.109PM,6:27:9.483AM,-2.23,2750,
0817528,32,Male,$8159.999999999999,12,green,0,3rd,26secs,10:50:46.83PM,10:42:17.329AM,-12.49,2250,22502250225022502250225022502250225022502250225022502250225022502250225022502250
0817529,40,m,$6600.0,27,reD,6,1st,21secs,9:7:39.669PM,12:30:13.119PM,3.63,2250,22502250225022502250
0817530,87,f,$11484.0,13,None,1,9th,23secs,12:49:8.942PM,11:36:40.3AM,-3.86,2000,
0817531,37,Male,$2590.0,36,blue,8,3rd,28secs,4:56:17.894AM,12:27:58.413PM,8.49,1500,15001500150015001500150015001500150015001500150015001500150015001500150015001500
0817532,55,female,$5335.0,71,yellow,7,8th,23secs,2:49:32.817AM,11:49:52.8AM,3.79,3750,37503750375037503750
0817533,32,M,$4064.0,73,red,0,7th,28secs,9:3:37.704PM,8:1:48.566AM,-5.14,2750,27502750275027502750
0817534,51,F,$11985.0,15,gReeN,2,6th,23secs,9:57:36.839PM,10:12:21.511AM,12.38,2500,250025002500250025002500250025002500250025002500250025002500
0817535,58,female,$1798.0,39,None,9,4th,20secs,9:8:52.753PM,6:19:57.857AM,9.89,2250,22502250225022502250
0817536,20,F,$5900.0,15,green,7,5th,23secs,1:45:7.475AM,12:33:36.700PM,-8.11,3000,30003000300030003000300030003000300030003000300030003000300030003000300030003000
0817537,7,M,$553.0,67,blue,0,2nd,29secs,1:48:14.821AM,0,-9.49,3000,3000300030003000300030003000300030003000
0817538,21,m,$1869.0,29,reD,5,1st,23secs,1:53:45.279AM,10:48:35.655AM,-11.33,3750,3750375037503750375037503750375037503750
0817539,72,male,$16271.999999999998,73,yellow,8,9th,27secs,10:50:51.510PM,5:44:59.858AM,9.97,3500,350035003500350035003500350035003500350035003500350035003500
0817540,68,M,$17068.0,26,None,2,1st,22secs,7:22:16.56PM,11:20:56.407AM,-1.91,2500,250025002500250025002500250025002500250025002500250025002500
